lap,position,driver,time
6,6,perez,1:52.568
6,7,norris,1:51.403
6,8,sainz,1:49.996
6,9,stroll,1:50.911
6,10,ricciardo,1:51.289
6,11,albon,1:50.691
6,12,kevin_magnussen,1:52.678
6,13,gasly,1:52.123
6,14,hulkenberg,1:53.225
6,15,grosjean,1:55.706
6,16,giovinazzi,1:56.488
6,17,russell,1:54.396
6,18,kubica,1:52.167
6,19,raikkonen,2:01.670
6,20,kvyat,2:09.135
7,1,bottas,1:48.092
7,2,hamilton,1:48.526
7,3,vettel,1:48.276
7,4,max_verstappen,1:48.173
7,5,leclerc,1:47.809
7,6,perez,1:51.580
7,7,norris,1:50.950
7,8,sainz,1:50.237
7,9,stroll,1:51.756
7,10,ricciardo,1:51.212
7,11,albon,1:51.059
7,12,gasly,1:49.110
7,13,hulkenberg,1:52.906
7,14,grosjean,1:51.163
7,15,kevin_magnussen,1:58.041
7,16,russell,1:53.348
7,17,kubica,1:53.738
7,18,giovinazzi,2:00.316
7,19,kvyat,1:49.399
7,20,raikkonen,2:06.525
8,1,bottas,1:48.604
8,2,hamilton,1:48.646
8,3,vettel,1:48.940
8,4,max_verstappen,1:48.969
8,5,leclerc,1:47.779
8,6,perez,1:51.836
8,7,sainz,1:51.843
8,8,norris,1:52.270
8,9,stroll,1:52.428
8,10,ricciardo,1:52.091
8,11,albon,1:52.396
8,12,gasly,1:49.011
8,13,grosjean,1:51.239
8,14,russell,1:51.161
8,15,hulkenberg,1:58.025
8,16,kubica,1:51.523
8,17,kvyat,1:49.170
8,18,kevin_magnussen,2:06.203
8,19,raikkonen,1:49.482
8,20,giovinazzi,2:07.018
9,1,bottas,1:48.971
9,2,hamilton,1:48.614
9,3,vettel,1:49.009
9,4,leclerc,1:47.757
9,5,max_verstappen,1:49.116
9,6,perez,1:51.017
9,7,sainz,1:51.173
9,8,norris,1:58.470
9,9,stroll,1:53.290
9,10,ricciardo,1:53.520
9,11,albon,1:53.486
9,12,gasly,1:51.938
9,13,grosjean,1:50.709
9,14,russell,1:51.090
9,15,kubica,1:51.971
9,16,kvyat,1:48.875
9,17,kevin_magnussen,1:49.566
9,18,raikkonen,1:49.257
9,19,hulkenberg,2:07.180
9,20,giovinazzi,1:48.211
10,1,bottas,1:49.249
10,2,hamilton,1:48.772
10,3,vettel,1:49.490
10,4,leclerc,1:48.203
10,5,max_verstappen,1:50.120
10,6,sainz,1:51.580
10,7,perez,1:56.409
10,8,gasly,1:51.634
10,9,albon,1:54.507
10,10,grosjean,1:49.965
10,11,stroll,2:00.694
10,12,ricciardo,2:00.178
10,13,russell,1:51.347
10,14,norris,2:05.760
10,15,kubica,1:52.135
10,16,kvyat,1:48.697
10,17,kevin_magnussen,1:48.957
10,18,raikkonen,1:49.199
10,19,hulkenberg,1:49.595
10,20,giovinazzi,1:48.542
11,1,bottas,1:49.469
11,2,hamilton,1:49.820
11,3,leclerc,1:47.686
11,4,max_verstappen,1:49.243
11,5,vettel,1:54.804
11,6,sainz,1:51.605
11,7,gasly,1:48.110
11,8,grosjean,1:51.120
11,9,albon,1:53.454
11,10,perez,2:06.004
11,11,norris,1:48.536
11,12,russell,1:52.413
11,13,kvyat,1:49.360
11,14,kubica,1:51.748
11,15,kevin_magnussen,1:48.667
11,16,raikkonen,1:48.966
11,17,ricciardo,2:07.766
11,18,stroll,2:09.223
11,19,hulkenberg,1:51.159
11,20,giovinazzi,1:51.736
12,1,hamilton,1:50.377
12,2,bottas,1:54.857
12,3,leclerc,1:47.326
12,4,max_verstappen,1:48.735
12,5,vettel,2:03.724
12,6,gasly,1:47.882
12,7,sainz,1:57.158
12,8,grosjean,1:50.468
12,9,perez,1:51.667
12,10,norris,1:51.454
12,11,kvyat,1:48.914
12,12,russell,1:51.137
12,13,albon,1:59.673
12,14,kevin_magnussen,1:48.317
12,15,kubica,1:52.104
12,16,raikkonen,1:48.843
12,17,ricciardo,1:49.765
12,18,stroll,1:50.035
12,19,hulkenberg,1:49.989
12,20,giovinazzi,1:49.912
13,1,leclerc,1:47.518
13,2,hamilton,1:54.551
13,3,max_verstappen,1:49.243
13,4,bottas,2:04.618
13,5,vettel,1:46.931
13,6,gasly,1:47.546
13,7,grosjean,1:49.982
13,8,perez,1:47.726
13,9,norris,1:48.752
13,10,sainz,2:03.833
13,11,kvyat,1:49.450
13,12,kevin_magnussen,1:48.624
13,13,russell,1:51.965
13,14,raikkonen,1:48.623
13,15,kubica,1:52.017
13,16,ricciardo,1:48.724
13,17,stroll,1:48.811
13,18,hulkenberg,1:49.033
13,19,giovinazzi,1:50.471
13,20,albon,2:07.318
14,1,leclerc,1:47.748
14,2,max_verstappen,1:53.703
14,3,bottas,1:48.090
14,4,hamilton,2:04.283
14,5,vettel,1:46.852
14,6,gasly,1:47.482
14,7,perez,1:47.849
14,8,grosjean,1:49.771
14,9,norris,1:48.716
14,10,sainz,1:48.154
14,11,kvyat,1:48.689
14,12,kevin_magnussen,1:48.694
14,13,raikkonen,1:49.448
14,14,russell,1:52.729
14,15,ricciardo,1:48.673
14,16,stroll,1:48.669
14,17,hulkenberg,1:49.270
14,18,kubica,1:56.777
14,19,giovinazzi,1:48.980
14,20,albon,1:49.317
15,1,leclerc,1:47.404
15,2,bottas,1:47.421
15,3,hamilton,1:46.588
15,4,vettel,1:47.092
15,5,gasly,1:48.019
15,6,max_verstappen,2:04.231
15,7,perez,1:48.072
15,8,norris,1:48.383
15,9,grosjean,1:50.741
15,10,sainz,1:47.965
15,11,kvyat,1:49.103
15,12,kevin_magnussen,1:48.517
15,13,raikkonen,1:48.908
15,14,ricciardo,1:48.284
15,15,russell,1:52.259
15,16,stroll,1:48.320
15,17,hulkenberg,1:48.565
15,18,giovinazzi,1:48.856
15,19,albon,1:48.270
15,20,kubica,2:02.888
16,1,leclerc,1:47.482
16,2,bottas,1:46.438
16,3,hamilton,1:46.246
16,4,vettel,1:47.008
16,5,gasly,1:47.579
16,6,max_verstappen,1:46.320
16,7,perez,1:48.420
16,8,norris,1:48.056
16,9,sainz,1:49.380
16,10,grosjean,1:50.609
16,11,kvyat,1:48.187
16,12,kevin_magnussen,1:48.838
16,13,raikkonen,1:49.115
16,14,ricciardo,1:48.180
16,15,stroll,1:48.207
16,16,hulkenberg,1:49.982
16,17,russell,1:52.931
16,18,giovinazzi,1:48.657
16,19,albon,1:48.311
16,20,kubica,1:52.104
17,1,leclerc,1:47.436
17,2,bottas,1:46.087
17,3,hamilton,1:46.170
17,4,vettel,1:46.592
17,5,max_verstappen,1:46.941
17,6,gasly,1:49.216
17,7,perez,1:47.841
17,8,norris,1:47.737
17,9,sainz,1:47.621
17,10,grosjean,1:50.253
17,11,kvyat,1:48.461
17,12,kevin_magnussen,1:48.731
17,13,raikkonen,1:49.478
17,14,ricciardo,1:47.539
17,15,stroll,1:48.035
17,16,hulkenberg,1:48.075
17,17,giovinazzi,1:51.071
17,18,russell,1:51.653
17,19,albon,1:48.210
17,20,kubica,1:51.096
18,1,leclerc,1:47.110
18,2,bottas,1:46.694
18,3,hamilton,1:45.867
18,4,vettel,1:46.533
18,5,max_verstappen,1:46.487
18,6,gasly,1:47.570
18,7,perez,1:47.571
18,8,norris,1:47.864
18,9,sainz,1:47.407
18,10,kvyat,1:48.320
18,11,grosjean,1:50.480
18,12,kevin_magnussen,1:49.498
18,13,raikkonen,1:48.495
18,14,ricciardo,1:48.169
18,15,stroll,1:48.007
18,16,hulkenberg,1:48.261
18,17,giovinazzi,1:48.199
18,18,albon,1:49.976
18,19,russell,1:51.738
18,20,kubica,1:50.699
19,1,leclerc,1:47.162
19,2,bottas,1:46.415
19,3,hamilton,1:45.683
19,4,vettel,1:45.937
19,5,max_verstappen,1:45.919
19,6,gasly,1:47.389
19,7,perez,1:47.484
19,8,norris,1:47.758
19,9,sainz,1:47.183
19,10,kvyat,1:48.879
19,11,grosjean,1:49.499
19,12,kevin_magnussen,1:49.894
19,13,ricciardo,1:48.041
19,14,raikkonen,1:49.881
19,15,stroll,1:48.250
19,16,hulkenberg,1:48.498
19,17,giovinazzi,1:47.922
19,18,albon,1:48.799
19,19,russell,1:52.052
19,20,kubica,1:50.564
20,1,leclerc,1:47.046
20,2,bottas,1:45.747
20,3,hamilton,1:45.570
20,4,vettel,1:46.071
20,5,max_verstappen,1:45.569
20,6,gasly,1:47.019
20,7,perez,1:47.455
20,8,norris,1:47.733
20,9,sainz,1:47.463
20,10,kvyat,1:49.555
20,11,grosjean,1:49.375
20,12,kevin_magnussen,1:49.572
20,13,ricciardo,1:47.992
20,14,stroll,1:49.077
20,15,raikkonen,1:50.889
20,16,hulkenberg,1:48.834
20,17,giovinazzi,1:48.115
20,18,albon,1:48.091
20,19,russell,1:51.302
20,20,kubica,1:50.607
21,1,leclerc,1:47.035
21,2,bottas,1:45.827
21,3,hamilton,1:45.622
21,4,vettel,1:45.795
21,5,max_verstappen,1:45.529
21,6,gasly,1:46.848
21,7,perez,1:47.356
21,8,norris,1:47.763
21,9,sainz,1:48.197
21,10,kvyat,1:48.485
21,11,grosjean,1:49.180
21,12,ricciardo,1:47.959
21,13,kevin_magnussen,1:49.250
21,14,stroll,1:48.695
21,15,raikkonen,1:48.605
21,16,hulkenberg,1:48.773
21,17,giovinazzi,1:48.542
21,18,albon,1:48.312
21,19,russell,1:51.157
21,20,kubica,1:50.508
22,1,leclerc,1:47.314
22,2,bottas,1:45.939
22,3,hamilton,1:46.756
22,4,vettel,1:45.923
22,5,max_verstappen,1:45.660
22,6,gasly,1:46.964
22,7,perez,1:47.704
22,8,norris,1:47.629
22,9,sainz,1:47.996
22,10,kvyat,1:48.284
22,11,grosjean,1:49.269
22,12,ricciardo,1:48.376
22,13,kevin_magnussen,1:50.231
22,14,stroll,1:48.588
22,15,raikkonen,1:48.596
22,16,hulkenberg,1:48.717
22,17,giovinazzi,1:48.415
22,18,albon,1:48.071
22,19,russell,1:51.071
22,20,kubica,1:50.675
23,1,leclerc,1:47.343
23,2,bottas,1:45.891
23,3,hamilton,1:47.316
23,4,vettel,1:46.180
23,5,max_verstappen,1:45.387
23,6,gasly,1:47.098
23,7,perez,1:47.780
23,8,norris,1:47.578
23,9,sainz,1:47.452
23,10,kvyat,1:47.874
23,11,grosjean,1:48.797
23,12,ricciardo,1:48.096
23,13,kevin_magnussen,1:49.025
23,14,stroll,1:48.140
23,15,raikkonen,1:48.491
23,16,hulkenberg,1:48.629
23,17,giovinazzi,1:47.849
23,18,albon,1:47.407
23,19,russell,1:50.587
23,20,kubica,1:54.983
24,1,leclerc,1:47.062
24,2,bottas,1:46.144
24,3,hamilton,1:46.018
24,4,vettel,1:45.807
24,5,max_verstappen,1:45.625
24,6,gasly,1:46.779
24,7,perez,1:47.795
24,8,norris,1:47.438
24,9,sainz,1:47.752
24,10,kvyat,1:50.998
24,11,ricciardo,1:48.480
24,12,kevin_magnussen,1:49.243
24,13,stroll,1:48.340
24,14,raikkonen,1:49.028
24,15,hulkenberg,1:49.383
24,16,giovinazzi,1:48.548
24,17,grosjean,1:58.921
24,18,albon,1:47.473
24,19,russell,1:50.549
24,20,kubica,2:10.590
25,1,leclerc,1:46.807
25,2,bottas,1:46.289
25,3,hamilton,1:45.728
25,4,vettel,1:46.303
25,5,max_verstappen,1:45.825
25,6,gasly,1:46.505
25,7,perez,1:47.498
25,8,norris,1:47.552
25,9,sainz,1:47.738
25,10,kvyat,1:47.929
25,11,ricciardo,1:47.535
25,12,stroll,1:47.969
25,13,kevin_magnussen,1:50.407
25,14,raikkonen,1:48.350
25,15,giovinazzi,1:49.670
25,16,hulkenberg,1:49.807
25,17,albon,1:49.251
25,18,grosjean,1:51.483
25,19,russell,1:55.683
25,20,kubica,1:53.092
26,1,leclerc,1:46.469
26,2,bottas,1:46.481
26,3,hamilton,1:45.432
26,4,vettel,1:45.989
26,5,max_verstappen,1:45.748
26,6,gasly,1:47.105
26,7,perez,1:48.516
26,8,norris,1:47.646
26,9,sainz,1:47.750
26,10,kvyat,1:47.801
26,11,ricciardo,1:47.437
26,12,stroll,1:47.709
26,13,kevin_magnussen,1:48.875
26,14,raikkonen,1:48.392
26,15,giovinazzi,1:48.802
26,16,hulkenberg,1:50.116
26,17,albon,1:48.555
26,18,grosjean,1:50.388
26,19,russell,2:07.841
26,20,kubica,1:50.602
27,1,leclerc,1:46.274
27,2,bottas,1:45.949
27,3,hamilton,1:45.659
27,4,vettel,1:45.640
27,5,max_verstappen,1:45.559
27,6,gasly,1:46.142
27,7,perez,1:47.421
27,8,norris,1:47.227
27,9,sainz,1:47.385
27,10,kvyat,1:48.146
27,11,ricciardo,1:47.265
27,12,stroll,1:47.890
27,13,raikkonen,1:47.973
27,14,kevin_magnussen,1:50.204
27,15,giovinazzi,1:47.989
27,16,albon,1:49.656
27,17,hulkenberg,1:51.350
27,18,grosjean,1:49.638
27,19,russell,1:49.551
27,20,kubica,1:49.784
28,1,leclerc,1:46.619
28,2,bottas,1:45.763
28,3,hamilton,1:45.608
28,4,vettel,1:45.735
28,5,max_verstappen,1:45.813
28,6,gasly,1:46.150
28,7,perez,1:47.798
28,8,norris,1:47.484
28,9,sainz,1:47.478
28,10,kvyat,1:47.681
28,11,ricciardo,1:47.277
28,12,stroll,1:47.521
28,13,raikkonen,1:48.486
28,14,kevin_magnussen,1:48.468
28,15,giovinazzi,1:47.517
28,16,albon,1:47.727
28,17,hulkenberg,1:48.963
28,18,grosjean,1:49.585
28,19,russell,1:49.692
28,20,kubica,1:49.671
29,1,leclerc,1:46.505
29,2,bottas,1:46.092
29,3,hamilton,1:45.425
29,4,vettel,1:45.670
29,5,max_verstappen,1:45.910
29,6,gasly,1:46.510
29,7,perez,1:47.703
29,8,norris,1:47.816
29,9,sainz,1:47.481
29,10,kvyat,1:47.998
29,11,ricciardo,1:46.767
29,12,stroll,1:47.343
29,13,raikkonen,1:47.552
29,14,kevin_magnussen,1:48.516
29,15,giovinazzi,1:47.582
29,16,albon,1:47.470
29,17,hulkenberg,1:48.688
29,18,grosjean,1:49.016
29,19,russell,1:50.596
29,20,kubica,1:49.385
30,1,leclerc,1:46.533
30,2,bottas,1:46.132
30,3,hamilton,1:45.811
30,4,vettel,1:45.637
30,5,max_verstappen,1:45.576
30,6,gasly,1:47.133
30,7,perez,1:47.504
30,8,norris,1:47.307
30,9,sainz,1:47.315
30,10,kvyat,1:48.013
30,11,ricciardo,1:47.791
30,12,stroll,1:47.640
30,13,raikkonen,1:47.604
30,14,kevin_magnussen,1:48.159
30,15,giovinazzi,1:47.755
30,16,albon,1:47.241
30,17,hulkenberg,1:48.518
30,18,grosjean,1:49.109
30,19,russell,1:48.806
30,20,kubica,1:49.346
31,1,leclerc,1:46.780
31,2,bottas,1:45.699
31,3,hamilton,1:45.794
31,4,vettel,1:45.752
31,5,max_verstappen,1:45.051
31,6,gasly,1:46.447
31,7,perez,1:47.722
31,8,norris,1:47.530
31,9,sainz,1:47.230
31,10,stroll,1:48.854
31,11,raikkonen,1:48.705
31,12,kevin_magnussen,1:49.374
31,13,giovinazzi,1:49.062
31,14,albon,1:48.690
31,15,hulkenberg,1:49.699
31,16,grosjean,1:49.875
31,17,kvyat,2:20.906
31,18,ricciardo,2:47.246
31,19,russell,1:48.625
31,20,kubica,1:49.194
32,1,bottas,1:47.855
32,2,leclerc,1:48.877
32,3,hamilton,1:47.941
32,4,vettel,1:46.758
32,5,max_verstappen,1:46.613
32,6,gasly,1:46.039
32,7,perez,1:47.684
32,8,norris,1:46.933
32,9,sainz,1:47.344
32,10,stroll,1:47.818
32,11,raikkonen,1:47.440
32,12,giovinazzi,1:50.258
32,13,kevin_magnussen,1:50.333
32,14,albon,1:48.061
32,15,hulkenberg,1:48.447
32,16,grosjean,1:48.592
32,17,kvyat,1:56.335
32,18,russell,1:48.120
32,19,kubica,1:50.607
33,1,bottas,1:46.539
33,2,hamilton,1:47.563
33,3,leclerc,1:49.433
33,4,vettel,1:47.479
33,5,max_verstappen,1:45.046
33,6,gasly,1:45.932
33,7,perez,1:47.289
33,8,norris,1:48.055
33,9,sainz,1:47.169
33,10,stroll,1:47.437
33,11,raikkonen,1:47.636
33,12,albon,1:48.533
33,13,giovinazzi,1:49.945
33,14,kevin_magnussen,1:51.278
33,15,hulkenberg,1:48.762
33,16,grosjean,1:48.517
33,17,kvyat,2:02.484
33,18,russell,1:48.058
33,19,kubica,1:53.769
34,1,bottas,1:45.887
34,2,hamilton,1:45.960
34,3,vettel,1:46.086
34,4,max_verstappen,1:46.184
34,5,leclerc,1:52.992
34,6,gasly,1:45.712
34,7,perez,1:47.649
34,8,norris,1:47.314
34,9,sainz,1:47.272
34,10,stroll,1:46.808
34,11,raikkonen,1:47.570
34,12,albon,1:47.182
34,13,giovinazzi,1:48.168
34,14,kevin_magnussen,1:48.838
34,15,hulkenberg,1:52.947
34,16,grosjean,1:53.601
34,17,russell,1:48.146
34,18,kubica,1:49.718
35,1,bottas,1:46.246
35,2,hamilton,1:45.775
35,3,vettel,1:45.694
35,4,max_verstappen,1:45.624
35,5,gasly,1:47.474
35,6,leclerc,2:03.398
35,7,perez,1:46.927
35,8,norris,1:47.327
35,9,sainz,1:47.240
35,10,stroll,1:46.572
35,11,raikkonen,1:47.444
35,12,albon,1:47.294
35,13,giovinazzi,1:46.870
35,14,kevin_magnussen,1:47.872
35,15,hulkenberg,2:04.969
35,16,grosjean,2:07.091
35,17,russell,1:47.815
35,18,kubica,1:49.318
36,1,bottas,1:45.805
36,2,hamilton,1:45.522
36,3,vettel,1:45.499
36,4,max_verstappen,1:45.109
36,5,leclerc,1:45.913
36,6,gasly,1:47.991
36,7,perez,1:47.086
36,8,norris,1:46.275
36,9,sainz,1:46.825
36,10,stroll,1:46.672
36,11,raikkonen,1:47.204
36,12,albon,1:47.326
36,13,giovinazzi,1:47.168
36,14,kevin_magnussen,1:47.441
36,15,hulkenberg,1:47.935
36,16,grosjean,1:53.325
36,17,russell,1:47.787
36,18,kubica,1:48.650
37,1,bottas,1:45.265
37,2,hamilton,1:45.624
37,3,vettel,1:45.432
37,4,max_verstappen,1:45.169
37,5,leclerc,1:45.575
37,6,gasly,1:46.204
37,7,perez,1:46.851
37,8,norris,1:46.975
37,9,sainz,1:46.785
37,10,stroll,1:46.772
37,11,raikkonen,1:47.850
37,12,albon,1:48.461
37,13,giovinazzi,1:47.223
37,14,kevin_magnussen,1:47.609
37,15,hulkenberg,1:47.462
37,16,grosjean,1:48.858
37,17,russell,1:47.747
37,18,kubica,1:49.237
38,1,bottas,1:45.619
38,2,hamilton,1:45.395
38,3,vettel,1:45.780
38,4,max_verstappen,1:45.428
38,5,leclerc,1:47.436
38,6,gasly,1:46.383
38,7,perez,1:46.489
38,8,norris,1:46.637
38,9,sainz,1:46.463
38,10,stroll,1:46.009
38,11,raikkonen,1:47.247
38,12,albon,1:46.677
38,13,giovinazzi,1:46.904
38,14,kevin_magnussen,1:52.893
38,15,hulkenberg,1:59.792
38,16,grosjean,2:22.127
38,17,russell,2:12.352
38,18,kubica,2:15.745
39,1,bottas,1:45.262
39,2,hamilton,1:45.748
39,3,vettel,1:46.529
39,4,max_verstappen,1:44.794
39,5,leclerc,1:58.658
39,6,perez,2:10.792
39,7,sainz,2:11.732
39,8,norris,2:13.917
39,9,stroll,2:16.991
39,10,raikkonen,2:18.870
39,11,albon,2:23.613
39,12,giovinazzi,2:23.626
39,13,kevin_magnussen,2:29.173
39,14,hulkenberg,2:25.483
39,15,russell,2:35.382
39,16,kubica,2:15.818
40,1,bottas,2:23.413
40,2,hamilton,2:23.731
40,3,vettel,2:24.834
40,4,max_verstappen,2:25.588
40,5,leclerc,2:27.291
40,6,perez,2:20.418
40,7,sainz,2:19.556
40,8,norris,2:31.009
40,9,stroll,2:12.198
40,10,raikkonen,2:11.939
40,11,albon,2:06.189
40,12,giovinazzi,2:07.155
40,13,kevin_magnussen,2:13.980
40,14,hulkenberg,1:59.707
40,15,russell,1:51.356
40,16,kubica,1:51.736
41,1,bottas,2:05.118
41,2,hamilton,2:06.198
41,3,vettel,2:04.656
41,4,max_verstappen,2:04.555
41,5,leclerc,1:55.328
41,6,perez,1:46.847
41,7,sainz,1:47.412
41,8,norris,1:46.130
41,9,stroll,1:47.599
41,10,raikkonen,1:47.573
41,11,albon,1:47.534
41,12,giovinazzi,1:47.652
41,13,kevin_magnussen,1:46.819
41,14,hulkenberg,1:50.841
41,15,russell,1:48.489
41,16,kubica,1:52.170
42,1,bottas,1:45.993
42,2,hamilton,1:45.290
42,3,vettel,1:44.944
42,4,max_verstappen,1:46.111
42,5,leclerc,1:45.789
42,6,perez,1:46.040
42,7,sainz,1:46.125
42,8,norris,1:45.646
42,9,stroll,1:46.617
42,10,raikkonen,1:46.958
42,11,albon,1:48.161
42,12,giovinazzi,1:50.852
42,13,kevin_magnussen,1:46.682
42,14,hulkenberg,1:47.757
42,15,russell,1:47.251
42,16,kubica,1:55.231
43,1,bottas,1:45.846
43,2,hamilton,1:45.032
43,3,vettel,1:45.598
43,4,max_verstappen,1:45.706
43,5,leclerc,1:45.465
43,6,perez,1:45.755
43,7,sainz,1:45.807
43,8,norris,1:45.394
43,9,stroll,1:46.433
43,10,raikkonen,1:47.080
43,11,albon,1:47.647
43,12,giovinazzi,1:46.198
43,13,kevin_magnussen,1:46.751
43,14,hulkenberg,1:47.407
43,15,russell,1:47.791
43,16,kubica,2:07.606
44,1,bottas,1:44.488
44,2,hamilton,1:44.584
44,3,vettel,1:44.834
44,4,max_verstappen,1:45.494
44,5,leclerc,1:44.550
44,6,perez,1:45.731
44,7,sainz,1:46.190
44,8,norris,1:46.514
44,9,stroll,1:46.251
44,10,raikkonen,1:47.433
44,11,albon,1:47.568
44,12,giovinazzi,1:49.066
44,13,kevin_magnussen,1:46.863
44,14,hulkenberg,1:47.501
44,15,russell,1:50.767
44,16,kubica,1:48.090
45,1,bottas,1:44.872
45,2,hamilton,1:44.623
45,3,vettel,1:45.559
45,4,max_verstappen,1:45.792
45,5,leclerc,1:46.595
45,6,perez,1:46.060
45,7,sainz,1:46.000
45,8,norris,1:46.680
45,9,stroll,1:46.462
45,10,raikkonen,1:50.146
45,11,albon,1:46.184
45,12,giovinazzi,1:45.969
45,13,kevin_magnussen,1:47.671
45,14,hulkenberg,1:47.737
45,15,russell,1:48.331
45,16,kubica,1:47.709
46,1,bottas,1:45.413
46,2,hamilton,1:44.886
46,3,vettel,1:44.629
46,4,max_verstappen,1:44.937
46,5,leclerc,1:46.035
46,6,perez,1:45.661
46,7,sainz,1:45.900
46,8,norris,1:47.948
46,9,stroll,1:46.352
46,10,raikkonen,1:48.358
46,11,albon,1:48.420
46,12,giovinazzi,1:45.969
46,13,kevin_magnussen,1:47.736
46,14,hulkenberg,1:48.463
46,15,russell,1:48.801
46,16,kubica,1:48.443
47,1,bottas,1:44.876
47,2,hamilton,1:45.014
47,3,vettel,1:45.248
47,4,max_verstappen,1:46.047
47,5,leclerc,1:51.013
47,6,perez,1:45.578
47,7,sainz,1:46.571
47,8,norris,1:47.301
47,9,stroll,1:46.416
47,10,raikkonen,1:46.543
47,11,albon,1:46.227
47,12,giovinazzi,1:46.384
47,13,kevin_magnussen,1:48.131
47,14,hulkenberg,1:48.269
47,15,russell,1:49.692
47,16,kubica,1:48.989
48,1,bottas,1:44.883
48,2,hamilton,1:44.166
48,3,vettel,1:45.090
48,4,max_verstappen,1:45.477
48,5,leclerc,2:03.290
48,6,perez,1:45.679
48,7,sainz,1:46.394
48,8,norris,1:47.289
48,9,stroll,1:46.876
48,10,raikkonen,1:46.479
48,11,albon,1:46.234
48,12,giovinazzi,1:46.057
48,13,kevin_magnussen,1:48.292
48,14,hulkenberg,1:48.869
48,15,russell,1:51.385
48,16,kubica,1:50.110
49,1,bottas,1:44.595
49,2,hamilton,1:44.636
49,3,vettel,1:45.238
49,4,max_verstappen,1:45.776
49,5,leclerc,1:48.783
49,6,perez,1:45.524
49,7,sainz,1:46.902
49,8,norris,1:47.325
49,9,stroll,1:46.064
49,10,raikkonen,1:46.668
49,11,albon,1:45.754
49,12,giovinazzi,1:46.244
49,13,kevin_magnussen,1:48.166
49,14,hulkenberg,1:49.310
49,15,russell,1:57.729
49,16,kubica,1:50.163
50,1,bottas,1:44.024
50,2,hamilton,1:44.692
50,3,vettel,1:45.926
50,4,max_verstappen,1:46.449
50,5,leclerc,1:43.009
50,6,perez,1:46.623
50,7,sainz,1:46.963
50,8,norris,1:47.811
50,9,stroll,1:46.150
50,10,raikkonen,1:46.571
50,11,albon,1:45.851
50,12,giovinazzi,1:46.078
50,13,kevin_magnussen,1:49.087
50,14,hulkenberg,1:50.205
51,1,bottas,1:44.757
