lap,position,driver,time
9,6,button,1:51.750
9,7,resta,1:52.253
9,8,sutil,1:53.584
9,9,kobayashi,2:01.055
9,10,michael_schumacher,2:00.764
9,11,rosberg,1:53.571
9,12,perez,1:53.098
9,13,maldonado,1:54.524
9,14,heidfeld,1:54.567
9,15,alguersuari,1:54.176
9,16,buemi,1:53.963
9,17,petrov,1:54.211
9,18,barrichello,1:54.113
9,19,glock,1:55.582
9,20,trulli,1:55.491
9,21,liuzzi,1:57.782
9,22,ambrosio,1:57.808
9,23,ricciardo,1:58.093
10,1,vettel,1:50.371
10,2,webber,1:49.988
10,3,alonso,1:50.589
10,4,massa,1:51.193
10,5,hamilton,1:51.461
10,6,button,1:51.532
10,7,resta,1:52.103
10,8,sutil,1:51.961
10,9,kobayashi,1:52.044
10,10,rosberg,1:52.366
10,11,perez,1:52.726
10,12,heidfeld,1:49.990
10,13,maldonado,1:53.561
10,14,alguersuari,1:53.692
10,15,buemi,1:53.539
10,16,petrov,1:54.105
10,17,barrichello,1:55.555
10,18,michael_schumacher,2:15.400
10,19,glock,1:55.931
10,20,trulli,1:55.981
10,21,liuzzi,1:57.575
10,22,ambrosio,1:57.542
10,23,ricciardo,1:58.469
11,1,vettel,1:50.300
11,2,webber,1:50.005
11,3,alonso,1:50.512
11,4,massa,1:51.296
11,5,hamilton,1:51.096
11,6,button,1:47.865
11,7,sutil,1:47.891
11,8,resta,1:53.825
11,9,kobayashi,1:48.355
11,10,rosberg,1:52.311
11,11,perez,1:52.332
11,12,maldonado,1:48.424
11,13,buemi,1:48.957
11,14,alguersuari,1:51.275
11,15,petrov,1:51.254
11,16,barrichello,1:50.333
11,17,michael_schumacher,1:49.012
11,18,heidfeld,2:12.140
11,19,glock,1:51.648
11,20,liuzzi,1:54.120
11,21,ambrosio,1:54.638
11,22,ricciardo,1:57.990
12,1,vettel,1:50.165
12,2,webber,1:48.704
12,3,alonso,1:47.628
12,4,hamilton,1:48.305
12,5,massa,1:51.977
12,6,resta,1:47.746
12,7,rosberg,1:48.646
12,8,button,2:07.490
12,9,perez,1:48.813
12,10,alguersuari,1:48.377
12,11,sutil,2:13.930
12,12,michael_schumacher,1:47.844
12,13,kobayashi,2:16.722
12,14,heidfeld,1:49.497
12,15,maldonado,2:12.350
12,16,buemi,2:12.323
12,17,petrov,2:11.687
12,18,barrichello,2:12.258
12,19,glock,2:15.440
12,20,ricciardo,1:53.028
12,21,liuzzi,2:17.424
12,22,ambrosio,2:17.782
13,1,vettel,1:47.383
13,2,massa,1:46.807
13,3,webber,2:08.194
13,4,alonso,2:11.790
13,5,hamilton,2:07.002
13,6,button,1:46.073
13,7,resta,2:09.634
13,8,sutil,1:47.958
13,9,michael_schumacher,1:45.788
13,10,rosberg,2:07.325
13,11,perez,2:07.051
13,12,kobayashi,1:48.830
13,13,heidfeld,1:47.707
13,14,alguersuari,2:06.545
13,15,maldonado,1:48.084
13,16,buemi,1:48.098
13,17,petrov,1:47.461
13,18,barrichello,1:48.601
13,19,glock,1:55.729
13,20,liuzzi,1:49.779
13,21,ambrosio,1:49.502
13,22,ricciardo,2:16.715
14,1,vettel,2:08.736
14,2,webber,1:44.828
14,3,alonso,1:45.535
14,4,hamilton,1:44.017
14,5,button,1:46.568
14,6,massa,2:06.862
14,7,resta,1:44.715
14,8,sutil,1:44.466
14,9,michael_schumacher,1:44.491
14,10,rosberg,1:44.861
14,11,perez,1:44.907
14,12,kobayashi,1:45.540
14,13,heidfeld,1:45.326
14,14,alguersuari,1:45.430
14,15,maldonado,1:45.311
14,16,buemi,1:45.061
14,17,petrov,1:45.335
14,18,barrichello,1:45.392
14,19,glock,1:50.072
14,20,liuzzi,1:47.537
14,21,ambrosio,1:47.750
14,22,ricciardo,1:58.527
15,1,vettel,1:44.617
15,2,webber,1:42.571
15,3,hamilton,1:43.156
15,4,alonso,1:44.523
15,5,button,1:42.783
15,6,massa,1:44.646
15,7,resta,1:43.561
15,8,sutil,1:43.369
15,9,michael_schumacher,1:43.475
15,10,rosberg,1:43.505
15,11,perez,1:43.922
15,12,kobayashi,1:44.153
15,13,heidfeld,1:43.569
15,14,alguersuari,1:43.428
15,15,maldonado,1:43.968
15,16,buemi,1:43.890
15,17,petrov,1:43.675
15,18,barrichello,1:44.450
15,19,glock,1:48.548
15,20,liuzzi,1:47.034
15,21,ambrosio,1:46.557
