lap,position,driver,time
9,17,lamy,1:33.865
9,18,diniz,1:34.503
9,19,salo,1:32.296
9,20,rosset,1:34.252
9,21,badoer,1:36.627
9,22,montermini,1:36.627
10,1,damon_hill,1:31.158
10,2,michael_schumacher,1:31.654
10,3,alesi,1:31.501
10,4,berger,1:31.657
10,5,villeneuve,1:31.354
10,6,coulthard,1:33.678
10,7,barrichello,1:32.999
10,8,verstappen,1:32.683
10,9,hakkinen,1:33.271
10,10,irvine,1:33.166
10,11,frentzen,1:33.375
10,12,brundle,1:33.826
10,13,katayama,1:33.472
10,14,herbert,1:33.836
10,15,marques,1:33.962
10,16,panis,1:33.651
10,17,lamy,1:33.977
10,18,diniz,1:33.634
10,19,salo,1:33.079
10,20,rosset,1:34.273
10,21,badoer,1:36.749
10,22,montermini,1:36.830
11,1,damon_hill,1:31.445
11,2,michael_schumacher,1:31.877
11,3,alesi,1:31.407
11,4,berger,1:31.305
11,5,villeneuve,1:31.093
11,6,coulthard,1:32.841
11,7,barrichello,1:33.152
11,8,verstappen,1:33.015
11,9,hakkinen,1:32.989
11,10,irvine,1:32.966
11,11,frentzen,1:33.020
11,12,brundle,1:34.727
11,13,katayama,1:35.595
11,14,herbert,1:34.070
11,15,marques,1:33.985
11,16,panis,1:33.684
11,17,lamy,1:34.110
11,18,diniz,1:34.016
11,19,salo,1:33.441
11,20,rosset,1:34.665
11,21,montermini,1:36.223
11,22,badoer,1:37.978
12,1,damon_hill,1:31.501
12,2,michael_schumacher,1:31.488
12,3,alesi,1:32.859
12,4,berger,1:31.538
12,5,villeneuve,1:32.304
12,6,coulthard,1:33.116
12,7,barrichello,1:33.339
12,8,hakkinen,1:32.917
12,9,irvine,1:33.127
12,10,frentzen,1:32.708
12,11,verstappen,1:39.772
12,12,brundle,1:34.005
12,13,katayama,1:33.367
12,14,herbert,1:34.252
12,15,marques,1:34.387
12,16,panis,1:34.311
12,17,lamy,1:34.435
12,18,diniz,1:34.012
12,19,salo,1:33.860
12,20,rosset,1:34.356
12,21,montermini,1:35.752
12,22,badoer,1:36.339
13,1,damon_hill,1:31.202
13,2,michael_schumacher,1:31.215
13,3,alesi,1:31.253
13,4,berger,1:32.828
13,5,villeneuve,1:31.931
13,6,coulthard,1:33.167
13,7,barrichello,1:32.637
13,8,hakkinen,1:32.502
13,9,irvine,1:32.735
13,10,frentzen,1:32.695
13,11,verstappen,1:32.786
13,12,brundle,1:33.931
13,13,katayama,1:33.600
13,14,herbert,1:33.820
13,15,marques,1:33.723
13,16,panis,1:33.745
13,17,lamy,1:33.711
13,18,diniz,1:34.464
13,19,salo,1:34.132
13,20,rosset,1:34.183
13,21,montermini,1:35.393
13,22,badoer,1:35.902
14,1,damon_hill,1:31.467
14,2,michael_schumacher,1:31.072
14,3,alesi,1:30.796
14,4,berger,1:31.107
14,5,villeneuve,1:31.312
14,6,coulthard,1:32.498
14,7,barrichello,1:32.828
14,8,hakkinen,1:32.479
14,9,irvine,1:32.093
14,10,frentzen,1:32.687
14,11,verstappen,1:31.407
14,12,brundle,1:34.445
14,13,katayama,1:34.524
14,14,herbert,1:33.804
14,15,marques,1:33.868
14,16,panis,1:34.091
14,17,lamy,1:33.598
14,18,diniz,1:34.569
14,19,salo,1:48.083
14,20,rosset,1:34.663
14,21,montermini,1:35.617
14,22,badoer,1:36.076
15,1,damon_hill,1:30.529
15,2,michael_schumacher,1:31.332
15,3,alesi,1:31.570
15,4,berger,1:31.658
