lap,position,driver,time
5,11,fisichella,1:38.740
5,12,raikkonen,1:38.643
5,13,hamilton,1:38.627
5,14,coulthard,1:39.018
5,15,barrichello,1:39.504
5,16,piquet_jr,1:39.636
5,17,nakajima,1:39.442
5,18,button,1:40.130
5,19,sutil,1:40.293
5,20,bourdais,1:36.486
6,1,vettel,1:35.175
6,2,kovalainen,1:35.780
6,3,webber,1:35.713
6,4,rosberg,1:36.646
6,5,massa,1:36.414
6,6,trulli,1:36.929
6,7,alonso,1:37.533
6,8,glock,1:37.263
6,9,kubica,1:36.976
6,10,heidfeld,1:37.143
6,11,fisichella,1:37.304
6,12,raikkonen,1:37.342
6,13,hamilton,1:37.669
6,14,coulthard,1:38.479
6,15,barrichello,1:38.450
6,16,piquet_jr,1:38.192
6,17,nakajima,1:38.347
6,18,button,1:39.090
6,19,sutil,1:39.484
6,20,bourdais,1:38.367
7,1,vettel,1:35.663
7,2,kovalainen,1:35.593
7,3,webber,1:35.593
7,4,rosberg,1:37.211
7,5,massa,1:36.580
7,6,trulli,1:36.998
7,7,alonso,1:36.933
7,8,kubica,1:37.659
7,9,glock,1:40.866
7,10,heidfeld,1:37.538
7,11,fisichella,1:37.605
7,12,raikkonen,1:37.671
7,13,hamilton,1:37.367
7,14,coulthard,1:37.378
7,15,barrichello,1:37.862
7,16,piquet_jr,1:37.920
7,17,nakajima,1:38.516
7,18,button,1:38.796
7,19,sutil,1:38.376
7,20,bourdais,1:37.519
8,1,vettel,1:34.972
8,2,kovalainen,1:35.542
8,3,webber,1:36.039
8,4,rosberg,1:36.753
8,5,massa,1:36.596
8,6,trulli,1:36.435
8,7,alonso,1:37.169
8,8,kubica,1:37.115
8,9,glock,1:36.885
8,10,heidfeld,1:37.065
8,11,fisichella,1:37.640
8,12,raikkonen,1:37.497
8,13,hamilton,1:37.302
8,14,coulthard,1:37.220
8,15,barrichello,1:38.094
8,16,piquet_jr,1:37.941
8,17,nakajima,1:39.573
8,18,button,1:38.239
8,19,sutil,1:38.723
8,20,bourdais,1:37.139
9,1,vettel,1:35.264
9,2,kovalainen,1:35.316
9,3,webber,1:35.825
9,4,rosberg,1:36.759
9,5,massa,1:36.595
9,6,trulli,1:36.348
9,7,alonso,1:35.602
9,8,kubica,1:36.877
9,9,glock,1:36.612
9,10,heidfeld,1:36.780
9,11,raikkonen,1:36.559
9,12,fisichella,1:38.499
9,13,hamilton,1:37.613
9,14,coulthard,1:37.626
9,15,barrichello,1:38.248
9,16,piquet_jr,1:38.318
9,17,nakajima,1:37.771
9,18,button,1:37.473
9,19,sutil,1:38.924
9,20,bourdais,1:37.159
10,1,vettel,1:35.360
10,2,kovalainen,1:35.606
10,3,webber,1:36.118
10,4,rosberg,1:36.445
10,5,massa,1:36.638
10,6,trulli,1:36.751
10,7,alonso,1:37.382
10,8,kubica,1:37.201
10,9,glock,1:37.103
10,10,heidfeld,1:37.075
10,11,raikkonen,1:36.750
10,12,hamilton,1:36.100
10,13,fisichella,1:38.311
10,14,coulthard,1:37.368
10,15,barrichello,1:38.108
10,16,piquet_jr,1:38.879
10,17,nakajima,1:38.239
10,18,button,1:37.896
10,19,sutil,1:38.238
10,20,bourdais,1:36.193
11,1,vettel,1:35.232
11,2,kovalainen,1:35.391
11,3,webber,1:36.106
11,4,rosberg,1:36.921
11,5,massa,1:36.551
11,6,trulli,1:36.989
11,7,alonso,1:37.438
11,8,kubica,1:36.960
11,9,glock,1:37.680
11,10,heidfeld,1:37.568
11,11,hamilton,1:36.006
11,12,raikkonen,1:38.345
11,13,fisichella,1:38.501
11,14,coulthard,1:37.930
11,15,barrichello,1:38.778
11,16,piquet_jr,1:38.068
11,17,nakajima,1:38.354
11,18,button,1:38.208
11,19,sutil,1:37.845
11,20,bourdais,1:37.198
12,1,vettel,1:35.263
12,2,kovalainen,1:36.129
12,3,webber,1:36.210
12,4,rosberg,1:37.409
12,5,massa,1:37.408
12,6,trulli,1:37.071
12,7,alonso,1:37.221
12,8,kubica,1:37.243
12,9,glock,1:36.725
12,10,heidfeld,1:37.017
12,11,hamilton,1:36.250
12,12,raikkonen,1:36.635
12,13,coulthard,1:37.097
12,14,barrichello,1:38.171
12,15,piquet_jr,1:38.640
12,16,nakajima,1:38.998
12,17,button,1:38.936
12,18,sutil,1:38.085
12,19,bourdais,1:36.873
13,1,vettel,1:36.433
13,2,kovalainen,1:36.367
13,3,webber,1:36.187
13,4,massa,1:37.393
13,5,rosberg,1:39.796
13,6,trulli,1:38.057
13,7,alonso,1:36.600
13,8,kubica,1:37.721
13,9,glock,1:37.566
13,10,heidfeld,1:37.201
13,11,hamilton,1:36.184
13,12,raikkonen,1:37.565
13,13,coulthard,1:37.670
13,14,barrichello,1:38.342
13,15,piquet_jr,1:38.589
13,16,nakajima,1:38.081
13,17,button,1:38.169
13,18,sutil,1:38.117
13,19,bourdais,1:35.881
14,1,vettel,1:35.417
14,2,kovalainen,1:37.360
14,3,webber,1:36.204
14,4,rosberg,1:37.828
14,5,massa,1:40.171
14,6,trulli,1:38.557
14,7,alonso,1:37.967
14,8,kubica,1:37.442
14,9,glock,1:37.347
14,10,hamilton,1:36.125
14,11,heidfeld,1:38.436
14,12,raikkonen,1:37.101
14,13,coulthard,1:36.752
14,14,barrichello,1:38.418
14,15,piquet_jr,1:37.659
14,16,nakajima,1:37.794
14,17,button,1:37.822
14,18,sutil,1:37.993
14,19,bourdais,1:36.103
15,1,vettel,1:35.179
15,2,kovalainen,1:36.252
15,3,webber,1:36.023
15,4,massa,1:34.955
15,5,rosberg,1:38.083
15,6,trulli,1:36.978
15,7,alonso,1:37.752
15,8,kubica,1:37.418
15,9,glock,1:37.403
15,10,hamilton,1:36.307
15,11,heidfeld,1:36.921
15,12,raikkonen,1:36.514
15,13,coulthard,1:37.000
15,14,barrichello,1:38.115
15,15,piquet_jr,1:38.480
15,16,nakajima,1:38.133
15,17,button,1:38.538
15,18,sutil,1:38.010
15,19,bourdais,1:37.240
16,1,vettel,1:35.596
16,2,kovalainen,1:35.779
16,3,webber,1:36.219
16,4,massa,1:34.950
16,5,rosberg,1:37.241
16,6,trulli,1:37.316
16,7,alonso,1:37.326
16,8,kubica,1:37.701
16,9,hamilton,1:37.431
16,10,glock,1:38.600
16,11,heidfeld,1:37.717
16,12,raikkonen,1:36.890
16,13,coulthard,1:39.154
16,14,piquet_jr,1:37.630
16,15,nakajima,1:37.909
16,16,barrichello,1:42.009
16,17,button,1:37.910
16,18,sutil,1:37.476
16,19,bourdais,1:35.903
17,1,vettel,1:35.621
17,2,kovalainen,1:35.883
17,3,webber,1:36.341
17,4,massa,1:35.304
17,5,rosberg,1:36.851
17,6,trulli,1:36.920
17,7,alonso,1:38.076
17,8,hamilton,1:35.291
17,9,kubica,1:37.862
17,10,glock,1:36.924
17,11,heidfeld,1:37.006
17,12,raikkonen,1:37.034
17,13,coulthard,1:37.413
17,14,piquet_jr,1:37.783
17,15,nakajima,1:37.900
17,16,button,1:37.934
17,17,sutil,1:37.960
17,18,barrichello,2:05.714
17,19,bourdais,1:35.937
18,1,vettel,1:40.746
18,2,kovalainen,1:35.984
18,3,webber,1:36.045
18,4,massa,1:34.789
18,5,rosberg,1:36.789
18,6,trulli,1:36.812
18,7,alonso,1:37.474
18,8,hamilton,1:35.460
18,9,kubica,1:36.777
18,10,glock,1:36.672
18,11,heidfeld,1:36.600
18,12,raikkonen,1:36.569
18,13,coulthard,1:36.841
18,14,piquet_jr,1:37.492
18,15,nakajima,1:37.639
18,16,button,1:37.915
18,17,sutil,1:37.744
18,18,barrichello,1:36.815
18,19,bourdais,1:35.796
19,1,kovalainen,1:35.972
19,2,webber,1:36.927
19,3,massa,1:34.940
19,4,vettel,2:02.988
19,5,rosberg,1:37.246
19,6,trulli,1:36.851
19,7,hamilton,1:35.637
19,8,alonso,1:38.717
19,9,glock,1:36.181
19,10,kubica,1:37.951
19,11,heidfeld,1:37.310
19,12,raikkonen,1:36.913
19,13,coulthard,1:37.118
19,14,piquet_jr,1:37.252
19,15,nakajima,1:37.611
19,16,button,1:37.625
19,17,sutil,1:37.897
19,18,barrichello,1:36.340
19,19,bourdais,1:36.260
20,1,kovalainen,1:36.617
20,2,webber,1:36.336
20,3,massa,1:34.457
20,4,vettel,1:35.473
20,5,rosberg,1:37.232
20,6,trulli,1:37.195
20,7,hamilton,1:35.196
20,8,alonso,1:36.435
20,9,glock,1:35.920
20,10,kubica,1:37.119
20,11,heidfeld,1:36.632
20,12,raikkonen,1:37.067
20,13,coulthard,1:36.903
20,14,piquet_jr,1:37.294
20,15,nakajima,1:37.816
20,16,button,1:37.532
20,17,sutil,1:37.437
20,18,barrichello,1:36.085
20,19,bourdais,1:36.743
21,1,kovalainen,1:36.073
21,2,webber,1:35.758
21,3,massa,1:34.869
21,4,vettel,1:35.927
21,5,rosberg,1:36.857
21,6,trulli,1:37.210
21,7,hamilton,1:36.321
21,8,glock,1:35.748
21,9,alonso,1:39.082
21,10,kubica,1:37.164
21,11,heidfeld,1:37.068
21,12,raikkonen,1:36.579
21,13,coulthard,1:36.557
21,14,piquet_jr,1:37.037
21,15,nakajima,1:37.449
21,16,button,1:37.148
21,17,sutil,1:37.351
21,18,barrichello,1:36.324
21,19,bourdais,1:42.327
22,1,kovalainen,1:40.622
22,2,webber,1:41.233
22,3,massa,1:40.002
22,4,vettel,1:37.180
22,5,rosberg,1:37.103
22,6,trulli,1:37.265
22,7,hamilton,1:37.210
22,8,glock,1:35.768
22,9,alonso,1:36.925
22,10,kubica,1:37.088
22,11,heidfeld,1:37.055
22,12,raikkonen,1:37.265
22,13,coulthard,1:36.271
22,14,piquet_jr,1:37.000
22,15,nakajima,1:37.228
22,16,sutil,1:37.135
22,17,button,1:41.939
22,18,barrichello,1:36.956
22,19,bourdais,2:04.949
23,1,vettel,1:36.971
23,2,rosberg,1:36.792
23,3,hamilton,1:35.627
23,4,trulli,1:37.620
23,5,glock,1:35.806
23,6,kovalainen,2:05.444
23,7,alonso,1:37.490
23,8,kubica,1:37.135
23,9,webber,2:03.914
23,10,heidfeld,1:37.465
23,11,raikkonen,1:37.172
23,12,massa,2:02.852
23,13,coulthard,1:37.651
23,14,piquet_jr,1:36.860
23,15,nakajima,1:37.037
23,16,sutil,1:36.666
23,17,barrichello,1:36.416
23,18,button,2:04.700
23,19,bourdais,1:36.452
24,1,vettel,1:37.030
24,2,hamilton,1:34.468
24,3,rosberg,1:37.811
24,4,trulli,1:36.489
24,5,glock,1:36.094
24,6,kovalainen,1:36.559
24,7,alonso,1:37.342
24,8,kubica,1:36.991
24,9,webber,1:37.209
24,10,raikkonen,1:36.544
24,11,heidfeld,1:37.908
24,12,massa,1:36.776
24,13,coulthard,1:36.473
24,14,piquet_jr,1:37.990
24,15,nakajima,1:37.188
24,16,sutil,1:36.755
24,17,barrichello,1:36.253
24,18,button,1:36.249
24,19,bourdais,1:36.100
25,1,vettel,1:36.328
25,2,hamilton,1:34.324
25,3,rosberg,1:36.664
25,4,trulli,1:36.613
25,5,kovalainen,1:36.403
25,6,glock,1:41.277
25,7,alonso,1:36.945
25,8,kubica,1:36.833
25,9,webber,1:36.868
25,10,raikkonen,1:36.828
25,11,heidfeld,1:36.698
25,12,massa,1:36.701
25,13,coulthard,1:36.790
25,14,piquet_jr,1:36.691
25,15,nakajima,1:36.981
25,16,sutil,1:36.875
25,17,barrichello,1:35.881
25,18,button,1:36.235
25,19,bourdais,1:35.866
26,1,vettel,1:36.324
26,2,hamilton,1:35.714
26,3,rosberg,1:37.036
26,4,kovalainen,1:36.349
26,5,trulli,1:41.688
26,6,alonso,1:37.180
26,7,kubica,1:37.150
26,8,webber,1:37.263
26,9,heidfeld,1:37.316
26,10,massa,1:37.340
26,11,raikkonen,1:42.174
26,12,coulthard,1:37.001
26,13,piquet_jr,1:37.584
26,14,nakajima,1:36.911
26,15,glock,2:06.368
26,16,sutil,1:42.294
26,17,barrichello,1:37.193
26,18,button,1:35.872
26,19,bourdais,1:36.171
27,1,vettel,1:35.964
27,2,hamilton,1:40.293
27,3,rosberg,1:37.522
27,4,kovalainen,1:36.434
27,5,alonso,1:36.694
27,6,kubica,1:36.663
27,7,webber,1:37.200
27,8,heidfeld,1:36.554
27,9,massa,1:36.741
27,10,coulthard,1:36.101
27,11,piquet_jr,1:36.379
27,12,nakajima,1:36.669
27,13,trulli,2:06.700
27,14,glock,1:37.304
27,15,raikkonen,2:00.647
27,16,barrichello,1:36.780
27,17,button,1:35.627
27,18,sutil,2:09.426
27,19,bourdais,1:36.300
28,1,vettel,1:36.451
28,2,kovalainen,1:36.288
28,3,rosberg,1:41.666
28,4,alonso,1:36.920
28,5,kubica,1:37.010
28,6,webber,1:36.899
28,7,heidfeld,1:36.883
28,8,massa,1:37.019
28,9,coulthard,1:40.785
28,10,hamilton,2:04.945
28,11,piquet_jr,1:36.933
28,12,nakajima,1:36.838
28,13,trulli,1:36.518
28,14,glock,1:37.030
28,15,raikkonen,1:34.868
28,16,barrichello,1:36.619
28,17,button,1:35.806
28,18,sutil,1:37.170
28,19,bourdais,1:41.536
29,1,vettel,1:35.993
29,2,kovalainen,1:36.154
29,3,alonso,1:36.125
29,4,kubica,1:36.086
29,5,webber,1:36.665
29,6,massa,1:37.099
29,7,heidfeld,1:42.106
29,8,hamilton,1:35.184
29,9,piquet_jr,1:35.839
29,10,nakajima,1:36.600
29,11,trulli,1:36.802
29,12,raikkonen,1:35.397
29,13,glock,1:38.080
29,14,rosberg,2:10.380
29,15,barrichello,1:37.412
29,16,coulthard,2:14.059
29,17,button,1:35.848
29,18,sutil,1:37.205
29,19,bourdais,2:07.520
30,1,vettel,1:36.168
30,2,kovalainen,1:36.013
30,3,kubica,1:36.124
30,4,webber,1:36.748
30,5,alonso,1:40.723
30,6,massa,1:36.943
30,7,hamilton,1:35.773
30,8,piquet_jr,1:36.248
30,9,nakajima,1:36.679
30,10,trulli,1:37.102
30,11,raikkonen,1:36.090
30,12,glock,1:37.747
30,13,rosberg,1:37.486
30,14,heidfeld,2:05.980
30,15,barrichello,1:35.671
30,16,coulthard,1:38.612
30,17,button,1:35.811
30,18,sutil,1:38.173
30,19,bourdais,1:37.023
31,1,vettel,1:36.053
31,2,kovalainen,1:35.936
31,3,kubica,1:35.842
31,4,webber,1:36.726
31,5,massa,1:36.306
31,6,hamilton,1:36.408
31,7,piquet_jr,1:35.573
31,8,raikkonen,1:35.222
31,9,trulli,1:37.856
31,10,nakajima,1:41.371
31,11,glock,1:37.469
31,12,rosberg,1:37.627
31,13,alonso,2:08.229
31,14,heidfeld,1:35.302
31,15,barrichello,1:36.263
31,16,coulthard,1:37.641
31,17,button,1:37.517
31,18,sutil,1:37.120
31,19,bourdais,1:36.553
32,1,vettel,1:35.938
32,2,kovalainen,1:35.458
32,3,kubica,1:35.862
32,4,webber,1:37.034
32,5,massa,1:37.557
32,6,hamilton,1:36.341
32,7,piquet_jr,1:36.885
32,8,raikkonen,1:35.353
32,9,trulli,1:36.726
32,10,glock,1:36.854
32,11,rosberg,1:37.746
32,12,alonso,1:35.804
32,13,heidfeld,1:35.618
32,14,barrichello,1:35.584
32,15,coulthard,1:36.552
32,16,button,1:36.735
32,17,nakajima,2:05.359
32,18,sutil,1:37.603
32,19,bourdais,1:36.657
33,1,vettel,1:35.368
33,2,kovalainen,1:35.391
33,3,kubica,1:35.680
33,4,webber,1:36.700
33,5,massa,1:41.807
33,6,hamilton,1:36.346
33,7,piquet_jr,1:35.530
33,8,raikkonen,1:35.328
33,9,trulli,1:36.700
33,10,alonso,1:36.218
33,11,heidfeld,1:35.675
33,12,glock,1:41.160
33,13,rosberg,1:41.484
33,14,barrichello,1:35.632
33,15,coulthard,1:35.831
33,16,button,1:36.091
33,17,nakajima,1:35.549
33,18,sutil,1:37.899
33,19,bourdais,1:38.291
34,1,vettel,1:35.384
34,2,kovalainen,1:40.303
34,3,kubica,1:40.060
34,4,webber,1:41.435
34,5,hamilton,1:36.022
34,6,piquet_jr,1:36.039
34,7,raikkonen,1:35.360
34,8,trulli,1:36.812
34,9,alonso,1:34.855
34,10,heidfeld,1:35.451
34,11,massa,2:02.118
34,12,barrichello,1:35.703
34,13,coulthard,1:35.571
34,14,button,1:35.590
34,15,nakajima,1:35.084
34,16,glock,2:01.414
34,17,rosberg,2:03.837
34,18,sutil,1:38.358
34,19,bourdais,1:34.467
35,1,vettel,1:35.947
35,2,hamilton,1:36.043
35,3,piquet_jr,1:35.413
35,4,kovalainen,2:02.735
35,5,raikkonen,1:41.544
35,6,kubica,2:06.060
35,7,alonso,1:35.447
35,8,heidfeld,1:35.612
35,9,trulli,1:42.370
35,10,massa,1:35.907
35,11,webber,2:10.297
35,12,barrichello,1:36.960
35,13,coulthard,1:35.943
35,14,button,1:35.752
35,15,nakajima,1:35.061
35,16,glock,1:35.974
35,17,rosberg,1:35.570
35,18,sutil,1:40.037
35,19,bourdais,1:34.994
36,1,vettel,1:41.028
36,2,hamilton,1:40.373
36,3,kovalainen,1:34.449
36,4,piquet_jr,1:41.260
36,5,kubica,1:35.093
36,6,alonso,1:35.456
36,7,heidfeld,1:35.337
36,8,massa,1:33.601
36,9,webber,1:35.352
36,10,barrichello,1:35.615
36,11,coulthard,1:35.388
36,12,button,1:35.829
36,13,nakajima,1:35.786
36,14,raikkonen,2:05.008
36,15,glock,1:34.684
36,16,trulli,2:04.453
36,17,rosberg,1:35.261
36,18,sutil,1:38.092
36,19,bourdais,1:35.026
37,1,vettel,2:01.665
37,2,kovalainen,1:34.192
37,3,kubica,1:34.418
37,4,alonso,1:34.829
37,5,heidfeld,1:34.775
37,6,massa,1:34.267
37,7,hamilton,1:58.834
37,8,webber,1:35.775
37,9,barrichello,1:35.738
37,10,coulthard,1:35.714
37,11,button,1:35.791
37,12,piquet_jr,2:07.230
37,13,nakajima,1:36.382
37,14,raikkonen,1:35.149
37,15,glock,1:34.525
37,16,trulli,1:37.136
37,17,rosberg,1:36.646
37,18,sutil,1:42.595
37,19,bourdais,1:35.230
38,1,vettel,1:34.248
38,2,kovalainen,1:34.500
38,3,kubica,1:34.379
38,4,alonso,1:36.021
38,5,heidfeld,1:35.442
38,6,massa,1:35.312
38,7,hamilton,1:32.869
38,8,webber,1:34.087
38,9,barrichello,1:34.773
38,10,coulthard,1:35.094
38,11,button,1:35.104
38,12,piquet_jr,1:34.381
38,13,nakajima,1:35.507
38,14,raikkonen,1:35.674
38,15,glock,1:34.579
38,16,trulli,1:35.952
38,17,rosberg,1:36.070
38,18,sutil,2:14.137
38,19,bourdais,1:34.985
39,1,vettel,1:33.569
39,2,kovalainen,1:34.289
39,3,kubica,1:34.606
39,4,alonso,1:34.979
39,5,heidfeld,1:35.806
39,6,massa,1:35.280
39,7,hamilton,1:33.232
39,8,webber,1:34.298
39,9,barrichello,1:36.086
39,10,coulthard,1:35.000
39,11,piquet_jr,1:34.552
39,12,button,1:38.379
39,13,nakajima,1:34.773
39,14,raikkonen,1:35.115
39,15,glock,1:34.500
39,16,trulli,1:35.300
39,17,rosberg,1:35.744
39,18,sutil,1:35.068
39,19,bourdais,1:34.958
40,1,vettel,1:33.669
40,2,kovalainen,1:34.036
40,3,kubica,1:34.368
40,4,alonso,1:34.581
40,5,heidfeld,1:35.142
40,6,massa,1:35.807
40,7,hamilton,1:33.405
40,8,webber,1:34.447
40,9,barrichello,1:34.799
40,10,coulthard,1:34.947
40,11,piquet_jr,1:33.866
40,12,button,1:34.584
40,13,nakajima,1:34.979
40,14,raikkonen,1:34.764
40,15,glock,1:35.583
40,16,trulli,1:34.493
40,17,rosberg,1:35.703
40,18,sutil,1:34.706
40,19,bourdais,1:35.171
41,1,vettel,1:33.821
41,2,kovalainen,1:34.295
41,3,kubica,1:34.441
41,4,alonso,1:34.644
41,5,heidfeld,1:34.451
41,6,massa,1:34.258
41,7,hamilton,1:34.095
41,8,webber,1:34.166
41,9,barrichello,1:34.955
41,10,coulthard,1:34.487
41,11,piquet_jr,1:34.755
41,12,button,1:34.115
41,13,nakajima,1:35.034
41,14,raikkonen,1:34.576
41,15,glock,1:34.068
41,16,trulli,1:34.302
41,17,rosberg,1:35.003
41,18,sutil,1:34.499
41,19,bourdais,1:35.016
42,1,vettel,1:33.365
42,2,kovalainen,1:33.952
42,3,kubica,1:34.088
42,4,alonso,1:34.497
42,5,heidfeld,1:33.896
42,6,massa,1:34.038
42,7,hamilton,1:34.073
42,8,webber,1:34.403
42,9,barrichello,1:33.918
42,10,coulthard,1:34.857
42,11,piquet_jr,1:33.505
42,12,button,1:33.841
42,13,nakajima,1:35.217
42,14,raikkonen,1:35.111
42,15,glock,1:34.956
42,16,trulli,1:34.104
42,17,rosberg,1:34.841
42,18,sutil,1:34.332
42,19,bourdais,1:34.564
43,1,vettel,1:32.888
43,2,kovalainen,1:33.989
43,3,kubica,1:33.820
43,4,alonso,1:33.990
43,5,heidfeld,1:34.175
43,6,massa,1:34.169
43,7,hamilton,1:34.007
43,8,webber,1:33.507
43,9,barrichello,1:38.828
43,10,piquet_jr,1:34.024
43,11,coulthard,1:37.317
43,12,button,1:34.926
43,13,raikkonen,1:33.478
43,14,glock,1:33.808
43,15,nakajima,1:37.169
43,16,trulli,1:33.924
43,17,rosberg,1:34.572
43,18,sutil,1:51.212
43,19,bourdais,1:34.772
44,1,vettel,1:33.302
44,2,kovalainen,1:33.758
44,3,kubica,1:33.408
44,4,alonso,1:33.753
44,5,heidfeld,1:33.242
44,6,massa,1:33.537
44,7,hamilton,1:34.108
44,8,webber,1:33.120
44,9,piquet_jr,1:33.821
44,10,coulthard,1:33.959
44,11,button,1:33.945
44,12,raikkonen,1:32.733
44,13,glock,1:33.282
44,14,nakajima,1:33.531
44,15,trulli,1:33.859
44,16,rosberg,1:34.484
44,17,barrichello,2:11.627
44,18,bourdais,1:33.758
44,19,sutil,2:32.419
45,1,vettel,1:32.856
45,2,kovalainen,1:33.518
45,3,kubica,1:32.931
45,4,alonso,1:33.304
45,5,heidfeld,1:33.643
45,6,massa,1:33.041
45,7,hamilton,1:33.549
45,8,webber,1:33.258
45,9,piquet_jr,1:33.761
45,10,raikkonen,1:32.595
45,11,coulthard,1:36.575
45,12,glock,1:33.571
45,13,button,1:37.119
45,14,nakajima,1:33.418
45,15,trulli,1:33.935
45,16,rosberg,1:34.252
45,17,barrichello,1:39.991
45,18,bourdais,1:33.284
45,19,sutil,1:45.570
46,1,vettel,1:33.433
46,2,kovalainen,1:33.111
46,3,kubica,1:32.366
46,4,alonso,1:32.913
46,5,heidfeld,1:32.988
46,6,massa,1:33.288
46,7,hamilton,1:33.363
46,8,webber,1:32.014
46,9,piquet_jr,1:33.999
46,10,raikkonen,1:31.691
46,11,coulthard,1:33.913
46,12,glock,1:33.934
46,13,nakajima,1:33.228
46,14,trulli,1:33.600
46,15,rosberg,1:33.313
46,16,button,1:57.823
46,17,barrichello,1:44.233
46,18,bourdais,1:33.157
46,19,sutil,1:44.655
47,1,vettel,1:33.534
47,2,kovalainen,1:33.009
47,3,kubica,1:32.541
47,4,alonso,1:32.330
47,5,heidfeld,1:32.805
47,6,massa,1:32.495
47,7,hamilton,1:33.347
47,8,webber,1:32.437
47,9,piquet_jr,1:33.757
47,10,raikkonen,1:33.617
47,11,coulthard,1:34.059
47,12,glock,1:33.914
47,13,nakajima,1:32.883
47,14,trulli,1:33.153
47,15,rosberg,1:33.199
47,16,button,1:31.905
47,17,barrichello,1:41.976
47,18,bourdais,1:32.998
47,19,sutil,1:36.656
48,1,vettel,1:32.818
48,2,kovalainen,1:32.935
48,3,kubica,1:32.156
48,4,alonso,1:31.855
48,5,heidfeld,1:32.295
48,6,massa,1:34.632
48,7,hamilton,1:33.216
48,8,webber,1:32.539
48,9,raikkonen,1:30.130
48,10,piquet_jr,1:33.436
48,11,coulthard,1:33.830
48,12,glock,1:33.951
48,13,nakajima,1:33.882
48,14,trulli,1:32.693
48,15,rosberg,1:32.980
48,16,button,1:31.638
48,17,barrichello,1:40.132
48,18,bourdais,1:31.564
48,19,sutil,1:37.313
49,1,vettel,1:31.607
49,2,kovalainen,1:32.205
49,3,kubica,1:32.290
49,4,alonso,1:30.820
49,5,heidfeld,1:32.013
49,6,massa,1:31.991
49,7,hamilton,1:31.871
49,8,webber,1:32.461
49,9,raikkonen,1:29.844
49,10,piquet_jr,1:32.341
49,11,glock,1:31.661
49,12,coulthard,1:32.459
49,13,nakajima,1:32.564
49,14,trulli,1:32.075
49,15,rosberg,1:31.732
49,16,button,1:30.803
49,17,barrichello,1:42.392
49,18,bourdais,1:34.359
49,19,sutil,1:34.737
50,1,vettel,1:30.880
50,2,kovalainen,1:31.133
50,3,kubica,1:30.782
50,4,alonso,1:30.587
50,5,heidfeld,1:31.501
50,6,massa,1:31.074
50,7,hamilton,1:31.092
50,8,webber,1:31.733
50,9,raikkonen,1:29.639
50,10,piquet_jr,1:31.557
50,11,glock,1:33.835
50,12,nakajima,1:35.345
50,13,trulli,1:32.387
50,14,coulthard,1:38.116
50,15,rosberg,1:32.069
50,16,button,1:30.531
50,17,barrichello,1:35.078
50,18,bourdais,1:30.595
50,19,sutil,1:36.836
51,1,vettel,1:31.786
