lap,position,driver,time
7,1,max_verstappen,1:30.529
7,2,leclerc,1:30.373
7,3,norris,1:30.533
7,4,piastri,1:30.953
7,5,russell,1:30.842
7,6,tsunoda,1:30.826
7,7,alonso,1:30.782
7,8,gasly,1:30.787
7,9,perez,1:30.818
7,10,hamilton,1:30.899
7,11,ocon,1:30.932
7,12,stroll,1:31.056
7,13,sainz,1:31.301
7,14,hulkenberg,1:31.332
7,15,bottas,1:31.189
7,16,zhou,1:31.227
7,17,ricciardo,1:33.072
7,18,albon,1:31.438
7,19,sargeant,1:31.157
7,20,kevin_magnussen,1:30.445
8,1,max_verstappen,1:30.516
8,2,leclerc,1:30.631
8,3,norris,1:30.676
8,4,piastri,1:30.795
8,5,russell,1:30.933
8,6,tsunoda,1:31.097
8,7,alonso,1:31.109
8,8,gasly,1:30.944
8,9,perez,1:30.993
8,10,hamilton,1:31.061
8,11,ocon,1:30.997
8,12,stroll,1:30.988
8,13,sainz,1:31.263
8,14,hulkenberg,1:31.500
8,15,bottas,1:31.206
8,16,zhou,1:31.318
8,17,albon,1:31.580
8,18,sargeant,1:31.542
8,19,ricciardo,1:50.258
8,20,kevin_magnussen,1:30.312
9,1,max_verstappen,1:30.632
9,2,leclerc,1:30.431
9,3,norris,1:30.613
9,4,piastri,1:30.899
9,5,russell,1:30.767
9,6,tsunoda,1:30.862
9,7,alonso,1:30.915
9,8,gasly,1:31.305
9,9,perez,1:31.287
9,10,hamilton,1:31.132
9,11,ocon,1:31.073
9,12,stroll,1:31.195
9,13,sainz,1:30.965
9,14,hulkenberg,1:31.545
9,15,bottas,1:31.716
9,16,zhou,1:31.662
9,17,albon,1:31.644
9,18,sargeant,1:31.408
9,19,ricciardo,1:29.815
9,20,kevin_magnussen,1:30.325
10,1,max_verstappen,1:30.506
10,2,leclerc,1:30.609
10,3,norris,1:30.912
10,4,piastri,1:31.239
10,5,russell,1:31.140
10,6,tsunoda,1:31.104
10,7,alonso,1:31.180
10,8,gasly,1:31.136
10,9,perez,1:31.214
10,10,hamilton,1:31.271
10,11,ocon,1:31.254
10,12,stroll,1:31.074
10,13,sainz,1:31.305
10,14,hulkenberg,1:31.583
10,15,bottas,1:31.713
10,16,zhou,1:31.936
10,17,albon,1:31.978
10,18,sargeant,1:32.038
10,19,ricciardo,1:30.238
10,20,kevin_magnussen,1:30.814
11,1,max_verstappen,1:30.561
11,2,leclerc,1:30.613
11,3,norris,1:31.228
11,4,russell,1:30.856
11,5,piastri,1:32.448
11,6,tsunoda,1:31.472
11,7,alonso,1:31.381
11,8,gasly,1:31.467
11,9,perez,1:31.535
11,10,hamilton,1:31.378
11,11,ocon,1:31.422
11,12,stroll,1:31.367
11,13,sainz,1:31.085
11,14,hulkenberg,1:32.002
11,15,bottas,1:31.616
11,16,zhou,1:31.845
11,17,albon,1:31.962
11,18,sargeant,1:31.882
11,19,ricciardo,1:30.430
11,20,kevin_magnussen,1:31.051
12,1,max_verstappen,1:30.590
12,2,leclerc,1:30.584
12,3,norris,1:31.189
12,4,russell,1:30.950
12,5,piastri,1:31.304
12,6,tsunoda,1:31.466
12,7,perez,1:30.874
12,8,alonso,1:33.378
12,9,gasly,1:32.492
12,10,hamilton,1:31.716
12,11,ocon,1:31.527
12,12,stroll,1:31.555
12,13,sainz,1:31.278
12,14,hulkenberg,1:31.827
12,15,bottas,1:31.780
12,16,zhou,1:32.298
12,17,albon,1:31.958
12,18,sargeant,1:31.889
12,19,ricciardo,1:30.078
12,20,kevin_magnussen,1:30.791
13,1,max_verstappen,1:30.561
13,2,leclerc,1:30.817
13,3,norris,1:31.013
13,4,russell,1:30.816
13,5,tsunoda,1:31.198
13,6,piastri,1:32.981
13,7,perez,1:31.309
13,8,gasly,1:31.532
13,9,hamilton,1:31.689
13,10,ocon,1:31.770
13,11,stroll,1:31.631
13,12,sainz,1:31.385
13,13,bottas,1:31.887
13,14,hulkenberg,1:33.719
13,15,albon,1:31.700
13,16,zhou,1:33.899
13,17,sargeant,1:32.050
13,18,alonso,1:50.005
13,19,ricciardo,1:30.271
13,20,kevin_magnussen,1:30.956
14,1,max_verstappen,1:30.647
14,2,leclerc,1:30.571
14,3,norris,1:32.394
14,4,russell,1:32.471
14,5,tsunoda,1:30.850
14,6,perez,1:31.190
14,7,gasly,1:31.457
14,8,hamilton,1:31.432
14,9,ocon,1:31.647
14,10,stroll,1:31.693
14,11,sainz,1:31.416
14,12,bottas,1:31.709
14,13,albon,1:31.655
14,14,sargeant,1:31.825
14,15,piastri,1:50.084
14,16,alonso,1:30.466
14,17,ricciardo,1:30.424
14,18,kevin_magnussen,1:31.074
14,19,hulkenberg,1:50.743
14,20,zhou,1:52.402
15,1,max_verstappen,1:30.267
15,2,leclerc,1:30.618
15,3,tsunoda,1:30.901
15,4,perez,1:31.225
15,5,gasly,1:31.986
15,6,stroll,1:31.312
15,7,hamilton,1:33.651
15,8,ocon,1:33.667
15,9,sainz,1:31.619
15,10,bottas,1:31.436
15,11,albon,1:31.729
15,12,russell,1:49.517
15,13,norris,1:53.200
15,14,piastri,1:30.649
15,15,alonso,1:30.389
15,16,sargeant,1:34.856
15,17,ricciardo,1:30.475
15,18,kevin_magnussen,1:31.241
15,19,hulkenberg,1:30.133
15,20,zhou,1:30.762
16,1,max_verstappen,1:32.558
16,2,leclerc,1:30.711
16,3,tsunoda,1:31.081
16,4,perez,1:31.375
16,5,gasly,1:32.273
16,6,stroll,1:31.293
16,7,sainz,1:31.197
16,8,bottas,1:31.475
16,9,russell,1:29.537
16,10,norris,1:29.654
16,11,piastri,1:30.276
16,12,albon,1:34.282
16,13,alonso,1:30.314
16,14,ricciardo,1:30.482
16,15,hamilton,1:50.835
16,16,ocon,1:50.615
16,17,kevin_magnussen,1:31.910
16,18,hulkenberg,1:30.574
16,19,zhou,1:30.842
16,20,sargeant,1:51.904
17,1,leclerc,1:32.468
17,2,tsunoda,1:31.228
17,3,perez,1:33.256
17,4,stroll,1:30.500
17,5,sainz,1:31.621
17,6,gasly,1:34.709
17,7,max_verstappen,1:50.188
17,8,bottas,1:31.561
17,9,russell,1:30.049
17,10,norris,1:30.133
17,11,piastri,1:29.954
17,12,alonso,1:30.308
17,13,ricciardo,1:30.391
17,14,hamilton,1:30.095
17,15,ocon,1:30.134
17,16,hulkenberg,1:30.356
17,17,kevin_magnussen,1:32.454
17,18,zhou,1:30.892
17,19,albon,1:51.901
17,20,sargeant,1:30.404
18,1,tsunoda,1:31.244
18,2,stroll,1:31.011
18,3,sainz,1:30.960
18,4,max_verstappen,1:29.896
18,5,leclerc,1:50.342
18,6,russell,1:29.522
18,7,bottas,1:32.236
18,8,norris,1:30.044
18,9,piastri,1:30.438
18,10,alonso,1:30.380
18,11,ricciardo,1:30.697
18,12,perez,1:49.031
18,13,hamilton,1:30.057
18,14,ocon,1:30.276
18,15,gasly,1:51.405
18,16,hulkenberg,1:31.635
18,17,kevin_magnussen,1:32.108
18,18,zhou,1:30.973
18,19,albon,1:30.463
18,20,sargeant,1:31.295
19,1,tsunoda,1:31.453
19,2,stroll,1:30.640
19,3,max_verstappen,1:29.386
19,4,sainz,1:31.551
19,5,leclerc,1:29.908
19,6,russell,1:30.358
19,7,norris,1:29.727
19,8,bottas,1:32.309
19,9,piastri,1:30.498
19,10,alonso,1:30.205
19,11,ricciardo,1:30.418
19,12,perez,1:29.365
19,13,hamilton,1:29.979
19,14,ocon,1:30.132
19,15,gasly,1:30.000
19,16,hulkenberg,1:30.335
19,17,kevin_magnussen,1:32.160
19,18,zhou,1:31.083
19,19,albon,1:30.573
19,20,sargeant,1:30.368
20,1,tsunoda,1:31.211
20,2,stroll,1:30.655
20,3,max_verstappen,1:29.628
20,4,sainz,1:30.933
20,5,leclerc,1:30.073
20,6,russell,1:30.088
20,7,norris,1:29.902
20,8,piastri,1:30.088
20,9,alonso,1:30.380
20,10,bottas,1:32.795
20,11,perez,1:29.107
20,12,ricciardo,1:31.085
20,13,hamilton,1:29.657
20,14,ocon,1:30.128
20,15,gasly,1:30.242
20,16,hulkenberg,1:30.436
20,17,kevin_magnussen,1:31.521
20,18,zhou,1:31.099
20,19,albon,1:30.392
20,20,sargeant,1:30.406
21,1,tsunoda,1:31.134
21,2,max_verstappen,1:29.127
21,3,stroll,1:31.623
21,4,leclerc,1:29.724
21,5,sainz,1:32.184
21,6,russell,1:30.118
21,7,norris,1:29.781
21,8,piastri,1:29.888
21,9,alonso,1:29.887
21,10,perez,1:28.986
21,11,bottas,1:32.462
21,12,ricciardo,1:30.686
21,13,hamilton,1:29.850
21,14,ocon,1:30.246
21,15,gasly,1:30.422
21,16,hulkenberg,1:30.636
21,17,kevin_magnussen,1:31.950
21,18,zhou,1:31.055
21,19,albon,1:30.540
21,20,sargeant,1:30.281
22,1,tsunoda,1:32.567
22,2,max_verstappen,1:29.689
22,3,leclerc,1:29.704
22,4,stroll,1:32.915
22,5,russell,1:29.786
22,6,sainz,1:32.071
22,7,norris,1:30.393
22,8,piastri,1:30.496
22,9,alonso,1:30.463
22,10,perez,1:29.719
22,11,ricciardo,1:30.883
22,12,bottas,1:32.922
22,13,hamilton,1:31.502
22,14,ocon,1:30.756
22,15,gasly,1:30.179
22,16,hulkenberg,1:30.451
22,17,zhou,1:30.353
22,18,albon,1:30.706
22,19,sargeant,1:30.434
22,20,kevin_magnussen,1:34.337
23,1,max_verstappen,1:29.634
23,2,leclerc,1:29.847
23,3,russell,1:29.672
23,4,norris,1:30.240
23,5,piastri,1:30.103
23,6,sainz,1:33.587
23,7,alonso,1:30.102
23,8,perez,1:29.710
23,9,ricciardo,1:30.476
23,10,hamilton,1:30.265
23,11,tsunoda,1:50.404
23,12,bottas,1:32.934
23,13,ocon,1:31.726
23,14,stroll,1:48.971
23,15,gasly,1:31.158
23,16,hulkenberg,1:31.020
23,17,zhou,1:30.707
23,18,albon,1:30.272
23,19,sargeant,1:30.837
23,20,kevin_magnussen,1:51.422
24,1,max_verstappen,1:29.293
24,2,leclerc,1:29.577
24,3,russell,1:29.355
24,4,norris,1:29.791
24,5,piastri,1:29.958
24,6,alonso,1:30.093
24,7,perez,1:30.001
24,8,ricciardo,1:30.295
24,9,hamilton,1:29.861
24,10,tsunoda,1:30.313
24,11,ocon,1:30.791
24,12,bottas,1:32.360
24,13,stroll,1:30.353
24,14,gasly,1:30.802
24,15,hulkenberg,1:31.104
24,16,sainz,1:49.257
24,17,zhou,1:30.957
24,18,albon,1:30.511
24,19,sargeant,1:30.609
24,20,kevin_magnussen,1:31.448
25,1,max_verstappen,1:29.401
25,2,leclerc,1:29.707
25,3,russell,1:29.545
25,4,norris,1:29.637
25,5,piastri,1:30.028
25,6,perez,1:29.572
25,7,alonso,1:30.951
25,8,hamilton,1:29.370
25,9,ricciardo,1:31.132
25,10,tsunoda,1:30.104
25,11,ocon,1:30.338
25,12,stroll,1:29.870
25,13,bottas,1:32.139
25,14,gasly,1:30.852
25,15,hulkenberg,1:30.868
25,16,sainz,1:30.188
25,17,zhou,1:30.695
25,18,albon,1:30.655
25,19,sargeant,1:30.530
25,20,kevin_magnussen,1:30.592
26,1,max_verstappen,1:29.289
26,2,leclerc,1:29.655
26,3,russell,1:29.540
26,4,norris,1:29.308
26,5,piastri,1:29.918
26,6,perez,1:29.864
26,7,alonso,1:29.936
26,8,hamilton,1:29.899
26,9,tsunoda,1:29.724
26,10,ricciardo,1:31.949
26,11,stroll,1:28.860
26,12,ocon,1:30.993
26,13,gasly,1:30.629
26,14,bottas,1:32.821
26,15,hulkenberg,1:31.444
26,16,sainz,1:30.007
26,17,albon,1:30.092
26,18,zhou,1:31.879
26,19,sargeant,1:30.608
26,20,kevin_magnussen,1:30.599
27,1,max_verstappen,1:29.156
27,2,leclerc,1:29.210
27,3,russell,1:29.432
27,4,norris,1:29.480
27,5,piastri,1:29.602
27,6,perez,1:29.340
27,7,alonso,1:30.229
27,8,hamilton,1:29.568
27,9,tsunoda,1:29.942
27,10,ricciardo,1:30.737
27,11,stroll,1:30.191
27,12,ocon,1:30.578
27,13,gasly,1:30.404
27,14,bottas,1:31.817
27,15,sainz,1:29.841
27,16,hulkenberg,1:32.085
27,17,albon,1:30.728
27,18,zhou,1:30.619
27,19,sargeant,1:30.465
27,20,kevin_magnussen,1:30.691
28,1,max_verstappen,1:29.217
28,2,leclerc,1:29.556
28,3,russell,1:29.565
28,4,norris,1:29.469
28,5,perez,1:28.954
28,6,piastri,1:31.036
28,7,alonso,1:30.559
28,8,hamilton,1:29.691
28,9,tsunoda,1:29.892
28,10,ricciardo,1:30.697
28,11,stroll,1:30.312
28,12,ocon,1:30.322
28,13,gasly,1:30.496
28,14,sainz,1:29.977
28,15,bottas,1:32.424
28,16,hulkenberg,1:31.580
28,17,albon,1:30.631
28,18,zhou,1:30.782
28,19,sargeant,1:30.987
28,20,kevin_magnussen,1:30.709
29,1,max_verstappen,1:29.183
29,2,leclerc,1:29.556
29,3,russell,1:29.722
29,4,norris,1:29.426
29,5,perez,1:29.563
29,6,piastri,1:30.340
29,7,alonso,1:30.009
29,8,hamilton,1:29.842
29,9,tsunoda,1:29.688
29,10,stroll,1:29.602
29,11,ricciardo,1:31.307
29,12,ocon,1:30.504
29,13,gasly,1:30.329
29,14,sainz,1:29.640
29,15,hulkenberg,1:31.768
29,16,bottas,1:34.094
29,17,albon,1:30.588
29,18,zhou,1:30.608
29,19,sargeant,1:30.693
29,20,kevin_magnussen,1:30.628
30,1,max_verstappen,1:29.266
30,2,leclerc,1:29.428
30,3,russell,1:29.840
30,4,norris,1:29.500
30,5,perez,1:29.480
30,6,piastri,1:30.497
30,7,alonso,1:30.415
30,8,hamilton,1:30.118
30,9,tsunoda,1:29.989
30,10,stroll,1:29.736
30,11,ricciardo,1:30.678
30,12,ocon,1:30.514
30,13,gasly,1:30.392
30,14,sainz,1:29.700
30,15,hulkenberg,1:30.667
30,16,albon,1:30.591
30,17,zhou,1:31.054
30,18,sargeant,1:30.642
30,19,bottas,1:53.086
30,20,kevin_magnussen,1:30.116
31,1,max_verstappen,1:29.149
31,2,leclerc,1:29.554
31,3,russell,1:29.402
31,4,norris,1:30.010
31,5,perez,1:29.413
31,6,piastri,1:30.082
31,7,alonso,1:30.128
31,8,hamilton,1:29.806
31,9,tsunoda,1:29.667
31,10,stroll,1:29.706
31,11,ocon,1:30.319
31,12,ricciardo,1:32.484
31,13,gasly,1:30.239
31,14,sainz,1:29.764
31,15,hulkenberg,1:30.593
31,16,albon,1:30.555
31,17,zhou,1:30.935
31,18,sargeant,1:30.647
31,19,bottas,1:31.308
31,20,kevin_magnussen,1:30.631
32,1,max_verstappen,1:29.100
32,2,leclerc,1:29.815
32,3,russell,1:29.692
32,4,norris,1:29.842
32,5,perez,1:29.314
32,6,piastri,1:29.847
32,7,alonso,1:29.807
32,8,hamilton,1:29.876
32,9,tsunoda,1:29.968
32,10,stroll,1:29.831
32,11,ocon,1:30.243
32,12,sainz,1:29.897
32,13,gasly,1:32.563
32,14,hulkenberg,1:30.845
32,15,albon,1:30.350
32,16,zhou,1:30.874
32,17,sargeant,1:31.130
32,18,ricciardo,1:50.058
32,19,bottas,1:30.245
32,20,kevin_magnussen,1:30.684
33,1,max_verstappen,1:29.137
33,2,leclerc,1:29.693
33,3,russell,1:29.593
33,4,norris,1:31.445
33,5,perez,1:29.261
33,6,piastri,1:29.777
33,7,alonso,1:30.426
33,8,hamilton,1:29.774
33,9,tsunoda,1:29.759
33,10,stroll,1:30.128
33,11,ocon,1:30.244
33,12,sainz,1:29.760
33,13,albon,1:30.447
33,14,hulkenberg,1:32.455
33,15,zhou,1:30.844
33,16,sargeant,1:30.878
33,17,ricciardo,1:29.349
33,18,gasly,1:51.301
33,19,bottas,1:30.623
33,20,kevin_magnussen,1:30.437
34,1,max_verstappen,1:29.077
34,2,leclerc,1:29.447
34,3,russell,1:30.962
34,4,perez,1:29.316
34,5,piastri,1:29.841
34,6,alonso,1:29.884
34,7,hamilton,1:29.789
34,8,tsunoda,1:29.976
34,9,stroll,1:29.921
34,10,norris,1:47.697
34,11,ocon,1:30.033
34,12,sainz,1:29.674
34,13,albon,1:30.026
34,14,zhou,1:30.941
34,15,sargeant,1:30.769
34,16,ricciardo,1:29.584
34,17,gasly,1:29.151
34,18,hulkenberg,1:50.198
34,19,bottas,1:30.473
34,20,kevin_magnussen,1:30.452
35,1,max_verstappen,1:29.148
35,2,leclerc,1:31.443
35,3,perez,1:29.243
35,4,piastri,1:29.858
35,5,alonso,1:29.869
35,6,hamilton,1:31.324
35,7,tsunoda,1:29.773
35,8,stroll,1:29.902
35,9,russell,1:49.329
35,10,norris,1:28.736
35,11,ocon,1:30.474
35,12,sainz,1:29.494
35,13,albon,1:29.987
35,14,zhou,1:30.594
35,15,sargeant,1:30.545
35,16,ricciardo,1:29.814
35,17,gasly,1:29.016
35,18,hulkenberg,1:30.498
35,19,bottas,1:30.401
35,20,kevin_magnussen,1:30.413
36,1,max_verstappen,1:28.902
36,2,perez,1:28.928
36,3,piastri,1:31.580
36,4,alonso,1:32.048
36,5,tsunoda,1:29.640
36,6,leclerc,1:48.820
36,7,russell,1:28.687
36,8,stroll,1:30.486
36,9,norris,1:29.881
36,10,ocon,1:30.622
36,11,sainz,1:30.228
36,12,hamilton,1:48.781
36,13,albon,1:30.341
36,14,zhou,1:30.670
36,15,sargeant,1:30.740
36,16,ricciardo,1:30.531
36,17,gasly,1:29.351
36,18,hulkenberg,1:29.691
36,19,bottas,1:30.207
36,20,kevin_magnussen,1:30.674
37,1,max_verstappen,1:28.910
37,2,perez,1:28.992
37,3,tsunoda,1:29.834
37,4,leclerc,1:29.035
37,5,russell,1:28.943
37,6,norris,1:29.220
37,7,stroll,1:30.751
37,8,ocon,1:30.307
37,9,sainz,1:29.807
37,10,piastri,1:47.533
37,11,hamilton,1:29.532
37,12,alonso,1:50.279
37,13,albon,1:30.413
37,14,sargeant,1:31.780
37,15,zhou,1:32.936
37,16,ricciardo,1:31.968
37,17,gasly,1:30.010
37,18,hulkenberg,1:29.747
37,19,bottas,1:30.246
37,20,kevin_magnussen,1:30.345
38,1,max_verstappen,1:29.073
38,2,perez,1:29.043
38,3,leclerc,1:28.736
38,4,tsunoda,1:30.579
38,5,russell,1:29.243
38,6,norris,1:29.596
38,7,stroll,1:30.403
38,8,ocon,1:30.138
38,9,sainz,1:29.746
38,10,piastri,1:28.138
38,11,alonso,1:28.909
38,12,hamilton,1:30.373
38,13,albon,1:30.238
38,14,sargeant,1:31.231
38,15,ricciardo,1:31.008
38,16,gasly,1:30.098
38,17,hulkenberg,1:29.462
38,18,bottas,1:30.016
38,19,kevin_magnussen,1:30.376
38,20,zhou,1:50.896
39,1,max_verstappen,1:28.849
39,2,perez,1:29.130
39,3,leclerc,1:28.759
39,4,russell,1:29.194
39,5,tsunoda,1:31.013
39,6,norris,1:29.432
39,7,stroll,1:30.305
39,8,piastri,1:28.650
39,9,sainz,1:30.581
39,10,ocon,1:32.095
39,11,alonso,1:28.800
39,12,hamilton,1:29.221
39,13,albon,1:30.497
39,14,ricciardo,1:30.068
39,15,sargeant,1:31.989
39,16,gasly,1:30.797
39,17,hulkenberg,1:30.091
39,18,bottas,1:30.001
39,19,kevin_magnussen,1:30.425
39,20,zhou,1:28.951
40,1,max_verstappen,1:29.053
40,2,perez,1:28.909
40,3,leclerc,1:28.546
40,4,russell,1:28.683
40,5,tsunoda,1:29.633
40,6,norris,1:29.243
40,7,stroll,1:30.099
40,8,piastri,1:28.683
40,9,sainz,1:29.635
40,10,ocon,1:30.447
40,11,alonso,1:28.617
40,12,hamilton,1:28.867
40,13,albon,1:30.331
40,14,ricciardo,1:28.841
40,15,gasly,1:29.859
40,16,sargeant,1:31.754
40,17,hulkenberg,1:30.121
40,18,bottas,1:30.345
40,19,zhou,1:29.081
40,20,kevin_magnussen,1:31.437
41,1,max_verstappen,1:29.003
41,2,perez,1:29.195
41,3,leclerc,1:28.466
41,4,russell,1:28.612
41,5,tsunoda,1:29.511
41,6,norris,1:29.064
41,7,stroll,1:29.991
41,8,piastri,1:28.762
41,9,sainz,1:29.495
41,10,ocon,1:30.252
41,11,alonso,1:28.810
41,12,hamilton,1:28.810
41,13,albon,1:30.310
41,14,ricciardo,1:28.838
41,15,gasly,1:29.621
41,16,sargeant,1:32.696
41,17,hulkenberg,1:29.893
41,18,bottas,1:30.161
41,19,zhou,1:29.402
41,20,kevin_magnussen,1:30.480
42,1,max_verstappen,1:29.082
42,2,perez,1:30.958
42,3,leclerc,1:28.277
42,4,russell,1:28.792
42,5,norris,1:28.522
42,6,tsunoda,1:30.349
42,7,piastri,1:28.978
42,8,stroll,1:31.640
42,9,sainz,1:29.452
42,10,alonso,1:28.256
42,11,ocon,1:30.742
42,12,hamilton,1:28.793
42,13,albon,1:30.355
42,14,ricciardo,1:28.581
42,15,gasly,1:29.231
42,16,hulkenberg,1:29.396
42,17,bottas,1:29.863
42,18,zhou,1:28.972
42,19,kevin_magnussen,1:30.356
42,20,sargeant,1:50.027
43,1,max_verstappen,1:31.391
43,2,leclerc,1:28.211
43,3,russell,1:28.524
43,4,norris,1:28.848
43,5,tsunoda,1:29.659
43,6,perez,1:48.079
43,7,piastri,1:28.332
43,8,sainz,1:29.612
43,9,alonso,1:28.769
43,10,hamilton,1:28.711
43,11,ocon,1:31.081
43,12,stroll,1:48.240
43,13,albon,1:32.175
43,14,ricciardo,1:30.055
43,15,gasly,1:29.717
43,16,hulkenberg,1:29.485
43,17,zhou,1:28.746
43,18,bottas,1:31.418
43,19,kevin_magnussen,1:30.057
43,20,sargeant,1:28.580
44,1,max_verstappen,1:48.170
44,2,leclerc,1:28.199
44,3,russell,1:28.360
44,4,norris,1:28.539
44,5,perez,1:27.493
44,6,tsunoda,1:29.732
44,7,piastri,1:28.489
44,8,sainz,1:29.809
44,9,alonso,1:28.986
44,10,hamilton,1:28.990
44,11,ocon,1:30.431
44,12,stroll,1:28.050
44,13,ricciardo,1:28.818
44,14,gasly,1:29.770
44,15,hulkenberg,1:29.542
44,16,zhou,1:29.083
44,17,albon,1:49.385
44,18,bottas,1:29.999
44,19,kevin_magnussen,1:30.084
44,20,sargeant,1:28.645
45,1,max_verstappen,1:26.993
45,2,leclerc,1:28.395
45,3,russell,1:28.187
45,4,norris,1:28.164
45,5,perez,1:27.837
45,6,tsunoda,1:29.315
45,7,piastri,1:28.149
45,8,sainz,1:30.132
45,9,alonso,1:30.177
45,10,hamilton,1:29.023
45,11,ocon,1:30.163
45,12,stroll,1:28.177
45,13,ricciardo,1:28.705
45,14,gasly,1:29.503
45,15,hulkenberg,1:29.500
45,16,albon,1:27.845
45,17,zhou,1:29.890
45,18,bottas,1:30.495
45,19,kevin_magnussen,1:30.110
45,20,sargeant,1:28.791
46,1,max_verstappen,1:27.902
46,2,leclerc,1:28.446
46,3,russell,1:28.192
46,4,norris,1:28.187
46,5,perez,1:27.914
46,6,tsunoda,1:29.410
46,7,piastri,1:28.806
46,8,alonso,1:28.554
46,9,sainz,1:30.712
46,10,hamilton,1:29.729
46,11,ocon,1:30.113
46,12,stroll,1:28.239
46,13,ricciardo,1:28.708
46,14,gasly,1:29.428
46,15,hulkenberg,1:29.456
46,16,albon,1:28.694
46,17,zhou,1:29.324
46,18,bottas,1:29.998
46,19,kevin_magnussen,1:29.934
46,20,sargeant,1:28.918
47,1,max_verstappen,1:27.962
47,2,leclerc,1:28.221
47,3,russell,1:28.261
47,4,norris,1:28.568
47,5,perez,1:28.401
47,6,tsunoda,1:29.335
47,7,piastri,1:29.266
47,8,alonso,1:28.625
47,9,hamilton,1:29.528
47,10,sainz,1:31.102
47,11,ocon,1:30.177
47,12,stroll,1:28.535
47,13,ricciardo,1:28.571
47,14,gasly,1:29.726
47,15,hulkenberg,1:30.035
47,16,albon,1:28.740
47,17,zhou,1:29.409
47,18,bottas,1:30.448
47,19,sargeant,1:29.458
47,20,kevin_magnussen,1:31.923
48,1,max_verstappen,1:27.968
48,2,leclerc,1:28.419
48,3,russell,1:28.530
48,4,perez,1:27.970
48,5,norris,1:29.763
48,6,piastri,1:29.061
48,7,tsunoda,1:30.932
48,8,alonso,1:28.592
48,9,hamilton,1:28.814
48,10,sainz,1:30.565
48,11,ocon,1:30.359
