lap,position,driver,time
23,21,yamamoto,1:46.585
24,1,hamilton,1:43.614
24,2,raikkonen,1:43.361
24,3,massa,1:44.390
24,4,alonso,1:43.952
24,5,heidfeld,1:44.869
24,6,kubica,1:46.362
24,7,vettel,1:45.083
24,8,coulthard,1:46.296
24,9,trulli,1:45.972
24,10,liuzzi,1:45.761
24,11,rosberg,1:45.661
24,12,fisichella,1:45.474
24,13,webber,2:14.333
24,14,kovalainen,1:53.145
24,15,button,1:53.749
24,16,barrichello,1:45.560
24,17,sato,1:45.924
24,18,wurz,1:42.154
24,19,ralf_schumacher,2:16.965
24,20,sutil,1:54.186
24,21,yamamoto,1:53.382
25,1,hamilton,1:43.807
25,2,raikkonen,1:44.142
25,3,massa,1:45.066
25,4,alonso,1:44.231
25,5,heidfeld,1:45.262
25,6,kubica,1:53.418
25,7,vettel,1:45.830
25,8,coulthard,1:47.128
25,9,liuzzi,1:45.988
25,10,trulli,1:52.601
25,11,rosberg,1:51.399
25,12,webber,1:43.200
25,13,fisichella,1:49.181
25,14,barrichello,1:51.704
25,15,sato,1:51.376
25,16,wurz,1:42.799
25,17,button,2:09.170
25,18,kovalainen,2:11.822
25,19,ralf_schumacher,1:44.062
25,20,yamamoto,2:47.326
26,1,hamilton,1:46.098
26,2,raikkonen,1:44.649
26,3,alonso,1:45.500
26,4,heidfeld,1:45.751
26,5,massa,1:52.551
26,6,vettel,1:53.823
26,7,liuzzi,1:46.655
26,8,coulthard,1:52.962
26,9,webber,1:42.710
26,10,kubica,2:10.327
26,11,trulli,2:18.442
26,12,wurz,1:48.935
26,13,rosberg,2:18.504
26,14,button,1:45.749
26,15,fisichella,2:15.251
26,16,kovalainen,1:46.468
26,17,barrichello,2:24.597
26,18,sato,2:18.269
26,19,yamamoto,2:13.312
27,1,hamilton,1:50.147
27,2,raikkonen,1:47.797
27,3,alonso,1:49.930
27,4,heidfeld,1:49.434
27,5,liuzzi,1:48.723
27,6,massa,2:25.038
27,7,kubica,1:50.758
27,8,webber,1:56.251
27,9,vettel,2:25.351
27,10,wurz,1:55.210
27,11,button,1:54.704
27,12,coulthard,2:29.643
27,13,trulli,1:59.946
27,14,rosberg,1:59.724
27,15,fisichella,1:56.042
27,16,kovalainen,1:55.479
27,17,sato,1:59.093
27,18,barrichello,2:20.529
27,19,yamamoto,2:15.358
28,1,hamilton,1:55.667
28,2,raikkonen,1:54.939
28,3,alonso,1:53.634
28,4,heidfeld,2:03.837
28,5,liuzzi,1:53.669
28,6,kubica,1:57.099
28,7,massa,2:04.368
28,8,webber,2:10.748
28,9,vettel,1:55.487
28,10,wurz,1:53.751
28,11,button,1:51.818
28,12,coulthard,2:02.624
28,13,fisichella,2:01.537
28,14,trulli,2:03.873
28,15,kovalainen,2:03.179
28,16,sato,2:06.718
28,17,barrichello,1:50.971
28,18,rosberg,3:11.891
28,19,yamamoto,1:52.133
29,1,raikkonen,1:53.707
29,2,hamilton,1:55.381
29,3,alonso,1:51.629
29,4,liuzzi,1:50.305
29,5,heidfeld,2:15.292
29,6,kubica,1:48.652
29,7,massa,1:52.835
29,8,webber,1:47.028
29,9,vettel,1:49.749
29,10,button,1:50.838
29,11,wurz,1:51.679
29,12,fisichella,1:47.841
29,13,coulthard,1:50.463
29,14,kovalainen,1:56.239
29,15,trulli,2:06.304
29,16,sato,1:50.902
29,17,barrichello,1:50.836
29,18,rosberg,2:17.838
29,19,yamamoto,1:53.163
30,1,raikkonen,1:50.424
30,2,hamilton,1:56.885
30,3,alonso,1:49.105
30,4,liuzzi,1:48.862
30,5,heidfeld,1:48.424
30,6,kubica,1:44.870
30,7,massa,1:47.194
30,8,webber,1:47.685
30,9,vettel,1:45.637
30,10,button,1:43.794
30,11,wurz,1:46.661
30,12,fisichella,1:44.247
30,13,coulthard,1:46.024
30,14,kovalainen,1:48.988
30,15,trulli,1:55.189
30,16,sato,1:47.384
30,17,barrichello,1:50.287
30,18,rosberg,1:48.770
30,19,yamamoto,2:02.219
31,1,raikkonen,1:50.720
31,2,alonso,1:52.472
31,3,kubica,1:42.246
31,4,liuzzi,1:55.274
31,5,heidfeld,1:50.068
31,6,massa,1:43.612
31,7,vettel,1:44.135
31,8,webber,1:52.630
31,9,button,1:41.255
31,10,wurz,1:43.524
31,11,fisichella,1:42.850
31,12,coulthard,1:44.131
31,13,kovalainen,1:44.521
31,14,trulli,1:47.809
31,15,sato,1:44.472
31,16,barrichello,1:56.330
31,17,rosberg,1:57.073
31,18,yamamoto,2:13.496
32,1,raikkonen,1:59.147
32,2,alonso,1:57.515
32,3,kubica,1:40.926
32,4,massa,1:41.959
32,5,heidfeld,1:55.365
32,6,vettel,1:42.751
32,7,button,1:40.271
32,8,liuzzi,2:12.507
32,9,wurz,1:42.252
32,10,fisichella,1:41.364
32,11,coulthard,1:44.620
32,12,webber,2:10.625
32,13,kovalainen,1:40.899
32,14,trulli,1:45.567
32,15,sato,1:43.261
32,16,barrichello,2:10.701
32,17,rosberg,2:10.698
32,18,yamamoto,1:44.700
33,1,kubica,1:43.369
33,2,raikkonen,2:13.747
33,3,alonso,2:10.816
33,4,massa,1:44.551
33,5,vettel,1:42.902
33,6,button,1:40.076
33,7,liuzzi,1:42.268
33,8,wurz,1:42.166
33,9,fisichella,1:40.616
33,10,heidfeld,2:10.422
33,11,coulthard,1:42.586
33,12,webber,1:41.535
33,13,kovalainen,1:41.676
33,14,trulli,1:44.689
33,15,sato,1:44.787
33,16,barrichello,1:44.222
33,17,rosberg,1:42.539
33,18,yamamoto,1:44.332
34,1,raikkonen,1:41.383
34,2,alonso,1:40.926
34,3,massa,1:41.079
34,4,vettel,1:42.029
34,5,button,1:39.901
34,6,liuzzi,1:42.181
34,7,wurz,1:42.026
34,8,fisichella,1:40.049
34,9,heidfeld,1:40.909
34,10,coulthard,1:42.691
34,11,webber,1:41.149
34,12,kovalainen,1:40.919
34,13,trulli,1:42.780
34,14,sato,1:42.517
34,15,barrichello,1:42.940
34,16,rosberg,1:44.634
34,17,yamamoto,1:45.732
35,1,raikkonen,1:40.625
35,2,alonso,1:39.820
35,3,massa,1:39.928
35,4,button,1:41.451
35,5,vettel,1:41.788
35,6,liuzzi,1:42.230
35,7,wurz,1:42.758
35,8,fisichella,1:41.039
35,9,heidfeld,1:41.674
35,10,coulthard,1:41.632
35,11,webber,1:40.499
35,12,kovalainen,1:41.708
35,13,trulli,1:42.425
35,14,sato,1:42.105
35,15,barrichello,1:42.543
35,16,rosberg,1:42.450
35,17,yamamoto,1:44.219
36,1,raikkonen,1:39.465
36,2,alonso,1:39.639
36,3,massa,1:40.044
36,4,button,1:39.791
36,5,vettel,1:42.033
36,6,liuzzi,1:42.605
36,7,wurz,1:41.924
36,8,fisichella,1:42.464
36,9,heidfeld,1:41.060
36,10,coulthard,1:42.239
36,11,webber,1:41.108
36,12,kovalainen,1:40.876
36,13,trulli,1:41.848
36,14,sato,1:42.469
36,15,barrichello,1:42.182
36,16,rosberg,1:41.535
36,17,yamamoto,1:44.287
37,1,raikkonen,1:40.289
37,2,alonso,1:39.317
37,3,massa,1:40.290
37,4,button,1:39.055
37,5,vettel,1:41.072
37,6,liuzzi,1:42.339
37,7,fisichella,1:42.326
37,8,wurz,1:48.793
37,9,heidfeld,1:40.144
37,10,coulthard,1:40.963
37,11,webber,1:41.008
37,12,kovalainen,1:40.338
37,13,trulli,1:41.278
37,14,sato,1:42.083
37,15,barrichello,1:42.194
37,16,rosberg,1:41.115
37,17,yamamoto,1:45.783
38,1,raikkonen,1:40.167
38,2,alonso,1:39.247
38,3,massa,1:39.914
38,4,button,1:39.248
38,5,vettel,1:41.850
38,6,fisichella,1:41.134
38,7,liuzzi,1:42.883
38,8,heidfeld,1:40.521
38,9,coulthard,1:40.801
38,10,webber,1:40.605
38,11,kovalainen,1:40.821
38,12,wurz,2:04.977
38,13,trulli,1:41.016
38,14,sato,1:42.182
38,15,barrichello,1:41.728
38,16,rosberg,1:41.495
38,17,yamamoto,1:44.434
39,1,raikkonen,1:39.513
39,2,alonso,1:39.816
39,3,massa,1:40.266
39,4,button,1:38.913
39,5,vettel,1:40.918
39,6,fisichella,1:38.900
39,7,liuzzi,1:42.409
39,8,heidfeld,1:40.766
39,9,coulthard,1:40.728
39,10,webber,1:40.465
39,11,kovalainen,1:42.871
39,12,wurz,1:41.614
39,13,trulli,1:41.085
39,14,sato,1:42.518
39,15,barrichello,1:42.284
39,16,rosberg,1:41.472
39,17,yamamoto,1:44.029
40,1,raikkonen,1:39.270
40,2,alonso,1:39.285
40,3,massa,1:40.481
40,4,button,1:39.171
40,5,vettel,1:40.400
40,6,fisichella,1:39.593
40,7,liuzzi,1:42.115
40,8,heidfeld,1:40.550
40,9,coulthard,1:40.812
40,10,webber,1:40.442
40,11,kovalainen,1:40.073
40,12,wurz,1:41.087
40,13,trulli,1:41.221
40,14,sato,1:43.200
40,15,barrichello,1:45.611
40,16,rosberg,1:42.830
40,17,yamamoto,1:43.101
41,1,raikkonen,1:39.757
41,2,alonso,1:39.042
41,3,massa,1:39.503
41,4,button,1:39.677
41,5,vettel,1:40.720
41,6,fisichella,1:39.489
41,7,liuzzi,1:42.041
41,8,heidfeld,1:40.946
41,9,coulthard,1:42.168
41,10,webber,1:40.888
41,11,kovalainen,1:40.605
41,12,wurz,1:41.169
41,13,trulli,1:41.081
41,14,sato,1:43.592
41,15,barrichello,1:42.041
41,16,rosberg,1:41.179
41,17,yamamoto,1:43.218
42,1,raikkonen,1:39.605
42,2,alonso,1:39.824
42,3,massa,1:40.595
42,4,button,1:45.443
42,5,vettel,1:40.651
42,6,fisichella,1:39.539
42,7,liuzzi,1:41.906
42,8,heidfeld,1:41.910
42,9,coulthard,1:42.274
42,10,webber,1:42.131
42,11,kovalainen,1:40.920
42,12,wurz,1:40.964
42,13,trulli,1:40.802
42,14,sato,1:42.347
42,15,barrichello,1:42.817
42,16,rosberg,1:41.300
42,17,yamamoto,1:44.814
43,1,raikkonen,1:38.880
43,2,alonso,1:39.172
43,3,massa,1:40.051
43,4,vettel,1:40.708
43,5,fisichella,1:40.207
43,6,button,2:03.729
43,7,liuzzi,1:41.665
43,8,heidfeld,1:41.707
43,9,coulthard,1:41.063
43,10,webber,1:41.242
43,11,kovalainen,1:40.476
43,12,wurz,1:40.824
43,13,trulli,1:40.471
43,14,sato,1:43.832
43,15,barrichello,1:42.522
43,16,rosberg,1:42.766
43,17,yamamoto,1:42.857
44,1,raikkonen,1:39.044
44,2,alonso,1:39.373
44,3,massa,1:40.652
44,4,vettel,1:40.772
44,5,fisichella,1:39.503
44,6,button,1:39.539
44,7,liuzzi,1:41.236
44,8,heidfeld,1:41.182
44,9,coulthard,1:41.093
44,10,webber,1:41.047
44,11,kovalainen,1:40.629
44,12,wurz,1:41.108
44,13,trulli,1:40.819
44,14,sato,1:42.801
44,15,barrichello,1:42.503
44,16,rosberg,1:40.876
44,17,yamamoto,1:43.222
45,1,raikkonen,1:39.593
45,2,alonso,1:39.020
45,3,massa,1:40.103
45,4,vettel,1:40.778
45,5,fisichella,1:45.270
45,6,button,1:40.598
45,7,liuzzi,1:41.359
45,8,heidfeld,1:41.374
45,9,coulthard,1:41.049
45,10,webber,1:41.197
45,11,kovalainen,1:40.813
45,12,wurz,1:41.413
45,13,trulli,1:41.047
45,14,sato,1:43.178
45,15,barrichello,1:44.193
45,16,rosberg,1:41.644
45,17,yamamoto,1:41.962
46,1,raikkonen,1:39.249
46,2,alonso,1:39.113
46,3,massa,1:39.598
46,4,vettel,1:39.951
46,5,button,1:40.003
46,6,liuzzi,1:41.338
46,7,heidfeld,1:41.481
46,8,coulthard,1:41.068
46,9,webber,1:40.930
46,10,kovalainen,1:41.055
46,11,fisichella,2:04.014
46,12,wurz,1:41.413
46,13,trulli,1:42.987
46,14,sato,1:42.775
46,15,barrichello,1:42.697
46,16,rosberg,1:41.641
46,17,yamamoto,1:41.698
47,1,raikkonen,1:38.972
47,2,alonso,1:38.955
47,3,massa,1:39.232
47,4,vettel,1:40.177
47,5,button,1:40.573
47,6,liuzzi,1:41.116
47,7,heidfeld,1:41.113
47,8,coulthard,1:40.913
47,9,webber,1:40.896
47,10,kovalainen,1:40.860
47,11,fisichella,1:39.951
47,12,wurz,1:42.003
47,13,trulli,1:40.705
47,14,sato,1:41.842
47,15,barrichello,1:41.941
47,16,rosberg,1:42.409
47,17,yamamoto,1:42.869
48,1,raikkonen,1:38.587
48,2,alonso,1:38.780
48,3,massa,1:39.416
48,4,vettel,1:40.248
48,5,button,1:40.614
48,6,liuzzi,1:40.498
48,7,heidfeld,1:40.897
48,8,coulthard,1:40.806
48,9,kovalainen,1:41.148
48,10,webber,1:42.723
48,11,fisichella,1:40.289
48,12,wurz,1:40.705
48,13,trulli,1:41.105
48,14,sato,1:42.268
48,15,barrichello,1:41.832
48,16,rosberg,1:40.421
48,17,yamamoto,1:42.198
49,1,raikkonen,1:38.749
49,2,alonso,1:40.124
49,3,massa,1:39.245
49,4,vettel,1:40.103
49,5,button,1:40.899
49,6,liuzzi,1:40.298
49,7,heidfeld,1:40.075
49,8,coulthard,1:40.922
49,9,kovalainen,1:40.498
49,10,webber,1:41.000
49,11,fisichella,1:40.353
49,12,wurz,1:40.862
49,13,trulli,1:42.316
49,14,sato,1:41.398
49,15,barrichello,1:48.721
49,16,rosberg,1:40.247
49,17,yamamoto,1:41.092
