lap,position,driver,time
6,18,latifi,1:21.959
6,19,kevin_magnussen,1:20.687
6,20,stroll,1:20.817
7,1,bottas,1:19.417
7,2,max_verstappen,1:19.610
7,3,hamilton,1:19.651
7,4,ricciardo,1:20.622
7,5,gasly,1:20.446
7,6,leclerc,1:20.753
7,7,albon,1:21.138
7,8,kvyat,1:20.864
7,9,sainz,1:20.791
7,10,norris,1:20.874
7,11,perez,1:21.442
7,12,ocon,1:21.383
7,13,russell,1:21.182
7,14,giovinazzi,1:21.192
7,15,vettel,1:21.159
7,16,raikkonen,1:20.980
7,17,grosjean,1:20.857
7,18,latifi,1:21.255
7,19,kevin_magnussen,1:20.533
7,20,stroll,1:20.858
8,1,bottas,1:19.563
8,2,max_verstappen,1:19.495
8,3,hamilton,1:19.443
8,4,ricciardo,1:20.516
8,5,leclerc,1:20.639
8,6,albon,1:20.871
8,7,gasly,1:25.120
8,8,kvyat,1:20.888
8,9,sainz,1:20.720
8,10,norris,1:20.961
8,11,perez,1:20.970
8,12,ocon,1:21.013
8,13,russell,1:21.097
8,14,giovinazzi,1:21.278
8,15,vettel,1:21.219
8,16,raikkonen,1:21.282
8,17,grosjean,1:21.402
8,18,latifi,1:21.148
8,19,kevin_magnussen,1:21.044
8,20,stroll,1:20.586
9,1,bottas,1:19.553
9,2,max_verstappen,1:19.571
9,3,hamilton,1:19.711
9,4,ricciardo,1:20.847
9,5,leclerc,1:20.710
9,6,albon,1:20.677
9,7,kvyat,1:20.828
9,8,sainz,1:20.832
9,9,norris,1:20.764
9,10,perez,1:20.651
9,11,ocon,1:20.885
9,12,russell,1:21.050
9,13,giovinazzi,1:21.331
9,14,vettel,1:21.206
9,15,raikkonen,1:21.220
9,16,latifi,1:21.432
9,17,grosjean,1:26.457
9,18,kevin_magnussen,1:20.338
9,19,stroll,1:20.363
10,1,bottas,1:19.481
10,2,max_verstappen,1:19.650
10,3,hamilton,1:19.634
10,4,ricciardo,1:20.884
10,5,leclerc,1:20.438
10,6,albon,1:20.649
10,7,kvyat,1:20.710
10,8,sainz,1:20.947
10,9,norris,1:20.984
10,10,perez,1:20.635
10,11,ocon,1:20.574
10,12,russell,1:21.084
10,13,vettel,1:21.679
10,14,raikkonen,1:21.920
10,15,latifi,1:20.888
10,16,giovinazzi,1:26.022
10,17,kevin_magnussen,1:20.201
10,18,grosjean,1:44.030
10,19,stroll,1:21.302
11,1,bottas,1:19.069
11,2,max_verstappen,1:19.324
11,3,hamilton,1:19.136
11,4,ricciardo,1:20.996
11,5,leclerc,1:20.403
11,6,albon,1:20.543
11,7,kvyat,1:20.341
11,8,sainz,1:20.704
11,9,norris,1:20.850
11,10,perez,1:20.924
11,11,ocon,1:20.965
11,12,vettel,1:20.297
11,13,raikkonen,1:20.584
11,14,russell,1:24.896
11,15,latifi,1:21.157
11,16,kevin_magnussen,1:20.554
11,17,giovinazzi,1:43.945
11,18,grosjean,1:20.443
11,19,stroll,1:20.671
12,1,bottas,1:19.233
12,2,max_verstappen,1:19.196
12,3,hamilton,1:19.504
12,4,ricciardo,1:21.074
12,5,leclerc,1:20.494
12,6,albon,1:20.481
12,7,kvyat,1:20.458
12,8,sainz,1:20.833
12,9,norris,1:20.818
12,10,perez,1:20.708
12,11,ocon,1:21.005
12,12,vettel,1:20.387
12,13,raikkonen,1:20.765
12,14,latifi,1:21.041
12,15,kevin_magnussen,1:20.267
12,16,russell,1:42.788
12,17,giovinazzi,1:20.289
12,18,grosjean,1:19.976
12,19,stroll,1:20.222
13,1,bottas,1:19.360
13,2,max_verstappen,1:19.180
13,3,hamilton,1:19.155
13,4,ricciardo,1:21.007
13,5,albon,1:20.634
13,6,kvyat,1:20.659
13,7,leclerc,1:24.915
13,8,sainz,1:20.623
13,9,perez,1:21.008
13,10,norris,1:25.522
13,11,vettel,1:20.286
13,12,ocon,1:25.453
13,13,raikkonen,1:20.346
13,14,latifi,1:20.638
13,15,kevin_magnussen,1:20.427
13,16,russell,1:19.705
13,17,giovinazzi,1:20.083
13,18,grosjean,1:19.944
13,19,stroll,1:20.016
14,1,bottas,1:19.209
14,2,max_verstappen,1:19.067
14,3,hamilton,1:19.207
14,4,ricciardo,1:25.706
14,5,sainz,1:20.196
14,6,albon,1:25.159
14,7,perez,1:19.367
14,8,kvyat,1:25.002
14,9,vettel,1:20.258
14,10,raikkonen,1:20.554
14,11,latifi,1:20.624
14,12,kevin_magnussen,1:20.436
14,13,leclerc,1:44.016
14,14,norris,1:43.422
14,15,russell,1:20.345
14,16,ocon,1:44.267
14,17,giovinazzi,1:20.149
14,18,grosjean,1:20.164
14,19,stroll,1:19.973
15,1,bottas,1:18.944
15,2,max_verstappen,1:19.266
15,3,hamilton,1:19.128
15,4,sainz,1:20.156
15,5,perez,1:20.109
15,6,vettel,1:20.245
15,7,raikkonen,1:20.360
15,8,latifi,1:20.720
15,9,kevin_magnussen,1:20.465
15,10,ricciardo,1:44.061
15,11,leclerc,1:21.189
15,12,albon,1:44.141
15,13,kvyat,1:44.736
15,14,norris,1:20.365
15,15,russell,1:20.466
15,16,ocon,1:20.204
15,17,giovinazzi,1:20.245
15,18,grosjean,1:20.228
15,19,stroll,1:20.160
16,1,bottas,1:18.814
16,2,max_verstappen,1:19.151
16,3,hamilton,1:19.186
16,4,sainz,1:20.430
16,5,perez,1:19.982
16,6,vettel,1:20.197
16,7,raikkonen,1:20.353
16,8,latifi,1:20.453
16,9,kevin_magnussen,1:20.226
16,10,ricciardo,1:20.531
16,11,leclerc,1:20.770
16,12,albon,1:20.731
16,13,kvyat,1:20.057
16,14,norris,1:19.974
16,15,russell,1:20.243
16,16,ocon,1:20.089
16,17,giovinazzi,1:20.079
16,18,grosjean,1:20.120
16,19,stroll,1:19.973
17,1,bottas,1:18.799
17,2,max_verstappen,1:18.950
17,3,hamilton,1:19.133
17,4,perez,1:20.104
17,5,sainz,1:24.439
17,6,vettel,1:19.924
17,7,raikkonen,1:20.348
17,8,latifi,1:20.687
17,9,kevin_magnussen,1:20.185
17,10,ricciardo,1:20.389
17,11,leclerc,1:20.186
17,12,albon,1:20.153
17,13,kvyat,1:20.421
17,14,norris,1:20.079
17,15,russell,1:20.426
17,16,ocon,1:20.256
17,17,giovinazzi,1:20.162
17,18,grosjean,1:20.093
17,19,stroll,1:19.990
18,1,bottas,1:18.880
18,2,hamilton,1:19.017
18,3,max_verstappen,1:23.293
18,4,perez,1:19.773
18,5,vettel,1:20.015
18,6,raikkonen,1:19.855
18,7,latifi,1:20.335
18,8,kevin_magnussen,1:20.059
18,9,ricciardo,1:20.062
18,10,leclerc,1:20.005
18,11,albon,1:19.916
18,12,kvyat,1:19.921
18,13,sainz,1:43.956
18,14,norris,1:20.255
18,15,russell,1:20.381
18,16,ocon,1:20.210
18,17,giovinazzi,1:20.173
18,18,grosjean,1:20.107
18,19,stroll,1:20.339
19,1,hamilton,1:18.477
19,2,bottas,1:22.995
19,3,max_verstappen,1:40.683
19,4,perez,1:19.603
19,5,vettel,1:19.689
19,6,raikkonen,1:19.902
19,7,latifi,1:20.323
19,8,kevin_magnussen,1:19.965
19,9,ricciardo,1:19.914
19,10,leclerc,1:20.201
19,11,albon,1:19.851
19,12,kvyat,1:19.851
19,13,sainz,1:19.791
19,14,norris,1:20.223
19,15,russell,1:20.582
19,16,ocon,1:20.792
19,17,giovinazzi,1:20.431
19,18,grosjean,1:20.212
19,19,stroll,1:20.059
20,1,hamilton,1:18.544
20,2,bottas,1:42.512
20,3,max_verstappen,1:19.060
20,4,perez,1:19.137
20,5,vettel,1:19.647
20,6,raikkonen,1:19.898
20,7,latifi,1:20.085
20,8,kevin_magnussen,1:20.174
20,9,ricciardo,1:19.870
20,10,leclerc,1:19.937
20,11,albon,1:20.015
20,12,kvyat,1:20.098
20,13,sainz,1:19.711
20,14,norris,1:20.088
20,15,russell,1:20.361
20,16,ocon,1:21.052
20,17,giovinazzi,1:20.564
20,18,grosjean,1:20.301
20,19,stroll,1:21.133
21,1,hamilton,1:18.416
21,2,bottas,1:18.862
21,3,max_verstappen,1:18.605
21,4,perez,1:18.903
21,5,vettel,1:19.487
21,6,raikkonen,1:19.441
21,7,latifi,1:19.919
21,8,kevin_magnussen,1:20.078
21,9,ricciardo,1:19.740
21,10,leclerc,1:19.714
21,11,albon,1:19.832
21,12,kvyat,1:19.920
21,13,sainz,1:19.919
21,14,norris,1:19.729
21,15,russell,1:19.945
21,16,ocon,1:21.319
21,17,giovinazzi,1:21.548
21,18,grosjean,1:21.284
21,19,stroll,1:20.250
22,1,hamilton,1:18.367
22,2,bottas,1:18.624
22,3,max_verstappen,1:18.804
22,4,perez,1:18.902
22,5,vettel,1:19.612
22,6,raikkonen,1:19.603
22,7,latifi,1:19.780
22,8,kevin_magnussen,1:20.156
22,9,ricciardo,1:19.455
22,10,leclerc,1:19.867
22,11,albon,1:19.652
22,12,kvyat,1:19.714
22,13,sainz,1:19.453
22,14,norris,1:19.448
22,15,russell,1:19.498
22,16,ocon,1:19.606
22,17,giovinazzi,1:20.008
22,18,grosjean,1:20.263
22,19,stroll,1:20.283
23,1,hamilton,1:17.830
23,2,bottas,1:18.708
23,3,max_verstappen,1:18.731
23,4,perez,1:18.894
23,5,vettel,1:19.334
23,6,raikkonen,1:19.606
23,7,latifi,1:19.724
23,8,kevin_magnussen,1:19.908
23,9,ricciardo,1:19.520
23,10,leclerc,1:19.407
23,11,albon,1:19.528
23,12,kvyat,1:19.704
23,13,sainz,1:19.982
23,14,norris,1:19.731
23,15,russell,1:19.516
23,16,ocon,1:19.728
23,17,giovinazzi,1:20.054
23,18,grosjean,1:20.220
23,19,stroll,1:20.239
24,1,hamilton,1:18.026
24,2,bottas,1:18.639
24,3,max_verstappen,1:18.957
24,4,perez,1:18.816
24,5,vettel,1:19.425
24,6,raikkonen,1:19.898
24,7,latifi,1:19.714
24,8,kevin_magnussen,1:19.985
24,9,ricciardo,1:19.935
24,10,leclerc,1:19.471
24,11,albon,1:19.669
24,12,kvyat,1:19.528
24,13,sainz,1:19.414
24,14,norris,1:19.661
24,15,russell,1:19.744
24,16,ocon,1:19.986
24,17,giovinazzi,1:19.939
24,18,grosjean,1:20.546
24,19,stroll,1:20.218
25,1,hamilton,1:18.546
25,2,bottas,1:18.471
25,3,max_verstappen,1:18.698
25,4,perez,1:18.849
25,5,vettel,1:19.777
25,6,raikkonen,1:19.692
25,7,latifi,1:20.461
25,8,kevin_magnussen,1:20.477
25,9,ricciardo,1:20.205
25,10,leclerc,1:19.943
25,11,albon,1:19.754
25,12,kvyat,1:19.674
25,13,sainz,1:20.430
25,14,norris,1:19.747
25,15,russell,1:19.807
25,16,ocon,1:20.044
25,17,giovinazzi,1:20.090
25,18,grosjean,1:20.003
25,19,stroll,1:21.933
26,1,hamilton,1:18.671
26,2,bottas,1:18.600
26,3,max_verstappen,1:18.618
26,4,perez,1:19.130
26,5,vettel,1:19.610
26,6,raikkonen,1:19.795
26,7,latifi,1:19.718
26,8,kevin_magnussen,1:20.380
26,9,ricciardo,1:20.227
26,10,leclerc,1:20.284
26,11,albon,1:19.895
26,12,kvyat,1:19.858
26,13,sainz,1:19.838
26,14,norris,1:19.853
26,15,russell,1:19.810
26,16,ocon,1:20.033
26,17,giovinazzi,1:19.760
26,18,grosjean,1:21.796
26,19,stroll,1:20.437
27,1,hamilton,1:18.302
27,2,bottas,1:18.533
27,3,max_verstappen,1:18.376
27,4,perez,1:23.796
27,5,vettel,1:19.604
27,6,raikkonen,1:19.515
27,7,latifi,1:19.514
27,8,ricciardo,1:18.582
27,9,leclerc,1:20.792
27,10,albon,1:22.278
27,11,kvyat,1:21.769
27,12,sainz,1:20.665
27,13,norris,1:20.104
27,14,kevin_magnussen,1:28.653
27,15,russell,1:19.985
27,16,ocon,1:19.975
27,17,giovinazzi,1:21.441
27,18,grosjean,1:19.755
27,19,stroll,1:19.952
28,1,hamilton,1:18.402
28,2,bottas,1:18.627
28,3,max_verstappen,1:18.450
28,4,vettel,1:19.667
28,5,raikkonen,1:19.868
28,6,latifi,1:19.797
28,7,perez,1:41.771
28,8,ricciardo,1:19.773
28,9,leclerc,1:19.350
28,10,albon,1:19.108
28,11,kvyat,1:19.583
28,12,sainz,1:20.026
28,13,norris,1:20.244
28,14,russell,1:19.684
28,15,giovinazzi,1:20.284
28,16,grosjean,1:20.374
28,17,stroll,1:19.842
28,18,kevin_magnussen,1:44.811
29,1,hamilton,1:17.502
29,2,bottas,1:19.152
29,3,max_verstappen,1:19.411
29,4,vettel,1:19.889
29,5,raikkonen,1:19.766
29,6,latifi,1:19.907
29,7,perez,1:19.017
29,8,ricciardo,1:20.367
29,9,leclerc,1:19.748
29,10,albon,1:19.463
29,11,kvyat,1:19.691
29,12,sainz,1:20.356
29,13,norris,1:23.745
29,14,russell,1:25.049
29,15,giovinazzi,1:26.987
29,16,grosjean,1:26.905
29,17,stroll,1:30.597
29,18,kevin_magnussen,1:29.256
30,1,hamilton,1:28.075
30,2,bottas,1:27.803
30,3,max_verstappen,1:28.052
30,4,vettel,1:28.681
30,5,raikkonen,1:29.031
30,6,latifi,1:29.744
30,7,perez,1:28.212
30,8,ricciardo,1:29.290
30,9,leclerc,1:29.709
30,10,albon,1:29.646
30,11,kvyat,1:32.126
30,12,sainz,1:31.363
30,13,norris,1:28.761
30,14,russell,1:27.278
30,15,giovinazzi,1:22.975
30,16,grosjean,1:23.095
30,17,kevin_magnussen,1:22.941
30,18,stroll,1:42.618
31,1,hamilton,1:43.092
31,2,bottas,1:18.887
31,3,max_verstappen,1:18.691
31,4,vettel,1:19.414
31,5,raikkonen,1:19.484
31,6,latifi,1:19.702
31,7,perez,1:18.777
31,8,ricciardo,1:19.215
31,9,leclerc,1:19.269
31,10,albon,1:19.100
31,11,kvyat,1:19.450
31,12,sainz,1:19.748
31,13,norris,1:19.442
31,14,russell,1:19.793
31,15,giovinazzi,1:19.371
31,16,grosjean,1:19.553
31,17,kevin_magnussen,1:23.632
31,18,stroll,1:19.007
32,1,hamilton,1:18.326
32,2,bottas,1:18.895
32,3,max_verstappen,1:18.692
32,4,vettel,1:19.368
32,5,raikkonen,1:19.234
32,6,latifi,1:19.666
32,7,perez,1:18.838
32,8,ricciardo,1:19.176
32,9,leclerc,1:19.167
32,10,albon,1:19.229
32,11,kvyat,1:19.115
32,12,sainz,1:19.643
32,13,norris,1:19.487
32,14,russell,1:19.669
32,15,giovinazzi,1:19.271
32,16,grosjean,1:19.309
32,17,kevin_magnussen,1:19.586
32,18,stroll,1:19.035
33,1,hamilton,1:18.073
33,2,bottas,1:18.781
33,3,max_verstappen,1:18.491
33,4,vettel,1:19.245
33,5,raikkonen,1:19.651
33,6,latifi,1:19.342
33,7,perez,1:18.692
33,8,ricciardo,1:18.848
33,9,leclerc,1:19.062
33,10,albon,1:19.292
33,11,kvyat,1:19.054
33,12,sainz,1:19.101
33,13,norris,1:19.481
33,14,russell,1:19.557
33,15,giovinazzi,1:19.231
33,16,grosjean,1:19.874
33,17,kevin_magnussen,1:19.810
33,18,stroll,1:18.930
34,1,hamilton,1:18.005
34,2,bottas,1:18.763
34,3,max_verstappen,1:18.711
34,4,vettel,1:19.280
34,5,raikkonen,1:19.554
34,6,perez,1:18.890
34,7,latifi,1:23.957
34,8,ricciardo,1:19.412
34,9,leclerc,1:19.202
34,10,albon,1:19.381
34,11,kvyat,1:19.055
34,12,sainz,1:19.036
34,13,norris,1:19.477
34,14,russell,1:19.589
34,15,giovinazzi,1:19.329
34,16,grosjean,1:19.451
34,17,kevin_magnussen,1:19.602
34,18,stroll,1:19.080
35,1,hamilton,1:18.286
35,2,bottas,1:18.737
35,3,max_verstappen,1:18.683
35,4,vettel,1:19.086
35,5,raikkonen,1:19.756
35,6,perez,1:18.765
35,7,ricciardo,1:19.018
35,8,leclerc,1:19.028
35,9,albon,1:19.042
35,10,kvyat,1:18.934
35,11,sainz,1:19.012
35,12,norris,1:19.038
35,13,russell,1:19.480
35,14,giovinazzi,1:19.421
35,15,latifi,1:42.290
35,16,grosjean,1:19.896
35,17,kevin_magnussen,1:19.597
35,18,stroll,1:19.197
36,1,hamilton,1:17.804
36,2,bottas,1:19.087
36,3,max_verstappen,1:18.677
36,4,vettel,1:18.997
36,5,raikkonen,1:19.328
36,6,perez,1:18.524
36,7,ricciardo,1:19.033
36,8,leclerc,1:18.817
36,9,albon,1:18.911
36,10,kvyat,1:18.720
36,11,sainz,1:18.795
36,12,norris,1:18.935
36,13,russell,1:19.069
36,14,giovinazzi,1:19.221
36,15,latifi,1:19.167
36,16,grosjean,1:19.680
36,17,stroll,1:18.586
36,18,kevin_magnussen,1:20.608
37,1,hamilton,1:17.941
37,2,bottas,1:18.957
37,3,max_verstappen,1:19.220
37,4,vettel,1:19.181
37,5,raikkonen,1:19.210
37,6,perez,1:18.442
37,7,ricciardo,1:18.808
37,8,leclerc,1:18.874
37,9,albon,1:19.017
37,10,kvyat,1:18.611
37,11,sainz,1:18.550
37,12,norris,1:18.644
37,13,russell,1:19.070
37,14,giovinazzi,1:19.000
37,15,latifi,1:18.719
37,16,grosjean,1:19.546
37,17,stroll,1:18.913
37,18,kevin_magnussen,1:20.057
38,1,hamilton,1:17.848
38,2,bottas,1:18.554
38,3,max_verstappen,1:18.719
38,4,vettel,1:18.899
38,5,raikkonen,1:19.345
38,6,perez,1:18.744
38,7,ricciardo,1:18.928
38,8,leclerc,1:18.859
38,9,albon,1:18.972
38,10,kvyat,1:18.751
38,11,sainz,1:18.518
38,12,norris,1:18.779
38,13,russell,1:19.018
38,14,giovinazzi,1:18.980
38,15,latifi,1:18.797
38,16,grosjean,1:19.356
38,17,stroll,1:18.774
38,18,kevin_magnussen,1:19.643
39,1,hamilton,1:18.178
39,2,bottas,1:18.893
39,3,max_verstappen,1:18.657
39,4,vettel,1:23.622
39,5,raikkonen,1:19.509
39,6,perez,1:18.744
39,7,ricciardo,1:18.885
39,8,leclerc,1:18.764
39,9,albon,1:18.720
39,10,kvyat,1:18.631
39,11,sainz,1:18.828
39,12,norris,1:18.837
39,13,russell,1:18.816
39,14,giovinazzi,1:19.158
39,15,latifi,1:19.103
39,16,grosjean,1:19.583
39,17,stroll,1:18.776
39,18,kevin_magnussen,1:19.547
40,1,hamilton,1:18.232
40,2,bottas,1:18.906
40,3,max_verstappen,1:19.005
40,4,raikkonen,1:19.506
40,5,perez,1:18.391
40,6,ricciardo,1:19.019
40,7,leclerc,1:18.817
40,8,albon,1:18.747
40,9,kvyat,1:18.580
40,10,sainz,1:18.726
40,11,norris,1:18.735
40,12,russell,1:19.086
40,13,giovinazzi,1:19.470
40,14,vettel,1:53.619
40,15,latifi,1:20.718
40,16,grosjean,1:21.415
40,17,stroll,1:18.683
40,18,kevin_magnussen,1:19.508
41,1,hamilton,1:17.901
41,2,bottas,1:18.493
41,3,max_verstappen,1:18.546
41,4,raikkonen,1:19.217
41,5,perez,1:18.659
41,6,ricciardo,1:19.323
41,7,leclerc,1:19.153
41,8,albon,1:18.955
41,9,kvyat,1:18.549
41,10,sainz,1:18.817
41,11,norris,1:18.743
41,12,russell,1:19.147
41,13,giovinazzi,1:19.164
41,14,vettel,1:18.812
41,15,latifi,1:19.167
41,16,grosjean,1:19.411
41,17,stroll,1:18.613
41,18,kevin_magnussen,1:19.575
42,1,hamilton,1:18.211
42,2,bottas,1:19.983
42,3,max_verstappen,1:19.432
42,4,raikkonen,1:19.303
42,5,perez,1:18.666
42,6,ricciardo,1:18.974
42,7,leclerc,1:18.784
42,8,albon,1:18.772
42,9,kvyat,1:18.508
42,10,sainz,1:18.708
42,11,norris,1:18.706
42,12,russell,1:18.869
42,13,giovinazzi,1:19.082
42,14,vettel,1:18.877
42,15,latifi,1:18.998
42,16,grosjean,1:19.240
42,17,stroll,1:18.614
42,18,kevin_magnussen,1:19.595
43,1,hamilton,1:18.528
43,2,max_verstappen,1:18.151
43,3,bottas,1:20.483
43,4,raikkonen,1:19.286
43,5,perez,1:19.025
43,6,ricciardo,1:19.150
43,7,leclerc,1:18.874
43,8,albon,1:18.638
43,9,kvyat,1:18.658
43,10,sainz,1:18.585
43,11,norris,1:18.479
43,12,russell,1:18.811
43,13,giovinazzi,1:19.239
43,14,vettel,1:19.013
43,15,latifi,1:20.366
43,16,grosjean,1:19.254
43,17,stroll,1:18.574
43,18,kevin_magnussen,1:19.487
44,1,hamilton,1:17.706
44,2,max_verstappen,1:17.637
44,3,bottas,1:19.076
44,4,raikkonen,1:19.361
44,5,perez,1:19.219
44,6,ricciardo,1:18.568
44,7,leclerc,1:18.681
44,8,albon,1:18.742
44,9,kvyat,1:18.543
44,10,sainz,1:18.334
44,11,norris,1:18.252
44,12,russell,1:18.958
44,13,vettel,1:17.767
44,14,giovinazzi,1:21.555
44,15,latifi,1:19.254
44,16,grosjean,1:19.740
44,17,stroll,1:18.538
44,18,kevin_magnussen,1:19.576
45,1,hamilton,1:17.963
45,2,max_verstappen,1:17.860
45,3,bottas,1:19.055
45,4,raikkonen,1:19.010
45,5,perez,1:19.040
45,6,ricciardo,1:18.923
45,7,leclerc,1:18.767
45,8,albon,1:18.568
45,9,kvyat,1:18.524
45,10,sainz,1:18.448
45,11,norris,1:18.480
45,12,russell,1:18.893
45,13,vettel,1:21.007
45,14,giovinazzi,1:19.134
45,15,latifi,1:19.046
45,16,grosjean,1:18.822
45,17,stroll,1:18.645
45,18,kevin_magnussen,1:19.273
46,1,hamilton,1:18.007
46,2,max_verstappen,1:18.193
46,3,bottas,1:18.913
46,4,raikkonen,1:18.849
46,5,perez,1:19.048
46,6,ricciardo,1:18.764
46,7,leclerc,1:18.728
46,8,albon,1:18.715
46,9,kvyat,1:18.678
46,10,sainz,1:18.501
46,11,norris,1:18.373
46,12,russell,1:18.862
46,13,vettel,1:18.513
46,14,giovinazzi,1:19.129
46,15,latifi,1:19.127
46,16,grosjean,1:19.375
46,17,stroll,1:18.360
46,18,kevin_magnussen,1:19.525
47,1,hamilton,1:17.853
47,2,max_verstappen,1:17.707
47,3,bottas,1:18.936
47,4,raikkonen,1:19.030
47,5,perez,1:18.678
47,6,ricciardo,1:18.820
47,7,leclerc,1:18.727
47,8,albon,1:18.669
47,9,kvyat,1:18.678
47,10,sainz,1:18.405
47,11,norris,1:18.321
47,12,russell,1:18.843
47,13,vettel,1:18.370
47,14,giovinazzi,1:19.085
47,15,latifi,1:18.831
47,16,grosjean,1:18.988
47,17,stroll,1:18.402
47,18,kevin_magnussen,1:25.945
48,1,hamilton,1:17.279
48,2,max_verstappen,1:17.924
48,3,bottas,1:18.810
48,4,perez,1:19.134
48,5,raikkonen,1:23.640
48,6,ricciardo,1:18.690
48,7,leclerc,1:18.934
48,8,albon,1:18.717
48,9,kvyat,1:18.623
48,10,sainz,1:18.392
48,11,norris,1:18.366
48,12,russell,1:18.923
48,13,vettel,1:18.082
48,14,giovinazzi,1:18.952
48,15,latifi,1:19.320
48,16,grosjean,1:21.430
48,17,stroll,1:18.879
49,1,hamilton,1:17.725
49,2,max_verstappen,1:17.952
49,3,bottas,1:18.925
49,4,perez,1:18.084
49,5,ricciardo,1:18.650
49,6,leclerc,1:18.688
49,7,albon,1:18.769
49,8,kvyat,1:18.723
49,9,sainz,1:18.761
49,10,norris,1:18.400
49,11,russell,1:21.020
49,12,raikkonen,1:41.767
49,13,vettel,1:18.546
49,14,giovinazzi,1:19.064
49,15,latifi,1:18.955
49,16,grosjean,1:18.972
49,17,stroll,1:18.865
50,1,hamilton,1:17.744
50,2,max_verstappen,1:17.932
50,3,bottas,1:19.713
50,4,perez,1:18.326
50,5,ricciardo,1:18.658
50,6,leclerc,1:18.556
50,7,albon,1:18.448
50,8,kvyat,1:18.411
50,9,sainz,1:18.269
50,10,norris,1:18.379
50,11,russell,1:23.780
50,12,raikkonen,1:23.787
50,13,vettel,1:24.518
50,14,giovinazzi,1:23.627
50,15,latifi,1:23.662
50,16,grosjean,1:31.491
50,17,stroll,1:34.178
51,1,hamilton,1:18.062
51,2,bottas,1:36.178
51,3,perez,1:42.010
51,4,ricciardo,1:39.991
51,5,leclerc,1:41.293
51,6,albon,1:41.125
51,7,norris,1:42.065
51,8,kvyat,1:45.562
51,9,sainz,1:45.674
51,10,russell,2:08.471
51,11,raikkonen,2:08.577
51,12,giovinazzi,2:04.752
51,13,latifi,2:05.118
