lap,position,driver,time
11,4,button,1:42.604
11,5,rosberg,1:40.785
11,6,michael_schumacher,1:40.203
11,7,resta,1:43.870
11,8,kobayashi,1:41.983
11,9,buemi,1:41.691
11,10,alguersuari,1:41.629
11,11,webber,2:00.555
11,12,maldonado,1:43.822
11,13,kovalainen,1:43.485
11,14,sutil,1:43.624
11,15,perez,1:42.599
11,16,heidfeld,1:45.837
11,17,massa,2:05.401
11,18,trulli,1:43.956
11,19,barrichello,2:04.713
11,20,petrov,2:06.591
11,21,glock,1:48.228
11,22,ricciardo,1:45.715
11,23,ambrosio,1:49.010
11,24,liuzzi,1:45.980
12,1,hamilton,1:41.129
12,2,vettel,1:41.502
12,3,alonso,1:41.533
12,4,rosberg,1:42.328
12,5,michael_schumacher,1:39.929
12,6,button,1:57.557
12,7,kobayashi,1:43.987
12,8,webber,1:36.113
12,9,alguersuari,1:41.677
12,10,buemi,1:44.712
12,11,resta,1:58.732
12,12,kovalainen,1:46.057
12,13,massa,1:39.751
12,14,sutil,1:45.595
12,15,perez,1:44.283
12,16,trulli,1:42.758
12,17,barrichello,1:37.283
12,18,petrov,1:37.325
12,19,maldonado,2:00.304
12,20,heidfeld,2:02.681
12,21,ricciardo,1:45.599
12,22,glock,2:04.879
12,23,liuzzi,1:48.220
12,24,ambrosio,2:06.686
13,1,hamilton,1:59.225
13,2,michael_schumacher,1:42.324
13,3,vettel,1:57.604
13,4,button,1:35.881
13,5,alonso,2:00.137
13,6,webber,1:35.406
13,7,rosberg,1:57.657
13,8,resta,1:35.783
13,9,alguersuari,1:42.668
13,10,massa,1:35.361
13,11,kobayashi,2:00.364
13,12,barrichello,1:35.654
13,13,petrov,1:35.909
13,14,maldonado,1:38.869
13,15,buemi,2:01.596
13,16,trulli,1:48.273
13,17,kovalainen,1:58.883
13,18,heidfeld,1:38.361
13,19,sutil,1:59.726
13,20,perez,1:59.463
13,21,ricciardo,1:47.816
13,22,glock,1:38.180
13,23,ambrosio,1:37.727
13,24,liuzzi,2:07.302
14,1,hamilton,1:31.634
14,2,button,1:32.522
14,3,vettel,1:34.290
14,4,webber,1:31.834
14,5,alonso,1:33.422
14,6,rosberg,1:33.428
14,7,resta,1:32.482
14,8,michael_schumacher,1:55.146
14,9,massa,1:32.664
14,10,kobayashi,1:35.461
14,11,barrichello,1:34.561
14,12,petrov,1:34.170
14,13,maldonado,1:33.314
14,14,buemi,1:33.880
14,15,alguersuari,1:55.595
14,16,kovalainen,1:34.449
14,17,heidfeld,1:34.469
14,18,sutil,1:34.023
14,19,perez,1:34.267
14,20,glock,1:36.398
14,21,trulli,2:02.230
14,22,ambrosio,1:35.936
14,23,ricciardo,2:04.660
14,24,liuzzi,1:39.055
15,1,hamilton,1:29.474
15,2,button,1:30.778
15,3,vettel,1:30.255
15,4,webber,1:31.524
15,5,alonso,1:31.126
15,6,rosberg,1:32.919
15,7,resta,1:31.870
15,8,michael_schumacher,1:31.474
15,9,massa,1:30.960
15,10,kobayashi,1:32.953
15,11,barrichello,1:32.950
15,12,petrov,1:33.188
15,13,maldonado,1:32.004
15,14,buemi,1:31.893
15,15,alguersuari,1:31.348
15,16,kovalainen,1:33.108
15,17,heidfeld,1:32.986
15,18,sutil,1:33.114
15,19,perez,1:32.734
15,20,glock,1:34.165
15,21,trulli,1:36.200
15,22,ambrosio,1:35.296
15,23,ricciardo,1:37.466
15,24,liuzzi,1:35.920
16,1,hamilton,1:28.893
16,2,button,1:29.286
16,3,vettel,1:29.374
16,4,webber,1:29.735
16,5,alonso,1:29.699
16,6,rosberg,1:30.967
16,7,resta,1:30.951
16,8,michael_schumacher,1:30.646
16,9,massa,1:29.749
16,10,kobayashi,1:31.322
16,11,barrichello,1:31.650
16,12,petrov,1:31.460
16,13,alguersuari,1:30.348
16,14,buemi,1:31.793
16,15,maldonado,1:32.978
16,16,kovalainen,1:32.301
16,17,heidfeld,1:32.208
16,18,sutil,1:32.020
16,19,perez,1:31.997
16,20,glock,1:32.780
16,21,trulli,1:35.252
16,22,ambrosio,1:35.483
16,23,ricciardo,1:33.272
16,24,liuzzi,1:36.032
17,1,hamilton,1:29.054
17,2,button,1:29.135
17,3,vettel,1:29.187
17,4,webber,1:28.668
17,5,alonso,1:28.622
17,6,rosberg,1:30.914
17,7,resta,1:30.706
17,8,michael_schumacher,1:30.409
17,9,massa,1:29.291
17,10,kobayashi,1:30.736
17,11,barrichello,1:30.866
17,12,petrov,1:31.120
17,13,alguersuari,1:29.314
17,14,buemi,1:30.028
17,15,kovalainen,1:32.738
17,16,heidfeld,1:32.698
17,17,maldonado,1:44.372
17,18,sutil,1:33.277
17,19,perez,1:33.263
17,20,glock,1:34.579
17,21,trulli,1:35.534
17,22,ambrosio,1:35.823
17,23,ricciardo,1:32.752
17,24,liuzzi,1:32.804
18,1,hamilton,1:28.264
18,2,button,1:29.919
18,3,vettel,1:30.161
18,4,webber,1:28.795
18,5,alonso,1:28.814
18,6,rosberg,1:31.192
18,7,resta,1:30.444
18,8,michael_schumacher,1:30.447
18,9,massa,1:28.633
18,10,kobayashi,1:29.832
18,11,barrichello,1:30.085
18,12,petrov,1:30.010
18,13,alguersuari,1:29.703
18,14,buemi,1:29.633
18,15,kovalainen,1:31.551
18,16,maldonado,1:30.837
18,17,sutil,1:30.920
18,18,heidfeld,1:33.480
18,19,perez,1:31.859
18,20,glock,1:32.530
18,21,ambrosio,1:35.637
18,22,ricciardo,1:35.486
18,23,liuzzi,1:33.061
19,1,hamilton,1:28.215
19,2,button,1:28.154
19,3,vettel,1:28.499
19,4,webber,1:30.771
19,5,alonso,1:30.593
19,6,rosberg,1:30.316
19,7,resta,1:30.216
19,8,michael_schumacher,1:29.781
19,9,massa,1:29.561
19,10,kobayashi,1:29.691
19,11,barrichello,1:30.002
19,12,petrov,1:30.353
19,13,alguersuari,1:29.761
19,14,buemi,1:29.569
19,15,kovalainen,1:31.355
19,16,maldonado,1:31.354
19,17,sutil,1:31.137
19,18,heidfeld,1:30.826
19,19,perez,1:31.014
19,20,glock,1:34.227
19,21,ambrosio,1:33.301
19,22,ricciardo,1:35.161
19,23,liuzzi,1:33.132
20,1,hamilton,1:27.851
20,2,button,1:28.351
20,3,vettel,1:28.484
20,4,webber,1:27.887
20,5,alonso,1:27.866
20,6,rosberg,1:30.289
20,7,resta,1:30.287
20,8,michael_schumacher,1:30.233
20,9,massa,1:30.403
20,10,kobayashi,1:29.524
20,11,barrichello,1:29.576
20,12,petrov,1:29.855
20,13,alguersuari,1:29.555
20,14,buemi,1:29.526
20,15,kovalainen,1:31.060
20,16,maldonado,1:31.179
20,17,sutil,1:31.159
20,18,heidfeld,1:31.045
20,19,perez,1:31.078
20,20,glock,1:32.150
20,21,ambrosio,1:32.637
20,22,ricciardo,1:32.875
20,23,liuzzi,1:37.988
21,1,hamilton,1:28.236
21,2,button,1:27.932
21,3,vettel,1:28.267
21,4,webber,1:27.413
21,5,alonso,1:28.043
21,6,rosberg,1:29.914
21,7,resta,1:30.098
21,8,michael_schumacher,1:30.337
21,9,massa,1:30.262
21,10,kobayashi,1:29.977
21,11,barrichello,1:30.408
21,12,petrov,1:30.098
21,13,alguersuari,1:29.564
21,14,buemi,1:29.655
21,15,kovalainen,1:31.225
21,16,maldonado,1:30.944
21,17,sutil,1:31.366
21,18,heidfeld,1:31.261
21,19,perez,1:31.162
21,20,glock,1:34.109
21,21,ambrosio,1:32.749
21,22,ricciardo,1:32.710
21,23,liuzzi,1:33.327
22,1,hamilton,1:27.897
22,2,button,1:27.625
22,3,vettel,1:28.236
22,4,webber,1:27.906
22,5,alonso,1:27.944
22,6,rosberg,1:30.366
22,7,resta,1:29.979
22,8,michael_schumacher,1:30.206
22,9,massa,1:30.143
22,10,kobayashi,1:29.664
22,11,barrichello,1:29.632
22,12,petrov,1:29.392
22,13,alguersuari,1:29.506
22,14,buemi,1:29.471
22,15,kovalainen,1:31.046
22,16,sutil,1:30.798
22,17,maldonado,1:32.477
22,18,heidfeld,1:31.691
22,19,perez,1:31.731
22,20,glock,1:31.916
22,21,ambrosio,1:35.030
22,22,ricciardo,1:32.549
22,23,liuzzi,1:33.726
23,1,hamilton,1:28.291
23,2,button,1:27.534
23,3,vettel,1:28.323
23,4,webber,1:28.160
23,5,alonso,1:28.123
23,6,rosberg,1:30.647
23,7,resta,1:30.747
23,8,michael_schumacher,1:30.342
23,9,massa,1:30.553
23,10,kobayashi,1:29.574
23,11,barrichello,1:29.765
23,12,petrov,1:29.745
23,13,alguersuari,1:29.375
23,14,buemi,1:33.553
23,15,kovalainen,1:30.180
23,16,sutil,1:30.094
23,17,maldonado,1:30.247
23,18,perez,1:31.934
23,19,heidfeld,1:32.930
23,20,glock,1:32.024
23,21,ambrosio,1:34.663
23,22,ricciardo,1:33.921
23,23,liuzzi,1:33.077
24,1,hamilton,1:28.475
24,2,button,1:27.057
24,3,vettel,1:27.810
24,4,webber,1:28.274
24,5,alonso,1:28.066
24,6,rosberg,1:30.228
24,7,resta,1:30.231
24,8,michael_schumacher,1:30.671
24,9,massa,1:30.957
24,10,kobayashi,1:29.331
24,11,petrov,1:29.963
24,12,barrichello,1:32.905
24,13,alguersuari,1:32.709
24,14,buemi,1:29.534
24,15,sutil,1:31.400
24,16,maldonado,1:31.912
24,17,kovalainen,1:34.015
24,18,perez,1:32.838
24,19,glock,1:32.359
24,20,ambrosio,1:33.557
24,21,ricciardo,1:34.357
24,22,liuzzi,1:33.042
25,1,hamilton,1:29.750
25,2,button,1:27.751
25,3,vettel,1:28.237
25,4,webber,1:30.866
25,5,alonso,1:30.740
25,6,rosberg,1:30.053
25,7,resta,1:30.676
25,8,michael_schumacher,1:29.927
25,9,massa,1:31.912
25,10,kobayashi,1:29.355
25,11,petrov,1:30.440
25,12,buemi,1:32.101
25,13,barrichello,1:48.874
25,14,alguersuari,1:49.487
25,15,sutil,1:31.949
25,16,maldonado,1:31.395
25,17,kovalainen,1:51.655
25,18,perez,1:48.881
25,19,glock,1:34.190
25,20,ambrosio,1:33.032
25,21,ricciardo,1:33.596
25,22,liuzzi,1:35.920
26,1,hamilton,1:31.241
26,2,button,1:28.495
26,3,vettel,1:28.217
26,4,webber,1:45.521
26,5,alonso,1:48.847
26,6,rosberg,1:30.332
26,7,resta,1:30.636
26,8,michael_schumacher,1:32.076
26,9,kobayashi,1:29.337
26,10,massa,1:46.560
26,11,barrichello,1:27.195
26,12,alguersuari,1:29.128
26,13,petrov,1:52.982
26,14,buemi,1:47.440
26,15,sutil,1:32.502
26,16,maldonado,1:32.509
26,17,kovalainen,1:29.349
26,18,perez,1:28.593
26,19,glock,1:33.094
26,20,ambrosio,1:33.613
26,21,ricciardo,1:33.688
26,22,liuzzi,1:52.246
27,1,button,1:31.567
27,2,vettel,1:28.760
27,3,hamilton,1:44.019
27,4,webber,1:26.717
27,5,alonso,1:25.969
27,6,rosberg,1:32.238
27,7,resta,1:32.612
27,8,kobayashi,1:29.713
27,9,massa,1:26.841
27,10,barrichello,1:27.853
27,11,alguersuari,1:27.571
27,12,petrov,1:27.605
27,13,buemi,1:27.484
27,14,maldonado,1:33.286
27,15,sutil,1:48.746
27,16,perez,1:30.677
27,17,kovalainen,1:33.672
27,18,glock,1:33.019
27,19,ambrosio,1:33.507
27,20,ricciardo,1:33.734
27,21,liuzzi,1:31.507
28,1,vettel,1:31.895
28,2,hamilton,1:26.121
28,3,button,1:45.140
28,4,webber,1:27.121
28,5,alonso,1:26.150
28,6,kobayashi,1:29.142
28,7,massa,1:27.059
28,8,rosberg,1:48.969
28,9,resta,1:47.555
28,10,barrichello,1:27.967
28,11,alguersuari,1:27.918
28,12,petrov,1:27.309
28,13,buemi,1:27.418
28,14,maldonado,1:32.712
28,15,sutil,1:28.367
28,16,perez,1:28.759
28,17,kovalainen,1:33.360
28,18,glock,1:34.036
28,19,ambrosio,1:34.098
28,20,ricciardo,1:41.566
28,21,liuzzi,1:34.245
29,1,hamilton,1:27.188
29,2,button,1:26.333
29,3,vettel,1:44.745
29,4,webber,1:27.711
29,5,alonso,1:26.838
29,6,kobayashi,1:28.125
29,7,massa,1:26.251
29,8,rosberg,1:27.891
29,9,resta,1:29.292
29,10,barrichello,1:27.366
29,11,alguersuari,1:27.582
29,12,petrov,1:27.525
29,13,buemi,1:27.638
29,14,sutil,1:28.181
29,15,perez,1:29.180
29,16,maldonado,1:46.843
29,17,kovalainen,1:30.997
29,18,glock,1:50.331
29,19,ambrosio,1:35.512
29,20,ricciardo,1:58.483
29,21,liuzzi,1:33.383
30,1,hamilton,1:26.592
30,2,button,1:26.538
30,3,vettel,1:27.049
30,4,webber,1:26.856
30,5,alonso,1:26.425
30,6,kobayashi,1:28.389
30,7,massa,1:27.062
30,8,rosberg,1:27.204
30,9,resta,1:27.611
30,10,barrichello,1:27.765
30,11,alguersuari,1:27.326
30,12,petrov,1:27.715
30,13,buemi,1:27.810
30,14,sutil,1:29.206
30,15,perez,1:30.738
30,16,maldonado,1:27.295
30,17,kovalainen,1:30.805
30,18,glock,1:31.164
30,19,ambrosio,1:52.907
30,20,ricciardo,1:30.139
30,21,liuzzi,1:31.624
31,1,hamilton,1:27.163
31,2,button,1:27.101
31,3,vettel,1:25.741
31,4,webber,1:27.101
31,5,alonso,1:26.684
31,6,kobayashi,1:28.794
31,7,massa,1:28.585
31,8,rosberg,1:28.733
31,9,resta,1:28.011
31,10,barrichello,1:28.526
31,11,alguersuari,1:27.282
31,12,petrov,1:27.438
31,13,buemi,1:27.722
31,14,sutil,1:30.768
31,15,perez,1:28.355
31,16,maldonado,1:27.303
31,17,kovalainen,1:29.953
31,18,glock,1:35.445
31,19,ambrosio,1:34.814
31,20,ricciardo,1:30.071
31,21,liuzzi,1:32.265
32,1,hamilton,1:27.330
32,2,button,1:27.022
32,3,vettel,1:26.071
32,4,webber,1:27.028
32,5,alonso,1:26.916
32,6,kobayashi,1:28.845
32,7,massa,1:29.070
32,8,rosberg,1:27.948
32,9,resta,1:28.523
32,10,barrichello,1:28.513
32,11,alguersuari,1:28.001
32,12,petrov,1:28.197
32,13,buemi,1:27.684
32,14,sutil,1:28.408
32,15,maldonado,1:28.154
32,16,perez,1:30.826
32,17,kovalainen,1:30.390
32,18,glock,1:30.710
32,19,ambrosio,1:31.277
32,20,ricciardo,1:30.592
32,21,liuzzi,1:35.040
33,1,hamilton,1:27.144
33,2,button,1:27.034
33,3,vettel,1:27.365
33,4,webber,1:27.192
33,5,alonso,1:27.084
33,6,kobayashi,1:29.812
33,7,massa,1:29.444
33,8,rosberg,1:27.998
33,9,resta,1:28.796
33,10,barrichello,1:28.511
33,11,alguersuari,1:27.800
33,12,petrov,1:27.934
33,13,buemi,1:27.491
33,14,sutil,1:28.729
33,15,maldonado,1:28.537
33,16,perez,1:39.691
33,17,kovalainen,1:31.765
33,18,glock,1:30.617
33,19,ambrosio,1:32.917
33,20,ricciardo,1:32.061
33,21,liuzzi,1:32.044
34,1,hamilton,1:26.630
34,2,button,1:26.590
34,3,vettel,1:26.482
34,4,webber,1:28.055
34,5,alonso,1:28.117
34,6,massa,1:27.391
34,7,rosberg,1:29.106
34,8,kobayashi,1:32.831
34,9,resta,1:28.796
34,10,barrichello,1:29.051
34,11,alguersuari,1:28.754
34,12,buemi,1:27.650
34,13,petrov,1:30.853
34,14,sutil,1:28.692
34,15,maldonado,1:28.760
34,16,perez,1:27.564
34,17,kovalainen,1:29.499
34,18,glock,1:31.540
34,19,ambrosio,1:32.782
34,20,ricciardo,1:30.981
34,21,liuzzi,1:31.862
35,1,hamilton,1:26.485
35,2,button,1:27.091
35,3,vettel,1:26.719
35,4,webber,1:27.402
35,5,alonso,1:27.973
35,6,massa,1:27.253
35,7,rosberg,1:27.424
35,8,resta,1:28.800
35,9,barrichello,1:28.708
35,10,alguersuari,1:28.739
35,11,buemi,1:28.069
35,12,petrov,1:28.309
35,13,kobayashi,1:48.411
35,14,sutil,1:28.325
35,15,maldonado,1:28.796
35,16,perez,1:27.597
35,17,kovalainen,1:29.775
35,18,glock,1:30.008
35,19,ambrosio,1:30.745
35,20,ricciardo,1:31.672
35,21,liuzzi,1:34.142
36,1,hamilton,1:26.517
36,2,button,1:26.512
36,3,vettel,1:26.398
36,4,webber,1:26.943
36,5,alonso,1:28.830
36,6,massa,1:27.373
36,7,rosberg,1:27.654
36,8,resta,1:28.641
36,9,barrichello,1:28.972
36,10,alguersuari,1:28.796
36,11,buemi,1:28.527
36,12,petrov,1:28.477
36,13,kobayashi,1:26.971
36,14,sutil,1:28.109
36,15,maldonado,1:28.600
36,16,perez,1:29.766
36,17,kovalainen,1:31.363
36,18,glock,1:30.852
36,19,ambrosio,1:32.016
36,20,ricciardo,1:32.161
36,21,liuzzi,1:33.892
37,1,hamilton,1:26.687
37,2,button,1:26.757
37,3,vettel,1:27.033
37,4,webber,1:27.737
37,5,alonso,1:41.288
37,6,massa,1:27.752
37,7,rosberg,1:27.655
37,8,resta,1:28.933
37,9,alguersuari,1:28.105
37,10,buemi,1:30.032
37,11,petrov,1:28.710
37,12,barrichello,1:32.730
37,13,kobayashi,1:27.987
37,14,sutil,1:28.512
37,15,maldonado,1:28.384
37,16,perez,1:28.049
37,17,kovalainen,1:30.882
37,18,glock,1:30.220
37,19,ambrosio,1:30.620
37,20,ricciardo,1:34.654
37,21,liuzzi,1:34.541
38,1,hamilton,1:27.185
38,2,button,1:27.041
38,3,vettel,1:27.083
38,4,webber,1:28.392
38,5,alonso,1:24.718
38,6,massa,1:27.666
38,7,rosberg,1:28.058
38,8,resta,1:29.039
38,9,alguersuari,1:27.723
38,10,buemi,1:27.833
38,11,petrov,1:28.326
38,12,kobayashi,1:28.452
38,13,barrichello,1:45.782
38,14,sutil,1:28.664
38,15,maldonado,1:29.376
38,16,perez,1:28.542
38,17,kovalainen,1:30.803
38,18,glock,1:32.705
38,19,ambrosio,1:33.174
38,20,ricciardo,1:33.470
38,21,liuzzi,1:58.470
39,1,hamilton,1:28.632
39,2,button,1:27.333
39,3,vettel,1:27.288
39,4,webber,1:31.080
39,5,alonso,1:25.058
39,6,massa,1:29.388
39,7,rosberg,1:27.708
39,8,resta,1:29.525
39,9,alguersuari,1:27.667
39,10,buemi,1:27.875
39,11,petrov,1:27.666
39,12,kobayashi,1:27.888
39,13,barrichello,1:26.848
39,14,sutil,1:29.924
39,15,maldonado,1:28.613
39,16,perez,1:29.968
39,17,kovalainen,1:29.754
39,18,glock,1:30.811
39,19,ambrosio,1:30.914
39,20,ricciardo,1:31.379
39,21,liuzzi,1:31.255
40,1,hamilton,1:30.963
40,2,button,1:27.730
40,3,vettel,1:27.712
40,4,alonso,1:25.488
40,5,webber,1:43.844
40,6,rosberg,1:27.841
40,7,massa,1:31.389
40,8,resta,1:29.436
40,9,alguersuari,1:27.889
40,10,buemi,1:28.246
40,11,petrov,1:28.006
40,12,kobayashi,1:28.401
40,13,barrichello,1:26.415
40,14,sutil,1:28.472
40,15,maldonado,1:29.074
40,16,perez,1:29.364
40,17,kovalainen,1:30.136
40,18,glock,1:32.249
40,19,ambrosio,1:30.895
40,20,ricciardo,1:31.583
40,21,liuzzi,1:32.834
41,1,button,1:27.273
41,2,vettel,1:29.850
41,3,hamilton,1:42.874
41,4,alonso,1:25.043
41,5,webber,1:25.314
41,6,rosberg,1:27.762
41,7,resta,1:29.706
41,8,alguersuari,1:27.653
41,9,massa,1:44.800
41,10,buemi,1:28.479
41,11,petrov,1:28.204
41,12,kobayashi,1:28.350
41,13,barrichello,1:26.585
41,14,sutil,1:28.615
41,15,maldonado,1:29.512
41,16,perez,1:28.763
41,17,kovalainen,1:31.186
41,18,glock,1:34.252
41,19,ambrosio,1:30.473
41,20,ricciardo,1:32.883
41,21,liuzzi,1:31.592
42,1,button,1:28.375
42,2,hamilton,1:25.288
42,3,alonso,1:25.602
42,4,vettel,1:42.171
42,5,webber,1:25.495
42,6,rosberg,1:27.278
42,7,alguersuari,1:28.183
42,8,massa,1:27.781
42,9,resta,1:31.426
42,10,buemi,1:28.193
42,11,petrov,1:28.189
42,12,kobayashi,1:28.199
42,13,barrichello,1:26.748
42,14,sutil,1:29.542
42,15,maldonado,1:29.030
42,16,perez,1:29.205
42,17,kovalainen,1:30.090
42,18,glock,1:31.819
42,19,ambrosio,1:30.818
42,20,ricciardo,1:35.761
42,21,liuzzi,1:31.264
43,1,hamilton,1:24.987
43,2,button,1:42.386
43,3,alonso,1:26.346
43,4,vettel,1:25.264
43,5,webber,1:25.353
43,6,rosberg,1:27.448
43,7,massa,1:25.165
43,8,alguersuari,1:29.103
43,9,petrov,1:28.199
43,10,buemi,1:30.234
43,11,kobayashi,1:28.372
43,12,barrichello,1:27.681
