lap,position,driver,time
25,18,bottas,1:35.619
26,1,max_verstappen,1:32.561
26,2,perez,1:32.750
26,3,norris,1:33.792
26,4,leclerc,1:33.510
26,5,hamilton,1:33.518
26,6,piastri,1:33.312
26,7,alonso,1:33.841
26,8,russell,1:33.737
26,9,bearman,1:33.788
26,10,hulkenberg,1:34.694
26,11,zhou,1:35.036
26,12,kevin_magnussen,1:36.260
26,13,tsunoda,1:36.662
26,14,ocon,1:36.331
26,15,albon,1:36.633
26,16,sargeant,1:36.497
26,17,ricciardo,1:34.973
26,18,bottas,1:35.319
27,1,max_verstappen,1:32.722
27,2,perez,1:32.734
27,3,leclerc,1:33.151
27,4,norris,1:34.718
27,5,hamilton,1:33.918
27,6,piastri,1:33.998
27,7,alonso,1:33.580
27,8,russell,1:33.571
27,9,bearman,1:33.808
27,10,hulkenberg,1:34.704
27,11,zhou,1:35.002
27,12,kevin_magnussen,1:36.222
27,13,tsunoda,1:36.093
27,14,ocon,1:36.399
27,15,albon,1:36.127
27,16,sargeant,1:36.198
27,17,ricciardo,1:35.648
27,18,bottas,1:35.254
28,1,max_verstappen,1:32.674
28,2,perez,1:32.968
28,3,leclerc,1:33.202
28,4,norris,1:33.794
28,5,hamilton,1:33.560
28,6,piastri,1:33.527
28,7,alonso,1:33.863
28,8,russell,1:33.775
28,9,bearman,1:33.639
28,10,hulkenberg,1:34.482
28,11,zhou,1:34.879
28,12,kevin_magnussen,1:36.099
28,13,tsunoda,1:35.668
28,14,ocon,1:35.884
28,15,albon,1:36.166
28,16,sargeant,1:35.886
28,17,ricciardo,1:35.285
28,18,bottas,1:35.324
29,1,max_verstappen,1:32.752
29,2,perez,1:32.671
29,3,leclerc,1:33.305
29,4,norris,1:33.631
29,5,hamilton,1:33.567
29,6,piastri,1:33.821
29,7,alonso,1:33.682
29,8,russell,1:33.643
29,9,bearman,1:33.379
29,10,hulkenberg,1:34.235
29,11,zhou,1:34.990
29,12,kevin_magnussen,1:35.797
29,13,ocon,1:35.305
29,14,tsunoda,1:36.731
29,15,albon,1:35.687
29,16,sargeant,1:36.047
29,17,ricciardo,1:35.649
29,18,bottas,1:34.857
30,1,max_verstappen,1:32.601
30,2,perez,1:32.782
30,3,leclerc,1:32.863
30,4,norris,1:33.650
30,5,hamilton,1:33.354
30,6,piastri,1:33.376
30,7,alonso,1:33.493
30,8,russell,1:33.631
30,9,bearman,1:33.771
30,10,hulkenberg,1:34.307
30,11,zhou,1:34.885
30,12,kevin_magnussen,1:35.843
30,13,ocon,1:36.117
30,14,tsunoda,1:36.041
30,15,albon,1:36.135
30,16,sargeant,1:35.750
30,17,ricciardo,1:35.608
30,18,bottas,1:35.313
31,1,max_verstappen,1:32.454
31,2,perez,1:32.825
31,3,leclerc,1:32.606
31,4,norris,1:33.562
31,5,hamilton,1:33.384
31,6,piastri,1:33.352
31,7,alonso,1:33.670
31,8,russell,1:33.565
31,9,bearman,1:33.446
31,10,hulkenberg,1:34.182
31,11,zhou,1:34.800
31,12,kevin_magnussen,1:36.061
31,13,ocon,1:35.912
31,14,tsunoda,1:35.939
31,15,albon,1:35.840
31,16,sargeant,1:35.879
31,17,ricciardo,1:35.433
31,18,bottas,1:35.415
32,1,max_verstappen,1:32.545
32,2,perez,1:32.506
32,3,leclerc,1:32.959
32,4,norris,1:33.309
32,5,hamilton,1:33.406
32,6,piastri,1:33.261
32,7,alonso,1:33.398
32,8,russell,1:33.390
32,9,bearman,1:33.086
32,10,hulkenberg,1:33.999
32,11,zhou,1:34.631
32,12,kevin_magnussen,1:35.783
32,13,ocon,1:35.709
32,14,tsunoda,1:35.694
32,15,albon,1:35.621
32,16,sargeant,1:35.897
32,17,ricciardo,1:35.804
32,18,bottas,1:35.173
33,1,max_verstappen,1:32.309
33,2,perez,1:32.564
33,3,leclerc,1:33.064
33,4,norris,1:33.514
33,5,hamilton,1:33.360
33,6,piastri,1:33.290
33,7,alonso,1:33.452
33,8,russell,1:33.320
33,9,bearman,1:33.551
33,10,hulkenberg,1:36.601
33,11,zhou,1:34.679
33,12,kevin_magnussen,1:35.700
33,13,ocon,1:35.753
33,14,albon,1:35.221
33,15,tsunoda,1:36.118
33,16,sargeant,1:35.700
33,17,ricciardo,1:35.753
33,18,bottas,1:35.792
34,1,max_verstappen,1:32.558
34,2,perez,1:32.631
34,3,leclerc,1:33.097
34,4,norris,1:33.399
34,5,hamilton,1:33.693
34,6,piastri,1:33.405
34,7,alonso,1:33.261
34,8,russell,1:33.309
34,9,bearman,1:33.256
34,10,zhou,1:34.650
34,11,hulkenberg,1:51.863
34,12,kevin_magnussen,1:34.174
34,13,ocon,1:34.087
34,14,albon,1:34.524
34,15,tsunoda,1:34.768
34,16,sargeant,1:34.843
34,17,ricciardo,1:35.250
34,18,bottas,1:35.721
35,1,max_verstappen,1:32.536
35,2,perez,1:32.418
35,3,leclerc,1:33.013
35,4,norris,1:33.571
35,5,hamilton,1:33.742
35,6,piastri,1:34.118
35,7,alonso,1:33.395
35,8,russell,1:33.081
35,9,bearman,1:33.266
35,10,zhou,1:34.405
35,11,hulkenberg,1:33.106
35,12,kevin_magnussen,1:33.923
35,13,ocon,1:34.061
35,14,albon,1:35.050
35,15,tsunoda,1:34.781
35,16,sargeant,1:34.716
35,17,ricciardo,1:34.658
35,18,bottas,1:37.864
36,1,max_verstappen,1:32.413
36,2,perez,1:32.363
36,3,leclerc,1:32.915
36,4,norris,1:33.573
36,5,piastri,1:33.029
36,6,hamilton,1:35.967
36,7,alonso,1:33.014
36,8,russell,1:33.125
36,9,bearman,1:33.053
36,10,zhou,1:34.282
36,11,hulkenberg,1:33.015
36,12,kevin_magnussen,1:33.760
36,13,ocon,1:33.799
36,14,albon,1:33.987
36,15,tsunoda,1:34.358
36,16,sargeant,1:34.576
36,17,ricciardo,1:34.920
36,18,bottas,1:54.249
37,1,max_verstappen,1:32.412
37,2,perez,1:32.273
37,3,leclerc,1:32.674
37,4,norris,1:36.675
37,5,piastri,1:32.934
37,6,alonso,1:33.116
37,7,russell,1:33.258
37,8,bearman,1:33.052
37,9,hamilton,1:49.485
37,10,zhou,1:34.132
37,11,hulkenberg,1:33.248
37,12,kevin_magnussen,1:33.516
37,13,ocon,1:33.810
37,14,albon,1:33.939
37,15,tsunoda,1:34.233
37,16,sargeant,1:34.228
37,17,ricciardo,1:34.125
37,18,bottas,1:33.080
38,1,max_verstappen,1:32.296
38,2,perez,1:32.711
38,3,leclerc,1:32.632
38,4,piastri,1:33.087
38,5,alonso,1:32.937
38,6,russell,1:33.018
38,7,bearman,1:32.708
38,8,norris,1:50.849
38,9,hamilton,1:31.746
38,10,zhou,1:33.914
38,11,hulkenberg,1:33.153
38,12,kevin_magnussen,1:33.429
38,13,ocon,1:33.845
38,14,albon,1:33.673
38,15,tsunoda,1:33.961
38,16,sargeant,1:33.763
38,17,ricciardo,1:33.821
38,18,bottas,1:32.927
39,1,max_verstappen,1:31.995
39,2,perez,1:32.350
39,3,leclerc,1:32.722
39,4,piastri,1:32.675
39,5,alonso,1:32.692
39,6,russell,1:32.607
39,7,bearman,1:32.756
39,8,norris,1:32.106
39,9,hamilton,1:32.315
39,10,zhou,1:33.915
39,11,hulkenberg,1:33.045
39,12,kevin_magnussen,1:33.203
39,13,ocon,1:34.047
39,14,albon,1:33.504
39,15,tsunoda,1:33.894
39,16,sargeant,1:33.970
39,17,ricciardo,1:33.974
39,18,bottas,1:33.028
40,1,max_verstappen,1:32.555
40,2,perez,1:32.720
40,3,leclerc,1:32.282
40,4,piastri,1:32.603
40,5,alonso,1:32.427
40,6,russell,1:32.487
40,7,bearman,1:32.607
40,8,norris,1:31.944
40,9,hamilton,1:32.370
40,10,zhou,1:33.736
40,11,hulkenberg,1:32.932
40,12,kevin_magnussen,1:32.930
40,13,ocon,1:33.716
40,14,albon,1:33.424
40,15,tsunoda,1:33.601
40,16,sargeant,1:33.547
40,17,ricciardo,1:33.494
40,18,bottas,1:33.175
41,1,max_verstappen,1:32.491
41,2,perez,1:32.480
41,3,leclerc,1:32.504
41,4,piastri,1:32.545
41,5,alonso,1:32.662
41,6,russell,1:32.458
41,7,bearman,1:32.691
41,8,norris,1:32.095
41,9,hamilton,1:32.201
41,10,zhou,1:36.379
41,11,hulkenberg,1:32.840
41,12,kevin_magnussen,1:32.855
41,13,ocon,1:33.711
41,14,albon,1:33.750
41,15,tsunoda,1:33.731
41,16,sargeant,1:33.838
41,17,ricciardo,1:34.574
41,18,bottas,1:33.194
42,1,max_verstappen,1:33.013
42,2,perez,1:32.433
42,3,leclerc,1:32.660
42,4,piastri,1:32.453
42,5,alonso,1:32.410
42,6,russell,1:32.254
42,7,bearman,1:32.656
42,8,norris,1:32.202
42,9,hamilton,1:32.027
42,10,hulkenberg,1:32.592
42,11,kevin_magnussen,1:32.715
42,12,ocon,1:33.633
42,13,albon,1:32.850
42,14,tsunoda,1:33.623
42,15,sargeant,1:33.648
42,16,ricciardo,1:35.812
42,17,bottas,1:32.996
42,18,zhou,2:17.392
43,1,max_verstappen,1:33.123
43,2,perez,1:32.392
43,3,leclerc,1:32.556
43,4,piastri,1:32.521
43,5,alonso,1:32.387
43,6,russell,1:32.499
43,7,bearman,1:32.672
43,8,norris,1:32.399
43,9,hamilton,1:32.041
43,10,hulkenberg,1:32.752
43,11,kevin_magnussen,1:32.902
43,12,albon,1:32.994
43,13,ocon,1:34.590
43,14,tsunoda,1:33.767
43,15,sargeant,1:33.766
43,16,ricciardo,1:33.705
43,17,bottas,1:33.068
43,18,zhou,1:33.047
44,1,max_verstappen,1:32.377
44,2,perez,1:32.441
44,3,leclerc,1:32.679
44,4,piastri,1:32.539
44,5,alonso,1:32.474
44,6,russell,1:32.571
44,7,bearman,1:32.322
44,8,norris,1:32.151
44,9,hamilton,1:32.232
44,10,hulkenberg,1:32.636
44,11,kevin_magnussen,1:32.644
44,12,albon,1:32.997
44,13,ocon,1:33.871
44,14,tsunoda,1:33.523
44,15,sargeant,1:35.215
44,16,ricciardo,1:33.436
44,17,bottas,1:35.201
44,18,zhou,1:32.770
45,1,max_verstappen,1:33.010
45,2,perez,1:32.562
45,3,leclerc,1:32.552
45,4,piastri,1:32.310
45,5,alonso,1:32.413
45,6,russell,1:32.573
45,7,bearman,1:32.613
45,8,norris,1:32.205
45,9,hamilton,1:31.943
45,10,hulkenberg,1:32.493
45,11,kevin_magnussen,1:32.638
45,12,albon,1:32.564
45,13,ocon,1:33.643
45,14,tsunoda,1:33.644
45,15,sargeant,1:34.077
45,16,ricciardo,1:33.750
45,17,bottas,1:32.903
45,18,zhou,1:32.857
46,1,max_verstappen,1:32.889
46,2,perez,1:32.481
46,3,leclerc,1:32.052
46,4,piastri,1:32.557
46,5,alonso,1:32.641
46,6,russell,1:32.640
46,7,bearman,1:32.749
46,8,norris,1:32.502
46,9,hamilton,1:33.036
46,10,hulkenberg,1:32.430
46,11,kevin_magnussen,1:32.812
46,12,albon,1:32.540
46,13,ocon,1:33.757
46,14,tsunoda,1:34.961
46,15,sargeant,1:34.141
46,16,ricciardo,1:33.400
46,17,bottas,1:32.948
46,18,zhou,1:32.874
47,1,max_verstappen,1:32.784
47,2,perez,1:32.832
47,3,leclerc,1:32.029
47,4,piastri,1:32.574
47,5,alonso,1:32.579
47,6,russell,1:32.494
47,7,bearman,1:32.583
47,8,norris,1:32.153
47,9,hamilton,1:32.106
47,10,hulkenberg,1:32.379
47,11,kevin_magnussen,1:32.338
47,12,albon,1:33.858
47,13,ocon,1:35.294
47,14,tsunoda,1:33.525
47,15,sargeant,1:33.718
47,16,ricciardo,1:33.323
47,17,bottas,1:32.852
47,18,zhou,1:33.207
48,1,max_verstappen,1:32.563
48,2,perez,1:32.514
48,3,leclerc,1:33.364
48,4,piastri,1:32.657
48,5,alonso,1:32.629
48,6,russell,1:32.880
48,7,bearman,1:32.262
48,8,norris,1:32.369
48,9,hamilton,1:32.381
48,10,hulkenberg,1:32.520
48,11,kevin_magnussen,1:33.474
48,12,albon,1:32.711
48,13,ocon,1:33.481
48,14,tsunoda,1:33.840
48,15,sargeant,1:33.383
48,16,ricciardo,1:43.781
48,17,bottas,1:32.947
48,18,zhou,1:32.761
49,1,max_verstappen,1:32.163
49,2,perez,1:33.029
49,3,leclerc,1:31.931
49,4,piastri,1:32.588
49,5,alonso,1:32.389
49,6,russell,1:32.680
49,7,bearman,1:32.484
49,8,norris,1:32.388
49,9,hamilton,1:32.615
49,10,hulkenberg,1:32.366
49,11,kevin_magnussen,1:33.437
49,12,albon,1:32.560
49,13,ocon,1:33.813
49,14,tsunoda,1:33.560
49,15,sargeant,1:33.026
49,16,ricciardo,1:35.536
49,17,bottas,1:32.706
49,18,zhou,1:32.208
50,1,max_verstappen,1:31.773
50,2,perez,1:32.831
50,3,leclerc,1:31.632
50,4,piastri,1:32.769
50,5,alonso,1:32.779
50,6,russell,1:35.145
50,7,bearman,1:32.186
50,8,norris,1:32.841
50,9,hamilton,1:33.314
50,10,hulkenberg,1:33.081
50,11,kevin_magnussen,1:34.603
50,12,albon,1:32.307
