lap,position,driver,time
11,1,max_verstappen,1:20.958
11,2,hamilton,1:21.141
11,3,perez,1:21.389
11,4,gasly,1:21.772
11,5,leclerc,1:22.200
11,6,sainz,1:22.544
11,7,giovinazzi,1:23.015
11,8,vettel,1:23.254
11,9,raikkonen,1:23.312
11,10,alonso,1:23.340
11,11,russell,1:24.091
11,12,norris,1:23.465
11,13,mazepin,1:26.125
11,14,ocon,1:23.940
11,15,stroll,1:24.014
11,16,ricciardo,1:25.721
11,17,bottas,1:25.858
11,18,latifi,1:29.274
12,1,max_verstappen,1:21.014
12,2,hamilton,1:21.261
12,3,perez,1:21.464
12,4,gasly,1:22.282
12,5,leclerc,1:22.288
12,6,sainz,1:22.513
12,7,giovinazzi,1:23.012
12,8,vettel,1:23.113
12,9,raikkonen,1:23.179
12,10,alonso,1:23.128
12,11,russell,1:23.775
12,12,norris,1:23.464
12,13,ocon,1:24.551
12,14,mazepin,1:27.389
12,15,ricciardo,1:23.725
12,16,bottas,1:24.191
12,17,stroll,1:27.984
12,18,latifi,1:42.777
13,1,max_verstappen,1:21.209
13,2,hamilton,1:21.985
13,3,perez,1:21.520
13,4,gasly,1:22.171
13,5,leclerc,1:22.502
13,6,sainz,1:22.614
13,7,giovinazzi,1:23.269
13,8,vettel,1:23.228
13,9,raikkonen,1:23.048
13,10,alonso,1:23.068
13,11,russell,1:23.826
13,12,norris,1:23.449
13,13,ocon,1:23.436
13,14,ricciardo,1:24.228
13,15,bottas,1:23.715
13,16,mazepin,1:28.452
13,17,stroll,1:43.275
13,18,latifi,1:26.423
14,1,max_verstappen,1:21.158
14,2,hamilton,1:21.981
14,3,perez,1:21.457
14,4,gasly,1:22.243
14,5,leclerc,1:22.383
14,6,sainz,1:22.693
14,7,giovinazzi,1:23.226
14,8,vettel,1:23.231
14,9,raikkonen,1:22.928
14,10,alonso,1:23.046
14,11,russell,1:24.606
14,12,norris,1:24.378
14,13,ocon,1:26.493
14,14,ricciardo,1:22.679
14,15,bottas,1:23.201
14,16,stroll,1:22.704
14,17,latifi,1:23.775
14,18,mazepin,1:47.051
15,1,max_verstappen,1:21.100
15,2,hamilton,1:21.575
15,3,perez,1:21.173
15,4,gasly,1:22.103
15,5,leclerc,1:22.029
15,6,sainz,1:22.097
15,7,giovinazzi,1:23.070
15,8,vettel,1:22.959
15,9,raikkonen,1:22.621
15,10,alonso,1:22.840
15,11,norris,1:22.701
15,12,russell,1:28.101
15,13,ricciardo,1:23.439
15,14,bottas,1:23.181
15,15,ocon,1:41.323
15,16,stroll,1:22.626
15,17,latifi,1:23.655
15,18,mazepin,1:24.046
16,1,max_verstappen,1:21.026
16,2,hamilton,1:21.526
16,3,perez,1:21.393
16,4,gasly,1:22.291
16,5,leclerc,1:22.187
16,6,sainz,1:22.243
16,7,vettel,1:23.011
16,8,giovinazzi,1:26.592
16,9,raikkonen,1:22.906
16,10,alonso,1:22.759
16,11,norris,1:22.972
16,12,ricciardo,1:23.015
16,13,bottas,1:22.954
16,14,russell,1:41.093
16,15,ocon,1:22.776
16,16,stroll,1:22.593
16,17,latifi,1:23.662
16,18,mazepin,1:23.950
17,1,max_verstappen,1:21.447
17,2,hamilton,1:21.274
17,3,perez,1:21.652
17,4,gasly,1:22.304
17,5,leclerc,1:22.077
17,6,sainz,1:22.151
17,7,vettel,1:22.164
17,8,raikkonen,1:22.362
17,9,alonso,1:22.508
17,10,norris,1:22.795
17,11,ricciardo,1:23.266
17,12,bottas,1:23.342
17,13,giovinazzi,1:42.892
17,14,russell,1:22.808
17,15,ocon,1:23.074
17,16,stroll,1:22.599
17,17,latifi,1:23.529
17,18,mazepin,1:23.595
18,1,max_verstappen,1:21.600
18,2,hamilton,1:21.203
18,3,perez,1:21.260
18,4,gasly,1:21.835
18,5,leclerc,1:22.212
18,6,sainz,1:22.514
18,7,vettel,1:22.385
18,8,raikkonen,1:22.372
18,9,alonso,1:22.249
18,10,norris,1:22.749
18,11,ricciardo,1:23.192
18,12,bottas,1:23.035
18,13,giovinazzi,1:22.758
18,14,russell,1:22.504
18,15,ocon,1:22.650
18,16,stroll,1:23.031
18,17,latifi,1:23.504
18,18,mazepin,1:25.023
19,1,max_verstappen,1:20.685
19,2,hamilton,1:21.619
19,3,perez,1:21.380
19,4,gasly,1:21.948
19,5,leclerc,1:22.280
19,6,sainz,1:22.211
19,7,vettel,1:22.338
19,8,raikkonen,1:22.537
19,9,alonso,1:22.384
19,10,norris,1:22.582
19,11,ricciardo,1:23.341
19,12,bottas,1:23.734
19,13,giovinazzi,1:23.541
19,14,russell,1:22.739
19,15,ocon,1:22.962
19,16,stroll,1:23.119
19,17,latifi,1:25.335
19,18,mazepin,1:24.291
20,1,max_verstappen,1:21.126
20,2,hamilton,1:22.030
20,3,perez,1:21.765
20,4,gasly,1:22.048
20,5,leclerc,1:22.193
20,6,sainz,1:22.096
20,7,vettel,1:22.345
20,8,raikkonen,1:22.670
20,9,alonso,1:22.597
20,10,norris,1:22.714
20,11,ricciardo,1:23.494
20,12,bottas,1:23.658
20,13,giovinazzi,1:23.639
20,14,russell,1:22.525
20,15,ocon,1:22.780
20,16,stroll,1:22.763
20,17,latifi,1:23.837
20,18,mazepin,1:27.683
21,1,max_verstappen,1:21.231
21,2,hamilton,1:21.387
21,3,perez,1:21.758
21,4,gasly,1:22.067
21,5,leclerc,1:22.147
21,6,sainz,1:22.169
21,7,vettel,1:22.467
21,8,raikkonen,1:22.322
21,9,alonso,1:22.677
21,10,norris,1:22.613
21,11,ricciardo,1:23.169
21,12,bottas,1:22.769
21,13,giovinazzi,1:23.369
21,14,russell,1:22.938
21,15,ocon,1:22.645
21,16,stroll,1:22.620
21,17,latifi,1:25.337
21,18,mazepin,1:24.818
22,1,max_verstappen,1:21.316
22,2,hamilton,1:21.930
22,3,perez,1:22.017
22,4,gasly,1:22.477
22,5,leclerc,1:21.994
22,6,sainz,1:21.836
22,7,vettel,1:22.740
22,8,raikkonen,1:22.390
22,9,alonso,1:22.587
22,10,norris,1:22.557
22,11,ricciardo,1:23.212
22,12,bottas,1:23.117
22,13,giovinazzi,1:23.161
22,14,russell,1:23.014
22,15,ocon,1:23.128
22,16,stroll,1:22.715
22,17,latifi,1:25.514
22,18,mazepin,1:24.593
23,1,max_verstappen,1:21.417
23,2,hamilton,1:21.627
23,3,perez,1:21.482
23,4,gasly,1:22.512
23,5,leclerc,1:22.143
23,6,sainz,1:22.197
23,7,vettel,1:22.356
23,8,raikkonen,1:22.344
23,9,alonso,1:22.726
23,10,norris,1:22.601
23,11,ricciardo,1:23.400
23,12,bottas,1:23.338
23,13,giovinazzi,1:23.473
23,14,russell,1:23.139
23,15,ocon,1:23.002
23,16,stroll,1:23.104
23,17,latifi,1:23.893
23,18,mazepin,1:24.146
24,1,max_verstappen,1:21.759
24,2,hamilton,1:21.398
24,3,perez,1:21.783
24,4,gasly,1:22.708
24,5,leclerc,1:22.314
24,6,sainz,1:22.270
24,7,vettel,1:22.346
24,8,raikkonen,1:22.456
24,9,alonso,1:22.531
24,10,norris,1:22.520
24,11,ricciardo,1:23.181
24,12,bottas,1:23.160
24,13,giovinazzi,1:23.463
24,14,russell,1:23.189
24,15,ocon,1:23.081
24,16,stroll,1:25.016
24,17,latifi,1:23.678
24,18,mazepin,1:26.295
25,1,max_verstappen,1:21.457
25,2,hamilton,1:21.430
25,3,perez,1:21.359
25,4,gasly,1:22.255
25,5,leclerc,1:22.655
25,6,sainz,1:22.216
25,7,vettel,1:22.229
25,8,raikkonen,1:22.397
25,9,alonso,1:22.565
25,10,norris,1:22.569
25,11,ricciardo,1:23.923
25,12,bottas,1:23.951
25,13,giovinazzi,1:23.451
25,14,russell,1:23.403
25,15,ocon,1:24.787
25,16,stroll,1:23.178
25,17,latifi,1:23.897
25,18,mazepin,1:27.684
26,1,max_verstappen,1:21.491
26,2,hamilton,1:21.846
26,3,perez,1:21.409
26,4,gasly,1:22.126
26,5,leclerc,1:22.426
26,6,sainz,1:22.477
26,7,vettel,1:22.725
26,8,raikkonen,1:22.344
26,9,alonso,1:22.288
26,10,norris,1:22.349
26,11,ricciardo,1:23.227
26,12,bottas,1:23.000
26,13,giovinazzi,1:23.378
26,14,russell,1:25.074
26,15,ocon,1:23.084
26,16,stroll,1:22.546
26,17,latifi,1:23.494
26,18,mazepin,1:24.150
27,1,max_verstappen,1:21.267
27,2,hamilton,1:21.394
27,3,perez,1:21.170
27,4,gasly,1:21.946
27,5,leclerc,1:21.903
27,6,sainz,1:22.087
27,7,vettel,1:22.378
27,8,raikkonen,1:22.153
27,9,alonso,1:22.092
27,10,norris,1:22.281
27,11,ricciardo,1:23.283
27,12,bottas,1:23.878
27,13,giovinazzi,1:23.413
27,14,russell,1:23.163
27,15,ocon,1:23.215
27,16,stroll,1:22.794
27,17,latifi,1:23.281
27,18,mazepin,1:23.815
28,1,max_verstappen,1:21.203
28,2,hamilton,1:21.595
28,3,perez,1:21.420
28,4,gasly,1:22.243
28,5,leclerc,1:21.884
28,6,sainz,1:21.828
28,7,vettel,1:22.969
28,8,raikkonen,1:22.160
28,9,alonso,1:22.637
28,10,norris,1:22.351
28,11,ricciardo,1:23.308
28,12,bottas,1:23.691
28,13,giovinazzi,1:23.754
28,14,russell,1:23.007
28,15,ocon,1:23.213
28,16,stroll,1:22.954
28,17,latifi,1:23.193
28,18,mazepin,1:24.640
29,1,max_verstappen,1:21.029
29,2,perez,1:22.118
29,3,hamilton,1:25.054
29,4,gasly,1:22.633
29,5,leclerc,1:21.941
29,6,sainz,1:21.924
29,7,vettel,1:22.525
29,8,raikkonen,1:22.725
29,9,alonso,1:22.382
29,10,norris,1:22.463
29,11,ricciardo,1:23.004
29,12,bottas,1:22.748
29,13,giovinazzi,1:23.231
29,14,russell,1:23.078
29,15,ocon,1:23.143
29,16,stroll,1:22.901
29,17,latifi,1:25.862
29,18,mazepin,1:24.173
30,1,max_verstappen,1:21.328
30,2,perez,1:21.841
30,3,gasly,1:22.027
30,4,hamilton,1:41.412
30,5,sainz,1:22.492
30,6,leclerc,1:25.742
30,7,vettel,1:22.630
30,8,raikkonen,1:22.752
30,9,alonso,1:22.720
30,10,norris,1:22.435
30,11,ricciardo,1:23.072
30,12,bottas,1:22.828
30,13,giovinazzi,1:24.860
30,14,russell,1:23.227
30,15,ocon,1:23.042
30,16,stroll,1:24.806
30,17,latifi,1:24.803
30,18,mazepin,1:26.041
31,1,max_verstappen,1:21.981
31,2,perez,1:22.092
31,3,hamilton,1:19.953
31,4,gasly,1:25.268
31,5,sainz,1:22.236
31,6,vettel,1:22.333
31,7,raikkonen,1:22.846
31,8,alonso,1:22.507
31,9,leclerc,1:40.475
31,10,norris,1:22.300
31,11,ricciardo,1:22.419
31,12,bottas,1:22.153
31,13,giovinazzi,1:22.988
31,14,russell,1:22.954
31,15,ocon,1:23.049
31,16,stroll,1:22.671
31,17,latifi,1:25.286
31,18,mazepin,1:27.601
32,1,max_verstappen,1:21.223
32,2,perez,1:21.858
32,3,hamilton,1:20.218
32,4,sainz,1:21.673
32,5,vettel,1:22.255
32,6,gasly,1:40.943
32,7,raikkonen,1:25.099
32,8,leclerc,1:21.048
32,9,alonso,1:23.832
32,10,norris,1:22.228
32,11,ricciardo,1:22.780
32,12,bottas,1:23.215
32,13,giovinazzi,1:22.696
32,14,russell,1:25.343
32,15,ocon,1:24.560
32,16,stroll,1:22.839
32,17,latifi,1:23.358
32,18,mazepin,1:25.428
33,1,max_verstappen,1:24.863
33,2,perez,1:21.196
33,3,hamilton,1:20.456
33,4,sainz,1:21.504
33,5,gasly,1:20.590
33,6,vettel,1:25.315
33,7,leclerc,1:21.269
33,8,alonso,1:21.843
33,9,norris,1:22.296
33,10,raikkonen,1:40.054
33,11,ricciardo,1:22.811
33,12,bottas,1:22.943
33,13,giovinazzi,1:22.946
33,14,russell,1:23.667
33,15,ocon,1:23.783
33,16,stroll,1:23.659
33,17,latifi,1:23.132
33,18,mazepin,1:23.857
34,1,perez,1:21.152
34,2,max_verstappen,1:38.828
34,3,hamilton,1:20.526
34,4,sainz,1:21.506
34,5,gasly,1:20.944
34,6,leclerc,1:21.116
34,7,alonso,1:21.940
34,8,norris,1:22.374
34,9,vettel,1:39.725
34,10,raikkonen,1:21.794
34,11,ricciardo,1:22.487
34,12,bottas,1:22.624
34,13,giovinazzi,1:22.415
34,14,russell,1:22.973
34,15,ocon,1:23.342
34,16,stroll,1:26.932
34,17,latifi,1:23.439
34,18,mazepin,1:25.612
35,1,perez,1:20.890
35,2,max_verstappen,1:21.003
35,3,hamilton,1:20.527
35,4,sainz,1:21.662
35,5,gasly,1:20.916
35,6,leclerc,1:21.263
35,7,alonso,1:22.123
35,8,norris,1:21.961
35,9,vettel,1:21.178
35,10,raikkonen,1:21.782
35,11,ricciardo,1:22.543
35,12,bottas,1:22.554
35,13,giovinazzi,1:22.595
35,14,russell,1:24.136
35,15,ocon,1:23.817
35,16,latifi,1:23.082
35,17,stroll,1:44.581
35,18,mazepin,1:23.704
36,1,perez,1:21.068
36,2,max_verstappen,1:20.266
36,3,hamilton,1:20.312
36,4,sainz,1:21.272
36,5,gasly,1:21.134
36,6,leclerc,1:21.188
36,7,alonso,1:21.991
36,8,norris,1:22.009
36,9,vettel,1:21.686
36,10,raikkonen,1:21.612
36,11,ricciardo,1:22.310
36,12,bottas,1:21.846
36,13,giovinazzi,1:22.547
36,14,russell,1:22.919
36,15,ocon,1:23.110
36,16,latifi,1:23.002
36,17,stroll,1:22.059
36,18,mazepin,1:25.886
37,1,perez,1:20.761
37,2,max_verstappen,1:20.261
37,3,hamilton,1:20.542
37,4,sainz,1:21.703
37,5,gasly,1:21.436
37,6,leclerc,1:21.970
37,7,alonso,1:22.348
37,8,norris,1:22.332
37,9,vettel,1:21.525
37,10,raikkonen,1:22.062
37,11,ricciardo,1:22.328
37,12,bottas,1:21.870
37,13,giovinazzi,1:22.609
37,14,russell,1:23.033
37,15,ocon,1:23.938
37,16,stroll,1:21.110
37,17,latifi,1:26.576
37,18,mazepin,1:25.706
38,1,perez,1:21.541
38,2,max_verstappen,1:20.083
38,3,hamilton,1:21.570
38,4,sainz,1:21.568
38,5,gasly,1:21.561
38,6,leclerc,1:21.571
38,7,alonso,1:22.147
38,8,norris,1:21.990
38,9,vettel,1:21.538
38,10,raikkonen,1:21.224
38,11,bottas,1:23.676
38,12,ricciardo,1:26.489
38,13,giovinazzi,1:24.758
38,14,russell,1:24.747
38,15,ocon,1:23.667
38,16,stroll,1:21.448
38,17,latifi,1:25.313
38,18,mazepin,1:23.889
39,1,perez,1:21.786
39,2,max_verstappen,1:20.340
39,3,hamilton,1:20.944
39,4,sainz,1:21.741
39,5,gasly,1:21.304
39,6,leclerc,1:21.405
39,7,alonso,1:25.985
39,8,norris,1:22.082
39,9,vettel,1:21.505
39,10,raikkonen,1:21.506
39,11,bottas,1:21.125
39,12,giovinazzi,1:24.100
39,13,ricciardo,1:41.381
39,14,ocon,1:23.332
39,15,russell,1:26.023
39,16,stroll,1:21.531
39,17,latifi,1:23.031
39,18,mazepin,1:23.303
40,1,max_verstappen,1:20.200
40,2,perez,1:24.496
40,3,hamilton,1:20.209
40,4,sainz,1:21.887
40,5,gasly,1:21.428
40,6,leclerc,1:21.373
40,7,norris,1:22.170
40,8,vettel,1:21.310
40,9,raikkonen,1:21.587
40,10,alonso,1:41.483
40,11,bottas,1:24.441
40,12,giovinazzi,1:22.557
40,13,ricciardo,1:21.069
40,14,ocon,1:22.044
40,15,russell,1:25.197
40,16,stroll,1:21.337
40,17,latifi,1:22.974
40,18,mazepin,1:23.590
41,1,max_verstappen,1:20.069
41,2,hamilton,1:20.378
41,3,perez,1:39.305
41,4,sainz,1:22.616
41,5,gasly,1:21.075
41,6,leclerc,1:21.043
41,7,norris,1:22.140
41,8,vettel,1:21.457
41,9,raikkonen,1:22.087
41,10,alonso,1:21.093
41,11,giovinazzi,1:22.301
41,12,ricciardo,1:21.537
41,13,ocon,1:23.648
41,14,russell,1:23.464
41,15,bottas,1:52.388
41,16,stroll,1:21.362
41,17,latifi,1:22.954
41,18,mazepin,1:24.919
42,1,max_verstappen,1:20.025
42,2,hamilton,1:20.412
42,3,perez,1:19.659
42,4,sainz,1:25.413
42,5,gasly,1:21.070
42,6,leclerc,1:21.301
42,7,norris,1:21.910
42,8,vettel,1:21.363
42,9,raikkonen,1:21.469
42,10,alonso,1:21.878
42,11,giovinazzi,1:21.974
42,12,ricciardo,1:21.890
42,13,ocon,1:21.553
42,14,bottas,1:20.199
42,15,russell,1:23.395
42,16,stroll,1:21.341
42,17,latifi,1:24.058
42,18,mazepin,1:23.765
43,1,max_verstappen,1:19.989
43,2,hamilton,1:20.209
43,3,perez,1:20.152
43,4,gasly,1:21.022
43,5,leclerc,1:21.071
43,6,sainz,1:39.931
43,7,norris,1:21.920
43,8,vettel,1:21.552
43,9,raikkonen,1:21.402
43,10,alonso,1:20.935
43,11,giovinazzi,1:22.169
43,12,ricciardo,1:23.252
43,13,ocon,1:22.118
43,14,bottas,1:20.213
43,15,russell,1:22.848
43,16,stroll,1:24.231
43,17,latifi,1:23.281
43,18,mazepin,1:25.515
44,1,max_verstappen,1:20.356
44,2,hamilton,1:20.965
44,3,perez,1:19.712
44,4,gasly,1:21.454
44,5,leclerc,1:21.730
44,6,sainz,1:21.137
44,7,vettel,1:21.799
44,8,norris,1:25.402
44,9,raikkonen,1:21.575
44,10,alonso,1:21.026
44,11,giovinazzi,1:23.752
44,12,ricciardo,1:21.415
44,13,ocon,1:21.886
44,14,bottas,1:20.049
44,15,russell,1:22.646
44,16,stroll,1:21.868
44,17,latifi,1:22.981
44,18,mazepin,1:24.263
45,1,max_verstappen,1:19.846
45,2,hamilton,1:19.834
45,3,perez,1:19.840
45,4,gasly,1:20.967
45,5,leclerc,1:21.448
45,6,sainz,1:20.898
45,7,vettel,1:21.467
45,8,raikkonen,1:21.482
45,9,alonso,1:21.501
45,10,norris,1:40.837
45,11,giovinazzi,1:22.160
45,12,ricciardo,1:21.171
45,13,ocon,1:21.772
45,14,bottas,1:20.747
45,15,russell,1:22.690
45,16,stroll,1:21.515
45,17,latifi,1:23.100
45,18,mazepin,1:26.742
46,1,max_verstappen,1:20.180
46,2,hamilton,1:20.683
46,3,perez,1:19.949
46,4,gasly,1:21.230
46,5,leclerc,1:21.595
46,6,sainz,1:20.983
46,7,vettel,1:21.206
46,8,raikkonen,1:21.415
46,9,alonso,1:21.530
46,10,norris,1:20.803
46,11,giovinazzi,1:22.599
46,12,ricciardo,1:21.158
46,13,bottas,1:19.761
46,14,ocon,1:22.847
46,15,russell,1:22.362
46,16,stroll,1:21.783
46,17,latifi,1:25.266
46,18,mazepin,1:23.851
47,1,max_verstappen,1:20.211
47,2,hamilton,1:20.970
47,3,perez,1:21.324
47,4,gasly,1:21.345
47,5,leclerc,1:21.613
47,6,sainz,1:20.986
47,7,vettel,1:21.787
47,8,raikkonen,1:21.699
47,9,alonso,1:21.839
47,10,norris,1:21.003
47,11,giovinazzi,1:24.172
47,12,ricciardo,1:21.350
47,13,bottas,1:20.514
47,14,ocon,1:21.866
47,15,russell,1:22.441
47,16,stroll,1:21.681
47,17,latifi,1:25.860
47,18,mazepin,1:24.914
48,1,max_verstappen,1:20.557
48,2,hamilton,1:20.419
48,3,perez,1:20.552
48,4,gasly,1:21.491
48,5,leclerc,1:22.013
48,6,sainz,1:21.481
48,7,vettel,1:21.399
48,8,raikkonen,1:21.760
48,9,alonso,1:23.159
48,10,norris,1:21.067
48,11,giovinazzi,1:22.539
48,12,ricciardo,1:21.414
48,13,bottas,1:20.952
48,14,ocon,1:21.879
48,15,russell,1:22.842
48,16,stroll,1:21.659
48,17,latifi,1:24.002
48,18,mazepin,1:27.144
49,1,max_verstappen,1:19.921
49,2,hamilton,1:20.672
49,3,perez,1:19.468
49,4,gasly,1:21.651
49,5,leclerc,1:21.627
49,6,sainz,1:21.448
49,7,vettel,1:21.326
49,8,raikkonen,1:21.420
49,9,alonso,1:21.197
49,10,norris,1:21.033
49,11,giovinazzi,1:22.348
49,12,ricciardo,1:21.845
49,13,bottas,1:21.260
49,14,ocon,1:22.330
49,15,russell,1:25.018
49,16,stroll,1:22.036
49,17,latifi,1:26.713
49,18,mazepin,1:24.883
50,1,max_verstappen,1:20.877
50,2,hamilton,1:20.461
50,3,perez,1:20.188
50,4,gasly,1:21.875
50,5,leclerc,1:21.918
50,6,sainz,1:21.066
50,7,vettel,1:21.319
50,8,raikkonen,1:21.289
50,9,alonso,1:21.160
50,10,norris,1:20.880
50,11,giovinazzi,1:22.042
50,12,ricciardo,1:21.441
50,13,bottas,1:20.545
50,14,ocon,1:21.959
50,15,russell,1:22.368
50,16,stroll,1:21.930
50,17,latifi,1:41.487
50,18,mazepin,1:23.914
51,1,max_verstappen,1:20.406
51,2,hamilton,1:20.111
51,3,perez,1:19.675
51,4,gasly,1:20.999
51,5,leclerc,1:21.508
51,6,sainz,1:20.805
51,7,vettel,1:21.139
51,8,raikkonen,1:21.308
51,9,alonso,1:20.814
51,10,norris,1:21.129
51,11,giovinazzi,1:21.998
51,12,ricciardo,1:21.587
51,13,bottas,1:21.314
51,14,ocon,1:22.102
51,15,russell,1:22.582
51,16,stroll,1:22.494
51,17,latifi,1:21.607
51,18,mazepin,1:25.839
52,1,max_verstappen,1:18.999
52,2,hamilton,1:20.224
52,3,perez,1:19.890
52,4,gasly,1:21.123
52,5,leclerc,1:22.030
52,6,sainz,1:20.927
52,7,vettel,1:21.291
52,8,raikkonen,1:21.346
52,9,alonso,1:20.863
52,10,norris,1:20.860
52,11,giovinazzi,1:21.925
52,12,ricciardo,1:21.831
52,13,bottas,1:21.848
52,14,ocon,1:21.614
52,15,russell,1:23.024
52,16,stroll,1:22.971
52,17,latifi,1:22.244
52,18,mazepin,1:23.914
53,1,max_verstappen,1:20.231
53,2,hamilton,1:20.130
53,3,perez,1:19.686
53,4,gasly,1:20.974
53,5,leclerc,1:22.188
53,6,sainz,1:21.195
53,7,vettel,1:20.993
53,8,raikkonen,1:21.045
53,9,alonso,1:20.888
53,10,norris,1:20.806
53,11,giovinazzi,1:21.978
53,12,ricciardo,1:21.933
53,13,bottas,1:22.228
53,14,ocon,1:21.745
53,15,russell,1:26.353
53,16,stroll,1:26.305
53,17,latifi,1:21.645
53,18,mazepin,1:26.870
54,1,max_verstappen,1:20.045
54,2,hamilton,1:20.628
54,3,perez,1:19.882
54,4,gasly,1:20.943
54,5,leclerc,1:22.025
54,6,sainz,1:22.293
