lap,position,driver,time
7,13,norris,1:18.185
7,14,tsunoda,1:18.488
7,15,vettel,1:18.106
7,16,kubica,1:18.301
7,17,mazepin,1:18.251
7,18,perez,1:18.012
7,19,latifi,1:17.648
7,20,mick_schumacher,1:20.767
8,1,max_verstappen,1:15.138
8,2,hamilton,1:15.358
8,3,bottas,1:15.237
8,4,gasly,1:16.890
8,5,leclerc,1:16.565
8,6,sainz,1:16.814
8,7,alonso,1:17.966
8,8,ocon,1:17.788
8,9,ricciardo,1:17.926
8,10,giovinazzi,1:18.032
8,11,russell,1:17.988
8,12,stroll,1:17.947
8,13,norris,1:17.957
8,14,tsunoda,1:18.082
8,15,vettel,1:17.806
8,16,kubica,1:18.032
8,17,mazepin,1:18.196
8,18,latifi,1:18.241
8,19,perez,1:21.601
8,20,mick_schumacher,1:19.237
9,1,max_verstappen,1:15.133
9,2,hamilton,1:14.750
9,3,bottas,1:15.755
9,4,gasly,1:16.552
9,5,leclerc,1:16.327
9,6,sainz,1:16.893
9,7,alonso,1:17.745
9,8,ocon,1:17.991
9,9,ricciardo,1:18.003
9,10,giovinazzi,1:18.555
9,11,russell,1:18.223
9,12,stroll,1:18.079
9,13,norris,1:18.531
9,14,tsunoda,1:18.538
9,15,vettel,1:18.778
9,16,kubica,1:18.429
9,17,mazepin,1:18.398
9,18,latifi,1:18.036
9,19,perez,1:33.499
9,20,mick_schumacher,1:18.132
10,1,max_verstappen,1:15.061
10,2,hamilton,1:15.126
10,3,bottas,1:15.656
10,4,gasly,1:16.553
10,5,leclerc,1:16.710
10,6,sainz,1:16.677
10,7,alonso,1:17.960
10,8,ocon,1:18.251
10,9,ricciardo,1:18.378
10,10,giovinazzi,1:18.238
10,11,russell,1:18.351
10,12,stroll,1:18.353
10,13,norris,1:18.297
10,14,tsunoda,1:18.327
10,15,kubica,1:18.382
10,16,vettel,1:21.791
10,17,mazepin,1:18.485
10,18,latifi,1:17.806
10,19,perez,1:14.596
10,20,mick_schumacher,1:18.011
11,1,max_verstappen,1:15.228
11,2,hamilton,1:15.182
11,3,bottas,1:15.685
11,4,gasly,1:16.752
11,5,leclerc,1:16.196
11,6,sainz,1:16.760
11,7,alonso,1:17.780
11,8,ocon,1:18.053
11,9,ricciardo,1:18.302
11,10,giovinazzi,1:18.306
11,11,russell,1:18.558
11,12,stroll,1:18.373
11,13,norris,1:18.186
11,14,tsunoda,1:18.483
11,15,kubica,1:18.491
11,16,mazepin,1:18.518
11,17,latifi,1:18.507
11,18,perez,1:14.728
11,19,vettel,1:33.905
11,20,mick_schumacher,1:18.095
12,1,max_verstappen,1:14.917
12,2,hamilton,1:15.000
12,3,bottas,1:15.511
12,4,gasly,1:16.491
12,5,leclerc,1:16.330
12,6,sainz,1:16.796
12,7,alonso,1:17.440
12,8,ocon,1:17.684
12,9,ricciardo,1:17.640
12,10,giovinazzi,1:17.988
12,11,russell,1:18.022
12,12,stroll,1:18.202
12,13,norris,1:18.150
12,14,tsunoda,1:18.077
12,15,kubica,1:17.996
12,16,mazepin,1:18.552
12,17,latifi,1:18.552
12,18,perez,1:15.180
12,19,vettel,1:16.404
12,20,mick_schumacher,1:17.855
13,1,max_verstappen,1:15.062
13,2,hamilton,1:15.109
13,3,bottas,1:15.509
13,4,gasly,1:16.666
13,5,leclerc,1:16.318
13,6,sainz,1:16.451
13,7,alonso,1:17.410
13,8,ocon,1:17.427
13,9,ricciardo,1:17.484
13,10,giovinazzi,1:17.438
13,11,russell,1:17.696
13,12,stroll,1:17.810
13,13,norris,1:17.950
13,14,tsunoda,1:17.999
13,15,kubica,1:17.906
13,16,latifi,1:17.537
13,17,mazepin,1:19.940
13,18,perez,1:15.293
13,19,vettel,1:16.742
13,20,mick_schumacher,1:19.576
14,1,max_verstappen,1:15.059
14,2,hamilton,1:15.526
14,3,bottas,1:15.476
14,4,gasly,1:16.872
14,5,leclerc,1:16.273
14,6,sainz,1:16.631
14,7,alonso,1:17.269
14,8,ocon,1:17.489
14,9,ricciardo,1:17.407
14,10,giovinazzi,1:17.703
14,11,russell,1:17.648
14,12,stroll,1:17.599
14,13,norris,1:17.903
14,14,tsunoda,1:17.877
14,15,kubica,1:17.921
14,16,latifi,1:17.452
14,17,mazepin,1:18.487
14,18,perez,1:15.687
14,19,vettel,1:16.372
14,20,mick_schumacher,1:20.768
15,1,max_verstappen,1:15.138
15,2,hamilton,1:15.139
15,3,bottas,1:15.566
15,4,gasly,1:16.313
15,5,leclerc,1:16.547
15,6,sainz,1:16.509
15,7,alonso,1:16.759
15,8,ocon,1:17.295
15,9,ricciardo,1:17.670
15,10,giovinazzi,1:17.555
15,11,russell,1:17.850
15,12,stroll,1:17.806
15,13,norris,1:17.680
15,14,tsunoda,1:17.738
15,15,kubica,1:17.815
15,16,latifi,1:17.186
15,17,perez,1:17.590
15,18,mazepin,1:19.124
15,19,vettel,1:16.587
15,20,mick_schumacher,1:18.439
16,1,max_verstappen,1:15.177
16,2,hamilton,1:15.161
16,3,bottas,1:15.706
16,4,gasly,1:16.307
16,5,leclerc,1:16.276
16,6,sainz,1:16.854
16,7,alonso,1:16.532
16,8,ocon,1:16.956
16,9,ricciardo,1:17.520
16,10,giovinazzi,1:17.624
16,11,russell,1:17.550
16,12,stroll,1:17.698
16,13,norris,1:17.475
16,14,tsunoda,1:17.810
16,15,kubica,1:17.595
16,16,latifi,1:17.720
16,17,perez,1:15.256
16,18,mazepin,1:18.397
16,19,vettel,1:16.508
16,20,mick_schumacher,1:20.582
17,1,max_verstappen,1:15.446
17,2,hamilton,1:15.418
17,3,bottas,1:15.695
17,4,gasly,1:16.578
17,5,leclerc,1:16.416
17,6,sainz,1:16.865
17,7,alonso,1:16.622
17,8,ocon,1:16.743
17,9,ricciardo,1:17.093
17,10,giovinazzi,1:17.432
17,11,russell,1:17.502
17,12,stroll,1:17.429
17,13,norris,1:17.592
17,14,tsunoda,1:17.625
17,15,kubica,1:17.918
17,16,latifi,1:17.723
17,17,perez,1:16.474
17,18,mazepin,1:18.156
17,19,vettel,1:16.863
17,20,mick_schumacher,1:18.477
18,1,max_verstappen,1:15.331
18,2,hamilton,1:15.476
18,3,bottas,1:15.499
18,4,gasly,1:16.599
18,5,leclerc,1:16.331
18,6,sainz,1:16.295
18,7,alonso,1:16.606
18,8,ocon,1:16.765
18,9,ricciardo,1:17.000
18,10,giovinazzi,1:17.240
18,11,russell,1:17.267
18,12,stroll,1:17.275
18,13,norris,1:17.337
18,14,tsunoda,1:17.487
18,15,kubica,1:17.836
18,16,perez,1:17.510
18,17,latifi,1:18.386
18,18,mazepin,1:18.107
18,19,vettel,1:16.939
18,20,mick_schumacher,1:18.258
19,1,max_verstappen,1:15.632
19,2,hamilton,1:15.619
19,3,bottas,1:15.724
19,4,gasly,1:16.452
19,5,leclerc,1:16.343
19,6,sainz,1:16.275
19,7,alonso,1:16.436
19,8,ocon,1:16.787
19,9,ricciardo,1:17.108
19,10,giovinazzi,1:17.258
19,11,russell,1:17.447
19,12,stroll,1:17.597
19,13,norris,1:17.416
19,14,tsunoda,1:17.239
19,15,kubica,1:17.909
19,16,perez,1:16.733
19,17,latifi,1:18.300
19,18,mazepin,1:19.186
19,19,vettel,1:18.902
19,20,mick_schumacher,1:18.108
20,1,max_verstappen,1:15.938
20,2,hamilton,1:19.092
20,3,bottas,1:15.416
20,4,gasly,1:16.218
20,5,leclerc,1:16.238
20,6,sainz,1:16.348
20,7,alonso,1:16.451
20,8,ocon,1:16.844
20,9,ricciardo,1:16.936
20,10,giovinazzi,1:16.990
20,11,russell,1:17.162
20,12,stroll,1:17.236
20,13,norris,1:17.398
20,14,tsunoda,1:17.325
20,15,perez,1:15.221
20,16,kubica,1:18.768
20,17,latifi,1:17.548
20,18,mazepin,1:18.023
20,19,vettel,1:17.795
20,20,mick_schumacher,1:18.375
21,1,max_verstappen,1:18.594
21,2,bottas,1:15.496
21,3,hamilton,1:32.549
21,4,gasly,1:16.430
21,5,leclerc,1:16.207
21,6,sainz,1:16.317
21,7,alonso,1:16.558
21,8,ocon,1:16.723
21,9,ricciardo,1:16.769
21,10,giovinazzi,1:16.859
21,11,russell,1:16.709
21,12,stroll,1:16.884
21,13,norris,1:16.927
21,14,tsunoda,1:16.948
21,15,perez,1:15.903
21,16,kubica,1:17.344
21,17,latifi,1:17.472
21,18,mazepin,1:17.952
21,19,vettel,1:18.365
21,20,mick_schumacher,1:19.666
22,1,bottas,1:15.593
22,2,max_verstappen,1:32.574
22,3,hamilton,1:13.757
22,4,gasly,1:16.470
22,5,leclerc,1:16.322
22,6,sainz,1:16.535
22,7,alonso,1:15.991
22,8,ocon,1:16.912
22,9,ricciardo,1:16.782
22,10,giovinazzi,1:16.878
22,11,russell,1:16.785
22,12,stroll,1:16.809
22,13,norris,1:16.810
22,14,tsunoda,1:16.909
22,15,perez,1:16.361
22,16,kubica,1:17.534
22,17,latifi,1:17.202
22,18,mazepin,1:17.680
22,19,vettel,1:17.281
22,20,mick_schumacher,1:17.656
23,1,bottas,1:15.958
23,2,max_verstappen,1:14.223
23,3,hamilton,1:14.234
23,4,gasly,1:16.652
23,5,leclerc,1:16.046
23,6,sainz,1:16.419
23,7,alonso,1:15.943
23,8,ocon,1:16.816
23,9,ricciardo,1:16.921
23,10,giovinazzi,1:16.881
23,11,russell,1:16.555
23,12,stroll,1:16.875
23,13,norris,1:16.862
23,14,perez,1:16.828
23,15,tsunoda,1:18.227
23,16,kubica,1:17.841
23,17,latifi,1:20.626
23,18,mazepin,1:17.845
23,19,vettel,1:19.398
23,20,mick_schumacher,1:20.400
24,1,bottas,1:16.486
24,2,max_verstappen,1:14.257
24,3,hamilton,1:14.238
24,4,leclerc,1:16.812
24,5,gasly,1:19.651
24,6,sainz,1:16.561
24,7,alonso,1:16.258
24,8,ocon,1:16.681
24,9,ricciardo,1:17.150
24,10,giovinazzi,1:17.060
24,11,russell,1:17.012
24,12,stroll,1:16.902
24,13,norris,1:16.767
24,14,perez,1:15.819
24,15,tsunoda,1:17.548
24,16,kubica,1:17.746
24,17,vettel,1:17.920
24,18,mazepin,1:20.891
24,19,latifi,1:35.434
24,20,mick_schumacher,1:22.129
25,1,bottas,1:16.139
25,2,max_verstappen,1:14.607
25,3,hamilton,1:14.418
25,4,leclerc,1:15.931
25,5,sainz,1:16.685
25,6,alonso,1:16.464
25,7,gasly,1:33.194
25,8,ocon,1:16.706
25,9,ricciardo,1:17.087
25,10,giovinazzi,1:17.418
25,11,russell,1:17.251
25,12,stroll,1:17.252
25,13,norris,1:16.791
25,14,perez,1:16.279
25,15,tsunoda,1:17.169
25,16,kubica,1:17.602
25,17,vettel,1:17.756
25,18,mazepin,1:21.085
25,19,latifi,1:15.790
25,20,mick_schumacher,1:23.938
26,1,bottas,1:15.820
26,2,max_verstappen,1:15.352
26,3,hamilton,1:14.927
26,4,leclerc,1:16.249
26,5,sainz,1:16.639
26,6,alonso,1:16.177
26,7,gasly,1:15.153
26,8,ocon,1:16.575
26,9,ricciardo,1:16.810
26,10,giovinazzi,1:16.966
26,11,russell,1:17.094
26,12,stroll,1:17.772
26,13,norris,1:17.564
26,14,perez,1:17.294
26,15,tsunoda,1:17.218
26,16,kubica,1:17.029
26,17,vettel,1:18.329
26,18,mazepin,1:17.661
26,19,latifi,1:16.872
26,20,mick_schumacher,1:20.467
27,1,bottas,1:15.508
27,2,max_verstappen,1:14.393
27,3,hamilton,1:14.787
27,4,leclerc,1:16.244
27,5,sainz,1:16.738
27,6,alonso,1:16.390
27,7,gasly,1:16.285
27,8,ocon,1:16.880
27,9,ricciardo,1:17.120
27,10,giovinazzi,1:20.442
27,11,russell,1:19.487
27,12,norris,1:17.321
27,13,perez,1:17.235
27,14,stroll,1:19.910
27,15,tsunoda,1:17.178
27,16,kubica,1:17.083
27,17,vettel,1:16.812
27,18,mazepin,1:17.605
27,19,latifi,1:16.410
27,20,mick_schumacher,1:17.820
28,1,bottas,1:15.963
28,2,max_verstappen,1:14.683
28,3,hamilton,1:14.574
28,4,leclerc,1:16.321
28,5,sainz,1:17.033
28,6,gasly,1:15.450
28,7,alonso,1:17.964
28,8,ocon,1:16.681
28,9,ricciardo,1:17.128
28,10,norris,1:16.363
28,11,perez,1:16.494
28,12,tsunoda,1:17.023
28,13,kubica,1:17.313
28,14,giovinazzi,1:34.017
28,15,russell,1:34.763
28,16,stroll,1:34.573
28,17,vettel,1:16.888
28,18,mazepin,1:17.820
28,19,latifi,1:16.353
28,20,mick_schumacher,1:17.886
29,1,bottas,1:16.043
29,2,max_verstappen,1:15.222
29,3,hamilton,1:16.203
29,4,leclerc,1:16.396
29,5,sainz,1:17.053
29,6,gasly,1:16.042
29,7,alonso,1:16.682
29,8,ocon,1:16.617
29,9,ricciardo,1:17.145
29,10,norris,1:16.280
29,11,perez,1:16.250
29,12,tsunoda,1:17.206
29,13,kubica,1:17.456
29,14,giovinazzi,1:17.385
29,15,russell,1:16.599
29,16,stroll,1:16.082
29,17,vettel,1:16.695
29,18,mazepin,1:17.830
29,19,latifi,1:17.664
29,20,mick_schumacher,1:17.621
30,1,max_verstappen,1:16.362
30,2,bottas,1:16.974
30,3,hamilton,1:14.526
30,4,leclerc,1:16.703
30,5,sainz,1:17.151
30,6,gasly,1:15.911
30,7,alonso,1:17.040
30,8,ocon,1:16.668
30,9,ricciardo,1:19.869
30,10,norris,1:16.217
30,11,perez,1:16.282
30,12,tsunoda,1:17.154
30,13,kubica,1:19.589
30,14,giovinazzi,1:16.568
30,15,russell,1:16.293
30,16,stroll,1:15.935
30,17,vettel,1:16.583
30,18,latifi,1:16.449
30,19,mazepin,1:19.159
30,20,mick_schumacher,1:24.301
31,1,max_verstappen,1:15.134
31,2,hamilton,1:16.033
31,3,bottas,1:22.297
31,4,leclerc,1:16.666
31,5,sainz,1:20.945
31,6,gasly,1:16.114
31,7,alonso,1:16.973
31,8,ocon,1:19.920
31,9,norris,1:16.158
31,10,perez,1:16.336
31,11,tsunoda,1:20.565
31,12,ricciardo,1:36.145
31,13,giovinazzi,1:17.305
31,14,kubica,1:20.321
31,15,russell,1:17.716
31,16,stroll,1:17.049
31,17,vettel,1:16.594
31,18,latifi,1:16.682
31,19,mazepin,1:18.649
31,20,mick_schumacher,1:41.926
32,1,max_verstappen,1:14.886
32,2,hamilton,1:15.003
32,3,bottas,1:32.787
32,4,leclerc,1:17.418
32,5,gasly,1:15.833
32,6,alonso,1:17.112
32,7,sainz,1:35.822
32,8,norris,1:16.457
32,9,perez,1:16.421
32,10,ocon,1:32.589
32,11,ricciardo,1:17.097
32,12,giovinazzi,1:17.072
32,13,russell,1:16.655
32,14,kubica,1:19.350
32,15,stroll,1:18.694
32,16,vettel,1:17.159
32,17,tsunoda,1:35.553
32,18,latifi,1:17.132
32,19,mazepin,1:18.753
32,20,mick_schumacher,1:16.469
33,1,max_verstappen,1:14.794
33,2,hamilton,1:14.728
33,3,bottas,1:15.049
33,4,leclerc,1:17.745
33,5,gasly,1:15.871
33,6,alonso,1:20.105
33,7,sainz,1:16.263
33,8,norris,1:16.424
33,9,perez,1:16.468
33,10,ocon,1:15.212
33,11,ricciardo,1:16.662
33,12,russell,1:17.535
33,13,stroll,1:15.902
33,14,giovinazzi,1:21.476
33,15,kubica,1:18.756
33,16,vettel,1:17.219
33,17,tsunoda,1:16.285
33,18,latifi,1:17.068
33,19,mazepin,1:20.999
33,20,mick_schumacher,1:17.098
34,1,max_verstappen,1:14.468
34,2,hamilton,1:14.579
34,3,bottas,1:14.025
34,4,leclerc,1:20.851
34,5,gasly,1:16.320
34,6,sainz,1:15.940
34,7,norris,1:16.312
34,8,perez,1:16.105
34,9,alonso,1:34.241
34,10,ocon,1:17.995
34,11,ricciardo,1:16.854
34,12,russell,1:16.377
34,13,stroll,1:16.279
34,14,kubica,1:17.736
34,15,vettel,1:17.641
34,16,tsunoda,1:16.612
34,17,latifi,1:18.434
34,18,giovinazzi,1:35.464
34,19,mazepin,1:36.521
34,20,mick_schumacher,1:16.358
35,1,max_verstappen,1:15.001
35,2,hamilton,1:14.809
35,3,bottas,1:14.142
35,4,gasly,1:16.160
35,5,leclerc,1:34.780
35,6,sainz,1:15.770
35,7,norris,1:16.175
35,8,perez,1:16.736
35,9,alonso,1:17.118
35,10,ocon,1:16.557
35,11,ricciardo,1:16.138
35,12,russell,1:16.349
35,13,stroll,1:16.239
35,14,kubica,1:17.541
35,15,vettel,1:17.460
35,16,tsunoda,1:17.794
35,17,latifi,1:16.674
35,18,giovinazzi,1:15.500
35,19,mazepin,1:16.066
35,20,mick_schumacher,1:16.731
36,1,max_verstappen,1:14.715
36,2,hamilton,1:14.721
36,3,bottas,1:14.922
36,4,gasly,1:16.059
36,5,leclerc,1:15.463
36,6,sainz,1:15.702
36,7,norris,1:16.305
36,8,perez,1:16.364
36,9,alonso,1:17.548
36,10,ocon,1:15.759
36,11,ricciardo,1:15.988
36,12,russell,1:15.853
36,13,stroll,1:16.044
36,14,kubica,1:17.770
36,15,tsunoda,1:17.048
36,16,latifi,1:17.748
36,17,vettel,1:25.111
36,18,giovinazzi,1:16.057
36,19,mazepin,1:16.145
36,20,mick_schumacher,1:15.927
37,1,max_verstappen,1:14.029
37,2,hamilton,1:14.516
37,3,bottas,1:15.694
37,4,gasly,1:15.903
37,5,leclerc,1:15.203
37,6,sainz,1:15.881
37,7,norris,1:16.206
37,8,perez,1:19.444
37,9,alonso,1:15.647
37,10,ocon,1:16.177
37,11,ricciardo,1:16.464
37,12,russell,1:15.929
37,13,stroll,1:15.974
37,14,kubica,1:18.601
37,15,tsunoda,1:16.635
37,16,latifi,1:16.576
37,17,vettel,1:16.944
37,18,giovinazzi,1:15.833
37,19,mazepin,1:18.748
37,20,mick_schumacher,1:16.228
38,1,max_verstappen,1:14.212
38,2,hamilton,1:14.788
38,3,bottas,1:14.307
38,4,gasly,1:15.729
38,5,leclerc,1:15.342
38,6,sainz,1:15.482
38,7,norris,1:19.628
38,8,perez,1:16.624
38,9,alonso,1:16.352
38,10,ocon,1:16.409
38,11,ricciardo,1:18.092
38,12,russell,1:17.042
38,13,stroll,1:16.681
38,14,kubica,1:18.171
38,15,tsunoda,1:17.323
38,16,latifi,1:16.717
38,17,vettel,1:16.661
38,18,giovinazzi,1:16.157
38,19,mazepin,1:16.314
38,20,mick_schumacher,1:15.949
39,1,max_verstappen,1:13.921
39,2,hamilton,1:17.127
39,3,bottas,1:14.199
39,4,gasly,1:15.863
39,5,leclerc,1:15.117
39,6,sainz,1:15.707
39,7,norris,1:16.366
39,8,perez,1:15.822
39,9,alonso,1:16.030
39,10,ocon,1:15.963
39,11,ricciardo,1:18.285
39,12,russell,1:18.298
39,13,stroll,1:18.278
39,14,tsunoda,1:16.831
39,15,kubica,1:19.757
39,16,latifi,1:16.683
39,17,vettel,1:16.940
39,18,giovinazzi,1:16.042
39,19,mazepin,1:16.558
39,20,mick_schumacher,1:16.107
40,1,max_verstappen,1:16.990
40,2,hamilton,1:32.263
40,3,bottas,1:15.397
40,4,gasly,1:15.535
40,5,leclerc,1:15.325
40,6,sainz,1:15.665
40,7,norris,1:16.313
40,8,perez,1:16.213
40,9,alonso,1:16.020
40,10,ocon,1:15.906
40,11,ricciardo,1:16.659
40,12,russell,1:17.461
40,13,stroll,1:17.417
40,14,tsunoda,1:16.509
40,15,latifi,1:18.041
40,16,vettel,1:17.681
40,17,giovinazzi,1:16.158
40,18,kubica,1:21.745
40,19,mazepin,1:17.635
40,20,mick_schumacher,1:16.571
41,1,max_verstappen,1:31.271
41,2,hamilton,1:13.292
41,3,bottas,1:14.960
41,4,gasly,1:15.622
41,5,leclerc,1:15.166
41,6,sainz,1:15.585
41,7,norris,1:16.293
41,8,perez,1:16.556
41,9,alonso,1:15.982
41,10,ocon,1:16.117
41,11,ricciardo,1:18.107
41,12,russell,1:17.179
41,13,stroll,1:17.070
41,14,tsunoda,1:16.438
41,15,latifi,1:17.033
41,16,vettel,1:17.222
41,17,giovinazzi,1:16.375
41,18,kubica,1:36.349
41,19,mazepin,1:20.779
41,20,mick_schumacher,1:17.039
42,1,max_verstappen,1:13.524
42,2,hamilton,1:13.428
42,3,bottas,1:14.601
42,4,gasly,1:15.548
42,5,leclerc,1:15.466
42,6,sainz,1:15.725
42,7,perez,1:16.716
42,8,norris,1:19.533
42,9,alonso,1:16.596
42,10,ocon,1:16.067
42,11,ricciardo,1:16.821
42,12,russell,1:16.794
42,13,stroll,1:16.812
42,14,tsunoda,1:16.371
42,15,latifi,1:16.835
42,16,vettel,1:17.094
42,17,giovinazzi,1:16.850
42,18,kubica,1:15.867
42,19,mick_schumacher,1:16.656
43,1,max_verstappen,1:13.480
43,2,hamilton,1:13.806
43,3,bottas,1:14.632
43,4,gasly,1:15.477
43,5,leclerc,1:15.336
43,6,sainz,1:15.428
43,7,perez,1:15.800
43,8,alonso,1:15.806
43,9,ocon,1:17.035
43,10,ricciardo,1:15.674
43,11,norris,1:35.250
43,12,russell,1:17.544
43,13,stroll,1:17.680
43,14,tsunoda,1:16.004
43,15,latifi,1:16.251
43,16,vettel,1:16.625
43,17,giovinazzi,1:16.910
43,18,kubica,1:15.976
43,19,mick_schumacher,1:16.834
44,1,max_verstappen,1:14.494
44,2,hamilton,1:13.678
44,3,bottas,1:14.646
44,4,gasly,1:15.269
44,5,leclerc,1:15.095
44,6,sainz,1:15.633
44,7,perez,1:15.652
44,8,alonso,1:17.587
44,9,ocon,1:16.984
44,10,ricciardo,1:15.196
44,11,norris,1:14.686
44,12,russell,1:16.564
44,13,stroll,1:16.613
44,14,tsunoda,1:15.783
44,15,latifi,1:16.772
44,16,giovinazzi,1:16.851
44,17,vettel,1:19.511
44,18,kubica,1:15.442
44,19,mick_schumacher,1:19.079
45,1,max_verstappen,1:13.832
45,2,hamilton,1:14.505
45,3,bottas,1:14.412
45,4,gasly,1:15.540
45,5,leclerc,1:15.253
45,6,sainz,1:15.260
45,7,perez,1:17.947
45,8,alonso,1:16.814
45,9,ocon,1:16.228
45,10,norris,1:14.600
45,11,ricciardo,1:16.177
45,12,russell,1:16.279
45,13,stroll,1:16.288
45,14,tsunoda,1:16.101
45,15,latifi,1:16.333
45,16,giovinazzi,1:16.159
45,17,kubica,1:15.780
45,18,vettel,1:33.400
45,19,mick_schumacher,1:16.145
46,1,max_verstappen,1:13.925
46,2,hamilton,1:14.185
46,3,bottas,1:14.349
46,4,gasly,1:15.375
46,5,leclerc,1:15.235
46,6,sainz,1:15.715
46,7,perez,1:17.933
46,8,alonso,1:15.555
46,9,ocon,1:15.920
46,10,norris,1:14.379
46,11,ricciardo,1:16.064
46,12,russell,1:16.068
46,13,stroll,1:16.128
46,14,tsunoda,1:16.089
46,15,latifi,1:16.751
46,16,giovinazzi,1:15.942
46,17,kubica,1:16.097
46,18,vettel,1:15.206
46,19,mick_schumacher,1:16.256
47,1,max_verstappen,1:13.676
47,2,hamilton,1:14.123
47,3,bottas,1:14.366
47,4,gasly,1:15.259
47,5,leclerc,1:15.394
47,6,sainz,1:15.777
47,7,alonso,1:16.042
47,8,ocon,1:15.933
47,9,perez,1:19.540
47,10,norris,1:14.459
47,11,ricciardo,1:15.399
47,12,russell,1:16.057
47,13,stroll,1:15.981
47,14,tsunoda,1:16.134
47,15,latifi,1:16.488
47,16,giovinazzi,1:15.954
47,17,kubica,1:15.829
47,18,vettel,1:15.089
47,19,mick_schumacher,1:18.505
48,1,max_verstappen,1:13.706
48,2,hamilton,1:13.619
48,3,bottas,1:14.383
48,4,gasly,1:15.295
48,5,leclerc,1:15.004
48,6,sainz,1:15.701
48,7,alonso,1:15.555
48,8,ocon,1:15.768
48,9,norris,1:14.236
48,10,ricciardo,1:15.424
48,11,perez,1:32.886
48,12,russell,1:16.625
48,13,stroll,1:16.658
48,14,latifi,1:16.160
48,15,giovinazzi,1:16.138
48,16,tsunoda,1:28.936
48,17,kubica,1:16.037
