lap,position,driver,time
8,23,ambrosio,1:49.518
8,24,liuzzi,1:50.505
9,1,vettel,1:44.727
9,2,hamilton,1:44.812
9,3,webber,1:45.181
9,4,massa,1:45.263
9,5,alonso,1:45.542
9,6,button,1:45.014
9,7,rosberg,1:45.545
9,8,petrov,1:45.642
9,9,michael_schumacher,1:45.874
9,10,alguersuari,1:46.004
9,11,resta,1:46.621
9,12,sutil,1:46.532
9,13,buemi,1:46.513
9,14,kobayashi,1:46.858
9,15,maldonado,1:46.946
9,16,barrichello,1:47.229
9,17,perez,1:47.420
9,18,bruno_senna,1:47.298
9,19,kovalainen,1:47.373
9,20,trulli,1:47.306
9,21,glock,1:48.803
9,22,ricciardo,1:49.242
9,23,ambrosio,1:49.778
9,24,liuzzi,1:49.802
10,1,vettel,1:44.468
10,2,hamilton,1:44.954
10,3,webber,1:45.134
10,4,massa,1:45.754
10,5,alonso,1:45.716
10,6,button,1:45.453
10,7,rosberg,1:45.278
10,8,petrov,1:45.469
10,9,michael_schumacher,1:45.715
10,10,alguersuari,1:45.430
10,11,resta,1:46.284
10,12,sutil,1:46.330
10,13,buemi,1:46.068
10,14,maldonado,1:46.752
10,15,perez,1:46.899
10,16,bruno_senna,1:46.783
10,17,kobayashi,1:50.665
10,18,barrichello,1:51.117
10,19,kovalainen,1:46.886
10,20,trulli,1:47.242
10,21,glock,1:48.837
10,22,ricciardo,1:49.096
10,23,ambrosio,1:49.593
10,24,liuzzi,1:49.505
11,1,vettel,1:44.401
11,2,hamilton,1:44.923
11,3,webber,1:45.068
11,4,massa,1:45.741
11,5,alonso,1:45.712
11,6,button,1:45.711
11,7,rosberg,1:45.297
11,8,petrov,1:45.612
11,9,michael_schumacher,1:45.541
11,10,alguersuari,1:45.553
11,11,sutil,1:45.926
11,12,buemi,1:46.313
11,13,resta,1:50.682
11,14,maldonado,1:46.141
11,15,perez,1:46.698
11,16,bruno_senna,1:46.909
11,17,kovalainen,1:46.871
11,18,trulli,1:47.406
11,19,kobayashi,2:03.863
11,20,glock,1:50.011
11,21,barrichello,2:04.472
11,22,ricciardo,1:50.592
11,23,ambrosio,1:50.137
11,24,liuzzi,1:51.734
12,1,vettel,1:44.569
12,2,hamilton,1:44.965
12,3,webber,1:45.442
12,4,massa,1:46.267
12,5,alonso,1:46.161
12,6,button,1:46.072
12,7,rosberg,1:45.456
12,8,petrov,1:45.992
12,9,michael_schumacher,1:45.738
12,10,alguersuari,1:45.920
12,11,sutil,1:46.301
12,12,buemi,1:46.169
12,13,maldonado,1:46.516
12,14,perez,1:46.536
12,15,bruno_senna,1:48.059
12,16,kovalainen,1:47.704
12,17,resta,2:04.009
12,18,trulli,1:53.182
12,19,kobayashi,1:45.464
12,20,barrichello,1:45.916
12,21,glock,1:49.668
12,22,ricciardo,1:49.606
12,23,ambrosio,1:49.506
12,24,liuzzi,1:51.220
13,1,vettel,1:44.332
13,2,hamilton,1:44.874
13,3,webber,1:45.999
13,4,massa,1:46.474
13,5,alonso,1:46.643
13,6,button,1:50.710
13,7,rosberg,1:50.105
13,8,petrov,1:45.816
13,9,michael_schumacher,1:45.327
13,10,alguersuari,1:45.549
13,11,sutil,1:46.043
13,12,buemi,1:45.819
13,13,maldonado,1:46.431
13,14,perez,1:46.011
13,15,bruno_senna,1:50.511
13,16,kovalainen,1:50.981
13,17,resta,1:45.124
13,18,kobayashi,1:45.400
13,19,barrichello,1:45.449
13,20,glock,1:49.058
13,21,ricciardo,1:48.875
13,22,trulli,2:06.087
13,23,ambrosio,1:49.483
13,24,liuzzi,1:54.199
14,1,vettel,1:44.625
14,2,hamilton,1:45.010
14,3,webber,1:50.228
14,4,alonso,1:48.627
14,5,massa,1:51.397
14,6,petrov,1:50.041
14,7,alguersuari,1:45.607
14,8,michael_schumacher,1:49.468
14,9,sutil,1:47.032
14,10,rosberg,2:01.772
14,11,button,2:02.460
14,12,maldonado,1:46.596
14,13,buemi,1:51.717
14,14,perez,1:46.186
14,15,resta,1:45.662
14,16,kobayashi,1:45.645
14,17,barrichello,1:45.626
14,18,bruno_senna,2:02.822
