lap,position,driver,time
20,15,massa,1:33.393
20,16,bruni,1:38.849
20,17,baumgartner,1:44.186
21,1,michael_schumacher,1:30.623
21,2,sato,1:30.648
21,3,barrichello,1:31.349
21,4,button,1:31.312
21,5,fisichella,1:32.653
21,6,trulli,1:32.432
21,7,alonso,1:32.988
21,8,panis,1:33.148
21,9,coulthard,1:53.209
21,10,montoya,1:32.557
21,11,webber,1:32.887
21,12,klien,1:35.243
21,13,heidfeld,1:35.203
21,14,pantano,1:34.855
21,15,massa,1:33.473
21,16,bruni,1:38.584
21,17,baumgartner,1:37.984
22,1,michael_schumacher,1:30.437
22,2,sato,1:30.883
22,3,barrichello,1:31.652
22,4,button,1:30.748
22,5,fisichella,1:32.126
22,6,trulli,1:32.780
22,7,alonso,1:32.331
22,8,panis,1:33.951
22,9,coulthard,1:33.775
22,10,webber,1:32.980
22,11,montoya,1:34.883
22,12,heidfeld,1:34.487
22,13,klien,1:36.300
22,14,pantano,1:35.473
22,15,massa,1:33.964
22,16,bruni,1:39.055
22,17,baumgartner,1:41.367
23,1,michael_schumacher,1:30.449
23,2,sato,1:30.539
23,3,barrichello,1:31.234
23,4,button,1:30.720
23,5,fisichella,1:31.413
23,6,trulli,1:31.813
23,7,alonso,1:32.867
23,8,coulthard,1:34.409
23,9,webber,1:33.262
23,10,panis,1:37.718
23,11,heidfeld,1:33.037
23,12,klien,1:35.231
23,13,pantano,1:35.333
23,14,massa,1:34.042
23,15,montoya,1:54.616
23,16,bruni,1:37.393
23,17,baumgartner,1:38.611
24,1,michael_schumacher,1:30.763
24,2,sato,1:30.803
24,3,barrichello,1:31.184
24,4,button,1:30.573
24,5,trulli,1:31.460
24,6,fisichella,1:33.989
24,7,alonso,1:31.864
24,8,coulthard,1:33.517
24,9,webber,1:33.224
24,10,heidfeld,1:32.841
24,11,klien,1:34.831
24,12,pantano,1:34.725
24,13,massa,1:34.504
24,14,panis,1:54.133
24,15,montoya,1:32.419
24,16,bruni,1:37.271
24,17,baumgartner,1:37.679
25,1,michael_schumacher,1:32.135
25,2,sato,1:30.826
25,3,barrichello,1:31.208
25,4,button,1:33.364
25,5,trulli,1:31.198
25,6,alonso,1:31.638
25,7,coulthard,1:33.345
25,8,fisichella,1:56.898
25,9,webber,1:33.766
25,10,heidfeld,1:32.940
25,11,klien,1:34.915
25,12,massa,1:35.351
25,13,pantano,1:37.186
25,14,montoya,1:32.302
25,15,panis,1:34.382
25,16,bruni,1:37.031
25,17,baumgartner,1:38.889
26,1,michael_schumacher,1:32.292
26,2,sato,1:33.235
26,3,barrichello,1:31.068
26,4,trulli,1:31.263
26,5,alonso,1:31.666
26,6,button,1:51.248
26,7,fisichella,1:32.858
26,8,webber,1:33.101
26,9,heidfeld,1:33.003
26,10,klien,1:35.874
26,11,massa,1:34.901
26,12,montoya,1:33.753
26,13,panis,1:33.730
26,14,pantano,1:53.904
26,15,bruni,1:38.590
26,16,baumgartner,1:38.482
27,1,michael_schumacher,1:30.867
27,2,barrichello,1:31.099
27,3,sato,1:51.532
27,4,trulli,1:31.159
27,5,alonso,1:31.741
27,6,button,1:30.934
27,7,fisichella,1:33.273
27,8,webber,1:32.964
27,9,heidfeld,1:32.722
27,10,klien,1:34.694
27,11,montoya,1:34.184
27,12,massa,1:35.008
27,13,panis,1:34.356
27,14,pantano,1:32.772
27,15,bruni,1:40.162
27,16,baumgartner,1:42.049
28,1,michael_schumacher,1:33.481
28,2,barrichello,1:31.157
28,3,sato,1:30.125
28,4,trulli,1:34.045
28,5,alonso,1:31.384
28,6,button,1:31.905
28,7,fisichella,1:32.038
28,8,webber,1:32.362
28,9,heidfeld,1:32.681
28,10,montoya,1:36.317
28,11,klien,1:36.932
28,12,massa,1:36.209
28,13,panis,1:36.305
28,14,pantano,1:34.269
28,15,bruni,1:57.420
28,16,baumgartner,1:40.238
29,1,michael_schumacher,1:51.895
29,2,barrichello,1:31.945
29,3,sato,1:30.669
29,4,alonso,1:31.065
29,5,button,1:31.720
29,6,trulli,1:50.514
29,7,fisichella,1:32.217
29,8,webber,1:32.318
29,9,heidfeld,1:32.895
29,10,montoya,1:32.289
29,11,massa,1:33.906
29,12,klien,1:36.234
29,13,panis,1:35.402
29,14,pantano,1:33.928
29,15,bruni,1:38.424
29,16,baumgartner,1:42.760
30,1,michael_schumacher,1:31.312
30,2,barrichello,1:31.831
30,3,sato,1:31.070
30,4,alonso,1:34.052
30,5,button,1:31.911
30,6,trulli,1:31.131
30,7,fisichella,1:32.241
30,8,webber,1:32.154
30,9,heidfeld,1:35.179
30,10,montoya,1:31.953
30,11,massa,1:33.129
30,12,klien,1:34.573
30,13,panis,1:34.671
30,14,pantano,1:33.874
30,15,bruni,1:37.395
30,16,baumgartner,1:58.059
31,1,michael_schumacher,1:31.237
31,2,barrichello,1:32.157
31,3,sato,1:31.910
31,4,button,1:31.630
31,5,trulli,1:31.453
31,6,alonso,1:49.580
31,7,fisichella,1:32.134
31,8,webber,1:32.176
31,9,montoya,1:31.998
31,10,massa,1:33.162
31,11,klien,1:35.531
31,12,heidfeld,1:55.755
31,13,panis,1:36.823
31,14,pantano,1:35.107
31,15,bruni,1:38.066
31,16,baumgartner,1:35.817
32,1,michael_schumacher,1:32.722
32,2,barrichello,1:31.849
32,3,sato,1:32.407
32,4,button,1:31.627
32,5,trulli,1:31.697
32,6,alonso,1:31.200
32,7,fisichella,1:32.172
32,8,webber,1:32.284
32,9,montoya,1:31.639
32,10,massa,1:33.035
32,11,klien,1:33.981
32,12,heidfeld,1:33.663
32,13,panis,1:34.356
32,14,pantano,1:34.398
32,15,bruni,1:36.503
32,16,baumgartner,1:38.398
33,1,michael_schumacher,1:31.148
33,2,barrichello,1:32.784
33,3,sato,1:31.756
33,4,button,1:31.411
33,5,trulli,1:32.136
33,6,alonso,1:31.538
33,7,fisichella,1:32.183
33,8,webber,1:32.075
33,9,montoya,1:31.880
33,10,massa,1:34.362
33,11,klien,1:34.208
33,12,heidfeld,1:33.980
33,13,panis,1:35.366
33,14,pantano,1:34.051
33,15,bruni,1:36.102
33,16,baumgartner,1:36.670
34,1,michael_schumacher,1:31.062
34,2,barrichello,1:32.019
34,3,sato,1:31.339
34,4,button,1:31.521
34,5,trulli,1:32.108
34,6,alonso,1:32.689
34,7,fisichella,1:32.383
34,8,webber,1:32.251
34,9,montoya,1:32.075
34,10,massa,1:33.361
34,11,klien,1:34.870
34,12,heidfeld,1:34.967
34,13,panis,1:34.007
34,14,pantano,1:34.162
34,15,bruni,1:37.035
34,16,baumgartner,1:38.080
35,1,michael_schumacher,1:30.658
35,2,barrichello,1:32.430
35,3,sato,1:32.018
35,4,button,1:31.732
35,5,trulli,1:31.690
35,6,alonso,1:31.763
35,7,fisichella,1:32.289
35,8,webber,1:32.155
35,9,montoya,1:32.118
35,10,massa,1:33.261
35,11,klien,1:33.952
35,12,heidfeld,1:34.096
35,13,panis,1:35.190
35,14,pantano,1:34.175
35,15,bruni,1:35.998
35,16,baumgartner,1:36.679
36,1,michael_schumacher,1:30.812
36,2,barrichello,1:30.629
36,3,sato,1:32.117
36,4,button,1:32.370
36,5,trulli,1:31.346
36,6,alonso,1:32.139
36,7,fisichella,1:32.684
36,8,webber,1:32.694
36,9,montoya,1:31.707
36,10,massa,1:32.842
36,11,heidfeld,1:34.657
36,12,klien,1:36.192
36,13,panis,1:34.014
36,14,pantano,1:34.114
36,15,bruni,1:36.133
36,16,baumgartner,1:36.072
37,1,michael_schumacher,1:30.788
37,2,barrichello,1:30.370
37,3,sato,1:32.366
37,4,button,1:31.936
37,5,trulli,1:31.671
37,6,alonso,1:31.874
37,7,fisichella,1:31.950
37,8,webber,1:31.893
37,9,montoya,1:31.786
37,10,massa,1:32.729
37,11,heidfeld,1:33.384
37,12,panis,1:34.465
37,13,pantano,1:33.499
37,14,klien,1:56.882
37,15,bruni,1:38.407
37,16,baumgartner,1:35.542
38,1,michael_schumacher,1:30.983
38,2,barrichello,1:33.838
38,3,sato,1:31.096
38,4,button,1:31.515
38,5,trulli,1:31.397
38,6,alonso,1:31.513
38,7,fisichella,1:31.838
38,8,webber,1:34.087
38,9,montoya,1:31.537
38,10,massa,1:32.991
38,11,heidfeld,1:33.460
38,12,panis,1:33.830
38,13,pantano,1:33.805
38,14,klien,1:33.922
38,15,bruni,1:37.189
38,16,baumgartner,1:35.079
39,1,michael_schumacher,1:30.315
39,2,sato,1:31.098
39,3,barrichello,1:54.631
39,4,button,1:32.704
39,5,trulli,1:32.299
39,6,alonso,1:31.642
39,7,fisichella,1:32.955
39,8,montoya,1:31.578
39,9,webber,1:53.713
39,10,massa,1:32.849
39,11,heidfeld,1:33.356
39,12,panis,1:34.043
39,13,pantano,1:35.849
39,14,klien,1:33.498
39,15,bruni,1:36.379
39,16,baumgartner,1:34.838
40,1,michael_schumacher,1:32.082
40,2,sato,1:31.008
40,3,barrichello,1:31.804
40,4,button,1:32.046
40,5,trulli,1:32.084
40,6,alonso,1:32.419
40,7,fisichella,1:31.614
40,8,montoya,1:31.705
40,9,webber,1:33.405
40,10,massa,1:35.215
40,11,heidfeld,1:33.172
40,12,panis,1:33.533
40,13,pantano,1:33.458
40,14,klien,1:35.399
40,15,bruni,1:37.142
40,16,baumgartner,1:36.916
41,1,michael_schumacher,1:30.609
41,2,sato,1:30.903
41,3,barrichello,1:31.415
41,4,button,1:31.711
41,5,trulli,1:31.802
41,6,alonso,1:32.097
41,7,fisichella,1:31.444
41,8,montoya,1:34.069
41,9,webber,1:32.018
41,10,heidfeld,1:33.169
41,11,panis,1:32.829
41,12,massa,1:56.539
41,13,pantano,1:33.661
41,14,klien,1:35.031
41,15,bruni,1:36.251
41,16,baumgartner,1:37.590
42,1,michael_schumacher,1:30.966
42,2,sato,1:30.779
42,3,barrichello,1:31.598
42,4,button,1:31.432
42,5,trulli,1:31.373
42,6,alonso,1:35.465
42,7,fisichella,1:33.217
42,8,webber,1:32.761
42,9,montoya,1:52.832
42,10,heidfeld,1:33.189
42,11,panis,1:36.675
42,12,massa,1:33.634
42,13,pantano,1:33.948
42,14,klien,1:35.137
42,15,bruni,1:40.233
42,16,baumgartner,1:36.112
43,1,michael_schumacher,1:31.244
43,2,sato,1:31.271
43,3,barrichello,1:31.898
43,4,button,1:31.703
43,5,trulli,1:31.411
43,6,fisichella,1:31.874
43,7,alonso,1:48.965
43,8,webber,1:32.796
43,9,montoya,1:31.424
43,10,heidfeld,1:33.362
43,11,massa,1:33.599
43,12,pantano,1:36.576
43,13,panis,1:54.088
43,14,klien,1:34.902
43,15,baumgartner,1:37.010
43,16,bruni,1:58.848
44,1,michael_schumacher,1:33.341
44,2,sato,1:34.504
44,3,barrichello,1:31.476
44,4,button,1:31.367
44,5,trulli,1:34.347
44,6,fisichella,1:34.135
44,7,alonso,1:32.150
44,8,webber,1:32.689
44,9,montoya,1:33.595
44,10,heidfeld,1:33.121
44,11,massa,1:33.738
44,12,panis,1:33.585
44,13,klien,1:34.692
44,14,pantano,2:05.378
44,15,bruni,1:37.589
44,16,baumgartner,1:38.939
45,1,michael_schumacher,1:53.327
45,2,barrichello,1:32.345
45,3,sato,1:50.981
45,4,button,1:35.770
45,5,trulli,1:51.278
45,6,alonso,1:32.146
45,7,fisichella,1:53.186
45,8,webber,1:33.129
45,9,montoya,1:32.903
45,10,heidfeld,1:33.271
45,11,massa,1:34.020
45,12,panis,1:33.968
45,13,klien,1:34.672
45,14,pantano,1:33.771
45,15,bruni,1:37.839
45,16,baumgartner,1:55.844
46,1,michael_schumacher,1:31.276
46,2,barrichello,1:34.899
46,3,sato,1:46.515
46,4,button,1:49.526
46,5,trulli,1:31.799
46,6,alonso,1:32.544
46,7,fisichella,1:32.064
46,8,webber,1:32.914
46,9,montoya,1:33.282
46,10,heidfeld,1:33.386
46,11,massa,1:33.587
46,12,panis,1:34.572
46,13,klien,1:34.411
46,14,pantano,1:37.319
46,15,bruni,1:37.036
46,16,baumgartner,1:34.666
47,1,michael_schumacher,1:33.299
47,2,barrichello,1:33.450
47,3,button,1:30.537
47,4,trulli,1:32.831
47,5,sato,2:00.519
47,6,alonso,1:34.896
47,7,fisichella,1:32.792
47,8,webber,1:32.973
47,9,montoya,1:34.106
47,10,heidfeld,1:35.655
47,11,massa,1:33.728
47,12,panis,1:35.502
47,13,klien,1:36.260
47,14,pantano,1:35.622
47,15,bruni,1:36.945
47,16,baumgartner,1:35.232
48,1,michael_schumacher,1:33.713
48,2,barrichello,1:33.433
48,3,button,1:31.283
48,4,trulli,1:32.947
48,5,alonso,1:33.283
48,6,fisichella,1:35.433
48,7,webber,1:32.955
48,8,montoya,1:34.472
48,9,massa,1:33.444
48,10,heidfeld,1:57.562
48,11,panis,1:34.140
48,12,klien,1:34.360
48,13,pantano,1:36.967
48,14,bruni,1:36.356
48,15,baumgartner,1:36.438
49,1,michael_schumacher,1:33.809
49,2,barrichello,1:32.979
49,3,button,1:31.908
49,4,trulli,1:32.616
49,5,alonso,1:32.923
49,6,fisichella,1:33.349
49,7,webber,1:32.570
49,8,montoya,1:33.840
49,9,massa,1:33.700
49,10,heidfeld,1:32.623
49,11,panis,1:33.812
49,12,klien,1:34.752
49,13,pantano,1:44.402
49,14,bruni,1:36.710
49,15,baumgartner,1:38.227
50,1,michael_schumacher,1:33.086
50,2,barrichello,1:32.418
50,3,button,1:32.068
50,4,trulli,1:32.899
50,5,alonso,1:33.077
50,6,fisichella,1:31.890
50,7,webber,1:32.476
50,8,montoya,1:33.848
50,9,massa,1:34.884
50,10,heidfeld,1:32.373
50,11,panis,1:35.711
50,12,klien,1:34.198
50,13,pantano,1:33.551
50,14,bruni,1:36.070
50,15,baumgartner,1:35.966
51,1,michael_schumacher,1:32.961
51,2,barrichello,1:32.840
51,3,button,1:32.751
51,4,trulli,1:33.137
51,5,alonso,1:32.732
51,6,fisichella,1:32.069
51,7,webber,1:32.736
51,8,montoya,1:33.501
51,9,massa,1:33.651
51,10,heidfeld,1:32.587
51,11,panis,1:34.338
51,12,klien,1:36.419
51,13,pantano,1:38.239
51,14,bruni,1:35.924
51,15,baumgartner,1:37.252
52,1,michael_schumacher,1:32.135
52,2,barrichello,1:33.210
52,3,button,1:31.262
52,4,trulli,1:32.068
52,5,alonso,1:34.142
52,6,fisichella,1:31.731
52,7,webber,1:31.999
52,8,montoya,1:33.078
52,9,massa,1:33.488
52,10,heidfeld,1:32.870
52,11,panis,1:33.651
52,12,klien,1:34.615
52,13,pantano,1:35.322
52,14,bruni,1:36.931
52,15,baumgartner,1:37.304
53,1,michael_schumacher,1:32.341
53,2,barrichello,1:32.457
53,3,button,1:30.852
53,4,trulli,1:32.362
53,5,alonso,1:32.680
53,6,fisichella,1:31.776
53,7,webber,1:31.913
53,8,montoya,1:33.934
53,9,massa,1:33.409
53,10,heidfeld,1:32.644
53,11,panis,1:33.539
53,12,klien,1:33.817
53,13,pantano,1:36.519
53,14,bruni,1:36.001
53,15,baumgartner,1:37.869
54,1,michael_schumacher,1:32.234
54,2,barrichello,1:32.096
54,3,button,1:31.931
54,4,trulli,1:32.263
54,5,alonso,1:32.673
54,6,fisichella,1:32.111
54,7,webber,1:32.089
54,8,montoya,1:33.158
54,9,massa,1:33.581
54,10,heidfeld,1:32.384
54,11,panis,1:34.241
54,12,klien,1:34.271
54,13,pantano,1:36.832
54,14,bruni,1:37.049
54,15,baumgartner,1:37.984
55,1,michael_schumacher,1:31.954
55,2,barrichello,1:31.720
55,3,button,1:31.551
55,4,trulli,1:32.760
55,5,alonso,1:32.566
55,6,fisichella,1:32.929
55,7,webber,1:33.173
55,8,montoya,1:33.006
55,9,massa,1:33.653
55,10,heidfeld,1:32.121
55,11,panis,1:33.335
55,12,klien,1:33.802
55,13,pantano,1:37.086
55,14,bruni,1:37.575
55,15,baumgartner,1:38.496
56,1,michael_schumacher,1:31.304
56,2,barrichello,1:32.415
56,3,button,1:31.049
56,4,trulli,1:32.901
56,5,alonso,1:32.630
56,6,fisichella,1:32.813
56,7,webber,1:32.643
56,8,montoya,1:32.433
56,9,massa,1:34.552
56,10,heidfeld,1:32.869
56,11,panis,1:34.531
56,12,klien,1:33.508
56,13,pantano,1:38.446
56,14,bruni,1:36.566
56,15,baumgartner,1:36.920
57,1,michael_schumacher,1:31.195
57,2,barrichello,1:32.815
57,3,button,1:30.951
57,4,trulli,1:32.575
57,5,alonso,1:33.100
57,6,fisichella,1:32.771
57,7,webber,1:32.399
57,8,montoya,1:32.852
57,9,massa,1:33.079
57,10,heidfeld,1:32.891
57,11,panis,1:35.535
57,12,klien,1:35.456
57,13,pantano,1:34.860
57,14,bruni,1:37.199
57,15,baumgartner,1:37.878
58,1,michael_schumacher,1:30.943
58,2,barrichello,1:32.132
58,3,button,1:30.769
58,4,trulli,1:32.857
58,5,alonso,1:32.611
58,6,fisichella,1:33.906
58,7,webber,1:32.112
58,8,montoya,1:32.987
58,9,massa,1:33.300
58,10,heidfeld,1:32.814
58,11,panis,1:35.375
58,12,klien,1:34.116
58,13,pantano,1:38.937
59,1,michael_schumacher,1:30.845
59,2,barrichello,1:31.729
59,3,button,1:31.194
59,4,trulli,1:32.634
59,5,alonso,1:31.783
59,6,fisichella,1:32.400
59,7,webber,1:32.932
59,8,montoya,1:33.498
59,9,massa,1:34.215
59,10,heidfeld,1:34.030
59,11,panis,1:35.093
59,12,klien,1:35.446
60,1,michael_schumacher,1:39.988
60,2,barrichello,1:34.105
60,3,button,1:35.025
60,4,trulli,1:35.717
60,5,alonso,1:32.998
60,6,fisichella,1:35.290
60,7,webber,1:34.975
