lap,position,driver,time
8,6,hulkenberg,1:20.365
8,7,perez,1:20.225
8,8,hamilton,1:19.365
8,9,grosjean,1:21.366
8,10,sainz,1:21.124
8,11,leclerc,1:21.091
8,12,alonso,1:21.040
8,13,ocon,1:21.003
8,14,ericsson,1:20.969
8,15,ricciardo,1:20.830
8,16,sirotkin,1:20.599
8,17,stroll,1:20.987
8,18,brendon_hartley,1:21.028
8,19,vandoorne,1:21.047
8,20,gasly,1:21.169
9,1,vettel,1:18.562
9,2,bottas,1:18.962
9,3,raikkonen,1:18.770
9,4,max_verstappen,1:18.835
9,5,kevin_magnussen,1:20.406
9,6,hulkenberg,1:20.258
9,7,hamilton,1:19.401
9,8,perez,1:21.115
9,9,grosjean,1:20.649
9,10,sainz,1:20.677
9,11,leclerc,1:20.802
9,12,alonso,1:20.941
9,13,ocon,1:20.791
9,14,ricciardo,1:20.174
9,15,ericsson,1:21.611
9,16,sirotkin,1:21.142
9,17,stroll,1:20.981
9,18,brendon_hartley,1:21.061
9,19,vandoorne,1:21.073
9,20,gasly,1:21.188
10,1,vettel,1:18.606
10,2,bottas,1:18.570
10,3,raikkonen,1:18.876
10,4,max_verstappen,1:18.904
10,5,kevin_magnussen,1:20.051
10,6,hulkenberg,1:20.176
10,7,hamilton,1:20.081
10,8,perez,1:20.650
10,9,grosjean,1:20.690
10,10,sainz,1:20.727
10,11,leclerc,1:20.688
10,12,alonso,1:20.629
10,13,ricciardo,1:19.885
10,14,ocon,1:21.630
10,15,ericsson,1:20.920
10,16,sirotkin,1:21.245
10,17,stroll,1:20.970
10,18,brendon_hartley,1:20.796
10,19,vandoorne,1:20.982
10,20,gasly,1:20.932
11,1,vettel,1:18.645
11,2,bottas,1:18.408
11,3,raikkonen,1:18.679
11,4,max_verstappen,1:18.682
11,5,kevin_magnussen,1:19.900
11,6,hamilton,1:18.607
11,7,hulkenberg,1:21.046
11,8,perez,1:20.041
11,9,grosjean,1:20.265
11,10,sainz,1:20.159
11,11,leclerc,1:20.375
11,12,alonso,1:20.300
11,13,ricciardo,1:20.330
11,14,ocon,1:20.355
11,15,ericsson,1:20.356
11,16,sirotkin,1:20.648
11,17,stroll,1:20.578
11,18,brendon_hartley,1:20.563
11,19,vandoorne,1:20.900
11,20,gasly,1:21.001
12,1,vettel,1:18.577
12,2,bottas,1:18.473
12,3,raikkonen,1:18.885
12,4,max_verstappen,1:18.567
12,5,kevin_magnussen,1:19.746
12,6,hamilton,1:18.873
12,7,hulkenberg,1:20.001
12,8,perez,1:19.903
12,9,grosjean,1:20.429
12,10,sainz,1:20.068
12,11,leclerc,1:20.139
12,12,alonso,1:20.001
12,13,ricciardo,1:19.965
12,14,ocon,1:20.178
12,15,ericsson,1:20.191
12,16,sirotkin,1:20.458
12,17,stroll,1:20.472
12,18,brendon_hartley,1:20.667
12,19,vandoorne,1:20.526
12,20,gasly,1:20.466
13,1,vettel,1:18.352
13,2,bottas,1:18.367
13,3,raikkonen,1:18.472
13,4,max_verstappen,1:18.634
13,5,kevin_magnussen,1:19.910
13,6,hamilton,1:19.301
13,7,hulkenberg,1:19.841
13,8,perez,1:20.070
13,9,grosjean,1:20.765
13,10,sainz,1:20.724
13,11,leclerc,1:20.702
13,12,alonso,1:20.559
13,13,ricciardo,1:20.553
13,14,ocon,1:20.354
13,15,ericsson,1:20.586
13,16,sirotkin,1:20.647
13,17,stroll,1:20.698
13,18,brendon_hartley,1:20.458
13,19,vandoorne,1:20.705
13,20,gasly,1:20.781
14,1,vettel,1:18.301
14,2,bottas,1:18.396
14,3,max_verstappen,1:18.759
14,4,raikkonen,1:21.741
14,5,hamilton,1:18.029
14,6,kevin_magnussen,1:20.870
14,7,hulkenberg,1:20.043
14,8,perez,1:19.999
14,9,grosjean,1:20.039
14,10,sainz,1:20.304
14,11,leclerc,1:20.270
14,12,alonso,1:20.879
14,13,ricciardo,1:20.590
14,14,ocon,1:20.717
14,15,ericsson,1:20.711
14,16,sirotkin,1:20.980
14,17,stroll,1:20.550
14,18,brendon_hartley,1:20.416
14,19,vandoorne,1:21.045
14,20,gasly,1:20.889
15,1,vettel,1:18.225
15,2,bottas,1:18.092
15,3,max_verstappen,1:18.663
15,4,raikkonen,1:32.453
15,5,hamilton,1:18.657
15,6,kevin_magnussen,1:20.058
15,7,hulkenberg,1:20.001
15,8,perez,1:20.291
15,9,grosjean,1:20.164
15,10,sainz,1:20.351
15,11,leclerc,1:20.557
15,12,alonso,1:20.694
15,13,ricciardo,1:21.218
15,14,ocon,1:20.969
15,15,ericsson,1:20.665
15,16,sirotkin,1:21.132
15,17,stroll,1:21.102
15,18,brendon_hartley,1:21.228
15,19,vandoorne,1:21.454
15,20,gasly,1:21.531
16,1,vettel,1:18.451
16,2,bottas,1:18.518
16,3,max_verstappen,1:18.818
16,4,raikkonen,1:17.581
16,5,hamilton,1:18.180
16,6,kevin_magnussen,1:19.942
16,7,hulkenberg,1:20.057
16,8,perez,1:20.164
16,9,grosjean,1:20.264
16,10,sainz,1:20.494
16,11,leclerc,1:20.591
16,12,alonso,1:20.347
16,13,ricciardo,1:20.126
16,14,ocon,1:20.792
16,15,ericsson,1:20.777
16,16,sirotkin,1:20.796
16,17,stroll,1:21.405
16,18,brendon_hartley,1:21.280
16,19,vandoorne,1:21.688
16,20,gasly,1:21.516
17,1,vettel,1:17.998
17,2,bottas,1:18.538
17,3,max_verstappen,1:18.641
17,4,raikkonen,1:17.379
17,5,hamilton,1:18.021
17,6,kevin_magnussen,1:19.902
17,7,hulkenberg,1:19.968
17,8,perez,1:19.967
17,9,grosjean,1:19.737
17,10,sainz,1:20.299
17,11,leclerc,1:20.117
17,12,ricciardo,1:19.336
17,13,alonso,1:21.259
17,14,ocon,1:20.597
17,15,ericsson,1:20.726
17,16,sirotkin,1:20.582
17,17,stroll,1:20.714
17,18,brendon_hartley,1:20.905
17,19,gasly,1:20.614
17,20,vandoorne,1:22.655
18,1,vettel,1:18.377
18,2,bottas,1:18.875
18,3,max_verstappen,1:18.914
18,4,raikkonen,1:17.735
18,5,hamilton,1:18.146
18,6,kevin_magnussen,1:19.839
18,7,perez,1:20.054
18,8,hulkenberg,1:23.448
18,9,grosjean,1:19.953
18,10,sainz,1:20.045
18,11,leclerc,1:20.285
18,12,ricciardo,1:19.777
18,13,alonso,1:20.599
18,14,ocon,1:20.637
18,15,ericsson,1:20.473
18,16,sirotkin,1:20.680
18,17,stroll,1:20.655
18,18,brendon_hartley,1:20.569
18,19,gasly,1:20.159
18,20,vandoorne,1:21.264
19,1,vettel,1:18.972
19,2,bottas,1:19.077
19,3,max_verstappen,1:19.299
19,4,raikkonen,1:18.041
19,5,hamilton,1:18.065
19,6,kevin_magnussen,1:19.756
19,7,perez,1:19.535
19,8,grosjean,1:19.909
19,9,sainz,1:19.812
19,10,ricciardo,1:19.475
19,11,leclerc,1:21.358
19,12,alonso,1:20.287
19,13,ocon,1:20.509
19,14,ericsson,1:20.512
19,15,hulkenberg,1:33.716
19,16,sirotkin,1:21.412
19,17,stroll,1:20.824
19,18,brendon_hartley,1:20.747
19,19,gasly,1:20.528
19,20,vandoorne,1:20.855
20,1,vettel,1:18.744
20,2,bottas,1:18.684
20,3,max_verstappen,1:18.753
20,4,raikkonen,1:18.104
20,5,hamilton,1:18.136
20,6,kevin_magnussen,1:23.179
20,7,perez,1:19.603
20,8,grosjean,1:19.945
20,9,ricciardo,1:19.214
20,10,sainz,1:23.293
20,11,alonso,1:20.482
20,12,leclerc,1:23.865
20,13,ocon,1:20.705
20,14,ericsson,1:20.565
20,15,hulkenberg,1:19.474
20,16,sirotkin,1:21.041
20,17,stroll,1:21.073
20,18,brendon_hartley,1:21.185
20,19,gasly,1:20.581
20,20,vandoorne,1:20.748
21,1,vettel,1:18.693
21,2,bottas,1:18.527
21,3,max_verstappen,1:18.907
21,4,raikkonen,1:18.015
21,5,hamilton,1:17.929
21,6,perez,1:19.760
21,7,ricciardo,1:18.741
21,8,grosjean,1:23.258
21,9,alonso,1:20.028
21,10,kevin_magnussen,1:33.787
21,11,ocon,1:21.036
21,12,ericsson,1:20.935
21,13,hulkenberg,1:20.006
21,14,sirotkin,1:20.582
21,15,stroll,1:20.533
21,16,brendon_hartley,1:20.377
21,17,sainz,1:33.907
21,18,gasly,1:20.735
21,19,leclerc,1:33.192
21,20,vandoorne,1:21.243
22,1,vettel,1:18.680
22,2,bottas,1:18.614
22,3,max_verstappen,1:18.800
22,4,raikkonen,1:17.945
22,5,hamilton,1:18.062
22,6,perez,1:22.980
22,7,ricciardo,1:18.262
22,8,alonso,1:19.898
22,9,kevin_magnussen,1:19.749
22,10,hulkenberg,1:19.627
22,11,ericsson,1:21.809
22,12,ocon,1:23.652
22,13,sirotkin,1:20.614
22,14,stroll,1:20.779
22,15,grosjean,1:35.865
22,16,sainz,1:20.691
22,17,brendon_hartley,1:22.489
22,18,gasly,1:21.539
22,19,leclerc,1:20.927
22,20,vandoorne,1:20.767
23,1,vettel,1:18.732
23,2,bottas,1:18.994
23,3,max_verstappen,1:19.128
23,4,raikkonen,1:18.125
23,5,hamilton,1:17.948
23,6,ricciardo,1:18.448
23,7,alonso,1:19.715
23,8,kevin_magnussen,1:19.763
23,9,hulkenberg,1:19.954
23,10,ericsson,1:20.212
23,11,ocon,1:21.069
23,12,sirotkin,1:20.822
23,13,grosjean,1:19.058
23,14,perez,1:39.880
23,15,stroll,1:21.934
23,16,sainz,1:21.141
23,17,brendon_hartley,1:21.144
23,18,leclerc,1:19.654
23,19,gasly,1:21.191
23,20,vandoorne,1:20.806
24,1,vettel,1:18.649
24,2,bottas,1:19.021
24,3,max_verstappen,1:18.763
24,4,raikkonen,1:18.243
24,5,hamilton,1:17.799
24,6,ricciardo,1:18.520
24,7,alonso,1:19.826
24,8,kevin_magnussen,1:19.762
24,9,hulkenberg,1:20.286
24,10,ericsson,1:20.068
24,11,ocon,1:20.622
24,12,grosjean,1:19.076
24,13,perez,1:19.319
24,14,sirotkin,1:22.373
24,15,sainz,1:19.694
24,16,stroll,1:21.860
24,17,leclerc,1:20.165
24,18,brendon_hartley,1:21.806
24,19,gasly,1:21.125
24,20,vandoorne,1:21.034
25,1,vettel,1:22.849
25,2,bottas,1:19.076
25,3,max_verstappen,1:18.769
25,4,raikkonen,1:17.286
25,5,hamilton,1:17.834
25,6,ricciardo,1:18.285
25,7,alonso,1:19.976
25,8,kevin_magnussen,1:19.794
25,9,hulkenberg,1:19.510
25,10,ericsson,1:20.135
25,11,grosjean,1:19.705
25,12,perez,1:19.731
25,13,ocon,1:23.903
25,14,sainz,1:19.485
25,15,sirotkin,1:22.046
25,16,leclerc,1:19.811
25,17,stroll,1:21.664
25,18,brendon_hartley,1:20.751
25,19,gasly,1:20.797
25,20,vandoorne,1:20.594
26,1,bottas,1:18.899
26,2,max_verstappen,1:18.947
26,3,raikkonen,1:17.636
26,4,vettel,1:32.038
26,5,hamilton,1:18.701
26,6,ricciardo,1:18.373
26,7,alonso,1:19.931
26,8,kevin_magnussen,1:19.905
26,9,hulkenberg,1:19.557
26,10,ericsson,1:20.146
26,11,grosjean,1:18.889
26,12,perez,1:19.000
26,13,sainz,1:19.953
26,14,leclerc,1:19.268
26,15,sirotkin,1:22.015
26,16,brendon_hartley,1:20.053
26,17,stroll,1:21.779
26,18,gasly,1:20.896
26,19,vandoorne,1:20.707
26,20,ocon,1:33.846
27,1,bottas,1:19.290
27,2,max_verstappen,1:18.958
27,3,raikkonen,1:18.017
27,4,vettel,1:17.436
27,5,hamilton,1:17.890
27,6,ricciardo,1:18.420
27,7,alonso,1:19.832
27,8,kevin_magnussen,1:20.193
27,9,hulkenberg,1:19.647
27,10,ericsson,1:20.187
27,11,grosjean,1:19.348
27,12,perez,1:19.382
27,13,sainz,1:19.787
27,14,leclerc,1:19.534
27,15,sirotkin,1:20.880
27,16,brendon_hartley,1:20.789
27,17,gasly,1:21.653
27,18,vandoorne,1:21.254
27,19,stroll,1:24.931
27,20,ocon,1:19.596
28,1,bottas,1:23.547
28,2,max_verstappen,1:19.436
28,3,raikkonen,1:18.327
28,4,vettel,1:17.935
28,5,hamilton,1:18.116
28,6,alonso,1:20.730
28,7,kevin_magnussen,1:20.525
28,8,hulkenberg,1:19.903
28,9,ericsson,1:20.743
28,10,grosjean,1:20.045
28,11,perez,1:20.023
28,12,sainz,1:19.984
28,13,leclerc,1:19.876
28,14,gasly,1:20.193
28,15,sirotkin,1:24.271
28,16,brendon_hartley,1:24.204
28,17,vandoorne,1:20.955
28,18,ocon,1:19.521
28,19,stroll,1:34.608
29,1,raikkonen,1:19.241
29,2,vettel,1:18.879
29,3,max_verstappen,1:23.099
29,4,hamilton,1:18.856
29,5,bottas,1:33.659
29,6,alonso,1:20.438
29,7,kevin_magnussen,1:20.214
29,8,hulkenberg,1:19.732
29,9,grosjean,1:18.675
29,10,ericsson,1:20.987
29,11,perez,1:19.734
29,12,sainz,1:19.416
29,13,leclerc,1:19.286
29,14,gasly,1:19.176
29,15,ocon,1:18.887
29,16,vandoorne,1:23.665
29,17,brendon_hartley,1:33.781
29,18,stroll,1:19.323
29,19,sirotkin,1:39.570
30,1,raikkonen,1:17.152
30,2,vettel,1:17.522
30,3,hamilton,1:17.523
30,4,bottas,1:16.956
30,5,max_verstappen,1:32.913
30,6,kevin_magnussen,1:19.599
30,7,alonso,1:22.265
30,8,hulkenberg,1:20.051
30,9,grosjean,1:19.478
30,10,perez,1:19.179
30,11,ericsson,1:21.205
30,12,sainz,1:19.552
30,13,leclerc,1:19.314
30,14,gasly,1:19.736
30,15,ocon,1:18.837
30,16,brendon_hartley,1:19.284
30,17,stroll,1:21.271
30,18,sirotkin,1:19.032
30,19,vandoorne,1:34.565
31,1,raikkonen,1:17.979
31,2,vettel,1:17.986
31,3,hamilton,1:17.661
31,4,bottas,1:17.787
31,5,max_verstappen,1:17.576
31,6,kevin_magnussen,1:19.369
31,7,hulkenberg,1:19.925
31,8,grosjean,1:19.312
31,9,perez,1:18.978
31,10,alonso,1:25.804
31,11,ericsson,1:20.418
31,12,sainz,1:19.500
31,13,leclerc,1:19.412
31,14,gasly,1:19.485
31,15,ocon,1:18.753
31,16,brendon_hartley,1:20.841
31,17,stroll,1:19.554
31,18,sirotkin,1:19.293
31,19,vandoorne,1:19.040
32,1,raikkonen,1:18.118
32,2,vettel,1:18.024
32,3,hamilton,1:18.070
32,4,bottas,1:17.727
32,5,max_verstappen,1:17.766
32,6,kevin_magnussen,1:19.032
32,7,hulkenberg,1:19.056
32,8,grosjean,1:19.254
32,9,perez,1:19.043
32,10,ericsson,1:19.734
32,11,sainz,1:19.098
32,12,leclerc,1:19.170
32,13,gasly,1:19.189
32,14,ocon,1:18.801
32,15,alonso,1:34.628
32,16,brendon_hartley,1:19.055
32,17,stroll,1:19.155
32,18,sirotkin,1:20.979
32,19,vandoorne,1:20.840
33,1,raikkonen,1:18.346
33,2,vettel,1:18.409
33,3,hamilton,1:17.820
33,4,bottas,1:17.403
33,5,max_verstappen,1:17.410
33,6,kevin_magnussen,1:19.230
33,7,hulkenberg,1:19.200
33,8,grosjean,1:19.258
33,9,perez,1:19.082
33,10,sainz,1:18.800
33,11,ericsson,1:20.832
33,12,leclerc,1:19.572
33,13,gasly,1:19.417
33,14,ocon,1:19.829
33,15,alonso,1:20.144
33,16,brendon_hartley,1:19.407
33,17,stroll,1:20.813
33,18,sirotkin,1:20.590
33,19,vandoorne,1:21.580
34,1,raikkonen,1:18.532
34,2,vettel,1:18.372
34,3,hamilton,1:18.235
34,4,bottas,1:17.599
34,5,max_verstappen,1:17.542
34,6,kevin_magnussen,1:19.059
34,7,hulkenberg,1:19.641
34,8,grosjean,1:18.738
34,9,perez,1:18.705
34,10,sainz,1:19.260
34,11,leclerc,1:18.939
34,12,ericsson,1:20.803
34,13,gasly,1:19.439
34,14,ocon,1:21.135
34,15,alonso,1:19.341
34,16,brendon_hartley,1:20.543
34,17,stroll,1:18.987
34,18,sirotkin,1:19.367
34,19,vandoorne,1:47.669
35,1,raikkonen,1:18.366
35,2,vettel,1:18.204
35,3,hamilton,1:18.948
35,4,bottas,1:17.570
35,5,max_verstappen,1:17.288
35,6,kevin_magnussen,1:19.020
35,7,hulkenberg,1:19.051
35,8,grosjean,1:18.839
35,9,perez,1:18.865
35,10,sainz,1:19.228
35,11,leclerc,1:19.250
35,12,ericsson,1:19.967
35,13,gasly,1:22.126
35,14,ocon,1:18.801
35,15,alonso,1:20.254
35,16,brendon_hartley,1:18.804
35,17,stroll,1:18.861
35,18,sirotkin,1:19.162
35,19,vandoorne,1:19.585
36,1,raikkonen,1:18.086
36,2,vettel,1:18.326
36,3,hamilton,1:18.492
36,4,bottas,1:17.619
36,5,max_verstappen,1:17.557
36,6,kevin_magnussen,1:19.062
36,7,hulkenberg,1:18.925
36,8,grosjean,1:18.662
36,9,perez,1:18.960
36,10,sainz,1:18.974
36,11,leclerc,1:19.080
36,12,ericsson,1:19.591
36,13,gasly,1:19.956
36,14,ocon,1:20.927
36,15,alonso,1:21.232
36,16,brendon_hartley,1:18.563
36,17,stroll,1:18.891
36,18,sirotkin,1:18.934
36,19,vandoorne,1:19.297
37,1,raikkonen,1:17.843
37,2,vettel,1:18.026
37,3,hamilton,1:18.714
37,4,bottas,1:18.271
37,5,max_verstappen,1:17.057
37,6,kevin_magnussen,1:18.711
37,7,hulkenberg,1:18.841
37,8,grosjean,1:18.904
37,9,perez,1:19.100
37,10,sainz,1:19.141
37,11,leclerc,1:19.189
37,12,ericsson,1:19.866
37,13,gasly,1:20.851
37,14,ocon,1:20.316
37,15,alonso,1:19.126
37,16,brendon_hartley,1:18.889
37,17,stroll,1:19.034
37,18,sirotkin,1:18.996
37,19,vandoorne,1:19.008
38,1,raikkonen,1:18.069
38,2,vettel,1:17.810
38,3,hamilton,1:18.061
38,4,bottas,1:18.873
38,5,max_verstappen,1:17.211
38,6,kevin_magnussen,1:18.850
38,7,hulkenberg,1:18.766
38,8,grosjean,1:19.007
38,9,perez,1:19.031
38,10,sainz,1:19.107
38,11,leclerc,1:19.014
38,12,ericsson,1:23.374
38,13,gasly,1:20.720
38,14,ocon,1:20.418
38,15,alonso,1:19.646
38,16,brendon_hartley,1:18.875
38,17,stroll,1:18.968
38,18,sirotkin,1:19.008
38,19,vandoorne,1:18.921
39,1,vettel,1:17.290
39,2,raikkonen,1:19.599
39,3,hamilton,1:18.012
39,4,bottas,1:17.305
39,5,max_verstappen,1:17.929
39,6,kevin_magnussen,1:18.672
39,7,hulkenberg,1:19.016
39,8,grosjean,1:18.787
39,9,perez,1:18.740
39,10,sainz,1:18.899
39,11,leclerc,1:18.590
39,12,gasly,1:19.963
39,13,ocon,1:20.543
39,14,alonso,1:20.653
39,15,ericsson,1:32.922
39,16,brendon_hartley,1:19.111
39,17,stroll,1:18.999
39,18,sirotkin,1:19.149
39,19,vandoorne,1:19.103
40,1,vettel,1:17.298
40,2,raikkonen,1:17.861
40,3,hamilton,1:17.870
40,4,bottas,1:17.381
40,5,max_verstappen,1:18.315
40,6,kevin_magnussen,1:18.795
40,7,hulkenberg,1:18.846
40,8,grosjean,1:18.815
40,9,perez,1:18.860
40,10,sainz,1:18.960
40,11,leclerc,1:19.055
40,12,ocon,1:19.227
40,13,gasly,1:21.802
40,14,alonso,1:20.313
40,15,ericsson,1:18.589
40,16,brendon_hartley,1:19.055
40,17,stroll,1:18.967
40,18,sirotkin,1:19.048
40,19,vandoorne,1:18.726
41,1,vettel,1:17.443
41,2,raikkonen,1:18.219
41,3,hamilton,1:18.244
41,4,bottas,1:17.313
41,5,max_verstappen,1:17.539
41,6,kevin_magnussen,1:18.476
41,7,hulkenberg,1:18.577
41,8,grosjean,1:18.894
41,9,perez,1:18.805
41,10,sainz,1:18.860
41,11,leclerc,1:19.046
41,12,ocon,1:18.686
41,13,alonso,1:19.087
41,14,gasly,1:21.329
41,15,ericsson,1:19.293
41,16,brendon_hartley,1:19.126
41,17,stroll,1:19.481
41,18,sirotkin,1:19.035
41,19,vandoorne,1:19.440
42,1,vettel,1:17.843
42,2,raikkonen,1:17.918
42,3,bottas,1:17.946
42,4,hamilton,1:21.893
42,5,max_verstappen,1:17.201
42,6,kevin_magnussen,1:19.023
42,7,hulkenberg,1:18.800
42,8,grosjean,1:19.035
42,9,perez,1:19.114
42,10,sainz,1:18.953
42,11,leclerc,1:20.468
42,12,ocon,1:18.687
42,13,alonso,1:18.572
42,14,ericsson,1:19.005
42,15,gasly,1:20.870
42,16,brendon_hartley,1:20.284
42,17,stroll,1:19.452
42,18,sirotkin,1:18.999
42,19,vandoorne,1:19.058
43,1,vettel,1:17.681
43,2,raikkonen,1:18.262
43,3,bottas,1:17.592
43,4,max_verstappen,1:17.492
43,5,hamilton,1:31.116
43,6,kevin_magnussen,1:19.002
43,7,hulkenberg,1:19.001
43,8,grosjean,1:18.656
43,9,perez,1:19.100
43,10,sainz,1:21.091
43,11,leclerc,1:24.533
43,12,ocon,1:18.982
43,13,ericsson,1:18.918
43,14,alonso,1:22.487
43,15,brendon_hartley,1:20.244
43,16,gasly,1:24.298
43,17,stroll,1:20.054
43,18,sirotkin,1:19.529
43,19,vandoorne,1:19.792
44,1,vettel,1:18.292
44,2,raikkonen,1:18.348
44,3,bottas,1:17.606
44,4,max_verstappen,1:17.428
44,5,hamilton,1:17.465
44,6,kevin_magnussen,1:20.405
44,7,hulkenberg,1:20.007
44,8,grosjean,1:20.013
44,9,perez,1:19.937
44,10,sainz,1:20.186
44,11,ocon,1:19.528
44,12,ericsson,1:20.382
44,13,leclerc,1:41.876
44,14,brendon_hartley,1:21.509
44,15,stroll,1:20.675
44,16,sirotkin,1:20.506
44,17,alonso,1:41.855
44,18,gasly,1:44.174
44,19,vandoorne,1:22.434
45,1,vettel,1:19.251
45,2,raikkonen,1:19.719
45,3,bottas,1:18.222
45,4,max_verstappen,1:19.480
45,5,hamilton,1:17.251
45,6,kevin_magnussen,1:21.288
45,7,hulkenberg,1:21.068
45,8,grosjean,1:21.359
45,9,perez,1:21.201
45,10,sainz,1:21.980
45,11,ocon,1:21.726
45,12,ericsson,1:20.977
45,13,stroll,1:23.655
45,14,brendon_hartley,1:25.325
45,15,sirotkin,1:23.016
45,16,leclerc,1:30.735
45,17,alonso,1:27.445
45,18,gasly,1:34.544
45,19,vandoorne,1:22.460
46,1,vettel,1:20.700
46,2,raikkonen,1:21.798
46,3,bottas,1:21.822
46,4,max_verstappen,1:25.249
46,5,hamilton,1:19.386
46,6,kevin_magnussen,1:23.617
46,7,hulkenberg,1:21.457
46,8,grosjean,1:21.561
46,9,perez,1:20.531
46,10,sainz,1:22.535
46,11,ocon,1:20.450
46,12,ericsson,1:19.639
46,13,stroll,1:20.683
46,14,brendon_hartley,1:20.840
46,15,sirotkin,1:21.102
46,16,leclerc,1:33.091
46,17,alonso,1:27.826
46,18,vandoorne,1:20.790
46,19,gasly,1:47.804
47,1,vettel,1:19.382
47,2,raikkonen,1:19.680
47,3,bottas,1:20.370
47,4,hamilton,1:16.957
47,5,max_verstappen,1:37.005
47,6,kevin_magnussen,1:21.269
47,7,hulkenberg,1:21.333
47,8,grosjean,1:21.008
47,9,perez,1:21.277
47,10,sainz,1:22.691
47,11,ocon,1:20.534
47,12,ericsson,1:19.719
47,13,stroll,1:19.876
