lap,position,driver,time
18,10,zonta,1:35.791
18,11,massa,1:35.172
18,12,montoya,1:34.954
18,13,webber,1:36.306
18,14,villeneuve,1:36.275
18,15,heidfeld,1:58.910
18,16,panis,1:36.337
18,17,glock,1:37.726
18,18,baumgartner,1:42.129
18,19,bruni,1:38.950
19,1,barrichello,1:34.543
19,2,raikkonen,1:34.603
19,3,button,1:35.216
19,4,alonso,1:36.374
19,5,ralf_schumacher,1:35.212
19,6,michael_schumacher,1:32.576
19,7,fisichella,1:35.177
19,8,coulthard,1:35.372
19,9,zonta,1:35.435
19,10,massa,1:35.209
19,11,sato,1:59.234
19,12,montoya,1:36.804
19,13,webber,1:36.220
19,14,villeneuve,1:36.674
19,15,heidfeld,1:36.539
19,16,panis,1:35.963
19,17,glock,1:37.713
19,18,baumgartner,1:42.105
19,19,bruni,1:38.846
20,1,barrichello,1:34.450
20,2,raikkonen,1:34.436
20,3,button,1:34.879
20,4,alonso,1:35.491
20,5,ralf_schumacher,1:36.478
20,6,michael_schumacher,1:39.294
20,7,fisichella,1:35.526
20,8,coulthard,1:35.455
20,9,zonta,1:35.326
20,10,massa,1:35.498
20,11,sato,1:35.302
20,12,montoya,1:35.734
20,13,webber,1:36.387
20,14,villeneuve,1:36.318
20,15,heidfeld,1:36.885
20,16,panis,1:36.062
20,17,glock,1:37.705
20,18,baumgartner,1:43.944
20,19,bruni,1:38.672
21,1,barrichello,1:34.361
21,2,raikkonen,1:34.334
21,3,button,1:35.035
21,4,alonso,1:35.753
21,5,ralf_schumacher,1:35.257
21,6,fisichella,1:34.996
21,7,coulthard,1:35.325
21,8,zonta,1:35.470
21,9,massa,1:35.477
21,10,sato,1:35.382
21,11,montoya,1:35.997
21,12,webber,1:36.739
21,13,villeneuve,1:36.245
21,14,michael_schumacher,1:57.811
21,15,heidfeld,1:37.175
21,16,panis,1:35.979
21,17,glock,1:37.401
21,18,baumgartner,1:41.129
21,19,bruni,1:40.048
22,1,barrichello,1:33.802
22,2,raikkonen,1:34.032
22,3,button,1:34.616
22,4,alonso,1:35.377
22,5,ralf_schumacher,1:35.033
22,6,fisichella,1:34.150
22,7,coulthard,1:34.518
22,8,zonta,1:35.030
22,9,massa,1:35.148
22,10,sato,1:35.940
22,11,montoya,1:35.490
22,12,webber,1:36.265
22,13,villeneuve,1:36.276
22,14,michael_schumacher,1:35.056
22,15,heidfeld,1:37.697
22,16,panis,1:36.832
22,17,glock,1:37.118
22,18,baumgartner,1:38.668
22,19,bruni,1:38.270
23,1,barrichello,1:33.629
23,2,raikkonen,1:33.573
23,3,button,1:34.499
23,4,alonso,1:35.216
23,5,ralf_schumacher,1:34.877
23,6,fisichella,1:34.718
23,7,coulthard,1:34.340
23,8,zonta,1:34.679
23,9,massa,1:34.841
23,10,sato,1:34.992
23,11,montoya,1:35.306
23,12,webber,1:36.261
23,13,villeneuve,1:36.007
23,14,michael_schumacher,1:36.192
23,15,heidfeld,1:37.131
23,16,panis,1:42.308
23,17,glock,1:36.815
23,18,baumgartner,1:48.437
23,19,bruni,1:37.377
24,1,barrichello,1:33.375
24,2,raikkonen,1:33.572
24,3,button,1:34.660
24,4,alonso,1:34.964
24,5,ralf_schumacher,1:34.688
24,6,fisichella,1:34.040
24,7,coulthard,1:34.159
24,8,zonta,1:34.269
24,9,massa,1:34.901
24,10,sato,1:35.216
24,11,montoya,1:34.999
24,12,webber,1:36.182
24,13,villeneuve,1:36.374
24,14,michael_schumacher,1:37.395
24,15,heidfeld,1:37.092
24,16,glock,1:36.315
24,17,panis,1:55.758
24,18,bruni,1:37.614
24,19,baumgartner,2:00.602
25,1,barrichello,1:33.112
25,2,raikkonen,1:33.388
25,3,button,1:34.299
25,4,alonso,1:34.535
25,5,ralf_schumacher,1:34.325
25,6,fisichella,1:33.520
25,7,coulthard,1:34.060
25,8,massa,1:34.423
25,9,zonta,1:39.030
25,10,sato,1:34.936
25,11,montoya,1:35.024
25,12,webber,1:35.870
25,13,villeneuve,1:35.665
25,14,michael_schumacher,1:35.611
25,15,heidfeld,1:36.955
25,16,glock,1:36.482
25,17,panis,1:39.031
25,18,baumgartner,1:41.350
25,19,bruni,1:43.238
26,1,barrichello,1:33.506
26,2,raikkonen,1:33.486
26,3,button,1:34.288
26,4,alonso,1:35.184
26,5,ralf_schumacher,1:34.352
26,6,fisichella,1:33.688
26,7,coulthard,1:33.727
26,8,massa,1:38.624
26,9,sato,1:35.027
26,10,montoya,1:34.576
26,11,webber,1:35.682
26,12,villeneuve,1:35.564
26,13,michael_schumacher,1:35.119
26,14,zonta,1:55.233
26,15,heidfeld,1:37.174
26,16,glock,1:36.237
26,17,panis,1:36.467
26,18,baumgartner,1:41.427
26,19,bruni,2:05.850
27,1,barrichello,1:33.561
27,2,raikkonen,1:38.974
27,3,button,1:34.238
27,4,alonso,1:34.461
27,5,ralf_schumacher,1:34.092
27,6,coulthard,1:33.896
27,7,fisichella,1:38.314
27,8,sato,1:35.093
27,9,montoya,1:34.555
27,10,webber,1:35.465
27,11,villeneuve,1:35.322
27,12,michael_schumacher,1:34.768
27,13,zonta,1:35.082
27,14,massa,1:59.519
27,15,heidfeld,1:36.908
27,16,glock,1:36.411
27,17,panis,1:36.133
27,18,baumgartner,1:44.448
27,19,bruni,1:38.152
28,1,barrichello,1:32.455
28,2,button,1:33.887
28,3,raikkonen,1:52.596
28,4,alonso,1:34.388
28,5,ralf_schumacher,1:34.109
28,6,coulthard,1:37.911
28,7,sato,1:34.648
28,8,montoya,1:34.809
28,9,fisichella,1:55.844
28,10,webber,1:35.548
28,11,villeneuve,1:35.326
28,12,michael_schumacher,1:34.883
28,13,zonta,1:34.948
28,14,massa,1:35.636
28,15,heidfeld,1:36.472
28,16,glock,1:37.047
28,17,panis,1:35.791
28,18,baumgartner,1:45.816
28,19,bruni,1:38.759
29,1,barrichello,1:37.908
29,2,button,1:34.642
29,3,raikkonen,1:33.205
29,4,alonso,1:34.352
29,5,ralf_schumacher,1:34.173
29,6,sato,1:34.578
29,7,montoya,1:34.561
29,8,coulthard,1:54.350
29,9,fisichella,1:34.843
29,10,webber,1:35.729
29,11,villeneuve,1:35.821
29,12,michael_schumacher,1:35.459
29,13,zonta,1:35.485
29,14,massa,1:35.375
29,15,heidfeld,1:36.583
29,16,glock,1:35.456
29,17,panis,1:35.410
29,18,baumgartner,1:41.491
29,19,bruni,1:39.721
30,1,button,1:33.495
30,2,barrichello,1:53.885
30,3,raikkonen,1:33.511
30,4,alonso,1:34.143
30,5,ralf_schumacher,1:34.685
30,6,sato,1:34.568
30,7,montoya,1:34.389
30,8,coulthard,1:34.457
30,9,fisichella,1:34.671
30,10,webber,1:35.257
30,11,villeneuve,1:35.124
30,12,michael_schumacher,1:35.069
30,13,zonta,1:35.521
30,14,massa,1:35.165
30,15,heidfeld,1:36.547
30,16,glock,1:35.813
30,17,panis,1:35.202
30,18,baumgartner,1:40.543
30,19,bruni,1:40.460
31,1,button,1:33.230
31,2,barrichello,1:33.608
31,3,raikkonen,1:33.255
31,4,alonso,1:34.097
31,5,ralf_schumacher,1:33.546
31,6,sato,1:34.099
31,7,montoya,1:36.151
31,8,coulthard,1:34.510
31,9,fisichella,1:34.692
31,10,webber,1:35.467
31,11,villeneuve,1:35.063
31,12,michael_schumacher,1:34.809
31,13,zonta,1:35.313
31,14,massa,1:35.052
31,15,heidfeld,1:36.015
31,16,glock,1:35.778
31,17,panis,1:36.875
31,18,baumgartner,1:42.146
31,19,bruni,1:40.985
32,1,button,1:33.680
32,2,barrichello,1:33.733
32,3,raikkonen,1:33.390
32,4,alonso,1:33.892
32,5,ralf_schumacher,1:33.759
32,6,sato,1:34.224
32,7,montoya,1:34.363
32,8,coulthard,1:34.438
32,9,fisichella,1:34.689
32,10,webber,1:34.893
32,11,villeneuve,1:35.173
32,12,michael_schumacher,1:35.347
32,13,zonta,1:34.903
32,14,massa,1:34.704
32,15,heidfeld,1:35.984
32,16,glock,1:35.751
32,17,panis,1:36.041
32,18,baumgartner,1:40.826
32,19,bruni,1:43.037
33,1,button,1:32.935
33,2,barrichello,1:33.864
33,3,raikkonen,1:33.575
33,4,ralf_schumacher,1:33.584
33,5,alonso,1:37.755
33,6,sato,1:34.109
33,7,montoya,1:33.806
33,8,coulthard,1:34.527
33,9,fisichella,1:35.159
33,10,webber,1:35.143
33,11,villeneuve,1:35.113
33,12,michael_schumacher,1:34.768
33,13,zonta,1:35.014
33,14,massa,1:34.294
33,15,heidfeld,1:35.839
33,16,glock,1:40.439
33,17,panis,1:35.069
33,18,baumgartner,1:38.586
33,19,bruni,1:39.803
34,1,button,1:33.079
34,2,barrichello,1:33.703
34,3,raikkonen,1:33.491
34,4,ralf_schumacher,1:37.880
34,5,sato,1:33.580
34,6,montoya,1:33.108
34,7,alonso,1:58.956
34,8,coulthard,1:34.641
34,9,fisichella,1:34.913
34,10,webber,1:35.073
34,11,michael_schumacher,1:34.772
34,12,zonta,1:35.349
34,13,villeneuve,1:39.955
34,14,massa,1:34.301
34,15,heidfeld,1:35.069
34,16,panis,1:34.916
34,17,glock,2:02.943
34,18,baumgartner,1:38.482
34,19,bruni,1:37.996
35,1,button,1:37.351
35,2,barrichello,1:33.392
35,3,raikkonen,1:33.409
35,4,sato,1:33.729
35,5,montoya,1:33.791
35,6,alonso,1:35.641
35,7,ralf_schumacher,2:00.187
35,8,coulthard,1:34.592
35,9,fisichella,1:34.401
35,10,webber,1:39.229
35,11,massa,1:37.555
35,12,heidfeld,1:36.178
35,13,villeneuve,1:59.930
35,14,michael_schumacher,2:04.790
35,15,panis,1:37.311
35,16,zonta,2:21.534
35,17,glock,1:37.828
35,18,baumgartner,1:45.869
35,19,bruni,1:38.814
36,1,barrichello,1:33.453
36,2,raikkonen,1:39.120
36,3,button,1:59.331
36,4,sato,1:33.533
36,5,montoya,1:33.299
36,6,alonso,1:35.936
36,7,ralf_schumacher,1:35.637
36,8,coulthard,1:34.647
36,9,fisichella,1:34.384
36,10,massa,1:33.904
36,11,heidfeld,1:40.748
36,12,webber,1:59.960
36,13,villeneuve,1:36.435
36,14,panis,1:35.131
36,15,michael_schumacher,1:57.192
36,16,glock,1:39.193
36,17,baumgartner,1:38.037
36,18,bruni,1:37.934
37,1,barrichello,1:33.214
37,2,button,1:34.672
37,3,raikkonen,1:57.623
37,4,sato,1:34.660
37,5,montoya,1:35.117
37,6,alonso,1:35.983
37,7,coulthard,1:37.447
37,8,fisichella,1:35.520
37,9,massa,1:34.046
37,10,ralf_schumacher,1:54.231
37,11,webber,1:36.005
37,12,villeneuve,1:36.545
37,13,panis,1:34.777
37,14,michael_schumacher,1:36.109
37,15,heidfeld,2:01.176
37,16,glock,1:39.636
37,17,baumgartner,1:37.601
37,18,bruni,1:37.888
38,1,barrichello,1:33.095
38,2,button,1:34.870
38,3,raikkonen,1:34.613
38,4,sato,1:38.503
38,5,montoya,1:38.247
38,6,alonso,1:35.920
38,7,fisichella,1:34.052
38,8,massa,1:34.048
38,9,coulthard,1:49.291
38,10,webber,1:36.768
38,11,villeneuve,1:36.200
38,12,panis,1:34.753
38,13,michael_schumacher,1:34.175
38,14,heidfeld,1:36.840
38,15,glock,1:37.207
38,16,bruni,1:37.929
38,17,baumgartner,1:42.554
39,1,barrichello,1:33.150
39,2,button,1:35.068
39,3,raikkonen,1:34.475
39,4,fisichella,1:34.260
39,5,alonso,1:36.213
39,6,massa,1:34.838
39,7,montoya,1:59.849
39,8,sato,2:03.110
39,9,coulthard,1:59.005
39,10,webber,1:37.588
39,11,villeneuve,1:36.250
39,12,panis,1:39.632
39,13,michael_schumacher,1:33.692
39,14,heidfeld,1:37.111
39,15,glock,1:37.333
39,16,baumgartner,2:09.281
40,1,barrichello,1:33.030
40,2,button,1:35.206
40,3,raikkonen,1:34.846
40,4,fisichella,1:33.606
40,5,alonso,1:35.766
40,6,massa,1:35.937
40,7,montoya,1:34.566
40,8,sato,1:35.164
40,9,coulthard,1:34.887
40,10,webber,1:37.330
40,11,villeneuve,1:37.581
40,12,michael_schumacher,1:34.499
40,13,heidfeld,1:36.638
40,14,panis,1:58.223
40,15,glock,1:37.421
40,16,baumgartner,1:42.477
41,1,barrichello,1:34.030
41,2,button,1:35.246
41,3,raikkonen,1:35.776
41,4,fisichella,1:33.522
41,5,alonso,1:35.537
41,6,massa,1:33.871
41,7,montoya,1:34.538
41,8,sato,1:35.099
41,9,coulthard,1:36.000
41,10,webber,1:36.540
41,11,villeneuve,1:36.098
41,12,michael_schumacher,1:34.064
41,13,heidfeld,1:37.136
41,14,panis,1:36.857
41,15,glock,1:37.547
41,16,baumgartner,1:42.612
42,1,barrichello,1:37.785
42,2,button,1:35.001
42,3,raikkonen,1:34.626
42,4,fisichella,1:38.227
42,5,alonso,1:35.930
42,6,massa,1:33.498
42,7,montoya,1:34.888
42,8,sato,1:35.666
42,9,coulthard,1:34.853
42,10,webber,1:36.133
42,11,villeneuve,1:35.744
42,12,michael_schumacher,1:33.828
42,13,heidfeld,1:38.976
42,14,panis,1:37.509
42,15,glock,1:36.997
42,16,baumgartner,1:43.556
43,1,barrichello,1:54.159
43,2,button,1:36.288
43,3,raikkonen,1:34.893
43,4,alonso,1:35.761
43,5,massa,1:33.483
43,6,montoya,1:34.935
43,7,sato,1:35.724
43,8,fisichella,1:57.534
43,9,coulthard,1:35.237
43,10,webber,1:36.174
43,11,villeneuve,1:36.008
43,12,michael_schumacher,1:33.601
43,13,heidfeld,1:36.647
43,14,panis,1:35.922
43,15,glock,1:37.922
43,16,baumgartner,1:43.480
44,1,barrichello,1:34.918
44,2,button,1:35.020
44,3,raikkonen,1:34.959
44,4,alonso,1:35.307
44,5,massa,1:38.562
44,6,montoya,1:34.810
44,7,sato,1:35.131
44,8,fisichella,1:35.365
44,9,coulthard,1:35.157
44,10,webber,1:36.181
44,11,villeneuve,1:38.303
44,12,michael_schumacher,1:33.547
44,13,heidfeld,1:36.761
44,14,panis,1:37.002
44,15,glock,1:36.711
44,16,baumgartner,1:42.272
45,1,barrichello,1:35.273
45,2,button,1:34.917
45,3,raikkonen,1:34.311
45,4,alonso,1:34.920
45,5,montoya,1:34.759
45,6,sato,1:35.514
45,7,fisichella,1:36.173
45,8,massa,1:56.185
45,9,coulthard,1:35.412
45,10,webber,1:36.311
45,11,villeneuve,1:35.213
45,12,michael_schumacher,1:33.853
45,13,heidfeld,1:37.367
45,14,panis,1:35.642
45,15,glock,1:36.810
45,16,baumgartner,1:42.184
46,1,barrichello,1:35.032
46,2,button,1:34.625
46,3,raikkonen,1:34.860
46,4,alonso,1:34.969
46,5,montoya,1:34.168
46,6,sato,1:35.333
46,7,fisichella,1:35.980
46,8,massa,1:34.817
46,9,coulthard,1:35.044
46,10,webber,1:36.035
46,11,villeneuve,1:35.077
46,12,michael_schumacher,1:35.064
46,13,heidfeld,1:36.167
46,14,panis,1:35.014
46,15,glock,1:36.779
46,16,baumgartner,1:40.521
47,1,barrichello,1:35.049
47,2,button,1:34.283
47,3,raikkonen,1:33.804
47,4,alonso,1:34.586
47,5,montoya,1:34.298
47,6,sato,1:35.137
47,7,fisichella,1:35.701
47,8,massa,1:34.810
47,9,coulthard,1:34.489
47,10,webber,1:36.374
47,11,villeneuve,1:36.549
47,12,michael_schumacher,1:40.231
47,13,heidfeld,1:36.652
47,14,panis,1:34.714
47,15,glock,1:36.391
47,16,baumgartner,1:39.286
48,1,barrichello,1:34.789
48,2,button,1:34.141
48,3,raikkonen,1:33.409
48,4,alonso,1:34.424
48,5,montoya,1:34.820
48,6,sato,1:34.742
48,7,fisichella,1:35.694
48,8,massa,1:34.627
48,9,coulthard,1:34.828
48,10,webber,1:36.151
48,11,villeneuve,1:35.648
48,12,michael_schumacher,1:55.013
48,13,heidfeld,1:36.253
48,14,panis,1:35.429
48,15,glock,1:36.545
48,16,baumgartner,1:38.149
49,1,barrichello,1:34.538
49,2,button,1:33.985
49,3,raikkonen,1:33.334
49,4,alonso,1:34.084
49,5,montoya,1:34.371
49,6,sato,1:35.535
49,7,fisichella,1:35.952
49,8,massa,1:34.787
49,9,coulthard,1:34.775
49,10,webber,1:35.975
49,11,villeneuve,1:36.032
49,12,michael_schumacher,1:33.386
49,13,heidfeld,1:36.360
49,14,panis,1:34.997
49,15,glock,1:35.907
49,16,baumgartner,1:37.956
50,1,barrichello,1:34.786
50,2,button,1:34.121
50,3,raikkonen,1:33.184
50,4,alonso,1:33.728
50,5,montoya,1:34.113
50,6,sato,1:35.026
50,7,fisichella,1:35.888
50,8,massa,1:35.683
50,9,coulthard,1:34.912
50,10,webber,1:35.784
50,11,villeneuve,1:36.017
50,12,michael_schumacher,1:34.006
50,13,heidfeld,1:35.891
50,14,panis,1:34.891
50,15,glock,1:36.844
50,16,baumgartner,1:41.651
51,1,barrichello,1:34.439
51,2,button,1:33.713
51,3,raikkonen,1:33.133
51,4,alonso,1:34.245
51,5,montoya,1:33.874
51,6,sato,1:34.406
51,7,fisichella,1:34.947
51,8,massa,1:36.102
51,9,coulthard,1:34.533
51,10,webber,1:35.781
51,11,villeneuve,1:35.560
51,12,michael_schumacher,1:33.686
51,13,heidfeld,1:35.402
51,14,panis,1:34.603
51,15,glock,1:35.477
51,16,baumgartner,1:37.578
52,1,barrichello,1:33.884
52,2,button,1:33.536
52,3,raikkonen,1:33.023
52,4,alonso,1:33.704
52,5,montoya,1:33.635
52,6,sato,1:34.351
52,7,fisichella,1:34.381
52,8,massa,1:36.389
52,9,coulthard,1:34.503
52,10,webber,1:35.305
52,11,villeneuve,1:35.585
52,12,michael_schumacher,1:34.174
52,13,heidfeld,1:35.545
52,14,panis,1:34.804
52,15,glock,1:41.178
52,16,baumgartner,1:37.771
53,1,barrichello,1:33.820
53,2,button,1:33.230
53,3,raikkonen,1:32.876
