lap,position,driver,time
7,15,albon,1:11.836
7,16,stroll,1:11.837
7,17,bottas,1:11.773
7,18,zhou,1:12.045
7,19,leclerc,1:10.880
7,20,sargeant,1:11.954
8,1,max_verstappen,1:10.331
8,2,norris,1:10.512
8,3,russell,1:10.655
8,4,sainz,1:11.137
8,5,hamilton,1:11.210
8,6,piastri,1:11.351
8,7,perez,1:11.726
8,8,hulkenberg,1:11.677
8,9,ocon,1:11.630
8,10,kevin_magnussen,1:11.634
8,11,gasly,1:11.679
8,12,ricciardo,1:11.708
8,13,tsunoda,1:11.722
8,14,alonso,1:11.608
8,15,albon,1:11.627
8,16,stroll,1:11.701
8,17,bottas,1:11.941
8,18,zhou,1:12.089
8,19,leclerc,1:10.735
8,20,sargeant,1:12.104
9,1,max_verstappen,1:10.600
9,2,norris,1:10.446
9,3,russell,1:10.628
9,4,sainz,1:10.723
9,5,hamilton,1:10.981
9,6,piastri,1:11.024
9,7,perez,1:11.528
9,8,hulkenberg,1:11.692
9,9,ocon,1:11.589
9,10,kevin_magnussen,1:11.593
9,11,gasly,1:11.509
9,12,ricciardo,1:11.451
9,13,tsunoda,1:11.521
9,14,alonso,1:11.485
9,15,albon,1:11.446
9,16,stroll,1:11.540
9,17,bottas,1:11.671
9,18,zhou,1:12.160
9,19,leclerc,1:10.806
9,20,sargeant,1:12.297
10,1,max_verstappen,1:10.596
10,2,norris,1:11.751
10,3,russell,1:11.263
10,4,sainz,1:10.944
10,5,hamilton,1:10.997
10,6,piastri,1:11.369
10,7,perez,1:11.606
10,8,hulkenberg,1:11.739
10,9,ocon,1:11.884
10,10,gasly,1:12.132
10,11,tsunoda,1:11.674
10,12,kevin_magnussen,1:15.218
10,13,alonso,1:11.902
10,14,ricciardo,1:14.904
10,15,albon,1:11.789
10,16,stroll,1:11.695
10,17,bottas,1:11.756
10,18,zhou,1:12.335
10,19,leclerc,1:10.879
10,20,sargeant,1:12.429
11,1,max_verstappen,1:10.562
11,2,norris,1:10.844
11,3,russell,1:11.281
11,4,sainz,1:10.839
11,5,hamilton,1:11.217
11,6,piastri,1:11.394
11,7,perez,1:11.577
11,8,ocon,1:11.935
11,9,gasly,1:11.940
11,10,hulkenberg,1:15.111
11,11,tsunoda,1:11.800
11,12,albon,1:12.060
11,13,stroll,1:12.093
11,14,alonso,1:15.343
11,15,bottas,1:11.821
11,16,zhou,1:12.068
11,17,kevin_magnussen,1:27.431
11,18,ricciardo,1:28.013
11,19,leclerc,1:11.141
11,20,sargeant,1:12.332
12,1,max_verstappen,1:10.512
12,2,norris,1:10.885
12,3,russell,1:11.135
12,4,sainz,1:11.015
12,5,hamilton,1:11.237
12,6,piastri,1:11.153
12,7,perez,1:11.692
12,8,ocon,1:11.807
12,9,gasly,1:11.956
12,10,tsunoda,1:11.924
12,11,stroll,1:12.055
12,12,albon,1:14.616
12,13,bottas,1:11.965
12,14,zhou,1:12.397
12,15,kevin_magnussen,1:11.273
12,16,hulkenberg,1:29.202
12,17,ricciardo,1:11.270
12,18,alonso,1:27.668
12,19,leclerc,1:11.389
12,20,sargeant,1:12.701
13,1,max_verstappen,1:10.955
13,2,norris,1:11.064
13,3,russell,1:11.321
13,4,sainz,1:11.309
13,5,hamilton,1:11.354
13,6,piastri,1:11.300
13,7,perez,1:11.582
13,8,ocon,1:12.137
13,9,gasly,1:11.705
13,10,tsunoda,1:12.167
13,11,stroll,1:12.195
13,12,bottas,1:12.069
13,13,zhou,1:12.211
13,14,hulkenberg,1:10.544
13,15,kevin_magnussen,1:11.965
13,16,ricciardo,1:11.448
13,17,alonso,1:10.912
13,18,leclerc,1:11.459
13,19,albon,1:28.859
13,20,sargeant,1:12.669
14,1,max_verstappen,1:10.707
14,2,norris,1:11.103
14,3,russell,1:11.440
14,4,sainz,1:11.357
14,5,hamilton,1:11.499
14,6,piastri,1:11.424
14,7,perez,1:11.467
14,8,ocon,1:12.017
14,9,gasly,1:11.921
14,10,tsunoda,1:12.095
14,11,stroll,1:12.029
14,12,bottas,1:12.120
14,13,zhou,1:12.337
14,14,hulkenberg,1:11.252
14,15,kevin_magnussen,1:10.994
14,16,ricciardo,1:11.507
14,17,alonso,1:11.382
14,18,albon,1:11.379
14,19,leclerc,1:12.652
14,20,sargeant,1:12.642
15,1,max_verstappen,1:11.028
15,2,norris,1:11.004
15,3,russell,1:11.471
15,4,sainz,1:11.572
15,5,hamilton,1:11.664
15,6,piastri,1:11.665
15,7,perez,1:11.798
15,8,ocon,1:12.178
15,9,gasly,1:12.089
15,10,tsunoda,1:12.329
15,11,stroll,1:12.369
15,12,bottas,1:12.191
15,13,zhou,1:12.239
15,14,hulkenberg,1:11.117
15,15,kevin_magnussen,1:11.215
15,16,ricciardo,1:11.377
15,17,alonso,1:11.189
15,18,albon,1:11.266
15,19,leclerc,1:11.728
15,20,sargeant,1:12.561
16,1,max_verstappen,1:10.957
16,2,norris,1:11.333
16,3,russell,1:11.382
16,4,sainz,1:11.462
16,5,hamilton,1:11.515
16,6,piastri,1:11.484
16,7,perez,1:11.940
16,8,ocon,1:12.263
16,9,gasly,1:12.380
16,10,tsunoda,1:12.447
16,11,stroll,1:12.388
16,12,bottas,1:12.754
16,13,zhou,1:12.441
16,14,hulkenberg,1:11.306
16,15,kevin_magnussen,1:11.411
16,16,ricciardo,1:11.633
16,17,alonso,1:11.141
16,18,albon,1:11.342
16,19,leclerc,1:15.204
16,20,sargeant,1:12.858
17,1,max_verstappen,1:10.981
17,2,norris,1:11.149
17,3,russell,1:11.459
17,4,sainz,1:11.706
17,5,hamilton,1:11.614
17,6,piastri,1:11.535
17,7,perez,1:11.865
17,8,ocon,1:12.349
17,9,gasly,1:12.368
17,10,tsunoda,1:12.463
17,11,stroll,1:12.581
17,12,bottas,1:12.437
17,13,zhou,1:12.852
17,14,hulkenberg,1:11.409
17,15,kevin_magnussen,1:11.243
17,16,ricciardo,1:11.376
17,17,alonso,1:11.285
17,18,albon,1:11.486
17,19,leclerc,1:28.526
17,20,sargeant,1:13.584
18,1,max_verstappen,1:11.364
18,2,norris,1:11.258
18,3,russell,1:11.297
18,4,sainz,1:11.491
18,5,hamilton,1:11.517
18,6,piastri,1:11.577
18,7,perez,1:11.677
18,8,ocon,1:12.182
18,9,gasly,1:12.449
18,10,tsunoda,1:12.484
18,11,stroll,1:12.576
18,12,bottas,1:12.538
18,13,hulkenberg,1:11.664
18,14,kevin_magnussen,1:11.794
18,15,zhou,1:13.866
18,16,ricciardo,1:11.658
18,17,alonso,1:11.483
18,18,albon,1:11.564
18,19,leclerc,1:11.199
18,20,sargeant,1:14.433
19,1,max_verstappen,1:11.515
19,2,norris,1:11.658
19,3,russell,1:11.569
19,4,sainz,1:11.839
19,5,hamilton,1:12.152
19,6,piastri,1:11.753
19,7,perez,1:11.944
19,8,gasly,1:12.472
19,9,ocon,1:16.146
19,10,tsunoda,1:12.571
19,11,stroll,1:12.663
19,12,hulkenberg,1:11.230
19,13,bottas,1:16.062
19,14,kevin_magnussen,1:11.565
19,15,zhou,1:12.597
19,16,ricciardo,1:12.066
19,17,alonso,1:11.380
19,18,albon,1:11.602
19,19,leclerc,1:11.157
19,20,sargeant,1:12.772
20,1,max_verstappen,1:11.548
20,2,norris,1:11.288
20,3,russell,1:11.531
20,4,sainz,1:11.712
20,5,hamilton,1:11.868
20,6,piastri,1:11.741
20,7,perez,1:12.002
20,8,gasly,1:15.809
20,9,tsunoda,1:12.652
20,10,hulkenberg,1:11.199
20,11,stroll,1:16.301
20,12,kevin_magnussen,1:11.107
20,13,ricciardo,1:11.375
20,14,alonso,1:11.521
20,15,zhou,1:15.649
20,16,albon,1:11.677
20,17,ocon,1:28.784
20,18,bottas,1:28.202
20,19,leclerc,1:11.041
20,20,sargeant,1:16.433
21,1,max_verstappen,1:11.300
21,2,norris,1:11.407
21,3,russell,1:11.641
21,4,sainz,1:11.807
21,5,piastri,1:11.860
21,6,hamilton,1:15.730
21,7,perez,1:16.283
21,8,tsunoda,1:16.247
21,9,hulkenberg,1:11.421
21,10,kevin_magnussen,1:11.473
21,11,ricciardo,1:11.370
21,12,alonso,1:11.425
21,13,albon,1:11.280
21,14,ocon,1:11.198
21,15,zhou,1:13.624
21,16,gasly,1:27.983
21,17,stroll,1:27.550
21,18,bottas,1:11.308
21,19,leclerc,1:10.952
21,20,sargeant,1:30.282
22,1,max_verstappen,1:11.549
22,2,norris,1:11.229
22,3,russell,1:15.077
22,4,sainz,1:14.879
22,5,piastri,1:11.366
22,6,hamilton,1:26.914
22,7,hulkenberg,1:11.541
22,8,kevin_magnussen,1:11.905
22,9,perez,1:27.924
22,10,ricciardo,1:12.240
22,11,alonso,1:12.107
22,12,albon,1:11.653
22,13,ocon,1:11.526
22,14,gasly,1:11.212
22,15,zhou,1:13.307
22,16,tsunoda,1:28.068
22,17,stroll,1:11.250
22,18,bottas,1:11.777
22,19,leclerc,1:10.639
22,20,sargeant,1:11.128
23,1,max_verstappen,1:14.679
23,2,norris,1:15.037
23,3,piastri,1:11.224
23,4,russell,1:26.769
23,5,sainz,1:26.784
23,6,hamilton,1:10.131
23,7,hulkenberg,1:11.518
23,8,kevin_magnussen,1:11.862
23,9,perez,1:10.817
23,10,ricciardo,1:11.394
23,11,alonso,1:11.324
23,12,ocon,1:10.860
23,13,albon,1:12.175
23,14,gasly,1:11.075
23,15,zhou,1:12.674
23,16,tsunoda,1:11.011
23,17,stroll,1:11.033
23,18,bottas,1:11.607
23,19,leclerc,1:10.500
23,20,sargeant,1:13.689
24,1,piastri,1:11.335
24,2,max_verstappen,1:27.394
24,3,norris,1:28.259
24,4,russell,1:09.563
24,5,sainz,1:10.011
24,6,hamilton,1:10.296
24,7,hulkenberg,1:11.189
24,8,perez,1:10.492
24,9,kevin_magnussen,1:12.381
24,10,ricciardo,1:11.467
24,11,alonso,1:11.348
24,12,ocon,1:10.897
24,13,albon,1:11.171
24,14,gasly,1:10.917
24,15,zhou,1:12.726
24,16,tsunoda,1:11.463
24,17,stroll,1:11.309
24,18,bottas,1:11.358
24,19,leclerc,1:10.622
24,20,sargeant,1:10.753
25,1,max_verstappen,1:09.766
25,2,piastri,1:14.343
25,3,norris,1:09.434
25,4,russell,1:09.792
25,5,sainz,1:09.889
25,6,hamilton,1:10.257
25,7,hulkenberg,1:11.213
25,8,perez,1:10.760
25,9,kevin_magnussen,1:11.693
25,10,ricciardo,1:11.621
25,11,alonso,1:11.516
25,12,ocon,1:11.155
25,13,gasly,1:10.725
25,14,albon,1:12.308
25,15,tsunoda,1:11.534
25,16,stroll,1:11.478
25,17,zhou,1:14.091
25,18,bottas,1:11.562
25,19,leclerc,1:10.459
25,20,sargeant,1:12.872
26,1,max_verstappen,1:09.506
26,2,norris,1:09.692
26,3,russell,1:10.037
26,4,sainz,1:10.134
26,5,hamilton,1:10.374
26,6,piastri,1:27.077
26,7,hulkenberg,1:11.192
26,8,perez,1:10.647
26,9,kevin_magnussen,1:11.766
26,10,ricciardo,1:11.663
26,11,alonso,1:11.741
26,12,ocon,1:11.193
26,13,gasly,1:11.163
26,14,albon,1:11.370
26,15,tsunoda,1:11.145
26,16,stroll,1:11.397
26,17,bottas,1:11.128
26,18,zhou,1:13.839
26,19,leclerc,1:10.309
26,20,sargeant,1:12.961
27,1,max_verstappen,1:09.451
27,2,norris,1:09.680
27,3,russell,1:09.864
27,4,sainz,1:10.239
27,5,hamilton,1:10.254
27,6,piastri,1:10.295
27,7,perez,1:10.525
27,8,hulkenberg,1:12.233
27,9,kevin_magnussen,1:11.791
27,10,ricciardo,1:11.682
27,11,alonso,1:11.720
27,12,ocon,1:11.267
27,13,gasly,1:11.343
27,14,albon,1:11.872
27,15,tsunoda,1:11.262
27,16,stroll,1:11.413
27,17,bottas,1:11.533
27,18,zhou,1:12.905
27,19,leclerc,1:10.726
27,20,sargeant,1:11.549
28,1,max_verstappen,1:09.581
28,2,norris,1:09.716
28,3,russell,1:10.085
28,4,sainz,1:10.059
28,5,hamilton,1:10.148
28,6,piastri,1:10.276
28,7,perez,1:10.971
28,8,hulkenberg,1:11.405
28,9,kevin_magnussen,1:11.903
28,10,ricciardo,1:11.742
28,11,alonso,1:11.693
28,12,ocon,1:11.369
28,13,gasly,1:11.223
28,14,albon,1:11.931
28,15,tsunoda,1:11.281
28,16,stroll,1:11.464
28,17,bottas,1:11.642
28,18,leclerc,1:11.475
28,19,zhou,1:16.494
28,20,sargeant,1:11.795
29,1,max_verstappen,1:09.696
29,2,norris,1:09.604
29,3,russell,1:10.157
29,4,sainz,1:10.218
29,5,hamilton,1:10.171
29,6,piastri,1:09.985
29,7,perez,1:10.746
29,8,hulkenberg,1:11.731
29,9,kevin_magnussen,1:12.036
29,10,ricciardo,1:12.013
29,11,alonso,1:12.079
29,12,ocon,1:12.031
29,13,gasly,1:11.727
29,14,albon,1:11.717
29,15,tsunoda,1:11.232
29,16,stroll,1:11.378
29,17,bottas,1:11.633
29,18,leclerc,1:10.795
29,19,zhou,1:30.496
29,20,sargeant,1:12.662
30,1,max_verstappen,1:09.661
30,2,norris,1:09.851
30,3,russell,1:10.180
30,4,sainz,1:10.327
30,5,hamilton,1:10.367
30,6,piastri,1:10.423
30,7,perez,1:10.693
30,8,hulkenberg,1:11.636
30,9,kevin_magnussen,1:11.757
30,10,ricciardo,1:11.852
30,11,alonso,1:11.771
30,12,ocon,1:11.950
30,13,gasly,1:11.535
30,14,albon,1:11.618
30,15,tsunoda,1:11.245
30,16,stroll,1:11.349
30,17,bottas,1:11.569
30,18,leclerc,1:10.401
30,19,zhou,1:10.915
30,20,sargeant,1:11.427
31,1,max_verstappen,1:09.696
31,2,norris,1:10.100
31,3,russell,1:09.936
31,4,sainz,1:10.108
31,5,hamilton,1:10.388
31,6,piastri,1:09.994
31,7,perez,1:10.767
31,8,hulkenberg,1:11.717
31,9,kevin_magnussen,1:11.628
31,10,ricciardo,1:11.667
31,11,alonso,1:11.845
31,12,ocon,1:11.737
31,13,gasly,1:11.789
31,14,albon,1:11.888
31,15,tsunoda,1:11.128
31,16,stroll,1:11.344
31,17,bottas,1:11.370
31,18,leclerc,1:10.681
31,19,zhou,1:10.713
31,20,sargeant,1:11.943
32,1,max_verstappen,1:09.576
32,2,norris,1:09.919
32,3,russell,1:10.219
32,4,sainz,1:10.244
32,5,hamilton,1:10.566
32,6,piastri,1:09.767
32,7,perez,1:10.728
32,8,hulkenberg,1:11.697
32,9,kevin_magnussen,1:11.664
32,10,ricciardo,1:11.929
32,11,alonso,1:12.000
32,12,ocon,1:11.938
32,13,gasly,1:11.928
32,14,albon,1:11.931
32,15,tsunoda,1:11.361
32,16,stroll,1:11.275
32,17,bottas,1:11.459
32,18,leclerc,1:10.736
32,19,zhou,1:12.217
32,20,sargeant,1:11.733
33,1,max_verstappen,1:09.455
33,2,norris,1:09.400
33,3,russell,1:10.093
33,4,sainz,1:10.141
33,5,hamilton,1:10.211
33,6,piastri,1:09.516
33,7,perez,1:10.571
33,8,hulkenberg,1:11.689
33,9,kevin_magnussen,1:11.543
33,10,ricciardo,1:11.633
33,11,alonso,1:11.501
33,12,ocon,1:11.658
33,13,gasly,1:11.814
33,14,albon,1:11.767
33,15,tsunoda,1:11.368
33,16,stroll,1:11.365
33,17,bottas,1:11.432
33,18,leclerc,1:14.757
33,19,zhou,1:10.748
33,20,sargeant,1:13.633
34,1,max_verstappen,1:09.482
34,2,norris,1:09.755
34,3,russell,1:10.260
34,4,sainz,1:10.162
34,5,hamilton,1:10.128
34,6,piastri,1:09.779
34,7,perez,1:11.009
34,8,hulkenberg,1:11.825
34,9,kevin_magnussen,1:11.830
34,10,ricciardo,1:11.904
34,11,alonso,1:12.440
34,12,ocon,1:12.058
34,13,gasly,1:11.910
34,14,albon,1:12.038
34,15,tsunoda,1:11.754
34,16,stroll,1:11.625
34,17,bottas,1:11.604
34,18,leclerc,1:28.479
34,19,zhou,1:11.224
34,20,sargeant,1:11.821
35,1,max_verstappen,1:09.958
35,2,norris,1:09.908
35,3,russell,1:10.524
35,4,sainz,1:10.509
35,5,hamilton,1:10.566
35,6,piastri,1:10.238
35,7,perez,1:10.886
35,8,hulkenberg,1:11.779
35,9,kevin_magnussen,1:11.832
35,10,ricciardo,1:12.009
35,11,ocon,1:12.553
35,12,gasly,1:12.924
35,13,albon,1:12.367
35,14,tsunoda,1:11.942
35,15,stroll,1:11.826
35,16,alonso,1:18.118
35,17,bottas,1:11.653
35,18,leclerc,1:10.055
35,19,zhou,1:11.692
35,20,sargeant,1:12.035
36,1,max_verstappen,1:09.907
36,2,norris,1:10.106
36,3,russell,1:10.598
36,4,sainz,1:10.473
36,5,hamilton,1:10.671
36,6,piastri,1:10.298
36,7,perez,1:11.001
36,8,hulkenberg,1:11.823
36,9,kevin_magnussen,1:12.043
36,10,ricciardo,1:12.057
36,11,ocon,1:11.583
36,12,gasly,1:11.622
36,13,albon,1:11.990
36,14,tsunoda,1:11.950
36,15,stroll,1:12.029
36,16,bottas,1:11.815
36,17,leclerc,1:09.894
36,18,zhou,1:12.638
36,19,alonso,1:40.992
36,20,sargeant,1:11.802
37,1,max_verstappen,1:10.120
37,2,norris,1:09.883
37,3,russell,1:10.506
37,4,sainz,1:10.476
37,5,hamilton,1:10.479
37,6,piastri,1:10.176
37,7,perez,1:11.355
37,8,hulkenberg,1:11.794
37,9,kevin_magnussen,1:11.815
37,10,ocon,1:11.745
37,11,gasly,1:11.641
37,12,ricciardo,1:15.305
37,13,tsunoda,1:11.940
37,14,albon,1:13.504
37,15,stroll,1:11.884
37,16,bottas,1:11.797
37,17,leclerc,1:10.008
37,18,alonso,1:10.871
37,19,zhou,1:12.234
37,20,sargeant,1:11.778
38,1,max_verstappen,1:10.143
38,2,norris,1:10.161
38,3,russell,1:10.640
38,4,sainz,1:11.040
38,5,hamilton,1:10.677
38,6,piastri,1:10.401
38,7,perez,1:11.356
38,8,hulkenberg,1:11.808
38,9,ocon,1:11.375
38,10,kevin_magnussen,1:15.311
38,11,gasly,1:11.399
38,12,tsunoda,1:11.594
38,13,albon,1:11.964
38,14,stroll,1:12.042
38,15,bottas,1:11.921
38,16,ricciardo,1:27.267
38,17,leclerc,1:10.477
38,18,alonso,1:10.908
38,19,zhou,1:12.770
38,20,sargeant,1:11.889
39,1,max_verstappen,1:10.258
39,2,norris,1:10.388
39,3,russell,1:10.724
39,4,sainz,1:10.842
39,5,hamilton,1:10.638
39,6,piastri,1:10.570
39,7,perez,1:11.456
39,8,hulkenberg,1:14.884
39,9,ocon,1:11.967
39,10,gasly,1:11.778
39,11,tsunoda,1:11.688
39,12,stroll,1:12.507
39,13,bottas,1:12.135
39,14,albon,1:17.195
39,15,kevin_magnussen,1:27.244
39,16,ricciardo,1:10.788
39,17,leclerc,1:10.143
39,18,alonso,1:10.594
39,19,zhou,1:10.987
39,20,sargeant,1:12.015
40,1,max_verstappen,1:10.217
40,2,norris,1:10.102
40,3,russell,1:10.761
40,4,sainz,1:10.748
40,5,hamilton,1:10.621
40,6,piastri,1:10.649
40,7,perez,1:11.004
40,8,gasly,1:11.817
40,9,ocon,1:12.992
40,10,tsunoda,1:11.737
40,11,stroll,1:12.300
40,12,bottas,1:12.199
40,13,hulkenberg,1:27.868
40,14,kevin_magnussen,1:10.866
40,15,ricciardo,1:10.856
40,16,leclerc,1:10.308
40,17,albon,1:28.111
40,18,alonso,1:10.861
40,19,zhou,1:11.298
40,20,sargeant,1:12.322
41,1,max_verstappen,1:11.114
41,2,norris,1:10.441
41,3,russell,1:11.167
41,4,sainz,1:10.729
41,5,hamilton,1:10.997
41,6,piastri,1:10.729
41,7,perez,1:11.138
41,8,gasly,1:11.965
41,9,ocon,1:12.323
41,10,tsunoda,1:11.872
41,11,stroll,1:11.896
41,12,bottas,1:12.103
41,13,hulkenberg,1:12.764
41,14,kevin_magnussen,1:10.755
41,15,ricciardo,1:10.730
41,16,leclerc,1:10.368
41,17,albon,1:10.364
41,18,alonso,1:10.737
41,19,zhou,1:14.790
41,20,sargeant,1:12.077
42,1,max_verstappen,1:10.628
42,2,norris,1:10.470
42,3,russell,1:10.797
42,4,sainz,1:10.906
42,5,hamilton,1:10.946
42,6,piastri,1:11.252
42,7,perez,1:11.171
42,8,ocon,1:11.754
42,9,tsunoda,1:11.839
42,10,gasly,1:15.358
42,11,stroll,1:11.585
42,12,hulkenberg,1:10.745
42,13,kevin_magnussen,1:10.620
42,14,bottas,1:15.360
42,15,ricciardo,1:10.594
42,16,leclerc,1:10.118
42,17,albon,1:10.736
42,18,alonso,1:10.588
42,19,zhou,1:11.540
42,20,sargeant,1:12.177
43,1,max_verstappen,1:10.904
43,2,norris,1:10.141
43,3,russell,1:10.784
43,4,sainz,1:10.813
43,5,hamilton,1:10.802
43,6,piastri,1:10.772
43,7,perez,1:10.918
43,8,tsunoda,1:11.859
43,9,ocon,1:15.176
43,10,hulkenberg,1:10.492
43,11,stroll,1:14.734
43,12,kevin_magnussen,1:10.276
43,13,ricciardo,1:10.743
43,14,leclerc,1:10.946
43,15,gasly,1:27.101
43,16,albon,1:11.011
43,17,alonso,1:10.940
43,18,bottas,1:29.593
43,19,zhou,1:11.821
43,20,sargeant,1:12.175
44,1,max_verstappen,1:10.479
44,2,norris,1:10.777
44,3,russell,1:11.385
44,4,sainz,1:11.214
44,5,hamilton,1:11.331
44,6,piastri,1:11.217
44,7,perez,1:11.395
44,8,tsunoda,1:15.062
44,9,hulkenberg,1:10.450
44,10,kevin_magnussen,1:10.419
44,11,ricciardo,1:10.943
44,12,leclerc,1:10.543
44,13,gasly,1:09.613
44,14,ocon,1:26.575
44,15,albon,1:10.848
44,16,stroll,1:28.238
44,17,alonso,1:11.365
44,18,bottas,1:11.193
44,19,zhou,1:11.336
44,20,sargeant,1:12.287
45,1,max_verstappen,1:10.349
45,2,norris,1:10.171
45,3,russell,1:11.402
45,4,sainz,1:11.081
45,5,hamilton,1:10.877
45,6,piastri,1:10.617
45,7,perez,1:11.338
45,8,hulkenberg,1:10.264
45,9,kevin_magnussen,1:10.125
45,10,ricciardo,1:10.828
45,11,leclerc,1:10.193
45,12,gasly,1:09.609
45,13,ocon,1:09.649
45,14,albon,1:10.649
45,15,stroll,1:10.453
45,16,tsunoda,1:31.829
45,17,alonso,1:12.150
45,18,bottas,1:11.074
45,19,zhou,1:11.291
45,20,sargeant,1:12.420
46,1,max_verstappen,1:10.288
46,2,norris,1:10.411
46,3,sainz,1:11.088
46,4,russell,1:15.687
46,5,hamilton,1:10.860
46,6,piastri,1:10.562
46,7,perez,1:11.533
46,8,hulkenberg,1:10.500
46,9,kevin_magnussen,1:10.365
46,10,ricciardo,1:10.923
46,11,leclerc,1:10.522
46,12,gasly,1:10.076
46,13,ocon,1:09.894
46,14,albon,1:10.913
46,15,stroll,1:10.567
46,16,tsunoda,1:10.947
46,17,alonso,1:11.329
46,18,bottas,1:11.958
46,19,zhou,1:11.231
46,20,sargeant,1:12.051
47,1,max_verstappen,1:10.658
47,2,norris,1:10.730
47,3,hamilton,1:11.283
47,4,piastri,1:11.024
47,5,sainz,1:14.811
47,6,russell,1:26.144
47,7,perez,1:11.431
47,8,hulkenberg,1:10.474
47,9,kevin_magnussen,1:10.879
47,10,ricciardo,1:10.673
47,11,leclerc,1:10.789
47,12,gasly,1:10.337
47,13,ocon,1:10.161
47,14,albon,1:10.936
47,15,stroll,1:10.435
47,16,tsunoda,1:10.809
47,17,alonso,1:11.119
47,18,bottas,1:10.711
47,19,zhou,1:11.714
47,20,sargeant,1:11.899
48,1,max_verstappen,1:10.360
48,2,norris,1:10.774
48,3,piastri,1:10.578
48,4,hamilton,1:11.942
48,5,russell,1:09.164
48,6,sainz,1:26.343
48,7,perez,1:11.740
48,8,hulkenberg,1:10.492
48,9,kevin_magnussen,1:10.707
48,10,ricciardo,1:10.646
