lap,position,driver,time
12,17,kevin_magnussen,1:43.658
12,18,sargeant,2:04.136
13,1,norris,1:43.071
13,2,hamilton,1:42.580
13,3,max_verstappen,1:42.569
13,4,leclerc,1:42.762
13,5,sainz,1:43.454
13,6,russell,1:42.820
13,7,perez,1:43.051
13,8,gasly,1:43.459
13,9,tsunoda,1:43.428
13,10,ricciardo,1:43.335
13,11,alonso,1:43.108
13,12,stroll,1:43.343
13,13,hulkenberg,1:43.771
13,14,zhou,1:43.560
13,15,albon,1:43.267
13,16,bottas,1:43.173
13,17,sargeant,1:43.183
13,18,kevin_magnussen,1:44.629
14,1,norris,1:42.792
14,2,hamilton,1:42.541
14,3,max_verstappen,1:42.334
14,4,leclerc,1:42.771
14,5,sainz,1:43.065
14,6,russell,1:43.111
14,7,perez,1:42.695
14,8,gasly,1:43.424
14,9,tsunoda,1:43.486
14,10,ricciardo,1:43.399
14,11,alonso,1:43.334
14,12,stroll,1:43.150
14,13,hulkenberg,1:43.671
14,14,zhou,1:43.450
14,15,albon,1:43.164
14,16,bottas,1:43.094
14,17,sargeant,1:43.099
14,18,kevin_magnussen,1:43.941
15,1,norris,1:42.557
15,2,hamilton,1:42.616
15,3,max_verstappen,1:42.654
15,4,leclerc,1:42.831
15,5,sainz,1:43.652
15,6,russell,1:43.409
15,7,perez,1:43.188
15,8,gasly,1:43.120
15,9,tsunoda,1:43.434
15,10,ricciardo,1:43.363
15,11,alonso,1:43.152
15,12,stroll,1:43.510
15,13,hulkenberg,1:43.483
15,14,zhou,1:43.345
15,15,albon,1:43.092
15,16,bottas,1:43.224
15,17,sargeant,1:42.693
15,18,kevin_magnussen,1:43.867
16,1,norris,1:42.725
16,2,hamilton,1:42.540
16,3,max_verstappen,1:42.571
16,4,leclerc,1:42.801
16,5,sainz,1:43.033
16,6,russell,1:42.932
16,7,perez,1:42.992
16,8,gasly,1:43.212
16,9,tsunoda,1:43.601
16,10,ricciardo,1:43.154
16,11,alonso,1:42.790
16,12,stroll,1:43.148
16,13,hulkenberg,1:43.572
16,14,zhou,1:43.132
16,15,albon,1:43.131
16,16,bottas,1:43.016
16,17,sargeant,1:43.071
16,18,kevin_magnussen,1:43.726
17,1,norris,1:42.594
17,2,hamilton,1:42.462
17,3,leclerc,1:42.530
17,4,sainz,1:43.418
17,5,russell,1:43.082
17,6,perez,1:43.567
17,7,gasly,1:43.443
17,8,tsunoda,1:43.535
17,9,max_verstappen,2:00.701
17,10,ricciardo,1:44.120
17,11,alonso,1:43.818
17,12,stroll,1:43.581
17,13,hulkenberg,1:43.469
17,14,zhou,1:43.244
17,15,albon,1:43.080
17,16,bottas,1:42.603
17,17,sargeant,1:42.415
17,18,kevin_magnussen,1:43.225
18,1,hamilton,1:42.787
18,2,leclerc,1:42.717
18,3,russell,1:42.655
18,4,norris,2:01.475
18,5,gasly,1:43.920
18,6,max_verstappen,1:40.989
18,7,ricciardo,1:43.489
18,8,sainz,2:01.500
18,9,alonso,1:44.156
18,10,perez,2:01.339
18,11,stroll,1:44.135
18,12,hulkenberg,1:43.335
18,13,tsunoda,2:02.297
18,14,zhou,1:43.132
18,15,albon,1:43.007
18,16,bottas,1:43.009
18,17,sargeant,1:42.460
18,18,kevin_magnussen,1:42.918
19,1,hamilton,1:43.523
19,2,leclerc,1:43.074
19,3,russell,1:43.038
19,4,norris,1:41.366
19,5,max_verstappen,1:40.809
19,6,ricciardo,1:43.305
19,7,sainz,1:41.869
19,8,perez,1:41.399
19,9,alonso,1:43.648
19,10,stroll,1:43.523
19,11,gasly,2:00.632
19,12,hulkenberg,1:44.796
19,13,tsunoda,1:42.014
19,14,zhou,1:43.172
19,15,albon,1:43.069
19,16,bottas,1:43.406
19,17,sargeant,1:42.481
19,18,kevin_magnussen,1:43.133
20,1,hamilton,1:43.773
20,2,leclerc,1:43.200
20,3,russell,1:43.378
20,4,norris,1:41.471
20,5,max_verstappen,1:40.883
20,6,sainz,1:40.667
20,7,ricciardo,1:44.525
20,8,perez,1:41.335
20,9,gasly,1:41.882
20,10,stroll,1:43.805
20,11,tsunoda,1:42.118
20,12,zhou,1:42.845
20,13,albon,1:43.029
20,14,bottas,1:42.849
20,15,sargeant,1:42.777
20,16,alonso,2:02.272
20,17,kevin_magnussen,1:43.105
20,18,hulkenberg,2:05.273
21,1,leclerc,1:43.366
21,2,norris,1:41.192
21,3,russell,1:44.164
21,4,max_verstappen,1:40.980
21,5,hamilton,2:03.034
21,6,sainz,1:41.197
21,7,perez,1:41.501
21,8,ricciardo,1:45.321
21,9,gasly,1:41.963
21,10,tsunoda,1:41.942
21,11,zhou,1:43.142
21,12,albon,1:42.679
21,13,bottas,1:42.902
21,14,alonso,1:40.987
21,15,sargeant,1:43.587
21,16,stroll,2:02.975
21,17,kevin_magnussen,1:44.551
21,18,hulkenberg,1:42.602
22,1,leclerc,1:43.617
22,2,norris,1:41.262
22,3,max_verstappen,1:41.129
22,4,hamilton,1:41.729
22,5,sainz,1:41.647
22,6,perez,1:41.292
22,7,ricciardo,1:44.235
22,8,russell,2:02.793
22,9,gasly,1:42.598
22,10,tsunoda,1:42.485
22,11,zhou,1:43.657
22,12,albon,1:43.298
22,13,alonso,1:41.588
22,14,bottas,1:43.844
22,15,sargeant,1:43.214
22,16,stroll,1:41.825
22,17,kevin_magnussen,1:43.838
22,18,hulkenberg,1:41.964
23,1,leclerc,1:43.570
23,2,norris,1:41.388
23,3,max_verstappen,1:40.921
23,4,hamilton,1:41.227
23,5,sainz,1:41.683
23,6,perez,1:41.403
23,7,russell,1:41.437
23,8,gasly,1:41.948
23,9,tsunoda,1:42.226
23,10,alonso,1:41.490
23,11,zhou,1:43.809
23,12,albon,1:43.861
23,13,bottas,1:43.611
23,14,sargeant,1:43.732
23,15,ricciardo,2:03.516
23,16,stroll,1:42.290
23,17,kevin_magnussen,1:43.784
23,18,hulkenberg,1:42.190
24,1,norris,1:40.970
24,2,max_verstappen,1:41.203
24,3,hamilton,1:41.074
24,4,sainz,1:41.539
24,5,perez,1:41.445
24,6,leclerc,2:02.894
24,7,russell,1:41.875
24,8,gasly,1:42.035
24,9,tsunoda,1:42.292
24,10,alonso,1:42.185
24,11,zhou,1:43.917
24,12,albon,1:43.614
24,13,bottas,1:43.731
24,14,sargeant,1:43.454
24,15,ricciardo,1:42.542
24,16,stroll,1:42.367
24,17,hulkenberg,1:42.003
24,18,kevin_magnussen,1:44.564
25,1,norris,1:42.405
25,2,max_verstappen,1:41.268
25,3,hamilton,1:41.173
25,4,sainz,1:41.490
25,5,perez,1:41.166
25,6,leclerc,1:42.103
25,7,russell,1:42.377
25,8,gasly,1:42.335
25,9,tsunoda,1:42.341
25,10,alonso,1:41.830
25,11,albon,1:43.618
25,12,zhou,1:45.000
25,13,bottas,1:43.735
25,14,sargeant,1:43.234
25,15,stroll,1:42.034
25,16,ricciardo,1:43.560
25,17,hulkenberg,1:42.265
25,18,kevin_magnussen,1:43.893
26,1,norris,1:42.115
26,2,max_verstappen,1:41.857
26,3,hamilton,1:41.486
26,4,sainz,1:41.825
26,5,perez,1:41.790
26,6,leclerc,1:42.055
26,7,russell,1:41.943
26,8,gasly,1:42.323
26,9,tsunoda,1:42.942
26,10,alonso,1:41.817
26,11,albon,1:43.218
26,12,zhou,1:43.690
26,13,bottas,1:43.455
26,14,stroll,1:42.273
26,15,sargeant,1:43.950
26,16,ricciardo,1:43.547
26,17,hulkenberg,1:42.329
26,18,kevin_magnussen,1:43.862
27,1,norris,1:41.830
27,2,max_verstappen,1:41.795
27,3,hamilton,1:41.154
27,4,sainz,1:41.479
27,5,perez,1:41.164
27,6,leclerc,1:41.398
27,7,russell,1:41.875
27,8,gasly,1:42.201
27,9,tsunoda,1:42.666
27,10,alonso,1:41.931
27,11,albon,1:42.855
27,12,bottas,1:43.400
27,13,stroll,1:43.576
27,14,sargeant,1:44.066
27,15,ricciardo,1:44.336
27,16,zhou,1:47.714
27,17,hulkenberg,1:42.840
27,18,kevin_magnussen,1:43.822
28,1,max_verstappen,1:41.574
28,2,norris,1:43.150
28,3,hamilton,1:41.506
28,4,sainz,1:41.735
28,5,perez,1:41.377
28,6,leclerc,1:41.397
28,7,russell,1:41.867
28,8,gasly,1:42.465
28,9,tsunoda,1:42.588
28,10,alonso,1:41.657
28,11,albon,1:43.006
28,12,stroll,1:41.595
28,13,bottas,1:44.289
28,14,sargeant,1:43.400
28,15,ricciardo,1:42.796
28,16,hulkenberg,1:42.740
28,17,kevin_magnussen,1:43.913
28,18,zhou,2:04.070
29,1,max_verstappen,1:41.592
29,2,norris,1:42.008
29,3,hamilton,1:41.152
29,4,sainz,1:41.462
29,5,perez,1:41.214
29,6,leclerc,1:41.386
29,7,russell,1:41.574
29,8,gasly,1:42.102
29,9,tsunoda,1:42.243
29,10,alonso,1:41.658
29,11,albon,1:42.913
29,12,stroll,1:41.447
29,13,sargeant,1:42.904
29,14,ricciardo,1:43.403
29,15,hulkenberg,1:42.896
29,16,kevin_magnussen,1:44.007
29,17,bottas,2:03.100
29,18,zhou,1:42.946
30,1,max_verstappen,1:41.658
30,2,norris,1:41.493
30,3,hamilton,1:41.533
30,4,sainz,1:41.484
30,5,perez,1:41.280
30,6,leclerc,1:41.750
30,7,russell,1:42.729
30,8,gasly,1:42.368
30,9,tsunoda,1:42.475
30,10,alonso,1:41.669
30,11,stroll,1:41.401
30,12,sargeant,1:43.039
30,13,hulkenberg,1:41.874
30,14,ricciardo,1:43.870
30,15,albon,2:02.861
30,16,bottas,1:42.281
30,17,zhou,1:43.042
30,18,kevin_magnussen,2:03.839
31,1,max_verstappen,1:41.337
31,2,norris,1:41.560
31,3,hamilton,1:41.310
31,4,sainz,1:41.584
31,5,perez,1:41.378
31,6,leclerc,1:41.715
31,7,russell,1:41.930
31,8,gasly,1:42.516
31,9,tsunoda,1:42.427
31,10,alonso,1:42.061
31,11,stroll,1:41.479
31,12,hulkenberg,1:41.682
31,13,sargeant,1:43.683
31,14,ricciardo,1:43.435
31,15,albon,1:41.927
31,16,bottas,1:42.332
31,17,zhou,1:42.846
31,18,kevin_magnussen,1:42.909
32,1,max_verstappen,1:41.576
32,2,norris,1:42.211
32,3,hamilton,1:41.844
32,4,sainz,1:41.550
32,5,perez,1:41.804
32,6,leclerc,1:41.721
32,7,russell,1:42.299
32,8,gasly,1:42.237
32,9,tsunoda,1:42.500
32,10,alonso,1:41.893
32,11,stroll,1:41.469
32,12,hulkenberg,1:42.446
32,13,sargeant,1:43.953
32,14,ricciardo,1:43.198
32,15,albon,1:42.270
32,16,bottas,1:42.355
32,17,zhou,1:42.223
32,18,kevin_magnussen,1:42.031
33,1,max_verstappen,1:41.507
33,2,norris,1:42.812
33,3,hamilton,1:41.620
33,4,sainz,1:41.888
33,5,perez,1:42.000
33,6,leclerc,1:41.329
33,7,russell,1:42.097
33,8,gasly,1:42.178
33,9,tsunoda,1:42.471
33,10,alonso,1:41.561
33,11,stroll,1:41.680
33,12,hulkenberg,1:43.145
33,13,ricciardo,1:43.386
33,14,albon,1:42.105
33,15,bottas,1:42.655
33,16,zhou,1:42.941
33,17,sargeant,2:03.196
33,18,kevin_magnussen,1:42.070
34,1,max_verstappen,1:41.581
34,2,norris,1:42.130
34,3,hamilton,1:41.980
34,4,sainz,1:41.677
34,5,perez,1:41.238
34,6,leclerc,1:41.328
34,7,russell,1:41.896
34,8,gasly,1:41.983
34,9,tsunoda,1:42.676
34,10,alonso,1:41.890
34,11,stroll,1:41.538
34,12,hulkenberg,1:42.889
34,13,ricciardo,1:42.895
34,14,albon,1:42.021
34,15,bottas,1:42.736
34,16,sargeant,1:41.238
34,17,zhou,1:43.772
34,18,kevin_magnussen,1:42.159
35,1,max_verstappen,1:41.777
35,2,hamilton,1:41.225
35,3,sainz,1:42.067
35,4,perez,1:41.706
35,5,leclerc,1:41.273
35,6,norris,2:00.773
35,7,russell,1:42.128
35,8,gasly,1:42.052
35,9,alonso,1:41.329
35,10,stroll,1:41.615
35,11,tsunoda,2:01.787
35,12,ricciardo,1:43.361
35,13,albon,1:41.861
35,14,bottas,1:42.580
35,15,hulkenberg,2:01.785
35,16,sargeant,1:41.630
35,17,zhou,1:43.288
35,18,kevin_magnussen,1:42.115
36,1,hamilton,1:41.199
36,2,perez,1:41.790
36,3,leclerc,1:41.501
36,4,max_verstappen,2:02.166
36,5,norris,1:41.438
36,6,russell,1:42.071
36,7,sainz,2:00.188
36,8,gasly,1:43.869
36,9,alonso,1:41.875
36,10,stroll,1:41.631
36,11,tsunoda,1:41.710
36,12,ricciardo,1:43.083
36,13,albon,1:42.009
36,14,bottas,1:42.454
36,15,hulkenberg,1:41.458
36,16,sargeant,1:41.541
36,17,zhou,1:42.713
36,18,kevin_magnussen,1:42.669
37,1,hamilton,1:41.307
37,2,perez,1:41.956
37,3,leclerc,1:41.101
37,4,max_verstappen,1:40.763
37,5,norris,1:40.684
37,6,russell,1:42.065
37,7,sainz,1:40.575
37,8,gasly,1:42.377
37,9,alonso,1:41.905
37,10,stroll,1:41.614
37,11,tsunoda,1:41.477
37,12,ricciardo,1:43.026
37,13,albon,1:41.765
37,14,hulkenberg,1:41.014
37,15,bottas,1:43.227
37,16,sargeant,1:41.838
37,17,zhou,1:43.111
37,18,kevin_magnussen,1:42.553
38,1,hamilton,1:42.192
38,2,leclerc,1:41.025
38,3,max_verstappen,1:40.439
38,4,norris,1:40.025
38,5,sainz,1:40.294
38,6,russell,1:42.533
38,7,perez,2:01.015
38,8,alonso,1:41.359
38,9,stroll,1:41.361
38,10,gasly,2:02.732
38,11,tsunoda,1:41.832
38,12,ricciardo,1:42.456
38,13,albon,1:41.441
38,14,hulkenberg,1:41.175
38,15,sargeant,1:41.570
38,16,bottas,1:43.604
38,17,zhou,1:42.219
38,18,kevin_magnussen,1:42.428
39,1,max_verstappen,1:40.124
39,2,norris,1:39.985
39,3,leclerc,1:42.800
39,4,hamilton,2:00.679
39,5,sainz,1:40.839
39,6,russell,1:42.200
39,7,perez,1:39.881
39,8,alonso,1:41.419
39,9,stroll,1:41.276
39,10,gasly,1:41.934
39,11,tsunoda,1:41.782
39,12,ricciardo,1:42.351
39,13,albon,1:41.732
39,14,hulkenberg,1:41.154
39,15,sargeant,1:41.497
39,16,bottas,1:42.520
39,17,zhou,1:42.301
39,18,kevin_magnussen,1:42.296
40,1,max_verstappen,1:40.028
40,2,norris,1:40.437
40,3,leclerc,1:41.190
40,4,hamilton,1:39.898
40,5,sainz,1:40.578
40,6,perez,1:39.737
40,7,alonso,1:41.376
40,8,stroll,1:41.931
40,9,russell,1:59.773
40,10,gasly,1:41.134
40,11,tsunoda,1:41.439
40,12,ricciardo,1:42.567
40,13,albon,1:41.371
40,14,hulkenberg,1:41.108
40,15,sargeant,1:41.289
40,16,bottas,1:42.426
40,17,zhou,1:42.085
40,18,kevin_magnussen,1:42.313
41,1,max_verstappen,1:40.449
41,2,norris,1:40.733
41,3,leclerc,1:41.652
41,4,hamilton,1:39.856
41,5,sainz,1:40.907
41,6,perez,1:40.837
41,7,alonso,1:41.637
41,8,russell,1:39.738
41,9,gasly,1:40.979
41,10,tsunoda,1:41.316
41,11,stroll,1:59.410
41,12,ricciardo,1:43.395
41,13,albon,1:42.367
41,14,hulkenberg,1:42.036
41,15,sargeant,1:41.432
41,16,bottas,1:42.342
41,17,zhou,1:42.158
41,18,kevin_magnussen,1:41.506
42,1,max_verstappen,1:40.349
42,2,norris,1:40.635
42,3,leclerc,1:41.410
42,4,hamilton,1:39.582
42,5,sainz,1:40.665
42,6,perez,1:40.763
42,7,alonso,1:42.303
42,8,russell,1:40.116
42,9,gasly,1:41.109
42,10,tsunoda,1:41.545
42,11,stroll,1:40.544
42,12,albon,1:41.573
42,13,ricciardo,1:44.394
42,14,hulkenberg,1:41.736
42,15,sargeant,1:41.665
42,16,bottas,1:42.685
42,17,zhou,1:42.816
42,18,kevin_magnussen,1:41.547
43,1,max_verstappen,1:40.212
43,2,norris,1:40.471
43,3,hamilton,1:40.258
43,4,leclerc,1:42.150
43,5,sainz,1:40.724
43,6,perez,1:41.046
43,7,russell,1:39.926
43,8,gasly,1:41.271
43,9,tsunoda,1:41.327
43,10,alonso,2:01.406
43,11,stroll,1:40.783
43,12,albon,1:42.202
43,13,ricciardo,1:43.152
43,14,hulkenberg,1:41.845
43,15,sargeant,1:41.806
43,16,bottas,1:42.282
43,17,zhou,1:42.886
43,18,kevin_magnussen,1:42.509
44,1,max_verstappen,1:40.770
44,2,norris,1:40.714
44,3,hamilton,1:40.445
44,4,leclerc,1:41.422
44,5,sainz,1:40.885
44,6,perez,1:41.277
44,7,russell,1:39.809
44,8,gasly,1:41.363
44,9,alonso,1:40.839
44,10,tsunoda,1:42.652
44,11,stroll,1:40.259
44,12,albon,1:41.857
44,13,ricciardo,1:43.490
44,14,hulkenberg,1:42.412
44,15,sargeant,1:41.574
44,16,bottas,1:42.311
44,17,zhou,1:42.931
44,18,kevin_magnussen,1:42.293
45,1,max_verstappen,1:40.245
45,2,norris,1:40.616
45,3,hamilton,1:40.277
45,4,leclerc,1:41.305
45,5,sainz,1:40.716
45,6,perez,1:40.684
45,7,russell,1:39.845
45,8,gasly,1:40.695
45,9,alonso,1:40.376
45,10,tsunoda,1:41.392
45,11,stroll,1:40.038
45,12,albon,1:41.517
45,13,hulkenberg,1:40.925
45,14,sargeant,1:41.969
45,15,ricciardo,1:44.791
45,16,bottas,1:42.539
45,17,zhou,1:42.450
45,18,kevin_magnussen,1:42.377
46,1,max_verstappen,1:40.588
46,2,norris,1:41.107
46,3,hamilton,1:40.264
46,4,leclerc,1:41.248
46,5,sainz,1:40.620
46,6,perez,1:40.727
46,7,russell,1:39.987
46,8,gasly,1:41.024
46,9,alonso,1:40.443
46,10,tsunoda,1:41.050
46,11,stroll,1:40.350
46,12,albon,1:41.764
46,13,hulkenberg,1:41.864
46,14,sargeant,1:42.036
46,15,ricciardo,1:43.429
46,16,bottas,1:42.395
46,17,zhou,1:42.113
46,18,kevin_magnussen,1:42.161
47,1,max_verstappen,1:40.310
47,2,norris,1:41.166
47,3,hamilton,1:39.972
47,4,leclerc,1:41.175
47,5,sainz,1:40.653
47,6,perez,1:40.759
47,7,russell,1:39.910
47,8,gasly,1:40.412
47,9,alonso,1:39.954
47,10,stroll,1:39.971
47,11,tsunoda,1:41.954
47,12,albon,1:41.675
47,13,hulkenberg,1:41.919
47,14,sargeant,1:42.097
47,15,ricciardo,1:43.929
47,16,bottas,1:42.446
47,17,zhou,1:42.503
47,18,kevin_magnussen,1:42.281
48,1,max_verstappen,1:40.329
48,2,norris,1:41.222
48,3,hamilton,1:40.573
48,4,leclerc,1:41.250
48,5,sainz,1:40.872
48,6,perez,1:40.528
48,7,russell,1:39.393
48,8,gasly,1:40.668
48,9,stroll,1:39.908
48,10,tsunoda,1:42.640
48,11,alonso,1:48.118
48,12,albon,1:41.318
48,13,hulkenberg,1:41.654
48,14,sargeant,1:41.953
48,15,bottas,1:42.228
48,16,zhou,1:42.106
48,17,kevin_magnussen,1:41.931
48,18,ricciardo,2:06.471
49,1,max_verstappen,1:40.418
49,2,hamilton,1:40.127
49,3,norris,1:42.748
49,4,leclerc,1:41.400
49,5,sainz,1:40.579
49,6,perez,1:40.319
49,7,russell,1:39.673
49,8,gasly,1:40.641
49,9,stroll,1:40.176
49,10,tsunoda,1:40.909
49,11,alonso,1:46.528
49,12,albon,1:41.596
49,13,hulkenberg,1:41.614
49,14,sargeant,1:41.555
49,15,bottas,1:42.169
49,16,zhou,1:42.051
49,17,kevin_magnussen,1:41.732
49,18,ricciardo,1:39.366
50,1,max_verstappen,1:40.209
50,2,hamilton,1:39.901
50,3,norris,1:41.175
50,4,sainz,1:40.323
50,5,leclerc,1:42.085
50,6,perez,1:40.129
50,7,russell,1:39.676
50,8,gasly,1:40.713
50,9,stroll,1:39.984
50,10,tsunoda,1:40.632
50,11,albon,1:41.386
50,12,hulkenberg,1:42.462
50,13,sargeant,1:41.626
50,14,bottas,1:42.080
50,15,zhou,1:41.927
50,16,kevin_magnussen,1:41.616
50,17,ricciardo,1:40.658
51,1,max_verstappen,1:40.099
51,2,hamilton,1:39.819
51,3,norris,1:40.838
51,4,sainz,1:40.034
51,5,leclerc,1:41.064
51,6,perez,1:40.268
51,7,russell,1:39.577
51,8,gasly,1:41.168
51,9,stroll,1:40.224
51,10,tsunoda,1:40.603
51,11,albon,1:42.060
51,12,hulkenberg,1:42.869
51,13,sargeant,1:41.916
51,14,bottas,1:42.308
51,15,zhou,1:41.879
51,16,kevin_magnussen,1:42.208
51,17,ricciardo,1:40.202
52,1,max_verstappen,1:40.335
52,2,hamilton,1:40.243
52,3,norris,1:41.004
52,4,sainz,1:40.593
52,5,leclerc,1:42.190
52,6,perez,1:41.107
52,7,russell,1:40.521
52,8,gasly,1:41.123
52,9,stroll,1:40.530
52,10,tsunoda,1:40.695
52,11,albon,1:42.909
52,12,sargeant,1:41.948
52,13,hulkenberg,1:43.840
52,14,bottas,1:42.058
52,15,zhou,1:42.158
