lap,position,driver,time
9,18,kubica,1:16.878
9,19,russell,1:16.907
9,20,ricciardo,1:39.334
10,1,max_verstappen,1:13.719
10,2,hamilton,1:13.677
10,3,vettel,1:14.081
10,4,bottas,1:14.142
10,5,albon,1:14.377
10,6,leclerc,1:13.994
10,7,gasly,1:15.840
10,8,raikkonen,1:14.775
10,9,grosjean,1:14.995
10,10,giovinazzi,1:15.108
10,11,norris,1:15.059
10,12,stroll,1:15.176
10,13,sainz,1:14.963
10,14,perez,1:15.440
10,15,hulkenberg,1:15.163
10,16,kvyat,1:15.188
10,17,kevin_magnussen,1:15.112
10,18,kubica,1:17.313
10,19,russell,1:16.844
10,20,ricciardo,1:13.810
11,1,max_verstappen,1:13.484
11,2,hamilton,1:13.468
11,3,vettel,1:13.745
11,4,bottas,1:14.048
11,5,albon,1:14.526
11,6,leclerc,1:14.306
11,7,gasly,1:15.199
11,8,raikkonen,1:15.426
11,9,grosjean,1:15.173
11,10,giovinazzi,1:15.093
11,11,norris,1:15.146
11,12,stroll,1:15.137
11,13,sainz,1:15.128
11,14,perez,1:15.170
11,15,hulkenberg,1:15.351
11,16,kvyat,1:15.327
11,17,kevin_magnussen,1:15.714
11,18,kubica,1:16.919
11,19,russell,1:16.502
11,20,ricciardo,1:14.183
12,1,max_verstappen,1:13.611
12,2,hamilton,1:13.594
12,3,vettel,1:13.731
12,4,bottas,1:14.118
12,5,albon,1:14.307
12,6,leclerc,1:13.791
12,7,gasly,1:14.823
12,8,raikkonen,1:14.998
12,9,grosjean,1:15.247
12,10,giovinazzi,1:14.996
12,11,norris,1:15.660
12,12,stroll,1:15.225
12,13,sainz,1:15.063
12,14,perez,1:15.184
12,15,hulkenberg,1:15.456
12,16,kvyat,1:15.336
12,17,kevin_magnussen,1:15.218
12,18,kubica,1:16.623
12,19,russell,1:16.918
12,20,ricciardo,1:14.151
13,1,max_verstappen,1:13.664
13,2,hamilton,1:13.490
13,3,vettel,1:13.862
13,4,bottas,1:14.140
13,5,albon,1:14.227
13,6,leclerc,1:14.069
13,7,gasly,1:15.051
13,8,raikkonen,1:14.967
13,9,grosjean,1:15.244
13,10,giovinazzi,1:15.270
13,11,norris,1:15.323
13,12,stroll,1:15.458
13,13,sainz,1:15.036
13,14,perez,1:15.347
13,15,hulkenberg,1:15.269
13,16,kvyat,1:15.579
13,17,kevin_magnussen,1:15.583
13,18,kubica,1:16.745
13,19,russell,1:16.327
13,20,ricciardo,1:14.369
14,1,max_verstappen,1:13.646
14,2,hamilton,1:13.479
14,3,vettel,1:13.913
14,4,bottas,1:13.941
14,5,albon,1:14.332
14,6,leclerc,1:14.173
14,7,gasly,1:14.889
14,8,raikkonen,1:15.178
14,9,grosjean,1:15.171
14,10,giovinazzi,1:15.108
14,11,norris,1:15.310
14,12,stroll,1:15.097
14,13,sainz,1:15.100
14,14,perez,1:15.170
14,15,hulkenberg,1:15.159
14,16,kvyat,1:15.252
14,17,kevin_magnussen,1:15.331
14,18,kubica,1:16.888
14,19,russell,1:17.023
14,20,ricciardo,1:14.324
15,1,max_verstappen,1:13.556
15,2,hamilton,1:13.658
15,3,vettel,1:14.058
15,4,bottas,1:14.069
15,5,albon,1:14.052
15,6,leclerc,1:13.980
15,7,gasly,1:14.558
15,8,raikkonen,1:15.044
15,9,grosjean,1:15.260
15,10,giovinazzi,1:15.062
15,11,norris,1:15.110
15,12,stroll,1:14.999
15,13,sainz,1:15.077
15,14,perez,1:15.097
15,15,hulkenberg,1:15.328
15,16,kvyat,1:15.514
15,17,kevin_magnussen,1:15.378
15,18,kubica,1:16.769
15,19,russell,1:16.520
15,20,ricciardo,1:14.516
16,1,max_verstappen,1:13.494
16,2,hamilton,1:13.719
16,3,vettel,1:13.913
16,4,bottas,1:14.011
16,5,albon,1:14.249
16,6,leclerc,1:13.991
16,7,gasly,1:14.908
16,8,raikkonen,1:15.059
16,9,grosjean,1:15.225
16,10,giovinazzi,1:15.297
16,11,norris,1:15.101
16,12,stroll,1:15.212
16,13,sainz,1:15.276
16,14,perez,1:15.032
16,15,hulkenberg,1:15.187
16,16,kvyat,1:15.388
16,17,kevin_magnussen,1:15.337
16,18,kubica,1:16.792
16,19,ricciardo,1:15.385
16,20,russell,1:17.938
17,1,max_verstappen,1:13.689
17,2,hamilton,1:13.810
17,3,vettel,1:14.049
17,4,bottas,1:14.221
17,5,albon,1:14.270
17,6,leclerc,1:14.016
17,7,gasly,1:14.829
17,8,raikkonen,1:15.176
17,9,grosjean,1:15.136
17,10,giovinazzi,1:15.188
17,11,norris,1:14.956
17,12,stroll,1:15.327
17,13,sainz,1:15.288
17,14,hulkenberg,1:15.262
17,15,kvyat,1:15.470
17,16,perez,1:18.913
17,17,kevin_magnussen,1:15.513
17,18,ricciardo,1:14.674
17,19,kubica,1:17.582
17,20,russell,1:17.145
18,1,max_verstappen,1:13.901
18,2,hamilton,1:13.704
18,3,vettel,1:14.129
18,4,bottas,1:14.491
18,5,albon,1:14.566
18,6,leclerc,1:14.283
18,7,gasly,1:15.075
18,8,raikkonen,1:15.227
18,9,grosjean,1:15.393
18,10,giovinazzi,1:15.385
18,11,norris,1:15.458
18,12,stroll,1:15.566
18,13,sainz,1:15.423
18,14,hulkenberg,1:15.111
18,15,kvyat,1:15.511
18,16,kevin_magnussen,1:15.529
18,17,perez,1:31.240
18,18,ricciardo,1:15.177
18,19,kubica,1:17.081
18,20,russell,1:17.149
19,1,max_verstappen,1:13.968
19,2,hamilton,1:13.735
19,3,vettel,1:14.083
19,4,bottas,1:14.345
19,5,albon,1:14.470
19,6,leclerc,1:14.221
19,7,gasly,1:14.900
19,8,raikkonen,1:15.032
19,9,grosjean,1:15.327
19,10,giovinazzi,1:15.513
19,11,norris,1:15.119
19,12,stroll,1:15.452
19,13,sainz,1:14.933
19,14,hulkenberg,1:15.537
19,15,kvyat,1:15.205
19,16,kevin_magnussen,1:15.406
19,17,perez,1:14.009
19,18,ricciardo,1:14.984
19,19,kubica,1:16.994
19,20,russell,1:16.534
20,1,max_verstappen,1:14.015
20,2,hamilton,1:17.566
20,3,vettel,1:14.245
20,4,bottas,1:14.398
20,5,albon,1:14.400
20,6,leclerc,1:14.274
20,7,gasly,1:15.016
20,8,raikkonen,1:15.225
20,9,grosjean,1:15.351
20,10,norris,1:15.546
20,11,stroll,1:15.445
20,12,giovinazzi,1:19.326
20,13,sainz,1:15.231
20,14,hulkenberg,1:15.103
20,15,kvyat,1:15.529
20,16,kevin_magnussen,1:15.331
20,17,perez,1:13.489
20,18,ricciardo,1:14.262
20,19,russell,1:17.801
20,20,kubica,1:20.836
21,1,max_verstappen,1:18.141
21,2,vettel,1:13.963
21,3,bottas,1:14.004
21,4,albon,1:14.102
21,5,leclerc,1:14.319
21,6,hamilton,1:28.757
21,7,gasly,1:15.007
21,8,grosjean,1:15.186
21,9,raikkonen,1:19.324
21,10,norris,1:14.766
21,11,sainz,1:15.174
21,12,stroll,1:16.959
21,13,hulkenberg,1:15.402
21,14,kvyat,1:15.381
21,15,kevin_magnussen,1:15.337
21,16,giovinazzi,1:31.285
21,17,perez,1:14.382
21,18,ricciardo,1:14.241
21,19,russell,1:16.151
21,20,kubica,1:34.419
22,1,vettel,1:14.224
22,2,bottas,1:14.159
22,3,albon,1:14.549
22,4,hamilton,1:13.683
22,5,max_verstappen,1:30.128
22,6,leclerc,1:15.030
22,7,gasly,1:18.958
22,8,grosjean,1:15.223
22,9,norris,1:15.129
22,10,sainz,1:14.939
22,11,stroll,1:15.590
22,12,hulkenberg,1:15.271
22,13,kvyat,1:15.673
22,14,raikkonen,1:32.001
22,15,giovinazzi,1:13.325
22,16,kevin_magnussen,1:15.574
22,17,perez,1:14.412
22,18,ricciardo,1:14.246
22,19,russell,1:16.545
22,20,kubica,1:15.286
23,1,vettel,1:14.554
23,2,bottas,1:14.297
23,3,max_verstappen,1:12.448
23,4,albon,1:15.354
23,5,hamilton,1:14.039
23,6,leclerc,1:15.384
23,7,grosjean,1:15.988
23,8,norris,1:15.266
23,9,sainz,1:15.096
23,10,stroll,1:15.685
23,11,hulkenberg,1:15.728
23,12,gasly,1:31.507
23,13,kvyat,1:19.530
23,14,raikkonen,1:14.051
23,15,giovinazzi,1:14.354
23,16,kevin_magnussen,1:16.163
23,17,perez,1:14.417
23,18,ricciardo,1:14.217
23,19,russell,1:19.495
23,20,kubica,1:15.286
24,1,vettel,1:14.692
24,2,bottas,1:14.314
24,3,max_verstappen,1:12.667
24,4,hamilton,1:13.164
24,5,leclerc,1:15.127
24,6,albon,1:20.012
24,7,grosjean,1:15.425
24,8,norris,1:15.271
24,9,sainz,1:15.200
24,10,stroll,1:15.530
24,11,hulkenberg,1:15.512
24,12,gasly,1:13.600
24,13,raikkonen,1:13.732
24,14,giovinazzi,1:14.025
24,15,kevin_magnussen,1:15.512
24,16,perez,1:14.681
24,17,ricciardo,1:14.211
24,18,kvyat,1:30.317
24,19,kubica,1:15.412
24,20,russell,1:30.902
25,1,vettel,1:18.591
25,2,bottas,1:14.631
25,3,max_verstappen,1:12.637
25,4,hamilton,1:13.153
25,5,leclerc,1:14.875
25,6,albon,1:32.160
25,7,grosjean,1:15.590
25,8,norris,1:15.972
25,9,sainz,1:15.079
25,10,stroll,1:15.178
25,11,gasly,1:14.376
25,12,hulkenberg,1:15.605
25,13,raikkonen,1:13.572
25,14,giovinazzi,1:13.961
25,15,perez,1:14.196
25,16,kevin_magnussen,1:16.044
25,17,ricciardo,1:14.056
25,18,kvyat,1:12.951
25,19,kubica,1:15.991
25,20,russell,1:15.598
26,1,max_verstappen,1:13.460
26,2,hamilton,1:13.116
26,3,bottas,1:18.124
26,4,leclerc,1:14.732
26,5,vettel,1:30.348
26,6,albon,1:12.668
26,7,norris,1:15.510
26,8,sainz,1:15.299
26,9,grosjean,1:20.102
26,10,stroll,1:15.312
26,11,gasly,1:13.682
26,12,hulkenberg,1:16.124
26,13,raikkonen,1:13.813
26,14,giovinazzi,1:13.911
26,15,perez,1:14.406
26,16,ricciardo,1:14.791
26,17,kevin_magnussen,1:16.926
26,18,kvyat,1:13.515
26,19,russell,1:15.536
26,20,kubica,1:17.211
27,1,max_verstappen,1:12.927
27,2,hamilton,1:13.027
27,3,leclerc,1:15.143
27,4,vettel,1:13.197
27,5,bottas,1:31.690
27,6,albon,1:12.855
27,7,sainz,1:15.217
27,8,norris,1:18.792
27,9,gasly,1:14.408
27,10,stroll,1:16.302
27,11,raikkonen,1:15.159
27,12,giovinazzi,1:14.326
27,13,hulkenberg,1:19.645
27,14,perez,1:14.629
27,15,ricciardo,1:14.348
27,16,grosjean,1:32.789
27,17,kvyat,1:13.770
27,18,kevin_magnussen,1:19.824
27,19,russell,1:14.956
27,20,kubica,1:16.324
28,1,max_verstappen,1:13.107
28,2,hamilton,1:13.043
28,3,leclerc,1:15.019
28,4,vettel,1:12.259
28,5,bottas,1:12.390
28,6,albon,1:12.505
28,7,sainz,1:15.131
28,8,gasly,1:14.208
28,9,raikkonen,1:13.968
28,10,giovinazzi,1:14.480
28,11,stroll,1:19.280
28,12,perez,1:14.562
28,13,ricciardo,1:14.228
28,14,grosjean,1:13.761
28,15,norris,1:32.028
28,16,kvyat,1:14.644
28,17,hulkenberg,1:33.040
28,18,kevin_magnussen,1:32.260
28,19,russell,1:15.041
28,20,kubica,1:16.484
29,1,max_verstappen,1:13.177
29,2,hamilton,1:13.124
29,3,vettel,1:12.435
29,4,leclerc,1:19.297
29,5,bottas,1:12.487
29,6,albon,1:12.582
29,7,gasly,1:14.013
29,8,sainz,1:18.997
29,9,raikkonen,1:13.846
29,10,giovinazzi,1:13.789
29,11,perez,1:14.006
29,12,ricciardo,1:14.016
29,13,grosjean,1:13.619
29,14,norris,1:13.321
29,15,kvyat,1:14.065
29,16,stroll,1:31.595
29,17,hulkenberg,1:14.134
29,18,kevin_magnussen,1:13.822
29,19,russell,1:16.186
29,20,kubica,1:16.871
30,1,max_verstappen,1:12.748
30,2,hamilton,1:13.105
30,3,vettel,1:12.560
30,4,bottas,1:12.736
30,5,albon,1:12.890
30,6,leclerc,1:32.333
30,7,gasly,1:14.151
30,8,raikkonen,1:13.986
30,9,giovinazzi,1:13.935
30,10,perez,1:14.098
30,11,ricciardo,1:13.929
30,12,grosjean,1:13.768
30,13,norris,1:13.568
30,14,kvyat,1:13.984
30,15,sainz,1:31.513
30,16,stroll,1:13.874
30,17,hulkenberg,1:14.382
30,18,kevin_magnussen,1:13.748
30,19,russell,1:15.044
30,20,kubica,1:15.772
31,1,max_verstappen,1:12.580
31,2,hamilton,1:12.791
31,3,vettel,1:12.631
31,4,bottas,1:12.502
31,5,albon,1:12.677
31,6,leclerc,1:12.971
31,7,gasly,1:13.902
31,8,raikkonen,1:13.855
31,9,giovinazzi,1:14.106
31,10,perez,1:13.938
31,11,ricciardo,1:13.826
31,12,grosjean,1:13.670
31,13,norris,1:13.898
31,14,kvyat,1:13.831
31,15,sainz,1:13.488
31,16,stroll,1:14.447
31,17,hulkenberg,1:13.852
31,18,kevin_magnussen,1:13.750
31,19,russell,1:15.259
31,20,kubica,1:15.828
32,1,max_verstappen,1:12.579
32,2,hamilton,1:13.029
32,3,vettel,1:12.347
32,4,bottas,1:12.584
32,5,albon,1:12.786
32,6,leclerc,1:12.428
32,7,gasly,1:13.605
32,8,raikkonen,1:13.858
32,9,giovinazzi,1:13.972
32,10,perez,1:13.929
32,11,ricciardo,1:13.844
32,12,grosjean,1:13.916
32,13,norris,1:14.351
32,14,kvyat,1:13.873
32,15,sainz,1:13.911
32,16,stroll,1:13.938
32,17,hulkenberg,1:13.773
32,18,kevin_magnussen,1:13.841
32,19,russell,1:14.635
32,20,kubica,1:16.199
33,1,max_verstappen,1:12.471
33,2,hamilton,1:12.622
33,3,vettel,1:12.509
33,4,bottas,1:12.716
33,5,albon,1:12.689
33,6,leclerc,1:12.716
33,7,gasly,1:13.385
33,8,raikkonen,1:13.793
33,9,giovinazzi,1:14.177
33,10,perez,1:13.862
33,11,ricciardo,1:13.966
33,12,grosjean,1:14.151
33,13,norris,1:14.326
33,14,kvyat,1:13.778
33,15,sainz,1:14.002
33,16,stroll,1:13.929
33,17,hulkenberg,1:15.701
33,18,kevin_magnussen,1:13.688
33,19,russell,1:14.978
33,20,kubica,1:17.030
34,1,max_verstappen,1:12.787
34,2,hamilton,1:12.925
34,3,vettel,1:12.673
34,4,bottas,1:13.179
34,5,albon,1:12.836
34,6,leclerc,1:12.661
34,7,gasly,1:13.632
34,8,raikkonen,1:13.801
34,9,giovinazzi,1:13.877
34,10,perez,1:14.145
34,11,ricciardo,1:14.061
34,12,grosjean,1:14.035
34,13,norris,1:14.099
34,14,kvyat,1:13.886
34,15,sainz,1:13.938
34,16,stroll,1:13.806
34,17,hulkenberg,1:15.355
34,18,kevin_magnussen,1:13.656
34,19,russell,1:15.402
34,20,kubica,1:16.369
35,1,max_verstappen,1:12.747
35,2,hamilton,1:12.819
35,3,vettel,1:12.930
35,4,bottas,1:12.980
35,5,albon,1:12.932
35,6,leclerc,1:12.662
35,7,gasly,1:13.986
35,8,raikkonen,1:13.715
35,9,giovinazzi,1:14.296
35,10,perez,1:14.008
35,11,ricciardo,1:13.877
35,12,grosjean,1:14.073
35,13,norris,1:13.732
35,14,kvyat,1:13.614
35,15,sainz,1:13.882
35,16,stroll,1:15.175
35,17,hulkenberg,1:14.247
35,18,kevin_magnussen,1:14.418
35,19,russell,1:14.818
35,20,kubica,1:16.688
36,1,max_verstappen,1:12.876
36,2,hamilton,1:12.591
36,3,vettel,1:12.937
36,4,bottas,1:12.726
36,5,albon,1:12.658
36,6,leclerc,1:12.815
36,7,gasly,1:13.712
36,8,raikkonen,1:13.830
36,9,giovinazzi,1:13.754
36,10,perez,1:13.982
36,11,ricciardo,1:13.988
36,12,grosjean,1:13.850
36,13,norris,1:13.999
36,14,kvyat,1:13.662
36,15,sainz,1:13.804
36,16,stroll,1:13.995
36,17,hulkenberg,1:13.898
36,18,kevin_magnussen,1:13.948
36,19,russell,1:16.569
36,20,kubica,1:21.298
37,1,max_verstappen,1:12.512
37,2,hamilton,1:12.455
37,3,vettel,1:12.557
37,4,bottas,1:12.728
37,5,albon,1:12.521
37,6,leclerc,1:12.707
37,7,gasly,1:13.847
37,8,raikkonen,1:14.266
37,9,giovinazzi,1:14.193
37,10,perez,1:14.261
37,11,ricciardo,1:14.303
37,12,grosjean,1:14.261
37,13,norris,1:14.327
37,14,kvyat,1:14.232
37,15,sainz,1:14.009
37,16,stroll,1:14.995
37,17,hulkenberg,1:14.121
37,18,kevin_magnussen,1:13.766
37,19,russell,1:14.828
37,20,kubica,1:41.484
38,1,max_verstappen,1:12.571
38,2,hamilton,1:12.611
38,3,vettel,1:12.494
38,4,bottas,1:13.234
38,5,albon,1:12.685
38,6,leclerc,1:12.678
38,7,gasly,1:13.593
38,8,raikkonen,1:13.993
38,9,giovinazzi,1:14.228
38,10,perez,1:14.057
38,11,ricciardo,1:13.941
38,12,grosjean,1:14.042
38,13,norris,1:13.976
38,14,kvyat,1:14.126
38,15,sainz,1:14.147
38,16,stroll,1:13.735
38,17,hulkenberg,1:14.106
38,18,kevin_magnussen,1:13.867
38,19,russell,1:15.161
38,20,kubica,1:16.807
39,1,max_verstappen,1:12.655
39,2,hamilton,1:12.466
39,3,vettel,1:12.866
39,4,bottas,1:13.309
39,5,albon,1:12.946
39,6,leclerc,1:12.754
39,7,gasly,1:13.566
39,8,raikkonen,1:13.877
39,9,giovinazzi,1:13.914
39,10,perez,1:14.164
39,11,ricciardo,1:14.148
39,12,grosjean,1:14.270
39,13,norris,1:14.233
39,14,kvyat,1:14.201
39,15,sainz,1:15.056
39,16,stroll,1:13.831
39,17,hulkenberg,1:14.295
39,18,kevin_magnussen,1:13.974
39,19,russell,1:15.004
39,20,kubica,1:15.527
40,1,max_verstappen,1:12.979
40,2,hamilton,1:13.402
40,3,vettel,1:13.364
40,4,bottas,1:13.059
40,5,albon,1:13.075
40,6,leclerc,1:13.044
40,7,gasly,1:13.813
40,8,raikkonen,1:14.169
40,9,giovinazzi,1:14.038
40,10,perez,1:14.064
40,11,grosjean,1:14.079
40,12,ricciardo,1:17.636
40,13,norris,1:13.912
40,14,kvyat,1:15.578
40,15,sainz,1:13.772
40,16,stroll,1:13.459
40,17,hulkenberg,1:14.370
40,18,kevin_magnussen,1:14.027
40,19,russell,1:15.045
40,20,kubica,1:16.375
41,1,max_verstappen,1:13.072
41,2,hamilton,1:12.798
41,3,vettel,1:12.709
41,4,bottas,1:16.659
41,5,albon,1:12.905
41,6,leclerc,1:12.783
41,7,gasly,1:13.690
41,8,raikkonen,1:13.622
41,9,giovinazzi,1:14.046
41,10,perez,1:13.997
41,11,grosjean,1:13.941
41,12,norris,1:15.760
41,13,kvyat,1:13.968
41,14,sainz,1:15.375
41,15,stroll,1:13.966
41,16,hulkenberg,1:15.237
41,17,kevin_magnussen,1:13.651
41,18,ricciardo,1:37.747
41,19,russell,1:14.761
41,20,kubica,1:16.920
42,1,max_verstappen,1:12.699
42,2,hamilton,1:12.671
42,3,vettel,1:12.422
42,4,albon,1:12.793
42,5,leclerc,1:12.632
42,6,bottas,1:30.455
42,7,gasly,1:13.988
42,8,raikkonen,1:13.765
42,9,giovinazzi,1:13.977
42,10,perez,1:14.221
42,11,grosjean,1:15.588
42,12,norris,1:15.530
42,13,kvyat,1:15.548
42,14,sainz,1:13.735
42,15,stroll,1:13.686
42,16,hulkenberg,1:14.297
42,17,kevin_magnussen,1:13.623
42,18,ricciardo,1:12.813
42,19,russell,1:17.050
42,20,kubica,1:15.650
43,1,max_verstappen,1:12.858
43,2,hamilton,1:16.098
43,3,vettel,1:12.428
43,4,albon,1:13.202
43,5,leclerc,1:13.115
43,6,bottas,1:10.698
43,7,gasly,1:14.113
43,8,raikkonen,1:14.138
43,9,giovinazzi,1:14.777
43,10,perez,1:14.216
43,11,grosjean,1:14.211
43,12,norris,1:14.039
43,13,kvyat,1:14.181
43,14,sainz,1:13.795
43,15,stroll,1:13.775
43,16,hulkenberg,1:13.932
43,17,kevin_magnussen,1:13.627
43,18,ricciardo,1:14.010
43,19,russell,1:15.181
43,20,kubica,1:15.746
44,1,max_verstappen,1:16.121
44,2,vettel,1:12.727
44,3,hamilton,1:28.981
44,4,albon,1:13.073
44,5,leclerc,1:13.142
44,6,bottas,1:12.088
44,7,gasly,1:13.759
44,8,raikkonen,1:14.285
44,9,giovinazzi,1:13.918
44,10,perez,1:14.116
44,11,grosjean,1:14.132
44,12,norris,1:13.964
44,13,kvyat,1:13.925
44,14,sainz,1:13.986
44,15,stroll,1:13.950
44,16,hulkenberg,1:18.010
44,17,kevin_magnussen,1:14.995
44,18,ricciardo,1:12.733
44,19,russell,1:15.080
44,20,kubica,1:16.569
45,1,vettel,1:12.998
45,2,max_verstappen,1:28.667
45,3,hamilton,1:11.154
45,4,albon,1:13.424
45,5,leclerc,1:13.168
45,6,bottas,1:12.012
45,7,gasly,1:14.332
45,8,raikkonen,1:14.070
45,9,giovinazzi,1:14.096
45,10,perez,1:17.620
45,11,grosjean,1:14.080
45,12,norris,1:13.948
45,13,kvyat,1:13.945
45,14,sainz,1:13.987
45,15,stroll,1:15.427
45,16,kevin_magnussen,1:13.835
45,17,ricciardo,1:12.929
45,18,hulkenberg,1:33.731
45,19,russell,1:15.234
45,20,kubica,1:16.392
46,1,vettel,1:12.701
46,2,max_verstappen,1:11.270
46,3,hamilton,1:11.082
46,4,albon,1:13.263
46,5,leclerc,1:14.246
46,6,bottas,1:14.199
46,7,gasly,1:14.422
46,8,raikkonen,1:14.080
46,9,giovinazzi,1:18.122
46,10,grosjean,1:14.198
46,11,norris,1:14.139
46,12,sainz,1:14.161
46,13,kvyat,1:18.078
46,14,stroll,1:14.111
46,15,perez,1:30.714
46,16,ricciardo,1:12.807
46,17,kevin_magnussen,1:14.480
46,18,hulkenberg,1:14.219
46,19,russell,1:16.245
46,20,kubica,1:18.334
47,1,vettel,1:13.001
47,2,max_verstappen,1:10.962
47,3,hamilton,1:11.357
47,4,albon,1:13.499
47,5,leclerc,1:13.701
47,6,bottas,1:13.600
47,7,gasly,1:18.104
47,8,raikkonen,1:18.279
47,9,grosjean,1:14.136
47,10,norris,1:14.219
47,11,sainz,1:13.747
47,12,stroll,1:15.428
47,13,giovinazzi,1:31.998
47,14,perez,1:13.192
47,15,ricciardo,1:13.178
47,16,kevin_magnussen,1:14.336
47,17,kvyat,1:29.979
47,18,hulkenberg,1:13.989
