lap,position,driver,time
3,23,ambrosio,2:05.371
3,24,alguersuari,2:05.704
4,1,vettel,2:05.715
4,2,alonso,2:05.232
4,3,massa,2:04.651
4,4,webber,2:04.669
4,5,hamilton,2:03.927
4,6,rosberg,2:03.454
4,7,button,2:03.343
4,8,michael_schumacher,2:03.663
4,9,heidfeld,2:02.854
4,10,petrov,2:02.811
4,11,resta,2:01.891
4,12,maldonado,2:02.169
4,13,kobayashi,2:01.411
4,14,sutil,2:00.994
4,15,buemi,2:00.316
4,16,barrichello,1:59.751
4,17,rosa,2:00.523
4,18,trulli,2:00.046
4,19,kovalainen,1:59.486
4,20,liuzzi,1:57.846
4,21,glock,1:57.890
4,22,karthikeyan,1:58.214
4,23,ambrosio,1:57.240
4,24,alguersuari,1:56.127
5,1,vettel,1:36.175
5,2,alonso,1:38.121
5,3,massa,1:37.883
5,4,rosberg,1:38.927
5,5,michael_schumacher,1:38.287
5,6,hamilton,1:40.949
5,7,button,1:40.560
5,8,resta,1:39.953
5,9,heidfeld,1:41.891
5,10,kobayashi,1:40.174
5,11,petrov,1:42.088
5,12,maldonado,1:41.431
5,13,sutil,1:41.378
5,14,webber,1:48.190
5,15,buemi,1:41.802
5,16,barrichello,1:41.075
5,17,rosa,1:40.518
5,18,trulli,1:41.218
5,19,kovalainen,1:41.368
5,20,glock,1:41.067
5,21,liuzzi,1:42.421
5,22,alguersuari,1:40.808
5,23,karthikeyan,1:42.115
5,24,ambrosio,1:43.522
6,1,vettel,1:34.827
6,2,alonso,1:37.013
6,3,massa,1:36.920
6,4,rosberg,1:37.799
6,5,michael_schumacher,1:38.250
6,6,button,1:37.974
6,7,hamilton,1:39.917
6,8,kobayashi,1:38.931
6,9,heidfeld,1:40.761
6,10,maldonado,1:40.221
6,11,petrov,1:41.374
6,12,webber,1:39.785
6,13,resta,1:43.916
6,14,sutil,1:41.449
6,15,barrichello,1:41.690
6,16,buemi,1:43.407
6,17,rosa,1:42.236
6,18,trulli,1:41.131
6,19,kovalainen,1:41.185
6,20,glock,1:40.498
6,21,liuzzi,1:41.536
6,22,alguersuari,1:39.685
6,23,karthikeyan,1:42.238
6,24,ambrosio,1:41.354
7,1,vettel,1:35.452
7,2,alonso,1:35.948
7,3,massa,1:36.269
7,4,rosberg,1:37.284
7,5,michael_schumacher,1:37.400
7,6,button,1:38.237
7,7,hamilton,1:37.761
7,8,kobayashi,1:36.579
7,9,heidfeld,1:37.757
7,10,petrov,1:37.586
7,11,webber,1:38.355
7,12,maldonado,1:39.951
7,13,resta,1:38.605
7,14,sutil,1:39.746
7,15,barrichello,1:38.952
7,16,buemi,1:39.259
7,17,trulli,1:40.754
7,18,rosa,1:42.031
7,19,kovalainen,1:41.216
7,20,glock,1:41.391
7,21,alguersuari,1:40.400
7,22,liuzzi,1:41.763
7,23,karthikeyan,1:42.678
7,24,ambrosio,1:41.444
8,1,vettel,1:41.724
8,2,alonso,1:43.300
8,3,massa,1:43.706
8,4,rosberg,1:44.558
8,5,michael_schumacher,1:44.310
8,6,kobayashi,1:46.726
8,7,heidfeld,1:46.108
8,8,petrov,1:45.904
8,9,webber,1:46.014
8,10,resta,1:45.874
8,11,maldonado,1:46.501
8,12,sutil,1:46.505
8,13,barrichello,1:46.346
8,14,button,1:57.792
8,15,buemi,1:46.626
8,16,trulli,1:45.725
8,17,rosa,1:46.332
8,18,kovalainen,1:47.577
8,19,glock,1:47.898
8,20,alguersuari,1:48.120
8,21,liuzzi,1:48.963
8,22,karthikeyan,1:47.168
8,23,ambrosio,1:48.411
9,1,vettel,2:13.172
9,2,alonso,2:07.511
9,3,massa,2:07.003
9,4,rosberg,2:01.705
9,5,michael_schumacher,2:01.199
9,6,kobayashi,1:55.193
9,7,heidfeld,1:54.308
9,8,petrov,1:54.407
9,9,webber,1:53.733
9,10,resta,1:53.882
9,11,maldonado,1:53.897
9,12,button,1:51.816
9,13,sutil,1:53.635
9,14,barrichello,1:53.798
9,15,buemi,1:52.733
9,16,trulli,1:52.381
9,17,rosa,1:51.872
9,18,kovalainen,1:51.510
9,19,glock,1:52.637
9,20,alguersuari,1:52.352
9,21,karthikeyan,1:49.828
9,22,ambrosio,1:49.720
9,23,liuzzi,2:08.379
10,1,vettel,2:08.183
10,2,alonso,2:08.343
10,3,massa,2:08.386
10,4,rosberg,2:10.917
10,5,michael_schumacher,2:10.428
10,6,kobayashi,2:10.164
10,7,heidfeld,2:10.294
10,8,petrov,2:09.904
10,9,webber,2:10.509
10,10,resta,2:10.687
10,11,maldonado,2:10.861
10,12,button,2:10.653
10,13,sutil,2:11.002
10,14,barrichello,2:11.060
10,15,buemi,2:11.269
10,16,trulli,2:11.584
10,17,rosa,2:11.185
10,18,kovalainen,2:10.796
10,19,glock,2:09.793
10,20,alguersuari,2:10.517
10,21,karthikeyan,2:09.942
10,22,ambrosio,2:10.724
10,23,liuzzi,1:56.650
11,1,vettel,2:07.373
11,2,alonso,2:07.364
11,3,massa,2:07.712
11,4,rosberg,2:05.882
11,5,michael_schumacher,2:05.969
11,6,kobayashi,2:06.296
11,7,heidfeld,2:05.997
11,8,petrov,2:06.135
11,9,webber,2:05.454
11,10,resta,2:05.721
11,11,maldonado,2:05.350
11,12,button,2:05.557
11,13,sutil,2:05.983
11,14,barrichello,2:05.906
11,15,buemi,2:05.877
11,16,trulli,2:06.207
11,17,rosa,2:06.215
11,18,kovalainen,2:06.888
11,19,glock,2:07.091
11,20,alguersuari,2:06.912
11,21,karthikeyan,2:07.267
11,22,ambrosio,2:06.409
11,23,liuzzi,2:06.207
12,1,vettel,2:01.938
12,2,alonso,2:01.785
12,3,massa,2:01.394
12,4,rosberg,2:02.073
12,5,michael_schumacher,2:01.950
12,6,kobayashi,2:01.392
12,7,heidfeld,2:01.030
12,8,petrov,2:00.355
12,9,webber,2:00.760
12,10,resta,2:00.020
12,11,maldonado,2:00.200
12,12,button,1:59.687
12,13,sutil,1:59.113
12,14,barrichello,1:59.111
12,15,buemi,1:58.711
12,16,trulli,1:58.607
12,17,rosa,1:59.342
12,18,kovalainen,1:58.223
12,19,glock,1:57.910
12,20,alguersuari,1:57.512
12,21,karthikeyan,1:57.681
12,22,ambrosio,1:57.220
12,23,liuzzi,1:57.135
13,1,vettel,1:32.888
13,2,alonso,1:34.797
13,3,massa,1:35.045
13,4,rosberg,1:35.478
13,5,michael_schumacher,1:36.170
13,6,kobayashi,1:36.325
13,7,heidfeld,1:37.051
13,8,petrov,1:36.944
13,9,webber,1:37.120
13,10,resta,1:37.907
13,11,maldonado,1:38.519
13,12,sutil,1:38.296
13,13,barrichello,1:38.155
13,14,buemi,1:38.827
13,15,button,1:42.221
13,16,rosa,1:37.225
13,17,trulli,1:39.698
13,18,kovalainen,1:38.805
13,19,alguersuari,1:37.865
13,20,glock,1:39.456
13,21,liuzzi,1:40.450
13,22,karthikeyan,1:42.707
13,23,ambrosio,1:41.951
14,1,vettel,1:33.332
14,2,alonso,1:34.223
14,3,massa,1:34.602
14,4,rosberg,1:35.550
14,5,michael_schumacher,1:35.674
14,6,kobayashi,1:35.768
14,7,heidfeld,1:36.436
14,8,petrov,1:36.642
14,9,webber,1:36.440
14,10,resta,1:36.124
14,11,maldonado,1:39.156
14,12,sutil,1:38.739
14,13,barrichello,1:38.634
14,14,button,1:36.648
14,15,buemi,1:38.761
14,16,rosa,1:37.843
14,17,alguersuari,1:38.954
14,18,trulli,1:40.468
14,19,kovalainen,1:40.209
14,20,glock,1:39.229
14,21,liuzzi,1:40.519
14,22,karthikeyan,1:40.690
14,23,ambrosio,1:40.865
15,1,vettel,1:34.273
15,2,alonso,1:34.982
15,3,massa,1:34.951
15,4,rosberg,1:35.861
15,5,michael_schumacher,1:36.000
15,6,kobayashi,1:36.524
15,7,heidfeld,1:36.265
15,8,webber,1:35.902
15,9,petrov,1:38.116
15,10,resta,1:37.245
15,11,button,1:36.589
15,12,maldonado,1:39.261
15,13,sutil,1:38.964
15,14,buemi,1:38.894
15,15,rosa,1:39.006
15,16,alguersuari,1:38.470
15,17,trulli,1:39.712
15,18,kovalainen,1:39.838
15,19,glock,1:40.157
15,20,liuzzi,1:39.455
15,21,karthikeyan,1:39.769
15,22,barrichello,1:53.647
15,23,ambrosio,1:40.767
16,1,vettel,1:34.094
16,2,alonso,1:35.076
16,3,massa,1:35.108
16,4,rosberg,1:36.190
16,5,michael_schumacher,1:35.855
16,6,kobayashi,1:35.485
16,7,heidfeld,1:37.153
16,8,webber,1:37.044
16,9,petrov,1:36.945
16,10,resta,1:36.414
16,11,button,1:32.915
16,12,maldonado,1:37.579
16,13,rosa,1:38.945
16,14,buemi,1:39.594
16,15,alguersuari,1:37.102
16,16,trulli,1:38.472
16,17,kovalainen,1:38.460
16,18,glock,1:39.217
16,19,liuzzi,1:39.442
16,20,barrichello,1:37.989
16,21,sutil,1:53.533
16,22,karthikeyan,1:40.628
16,23,ambrosio,1:40.598
17,1,vettel,1:34.275
17,2,massa,1:35.290
17,3,michael_schumacher,1:35.702
17,4,kobayashi,1:35.604
17,5,webber,1:35.692
17,6,heidfeld,1:37.930
17,7,petrov,1:36.262
17,8,alonso,1:50.039
17,9,resta,1:37.252
17,10,button,1:36.095
17,11,rosberg,1:49.948
17,12,rosa,1:37.028
17,13,alguersuari,1:37.831
17,14,kovalainen,1:39.059
17,15,trulli,1:40.862
17,16,glock,1:39.945
17,17,barrichello,1:35.289
17,18,maldonado,1:52.199
17,19,sutil,1:37.848
17,20,liuzzi,1:40.715
17,21,buemi,1:53.407
17,22,karthikeyan,1:40.681
17,23,ambrosio,1:55.160
18,1,vettel,1:34.636
18,2,massa,1:34.234
18,3,kobayashi,1:36.117
18,4,webber,1:34.640
18,5,alonso,1:35.932
18,6,heidfeld,1:37.542
18,7,petrov,1:37.346
18,8,button,1:36.312
18,9,resta,1:38.152
18,10,rosberg,1:36.580
18,11,michael_schumacher,1:50.361
18,12,rosa,1:36.165
18,13,alguersuari,1:37.569
18,14,kovalainen,1:38.883
18,15,barrichello,1:36.291
18,16,trulli,1:39.448
18,17,sutil,1:36.872
18,18,maldonado,1:39.676
18,19,glock,1:41.786
18,20,buemi,1:36.034
18,21,liuzzi,1:42.399
18,22,karthikeyan,1:41.780
18,23,ambrosio,1:41.140
19,1,vettel,1:38.313
19,2,massa,1:39.805
19,3,kobayashi,1:40.834
19,4,webber,1:42.860
19,5,heidfeld,1:44.257
19,6,petrov,1:48.752
19,7,resta,1:47.674
19,8,michael_schumacher,1:52.093
19,9,alonso,1:59.412
19,10,rosa,1:47.079
19,11,button,2:02.704
19,12,rosberg,2:04.881
19,13,sutil,1:49.956
19,14,buemi,1:49.579
19,15,alguersuari,2:03.011
19,16,glock,1:53.178
19,17,barrichello,2:01.539
19,18,liuzzi,1:50.383
19,19,karthikeyan,1:52.990
19,20,maldonado,2:06.367
19,21,ambrosio,1:50.132
19,22,kovalainen,2:27.006
19,23,trulli,2:34.112
20,1,massa,1:48.574
20,2,vettel,1:59.585
20,3,kobayashi,1:50.058
20,4,heidfeld,1:49.467
20,5,petrov,1:49.964
20,6,resta,1:50.824
20,7,webber,2:08.420
20,8,michael_schumacher,1:51.318
20,9,alonso,1:53.439
20,10,rosa,1:55.216
20,11,button,1:51.160
20,12,rosberg,1:54.586
20,13,sutil,1:53.097
20,14,alguersuari,1:55.732
20,15,glock,1:58.339
20,16,barrichello,1:55.143
20,17,liuzzi,1:58.765
20,18,buemi,2:11.643
20,19,karthikeyan,2:02.456
20,20,maldonado,1:58.674
20,21,ambrosio,1:58.721
20,22,kovalainen,1:51.994
20,23,trulli,1:55.828
21,1,vettel,1:46.537
21,2,kobayashi,1:45.438
21,3,massa,2:00.035
21,4,heidfeld,1:44.906
21,5,petrov,1:46.591
21,6,resta,1:47.799
21,7,webber,1:47.379
21,8,alonso,1:48.588
21,9,rosa,1:49.660
21,10,button,1:50.778
21,11,rosberg,1:45.897
21,12,michael_schumacher,2:03.578
21,13,sutil,1:49.055
21,14,alguersuari,1:49.781
21,15,glock,1:51.194
21,16,barrichello,1:51.710
21,17,liuzzi,1:52.230
21,18,buemi,1:46.623
21,19,karthikeyan,1:50.557
21,20,maldonado,1:51.917
21,21,ambrosio,1:54.911
21,22,kovalainen,1:54.551
21,23,trulli,1:52.351
22,1,vettel,2:08.207
22,2,kobayashi,2:01.414
22,3,massa,1:58.936
22,4,heidfeld,1:53.505
22,5,petrov,1:48.858
22,6,resta,1:47.438
22,7,webber,1:46.385
22,8,alonso,1:45.880
22,9,rosa,1:45.258
22,10,button,1:45.489
22,11,rosberg,1:46.373
22,12,michael_schumacher,1:46.469
22,13,sutil,1:47.450
22,14,alguersuari,1:48.446
22,15,glock,1:49.689
22,16,barrichello,1:49.680
22,17,liuzzi,1:48.666
22,18,buemi,1:48.959
22,19,karthikeyan,1:48.222
22,20,maldonado,1:47.199
22,21,ambrosio,1:53.048
22,22,kovalainen,1:52.752
22,23,trulli,1:51.859
23,1,vettel,2:11.282
23,2,kobayashi,2:11.371
23,3,massa,2:11.512
23,4,heidfeld,2:11.779
23,5,petrov,2:11.277
23,6,resta,2:10.381
23,7,webber,2:06.852
23,8,alonso,2:03.339
23,9,rosa,2:01.218
23,10,button,2:01.447
23,11,rosberg,1:56.270
23,12,michael_schumacher,1:55.623
23,13,sutil,1:52.065
23,14,alguersuari,1:47.144
23,15,glock,1:49.039
23,16,barrichello,1:49.318
23,17,liuzzi,1:48.743
23,18,buemi,1:48.169
23,19,karthikeyan,1:49.324
23,20,maldonado,1:49.814
23,21,kovalainen,1:51.894
23,22,trulli,1:51.274
23,23,ambrosio,2:13.519
24,1,vettel,2:16.761
24,2,kobayashi,2:16.431
24,3,massa,2:16.547
24,4,heidfeld,2:15.864
24,5,petrov,2:16.239
24,6,resta,2:17.979
24,7,webber,2:17.728
24,8,alonso,2:17.160
24,9,rosa,2:17.631
24,10,button,2:16.959
24,11,rosberg,2:17.549
24,12,michael_schumacher,2:16.923
24,13,sutil,2:17.981
24,14,alguersuari,2:16.239
24,15,glock,2:11.666
24,16,barrichello,2:11.187
24,17,liuzzi,2:10.956
24,18,buemi,2:11.092
24,19,karthikeyan,2:07.457
24,20,maldonado,2:06.316
24,21,kovalainen,1:49.675
24,22,trulli,1:59.333
24,23,ambrosio,1:54.141
25,1,vettel,2:05:05.152
25,2,kobayashi,2:05:06.095
25,3,massa,2:05:06.656
25,4,heidfeld,2:05:07.547
25,5,petrov,2:05:06.243
25,6,resta,2:05:03.980
25,7,webber,2:05:05.034
25,8,alonso,2:05:04.226
25,9,rosa,2:05:03.795
25,10,rosberg,2:05:01.488
25,11,button,2:05:03.775
25,12,michael_schumacher,2:05:02.081
25,13,sutil,2:04:59.740
25,14,alguersuari,2:05:00.160
25,15,glock,2:04:57.345
25,16,barrichello,2:04:56.893
25,17,liuzzi,2:04:54.873
25,18,buemi,2:04:54.505
25,19,karthikeyan,2:04:53.691
25,20,maldonado,2:04:53.927
25,21,kovalainen,2:04:52.103
25,22,trulli,2:04:34.332
25,23,ambrosio,2:04:29.869
26,1,vettel,2:20.547
26,2,kobayashi,2:20.297
26,3,massa,2:20.310
26,4,heidfeld,2:20.340
26,5,petrov,2:21.597
26,6,resta,2:22.154
26,7,webber,2:21.046
26,8,alonso,2:21.270
26,9,rosa,2:21.717
26,10,button,2:21.746
26,11,rosberg,2:23.417
26,12,michael_schumacher,2:22.426
26,13,sutil,2:23.238
26,14,alguersuari,2:24.099
26,15,glock,2:23.991
26,16,barrichello,2:25.003
26,17,liuzzi,2:25.948
26,18,buemi,2:26.686
26,19,karthikeyan,2:27.512
26,20,maldonado,2:27.455
26,21,kovalainen,2:29.407
26,22,trulli,2:31.966
26,23,ambrosio,2:32.108
27,1,vettel,2:07.452
27,2,kobayashi,2:07.263
27,3,massa,2:06.765
27,4,heidfeld,2:06.424
27,5,petrov,2:06.084
27,6,resta,2:06.400
27,7,webber,2:06.401
27,8,alonso,2:06.322
27,9,rosa,2:07.723
27,10,button,2:07.009
27,11,rosberg,2:06.887
27,12,michael_schumacher,2:07.240
27,13,sutil,2:07.612
27,14,alguersuari,2:07.531
27,15,glock,2:09.020
27,16,barrichello,2:09.378
27,17,liuzzi,2:09.405
27,18,buemi,2:09.518
27,19,karthikeyan,2:08.950
27,20,maldonado,2:08.907
27,21,kovalainen,2:07.420
27,22,trulli,2:07.516
27,23,ambrosio,2:06.537
28,1,vettel,2:03.983
28,2,kobayashi,2:04.083
28,3,massa,2:04.313
28,4,heidfeld,2:03.891
28,5,petrov,2:03.368
28,6,resta,2:03.012
28,7,webber,2:02.770
28,8,alonso,2:02.962
28,9,rosa,2:02.086
28,10,button,2:02.485
28,11,rosberg,2:02.293
28,12,michael_schumacher,2:02.666
28,13,sutil,2:02.880
28,14,alguersuari,2:02.994
28,15,glock,2:02.528
28,16,barrichello,2:02.230
28,17,liuzzi,2:02.106
28,18,buemi,2:01.862
28,19,karthikeyan,2:01.562
28,20,maldonado,2:01.633
28,21,kovalainen,2:01.579
28,22,trulli,1:59.715
28,23,ambrosio,2:00.521
29,1,vettel,2:02.236
29,2,kobayashi,2:02.157
29,3,massa,2:01.830
29,4,heidfeld,2:01.977
29,5,petrov,2:01.900
29,6,resta,2:02.306
29,7,webber,2:02.455
29,8,alonso,2:02.573
29,9,rosa,2:02.775
29,10,button,2:02.305
29,11,rosberg,2:02.490
29,12,michael_schumacher,2:01.690
29,13,sutil,2:01.255
29,14,alguersuari,2:00.813
29,15,glock,2:00.236
29,16,barrichello,2:00.509
29,17,liuzzi,2:00.258
29,18,buemi,1:59.901
29,19,karthikeyan,1:59.993
29,20,maldonado,2:00.133
29,21,trulli,1:59.811
29,22,ambrosio,1:58.379
30,1,vettel,2:02.993
30,2,kobayashi,2:02.900
30,3,massa,2:03.430
30,4,heidfeld,2:03.360
30,5,petrov,2:03.416
30,6,resta,2:03.208
30,7,webber,2:03.595
30,8,alonso,2:02.626
30,9,rosa,2:01.990
30,10,button,2:02.075
30,11,rosberg,2:01.530
30,12,michael_schumacher,2:01.451
30,13,sutil,2:01.252
30,14,alguersuari,2:00.773
30,15,glock,2:00.291
30,16,barrichello,2:00.135
30,17,liuzzi,1:59.920
30,18,buemi,2:00.000
30,19,karthikeyan,1:59.879
30,20,maldonado,1:59.637
30,21,trulli,1:58.680
30,22,ambrosio,1:59.585
31,1,vettel,2:01.708
31,2,kobayashi,2:01.601
31,3,massa,2:00.970
31,4,heidfeld,2:00.907
31,5,petrov,2:01.459
31,6,resta,2:01.217
31,7,webber,2:00.584
31,8,alonso,2:01.163
31,9,rosa,2:01.180
31,10,button,2:00.807
31,11,rosberg,2:00.926
31,12,michael_schumacher,2:01.084
31,13,sutil,2:00.806
31,14,alguersuari,2:00.639
31,15,glock,2:00.631
31,16,barrichello,2:00.459
31,17,liuzzi,2:00.548
31,18,buemi,2:00.528
31,19,karthikeyan,2:00.623
31,20,maldonado,2:00.555
31,21,trulli,2:00.757
31,22,ambrosio,2:00.542
32,1,vettel,2:02.295
32,2,kobayashi,2:02.486
32,3,massa,2:02.010
32,4,heidfeld,2:02.007
32,5,petrov,2:01.382
32,6,resta,2:01.416
32,7,webber,2:02.089
32,8,alonso,2:01.963
32,9,rosa,2:02.275
32,10,button,2:02.499
32,11,rosberg,2:02.892
32,12,michael_schumacher,2:03.528
32,13,sutil,2:03.360
32,14,alguersuari,2:03.090
32,15,glock,2:02.877
32,16,barrichello,2:02.049
32,17,liuzzi,2:01.858
32,18,buemi,2:02.155
32,19,karthikeyan,2:01.152
32,20,maldonado,2:01.070
32,21,trulli,2:01.045
32,22,ambrosio,2:01.293
33,1,vettel,2:02.034
33,2,kobayashi,2:01.619
33,3,massa,2:02.429
33,4,heidfeld,2:02.482
33,5,petrov,2:02.368
33,6,resta,2:02.459
33,7,webber,2:01.962
33,8,alonso,2:02.057
33,9,rosa,2:01.653
33,10,button,2:01.563
33,11,rosberg,2:01.577
33,12,michael_schumacher,2:00.808
33,13,sutil,2:01.377
33,14,alguersuari,2:01.984
33,15,glock,2:02.250
33,16,barrichello,2:02.558
33,17,liuzzi,2:02.908
33,18,buemi,2:02.590
33,19,karthikeyan,2:03.593
33,20,maldonado,2:03.859
33,21,trulli,2:03.642
33,22,ambrosio,2:18.860
34,1,vettel,2:01.847
34,2,massa,2:01.221
34,3,kobayashi,2:02.366
34,4,heidfeld,2:00.933
34,5,petrov,2:00.938
34,6,resta,2:00.439
34,7,webber,2:00.437
34,8,alonso,2:00.033
34,9,button,1:59.804
34,10,rosa,2:01.771
34,11,rosberg,1:59.858
34,12,alguersuari,1:58.500
34,13,maldonado,1:56.653
34,14,karthikeyan,1:57.994
34,15,trulli,1:56.421
34,16,ambrosio,1:40.433
34,17,liuzzi,2:07.600
34,18,michael_schumacher,2:13.451
34,19,sutil,2:12.951
34,20,glock,2:14.022
34,21,barrichello,2:13.941
34,22,buemi,2:12.814
35,1,vettel,1:32.422
35,2,kobayashi,1:33.539
35,3,massa,1:34.391
35,4,petrov,1:34.849
35,5,webber,1:34.879
35,6,alonso,1:35.448
35,7,rosberg,1:35.976
35,8,heidfeld,1:49.290
35,9,karthikeyan,1:38.873
35,10,resta,1:49.290
35,11,trulli,1:38.730
35,12,ambrosio,1:38.002
35,13,michael_schumacher,1:32.649
35,14,sutil,1:33.936
35,15,button,1:49.893
35,16,alguersuari,1:52.317
35,17,barrichello,1:35.990
35,18,maldonado,1:49.726
35,19,buemi,1:35.903
35,20,glock,1:38.552
35,21,rosa,1:56.914
35,22,liuzzi,2:12.117
36,1,vettel,1:31.444
36,2,kobayashi,1:47.678
36,3,massa,1:46.957
36,4,heidfeld,1:33.120
36,5,webber,1:46.795
36,6,petrov,1:48.374
36,7,resta,1:33.711
36,8,michael_schumacher,1:35.008
36,9,rosberg,1:46.606
36,10,alonso,1:50.345
36,11,button,1:35.486
36,12,karthikeyan,1:39.102
36,13,sutil,1:36.131
36,14,barrichello,1:32.546
36,15,maldonado,1:35.508
36,16,alguersuari,1:37.589
36,17,buemi,1:35.706
36,18,ambrosio,1:46.311
36,19,glock,1:36.692
36,20,rosa,1:37.159
36,21,trulli,1:54.728
36,22,liuzzi,1:38.420
37,1,vettel,1:49.685
37,2,kobayashi,1:46.371
37,3,heidfeld,1:45.444
37,4,massa,1:48.452
37,5,resta,1:45.225
37,6,webber,1:48.845
37,7,michael_schumacher,1:46.036
37,8,petrov,1:49.294
37,9,rosberg,1:46.643
37,10,sutil,1:46.220
37,11,barrichello,1:44.781
37,12,maldonado,1:42.736
37,13,alguersuari,1:43.914
37,14,buemi,1:44.218
37,15,ambrosio,1:44.873
37,16,glock,1:45.436
37,17,rosa,1:45.704
37,18,trulli,1:47.529
37,19,karthikeyan,2:08.857
37,20,liuzzi,1:46.116
37,21,button,3:05.552
38,1,vettel,2:10.783
38,2,kobayashi,1:56.831
38,3,massa,1:55.213
38,4,heidfeld,1:57.453
38,5,resta,1:56.706
38,6,webber,1:54.342
38,7,michael_schumacher,1:54.738
38,8,petrov,1:54.875
38,9,rosberg,1:54.565
38,10,sutil,1:53.866
38,11,barrichello,1:53.405
38,12,maldonado,1:52.800
38,13,alguersuari,1:52.309
38,14,buemi,1:52.425
38,15,ambrosio,1:52.525
38,16,glock,1:52.106
38,17,rosa,1:51.967
38,18,trulli,1:47.559
38,19,karthikeyan,1:43.027
38,20,liuzzi,1:39.041
38,21,button,1:43.759
39,1,vettel,2:05.563
39,2,kobayashi,2:04.989
39,3,massa,2:05.090
39,4,heidfeld,2:05.173
39,5,resta,2:05.038
39,6,webber,2:05.357
39,7,michael_schumacher,2:05.390
39,8,petrov,2:05.469
39,9,rosberg,2:05.330
39,10,sutil,2:05.299
39,11,barrichello,2:05.867
39,12,maldonado,2:05.978
39,13,alguersuari,2:05.763
39,14,buemi,2:05.745
39,15,ambrosio,2:05.851
39,16,glock,2:05.758
39,17,rosa,2:05.393
39,18,trulli,2:03.475
39,19,karthikeyan,2:03.729
39,20,liuzzi,1:51.840
39,21,button,1:34.723
40,1,vettel,2:04.599
40,2,kobayashi,2:04.753
40,3,massa,2:04.422
40,4,heidfeld,2:03.925
40,5,resta,2:03.606
40,6,webber,2:03.029
40,7,michael_schumacher,2:02.461
40,8,petrov,2:02.167
40,9,sutil,2:01.202
40,10,rosberg,2:02.888
40,11,maldonado,2:00.023
40,12,barrichello,2:01.114
40,13,alguersuari,1:59.890
40,14,buemi,1:59.466
40,15,ambrosio,1:58.701
40,16,glock,1:58.106
40,17,rosa,1:57.742
40,18,trulli,1:57.173
40,19,karthikeyan,1:57.222
40,20,liuzzi,1:55.900
40,21,button,1:31.635
41,1,vettel,1:30.847
41,2,kobayashi,1:31.401
41,3,massa,1:32.014
41,4,heidfeld,1:32.742
41,5,resta,1:32.907
41,6,webber,1:32.977
41,7,michael_schumacher,1:33.323
41,8,petrov,1:33.462
41,9,sutil,1:34.051
41,10,maldonado,1:34.069
41,11,barrichello,1:34.525
41,12,rosberg,1:35.507
41,13,alguersuari,1:34.894
41,14,buemi,1:35.195
41,15,ambrosio,1:36.198
41,16,rosa,1:35.920
41,17,glock,1:37.103
41,18,trulli,1:36.876
41,19,karthikeyan,1:37.582
41,20,button,1:35.059
41,21,liuzzi,1:38.309
42,1,vettel,1:30.311
42,2,kobayashi,1:31.237
42,3,massa,1:31.325
42,4,heidfeld,1:31.599
42,5,resta,1:31.313
42,6,michael_schumacher,1:31.985
42,7,webber,1:33.308
42,8,petrov,1:32.144
42,9,sutil,1:32.373
42,10,barrichello,1:32.469
42,11,maldonado,1:33.770
42,12,rosberg,1:33.205
42,13,alguersuari,1:33.403
42,14,buemi,1:33.392
42,15,rosa,1:33.293
42,16,ambrosio,1:37.207
42,17,glock,1:35.890
