lap,position,driver,time
10,7,norris,1:33.128
10,8,leclerc,1:33.132
10,9,sainz,1:33.163
10,10,ocon,1:33.892
10,11,kvyat,1:33.730
10,12,grosjean,1:33.802
10,13,vettel,1:33.588
10,14,gasly,1:33.188
10,15,raikkonen,1:34.758
10,16,albon,1:34.107
10,17,giovinazzi,1:32.838
10,18,russell,1:32.534
10,19,kevin_magnussen,1:54.192
10,20,latifi,1:52.534
11,1,bottas,1:32.673
11,2,hamilton,1:32.752
11,3,max_verstappen,1:32.560
11,4,hulkenberg,1:32.493
11,5,stroll,1:32.728
11,6,ricciardo,1:32.746
11,7,norris,1:32.827
11,8,leclerc,1:32.946
11,9,sainz,1:33.097
11,10,ocon,1:33.853
11,11,kvyat,1:33.594
11,12,grosjean,1:33.576
11,13,vettel,1:33.524
11,14,gasly,1:33.520
11,15,raikkonen,1:34.428
11,16,albon,1:33.877
11,17,giovinazzi,1:33.193
11,18,russell,1:32.876
11,19,kevin_magnussen,1:32.940
11,20,latifi,1:32.790
12,1,bottas,1:32.503
12,2,hamilton,1:32.891
12,3,max_verstappen,1:32.942
12,4,hulkenberg,1:32.962
12,5,stroll,1:32.949
12,6,ricciardo,1:32.955
12,7,norris,1:32.315
12,8,leclerc,1:32.915
12,9,sainz,1:33.182
12,10,ocon,1:33.863
12,11,kvyat,1:33.394
12,12,grosjean,1:32.947
12,13,vettel,1:33.034
12,14,gasly,1:33.408
12,15,raikkonen,1:34.118
12,16,albon,1:34.029
12,17,giovinazzi,1:33.397
12,18,russell,1:33.409
12,19,kevin_magnussen,1:33.150
12,20,latifi,1:32.526
13,1,bottas,1:31.947
13,2,hamilton,1:32.782
13,3,max_verstappen,1:32.588
13,4,hulkenberg,1:32.548
13,5,stroll,1:32.626
13,6,ricciardo,1:32.743
13,7,leclerc,1:32.429
13,8,sainz,1:33.204
13,9,ocon,1:33.297
13,10,kvyat,1:33.232
13,11,grosjean,1:33.420
13,12,vettel,1:33.150
13,13,norris,1:52.180
13,14,gasly,1:33.603
13,15,albon,1:34.436
13,16,raikkonen,1:35.941
13,17,giovinazzi,1:33.271
13,18,russell,1:33.296
13,19,kevin_magnussen,1:33.203
13,20,latifi,1:33.288
14,1,hamilton,1:31.888
14,2,max_verstappen,1:32.234
14,3,hulkenberg,1:32.339
14,4,stroll,1:32.457
14,5,ricciardo,1:31.966
14,6,bottas,1:51.030
14,7,leclerc,1:32.680
14,8,sainz,1:32.968
14,9,ocon,1:33.040
14,10,kvyat,1:32.937
14,11,grosjean,1:33.107
14,12,vettel,1:33.103
14,13,norris,1:32.347
14,14,gasly,1:33.054
14,15,albon,1:32.244
14,16,raikkonen,1:34.187
14,17,giovinazzi,1:33.232
14,18,russell,1:33.238
14,19,kevin_magnussen,1:32.992
14,20,latifi,1:32.638
15,1,max_verstappen,1:32.096
15,2,hulkenberg,1:31.718
15,3,stroll,1:31.952
15,4,bottas,1:30.971
15,5,hamilton,1:50.491
15,6,leclerc,1:33.151
15,7,sainz,1:32.979
15,8,ocon,1:33.040
15,9,kvyat,1:33.029
15,10,ricciardo,1:52.681
15,11,grosjean,1:33.416
15,12,vettel,1:33.538
15,13,norris,1:33.051
15,14,gasly,1:33.457
15,15,albon,1:32.269
15,16,raikkonen,1:33.886
15,17,giovinazzi,1:33.371
15,18,russell,1:33.543
15,19,kevin_magnussen,1:33.246
15,20,latifi,1:33.230
