lap,position,driver,time
8,22,glock,1:22.495
8,23,pic,1:22.666
8,24,karthikeyan,1:22.537
9,1,vettel,1:20.579
9,2,hamilton,1:20.257
9,3,alonso,1:20.132
9,4,webber,1:20.722
9,5,resta,1:20.968
9,6,rosberg,1:20.578
9,7,grosjean,1:20.537
9,8,michael_schumacher,1:20.602
9,9,button,1:20.920
9,10,raikkonen,1:20.929
9,11,kobayashi,1:20.690
9,12,massa,1:20.747
9,13,perez,1:20.397
9,14,hulkenberg,1:20.724
9,15,vergne,1:20.641
9,16,ricciardo,1:21.648
9,17,kovalainen,1:22.265
9,18,maldonado,1:21.674
9,19,bruno_senna,1:21.508
9,20,petrov,1:22.220
9,21,rosa,1:22.323
9,22,glock,1:22.600
9,23,pic,1:22.806
9,24,karthikeyan,1:22.572
10,1,vettel,1:20.468
10,2,hamilton,1:20.226
10,3,alonso,1:20.121
10,4,webber,1:20.407
10,5,resta,1:20.793
10,6,rosberg,1:20.817
10,7,grosjean,1:20.692
10,8,michael_schumacher,1:20.804
10,9,button,1:20.524
10,10,raikkonen,1:20.574
10,11,kobayashi,1:20.787
10,12,massa,1:20.615
10,13,perez,1:20.618
10,14,hulkenberg,1:20.527
10,15,vergne,1:20.481
10,16,ricciardo,1:20.643
10,17,maldonado,1:22.136
10,18,kovalainen,1:23.225
10,19,bruno_senna,1:22.111
10,20,petrov,1:21.615
10,21,rosa,1:22.171
10,22,glock,1:22.416
10,23,pic,1:22.485
10,24,karthikeyan,1:22.432
11,1,vettel,1:20.328
11,2,hamilton,1:20.270
11,3,alonso,1:20.370
11,4,webber,1:20.467
11,5,resta,1:21.017
11,6,rosberg,1:20.856
11,7,grosjean,1:20.822
11,8,michael_schumacher,1:20.676
11,9,button,1:20.866
11,10,raikkonen,1:20.740
11,11,kobayashi,1:20.764
11,12,massa,1:20.805
11,13,perez,1:21.006
11,14,hulkenberg,1:21.195
11,15,vergne,1:20.534
11,16,ricciardo,1:20.367
11,17,maldonado,1:20.687
11,18,kovalainen,1:21.771
11,19,bruno_senna,1:21.861
11,20,petrov,1:21.796
11,21,rosa,1:22.164
11,22,glock,1:22.276
11,23,pic,1:22.261
11,24,karthikeyan,1:22.490
12,1,vettel,1:20.121
12,2,hamilton,1:20.198
12,3,alonso,1:20.288
12,4,webber,1:20.416
12,5,resta,1:21.152
12,6,rosberg,1:21.010
12,7,grosjean,1:21.011
12,8,michael_schumacher,1:21.004
12,9,button,1:20.972
12,10,raikkonen,1:20.947
12,11,kobayashi,1:20.874
12,12,perez,1:20.553
12,13,hulkenberg,1:20.482
12,14,vergne,1:20.655
12,15,ricciardo,1:20.358
12,16,maldonado,1:20.336
12,17,kovalainen,1:21.667
12,18,bruno_senna,1:21.536
12,19,petrov,1:21.758
12,20,massa,1:34.172
12,21,rosa,1:22.580
12,22,glock,1:23.083
12,23,pic,1:23.245
12,24,karthikeyan,1:22.044
13,1,vettel,1:20.074
13,2,hamilton,1:20.083
13,3,alonso,1:20.304
13,4,webber,1:20.155
13,5,rosberg,1:20.878
13,6,grosjean,1:21.062
13,7,button,1:21.295
13,8,raikkonen,1:21.104
13,9,kobayashi,1:20.900
13,10,perez,1:20.402
13,11,hulkenberg,1:20.253
13,12,vergne,1:20.527
13,13,ricciardo,1:20.218
13,14,maldonado,1:20.347
13,15,resta,1:34.827
13,16,michael_schumacher,1:35.057
13,17,kovalainen,1:21.341
13,18,bruno_senna,1:21.435
13,19,massa,1:21.298
13,20,petrov,1:22.183
13,21,rosa,1:22.242
13,22,glock,1:22.550
13,23,pic,1:22.670
13,24,karthikeyan,1:22.767
14,1,vettel,1:20.157
14,2,hamilton,1:19.792
14,3,alonso,1:19.775
14,4,webber,1:20.145
14,5,rosberg,1:19.642
14,6,grosjean,1:19.634
14,7,raikkonen,1:21.232
14,8,button,1:21.913
14,9,kobayashi,1:21.682
14,10,perez,1:21.757
14,11,hulkenberg,1:20.954
14,12,vergne,1:20.381
14,13,ricciardo,1:20.403
14,14,maldonado,1:20.366
14,15,resta,1:22.575
14,16,kovalainen,1:21.855
14,17,michael_schumacher,1:22.441
14,18,massa,1:20.489
14,19,bruno_senna,1:22.736
14,20,petrov,1:21.876
14,21,rosa,1:21.996
14,22,glock,1:22.298
14,23,pic,1:23.621
14,24,karthikeyan,1:22.868
15,1,vettel,1:20.642
15,2,hamilton,1:20.100
15,3,alonso,1:19.755
15,4,webber,1:20.298
15,5,rosberg,1:19.536
15,6,grosjean,1:20.113
15,7,raikkonen,1:19.763
15,8,kobayashi,1:21.122
15,9,perez,1:21.326
15,10,hulkenberg,1:22.020
15,11,vergne,1:20.435
15,12,ricciardo,1:20.746
15,13,maldonado,1:20.611
15,14,resta,1:20.799
15,15,massa,1:21.006
15,16,michael_schumacher,1:21.685
15,17,kovalainen,1:23.076
15,18,button,1:36.135
15,19,bruno_senna,1:21.940
15,20,petrov,1:21.894
15,21,rosa,1:21.876
15,22,glock,1:22.561
15,23,pic,1:22.505
15,24,karthikeyan,1:22.299
16,1,hamilton,1:20.559
16,2,alonso,1:19.798
16,3,webber,1:20.992
16,4,rosberg,1:19.618
16,5,vettel,1:34.784
16,6,grosjean,1:19.680
16,7,raikkonen,1:19.913
16,8,kobayashi,1:19.345
16,9,perez,1:19.875
16,10,hulkenberg,1:19.960
16,11,ricciardo,1:20.823
16,12,maldonado,1:20.457
16,13,resta,1:20.400
16,14,massa,1:19.471
16,15,michael_schumacher,1:19.990
16,16,bruno_senna,1:21.897
16,17,kovalainen,1:22.679
16,18,button,1:22.939
16,19,vergne,1:35.358
16,20,petrov,1:22.465
16,21,rosa,1:22.258
16,22,glock,1:22.561
16,23,pic,1:22.359
16,24,karthikeyan,1:23.110
17,1,alonso,1:19.478
17,2,rosberg,1:19.616
17,3,hamilton,1:33.255
17,4,grosjean,1:19.619
17,5,vettel,1:21.612
17,6,raikkonen,1:19.638
17,7,kobayashi,1:19.524
17,8,perez,1:19.542
17,9,webber,1:34.226
17,10,hulkenberg,1:20.112
17,11,maldonado,1:20.081
17,12,resta,1:19.988
17,13,massa,1:19.191
17,14,michael_schumacher,1:19.437
17,15,button,1:20.640
17,16,bruno_senna,1:21.941
17,17,ricciardo,1:34.357
17,18,petrov,1:22.236
17,19,vergne,1:23.218
17,20,rosa,1:22.405
17,21,glock,1:22.744
17,22,kovalainen,1:37.015
17,23,pic,1:22.035
17,24,karthikeyan,1:22.525
18,1,alonso,1:19.400
18,2,rosberg,1:19.691
18,3,grosjean,1:19.572
18,4,hamilton,1:21.508
18,5,vettel,1:19.846
18,6,raikkonen,1:19.733
18,7,kobayashi,1:19.471
18,8,perez,1:19.300
18,9,hulkenberg,1:19.818
18,10,webber,1:21.405
18,11,maldonado,1:20.345
18,12,resta,1:20.014
18,13,massa,1:19.886
18,14,michael_schumacher,1:20.108
18,15,button,1:20.000
18,16,bruno_senna,1:21.279
18,17,ricciardo,1:22.971
18,18,vergne,1:22.092
18,19,rosa,1:22.277
18,20,glock,1:22.766
18,21,pic,1:22.237
18,22,kovalainen,1:22.589
18,23,petrov,1:36.422
18,24,karthikeyan,1:23.292
19,1,alonso,1:33.080
19,2,grosjean,1:19.509
19,3,hamilton,1:18.994
19,4,vettel,1:19.840
19,5,raikkonen,1:19.810
19,6,kobayashi,1:19.218
19,7,perez,1:19.431
19,8,hulkenberg,1:19.894
19,9,webber,1:19.775
19,10,rosberg,1:33.215
19,11,maldonado,1:20.277
19,12,massa,1:20.126
19,13,resta,1:20.746
19,14,michael_schumacher,1:19.769
19,15,button,1:19.882
19,16,bruno_senna,1:21.053
19,17,ricciardo,1:20.531
19,18,vergne,1:20.071
19,19,rosa,1:21.850
19,20,glock,1:22.432
19,21,kovalainen,1:21.996
19,22,pic,1:22.962
19,23,petrov,1:22.813
19,24,karthikeyan,1:23.619
20,1,grosjean,1:19.335
20,2,hamilton,1:20.584
20,3,alonso,1:22.151
20,4,vettel,1:20.115
20,5,raikkonen,1:19.488
20,6,kobayashi,1:19.808
20,7,perez,1:19.388
20,8,hulkenberg,1:20.243
20,9,webber,1:19.554
20,10,rosberg,1:21.471
20,11,maldonado,1:20.400
20,12,massa,1:19.499
20,13,resta,1:20.567
20,14,michael_schumacher,1:20.398
20,15,button,1:19.931
20,16,bruno_senna,1:21.449
20,17,ricciardo,1:20.098
20,18,vergne,1:20.210
20,19,rosa,1:21.994
20,20,kovalainen,1:21.577
20,21,glock,1:23.401
20,22,petrov,1:21.920
20,23,pic,1:22.565
20,24,karthikeyan,1:23.630
21,1,hamilton,1:19.178
21,2,alonso,1:19.502
21,3,vettel,1:19.902
21,4,raikkonen,1:20.077
21,5,kobayashi,1:20.047
21,6,perez,1:19.356
21,7,webber,1:20.011
21,8,rosberg,1:18.945
21,9,grosjean,1:33.681
21,10,maldonado,1:20.003
21,11,massa,1:19.559
21,12,resta,1:19.987
21,13,michael_schumacher,1:20.059
21,14,button,1:19.607
21,15,hulkenberg,1:36.682
21,16,ricciardo,1:20.926
21,17,vergne,1:21.548
21,18,bruno_senna,1:23.190
21,19,rosa,1:21.594
21,20,kovalainen,1:20.863
21,21,petrov,1:21.182
21,22,pic,1:24.264
21,23,glock,1:25.373
21,24,karthikeyan,1:22.908
22,1,hamilton,1:18.940
22,2,alonso,1:19.599
22,3,vettel,1:19.513
22,4,raikkonen,1:19.687
22,5,kobayashi,1:19.823
22,6,perez,1:20.111
22,7,webber,1:19.567
22,8,rosberg,1:19.942
22,9,grosjean,1:20.760
22,10,maldonado,1:20.457
22,11,massa,1:19.262
22,12,resta,1:20.024
22,13,michael_schumacher,1:20.099
22,14,button,1:19.798
22,15,hulkenberg,1:21.262
22,16,ricciardo,1:20.463
22,17,vergne,1:20.140
22,18,bruno_senna,1:21.851
22,19,rosa,1:21.647
22,20,kovalainen,1:20.335
22,21,petrov,1:20.540
22,22,pic,1:22.854
22,23,glock,1:24.757
22,24,karthikeyan,1:23.703
23,1,hamilton,1:18.712
23,2,alonso,1:19.455
23,3,vettel,1:19.324
23,4,raikkonen,1:19.611
23,5,kobayashi,1:20.020
23,6,perez,1:19.801
23,7,webber,1:18.914
23,8,rosberg,1:19.323
23,9,grosjean,1:19.083
23,10,maldonado,1:20.127
23,11,massa,1:19.260
23,12,resta,1:19.891
23,13,michael_schumacher,1:19.976
23,14,button,1:19.645
23,15,hulkenberg,1:19.085
23,16,ricciardo,1:19.764
23,17,vergne,1:19.704
23,18,rosa,1:21.535
23,19,kovalainen,1:20.204
23,20,petrov,1:20.177
23,21,bruno_senna,1:37.084
23,22,pic,1:22.317
23,23,glock,1:23.533
24,1,hamilton,1:19.418
24,2,alonso,1:19.697
24,3,vettel,1:19.699
24,4,raikkonen,1:20.043
24,5,perez,1:20.192
24,6,webber,1:19.189
24,7,rosberg,1:19.663
24,8,grosjean,1:19.476
24,9,massa,1:19.228
24,10,maldonado,1:20.620
24,11,kobayashi,1:35.101
24,12,resta,1:20.119
24,13,michael_schumacher,1:20.128
24,14,button,1:20.067
24,15,hulkenberg,1:19.976
24,16,ricciardo,1:19.963
24,17,vergne,1:19.921
24,18,rosa,1:21.621
24,19,kovalainen,1:21.478
24,20,petrov,1:20.527
24,21,bruno_senna,1:22.581
24,22,pic,1:22.858
24,23,glock,1:42.436
25,1,hamilton,1:19.087
25,2,alonso,1:19.480
25,3,vettel,1:19.619
25,4,raikkonen,1:19.632
25,5,perez,1:19.650
25,6,webber,1:19.228
25,7,rosberg,1:19.288
25,8,grosjean,1:19.344
25,9,massa,1:19.405
25,10,maldonado,1:20.860
25,11,resta,1:20.172
25,12,kobayashi,1:21.440
25,13,michael_schumacher,1:20.887
25,14,button,1:20.193
25,15,hulkenberg,1:19.888
25,16,ricciardo,1:19.674
25,17,vergne,1:20.216
25,18,kovalainen,1:20.263
25,19,petrov,1:19.979
25,20,bruno_senna,1:19.829
25,21,pic,1:22.311
25,22,glock,1:24.953
26,1,hamilton,1:18.698
26,2,alonso,1:18.993
26,3,vettel,1:18.941
26,4,raikkonen,1:19.215
26,5,perez,1:19.033
26,6,webber,1:18.927
26,7,rosberg,1:19.170
26,8,grosjean,1:19.270
26,9,massa,1:18.890
26,10,maldonado,1:20.143
26,11,resta,1:19.655
26,12,kobayashi,1:19.358
