lap,position,driver,time
4,10,glock,1:19.132
4,11,heidfeld,1:19.495
4,12,bourdais,1:19.270
4,13,button,1:19.925
4,14,coulthard,1:19.886
4,15,rosberg,1:20.085
4,16,barrichello,1:20.483
4,17,nakajima,1:20.400
4,18,piquet_jr,1:20.500
4,19,fisichella,1:20.974
4,20,sutil,1:19.823
5,1,hamilton,1:16.546
5,2,massa,1:16.901
5,3,kovalainen,1:17.573
5,4,kubica,1:17.912
5,5,trulli,1:18.033
5,6,raikkonen,1:18.035
5,7,alonso,1:18.185
5,8,vettel,1:18.388
5,9,webber,1:18.683
5,10,glock,1:18.685
5,11,heidfeld,1:18.465
5,12,bourdais,1:18.858
5,13,button,1:19.448
5,14,coulthard,1:19.485
5,15,rosberg,1:19.553
5,16,barrichello,1:19.966
5,17,nakajima,1:20.083
5,18,piquet_jr,1:19.995
5,19,fisichella,1:20.509
5,20,sutil,1:19.278
6,1,hamilton,1:16.420
6,2,massa,1:16.921
6,3,kovalainen,1:17.287
6,4,kubica,1:17.619
6,5,trulli,1:17.979
6,6,raikkonen,1:18.051
6,7,alonso,1:18.187
6,8,vettel,1:18.072
6,9,webber,1:18.470
6,10,glock,1:18.604
6,11,heidfeld,1:18.492
6,12,bourdais,1:18.613
6,13,button,1:19.158
6,14,coulthard,1:19.157
6,15,rosberg,1:19.035
6,16,barrichello,1:19.542
6,17,nakajima,1:19.604
6,18,piquet_jr,1:19.751
6,19,fisichella,1:20.245
6,20,sutil,1:19.311
7,1,hamilton,1:16.378
7,2,massa,1:17.339
7,3,kovalainen,1:17.391
7,4,kubica,1:17.116
7,5,trulli,1:17.411
7,6,raikkonen,1:17.573
7,7,alonso,1:17.750
7,8,vettel,1:17.979
7,9,webber,1:18.173
7,10,glock,1:18.321
7,11,heidfeld,1:18.201
7,12,bourdais,1:18.329
7,13,button,1:19.522
7,14,coulthard,1:19.548
7,15,rosberg,1:19.561
7,16,barrichello,1:19.341
7,17,nakajima,1:19.381
7,18,piquet_jr,1:19.489
7,19,fisichella,1:19.596
7,20,sutil,1:18.992
8,1,hamilton,1:16.646
8,2,massa,1:16.968
8,3,kovalainen,1:17.492
8,4,kubica,1:17.346
8,5,trulli,1:17.528
8,6,raikkonen,1:17.828
8,7,alonso,1:17.924
8,8,vettel,1:17.978
8,9,webber,1:18.180
8,10,glock,1:18.187
8,11,heidfeld,1:18.178
8,12,bourdais,1:18.132
8,13,button,1:20.039
8,14,coulthard,1:19.965
8,15,rosberg,1:19.789
8,16,barrichello,1:19.160
8,17,nakajima,1:19.107
8,18,piquet_jr,1:19.153
8,19,fisichella,1:19.462
8,20,sutil,1:19.405
9,1,hamilton,1:16.404
9,2,massa,1:16.908
9,3,kovalainen,1:17.331
9,4,kubica,1:17.218
9,5,trulli,1:17.532
9,6,raikkonen,1:17.485
9,7,alonso,1:17.701
9,8,vettel,1:17.866
9,9,webber,1:17.998
9,10,glock,1:18.590
9,11,heidfeld,1:18.599
9,12,bourdais,1:18.320
9,13,button,1:18.823
9,14,coulthard,1:18.821
9,15,rosberg,1:19.258
9,16,barrichello,1:19.500
9,17,nakajima,1:19.458
9,18,piquet_jr,1:19.570
9,19,fisichella,1:19.429
9,20,sutil,1:19.378
10,1,hamilton,1:16.078
10,2,massa,1:16.668
10,3,kovalainen,1:17.116
10,4,kubica,1:16.851
10,5,trulli,1:17.323
10,6,raikkonen,1:17.390
10,7,alonso,1:17.290
10,8,vettel,1:17.550
10,9,webber,1:17.827
10,10,glock,1:18.055
10,11,heidfeld,1:18.318
10,12,bourdais,1:17.957
10,13,button,1:18.754
10,14,coulthard,1:18.846
10,15,rosberg,1:18.770
10,16,barrichello,1:19.125
10,17,nakajima,1:19.053
10,18,piquet_jr,1:18.803
10,19,fisichella,1:19.677
10,20,sutil,1:19.160
11,1,hamilton,1:16.100
11,2,massa,1:16.602
11,3,kovalainen,1:17.088
11,4,kubica,1:16.994
11,5,trulli,1:17.206
11,6,raikkonen,1:17.411
11,7,alonso,1:17.196
11,8,vettel,1:18.108
11,9,webber,1:17.950
11,10,glock,1:18.115
11,11,heidfeld,1:18.016
11,12,bourdais,1:18.233
11,13,button,1:18.390
11,14,coulthard,1:18.300
11,15,rosberg,1:18.717
11,16,barrichello,1:19.203
11,17,nakajima,1:19.341
11,18,piquet_jr,1:19.275
11,19,sutil,1:18.981
11,20,fisichella,1:21.059
12,1,hamilton,1:16.566
12,2,massa,1:17.642
12,3,kovalainen,1:17.124
12,4,kubica,1:17.031
12,5,trulli,1:17.424
12,6,raikkonen,1:17.508
12,7,alonso,1:17.565
12,8,vettel,1:17.486
12,9,webber,1:17.897
12,10,glock,1:17.868
12,11,heidfeld,1:17.890
12,12,bourdais,1:17.949
12,13,button,1:18.742
12,14,coulthard,1:18.712
12,15,rosberg,1:18.501
12,16,barrichello,1:19.059
12,17,nakajima,1:18.913
12,18,piquet_jr,1:19.079
12,19,sutil,1:19.249
12,20,fisichella,1:19.722
13,1,hamilton,1:16.543
13,2,massa,1:17.038
13,3,kovalainen,1:16.963
13,4,kubica,1:17.136
13,5,trulli,1:17.323
13,6,raikkonen,1:17.389
13,7,alonso,1:17.439
13,8,vettel,1:17.637
13,9,webber,1:17.656
13,10,glock,1:17.946
13,11,heidfeld,1:17.998
13,12,bourdais,1:17.759
13,13,coulthard,1:17.845
13,14,button,1:20.647
13,15,rosberg,1:19.729
13,16,barrichello,1:19.197
13,17,nakajima,1:19.209
13,18,piquet_jr,1:19.265
13,19,sutil,1:18.742
13,20,fisichella,1:19.325
14,1,hamilton,1:16.350
14,2,massa,1:16.773
14,3,kovalainen,1:17.025
14,4,kubica,1:17.090
14,5,trulli,1:17.063
14,6,raikkonen,1:17.378
14,7,alonso,1:17.395
14,8,vettel,1:17.563
14,9,webber,1:17.976
14,10,glock,1:18.444
14,11,heidfeld,1:18.372
14,12,bourdais,1:18.549
14,13,coulthard,1:17.626
14,14,button,1:18.599
14,15,rosberg,1:18.912
14,16,barrichello,1:19.122
14,17,nakajima,1:19.093
14,18,piquet_jr,1:19.168
14,19,sutil,1:18.769
14,20,fisichella,1:19.480
15,1,hamilton,1:16.326
15,2,massa,1:16.594
15,3,kovalainen,1:16.829
15,4,kubica,1:16.885
15,5,trulli,1:17.312
15,6,raikkonen,1:17.416
15,7,alonso,1:17.242
15,8,vettel,1:17.962
15,9,webber,1:17.765
15,10,glock,1:17.722
15,11,heidfeld,1:17.892
15,12,bourdais,1:17.859
15,13,coulthard,1:17.664
15,14,button,1:18.500
15,15,rosberg,1:18.411
15,16,barrichello,1:18.813
15,17,nakajima,1:18.860
15,18,piquet_jr,1:18.975
15,19,sutil,1:18.825
15,20,fisichella,1:20.521
16,1,hamilton,1:16.465
16,2,massa,1:17.115
16,3,kovalainen,1:17.142
16,4,kubica,1:17.178
16,5,trulli,1:17.202
16,6,raikkonen,1:17.378
16,7,alonso,1:17.492
16,8,vettel,1:17.401
16,9,webber,1:17.855
16,10,glock,1:17.933
16,11,heidfeld,1:17.776
16,12,bourdais,1:18.035
16,13,coulthard,1:17.475
16,14,button,1:18.507
16,15,rosberg,1:18.466
16,16,barrichello,1:18.620
16,17,nakajima,1:18.813
16,18,piquet_jr,1:18.775
16,19,sutil,1:18.467
16,20,fisichella,1:20.264
17,1,hamilton,1:16.039
17,2,massa,1:16.694
17,3,kovalainen,1:16.747
17,4,kubica,1:16.610
17,5,trulli,1:17.023
17,6,raikkonen,1:17.219
17,7,alonso,1:17.115
17,8,vettel,1:17.099
17,9,webber,1:17.560
17,10,glock,1:17.399
17,11,heidfeld,1:17.484
17,12,bourdais,1:17.375
17,13,coulthard,1:17.055
17,14,button,1:18.357
17,15,rosberg,1:18.099
17,16,barrichello,1:18.254
17,17,piquet_jr,1:18.503
17,18,sutil,1:18.446
17,19,nakajima,1:27.052
17,20,fisichella,1:19.946
18,1,hamilton,1:19.679
18,2,massa,1:16.884
18,3,kovalainen,1:16.948
18,4,kubica,1:20.364
18,5,trulli,1:17.190
18,6,raikkonen,1:17.233
18,7,alonso,1:17.243
18,8,vettel,1:17.166
18,9,webber,1:17.497
18,10,glock,1:17.798
18,11,heidfeld,1:17.793
18,12,bourdais,1:17.451
18,13,coulthard,1:16.994
18,14,button,1:18.327
18,15,rosberg,1:18.470
18,16,barrichello,1:18.368
18,17,piquet_jr,1:18.064
18,18,sutil,1:18.189
18,19,nakajima,1:17.984
18,20,fisichella,1:19.114
19,1,massa,1:16.502
19,2,kovalainen,1:16.861
19,3,hamilton,1:40.668
19,4,raikkonen,1:17.625
19,5,trulli,1:20.945
19,6,vettel,1:16.914
19,7,alonso,1:20.693
19,8,webber,1:17.213
19,9,glock,1:17.792
19,10,heidfeld,1:17.655
19,11,bourdais,1:17.592
19,12,kubica,1:39.561
19,13,coulthard,1:17.122
19,14,button,1:18.238
19,15,rosberg,1:18.146
19,16,barrichello,1:18.378
19,17,piquet_jr,1:18.302
19,18,sutil,1:18.486
19,19,nakajima,1:17.840
19,20,fisichella,1:18.765
20,1,massa,1:19.856
20,2,kovalainen,1:16.677
20,3,hamilton,1:17.099
20,4,raikkonen,1:17.388
20,5,vettel,1:16.772
20,6,webber,1:17.206
20,7,glock,1:17.409
20,8,heidfeld,1:17.757
20,9,bourdais,1:17.216
20,10,kubica,1:17.958
20,11,coulthard,1:17.419
20,12,trulli,1:39.668
20,13,alonso,1:39.994
20,14,button,1:18.007
20,15,rosberg,1:18.139
20,16,barrichello,1:18.218
20,17,piquet_jr,1:18.440
20,18,sutil,1:18.218
20,19,nakajima,1:17.927
20,20,fisichella,1:18.518
21,1,kovalainen,1:20.927
21,2,hamilton,1:16.994
21,3,raikkonen,1:17.070
21,4,vettel,1:20.231
21,5,massa,1:38.093
21,6,webber,1:17.306
21,7,glock,1:17.258
21,8,heidfeld,1:16.917
21,9,bourdais,1:17.433
21,10,kubica,1:17.992
21,11,coulthard,1:20.732
21,12,trulli,1:18.461
21,13,alonso,1:17.787
21,14,button,1:17.976
21,15,rosberg,1:18.001
21,16,barrichello,1:18.109
21,17,piquet_jr,1:18.045
21,18,sutil,1:18.264
21,19,nakajima,1:17.764
21,20,fisichella,1:18.528
22,1,hamilton,1:16.941
22,2,raikkonen,1:20.679
22,3,massa,1:17.401
22,4,webber,1:17.279
22,5,glock,1:17.187
22,6,kovalainen,1:38.961
22,7,heidfeld,1:19.419
22,8,bourdais,1:18.247
22,9,kubica,1:17.723
22,10,trulli,1:18.173
22,11,vettel,1:39.542
22,12,alonso,1:18.857
22,13,button,1:18.069
22,14,rosberg,1:17.912
22,15,barrichello,1:18.105
22,16,piquet_jr,1:18.153
22,17,sutil,1:18.136
22,18,nakajima,1:17.748
22,19,coulthard,1:40.520
22,20,fisichella,1:18.560
23,1,hamilton,1:17.260
23,2,massa,1:17.485
23,3,webber,1:20.678
23,4,glock,1:17.328
23,5,kovalainen,1:17.874
23,6,heidfeld,1:18.140
23,7,bourdais,1:21.868
23,8,kubica,1:18.039
23,9,raikkonen,1:38.243
23,10,trulli,1:18.459
23,11,vettel,1:18.728
23,12,alonso,1:18.625
23,13,button,1:18.296
23,14,rosberg,1:18.408
23,15,barrichello,1:18.313
23,16,piquet_jr,1:18.449
23,17,sutil,1:18.280
23,18,nakajima,1:17.691
23,19,coulthard,1:18.045
23,20,fisichella,1:18.745
24,1,hamilton,1:16.986
24,2,massa,1:17.257
24,3,glock,1:16.712
24,4,kovalainen,1:17.315
24,5,heidfeld,1:17.308
24,6,kubica,1:17.671
24,7,raikkonen,1:17.595
24,8,trulli,1:18.126
24,9,vettel,1:18.500
24,10,alonso,1:18.651
24,11,webber,1:39.287
24,12,button,1:18.681
24,13,rosberg,1:18.596
24,14,barrichello,1:18.023
24,15,piquet_jr,1:18.121
24,16,bourdais,1:39.758
24,17,sutil,1:18.863
24,18,nakajima,1:18.054
24,19,coulthard,1:18.268
24,20,fisichella,1:18.244
25,1,hamilton,1:17.028
25,2,massa,1:17.541
25,3,glock,1:16.997
25,4,kovalainen,1:17.445
25,5,heidfeld,1:17.412
25,6,kubica,1:17.561
25,7,raikkonen,1:17.326
25,8,trulli,1:18.064
25,9,vettel,1:18.165
25,10,alonso,1:18.468
25,11,webber,1:18.607
25,12,button,1:18.772
25,13,rosberg,1:18.742
25,14,barrichello,1:18.155
25,15,piquet_jr,1:18.286
25,16,bourdais,1:18.575
25,17,nakajima,1:18.458
25,18,sutil,1:21.895
25,19,coulthard,1:18.155
25,20,fisichella,1:18.278
26,1,hamilton,1:16.766
26,2,massa,1:17.428
26,3,glock,1:17.211
26,4,kovalainen,1:17.382
26,5,heidfeld,1:17.413
26,6,kubica,1:17.576
26,7,raikkonen,1:17.382
26,8,trulli,1:18.047
26,9,vettel,1:17.909
26,10,alonso,1:18.322
26,11,webber,1:18.341
26,12,button,1:18.592
26,13,rosberg,1:18.606
26,14,barrichello,1:18.372
26,15,piquet_jr,1:18.139
26,16,bourdais,1:18.476
26,17,nakajima,1:18.127
26,18,coulthard,1:18.622
26,19,fisichella,1:18.613
26,20,sutil,1:41.847
27,1,hamilton,1:17.208
27,2,massa,1:17.242
27,3,glock,1:17.110
27,4,kovalainen,1:17.526
27,5,heidfeld,1:20.605
27,6,kubica,1:17.451
27,7,raikkonen,1:17.392
27,8,trulli,1:17.831
27,9,vettel,1:17.844
27,10,alonso,1:17.729
27,11,webber,1:18.119
27,12,rosberg,1:19.081
27,13,barrichello,1:18.185
27,14,button,1:21.502
27,15,piquet_jr,1:18.209
27,16,bourdais,1:18.153
27,17,nakajima,1:17.939
27,18,coulthard,1:18.484
27,19,fisichella,1:21.939
27,20,sutil,1:20.748
28,1,hamilton,1:17.480
28,2,massa,1:17.924
28,3,glock,1:17.046
28,4,kovalainen,1:17.200
28,5,kubica,1:17.538
28,6,raikkonen,1:17.255
28,7,trulli,1:18.255
28,8,vettel,1:18.010
28,9,alonso,1:17.809
28,10,webber,1:17.872
28,11,heidfeld,1:38.525
28,12,rosberg,1:20.664
28,13,barrichello,1:19.830
28,14,piquet_jr,1:18.485
28,15,bourdais,1:17.755
28,16,nakajima,1:17.979
28,17,coulthard,1:18.259
28,18,button,1:40.102
28,19,sutil,1:18.997
28,20,fisichella,1:37.321
29,1,hamilton,1:17.353
29,2,massa,1:17.224
29,3,glock,1:21.165
29,4,kovalainen,1:17.344
29,5,kubica,1:17.620
29,6,raikkonen,1:17.830
29,7,trulli,1:18.255
29,8,vettel,1:18.086
29,9,alonso,1:17.999
29,10,webber,1:18.270
29,11,heidfeld,1:17.544
29,12,barrichello,1:18.565
29,13,piquet_jr,1:18.977
29,14,bourdais,1:18.053
29,15,nakajima,1:21.683
29,16,coulthard,1:18.612
29,17,rosberg,1:38.181
29,18,button,1:19.142
29,19,sutil,1:18.783
29,20,fisichella,1:18.533
30,1,hamilton,1:16.767
30,2,massa,1:17.475
30,3,kovalainen,1:17.398
30,4,kubica,1:17.380
30,5,raikkonen,1:17.637
30,6,trulli,1:18.304
30,7,vettel,1:18.800
30,8,glock,1:39.595
30,9,alonso,1:19.336
30,10,webber,1:18.423
30,11,heidfeld,1:17.687
30,12,barrichello,1:17.986
30,13,piquet_jr,1:18.255
30,14,bourdais,1:17.812
30,15,coulthard,1:18.451
30,16,rosberg,1:17.648
30,17,button,1:18.838
30,18,nakajima,1:38.364
30,19,sutil,1:18.656
30,20,fisichella,1:19.016
31,1,hamilton,1:17.511
31,2,massa,1:17.484
31,3,kovalainen,1:17.212
31,4,kubica,1:17.411
31,5,raikkonen,1:17.237
31,6,trulli,1:18.301
31,7,vettel,1:17.864
31,8,glock,1:18.081
31,9,alonso,1:18.067
31,10,webber,1:18.339
31,11,heidfeld,1:18.416
31,12,piquet_jr,1:18.431
31,13,bourdais,1:17.830
31,14,barrichello,1:21.805
31,15,coulthard,1:18.472
31,16,rosberg,1:17.737
31,17,button,1:18.908
31,18,nakajima,1:20.369
31,19,sutil,1:18.395
31,20,fisichella,1:18.722
32,1,hamilton,1:17.322
32,2,massa,1:17.445
32,3,kovalainen,1:17.026
32,4,kubica,1:17.100
32,5,raikkonen,1:17.014
32,6,trulli,1:18.029
32,7,vettel,1:17.526
32,8,glock,1:17.882
32,9,alonso,1:18.204
32,10,webber,1:18.158
32,11,heidfeld,1:17.791
32,12,piquet_jr,1:17.739
32,13,bourdais,1:17.497
32,14,coulthard,1:18.591
32,15,rosberg,1:17.720
32,16,barrichello,1:39.410
32,17,button,1:20.960
32,18,nakajima,1:18.439
32,19,sutil,1:18.318
32,20,fisichella,1:20.215
33,1,hamilton,1:17.223
33,2,massa,1:17.544
33,3,kovalainen,1:17.381
33,4,kubica,1:17.520
33,5,raikkonen,1:17.491
33,6,trulli,1:18.303
33,7,vettel,1:17.935
33,8,glock,1:18.040
33,9,alonso,1:17.972
33,10,webber,1:18.419
33,11,heidfeld,1:18.439
33,12,piquet_jr,1:17.770
33,13,bourdais,1:18.024
33,14,coulthard,1:18.481
33,15,rosberg,1:17.643
33,16,barrichello,1:18.497
33,17,button,1:19.613
33,18,nakajima,1:18.702
33,19,sutil,1:18.623
33,20,fisichella,1:19.039
34,1,hamilton,1:17.583
34,2,massa,1:17.495
34,3,kovalainen,1:17.632
34,4,kubica,1:17.662
34,5,raikkonen,1:17.561
34,6,trulli,1:18.150
34,7,vettel,1:17.808
34,8,glock,1:17.865
34,9,alonso,1:17.844
34,10,webber,1:17.939
34,11,heidfeld,1:17.787
34,12,piquet_jr,1:17.827
34,13,bourdais,1:18.009
34,14,coulthard,1:18.382
34,15,rosberg,1:17.380
34,16,barrichello,1:18.489
34,17,button,1:19.931
34,18,nakajima,1:20.082
34,19,sutil,1:18.829
34,20,fisichella,1:18.479
35,1,hamilton,1:17.324
35,2,massa,1:17.621
35,3,kovalainen,1:17.475
35,4,kubica,1:17.356
35,5,raikkonen,1:17.348
35,6,trulli,1:18.143
35,7,vettel,1:18.080
35,8,alonso,1:18.020
35,9,glock,1:20.179
35,10,webber,1:17.907
35,11,heidfeld,1:17.912
35,12,bourdais,1:17.579
35,13,piquet_jr,1:21.251
35,14,coulthard,1:20.677
35,15,rosberg,1:19.253
35,16,barrichello,1:21.887
35,17,button,1:26.507
35,18,nakajima,1:24.416
35,19,sutil,1:27.978
35,20,fisichella,1:25.535
36,1,hamilton,1:19.966
36,2,massa,1:25.122
36,3,kovalainen,1:25.409
36,4,kubica,1:21.998
36,5,raikkonen,1:20.936
36,6,trulli,1:21.571
36,7,vettel,1:27.638
36,8,alonso,1:26.546
36,9,webber,1:26.433
36,10,heidfeld,1:25.601
36,11,bourdais,1:21.149
36,12,coulthard,1:21.412
36,13,rosberg,1:21.057
36,14,piquet_jr,1:45.746
36,15,barrichello,2:31.139
36,16,nakajima,2:22.172
36,17,sutil,2:16.325
36,18,fisichella,2:14.708
36,19,button,2:29.585
37,1,hamilton,2:30.859
37,2,massa,2:17.208
37,3,kovalainen,2:13.905
37,4,kubica,2:12.007
37,5,raikkonen,2:11.163
37,6,trulli,2:01.286
37,7,vettel,1:54.828
37,8,alonso,1:55.176
37,9,webber,1:55.227
37,10,heidfeld,1:55.977
37,11,bourdais,1:56.443
37,12,coulthard,1:43.915
37,13,rosberg,1:42.615
37,14,piquet_jr,1:33.242
37,15,fisichella,2:07.049
37,16,barrichello,2:12.875
37,17,nakajima,2:12.486
37,18,sutil,2:11.514
37,19,button,2:08.797
38,1,massa,2:08.012
38,2,hamilton,2:13.140
38,3,kubica,2:05.082
38,4,kovalainen,2:07.159
38,5,raikkonen,2:06.663
38,6,trulli,2:05.342
38,7,heidfeld,1:59.087
38,8,vettel,2:04.588
38,9,alonso,2:03.447
38,10,webber,2:01.677
38,11,piquet_jr,1:56.256
38,12,coulthard,1:59.788
38,13,bourdais,2:01.137
38,14,rosberg,1:59.031
38,15,barrichello,2:07.830
38,16,sutil,2:06.219
38,17,nakajima,2:07.171
38,18,button,2:07.068
38,19,fisichella,2:15.371
39,1,hamilton,2:09.650
39,2,heidfeld,2:07.357
39,3,piquet_jr,2:06.132
39,4,massa,2:15.218
39,5,kubica,2:13.346
39,6,kovalainen,2:15.391
39,7,trulli,2:13.565
39,8,vettel,2:13.806
39,9,alonso,2:15.231
39,10,webber,2:17.799
39,11,rosberg,2:15.804
39,12,raikkonen,2:21.480
39,13,bourdais,2:18.191
39,14,coulthard,2:19.653
39,15,barrichello,1:28.574
39,16,nakajima,1:29.971
39,17,sutil,1:34.409
39,18,fisichella,1:28.989
39,19,button,2:09.829
40,1,hamilton,2:09.995
40,2,heidfeld,2:09.904
40,3,piquet_jr,2:09.882
40,4,massa,2:10.243
40,5,kubica,2:10.251
40,6,kovalainen,2:09.565
40,7,trulli,2:09.381
40,8,vettel,2:09.503
40,9,alonso,2:08.754
40,10,webber,2:06.711
40,11,rosberg,2:06.684
40,12,raikkonen,2:06.909
40,13,bourdais,2:06.752
40,14,coulthard,2:06.504
40,15,barrichello,1:20.423
40,16,nakajima,1:23.633
40,17,fisichella,1:21.123
40,18,sutil,1:41.165
40,19,button,1:58.996
41,1,hamilton,1:59.199
41,2,heidfeld,1:58.873
41,3,piquet_jr,1:58.489
41,4,massa,1:57.879
41,5,kubica,1:57.879
41,6,kovalainen,1:56.782
41,7,trulli,1:56.528
41,8,vettel,1:56.090
41,9,alonso,1:55.453
41,10,rosberg,1:54.550
41,11,raikkonen,1:53.929
41,12,bourdais,1:54.532
41,13,coulthard,1:53.766
41,14,barrichello,1:30.371
41,15,fisichella,1:24.151
41,16,nakajima,1:39.293
41,17,sutil,1:20.140
41,18,button,1:22.815
42,1,hamilton,1:18.152
42,2,heidfeld,1:18.587
42,3,piquet_jr,1:19.681
42,4,massa,1:19.985
42,5,kubica,1:20.893
42,6,kovalainen,1:20.861
42,7,trulli,1:21.189
42,8,vettel,1:21.030
42,9,alonso,1:20.927
42,10,raikkonen,1:20.091
42,11,rosberg,1:21.289
42,12,bourdais,1:20.568
42,13,coulthard,1:21.018
42,14,barrichello,1:20.631
42,15,fisichella,1:20.927
42,16,nakajima,1:19.107
42,17,sutil,1:19.562
42,18,button,1:18.681
43,1,hamilton,1:16.785
43,2,heidfeld,1:17.728
43,3,piquet_jr,1:18.367
43,4,massa,1:18.617
43,5,kovalainen,1:19.426
43,6,kubica,1:20.720
43,7,trulli,1:20.192
43,8,vettel,1:20.294
43,9,alonso,1:20.369
43,10,raikkonen,1:20.362
43,11,rosberg,1:20.112
43,12,bourdais,1:19.779
43,13,coulthard,1:19.851
43,14,barrichello,1:20.079
43,15,fisichella,1:20.719
43,16,nakajima,1:19.055
43,17,sutil,1:19.675
43,18,button,1:18.328
44,1,hamilton,1:16.618
44,2,heidfeld,1:16.968
44,3,piquet_jr,1:18.163
44,4,massa,1:18.206
44,5,kovalainen,1:18.871
44,6,kubica,1:19.046
44,7,trulli,1:19.499
44,8,vettel,1:20.089
44,9,raikkonen,1:19.547
44,10,rosberg,1:20.499
44,11,alonso,1:21.915
44,12,bourdais,1:20.660
44,13,coulthard,1:20.246
44,14,barrichello,1:20.032
44,15,fisichella,1:20.197
44,16,nakajima,1:18.655
44,17,sutil,1:19.340
44,18,button,1:17.969
45,1,hamilton,1:16.505
45,2,heidfeld,1:16.875
45,3,piquet_jr,1:18.146
45,4,massa,1:18.024
45,5,kovalainen,1:18.315
45,6,kubica,1:18.449
45,7,trulli,1:19.123
45,8,raikkonen,1:18.150
45,9,vettel,1:19.541
45,10,rosberg,1:18.851
45,11,alonso,1:18.895
45,12,bourdais,1:19.316
45,13,coulthard,1:19.701
45,14,barrichello,1:19.961
45,15,fisichella,1:20.948
45,16,nakajima,1:18.522
45,17,sutil,1:19.220
45,18,button,1:18.291
46,1,hamilton,1:16.472
46,2,heidfeld,1:16.556
46,3,piquet_jr,1:17.824
46,4,massa,1:17.846
46,5,kovalainen,1:18.247
46,6,kubica,1:18.501
46,7,raikkonen,1:17.543
46,8,trulli,1:19.818
46,9,vettel,1:19.235
46,10,rosberg,1:19.250
46,11,alonso,1:19.210
46,12,bourdais,1:19.236
46,13,coulthard,1:19.268
46,14,barrichello,1:19.369
46,15,fisichella,1:20.147
46,16,nakajima,1:18.662
46,17,sutil,1:19.049
46,18,button,1:17.849
47,1,hamilton,1:16.152
47,2,heidfeld,1:16.778
47,3,piquet_jr,1:17.784
47,4,massa,1:17.922
47,5,kovalainen,1:18.113
47,6,kubica,1:18.346
47,7,raikkonen,1:17.640
47,8,trulli,1:18.685
47,9,vettel,1:18.729
47,10,rosberg,1:18.783
47,11,alonso,1:18.847
47,12,bourdais,1:19.189
47,13,coulthard,1:19.523
47,14,barrichello,1:19.148
47,15,fisichella,1:20.032
47,16,nakajima,1:18.825
47,17,sutil,1:18.852
47,18,button,1:17.974
48,1,hamilton,1:16.360
48,2,heidfeld,1:16.645
48,3,piquet_jr,1:17.628
48,4,massa,1:18.045
48,5,kovalainen,1:18.093
48,6,kubica,1:18.533
48,7,raikkonen,1:18.421
48,8,trulli,1:18.747
48,9,vettel,1:18.644
48,10,rosberg,1:18.801
48,11,alonso,1:19.113
48,12,bourdais,1:18.634
48,13,coulthard,1:18.882
48,14,barrichello,1:19.048
48,15,fisichella,1:19.629
48,16,nakajima,1:18.718
48,17,sutil,1:19.002
48,18,button,1:17.748
49,1,hamilton,1:16.274
49,2,heidfeld,1:16.446
49,3,piquet_jr,1:17.559
49,4,massa,1:17.774
49,5,kovalainen,1:17.785
49,6,kubica,1:17.981
49,7,raikkonen,1:17.796
49,8,trulli,1:18.464
49,9,vettel,1:18.683
49,10,rosberg,1:18.529
49,11,alonso,1:18.308
49,12,bourdais,1:18.566
49,13,fisichella,1:19.736
49,14,nakajima,1:20.209
49,15,coulthard,1:31.571
49,16,sutil,1:19.442
49,17,barrichello,1:44.071
49,18,button,1:17.837
50,1,hamilton,1:19.361
