lap,position,driver,time
11,16,webber,1:20.124
11,17,salo,1:19.770
11,18,button,1:22.673
11,19,irvine,1:29.638
11,20,frentzen,1:22.904
12,1,michael_schumacher,1:18.216
12,2,ralf_schumacher,1:18.023
12,3,barrichello,1:18.059
12,4,montoya,1:18.597
12,5,raikkonen,1:20.531
12,6,coulthard,1:20.310
12,7,trulli,1:22.095
12,8,panis,1:21.335
12,9,massa,1:21.976
12,10,fisichella,1:23.011
12,11,heidfeld,1:22.211
12,12,villeneuve,1:20.828
12,13,sato,1:20.836
12,14,bernoldi,1:19.822
12,15,mcnish,1:19.824
12,16,webber,1:20.304
12,17,salo,1:19.374
12,18,button,1:21.627
12,19,irvine,1:20.982
12,20,frentzen,1:20.561
13,1,michael_schumacher,1:18.053
13,2,ralf_schumacher,1:18.171
13,3,barrichello,1:18.100
13,4,montoya,1:18.312
13,5,raikkonen,1:20.018
13,6,coulthard,1:19.600
13,7,panis,1:20.073
13,8,trulli,1:22.326
13,9,massa,1:20.976
13,10,fisichella,1:21.565
13,11,heidfeld,1:21.496
13,12,villeneuve,1:20.789
13,13,sato,1:20.824
13,14,bernoldi,1:20.182
13,15,mcnish,1:19.642
13,16,webber,1:20.410
13,17,salo,1:19.461
13,18,button,1:21.605
13,19,irvine,1:20.625
13,20,frentzen,1:21.707
14,1,michael_schumacher,1:18.246
14,2,ralf_schumacher,1:18.131
14,3,barrichello,1:17.883
14,4,montoya,1:17.905
14,5,raikkonen,1:19.654
14,6,coulthard,1:19.858
14,7,panis,1:19.457
14,8,trulli,1:21.391
14,9,massa,1:21.501
14,10,fisichella,1:21.290
14,11,heidfeld,1:21.491
14,12,villeneuve,1:21.479
14,13,sato,1:21.115
14,14,bernoldi,1:20.670
14,15,mcnish,1:20.313
14,16,webber,1:19.979
14,17,salo,1:19.661
14,18,irvine,1:20.137
14,19,button,1:22.018
14,20,frentzen,1:20.363
15,1,michael_schumacher,1:18.035
15,2,ralf_schumacher,1:17.700
15,3,barrichello,1:17.954
15,4,montoya,1:17.841
15,5,raikkonen,1:19.772
15,6,coulthard,1:19.797
15,7,panis,1:20.014
15,8,massa,1:19.985
15,9,trulli,1:21.924
15,10,fisichella,1:21.476
15,11,heidfeld,1:21.396
15,12,villeneuve,1:21.273
15,13,sato,1:21.361
15,14,bernoldi,1:21.087
15,15,mcnish,1:20.889
15,16,webber,1:20.293
15,17,salo,1:20.093
15,18,irvine,1:19.034
15,19,button,1:20.962
15,20,frentzen,1:21.938
16,1,michael_schumacher,1:17.565
16,2,ralf_schumacher,1:17.446
16,3,barrichello,1:17.567
16,4,montoya,1:17.774
16,5,raikkonen,1:19.339
16,6,coulthard,1:19.375
16,7,panis,1:19.482
16,8,massa,1:18.847
16,9,fisichella,1:19.954
16,10,heidfeld,1:20.446
16,11,sato,1:20.324
16,12,villeneuve,1:21.732
16,13,bernoldi,1:21.411
16,14,mcnish,1:22.161
16,15,salo,1:21.814
16,16,webber,1:23.011
16,17,trulli,1:30.195
16,18,irvine,1:18.859
16,19,button,1:21.135
16,20,frentzen,1:19.995
17,1,michael_schumacher,1:17.465
17,2,ralf_schumacher,1:17.284
17,3,barrichello,1:17.325
17,4,montoya,1:18.027
17,5,raikkonen,1:19.253
17,6,coulthard,1:19.603
17,7,panis,1:20.032
17,8,massa,1:19.061
17,9,fisichella,1:19.188
17,10,heidfeld,1:19.193
17,11,sato,1:19.492
17,12,villeneuve,1:19.937
17,13,bernoldi,1:20.267
17,14,mcnish,1:19.587
17,15,salo,1:19.760
17,16,webber,1:20.125
17,17,irvine,1:19.316
17,18,button,1:20.453
17,19,trulli,1:38.987
17,20,frentzen,1:24.363
18,1,michael_schumacher,1:17.520
18,2,ralf_schumacher,1:17.432
18,3,barrichello,1:17.489
18,4,montoya,1:17.612
18,5,raikkonen,1:19.188
18,6,coulthard,1:19.340
18,7,panis,1:19.370
18,8,massa,1:19.123
18,9,fisichella,1:19.573
18,10,heidfeld,1:19.141
18,11,sato,1:19.652
18,12,villeneuve,1:19.870
18,13,bernoldi,1:20.150
18,14,mcnish,1:20.214
18,15,salo,1:19.720
18,16,webber,1:19.900
18,17,irvine,1:19.215
18,18,button,1:20.972
18,19,trulli,1:21.415
18,20,frentzen,1:49.712
19,1,michael_schumacher,1:17.891
19,2,ralf_schumacher,1:18.307
19,3,barrichello,1:17.603
19,4,montoya,1:17.414
19,5,raikkonen,1:18.801
19,6,coulthard,1:19.060
19,7,panis,1:19.370
19,8,massa,1:18.895
19,9,fisichella,1:19.875
19,10,heidfeld,1:19.943
19,11,sato,1:19.494
19,12,villeneuve,1:19.792
19,13,bernoldi,1:19.755
19,14,mcnish,1:19.908
19,15,salo,1:19.695
19,16,webber,1:19.793
19,17,irvine,1:19.217
19,18,button,1:24.608
19,19,trulli,1:19.321
20,1,michael_schumacher,1:17.633
20,2,ralf_schumacher,1:18.228
20,3,barrichello,1:17.902
20,4,montoya,1:17.406
20,5,raikkonen,1:18.539
20,6,coulthard,1:18.996
20,7,panis,1:19.347
20,8,massa,1:23.042
20,9,fisichella,1:19.039
20,10,heidfeld,1:19.188
20,11,sato,1:22.543
20,12,villeneuve,1:21.676
20,13,bernoldi,1:20.766
20,14,mcnish,1:20.509
20,15,salo,1:20.250
20,16,webber,1:20.023
20,17,irvine,1:20.134
20,18,button,1:22.007
20,19,trulli,1:21.605
21,1,michael_schumacher,1:17.526
21,2,ralf_schumacher,1:18.592
21,3,barrichello,1:18.668
21,4,montoya,1:17.362
21,5,raikkonen,1:18.446
21,6,coulthard,1:19.243
21,7,panis,1:18.910
21,8,fisichella,1:18.845
21,9,heidfeld,1:19.070
21,10,sato,1:19.271
21,11,villeneuve,1:19.620
21,12,bernoldi,1:20.311
21,13,mcnish,1:20.266
21,14,webber,1:20.084
21,15,salo,1:24.120
21,16,irvine,1:20.073
21,17,massa,1:41.432
21,18,trulli,1:19.404
21,19,button,1:21.615
22,1,michael_schumacher,1:17.909
22,2,ralf_schumacher,1:17.423
22,3,barrichello,1:17.824
22,4,montoya,1:17.564
22,5,raikkonen,1:18.456
22,6,coulthard,1:18.883
22,7,panis,1:18.675
22,8,fisichella,1:19.247
22,9,heidfeld,1:22.308
22,10,sato,1:19.025
22,11,villeneuve,1:19.400
22,12,bernoldi,1:19.600
22,13,mcnish,1:19.852
22,14,webber,1:19.485
22,15,irvine,1:19.545
22,16,massa,1:18.684
22,17,trulli,1:19.006
22,18,salo,1:41.481
22,19,button,1:20.763
23,1,michael_schumacher,1:17.915
23,2,ralf_schumacher,1:16.880
23,3,barrichello,1:17.237
23,4,montoya,1:17.674
23,5,raikkonen,1:18.022
23,6,coulthard,1:18.924
23,7,panis,1:19.291
23,8,fisichella,1:18.570
23,9,sato,1:18.962
23,10,villeneuve,1:19.600
23,11,bernoldi,1:19.731
23,12,mcnish,1:24.332
23,13,irvine,1:19.522
23,14,massa,1:19.008
23,15,heidfeld,1:39.351
23,16,trulli,1:19.065
23,17,salo,1:19.422
23,18,button,1:19.695
23,19,webber,1:50.315
24,1,michael_schumacher,1:18.036
24,2,ralf_schumacher,1:17.221
24,3,barrichello,1:17.087
24,4,montoya,1:17.032
24,5,raikkonen,1:17.895
24,6,coulthard,1:18.600
24,7,panis,1:18.820
24,8,fisichella,1:18.773
24,9,sato,1:18.497
24,10,villeneuve,1:23.244
24,11,bernoldi,1:23.200
24,12,irvine,1:19.584
24,13,massa,1:19.973
24,14,heidfeld,1:20.808
24,15,trulli,1:18.794
24,16,salo,1:18.848
24,17,button,1:20.232
25,1,michael_schumacher,1:17.678
25,2,ralf_schumacher,1:17.725
25,3,barrichello,1:17.340
25,4,montoya,1:19.592
25,5,raikkonen,1:17.922
25,6,coulthard,1:18.608
25,7,fisichella,1:18.516
25,8,panis,1:25.203
25,9,sato,1:19.332
25,10,massa,1:20.608
25,11,irvine,1:25.839
25,12,heidfeld,1:18.872
25,13,villeneuve,1:40.795
25,14,trulli,1:20.325
25,15,salo,1:19.733
25,16,bernoldi,1:45.661
26,1,michael_schumacher,1:18.307
26,2,ralf_schumacher,1:17.643
26,3,barrichello,1:21.147
26,4,montoya,1:17.749
26,5,raikkonen,1:21.763
26,6,coulthard,1:21.136
26,7,fisichella,1:18.836
26,8,sato,1:22.679
26,9,panis,1:41.943
26,10,massa,1:19.881
26,11,heidfeld,1:18.986
26,12,villeneuve,1:20.302
26,13,trulli,1:19.797
26,14,salo,1:20.803
26,15,bernoldi,1:21.229
26,16,irvine,1:48.425
27,1,ralf_schumacher,1:18.156
27,2,michael_schumacher,1:21.204
27,3,montoya,1:17.451
27,4,barrichello,1:38.077
27,5,coulthard,1:18.625
27,6,fisichella,1:18.522
27,7,raikkonen,1:40.635
27,8,panis,1:18.405
27,9,massa,1:19.221
27,10,heidfeld,1:19.654
27,11,sato,1:40.050
27,12,trulli,1:21.099
27,13,salo,1:20.111
27,14,bernoldi,1:22.787
27,15,irvine,1:20.529
27,16,villeneuve,2:29.622
28,1,ralf_schumacher,1:16.642
28,2,montoya,1:17.708
28,3,michael_schumacher,1:37.380
28,4,barrichello,1:17.567
28,5,coulthard,1:18.459
28,6,fisichella,1:22.569
28,7,raikkonen,1:18.930
28,8,panis,1:19.036
28,9,massa,1:19.838
28,10,heidfeld,1:19.106
28,11,sato,1:18.854
28,12,trulli,1:18.521
28,13,salo,1:20.857
28,14,bernoldi,1:20.172
28,15,irvine,1:20.480
29,1,ralf_schumacher,1:22.883
29,2,montoya,1:17.246
29,3,michael_schumacher,1:17.001
29,4,barrichello,1:18.079
29,5,coulthard,1:22.215
29,6,raikkonen,1:18.781
29,7,panis,1:19.119
29,8,massa,1:19.376
29,9,heidfeld,1:19.277
29,10,sato,1:19.256
29,11,trulli,1:20.378
29,12,salo,1:22.290
29,13,fisichella,2:02.859
29,14,bernoldi,1:20.187
29,15,irvine,1:20.466
30,1,montoya,1:21.116
30,2,michael_schumacher,1:17.796
30,3,ralf_schumacher,1:38.012
30,4,barrichello,1:18.800
30,5,raikkonen,1:19.065
30,6,coulthard,1:37.803
30,7,panis,1:19.968
30,8,massa,1:19.470
30,9,heidfeld,1:19.492
30,10,sato,1:18.908
30,11,trulli,1:18.575
30,12,salo,1:20.222
30,13,fisichella,1:19.144
30,14,bernoldi,1:19.696
30,15,irvine,1:20.626
31,1,michael_schumacher,1:17.759
31,2,ralf_schumacher,1:16.993
31,3,barrichello,1:18.223
31,4,montoya,1:37.293
31,5,raikkonen,1:18.746
31,6,coulthard,1:18.020
31,7,panis,1:19.473
31,8,massa,1:19.245
31,9,heidfeld,1:19.446
31,10,sato,1:19.104
31,11,trulli,1:18.758
31,12,salo,1:19.346
31,13,fisichella,1:19.702
31,14,bernoldi,1:20.333
31,15,irvine,1:20.522
32,1,michael_schumacher,1:17.718
32,2,ralf_schumacher,1:17.506
32,3,barrichello,1:18.063
32,4,montoya,1:16.832
32,5,raikkonen,1:19.153
32,6,coulthard,1:18.442
32,7,panis,1:19.106
32,8,massa,1:19.208
32,9,heidfeld,1:19.078
32,10,sato,1:18.796
32,11,trulli,1:19.696
32,12,salo,1:19.414
32,13,fisichella,1:19.395
32,14,bernoldi,1:21.252
32,15,irvine,1:20.594
33,1,michael_schumacher,1:17.446
33,2,ralf_schumacher,1:17.343
33,3,barrichello,1:17.853
33,4,montoya,1:16.693
33,5,raikkonen,1:18.938
33,6,coulthard,1:18.404
33,7,panis,1:19.296
33,8,heidfeld,1:18.540
33,9,massa,1:20.586
33,10,sato,1:19.385
33,11,trulli,1:22.126
33,12,salo,1:19.565
33,13,fisichella,1:19.746
33,14,bernoldi,1:19.834
33,15,irvine,1:20.111
34,1,michael_schumacher,1:17.416
34,2,ralf_schumacher,1:17.066
34,3,barrichello,1:17.841
34,4,montoya,1:17.366
34,5,raikkonen,1:19.042
34,6,coulthard,1:18.313
34,7,panis,1:19.809
34,8,heidfeld,1:18.794
34,9,massa,1:19.129
34,10,sato,1:20.757
34,11,salo,1:20.673
34,12,fisichella,1:20.424
34,13,trulli,1:28.655
34,14,bernoldi,1:19.661
34,15,irvine,1:20.776
35,1,michael_schumacher,1:17.464
35,2,ralf_schumacher,1:17.756
35,3,barrichello,1:17.563
35,4,montoya,1:18.315
35,5,raikkonen,1:19.226
35,6,coulthard,1:18.207
