lap,position,driver,time
1,1,alonso,1:26.842
1,2,vettel,1:28.162
1,3,michael_schumacher,1:29.271
1,4,hulkenberg,1:29.793
1,5,button,1:30.100
1,6,maldonado,1:30.585
1,7,webber,1:31.284
1,8,hamilton,1:31.665
1,9,raikkonen,1:32.446
1,10,resta,1:32.922
1,11,ricciardo,1:33.386
1,12,kobayashi,1:33.641
1,13,vergne,1:34.664
1,14,perez,1:35.047
1,15,petrov,1:35.914
1,16,rosberg,1:36.521
1,17,kovalainen,1:36.796
1,18,pic,1:37.647
1,19,glock,1:38.018
1,20,rosa,1:38.867
1,21,karthikeyan,1:41.125
1,22,massa,1:46.843
1,23,bruno_senna,2:01.666
1,24,grosjean,2:04.294
2,1,alonso,1:23.250
2,2,vettel,1:22.918
2,3,michael_schumacher,1:23.669
2,4,hulkenberg,1:24.177
2,5,button,1:24.197
2,6,maldonado,1:24.423
2,7,webber,1:24.253
2,8,hamilton,1:24.784
2,9,raikkonen,1:24.227
2,10,resta,1:24.497
2,11,ricciardo,1:24.721
2,12,kobayashi,1:24.813
2,13,vergne,1:24.792
2,14,perez,1:24.738
2,15,rosberg,1:24.257
2,16,petrov,1:25.664
2,17,kovalainen,1:25.248
2,18,pic,1:26.237
2,19,glock,1:26.352
2,20,rosa,1:26.634
2,21,karthikeyan,1:26.594
2,22,massa,1:41.703
2,23,grosjean,1:52.551
2,24,bruno_senna,2:06.708
3,1,alonso,1:23.187
3,2,vettel,1:22.828
3,3,michael_schumacher,1:23.414
3,4,hulkenberg,1:23.595
3,5,button,1:23.554
3,6,maldonado,1:23.721
3,7,webber,1:23.977
3,8,resta,1:24.209
3,9,raikkonen,1:25.402
3,10,ricciardo,1:24.835
3,11,kobayashi,1:24.775
3,12,perez,1:24.167
3,13,vergne,1:25.437
3,14,rosberg,1:24.746
3,15,petrov,1:26.148
3,16,kovalainen,1:26.032
3,17,pic,1:25.928
3,18,glock,1:27.781
3,19,rosa,1:27.469
3,20,karthikeyan,1:26.452
3,21,massa,1:23.314
3,22,hamilton,2:04.133
3,23,grosjean,1:24.044
3,24,bruno_senna,1:22.977
4,1,alonso,1:22.600
4,2,vettel,1:22.697
4,3,michael_schumacher,1:23.229
4,4,hulkenberg,1:23.393
4,5,button,1:23.608
4,6,maldonado,1:23.399
4,7,webber,1:23.449
4,8,resta,1:23.677
4,9,raikkonen,1:23.596
4,10,ricciardo,1:23.930
4,11,kobayashi,1:23.918
4,12,perez,1:23.702
4,13,vergne,1:24.163
4,14,rosberg,1:24.220
4,15,petrov,1:24.313
4,16,kovalainen,1:25.392
4,17,pic,1:25.815
4,18,glock,1:25.764
4,19,rosa,1:26.606
4,20,karthikeyan,1:26.552
4,21,massa,1:22.767
4,22,hamilton,1:40.111
4,23,grosjean,1:24.330
4,24,bruno_senna,1:23.029
5,1,alonso,1:22.697
5,2,vettel,1:22.771
5,3,michael_schumacher,1:23.324
5,4,hulkenberg,1:23.184
5,5,button,1:23.171
5,6,maldonado,1:23.225
5,7,webber,1:23.146
5,8,raikkonen,1:23.072
5,9,resta,1:24.614
5,10,kobayashi,1:23.901
5,11,perez,1:24.156
5,12,ricciardo,1:25.859
5,13,rosberg,1:23.707
5,14,vergne,1:25.359
5,15,petrov,1:24.172
5,16,kovalainen,1:24.350
5,17,pic,1:25.470
5,18,glock,1:25.257
5,19,rosa,1:25.804
5,20,karthikeyan,1:25.949
5,21,massa,1:22.596
5,22,hamilton,1:23.324
5,23,grosjean,1:23.725
5,24,bruno_senna,1:22.889
6,1,alonso,1:22.645
6,2,vettel,1:22.726
6,3,michael_schumacher,1:22.996
6,4,hulkenberg,1:23.041
6,5,button,1:23.193
6,6,maldonado,1:23.321
6,7,webber,1:23.265
6,8,raikkonen,1:23.408
6,9,resta,1:23.627
6,10,kobayashi,1:23.443
6,11,perez,1:23.309
6,12,rosberg,1:24.286
6,13,ricciardo,1:25.694
6,14,petrov,1:24.390
6,15,vergne,1:27.274
6,16,kovalainen,1:23.932
6,17,pic,1:25.321
6,18,glock,1:25.404
6,19,rosa,1:25.756
6,20,karthikeyan,1:25.792
6,21,massa,1:22.439
6,22,hamilton,1:22.785
6,23,grosjean,1:23.085
6,24,bruno_senna,1:22.864
7,1,alonso,1:22.812
7,2,vettel,1:22.863
7,3,michael_schumacher,1:23.050
7,4,hulkenberg,1:23.217
7,5,button,1:23.066
7,6,maldonado,1:22.963
7,7,webber,1:23.247
7,8,raikkonen,1:22.596
7,9,resta,1:23.439
7,10,perez,1:22.618
7,11,kobayashi,1:24.174
7,12,rosberg,1:23.556
7,13,ricciardo,1:23.612
7,14,petrov,1:23.979
7,15,kovalainen,1:24.030
7,16,pic,1:25.172
7,17,glock,1:25.315
7,18,rosa,1:25.583
7,19,karthikeyan,1:26.442
7,20,vergne,1:38.034
7,21,massa,1:22.596
7,22,hamilton,1:22.595
7,23,grosjean,1:23.325
7,24,bruno_senna,1:22.824
8,1,alonso,1:22.631
8,2,vettel,1:22.769
8,3,michael_schumacher,1:23.246
8,4,button,1:22.606
8,5,hulkenberg,1:24.307
8,6,maldonado,1:23.468
8,7,webber,1:23.310
8,8,raikkonen,1:22.720
8,9,resta,1:23.439
8,10,perez,1:23.151
8,11,kobayashi,1:23.192
8,12,rosberg,1:23.344
8,13,ricciardo,1:23.760
8,14,petrov,1:23.821
8,15,kovalainen,1:24.097
8,16,pic,1:25.262
8,17,glock,1:25.308
8,18,rosa,1:25.680
8,19,vergne,1:22.994
8,20,karthikeyan,1:26.230
8,21,massa,1:22.943
8,22,hamilton,1:22.306
8,23,grosjean,1:23.466
8,24,bruno_senna,1:22.602
9,1,alonso,1:22.546
9,2,vettel,1:22.613
9,3,michael_schumacher,1:22.916
9,4,button,1:22.604
9,5,hulkenberg,1:23.128
9,6,maldonado,1:23.330
9,7,webber,1:23.297
9,8,raikkonen,1:22.712
9,9,perez,1:22.447
9,10,resta,1:24.332
9,11,kobayashi,1:23.291
9,12,rosberg,1:23.315
9,13,ricciardo,1:23.431
9,14,petrov,1:23.993
9,15,kovalainen,1:23.588
9,16,pic,1:25.002
9,17,glock,1:25.630
9,18,vergne,1:23.185
9,19,rosa,1:26.036
9,20,massa,1:23.558
9,21,karthikeyan,1:26.519
9,22,hamilton,1:22.511
9,23,grosjean,1:22.861
9,24,bruno_senna,1:22.377
10,1,alonso,1:22.396
10,2,vettel,1:22.570
10,3,michael_schumacher,1:23.145
10,4,button,1:22.637
10,5,hulkenberg,1:23.302
10,6,maldonado,1:23.372
10,7,webber,1:23.319
10,8,raikkonen,1:22.987
10,9,perez,1:22.378
10,10,kobayashi,1:23.623
10,11,resta,1:25.616
10,12,rosberg,1:23.162
10,13,ricciardo,1:23.359
10,14,petrov,1:23.787
10,15,kovalainen,1:23.763
10,16,pic,1:25.035
10,17,vergne,1:22.364
10,18,glock,1:25.829
10,19,massa,1:23.423
10,20,rosa,1:26.045
10,21,karthikeyan,1:25.627
10,22,hamilton,1:22.735
10,23,grosjean,1:22.717
10,24,bruno_senna,1:22.328
11,1,alonso,1:22.419
11,2,vettel,1:22.482
11,3,button,1:22.538
11,4,michael_schumacher,1:24.300
11,5,hulkenberg,1:23.374
11,6,maldonado,1:23.258
11,7,webber,1:23.221
11,8,perez,1:22.685
11,9,raikkonen,1:25.637
11,10,kobayashi,1:22.873
11,11,rosberg,1:22.929
11,12,ricciardo,1:23.262
11,13,petrov,1:23.830
11,14,kovalainen,1:23.810
11,15,resta,1:35.871
11,16,vergne,1:22.437
11,17,pic,1:25.850
11,18,glock,1:25.418
11,19,massa,1:24.156
11,20,rosa,1:25.492
11,21,karthikeyan,1:25.459
11,22,hamilton,1:22.503
11,23,grosjean,1:22.493
11,24,bruno_senna,1:22.437
12,1,alonso,1:22.214
12,2,vettel,1:22.306
12,3,button,1:22.320
12,4,michael_schumacher,1:23.111
12,5,maldonado,1:23.573
12,6,hulkenberg,1:25.157
12,7,perez,1:22.326
12,8,webber,1:25.789
12,9,kobayashi,1:22.858
12,10,ricciardo,1:22.883
12,11,rosberg,1:24.963
12,12,petrov,1:23.969
12,13,raikkonen,1:35.436
12,14,kovalainen,1:24.437
12,15,resta,1:22.169
12,16,vergne,1:22.441
12,17,pic,1:24.890
12,18,massa,1:22.942
12,19,glock,1:25.492
12,20,rosa,1:25.564
12,21,karthikeyan,1:25.694
12,22,hamilton,1:22.580
12,23,grosjean,1:23.334
12,24,bruno_senna,1:22.093
13,1,alonso,1:21.994
13,2,vettel,1:22.289
13,3,button,1:22.084
13,4,michael_schumacher,1:22.890
13,5,perez,1:22.114
13,6,maldonado,1:25.110
13,7,kobayashi,1:22.189
13,8,ricciardo,1:22.793
13,9,hulkenberg,1:35.656
13,10,raikkonen,1:21.942
13,11,petrov,1:24.345
13,12,webber,1:37.185
13,13,resta,1:22.440
13,14,kovalainen,1:26.583
13,15,rosberg,1:36.697
13,16,vergne,1:23.666
13,17,pic,1:24.892
13,18,massa,1:23.441
13,19,glock,1:25.312
