lap,position,driver,time
5,11,hulkenberg,1:19.629
5,12,grosjean,1:19.811
5,13,leclerc,1:19.916
5,14,norris,1:19.840
5,15,stroll,1:19.713
5,16,perez,1:19.238
5,17,raikkonen,1:19.187
5,18,kubica,1:19.562
5,19,giovinazzi,1:20.972
5,20,russell,1:20.278
6,1,hamilton,1:16.669
6,2,bottas,1:16.560
6,3,max_verstappen,1:16.585
6,4,vettel,1:16.851
6,5,ricciardo,1:19.286
6,6,kevin_magnussen,1:19.322
6,7,gasly,1:19.660
6,8,sainz,1:19.638
6,9,kvyat,1:19.792
6,10,albon,1:19.515
6,11,hulkenberg,1:19.501
6,12,grosjean,1:19.164
6,13,leclerc,1:19.151
6,14,norris,1:19.640
6,15,stroll,1:19.739
6,16,perez,1:19.962
6,17,raikkonen,1:19.901
6,18,kubica,1:19.777
6,19,giovinazzi,1:18.481
6,20,russell,1:19.542
7,1,hamilton,1:16.459
7,2,bottas,1:16.654
7,3,max_verstappen,1:16.569
7,4,vettel,1:16.278
7,5,ricciardo,1:19.596
7,6,kevin_magnussen,1:19.667
7,7,gasly,1:19.626
7,8,sainz,1:19.631
7,9,kvyat,1:19.528
7,10,albon,1:20.089
7,11,hulkenberg,1:20.155
7,12,leclerc,1:20.218
7,13,grosjean,1:21.658
7,14,norris,1:19.977
7,15,stroll,1:19.679
7,16,perez,1:19.698
7,17,raikkonen,1:19.765
7,18,kubica,1:19.970
7,19,giovinazzi,1:20.276
7,20,russell,1:20.498
8,1,hamilton,1:16.298
8,2,bottas,1:16.307
8,3,max_verstappen,1:16.377
8,4,vettel,1:16.541
8,5,ricciardo,1:20.113
8,6,kevin_magnussen,1:20.155
8,7,gasly,1:19.851
8,8,sainz,1:19.856
8,9,kvyat,1:19.779
8,10,albon,1:20.259
8,11,hulkenberg,1:20.446
8,12,grosjean,1:19.938
8,13,leclerc,1:22.280
8,14,norris,1:20.967
8,15,stroll,1:20.380
8,16,perez,1:19.828
8,17,raikkonen,1:20.547
8,18,kubica,1:19.985
8,19,giovinazzi,1:19.968
8,20,russell,1:20.243
9,1,hamilton,1:16.167
9,2,bottas,1:16.146
9,3,max_verstappen,1:16.229
9,4,vettel,1:16.277
9,5,ricciardo,1:20.184
9,6,kevin_magnussen,1:20.319
9,7,gasly,1:20.539
9,8,sainz,1:20.589
9,9,kvyat,1:20.821
9,10,albon,1:20.702
9,11,grosjean,1:19.742
9,12,norris,1:25.256
9,13,stroll,1:25.549
9,14,perez,1:26.055
9,15,raikkonen,1:25.232
9,16,kubica,1:23.336
9,17,giovinazzi,1:23.078
9,18,russell,1:22.651
9,19,hulkenberg,1:47.635
9,20,leclerc,1:57.179
10,1,hamilton,1:17.234
10,2,bottas,1:16.988
10,3,max_verstappen,1:16.920
10,4,vettel,1:16.659
10,5,ricciardo,1:23.289
10,6,kevin_magnussen,1:23.749
10,7,gasly,1:23.290
10,8,sainz,1:24.781
10,9,kvyat,1:25.166
10,10,albon,1:27.226
10,11,grosjean,1:28.290
10,12,norris,1:26.784
10,13,stroll,1:27.910
10,14,perez,1:27.824
10,15,raikkonen,1:28.718
10,16,kubica,1:29.434
10,17,giovinazzi,1:29.751
10,18,hulkenberg,1:36.009
10,19,russell,1:50.285
10,20,leclerc,1:45.588
11,1,hamilton,1:49.838
11,2,max_verstappen,1:55.101
11,3,bottas,1:57.137
11,4,vettel,1:54.374
11,5,gasly,1:50.568
11,6,sainz,1:48.884
11,7,kvyat,1:49.049
11,8,albon,1:47.549
11,9,grosjean,1:45.811
11,10,norris,1:44.931
11,11,stroll,1:44.811
11,12,ricciardo,2:05.595
11,13,raikkonen,1:44.420
11,14,kevin_magnussen,2:05.580
11,15,kubica,1:44.701
11,16,giovinazzi,1:44.693
11,17,perez,2:03.212
11,18,hulkenberg,1:44.543
11,19,russell,1:45.404
11,20,leclerc,1:42.902
12,1,hamilton,1:59.343
12,2,max_verstappen,1:52.233
12,3,vettel,1:52.768
12,4,bottas,2:06.558
12,5,gasly,1:42.321
12,6,sainz,1:42.277
12,7,kvyat,1:42.864
12,8,albon,1:42.453
12,9,grosjean,1:43.226
12,10,norris,1:39.698
12,11,stroll,1:39.282
12,12,raikkonen,1:38.452
12,13,ricciardo,1:41.710
12,14,kevin_magnussen,1:40.944
12,15,kubica,1:40.110
12,16,giovinazzi,1:40.039
12,17,perez,1:33.154
12,18,hulkenberg,1:27.614
12,19,russell,1:27.644
12,20,leclerc,1:26.928
13,1,hamilton,1:52.047
13,2,max_verstappen,1:52.130
13,3,vettel,1:53.091
13,4,bottas,1:40.747
13,5,gasly,1:35.834
13,6,sainz,1:35.863
13,7,kvyat,1:35.650
13,8,albon,1:35.439
13,9,grosjean,1:35.523
13,10,norris,1:34.978
13,11,stroll,1:35.442
13,12,raikkonen,1:35.634
13,13,ricciardo,1:34.602
13,14,kevin_magnussen,1:34.765
13,15,kubica,1:34.944
13,16,giovinazzi,1:34.965
13,17,perez,1:28.950
13,18,hulkenberg,1:28.606
13,19,russell,1:29.225
13,20,leclerc,1:22.646
14,1,hamilton,1:58.037
14,2,max_verstappen,1:57.879
14,3,vettel,1:56.039
14,4,bottas,1:55.774
14,5,gasly,1:54.640
14,6,sainz,1:54.506
14,7,kvyat,1:53.802
14,8,albon,1:52.848
14,9,grosjean,1:51.790
14,10,norris,1:51.392
14,11,stroll,1:50.517
14,12,raikkonen,1:50.501
14,13,ricciardo,1:50.674
14,14,kevin_magnussen,1:50.206
14,15,kubica,1:49.755
14,16,giovinazzi,1:49.711
14,17,perez,1:48.548
14,18,hulkenberg,1:47.881
14,19,russell,1:47.009
14,20,leclerc,1:35.751
15,1,hamilton,1:21.157
15,2,max_verstappen,1:21.399
15,3,vettel,1:21.921
15,4,bottas,1:21.845
15,5,gasly,1:22.150
15,6,sainz,1:22.233
15,7,kvyat,1:21.743
15,8,albon,1:21.821
15,9,grosjean,1:21.839
15,10,norris,1:21.848
15,11,stroll,1:21.779
15,12,raikkonen,1:21.634
15,13,ricciardo,1:21.936
15,14,kevin_magnussen,1:21.739
15,15,perez,1:29.156
15,16,hulkenberg,1:33.973
15,17,russell,1:34.806
15,18,kubica,1:45.434
15,19,leclerc,1:42.416
15,20,giovinazzi,1:45.507
16,1,hamilton,1:19.653
16,2,max_verstappen,1:19.721
16,3,vettel,1:19.462
16,4,bottas,1:19.608
16,5,gasly,1:19.605
16,6,sainz,1:19.871
16,7,kvyat,1:19.956
16,8,albon,1:20.096
16,9,grosjean,1:20.329
16,10,norris,1:20.499
16,11,stroll,1:20.581
16,12,raikkonen,1:20.597
16,13,ricciardo,1:20.810
16,14,kevin_magnussen,1:21.060
16,15,perez,1:17.818
16,16,hulkenberg,1:18.067
16,17,russell,1:20.694
16,18,kubica,1:21.127
16,19,giovinazzi,1:20.718
16,20,leclerc,1:43.124
17,1,hamilton,1:19.297
17,2,max_verstappen,1:19.112
17,3,vettel,1:19.075
17,4,bottas,1:19.112
17,5,gasly,1:19.338
17,6,sainz,1:19.358
17,7,kvyat,1:20.141
17,8,albon,1:20.026
17,9,grosjean,1:19.941
17,10,norris,1:20.634
17,11,stroll,1:20.486
17,12,raikkonen,1:20.333
17,13,ricciardo,1:19.960
17,14,kevin_magnussen,1:19.705
17,15,perez,1:17.225
17,16,hulkenberg,1:16.843
17,17,russell,1:18.904
17,18,kubica,1:18.990
17,19,giovinazzi,1:18.964
18,1,hamilton,1:18.887
18,2,max_verstappen,1:18.651
18,3,vettel,1:18.637
18,4,bottas,1:18.819
18,5,gasly,1:18.941
18,6,sainz,1:19.079
18,7,kvyat,1:18.962
18,8,albon,1:19.539
18,9,grosjean,1:20.290
18,10,norris,1:20.515
18,11,stroll,1:20.717
18,12,raikkonen,1:20.448
18,13,ricciardo,1:20.337
18,14,kevin_magnussen,1:20.438
18,15,perez,1:18.163
18,16,hulkenberg,1:16.745
18,17,russell,1:18.159
18,18,kubica,1:20.176
18,19,giovinazzi,1:20.093
19,1,hamilton,1:18.698
19,2,max_verstappen,1:18.805
19,3,vettel,1:18.707
19,4,bottas,1:18.605
19,5,gasly,1:18.745
19,6,sainz,1:18.732
19,7,kvyat,1:18.417
19,8,albon,1:19.192
19,9,grosjean,1:19.232
19,10,norris,1:20.856
19,11,stroll,1:20.838
19,12,raikkonen,1:20.945
19,13,ricciardo,1:20.789
19,14,kevin_magnussen,1:20.773
19,15,perez,1:20.087
19,16,hulkenberg,1:18.748
19,17,russell,1:17.608
19,18,kubica,1:20.476
19,19,giovinazzi,1:20.546
20,1,hamilton,1:18.464
20,2,max_verstappen,1:18.408
20,3,vettel,1:18.388
20,4,bottas,1:18.364
20,5,gasly,1:18.671
20,6,sainz,1:18.581
20,7,kvyat,1:18.266
20,8,albon,1:18.458
20,9,grosjean,1:18.474
20,10,norris,1:20.945
20,11,stroll,1:20.898
20,12,raikkonen,1:20.910
20,13,ricciardo,1:21.084
20,14,kevin_magnussen,1:21.047
20,15,perez,1:21.067
20,16,hulkenberg,1:19.219
20,17,russell,1:17.599
20,18,kubica,1:21.359
20,19,giovinazzi,1:21.274
21,1,hamilton,1:18.936
21,2,max_verstappen,1:18.978
21,3,vettel,1:19.136
21,4,bottas,1:18.990
21,5,gasly,1:19.030
21,6,sainz,1:18.992
21,7,kvyat,1:19.179
21,8,albon,1:18.432
21,9,grosjean,1:18.571
21,10,norris,1:20.284
21,11,stroll,1:20.343
21,12,raikkonen,1:20.229
21,13,ricciardo,1:20.183
21,14,kevin_magnussen,1:20.380
21,15,perez,1:20.546
21,16,hulkenberg,1:20.360
21,17,russell,1:18.168
21,18,giovinazzi,1:21.210
21,19,kubica,1:37.659
22,1,hamilton,1:18.847
22,2,max_verstappen,1:18.746
22,3,vettel,1:18.686
22,4,bottas,1:18.855
22,5,gasly,1:18.787
22,6,sainz,1:18.906
22,7,kvyat,1:19.028
22,8,albon,1:19.070
22,9,grosjean,1:18.410
22,10,norris,1:20.712
22,11,stroll,1:20.757
22,12,raikkonen,1:20.772
22,13,ricciardo,1:21.089
22,14,kevin_magnussen,1:21.165
22,15,perez,1:20.959
22,16,hulkenberg,1:21.059
22,17,russell,1:19.644
22,18,giovinazzi,1:17.330
22,19,kubica,1:22.977
23,1,hamilton,1:18.518
23,2,max_verstappen,1:18.474
23,3,vettel,1:18.454
23,4,bottas,1:18.372
23,5,gasly,1:18.658
23,6,sainz,1:19.091
23,7,kvyat,1:18.762
23,8,albon,1:19.045
23,9,grosjean,1:19.010
23,10,norris,1:19.967
23,11,stroll,1:20.245
23,12,raikkonen,1:20.313
23,13,ricciardo,1:21.002
23,14,kevin_magnussen,1:21.018
23,15,perez,1:20.831
23,16,hulkenberg,1:20.897
23,17,russell,1:20.682
23,18,giovinazzi,1:17.771
23,19,kubica,1:19.002
24,1,hamilton,1:18.256
24,2,max_verstappen,1:18.274
24,3,vettel,1:18.357
24,4,bottas,1:18.186
24,5,gasly,1:18.513
24,6,sainz,1:18.574
24,7,kvyat,1:18.865
24,8,albon,1:18.833
24,9,grosjean,1:18.704
24,10,norris,1:19.775
24,11,stroll,1:19.801
24,12,raikkonen,1:19.719
24,13,ricciardo,1:21.067
24,14,kevin_magnussen,1:21.169
24,15,perez,1:21.173
24,16,hulkenberg,1:20.974
24,17,russell,1:21.160
24,18,giovinazzi,1:17.581
24,19,kubica,1:18.163
25,1,hamilton,1:18.020
25,2,max_verstappen,1:17.931
25,3,vettel,1:17.970
25,4,bottas,1:18.407
25,5,gasly,1:18.362
25,6,sainz,1:18.353
25,7,kvyat,1:18.301
25,8,albon,1:18.517
25,9,grosjean,1:18.755
25,10,norris,1:20.037
25,11,stroll,1:20.210
25,12,raikkonen,1:20.300
25,13,ricciardo,1:19.388
25,14,kevin_magnussen,1:19.942
25,15,perez,1:19.990
25,16,hulkenberg,1:20.337
25,17,russell,1:20.774
25,18,giovinazzi,1:17.856
25,19,kubica,1:18.404
26,1,hamilton,1:17.803
26,2,max_verstappen,1:17.497
26,3,vettel,1:17.495
26,4,bottas,1:17.464
26,5,gasly,1:17.772
26,6,sainz,1:18.235
26,7,kvyat,1:18.533
26,8,albon,1:18.681
26,9,grosjean,1:18.320
26,10,norris,1:19.749
26,11,stroll,1:20.256
26,12,raikkonen,1:20.134
26,13,ricciardo,1:20.050
26,14,kevin_magnussen,1:19.799
26,15,perez,1:20.308
26,16,hulkenberg,1:20.104
26,17,russell,1:20.021
26,18,giovinazzi,1:17.974
26,19,kubica,1:18.222
27,1,hamilton,1:17.133
27,2,max_verstappen,1:17.505
27,3,vettel,1:17.827
27,4,bottas,1:17.690
27,5,sainz,1:18.207
27,6,kvyat,1:17.831
27,7,albon,1:18.427
27,8,grosjean,1:19.580
27,9,gasly,1:34.305
27,10,norris,1:19.069
27,11,stroll,1:19.539
27,12,raikkonen,1:19.573
27,13,ricciardo,1:19.123
27,14,kevin_magnussen,1:19.546
27,15,perez,1:19.348
27,16,hulkenberg,1:20.075
27,17,russell,1:19.692
27,18,giovinazzi,1:18.682
27,19,kubica,1:18.235
28,1,hamilton,1:17.365
28,2,max_verstappen,1:17.349
28,3,vettel,1:17.623
28,4,bottas,1:17.686
28,5,sainz,1:17.616
28,6,kvyat,1:18.023
28,7,albon,1:18.418
28,8,grosjean,1:18.483
28,9,gasly,1:22.484
28,10,norris,1:19.412
28,11,stroll,1:19.608
28,12,raikkonen,1:19.541
28,13,ricciardo,1:19.638
28,14,kevin_magnussen,1:19.235
28,15,perez,1:19.128
28,16,hulkenberg,1:18.785
28,17,russell,1:19.784
28,18,giovinazzi,1:18.374
28,19,kubica,1:18.741
29,1,hamilton,1:17.533
29,2,max_verstappen,1:17.472
29,3,vettel,1:17.386
29,4,bottas,1:17.553
29,5,sainz,1:17.742
29,6,kvyat,1:17.549
29,7,albon,1:18.121
29,8,grosjean,1:17.961
29,9,gasly,1:17.283
29,10,norris,1:19.028
29,11,stroll,1:19.365
29,12,raikkonen,1:19.472
29,13,ricciardo,1:19.617
29,14,kevin_magnussen,1:19.579
29,15,perez,1:19.406
29,16,hulkenberg,1:19.584
29,17,russell,1:19.498
29,18,giovinazzi,1:18.582
29,19,kubica,1:19.149
30,1,hamilton,1:17.245
30,2,max_verstappen,1:17.344
30,3,vettel,1:17.418
30,4,bottas,1:17.216
30,5,kvyat,1:17.608
30,6,albon,1:17.701
30,7,grosjean,1:18.034
30,8,sainz,1:34.373
30,9,gasly,1:16.846
30,10,norris,1:18.870
30,11,stroll,1:18.991
30,12,raikkonen,1:19.063
30,13,ricciardo,1:18.945
30,14,kevin_magnussen,1:19.378
30,15,perez,1:19.394
30,16,hulkenberg,1:19.471
30,17,russell,1:19.335
30,18,giovinazzi,1:19.000
30,19,kubica,1:18.934
31,1,hamilton,1:17.441
31,2,max_verstappen,1:17.414
31,3,vettel,1:17.273
31,4,bottas,1:17.351
31,5,kvyat,1:16.288
31,6,albon,1:17.195
31,7,grosjean,1:17.420
31,8,gasly,1:17.453
31,9,sainz,1:19.957
31,10,norris,1:18.832
31,11,stroll,1:19.241
31,12,raikkonen,1:19.069
31,13,ricciardo,1:19.203
31,14,kevin_magnussen,1:19.085
31,15,perez,1:19.098
31,16,hulkenberg,1:19.071
31,17,russell,1:19.308
31,18,giovinazzi,1:19.515
31,19,kubica,1:17.749
32,1,hamilton,1:17.399
32,2,max_verstappen,1:17.462
32,3,vettel,1:17.477
32,4,bottas,1:17.378
32,5,albon,1:17.195
32,6,grosjean,1:17.106
32,7,kvyat,1:33.115
32,8,gasly,1:16.280
32,9,sainz,1:15.891
32,10,norris,1:18.701
32,11,stroll,1:18.996
32,12,raikkonen,1:19.038
32,13,ricciardo,1:18.727
32,14,kevin_magnussen,1:19.322
32,15,perez,1:19.325
32,16,hulkenberg,1:18.864
32,17,russell,1:19.724
32,18,giovinazzi,1:19.311
32,19,kubica,1:17.388
33,1,hamilton,1:17.502
33,2,max_verstappen,1:17.412
33,3,vettel,1:17.299
33,4,bottas,1:17.362
33,5,albon,1:16.921
33,6,grosjean,1:16.918
33,7,gasly,1:17.561
33,8,sainz,1:18.441
33,9,kvyat,1:21.712
33,10,norris,1:18.523
33,11,stroll,1:19.457
33,12,raikkonen,1:19.464
33,13,ricciardo,1:20.046
33,14,kevin_magnussen,1:19.497
33,15,perez,1:19.336
33,16,hulkenberg,1:19.305
33,17,russell,1:19.861
33,18,giovinazzi,1:19.680
33,19,kubica,1:17.394
34,1,hamilton,1:17.221
34,2,max_verstappen,1:17.230
34,3,vettel,1:17.491
34,4,bottas,1:18.419
34,5,albon,1:17.037
34,6,grosjean,1:17.061
34,7,gasly,1:16.655
34,8,sainz,1:16.740
34,9,kvyat,1:17.304
34,10,norris,1:18.361
34,11,stroll,1:19.547
34,12,raikkonen,1:19.565
34,13,ricciardo,1:19.198
34,14,kevin_magnussen,1:19.311
34,15,perez,1:19.344
34,16,hulkenberg,1:19.243
34,17,russell,1:19.602
34,18,giovinazzi,1:19.342
34,19,kubica,1:17.897
35,1,hamilton,1:17.675
35,2,max_verstappen,1:17.628
35,3,vettel,1:17.723
35,4,bottas,1:17.991
35,5,albon,1:17.511
35,6,grosjean,1:17.309
35,7,gasly,1:16.653
35,8,sainz,1:17.290
35,9,kvyat,1:16.637
35,10,norris,1:18.505
35,11,stroll,1:19.204
35,12,raikkonen,1:19.049
35,13,ricciardo,1:19.031
35,14,kevin_magnussen,1:19.000
35,15,perez,1:18.921
35,16,hulkenberg,1:19.024
35,17,russell,1:19.275
35,18,giovinazzi,1:19.136
35,19,kubica,1:17.967
36,1,hamilton,1:17.634
36,2,max_verstappen,1:17.659
36,3,vettel,1:17.531
36,4,bottas,1:17.650
36,5,albon,1:17.585
36,6,grosjean,1:17.223
36,7,gasly,1:16.447
36,8,sainz,1:17.259
36,9,kvyat,1:17.350
36,10,norris,1:18.736
36,11,stroll,1:19.997
36,12,raikkonen,1:20.152
36,13,ricciardo,1:19.645
36,14,kevin_magnussen,1:19.433
36,15,perez,1:19.432
36,16,hulkenberg,1:20.726
36,17,russell,1:19.347
36,18,giovinazzi,1:18.898
36,19,kubica,1:18.326
37,1,hamilton,1:17.742
37,2,max_verstappen,1:17.761
37,3,vettel,1:17.833
37,4,bottas,1:17.269
37,5,albon,1:17.818
37,6,grosjean,1:17.451
37,7,gasly,1:16.484
37,8,sainz,1:17.569
37,9,kvyat,1:17.229
37,10,norris,1:18.668
37,11,stroll,1:18.758
37,12,raikkonen,1:19.456
37,13,ricciardo,1:19.817
37,14,kevin_magnussen,1:19.724
37,15,perez,1:19.709
37,16,hulkenberg,1:19.589
37,17,russell,1:19.514
37,18,giovinazzi,1:19.489
37,19,kubica,1:18.127
38,1,hamilton,1:17.762
38,2,max_verstappen,1:17.917
38,3,vettel,1:17.857
38,4,bottas,1:17.943
38,5,albon,1:18.100
38,6,grosjean,1:18.175
38,7,gasly,1:16.860
38,8,sainz,1:17.095
38,9,kvyat,1:17.310
38,10,norris,1:19.150
38,11,stroll,1:19.341
38,12,raikkonen,1:18.950
38,13,ricciardo,1:19.572
38,14,kevin_magnussen,1:19.628
38,15,perez,1:20.168
38,16,hulkenberg,1:19.241
38,17,russell,1:19.164
38,18,giovinazzi,1:19.528
38,19,kubica,1:18.497
39,1,hamilton,1:17.729
39,2,max_verstappen,1:17.634
39,3,vettel,1:17.751
39,4,bottas,1:17.823
39,5,albon,1:18.340
39,6,grosjean,1:18.062
39,7,gasly,1:16.840
39,8,sainz,1:17.410
39,9,kvyat,1:17.329
39,10,norris,1:18.717
39,11,raikkonen,1:19.398
39,12,ricciardo,1:19.069
39,13,kevin_magnussen,1:19.480
39,14,perez,1:19.108
39,15,hulkenberg,1:19.263
39,16,russell,1:19.171
39,17,giovinazzi,1:20.003
39,18,stroll,1:36.398
39,19,kubica,1:19.156
40,1,hamilton,1:18.199
40,2,max_verstappen,1:17.960
40,3,vettel,1:18.126
40,4,bottas,1:18.084
40,5,grosjean,1:18.240
40,6,gasly,1:16.974
40,7,sainz,1:17.356
40,8,kvyat,1:17.473
40,9,albon,1:36.341
40,10,norris,1:18.712
40,11,raikkonen,1:18.463
40,12,ricciardo,1:18.188
40,13,kevin_magnussen,1:19.144
40,14,perez,1:18.945
40,15,hulkenberg,1:18.495
40,16,russell,1:19.730
40,17,giovinazzi,1:19.929
40,18,stroll,1:20.583
40,19,kubica,1:23.406
41,1,hamilton,1:17.874
41,2,max_verstappen,1:17.967
41,3,vettel,1:17.776
41,4,bottas,1:18.105
41,5,grosjean,1:16.746
41,6,gasly,1:17.738
41,7,sainz,1:17.801
41,8,kvyat,1:17.641
41,9,albon,1:18.355
41,10,norris,1:19.150
41,11,raikkonen,1:18.709
41,12,ricciardo,1:18.446
41,13,kevin_magnussen,1:18.560
41,14,perez,1:18.632
41,15,hulkenberg,1:18.590
41,16,russell,1:20.433
41,17,giovinazzi,1:19.825
41,18,stroll,1:17.407
41,19,kubica,1:22.369
42,1,hamilton,1:17.625
42,2,max_verstappen,1:17.626
42,3,vettel,1:17.746
42,4,bottas,1:18.684
42,5,grosjean,1:16.992
42,6,gasly,1:17.433
42,7,sainz,1:17.794
42,8,kvyat,1:18.014
42,9,albon,1:15.907
42,10,norris,1:19.261
42,11,raikkonen,1:19.759
42,12,ricciardo,1:18.921
42,13,kevin_magnussen,1:18.388
42,14,perez,1:18.656
42,15,hulkenberg,1:18.783
42,16,russell,1:18.982
42,17,giovinazzi,1:20.113
42,18,stroll,1:17.500
42,19,kubica,1:19.399
43,1,hamilton,1:17.449
43,2,max_verstappen,1:17.544
43,3,vettel,1:17.309
43,4,bottas,1:17.006
43,5,grosjean,1:17.095
43,6,gasly,1:17.289
43,7,sainz,1:17.551
43,8,kvyat,1:17.438
43,9,albon,1:15.607
43,10,norris,1:18.817
43,11,raikkonen,1:20.084
43,12,ricciardo,1:19.753
43,13,kevin_magnussen,1:18.563
43,14,perez,1:18.378
43,15,hulkenberg,1:18.525
43,16,russell,1:18.644
43,17,giovinazzi,1:21.099
43,18,stroll,1:20.450
43,19,kubica,1:18.831
44,1,hamilton,1:17.574
44,2,max_verstappen,1:17.518
44,3,vettel,1:17.472
44,4,bottas,1:16.832
44,5,grosjean,1:17.522
44,6,gasly,1:17.012
44,7,sainz,1:17.625
44,8,kvyat,1:17.727
44,9,albon,1:16.934
44,10,norris,1:18.670
44,11,raikkonen,1:21.917
44,12,ricciardo,1:22.318
44,13,kevin_magnussen,1:22.071
44,14,perez,1:22.086
44,15,hulkenberg,1:21.486
44,16,russell,1:18.388
44,17,stroll,1:20.690
44,18,kubica,1:21.215
44,19,giovinazzi,1:48.861
45,1,hamilton,1:17.585
45,2,max_verstappen,1:17.645
45,3,vettel,1:17.562
45,4,bottas,1:17.044
45,5,grosjean,1:17.691
45,6,gasly,1:17.016
45,7,sainz,1:17.401
45,8,kvyat,1:17.206
45,9,albon,1:17.000
45,10,norris,1:18.398
45,11,raikkonen,1:22.138
45,12,ricciardo,1:21.494
45,13,kevin_magnussen,1:21.361
45,14,perez,1:21.248
45,15,hulkenberg,1:21.339
45,16,russell,1:19.873
45,17,stroll,1:16.379
45,18,kubica,1:21.550
45,19,giovinazzi,1:20.975
46,1,hamilton,1:17.184
46,2,max_verstappen,1:17.230
46,3,vettel,1:17.207
46,4,bottas,1:16.951
46,5,grosjean,1:17.476
46,6,gasly,1:17.958
46,7,sainz,1:17.411
46,8,kvyat,1:17.462
46,9,albon,1:16.624
46,10,norris,1:18.638
46,11,ricciardo,1:22.495
46,12,kevin_magnussen,1:22.606
46,13,perez,1:22.604
46,14,hulkenberg,1:22.558
46,15,russell,1:21.957
46,16,stroll,1:17.918
46,17,raikkonen,1:40.956
46,18,kubica,1:18.883
46,19,giovinazzi,1:16.299
47,1,hamilton,1:17.514
47,2,max_verstappen,1:17.568
47,3,vettel,1:17.455
47,4,bottas,1:17.538
47,5,grosjean,1:17.350
47,6,gasly,1:16.813
47,7,sainz,1:17.940
47,8,kvyat,1:17.599
47,9,albon,1:17.304
47,10,norris,1:36.145
47,11,ricciardo,1:16.178
47,12,kevin_magnussen,1:18.154
47,13,perez,1:18.832
47,14,hulkenberg,1:19.553
47,15,russell,1:25.350
47,16,stroll,1:26.989
47,17,raikkonen,1:25.226
47,18,kubica,1:19.691
47,19,giovinazzi,1:16.952
48,1,hamilton,1:18.639
48,2,max_verstappen,1:18.923
48,3,vettel,1:20.028
48,4,bottas,1:21.363
48,5,grosjean,1:17.579
48,6,gasly,1:17.226
48,7,sainz,1:18.208
48,8,kvyat,1:18.368
48,9,albon,1:18.879
48,10,ricciardo,1:17.427
48,11,norris,1:19.989
48,12,kevin_magnussen,1:17.655
48,13,perez,1:17.878
48,14,hulkenberg,1:18.061
48,15,russell,1:21.485
48,16,stroll,1:19.505
48,17,raikkonen,1:19.575
48,18,kubica,1:19.986
48,19,giovinazzi,1:17.412
49,1,hamilton,1:17.428
49,2,max_verstappen,1:17.292
49,3,vettel,1:17.246
49,4,bottas,1:16.529
49,5,grosjean,1:18.430
49,6,gasly,1:17.316
49,7,sainz,1:18.476
49,8,kvyat,1:18.153
49,9,albon,1:17.512
49,10,ricciardo,1:17.504
