lap,position,driver,time
45,4,herbert,1:27.708
45,5,villeneuve,1:28.116
45,6,salo,1:27.825
45,7,hakkinen,1:27.580
45,8,frentzen,1:27.496
45,9,irvine,1:26.829
45,10,badoer,1:33.305
46,1,alesi,1:26.310
46,2,panis,1:26.305
46,3,coulthard,1:27.068
46,4,herbert,1:28.666
46,5,villeneuve,1:28.205
46,6,salo,1:28.085
46,7,hakkinen,1:28.016
46,8,frentzen,1:28.885
46,9,irvine,1:26.551
46,10,badoer,1:35.022
47,1,alesi,1:27.435
47,2,panis,1:26.514
47,3,coulthard,1:27.262
47,4,herbert,1:27.732
47,5,villeneuve,1:28.480
47,6,salo,1:28.547
47,7,hakkinen,1:28.637
47,8,frentzen,1:28.038
47,9,irvine,1:26.514
47,10,badoer,1:36.206
48,1,alesi,1:29.118
48,2,panis,1:26.403
48,3,coulthard,1:26.935
48,4,herbert,1:26.891
48,5,villeneuve,1:27.382
48,6,salo,1:27.633
48,7,hakkinen,1:27.679
48,8,frentzen,1:28.127
48,9,irvine,1:26.120
48,10,badoer,1:35.569
49,1,alesi,1:26.775
49,2,panis,1:25.995
49,3,coulthard,1:26.711
49,4,herbert,1:27.384
49,5,villeneuve,1:27.379
49,6,salo,1:27.682
49,7,hakkinen,1:27.764
49,8,frentzen,1:27.548
49,9,irvine,1:26.268
49,10,badoer,1:39.741
50,1,alesi,1:26.059
50,2,panis,1:26.215
50,3,coulthard,1:26.572
50,4,herbert,1:27.219
50,5,villeneuve,1:28.345
50,6,salo,1:27.709
50,7,hakkinen,1:27.582
50,8,frentzen,1:27.659
50,9,irvine,1:27.873
50,10,badoer,1:34.640
51,1,alesi,1:25.418
51,2,panis,1:26.121
51,3,coulthard,1:26.674
51,4,herbert,1:27.481
51,5,villeneuve,1:26.822
51,6,salo,1:27.031
51,7,hakkinen,1:27.219
51,8,frentzen,1:28.181
51,9,irvine,1:26.863
51,10,badoer,1:33.910
52,1,alesi,1:25.489
52,2,panis,1:27.908
52,3,coulthard,1:28.413
52,4,herbert,1:27.231
52,5,villeneuve,1:26.829
52,6,salo,1:26.903
52,7,hakkinen,1:26.826
52,8,frentzen,1:27.374
52,9,irvine,1:27.193
52,10,badoer,1:34.198
53,1,alesi,1:25.366
53,2,panis,1:27.093
53,3,coulthard,1:27.133
53,4,herbert,1:27.939
53,5,villeneuve,1:27.593
53,6,salo,1:27.396
53,7,hakkinen,1:27.281
53,8,frentzen,1:27.418
53,9,irvine,1:26.998
53,10,badoer,1:34.626
54,1,alesi,1:45.991
54,2,panis,1:26.836
54,3,coulthard,1:27.074
54,4,herbert,1:28.001
54,5,villeneuve,1:28.488
54,6,salo,1:28.679
54,7,hakkinen,1:28.701
54,8,frentzen,1:29.099
54,9,irvine,1:27.424
54,10,badoer,1:33.935
55,1,alesi,1:29.984
55,2,panis,1:26.766
55,3,coulthard,1:26.818
55,4,herbert,1:27.317
55,5,villeneuve,1:27.482
55,6,salo,1:27.706
55,7,hakkinen,1:27.875
55,8,frentzen,1:47.626
55,9,irvine,1:27.798
55,10,badoer,1:34.988
56,1,alesi,1:26.097
56,2,panis,1:28.598
56,3,coulthard,1:26.968
56,4,herbert,1:28.021
56,5,villeneuve,1:27.846
56,6,salo,1:27.633
56,7,hakkinen,1:28.528
56,8,frentzen,1:32.765
56,9,irvine,1:26.443
56,10,badoer,1:35.361
57,1,alesi,1:26.406
57,2,panis,1:27.356
57,3,coulthard,1:27.268
57,4,herbert,1:27.733
57,5,villeneuve,1:27.927
57,6,salo,1:27.977
57,7,hakkinen,1:26.893
57,8,frentzen,1:27.717
57,9,irvine,1:26.673
57,10,badoer,1:33.885
58,1,alesi,1:25.305
58,2,panis,1:26.894
58,3,coulthard,1:26.943
58,4,herbert,1:27.239
58,5,villeneuve,1:27.185
58,6,salo,1:27.076
58,7,hakkinen,1:27.105
58,8,frentzen,1:27.899
58,9,irvine,1:27.196
58,10,badoer,1:35.646
59,1,alesi,1:25.205
59,2,panis,1:27.717
59,3,coulthard,1:26.735
59,4,herbert,1:27.325
59,5,villeneuve,1:28.054
59,6,salo,1:27.933
59,7,hakkinen,1:27.990
59,8,frentzen,1:27.288
59,9,irvine,1:29.751
59,10,badoer,1:37.811
60,1,panis,1:26.416
60,2,coulthard,1:27.180
60,3,herbert,1:28.289
60,4,villeneuve,1:27.937
60,5,salo,1:28.910
60,6,hakkinen,1:28.842
60,7,alesi,2:11.763
60,8,frentzen,1:28.698
60,9,irvine,1:28.944
60,10,badoer,1:33.606
61,1,panis,1:30.706
61,2,coulthard,1:28.822
61,3,herbert,1:30.431
61,4,villeneuve,1:29.575
61,5,hakkinen,1:29.474
61,6,salo,1:30.779
61,7,frentzen,1:28.321
61,8,irvine,1:27.281
62,1,panis,1:28.497
62,2,coulthard,1:28.302
62,3,herbert,1:28.430
62,4,villeneuve,1:27.982
62,5,hakkinen,1:26.814
62,6,salo,1:27.422
62,7,frentzen,1:26.924
62,8,irvine,1:27.079
63,1,panis,1:26.915
63,2,coulthard,1:26.601
63,3,herbert,1:27.289
63,4,villeneuve,1:26.746
63,5,hakkinen,1:26.645
63,6,salo,1:27.148
63,7,frentzen,1:26.594
63,8,irvine,1:26.450
64,1,panis,1:27.973
64,2,coulthard,1:26.957
64,3,herbert,1:27.018
64,4,villeneuve,1:27.084
64,5,hakkinen,1:27.030
64,6,salo,1:26.648
64,7,frentzen,1:26.493
64,8,irvine,1:26.548
65,1,panis,1:25.581
65,2,coulthard,1:26.908
65,3,herbert,1:26.970
65,4,villeneuve,1:26.682
65,5,hakkinen,1:26.693
65,6,salo,1:26.627
65,7,frentzen,1:26.708
65,8,irvine,1:26.272
66,1,panis,1:25.957
66,2,coulthard,1:26.521
66,3,herbert,1:27.293
66,4,villeneuve,1:27.242
66,5,hakkinen,1:27.120
66,6,salo,1:27.171
66,7,frentzen,1:25.608
66,8,irvine,1:26.539
67,1,panis,1:26.081
67,2,coulthard,1:26.274
67,3,herbert,1:27.422
67,4,salo,1:31.034
67,5,hakkinen,1:33.074
67,6,frentzen,1:28.267
67,7,irvine,1:44.933
68,1,panis,1:27.604
68,2,coulthard,1:26.238
68,3,herbert,1:26.852
68,4,salo,1:26.461
68,5,hakkinen,1:26.755
68,6,frentzen,1:27.654
68,7,irvine,1:30.680
69,1,panis,1:26.593
69,2,coulthard,1:26.711
69,3,herbert,1:27.708
69,4,salo,1:26.604
69,5,hakkinen,1:26.482
69,6,frentzen,1:27.512
70,1,panis,1:26.667
70,2,coulthard,1:27.461
70,3,herbert,1:28.952
70,4,salo,1:28.589
70,5,hakkinen,1:28.455
70,6,frentzen,1:28.349
71,1,panis,1:31.697
71,2,coulthard,1:30.492
71,3,herbert,1:31.812
71,4,frentzen,1:33.982
72,1,panis,1:31.273
72,2,coulthard,1:30.971
72,3,herbert,1:31.234
72,4,frentzen,1:31.643
73,1,panis,1:27.830
73,2,coulthard,1:28.509
73,3,herbert,1:31.234
73,4,frentzen,1:31.323
74,1,panis,1:29.186
74,2,coulthard,1:30.348
74,3,herbert,1:34.013
74,4,frentzen,1:34.725
75,1,panis,1:29.888
75,2,coulthard,1:31.206
75,3,herbert,1:32.049
