lap,position,driver,time
7,1,michael_schumacher,1:17.601
7,2,barrichello,1:16.881
7,3,ralf_schumacher,1:18.116
7,4,trulli,1:18.875
7,5,button,1:18.876
7,6,coulthard,1:19.128
7,7,raikkonen,1:18.916
7,8,heidfeld,1:19.193
7,9,massa,1:19.902
7,10,salo,1:18.913
7,11,rosa,1:19.676
7,12,villeneuve,1:18.819
7,13,irvine,1:20.276
7,14,frentzen,1:19.714
7,15,bernoldi,1:19.747
7,16,panis,1:19.968
7,17,sato,1:20.238
7,18,webber,1:20.117
7,19,yoong,1:20.095
7,20,montoya,1:18.089
7,21,mcnish,1:19.477
8,1,michael_schumacher,1:18.094
8,2,barrichello,1:17.509
8,3,ralf_schumacher,1:18.931
8,4,trulli,1:19.174
8,5,button,1:19.370
8,6,coulthard,1:19.353
8,7,raikkonen,1:19.513
8,8,heidfeld,1:19.823
8,9,massa,1:19.995
8,10,salo,1:19.690
8,11,rosa,1:19.405
8,12,villeneuve,1:19.548
8,13,frentzen,1:19.201
8,14,irvine,1:20.772
8,15,bernoldi,1:20.056
8,16,panis,1:20.277
8,17,sato,1:19.761
8,18,webber,1:20.298
8,19,yoong,1:20.574
8,20,montoya,1:18.078
8,21,mcnish,1:19.019
9,1,michael_schumacher,1:17.480
9,2,barrichello,1:16.891
9,3,ralf_schumacher,1:17.647
9,4,trulli,1:18.899
9,5,button,1:19.133
9,6,coulthard,1:18.782
9,7,raikkonen,1:18.676
9,8,heidfeld,1:19.255
9,9,massa,1:19.336
9,10,salo,1:19.103
9,11,rosa,1:19.784
9,12,villeneuve,1:19.498
9,13,frentzen,1:18.885
9,14,irvine,1:19.411
9,15,bernoldi,1:19.559
9,16,panis,1:19.946
9,17,sato,1:20.080
9,18,webber,1:19.951
9,19,yoong,1:20.710
9,20,montoya,1:18.114
9,21,mcnish,1:19.134
10,1,michael_schumacher,1:17.319
10,2,barrichello,1:16.813
10,3,ralf_schumacher,1:17.644
10,4,trulli,1:19.262
10,5,button,1:19.392
10,6,coulthard,1:19.314
10,7,raikkonen,1:19.360
10,8,heidfeld,1:20.136
10,9,massa,1:19.512
10,10,salo,1:19.198
10,11,rosa,1:19.508
10,12,villeneuve,1:19.354
10,13,frentzen,1:19.470
10,14,irvine,1:19.605
10,15,bernoldi,1:19.542
10,16,sato,1:18.730
10,17,panis,1:20.044
10,18,webber,1:20.087
10,19,yoong,1:19.643
10,20,montoya,1:18.231
10,21,mcnish,1:19.225
11,1,michael_schumacher,1:17.036
11,2,barrichello,1:16.616
11,3,ralf_schumacher,1:17.773
11,4,trulli,1:18.922
11,5,button,1:19.421
11,6,coulthard,1:19.317
11,7,raikkonen,1:19.093
11,8,heidfeld,1:19.092
11,9,massa,1:19.188
11,10,salo,1:18.884
11,11,rosa,1:20.393
11,12,villeneuve,1:20.348
11,13,frentzen,1:20.073
11,14,irvine,1:19.729
11,15,bernoldi,1:20.211
11,16,sato,1:19.699
11,17,panis,1:19.325
11,18,webber,1:19.784
11,19,yoong,1:19.570
11,20,montoya,1:17.752
11,21,mcnish,1:19.602
12,1,michael_schumacher,1:17.145
12,2,barrichello,1:16.860
12,3,ralf_schumacher,1:17.325
12,4,trulli,1:19.172
12,5,button,1:19.770
12,6,coulthard,1:19.643
12,7,raikkonen,1:19.561
12,8,heidfeld,1:18.988
12,9,massa,1:19.355
12,10,salo,1:19.038
12,11,villeneuve,1:18.247
12,12,rosa,1:20.702
12,13,frentzen,1:20.466
12,14,irvine,1:19.943
12,15,sato,1:20.801
12,16,panis,1:20.866
12,17,webber,1:19.990
12,18,yoong,1:19.915
12,19,montoya,1:17.913
12,20,bernoldi,1:58.053
12,21,mcnish,1:19.839
13,1,michael_schumacher,1:17.347
13,2,barrichello,1:16.713
13,3,ralf_schumacher,1:17.209
13,4,trulli,1:18.905
13,5,coulthard,1:18.073
13,6,button,1:20.346
13,7,raikkonen,1:19.513
13,8,heidfeld,1:19.148
13,9,massa,1:19.362
13,10,salo,1:19.002
13,11,villeneuve,1:18.218
13,12,frentzen,1:18.578
13,13,rosa,1:20.741
13,14,irvine,1:20.103
13,15,sato,1:18.521
13,16,panis,1:18.858
13,17,webber,1:19.757
13,18,yoong,1:19.472
13,19,montoya,1:17.682
13,20,mcnish,1:19.300
13,21,bernoldi,10:41.546
14,1,barrichello,1:16.731
14,2,michael_schumacher,1:18.824
14,3,ralf_schumacher,1:17.409
14,4,trulli,1:19.167
14,5,coulthard,1:18.143
14,6,button,1:19.578
14,7,raikkonen,1:19.630
14,8,heidfeld,1:19.017
14,9,massa,1:19.234
14,10,salo,1:18.817
14,11,villeneuve,1:17.736
14,12,frentzen,1:17.568
14,13,rosa,1:19.371
14,14,irvine,1:19.584
14,15,sato,1:19.278
14,16,panis,1:19.061
14,17,webber,1:19.388
14,18,yoong,1:19.210
14,19,montoya,1:17.552
14,20,mcnish,1:19.347
14,21,bernoldi,1:18.814
15,1,barrichello,1:16.576
15,2,michael_schumacher,1:17.255
15,3,ralf_schumacher,1:17.215
15,4,trulli,1:19.099
15,5,coulthard,1:18.733
15,6,button,1:19.222
15,7,raikkonen,1:19.132
15,8,heidfeld,1:19.128
15,9,massa,1:19.743
15,10,salo,1:19.224
15,11,villeneuve,1:18.460
15,12,frentzen,1:17.713
15,13,rosa,1:19.516
15,14,sato,1:18.731
15,15,irvine,1:20.391
15,16,panis,1:19.887
15,17,webber,1:20.622
15,18,yoong,1:20.706
15,19,montoya,1:17.457
15,20,mcnish,1:19.067
15,21,bernoldi,1:19.227
16,1,barrichello,1:16.511
16,2,michael_schumacher,1:17.177
16,3,ralf_schumacher,1:17.141
16,4,trulli,1:18.838
16,5,coulthard,1:18.720
16,6,button,1:19.200
16,7,raikkonen,1:19.258
16,8,heidfeld,1:18.963
16,9,salo,1:19.385
16,10,massa,1:20.856
16,11,villeneuve,1:20.336
16,12,frentzen,1:18.673
16,13,rosa,1:19.495
16,14,sato,1:19.521
16,15,irvine,1:19.175
16,16,panis,1:19.239
16,17,webber,1:19.637
16,18,yoong,1:19.185
16,19,montoya,1:17.543
16,20,mcnish,1:19.280
16,21,bernoldi,1:19.401
17,1,michael_schumacher,1:16.953
17,2,ralf_schumacher,1:17.088
17,3,trulli,1:18.930
17,4,coulthard,1:19.032
17,5,button,1:19.013
17,6,raikkonen,1:19.032
17,7,heidfeld,1:19.219
17,8,salo,1:18.551
17,9,massa,1:19.873
17,10,villeneuve,1:19.854
17,11,frentzen,1:19.974
17,12,rosa,1:19.324
17,13,sato,1:19.257
17,14,irvine,1:19.328
17,15,panis,1:19.379
17,16,webber,1:19.418
17,17,yoong,1:19.511
17,18,montoya,1:17.232
17,19,mcnish,1:19.504
17,20,bernoldi,1:20.115
18,1,michael_schumacher,1:17.058
18,2,ralf_schumacher,1:16.851
18,3,trulli,1:18.719
18,4,coulthard,1:18.694
18,5,button,1:18.569
18,6,raikkonen,1:18.588
18,7,heidfeld,1:19.152
18,8,salo,1:18.589
18,9,massa,1:19.753
18,10,villeneuve,1:19.707
18,11,frentzen,1:19.916
18,12,rosa,1:19.480
18,13,sato,1:19.453
18,14,irvine,1:19.782
18,15,panis,1:19.643
18,16,webber,1:19.806
18,17,montoya,1:17.514
18,18,yoong,1:32.846
18,19,mcnish,1:18.788
18,20,bernoldi,1:20.536
19,1,michael_schumacher,1:17.337
19,2,ralf_schumacher,1:16.893
19,3,trulli,1:18.506
19,4,coulthard,1:18.649
19,5,button,1:19.138
19,6,raikkonen,1:19.270
19,7,heidfeld,1:18.858
19,8,salo,1:18.632
19,9,massa,1:19.410
19,10,villeneuve,1:19.579
19,11,frentzen,1:19.483
19,12,rosa,1:20.178
19,13,sato,1:20.226
19,14,irvine,1:20.186
19,15,panis,1:19.940
19,16,webber,1:19.385
19,17,montoya,1:17.222
19,18,yoong,1:20.134
19,19,mcnish,1:18.137
19,20,bernoldi,1:29.331
20,1,michael_schumacher,1:16.908
20,2,ralf_schumacher,1:18.465
20,3,trulli,1:18.707
20,4,coulthard,1:18.506
20,5,button,1:18.302
20,6,raikkonen,1:18.488
20,7,heidfeld,1:18.859
20,8,salo,1:18.310
20,9,villeneuve,1:19.600
20,10,massa,1:19.787
20,11,frentzen,1:19.398
20,12,rosa,1:19.530
20,13,sato,1:19.577
20,14,irvine,1:19.234
20,15,panis,1:19.540
20,16,webber,1:19.073
20,17,montoya,1:17.693
20,18,yoong,1:19.885
20,19,mcnish,1:18.237
21,1,michael_schumacher,1:17.128
21,2,ralf_schumacher,1:16.987
21,3,trulli,1:18.536
21,4,coulthard,1:18.554
21,5,button,1:18.276
21,6,raikkonen,1:18.182
21,7,heidfeld,1:18.968
21,8,salo,1:18.141
21,9,massa,1:19.573
21,10,villeneuve,1:19.598
21,11,frentzen,1:19.716
21,12,rosa,1:19.378
21,13,sato,1:19.180
21,14,irvine,1:19.148
21,15,panis,1:19.425
21,16,webber,1:19.387
21,17,montoya,1:17.385
21,18,yoong,1:22.312
21,19,mcnish,1:18.322
22,1,michael_schumacher,1:17.427
22,2,ralf_schumacher,1:16.765
22,3,trulli,1:18.872
22,4,coulthard,1:18.827
22,5,button,1:18.229
22,6,raikkonen,1:18.390
22,7,heidfeld,1:19.249
22,8,salo,1:18.602
22,9,villeneuve,1:20.342
22,10,frentzen,1:20.012
22,11,massa,1:20.800
22,12,sato,1:18.493
22,13,rosa,1:20.097
22,14,irvine,1:19.567
22,15,panis,1:19.774
22,16,webber,1:19.224
22,17,montoya,1:17.521
22,18,yoong,1:19.962
22,19,mcnish,1:18.155
23,1,michael_schumacher,1:17.168
23,2,ralf_schumacher,1:16.956
23,3,trulli,1:18.839
23,4,coulthard,1:19.031
23,5,button,1:18.111
23,6,raikkonen,1:17.846
23,7,heidfeld,1:18.974
23,8,salo,1:18.458
23,9,villeneuve,1:17.852
23,10,frentzen,1:18.379
23,11,massa,1:20.311
23,12,sato,1:18.128
23,13,rosa,1:18.913
23,14,irvine,1:19.070
23,15,panis,1:18.705
23,16,webber,1:19.445
23,17,montoya,1:17.150
23,18,yoong,1:28.336
23,19,mcnish,1:19.087
24,1,michael_schumacher,1:16.671
24,2,ralf_schumacher,1:17.253
24,3,trulli,1:18.654
24,4,coulthard,1:18.384
24,5,button,1:18.298
24,6,raikkonen,1:18.271
24,7,heidfeld,1:18.886
24,8,salo,1:18.901
24,9,frentzen,1:17.974
24,10,massa,1:19.848
24,11,sato,1:18.048
24,12,villeneuve,1:23.117
24,13,rosa,1:18.788
24,14,irvine,1:19.002
24,15,panis,1:18.945
24,16,webber,1:19.613
24,17,montoya,1:18.219
24,18,yoong,1:47.104
24,19,mcnish,1:23.968
25,1,michael_schumacher,1:16.738
25,2,ralf_schumacher,1:16.650
25,3,trulli,1:18.549
25,4,coulthard,1:18.519
25,5,button,1:18.098
25,6,raikkonen,1:18.237
25,7,heidfeld,1:19.089
25,8,salo,1:19.111
25,9,sato,1:20.364
25,10,rosa,1:18.838
25,11,irvine,1:19.062
25,12,panis,1:19.122
25,13,massa,1:26.435
25,14,montoya,1:17.290
25,15,webber,1:19.600
25,16,villeneuve,1:46.190
25,17,frentzen,1:59.955
25,18,yoong,1:20.639
25,19,mcnish,1:41.409
26,1,michael_schumacher,1:16.764
26,2,ralf_schumacher,1:17.019
26,3,trulli,1:18.811
26,4,coulthard,1:19.170
26,5,button,1:18.273
26,6,raikkonen,1:18.329
26,7,heidfeld,1:19.179
26,8,salo,1:19.368
26,9,sato,1:17.883
26,10,rosa,1:18.799
26,11,irvine,1:19.028
26,12,montoya,1:17.829
26,13,webber,1:19.145
26,14,villeneuve,1:17.131
26,15,massa,1:42.444
26,16,yoong,1:21.539
26,17,mcnish,1:17.868
27,1,michael_schumacher,1:16.792
27,2,ralf_schumacher,1:16.858
27,3,trulli,1:18.393
27,4,coulthard,1:18.368
27,5,button,1:18.291
27,6,raikkonen,1:18.138
27,7,heidfeld,1:18.839
27,8,salo,1:18.680
27,9,rosa,1:18.678
27,10,irvine,1:18.758
27,11,montoya,1:16.942
27,12,sato,1:24.038
27,13,webber,1:20.954
27,14,villeneuve,1:17.409
27,15,massa,1:19.190
27,16,yoong,1:20.112
27,17,mcnish,1:18.561
28,1,michael_schumacher,1:17.583
28,2,ralf_schumacher,1:16.747
28,3,trulli,1:18.122
28,4,coulthard,1:18.142
28,5,button,1:18.113
28,6,raikkonen,1:18.092
28,7,heidfeld,1:18.505
28,8,salo,1:18.609
28,9,rosa,1:18.440
28,10,montoya,1:17.191
28,11,irvine,1:20.104
28,12,webber,1:19.155
28,13,villeneuve,1:17.721
28,14,sato,1:42.274
28,15,massa,1:19.506
28,16,yoong,1:20.111
28,17,mcnish,1:19.050
29,1,michael_schumacher,1:17.849
29,2,ralf_schumacher,1:16.520
29,3,trulli,1:18.101
29,4,coulthard,1:17.838
29,5,button,1:17.806
29,6,raikkonen,1:18.176
29,7,heidfeld,1:18.349
29,8,salo,1:18.501
29,9,rosa,1:18.490
29,10,montoya,1:18.017
29,11,irvine,1:18.623
29,12,webber,1:19.226
29,13,villeneuve,1:17.902
29,14,sato,1:17.996
29,15,massa,1:19.892
29,16,yoong,1:19.871
29,17,mcnish,1:18.346
30,1,michael_schumacher,1:17.381
30,2,ralf_schumacher,1:16.576
30,3,trulli,1:17.981
30,4,coulthard,1:18.181
30,5,button,1:18.004
30,6,raikkonen,1:17.930
30,7,heidfeld,1:18.280
30,8,salo,1:18.205
30,9,montoya,1:17.081
30,10,rosa,1:19.185
30,11,irvine,1:18.801
30,12,webber,1:20.034
30,13,villeneuve,1:17.733
30,14,sato,1:17.882
30,15,massa,1:19.996
30,16,yoong,1:20.402
30,17,mcnish,1:18.112
31,1,michael_schumacher,1:16.947
31,2,ralf_schumacher,1:16.734
31,3,trulli,1:18.012
31,4,coulthard,1:17.883
31,5,button,1:18.034
31,6,raikkonen,1:18.007
31,7,heidfeld,1:18.424
31,8,salo,1:18.359
31,9,montoya,1:16.706
31,10,rosa,1:18.295
31,11,irvine,1:19.134
31,12,webber,1:19.023
31,13,villeneuve,1:17.981
31,14,sato,1:17.876
31,15,massa,1:19.940
31,16,yoong,1:21.671
31,17,mcnish,1:19.990
32,1,michael_schumacher,1:16.718
32,2,ralf_schumacher,1:16.542
32,3,trulli,1:17.705
32,4,coulthard,1:17.832
32,5,button,1:17.819
32,6,raikkonen,1:18.064
32,7,heidfeld,1:18.153
32,8,salo,1:18.452
32,9,montoya,1:17.025
32,10,rosa,1:18.458
32,11,irvine,1:18.200
32,12,webber,1:18.544
32,13,villeneuve,1:18.176
32,14,sato,1:17.982
32,15,massa,1:19.927
32,16,yoong,1:19.347
32,17,mcnish,1:18.529
33,1,michael_schumacher,1:17.043
33,2,ralf_schumacher,1:17.114
33,3,trulli,1:17.598
33,4,coulthard,1:17.762
33,5,button,1:17.748
33,6,raikkonen,1:17.736
33,7,heidfeld,1:18.237
33,8,salo,1:18.149
33,9,montoya,1:16.635
33,10,rosa,1:19.030
33,11,irvine,1:18.578
33,12,villeneuve,1:17.942
33,13,webber,1:24.199
33,14,sato,1:18.143
33,15,massa,1:20.082
33,16,yoong,1:22.884
33,17,mcnish,1:19.000
34,1,michael_schumacher,1:16.501
34,2,ralf_schumacher,1:16.979
34,3,trulli,1:17.574
34,4,coulthard,1:17.459
34,5,button,1:17.367
34,6,raikkonen,1:17.444
34,7,heidfeld,1:18.427
34,8,salo,1:18.170
34,9,montoya,1:16.786
34,10,rosa,1:18.344
34,11,irvine,1:19.222
34,12,villeneuve,1:18.871
34,13,sato,1:18.718
34,14,massa,1:20.538
34,15,webber,1:44.816
34,16,yoong,1:24.857
34,17,mcnish,1:19.089
35,1,michael_schumacher,1:17.042
35,2,ralf_schumacher,1:17.997
35,3,trulli,1:17.665
35,4,coulthard,1:17.627
35,5,button,1:17.833
35,6,raikkonen,1:17.333
35,7,heidfeld,1:18.263
35,8,salo,1:18.135
35,9,montoya,1:16.790
35,10,rosa,1:18.712
35,11,irvine,1:18.576
35,12,villeneuve,1:18.021
35,13,sato,1:17.958
35,14,massa,1:20.310
35,15,webber,1:23.531
35,16,mcnish,1:19.059
35,17,yoong,1:20.959
36,1,michael_schumacher,1:16.485
36,2,ralf_schumacher,1:17.216
36,3,trulli,1:17.595
36,4,coulthard,1:17.547
36,5,button,1:17.667
36,6,raikkonen,1:17.764
36,7,heidfeld,1:18.404
36,8,salo,1:19.453
36,9,montoya,1:16.588
36,10,rosa,1:18.174
36,11,irvine,1:18.184
36,12,villeneuve,1:17.956
36,13,sato,1:18.110
36,14,massa,1:20.275
36,15,webber,1:19.184
36,16,mcnish,1:18.471
36,17,yoong,1:19.183
37,1,michael_schumacher,1:16.363
37,2,ralf_schumacher,1:16.924
37,3,trulli,1:17.414
37,4,coulthard,1:17.476
37,5,button,1:17.612
37,6,raikkonen,1:17.027
37,7,heidfeld,1:18.271
37,8,salo,1:17.398
37,9,montoya,1:16.710
37,10,rosa,1:19.329
37,11,irvine,1:17.805
37,12,villeneuve,1:17.910
37,13,sato,1:17.830
37,14,massa,1:24.842
37,15,webber,1:19.093
37,16,mcnish,1:18.921
37,17,yoong,1:20.408
38,1,michael_schumacher,1:16.235
38,2,ralf_schumacher,1:16.500
38,3,trulli,1:17.311
38,4,coulthard,1:17.474
38,5,raikkonen,1:16.880
38,6,button,1:18.390
38,7,heidfeld,1:18.076
38,8,montoya,1:16.907
38,9,salo,1:23.563
38,10,rosa,1:17.795
38,11,irvine,1:18.023
38,12,villeneuve,1:18.069
38,13,sato,1:17.793
38,14,massa,1:20.498
38,15,webber,1:19.039
38,16,mcnish,1:18.664
38,17,yoong,1:19.009
39,1,michael_schumacher,1:21.720
39,2,ralf_schumacher,1:16.410
39,3,trulli,1:17.235
39,4,coulthard,1:17.017
39,5,raikkonen,1:17.298
39,6,button,1:17.615
39,7,heidfeld,1:18.027
39,8,montoya,1:17.177
39,9,rosa,1:18.245
39,10,irvine,1:17.723
39,11,villeneuve,1:18.141
39,12,salo,1:49.707
39,13,sato,1:18.667
39,14,massa,1:21.198
39,15,webber,1:20.623
39,16,mcnish,1:18.451
39,17,yoong,1:23.407
40,1,ralf_schumacher,1:16.370
40,2,michael_schumacher,1:42.283
40,3,trulli,1:17.496
40,4,coulthard,1:17.551
40,5,raikkonen,1:17.103
40,6,button,1:17.457
40,7,heidfeld,1:18.519
40,8,montoya,1:17.621
40,9,rosa,1:18.166
40,10,irvine,1:17.992
40,11,villeneuve,1:18.152
40,12,salo,1:17.959
40,13,sato,1:18.133
40,14,massa,1:20.264
40,15,webber,1:20.579
40,16,mcnish,1:18.061
40,17,yoong,1:34.757
41,1,ralf_schumacher,1:16.711
41,2,michael_schumacher,1:17.343
41,3,trulli,1:17.870
41,4,coulthard,1:17.849
41,5,raikkonen,1:17.642
41,6,button,1:17.553
41,7,montoya,1:17.079
41,8,heidfeld,1:24.158
41,9,rosa,1:18.102
41,10,irvine,1:17.930
41,11,villeneuve,1:19.564
41,12,salo,1:18.635
41,13,sato,1:18.618
41,14,massa,1:19.896
41,15,webber,1:19.752
41,16,yoong,1:25.261
42,1,ralf_schumacher,1:16.386
42,2,michael_schumacher,1:16.921
42,3,trulli,1:17.332
42,4,coulthard,1:17.457
42,5,raikkonen,1:17.465
42,6,button,1:17.494
42,7,montoya,1:22.188
42,8,irvine,1:17.749
42,9,rosa,1:24.246
42,10,heidfeld,1:41.655
42,11,villeneuve,1:17.871
42,12,salo,1:17.796
42,13,sato,1:18.422
42,14,webber,1:35.188
42,15,yoong,1:23.102
43,1,ralf_schumacher,1:16.277
43,2,michael_schumacher,1:17.007
43,3,coulthard,1:17.350
43,4,raikkonen,1:17.420
43,5,button,1:18.077
43,6,trulli,1:22.729
43,7,irvine,1:17.784
43,8,montoya,1:40.516
43,9,heidfeld,1:18.973
43,10,villeneuve,1:18.062
43,11,salo,1:18.419
43,12,sato,1:18.228
43,13,rosa,1:42.961
43,14,yoong,1:20.227
43,15,webber,2:12.556
44,1,ralf_schumacher,1:22.465
44,2,michael_schumacher,1:17.314
44,3,coulthard,1:16.856
44,4,raikkonen,1:16.944
44,5,button,1:23.067
44,6,trulli,1:41.467
44,7,irvine,1:22.635
44,8,montoya,1:17.254
44,9,heidfeld,1:19.767
44,10,villeneuve,1:18.782
44,11,salo,1:18.174
44,12,sato,1:17.990
44,13,rosa,1:18.443
44,14,yoong,1:19.562
44,15,webber,1:18.743
45,1,michael_schumacher,1:17.774
45,2,ralf_schumacher,1:40.379
45,3,raikkonen,1:16.821
45,4,coulthard,1:21.307
45,5,trulli,1:17.063
45,6,button,1:39.989
45,7,montoya,1:17.002
45,8,heidfeld,1:18.509
45,9,villeneuve,1:17.885
45,10,salo,1:18.782
45,11,sato,1:17.885
45,12,irvine,1:41.335
45,13,rosa,1:18.536
45,14,webber,1:20.346
45,15,yoong,1:26.163
46,1,michael_schumacher,1:17.486
46,2,ralf_schumacher,1:17.128
46,3,raikkonen,1:22.499
46,4,coulthard,1:40.914
46,5,trulli,1:17.616
46,6,button,1:16.877
46,7,montoya,1:16.952
46,8,heidfeld,1:19.533
46,9,salo,1:18.611
46,10,sato,1:18.049
46,11,villeneuve,1:23.483
46,12,irvine,1:18.133
46,13,rosa,1:18.142
46,14,webber,1:18.582
46,15,yoong,1:45.501
47,1,michael_schumacher,1:17.152
47,2,ralf_schumacher,1:17.084
47,3,coulthard,1:17.284
47,4,raikkonen,1:40.288
47,5,trulli,1:17.676
47,6,button,1:17.198
47,7,montoya,1:16.882
47,8,heidfeld,1:18.209
47,9,salo,1:18.919
47,10,sato,1:18.187
47,11,irvine,1:18.107
47,12,rosa,1:18.229
47,13,villeneuve,1:40.312
47,14,webber,1:18.448
47,15,yoong,1:23.014
48,1,michael_schumacher,1:16.895
48,2,ralf_schumacher,1:16.981
48,3,coulthard,1:17.324
48,4,raikkonen,1:17.344
48,5,trulli,1:17.697
48,6,button,1:17.337
48,7,montoya,1:17.074
48,8,heidfeld,1:18.328
48,9,salo,1:18.320
48,10,sato,1:23.935
48,11,irvine,1:18.126
48,12,rosa,1:18.038
48,13,villeneuve,1:17.506
48,14,webber,1:20.424
48,15,yoong,1:20.041
49,1,michael_schumacher,1:16.988
49,2,ralf_schumacher,1:16.598
49,3,coulthard,1:17.036
49,4,raikkonen,1:17.442
49,5,trulli,1:17.748
49,6,button,1:17.442
49,7,montoya,1:16.916
49,8,heidfeld,1:18.422
49,9,salo,1:18.545
49,10,irvine,1:17.987
49,11,rosa,1:18.337
49,12,villeneuve,1:17.672
49,13,sato,1:45.240
49,14,webber,1:18.727
49,15,yoong,1:22.470
50,1,michael_schumacher,1:17.073
50,2,ralf_schumacher,1:17.016
50,3,coulthard,1:17.368
50,4,raikkonen,1:17.463
50,5,trulli,1:17.921
50,6,button,1:17.634
50,7,montoya,1:16.950
50,8,heidfeld,1:18.092
50,9,salo,1:18.465
50,10,irvine,1:19.818
50,11,rosa,1:18.804
50,12,villeneuve,1:17.742
50,13,sato,1:17.560
50,14,webber,1:19.419
50,15,yoong,1:20.102
51,1,michael_schumacher,1:16.769
51,2,ralf_schumacher,1:16.421
51,3,coulthard,1:17.284
51,4,raikkonen,1:17.280
51,5,trulli,1:17.461
51,6,button,1:17.553
51,7,montoya,1:16.798
51,8,heidfeld,1:18.221
51,9,salo,1:18.822
51,10,irvine,1:18.249
51,11,rosa,1:19.141
51,12,villeneuve,1:17.957
51,13,sato,1:17.320
51,14,webber,1:21.150
51,15,yoong,1:19.083
52,1,michael_schumacher,1:16.855
52,2,ralf_schumacher,1:16.488
52,3,coulthard,1:17.217
52,4,raikkonen,1:17.092
52,5,trulli,1:17.185
52,6,button,1:17.396
52,7,montoya,1:16.538
52,8,heidfeld,1:18.017
52,9,salo,1:18.594
52,10,irvine,1:18.013
52,11,rosa,1:18.854
52,12,villeneuve,1:17.640
52,13,sato,1:17.335
52,14,webber,1:21.845
52,15,yoong,1:20.128
53,1,michael_schumacher,1:16.433
