lap,position,driver,time
28,6,sainz,1:17.227
28,7,grosjean,1:17.674
28,8,kevin_magnussen,1:17.633
28,9,kvyat,1:17.522
28,10,hamilton,1:17.304
28,11,vandoorne,1:17.213
28,12,massa,1:17.370
28,13,ocon,1:17.221
28,14,jolyon_palmer,1:17.442
28,15,stroll,1:17.648
28,16,perez,1:17.747
28,17,ericsson,1:18.056
28,18,wehrlein,1:23.899
28,19,button,1:18.935
29,1,raikkonen,1:16.876
29,2,vettel,1:16.952
29,3,bottas,1:17.749
29,4,max_verstappen,1:17.484
29,5,ricciardo,1:17.982
29,6,sainz,1:17.238
29,7,grosjean,1:17.443
29,8,kevin_magnussen,1:17.555
29,9,kvyat,1:18.026
29,10,hamilton,1:17.836
29,11,vandoorne,1:17.527
29,12,massa,1:17.827
29,13,ocon,1:17.645
29,14,jolyon_palmer,1:17.198
29,15,stroll,1:17.393
29,16,perez,1:17.610
29,17,ericsson,1:18.262
29,18,wehrlein,1:18.644
29,19,button,1:19.346
30,1,raikkonen,1:17.105
30,2,vettel,1:16.636
30,3,bottas,1:17.265
30,4,max_verstappen,1:16.848
30,5,ricciardo,1:16.637
30,6,sainz,1:17.276
30,7,grosjean,1:17.484
30,8,kevin_magnussen,1:17.720
30,9,kvyat,1:18.092
30,10,hamilton,1:17.903
30,11,vandoorne,1:17.423
30,12,massa,1:17.661
30,13,ocon,1:17.651
30,14,jolyon_palmer,1:17.550
30,15,stroll,1:18.036
30,16,perez,1:17.702
30,17,ericsson,1:18.251
30,18,wehrlein,1:18.313
30,19,button,1:18.840
31,1,raikkonen,1:17.074
31,2,vettel,1:17.166
31,3,bottas,1:17.470
31,4,max_verstappen,1:17.242
31,5,ricciardo,1:16.821
31,6,sainz,1:17.109
31,7,grosjean,1:17.518
31,8,kevin_magnussen,1:17.642
31,9,kvyat,1:17.362
31,10,hamilton,1:17.677
31,11,vandoorne,1:17.523
31,12,massa,1:17.671
31,13,ocon,1:17.655
31,14,jolyon_palmer,1:17.200
31,15,stroll,1:18.101
31,16,perez,1:18.163
31,17,ericsson,1:17.736
31,18,wehrlein,1:18.082
31,19,button,1:18.287
32,1,raikkonen,1:17.663
32,2,vettel,1:17.052
32,3,bottas,1:17.219
32,4,ricciardo,1:16.884
32,5,sainz,1:17.566
32,6,max_verstappen,1:35.170
32,7,grosjean,1:17.658
32,8,kevin_magnussen,1:17.768
32,9,kvyat,1:17.431
32,10,hamilton,1:17.362
32,11,vandoorne,1:17.366
32,12,massa,1:17.944
32,13,ocon,1:17.882
32,14,jolyon_palmer,1:17.284
32,15,stroll,1:17.799
32,16,perez,1:17.895
32,17,ericsson,1:17.775
32,18,wehrlein,1:18.106
32,19,button,1:17.712
33,1,raikkonen,1:17.034
33,2,vettel,1:17.188
33,3,ricciardo,1:16.387
33,4,sainz,1:17.889
33,5,bottas,1:34.473
33,6,max_verstappen,1:18.341
33,7,grosjean,1:17.976
33,8,kevin_magnussen,1:17.494
33,9,kvyat,1:17.749
33,10,hamilton,1:17.495
33,11,vandoorne,1:17.540
33,12,massa,1:18.231
33,13,ocon,1:18.406
33,14,jolyon_palmer,1:17.791
33,15,stroll,1:17.941
33,16,perez,1:17.770
33,17,ericsson,1:17.714
33,18,wehrlein,1:18.138
33,19,button,1:18.269
34,1,vettel,1:16.592
34,2,ricciardo,1:16.117
34,3,raikkonen,1:34.039
34,4,sainz,1:17.939
34,5,bottas,1:19.431
34,6,max_verstappen,1:17.774
34,7,grosjean,1:17.694
34,8,kevin_magnussen,1:17.425
34,9,kvyat,1:17.884
34,10,hamilton,1:17.544
34,11,vandoorne,1:17.555
34,12,massa,1:18.164
34,13,ocon,1:18.024
34,14,jolyon_palmer,1:17.937
34,15,perez,1:17.792
34,16,stroll,1:19.067
34,17,ericsson,1:17.681
34,18,wehrlein,1:20.555
34,19,button,1:20.426
35,1,vettel,1:16.446
35,2,ricciardo,1:16.093
35,3,raikkonen,1:19.518
35,4,sainz,1:18.227
35,5,bottas,1:17.783
35,6,max_verstappen,1:16.863
35,7,grosjean,1:17.575
35,8,kevin_magnussen,1:17.482
35,9,kvyat,1:17.350
35,10,hamilton,1:18.283
35,11,vandoorne,1:17.465
35,12,massa,1:18.405
35,13,ocon,1:18.351
35,14,jolyon_palmer,1:18.198
35,15,perez,1:16.343
35,16,stroll,1:18.686
35,17,ericsson,1:35.806
35,18,wehrlein,1:19.557
35,19,button,1:19.099
36,1,vettel,1:16.264
36,2,ricciardo,1:16.019
36,3,raikkonen,1:16.114
36,4,sainz,1:18.811
36,5,bottas,1:17.164
36,6,max_verstappen,1:17.507
36,7,grosjean,1:17.936
36,8,kevin_magnussen,1:17.712
36,9,hamilton,1:17.487
36,10,vandoorne,1:17.301
36,11,massa,1:18.564
36,12,kvyat,1:34.392
36,13,jolyon_palmer,1:18.290
36,14,perez,1:16.347
36,15,stroll,1:18.453
36,16,ocon,1:35.383
36,17,ericsson,1:21.150
36,18,wehrlein,1:18.556
36,19,button,1:19.474
37,1,vettel,1:15.587
37,2,ricciardo,1:16.096
37,3,raikkonen,1:16.133
37,4,bottas,1:18.914
37,5,max_verstappen,1:18.662
37,6,grosjean,1:17.504
37,7,hamilton,1:16.588
37,8,vandoorne,1:17.533
37,9,sainz,1:36.282
37,10,kevin_magnussen,1:35.282
37,11,massa,1:18.538
37,12,kvyat,1:19.771
37,13,jolyon_palmer,1:19.152
37,14,perez,1:18.582
37,15,stroll,1:18.619
37,16,ocon,1:19.389
37,17,ericsson,1:17.158
37,18,wehrlein,1:18.854
37,19,button,1:21.973
38,1,vettel,1:15.238
38,2,raikkonen,1:15.606
38,3,ricciardo,1:33.077
38,4,bottas,1:18.055
38,5,max_verstappen,1:18.278
38,6,grosjean,1:18.167
38,7,hamilton,1:16.302
38,8,vandoorne,1:17.547
38,9,sainz,1:20.461
38,10,kevin_magnussen,1:21.668
38,11,kvyat,1:19.467
38,12,jolyon_palmer,1:18.994
38,13,perez,1:18.469
38,14,stroll,1:18.280
38,15,ocon,1:16.558
38,16,massa,1:35.484
38,17,ericsson,1:17.057
38,18,wehrlein,1:18.544
38,19,button,1:19.573
39,1,vettel,1:32.673
39,2,raikkonen,1:15.527
39,3,ricciardo,1:19.829
39,4,bottas,1:17.527
39,5,max_verstappen,1:17.703
39,6,grosjean,1:18.202
39,7,hamilton,1:16.317
39,8,vandoorne,1:17.499
39,9,sainz,1:16.649
39,10,kevin_magnussen,1:16.886
39,11,kvyat,1:17.556
39,12,jolyon_palmer,1:18.376
39,13,perez,1:18.497
39,14,stroll,1:18.299
39,15,massa,1:21.329
39,16,ocon,1:37.281
39,17,ericsson,1:16.829
39,18,wehrlein,1:18.236
39,19,button,1:38.074
40,1,vettel,1:18.650
40,2,raikkonen,1:17.709
40,3,ricciardo,1:16.594
40,4,bottas,1:17.494
40,5,max_verstappen,1:17.443
40,6,hamilton,1:17.043
40,7,vandoorne,1:17.515
40,8,sainz,1:16.797
40,9,grosjean,1:35.708
40,10,kevin_magnussen,1:16.765
40,11,kvyat,1:17.007
40,12,jolyon_palmer,1:17.983
40,13,perez,1:18.046
40,14,stroll,1:18.064
40,15,massa,1:17.606
40,16,ericsson,1:17.252
40,17,ocon,1:19.865
40,18,wehrlein,1:22.373
40,19,button,1:26.170
41,1,vettel,1:16.190
41,2,raikkonen,1:17.673
41,3,ricciardo,1:18.064
41,4,bottas,1:17.980
41,5,max_verstappen,1:18.252
41,6,hamilton,1:16.388
41,7,vandoorne,1:17.616
41,8,sainz,1:17.304
41,9,grosjean,1:20.908
41,10,kevin_magnussen,1:18.074
41,11,kvyat,1:17.623
41,12,jolyon_palmer,1:18.571
41,13,perez,1:18.376
41,14,massa,1:16.763
41,15,stroll,1:37.776
41,16,ericsson,1:17.704
41,17,ocon,1:19.299
41,18,wehrlein,1:19.215
41,19,button,1:17.745
42,1,vettel,1:16.352
42,2,raikkonen,1:17.293
42,3,ricciardo,1:17.191
42,4,bottas,1:17.280
42,5,max_verstappen,1:17.134
42,6,hamilton,1:16.765
42,7,vandoorne,1:17.534
42,8,sainz,1:17.543
42,9,grosjean,1:17.278
42,10,kvyat,1:17.974
42,11,perez,1:22.497
42,12,massa,1:17.013
42,13,kevin_magnussen,1:37.448
42,14,jolyon_palmer,1:42.639
42,15,stroll,1:23.533
42,16,ericsson,1:18.471
42,17,ocon,1:17.261
42,18,wehrlein,1:20.497
42,19,button,1:17.335
43,1,vettel,1:16.754
43,2,raikkonen,1:17.458
43,3,ricciardo,1:17.293
43,4,bottas,1:16.911
43,5,max_verstappen,1:17.091
43,6,hamilton,1:17.358
43,7,sainz,1:17.692
43,8,grosjean,1:17.452
43,9,kvyat,1:16.539
43,10,vandoorne,1:34.967
43,11,perez,1:17.029
43,12,massa,1:17.331
43,13,kevin_magnussen,1:19.196
43,14,jolyon_palmer,1:21.981
43,15,stroll,1:18.403
43,16,ericsson,1:19.938
43,17,ocon,1:19.295
43,18,wehrlein,1:18.870
43,19,button,1:17.500
44,1,vettel,1:16.387
44,2,raikkonen,1:17.046
44,3,ricciardo,1:16.886
44,4,bottas,1:16.765
44,5,max_verstappen,1:17.045
44,6,hamilton,1:16.835
44,7,sainz,1:16.878
44,8,grosjean,1:17.237
44,9,kvyat,1:16.610
44,10,vandoorne,1:20.900
44,11,perez,1:17.493
44,12,massa,1:16.960
44,13,kevin_magnussen,1:16.313
44,14,jolyon_palmer,1:17.901
44,15,stroll,1:20.495
44,16,ericsson,1:17.915
44,17,ocon,1:17.864
44,18,wehrlein,1:18.532
44,19,button,1:17.642
45,1,vettel,1:16.566
45,2,raikkonen,1:17.493
45,3,ricciardo,1:17.316
45,4,bottas,1:17.007
45,5,max_verstappen,1:16.784
45,6,hamilton,1:17.469
45,7,sainz,1:17.179
45,8,grosjean,1:17.095
45,9,kvyat,1:16.625
45,10,vandoorne,1:16.665
45,11,perez,1:17.191
45,12,massa,1:16.948
45,13,kevin_magnussen,1:16.677
45,14,jolyon_palmer,1:17.612
45,15,stroll,1:17.250
45,16,ericsson,1:17.540
45,17,ocon,1:17.634
45,18,wehrlein,1:18.544
45,19,button,1:16.918
46,1,vettel,1:16.311
46,2,raikkonen,1:17.376
46,3,ricciardo,1:16.746
46,4,bottas,1:16.928
46,5,max_verstappen,1:17.248
46,6,sainz,1:17.213
46,7,hamilton,1:34.116
46,8,grosjean,1:17.275
46,9,kvyat,1:16.945
46,10,vandoorne,1:16.777
46,11,perez,1:16.509
46,12,massa,1:16.911
46,13,kevin_magnussen,1:16.328
46,14,jolyon_palmer,1:17.365
46,15,stroll,1:17.601
46,16,ericsson,1:17.951
46,17,ocon,1:17.893
46,18,wehrlein,1:18.487
46,19,button,1:16.929
47,1,vettel,1:16.799
47,2,raikkonen,1:17.319
47,3,ricciardo,1:16.912
47,4,bottas,1:17.256
47,5,max_verstappen,1:16.916
47,6,sainz,1:17.388
47,7,hamilton,1:20.748
47,8,grosjean,1:17.875
47,9,kvyat,1:17.255
47,10,vandoorne,1:16.917
47,11,perez,1:16.434
47,12,massa,1:16.729
47,13,kevin_magnussen,1:16.821
47,14,jolyon_palmer,1:17.534
47,15,stroll,1:17.795
47,16,ericsson,1:17.625
47,17,ocon,1:17.695
47,18,wehrlein,1:18.595
47,19,button,1:16.912
48,1,vettel,1:16.069
48,2,raikkonen,1:17.015
48,3,ricciardo,1:17.228
48,4,bottas,1:17.504
48,5,max_verstappen,1:17.382
48,6,sainz,1:17.140
48,7,hamilton,1:16.614
48,8,grosjean,1:17.624
48,9,kvyat,1:18.144
48,10,vandoorne,1:17.154
48,11,perez,1:16.674
48,12,massa,1:16.853
48,13,kevin_magnussen,1:16.749
48,14,jolyon_palmer,1:21.716
48,15,stroll,1:18.562
