lap,position,driver,time
22,2,button,1:30.031
22,3,webber,1:30.402
22,4,alonso,1:30.190
22,5,massa,1:30.640
22,6,hamilton,1:30.590
22,7,rosberg,1:30.976
22,8,michael_schumacher,1:31.143
22,9,alguersuari,1:32.052
22,10,bruno_senna,1:35.937
22,11,buemi,1:32.079
22,12,sutil,1:32.031
22,13,perez,1:32.156
22,14,petrov,1:31.461
22,15,kovalainen,1:51.312
22,16,ricciardo,1:34.045
22,17,resta,1:33.286
22,18,karthikeyan,1:39.041
22,19,ambrosio,1:38.049
22,20,barrichello,1:33.010
22,21,trulli,1:37.502
23,1,vettel,1:30.223
23,2,button,1:30.273
23,3,webber,1:30.193
23,4,alonso,1:30.246
23,5,massa,1:32.680
23,6,hamilton,1:32.157
23,7,rosberg,1:31.197
23,8,michael_schumacher,1:31.337
23,9,alguersuari,1:31.377
23,10,buemi,1:30.956
23,11,sutil,1:32.462
23,12,perez,1:31.502
23,13,petrov,1:32.031
23,14,bruno_senna,1:50.729
23,15,kovalainen,1:32.645
23,16,ricciardo,1:33.555
23,17,resta,1:31.974
23,18,karthikeyan,1:56.059
23,19,barrichello,1:34.155
23,20,ambrosio,1:56.357
23,21,trulli,1:35.836
24,1,vettel,1:29.977
24,2,button,1:29.826
24,3,webber,1:29.916
24,4,alonso,1:29.993
24,5,massa,1:40.202
24,6,hamilton,1:39.694
24,7,rosberg,1:31.400
24,8,michael_schumacher,1:30.878
24,9,alguersuari,1:30.775
24,10,buemi,1:31.024
24,11,sutil,1:31.828
24,12,perez,1:31.868
24,13,petrov,1:31.835
24,14,bruno_senna,1:32.007
24,15,kovalainen,1:32.925
24,16,ricciardo,1:33.736
24,17,resta,1:32.280
24,18,karthikeyan,1:34.049
24,19,barrichello,1:33.702
24,20,ambrosio,1:34.758
24,21,trulli,1:37.837
25,1,vettel,1:29.916
25,2,button,1:29.795
25,3,webber,1:30.481
25,4,alonso,1:30.567
25,5,massa,1:31.430
25,6,rosberg,1:31.249
25,7,michael_schumacher,1:30.905
25,8,alguersuari,1:31.116
25,9,hamilton,1:54.358
25,10,sutil,1:32.260
25,11,perez,1:31.969
25,12,petrov,1:32.655
25,13,bruno_senna,1:32.713
25,14,kovalainen,1:33.769
25,15,ricciardo,1:36.847
25,16,resta,1:34.159
25,17,karthikeyan,1:35.927
25,18,barrichello,1:34.435
25,19,ambrosio,1:35.697
25,20,trulli,1:34.542
26,1,vettel,1:30.269
26,2,button,1:30.490
26,3,webber,1:30.318
26,4,alonso,1:30.767
26,5,massa,1:30.814
26,6,rosberg,1:32.589
26,7,michael_schumacher,1:31.339
26,8,alguersuari,1:31.836
26,9,hamilton,1:31.064
26,10,sutil,1:32.006
26,11,perez,1:32.044
26,12,petrov,1:31.565
26,13,bruno_senna,1:34.335
26,14,kovalainen,1:33.836
26,15,resta,1:33.642
26,16,ricciardo,1:56.043
26,17,barrichello,1:32.382
26,18,karthikeyan,1:35.043
26,19,ambrosio,1:34.298
26,20,trulli,1:36.528
27,1,vettel,1:30.245
27,2,button,1:30.054
27,3,webber,1:30.682
27,4,alonso,1:30.271
27,5,massa,1:30.806
27,6,rosberg,1:31.562
27,7,michael_schumacher,1:31.338
27,8,alguersuari,1:31.498
27,9,hamilton,1:30.586
27,10,sutil,1:31.844
27,11,perez,1:32.054
27,12,petrov,1:31.582
27,13,bruno_senna,1:31.727
27,14,kovalainen,1:32.892
27,15,resta,1:31.933
27,16,ricciardo,1:34.015
27,17,barrichello,1:32.135
27,18,karthikeyan,1:34.837
27,19,ambrosio,1:34.562
27,20,trulli,1:42.353
28,1,vettel,1:29.780
28,2,button,1:29.795
28,3,webber,1:29.985
28,4,alonso,1:29.568
28,5,massa,1:30.388
28,6,rosberg,1:31.063
28,7,michael_schumacher,1:31.157
28,8,alguersuari,1:31.001
28,9,hamilton,1:30.850
28,10,sutil,1:31.465
28,11,perez,1:31.187
28,12,petrov,1:32.183
28,13,bruno_senna,1:31.536
28,14,kovalainen,1:32.270
28,15,resta,1:31.641
28,16,ricciardo,1:33.781
28,17,barrichello,1:34.062
28,18,karthikeyan,1:33.859
28,19,ambrosio,1:34.352
28,20,trulli,1:55.198
29,1,vettel,1:29.510
29,2,button,1:29.714
29,3,webber,1:29.744
29,4,alonso,1:29.806
29,5,massa,1:30.762
29,6,rosberg,1:30.665
29,7,michael_schumacher,1:30.607
29,8,alguersuari,1:30.908
29,9,hamilton,1:30.820
29,10,sutil,1:31.388
29,11,perez,1:31.575
29,12,petrov,1:31.824
29,13,bruno_senna,1:31.411
29,14,kovalainen,1:32.008
29,15,resta,1:34.681
29,16,ricciardo,1:39.014
29,17,barrichello,1:31.695
29,18,karthikeyan,1:33.747
29,19,ambrosio,1:33.766
29,20,trulli,1:34.537
30,1,vettel,1:29.390
30,2,button,1:30.094
30,3,webber,1:30.009
30,4,alonso,1:30.227
30,5,massa,1:33.278
30,6,rosberg,1:30.399
30,7,michael_schumacher,1:30.420
30,8,alguersuari,1:31.326
30,9,hamilton,1:31.347
30,10,sutil,1:31.322
30,11,perez,1:31.138
30,12,petrov,1:31.231
30,13,bruno_senna,1:31.482
30,14,kovalainen,1:33.105
30,15,resta,1:31.439
30,16,ricciardo,1:37.435
30,17,barrichello,1:34.683
30,18,karthikeyan,1:33.120
30,19,ambrosio,1:34.501
30,20,trulli,1:36.674
31,1,vettel,1:29.286
31,2,button,1:29.452
31,3,webber,1:29.537
31,4,alonso,1:29.036
31,5,rosberg,1:30.269
31,6,michael_schumacher,1:30.972
31,7,massa,1:45.134
31,8,hamilton,1:30.022
31,9,alguersuari,1:33.670
31,10,sutil,1:31.224
31,11,perez,1:31.093
31,12,petrov,1:33.824
31,13,bruno_senna,1:31.227
31,14,kovalainen,1:33.321
31,15,resta,1:31.344
31,16,barrichello,1:31.913
31,17,ricciardo,1:36.567
31,18,karthikeyan,1:33.962
31,19,ambrosio,1:34.414
31,20,trulli,1:35.667
32,1,vettel,1:29.012
32,2,button,1:29.454
32,3,webber,1:30.302
32,4,alonso,1:29.635
32,5,rosberg,1:30.450
32,6,michael_schumacher,1:29.909
32,7,hamilton,1:31.116
32,8,alguersuari,1:30.785
32,9,sutil,1:31.143
32,10,perez,1:31.295
32,11,massa,1:54.957
32,12,petrov,1:31.992
32,13,bruno_senna,1:31.227
32,14,kovalainen,1:31.682
32,15,resta,1:31.293
32,16,barrichello,1:31.621
32,17,ricciardo,1:37.714
32,18,karthikeyan,1:33.141
32,19,ambrosio,1:33.798
32,20,trulli,1:37.071
33,1,vettel,1:29.166
33,2,button,1:29.264
33,3,webber,1:29.458
33,4,alonso,1:29.368
33,5,rosberg,1:30.024
33,6,michael_schumacher,1:30.221
33,7,hamilton,1:29.474
33,8,alguersuari,1:31.067
33,9,sutil,1:31.460
33,10,perez,1:31.129
33,11,petrov,1:35.056
33,12,bruno_senna,1:32.942
33,13,kovalainen,1:32.146
33,14,resta,1:31.255
33,15,barrichello,1:32.087
33,16,karthikeyan,1:34.542
33,17,ambrosio,1:34.318
33,18,ricciardo,2:16.312
33,19,trulli,1:33.701
34,1,vettel,1:29.296
34,2,button,1:29.437
34,3,webber,1:29.670
34,4,alonso,1:29.557
34,5,rosberg,1:30.420
34,6,michael_schumacher,1:29.603
34,7,hamilton,1:30.081
34,8,alguersuari,1:31.062
34,9,sutil,1:32.002
34,10,perez,1:34.073
34,11,bruno_senna,1:32.662
34,12,kovalainen,1:35.170
34,13,petrov,1:52.269
34,14,resta,1:31.540
34,15,barrichello,1:31.531
34,16,karthikeyan,1:32.923
34,17,ambrosio,1:34.350
34,18,ricciardo,1:33.042
34,19,trulli,1:35.193
35,1,vettel,1:28.998
35,2,button,1:29.572
35,3,webber,1:29.931
35,4,alonso,1:30.448
35,5,rosberg,1:30.221
35,6,michael_schumacher,1:30.218
35,7,hamilton,1:29.735
35,8,alguersuari,1:30.107
35,9,sutil,1:33.381
35,10,bruno_senna,1:30.327
35,11,perez,1:52.032
35,12,kovalainen,1:31.774
35,13,petrov,1:31.195
35,14,resta,1:30.831
35,15,barrichello,1:35.153
35,16,karthikeyan,1:32.552
35,17,ambrosio,1:33.212
35,18,ricciardo,1:34.664
35,19,trulli,1:32.934
36,1,vettel,1:28.607
36,2,button,1:28.828
36,3,webber,1:30.406
36,4,alonso,1:29.405
36,5,rosberg,1:29.965
36,6,michael_schumacher,1:29.464
36,7,hamilton,1:29.287
36,8,alguersuari,1:31.369
36,9,bruno_senna,1:30.676
36,10,sutil,1:51.919
36,11,perez,1:33.548
36,12,petrov,1:30.669
36,13,kovalainen,1:32.700
36,14,resta,1:30.991
36,15,karthikeyan,1:33.010
36,16,barrichello,1:51.841
36,17,ambrosio,1:34.958
36,18,ricciardo,1:32.772
36,19,trulli,1:33.984
37,1,vettel,1:28.845
37,2,button,1:28.995
37,3,alonso,1:30.165
37,4,webber,1:32.925
37,5,rosberg,1:29.589
37,6,michael_schumacher,1:29.596
37,7,hamilton,1:29.440
37,8,alguersuari,1:30.418
37,9,bruno_senna,1:30.831
37,10,sutil,1:31.706
37,11,perez,1:30.580
37,12,petrov,1:30.575
37,13,kovalainen,1:31.867
37,14,resta,1:30.610
37,15,karthikeyan,1:32.791
37,16,barrichello,1:30.607
37,17,ambrosio,1:34.331
37,18,ricciardo,1:33.489
37,19,trulli,1:33.932
38,1,vettel,1:29.114
38,2,button,1:28.940
38,3,alonso,1:29.763
38,4,webber,1:48.817
38,5,rosberg,1:29.436
38,6,michael_schumacher,1:29.366
38,7,hamilton,1:29.757
38,8,alguersuari,1:30.899
38,9,bruno_senna,1:31.058
38,10,sutil,1:32.706
38,11,perez,1:30.677
38,12,petrov,1:30.778
38,13,kovalainen,1:31.548
38,14,resta,1:30.553
38,15,karthikeyan,1:33.439
38,16,barrichello,1:30.184
38,17,ambrosio,1:33.529
38,18,ricciardo,1:33.498
38,19,trulli,1:35.695
39,1,vettel,1:28.738
39,2,button,1:29.455
39,3,alonso,1:31.756
39,4,webber,1:29.822
39,5,rosberg,1:29.609
39,6,michael_schumacher,1:29.326
39,7,hamilton,1:29.741
39,8,alguersuari,1:30.518
39,9,bruno_senna,1:30.333
39,10,sutil,1:30.835
39,11,perez,1:30.572
39,12,petrov,1:30.297
39,13,kovalainen,1:31.403
39,14,resta,1:33.185
39,15,karthikeyan,1:33.406
39,16,barrichello,1:32.008
39,17,ambrosio,1:34.030
39,18,ricciardo,1:32.500
39,19,trulli,1:34.740
40,1,vettel,1:29.914
40,2,button,1:28.523
40,3,alonso,1:48.037
40,4,webber,1:30.311
40,5,rosberg,1:29.407
40,6,michael_schumacher,1:29.408
40,7,hamilton,1:29.017
40,8,alguersuari,1:30.039
40,9,bruno_senna,1:31.688
40,10,sutil,1:30.859
40,11,perez,1:30.858
40,12,petrov,1:30.152
40,13,kovalainen,1:31.982
40,14,resta,1:48.061
40,15,karthikeyan,1:33.175
40,16,barrichello,1:31.793
40,17,ambrosio,1:32.984
40,18,ricciardo,1:35.331
40,19,trulli,1:35.256
41,1,vettel,1:29.595
41,2,button,1:29.263
41,3,alonso,1:29.397
41,4,webber,1:29.904
41,5,rosberg,1:29.330
41,6,michael_schumacher,1:29.307
41,7,hamilton,1:29.138
41,8,alguersuari,1:29.543
41,9,bruno_senna,1:30.096
41,10,sutil,1:31.062
41,11,perez,1:31.188
41,12,petrov,1:30.499
41,13,kovalainen,1:34.248
41,14,resta,1:29.696
41,15,barrichello,1:31.939
41,16,karthikeyan,1:33.894
41,17,ambrosio,1:33.419
41,18,ricciardo,1:34.062
41,19,trulli,1:35.413
42,1,vettel,1:28.555
42,2,button,1:29.044
42,3,alonso,1:29.181
42,4,webber,1:29.486
42,5,rosberg,1:29.471
42,6,michael_schumacher,1:29.605
42,7,hamilton,1:29.610
42,8,alguersuari,1:29.907
42,9,bruno_senna,1:30.285
42,10,sutil,1:30.402
42,11,perez,1:30.366
42,12,petrov,1:29.836
42,13,resta,1:30.165
42,14,kovalainen,1:51.170
42,15,barrichello,1:29.981
42,16,karthikeyan,1:32.292
42,17,ambrosio,1:32.936
42,18,ricciardo,1:32.060
42,19,trulli,1:32.494
43,1,vettel,1:29.115
43,2,button,1:28.674
43,3,alonso,1:28.912
43,4,webber,1:29.095
43,5,rosberg,1:29.134
43,6,michael_schumacher,1:28.893
43,7,hamilton,1:29.323
43,8,alguersuari,1:29.513
43,9,bruno_senna,1:30.867
43,10,sutil,1:30.700
43,11,perez,1:30.528
43,12,petrov,1:29.859
43,13,resta,1:29.379
43,14,kovalainen,1:32.715
43,15,barrichello,1:30.574
43,16,karthikeyan,1:32.107
43,17,ambrosio,1:35.096
43,18,ricciardo,1:32.018
43,19,trulli,1:36.814
44,1,vettel,1:28.807
44,2,button,1:28.702
44,3,alonso,1:28.887
44,4,webber,1:29.164
44,5,rosberg,1:29.327
44,6,michael_schumacher,1:28.757
44,7,hamilton,1:29.840
44,8,alguersuari,1:29.301
44,9,bruno_senna,1:31.124
44,10,sutil,1:29.907
44,11,perez,1:30.407
44,12,petrov,1:30.427
44,13,resta,1:29.636
44,14,kovalainen,1:31.758
44,15,barrichello,1:29.758
44,16,karthikeyan,1:31.988
44,17,ambrosio,1:32.691
44,18,ricciardo,1:31.955
44,19,trulli,1:32.364
45,1,vettel,1:29.006
45,2,button,1:28.884
45,3,alonso,1:28.701
45,4,webber,1:28.760
45,5,michael_schumacher,1:28.953
45,6,rosberg,1:31.276
45,7,hamilton,1:31.764
45,8,alguersuari,1:29.309
45,9,bruno_senna,1:30.245
45,10,sutil,1:30.022
45,11,perez,1:29.942
45,12,petrov,1:29.840
45,13,resta,1:29.434
45,14,kovalainen,1:31.287
45,15,barrichello,1:29.413
45,16,karthikeyan,1:36.245
45,17,ambrosio,1:35.592
45,18,ricciardo,1:31.765
45,19,trulli,1:35.416
46,1,vettel,1:28.919
46,2,button,1:31.206
46,3,alonso,1:29.291
46,4,webber,1:28.832
46,5,michael_schumacher,1:28.564
46,6,rosberg,1:49.379
46,7,alguersuari,1:33.063
46,8,hamilton,1:50.490
46,9,bruno_senna,1:32.314
46,10,sutil,1:30.324
46,11,perez,1:30.678
46,12,petrov,1:30.449
46,13,resta,1:29.908
46,14,kovalainen,1:31.293
46,15,barrichello,1:29.762
46,16,karthikeyan,1:32.912
46,17,ambrosio,1:32.470
46,18,ricciardo,1:31.797
46,19,trulli,1:32.760
47,1,vettel,1:32.416
47,2,button,1:47.604
47,3,alonso,1:29.391
