lap,position,driver,time
11,2,max_verstappen,1:26.643
11,3,leclerc,1:26.838
11,4,russell,1:27.186
11,5,perez,1:27.245
11,6,albon,1:27.389
11,7,piastri,1:27.217
11,8,norris,1:27.066
11,9,hamilton,1:27.119
11,10,alonso,1:27.343
11,11,hulkenberg,1:28.055
11,12,lawson,1:27.892
11,13,sargeant,1:27.804
11,14,bottas,1:27.693
11,15,ocon,1:27.738
11,16,stroll,1:27.369
11,17,zhou,1:32.187
11,18,kevin_magnussen,1:28.792
11,19,gasly,1:50.170
12,1,sainz,1:26.408
12,2,max_verstappen,1:26.442
12,3,leclerc,1:26.694
12,4,russell,1:27.044
12,5,perez,1:26.968
12,6,albon,1:27.533
12,7,piastri,1:27.454
12,8,norris,1:27.438
12,9,hamilton,1:27.194
12,10,alonso,1:27.339
12,11,lawson,1:27.631
12,12,hulkenberg,1:29.091
12,13,sargeant,1:28.694
12,14,bottas,1:28.716
12,15,ocon,1:28.232
12,16,stroll,1:27.810
12,17,kevin_magnussen,1:33.273
12,18,zhou,1:47.237
12,19,gasly,1:27.431
13,1,sainz,1:26.887
13,2,max_verstappen,1:26.666
13,3,leclerc,1:26.557
13,4,russell,1:26.962
13,5,perez,1:27.014
13,6,albon,1:27.676
13,7,piastri,1:27.518
13,8,norris,1:27.359
13,9,hamilton,1:27.292
13,10,alonso,1:27.158
13,11,hulkenberg,1:28.009
13,12,sargeant,1:27.799
13,13,bottas,1:28.007
13,14,ocon,1:27.855
13,15,lawson,1:32.053
13,16,stroll,1:28.222
13,17,zhou,1:26.253
13,18,gasly,1:27.368
13,19,kevin_magnussen,1:48.424
14,1,sainz,1:26.972
14,2,max_verstappen,1:27.028
14,3,leclerc,1:26.940
14,4,russell,1:27.285
14,5,perez,1:27.451
14,6,albon,1:27.723
14,7,piastri,1:27.371
14,8,norris,1:27.478
14,9,hamilton,1:27.526
14,10,alonso,1:27.607
14,11,bottas,1:27.991
14,12,ocon,1:28.091
14,13,hulkenberg,1:32.658
14,14,stroll,1:28.057
14,15,sargeant,1:33.074
14,16,lawson,1:47.344
14,17,zhou,1:27.775
14,18,gasly,1:27.348
14,19,kevin_magnussen,1:28.080
15,1,max_verstappen,1:26.782
15,2,sainz,1:28.219
15,3,leclerc,1:27.314
