lap,position,driver,time
14,12,kevin_magnussen,1:21.438
14,13,alonso,1:16.932
14,14,tsunoda,1:36.224
14,15,gasly,1:17.838
14,16,zhou,1:16.941
14,17,vettel,1:17.873
14,18,mick_schumacher,1:43.640
14,19,ricciardo,1:18.039
14,20,latifi,1:37.370
15,1,max_verstappen,1:16.519
15,2,leclerc,1:17.150
15,3,hamilton,1:16.887
15,4,russell,1:16.885
15,5,norris,1:17.595
15,6,stroll,1:17.676
15,7,ocon,1:17.871
15,8,perez,1:34.641
15,9,albon,1:18.232
15,10,bottas,1:18.314
15,11,sainz,1:45.683
15,12,alonso,1:16.600
15,13,tsunoda,1:17.320
15,14,gasly,1:17.327
15,15,zhou,1:17.553
15,16,mick_schumacher,1:17.941
15,17,vettel,1:18.877
15,18,ricciardo,1:18.408
15,19,kevin_magnussen,1:36.878
15,20,latifi,1:17.979
16,1,max_verstappen,1:16.537
16,2,leclerc,1:17.413
16,3,hamilton,1:17.064
16,4,russell,1:16.948
16,5,norris,1:17.532
16,6,stroll,1:20.529
16,7,ocon,1:18.142
16,8,perez,1:16.419
16,9,albon,1:18.109
16,10,sainz,1:16.701
16,11,bottas,1:21.455
16,12,alonso,1:16.558
16,13,tsunoda,1:17.138
16,14,gasly,1:17.315
16,15,zhou,1:17.186
16,16,mick_schumacher,1:18.075
16,17,vettel,1:18.944
16,18,ricciardo,1:18.178
16,19,kevin_magnussen,1:17.099
16,20,latifi,1:18.194
17,1,max_verstappen,1:16.492
17,2,leclerc,1:20.164
17,3,hamilton,1:16.937
17,4,russell,1:17.009
17,5,norris,1:20.833
17,6,ocon,1:18.012
17,7,perez,1:16.497
17,8,albon,1:18.210
17,9,sainz,1:16.317
17,10,stroll,1:36.191
17,11,alonso,1:16.813
17,12,tsunoda,1:17.336
17,13,gasly,1:17.230
17,14,zhou,1:17.162
17,15,mick_schumacher,1:17.647
17,16,vettel,1:18.486
17,17,bottas,1:36.608
17,18,ricciardo,1:19.203
17,19,kevin_magnussen,1:17.406
17,20,latifi,1:18.547
18,1,max_verstappen,1:19.428
18,2,hamilton,1:16.988
18,3,russell,1:16.944
18,4,leclerc,1:34.652
18,5,perez,1:16.417
18,6,ocon,1:21.031
18,7,albon,1:18.194
18,8,sainz,1:16.462
18,9,norris,1:36.764
18,10,stroll,1:17.101
18,11,alonso,1:16.635
18,12,tsunoda,1:17.467
18,13,gasly,1:17.488
18,14,zhou,1:17.605
18,15,mick_schumacher,1:17.689
18,16,vettel,1:18.280
18,17,bottas,1:18.188
18,18,ricciardo,1:18.794
18,19,kevin_magnussen,1:17.643
18,20,latifi,1:18.531
19,1,hamilton,1:16.789
19,2,russell,1:17.045
19,3,max_verstappen,1:34.740
19,4,leclerc,1:16.318
19,5,perez,1:16.138
19,6,albon,1:17.993
19,7,sainz,1:17.608
19,8,norris,1:16.782
19,9,stroll,1:17.191
19,10,alonso,1:16.692
19,11,ocon,1:36.688
19,12,tsunoda,1:17.652
19,13,gasly,1:17.880
19,14,zhou,1:17.525
19,15,mick_schumacher,1:16.881
19,16,bottas,1:17.058
19,17,vettel,1:19.352
19,18,ricciardo,1:18.161
19,19,kevin_magnussen,1:17.721
19,20,latifi,1:18.427
20,1,hamilton,1:16.674
20,2,russell,1:16.817
20,3,max_verstappen,1:15.904
20,4,leclerc,1:16.270
20,5,perez,1:16.220
20,6,sainz,1:17.148
20,7,albon,1:19.308
20,8,norris,1:17.294
20,9,stroll,1:17.372
20,10,alonso,1:16.901
20,11,ocon,1:17.461
20,12,tsunoda,1:17.771
20,13,gasly,1:17.515
20,14,zhou,1:17.848
20,15,mick_schumacher,1:16.957
20,16,bottas,1:17.256
20,17,vettel,1:18.075
20,18,ricciardo,1:18.009
20,19,kevin_magnussen,1:17.740
20,20,latifi,1:18.552
21,1,hamilton,1:16.825
21,2,russell,1:16.828
21,3,max_verstappen,1:16.259
21,4,leclerc,1:16.166
21,5,perez,1:16.026
21,6,sainz,1:16.914
21,7,norris,1:16.929
21,8,stroll,1:17.230
21,9,albon,1:21.291
21,10,alonso,1:17.002
21,11,ocon,1:16.915
21,12,tsunoda,1:17.482
21,13,gasly,1:17.430
21,14,zhou,1:17.700
21,15,mick_schumacher,1:17.044
21,16,bottas,1:17.146
21,17,vettel,1:17.938
21,18,ricciardo,1:17.850
21,19,kevin_magnussen,1:17.566
21,20,latifi,1:18.411
22,1,hamilton,1:16.678
22,2,russell,1:16.832
22,3,max_verstappen,1:15.996
22,4,leclerc,1:16.303
22,5,perez,1:16.405
22,6,sainz,1:17.060
22,7,norris,1:16.762
22,8,stroll,1:17.109
22,9,alonso,1:17.163
22,10,ocon,1:16.977
22,11,tsunoda,1:17.521
22,12,gasly,1:17.577
22,13,zhou,1:17.870
22,14,mick_schumacher,1:17.431
22,15,bottas,1:17.136
22,16,albon,1:35.909
22,17,vettel,1:18.060
22,18,ricciardo,1:18.287
22,19,kevin_magnussen,1:18.121
22,20,latifi,1:18.758
23,1,hamilton,1:16.625
23,2,russell,1:16.793
23,3,max_verstappen,1:16.164
23,4,leclerc,1:16.077
23,5,perez,1:16.240
23,6,sainz,1:16.648
23,7,norris,1:16.873
23,8,stroll,1:16.933
23,9,alonso,1:17.098
23,10,ocon,1:16.979
23,11,tsunoda,1:17.324
23,12,gasly,1:18.094
23,13,zhou,1:17.911
23,14,mick_schumacher,1:17.370
23,15,bottas,1:17.163
23,16,albon,1:17.427
23,17,vettel,1:18.139
23,18,ricciardo,1:18.105
23,19,kevin_magnussen,1:17.669
23,20,latifi,1:18.462
24,1,hamilton,1:16.702
24,2,russell,1:16.705
24,3,max_verstappen,1:16.224
24,4,leclerc,1:16.105
24,5,perez,1:16.569
24,6,sainz,1:16.816
24,7,norris,1:16.779
24,8,stroll,1:17.047
24,9,alonso,1:16.845
24,10,ocon,1:16.920
24,11,tsunoda,1:17.580
24,12,gasly,1:18.168
24,13,zhou,1:17.657
24,14,mick_schumacher,1:17.546
24,15,bottas,1:17.098
24,16,albon,1:17.315
24,17,vettel,1:18.010
24,18,ricciardo,1:17.911
24,19,kevin_magnussen,1:17.871
24,20,latifi,1:18.331
25,1,hamilton,1:16.739
25,2,russell,1:16.676
25,3,max_verstappen,1:16.102
25,4,leclerc,1:16.278
25,5,perez,1:16.366
25,6,sainz,1:16.497
25,7,norris,1:16.825
25,8,stroll,1:17.053
25,9,alonso,1:16.945
25,10,ocon,1:16.899
25,11,tsunoda,1:17.412
25,12,gasly,1:17.816
25,13,zhou,1:17.645
25,14,mick_schumacher,1:17.599
25,15,bottas,1:17.471
25,16,albon,1:17.454
25,17,vettel,1:17.776
25,18,ricciardo,1:17.964
25,19,kevin_magnussen,1:17.907
25,20,latifi,1:18.166
26,1,hamilton,1:16.712
26,2,russell,1:16.510
26,3,max_verstappen,1:16.083
26,4,leclerc,1:16.195
26,5,perez,1:16.192
26,6,sainz,1:17.013
26,7,norris,1:16.733
26,8,stroll,1:16.949
26,9,alonso,1:17.040
26,10,ocon,1:16.673
26,11,tsunoda,1:17.442
26,12,gasly,1:17.719
26,13,zhou,1:17.645
26,14,mick_schumacher,1:18.513
26,15,bottas,1:17.526
26,16,albon,1:17.438
26,17,vettel,1:17.857
26,18,ricciardo,1:18.276
26,19,kevin_magnussen,1:18.003
26,20,latifi,1:20.950
27,1,hamilton,1:17.019
27,2,russell,1:16.614
27,3,max_verstappen,1:15.725
27,4,leclerc,1:16.523
27,5,perez,1:16.299
27,6,sainz,1:16.789
27,7,norris,1:17.223
27,8,stroll,1:17.096
27,9,alonso,1:17.155
27,10,ocon,1:16.805
27,11,tsunoda,1:17.703
27,12,gasly,1:17.716
27,13,zhou,1:17.785
27,14,mick_schumacher,1:17.950
27,15,bottas,1:17.863
27,16,albon,1:17.644
27,17,vettel,1:17.915
27,18,kevin_magnussen,1:17.802
27,19,ricciardo,1:20.852
27,20,latifi,1:39.549
28,1,hamilton,1:16.886
28,2,max_verstappen,1:16.051
28,3,russell,1:18.263
28,4,leclerc,1:16.620
28,5,perez,1:16.251
28,6,sainz,1:16.821
28,7,norris,1:16.928
28,8,stroll,1:17.288
28,9,alonso,1:17.149
28,10,ocon,1:16.863
28,11,tsunoda,1:17.542
28,12,gasly,1:17.656
28,13,zhou,1:17.501
28,14,mick_schumacher,1:17.615
28,15,bottas,1:17.824
28,16,albon,1:17.533
28,17,vettel,1:17.554
28,18,kevin_magnussen,1:17.826
28,19,ricciardo,1:38.317
28,20,latifi,1:17.706
29,1,max_verstappen,1:16.127
29,2,hamilton,1:19.848
29,3,russell,1:17.270
29,4,leclerc,1:16.787
29,5,perez,1:16.394
29,6,sainz,1:16.861
29,7,norris,1:16.843
29,8,stroll,1:17.018
29,9,alonso,1:17.215
29,10,ocon,1:16.825
29,11,tsunoda,1:17.482
29,12,gasly,1:17.881
29,13,zhou,1:18.117
29,14,mick_schumacher,1:18.075
29,15,bottas,1:17.242
29,16,albon,1:17.456
29,17,vettel,1:17.555
29,18,kevin_magnussen,1:17.876
29,19,ricciardo,1:17.091
29,20,latifi,1:17.572
30,1,max_verstappen,1:16.359
30,2,russell,1:17.081
30,3,leclerc,1:16.623
30,4,perez,1:16.585
30,5,hamilton,1:35.030
30,6,sainz,1:17.148
30,7,norris,1:16.919
30,8,stroll,1:17.172
30,9,alonso,1:16.866
30,10,ocon,1:16.940
30,11,tsunoda,1:17.241
30,12,gasly,1:17.728
30,13,zhou,1:17.461
30,14,mick_schumacher,1:17.886
30,15,bottas,1:17.570
30,16,albon,1:17.368
30,17,vettel,1:17.838
30,18,kevin_magnussen,1:17.872
30,19,ricciardo,1:16.879
30,20,latifi,1:17.308
31,1,max_verstappen,1:16.553
31,2,russell,1:19.790
31,3,leclerc,1:16.532
31,4,perez,1:16.805
31,5,hamilton,1:15.801
31,6,sainz,1:16.890
31,7,norris,1:17.131
31,8,stroll,1:17.001
31,9,alonso,1:17.158
31,10,ocon,1:17.318
31,11,tsunoda,1:17.359
31,12,gasly,1:17.898
31,13,zhou,1:18.164
31,14,mick_schumacher,1:18.366
31,15,bottas,1:18.859
31,16,albon,1:18.040
31,17,vettel,1:17.885
31,18,kevin_magnussen,1:17.934
31,19,ricciardo,1:17.033
31,20,latifi,1:18.982
32,1,max_verstappen,1:16.327
32,2,leclerc,1:16.485
32,3,perez,1:16.921
32,4,hamilton,1:15.837
32,5,russell,1:34.911
32,6,sainz,1:16.942
32,7,norris,1:17.179
32,8,stroll,1:17.221
32,9,alonso,1:17.236
32,10,ocon,1:17.298
32,11,tsunoda,1:17.493
32,12,zhou,1:17.771
32,13,gasly,1:20.952
32,14,mick_schumacher,1:17.951
32,15,bottas,1:17.391
32,16,albon,1:17.868
32,17,vettel,1:17.778
32,18,kevin_magnussen,1:17.932
32,19,ricciardo,1:16.767
32,20,latifi,1:17.778
33,1,max_verstappen,1:16.269
33,2,leclerc,1:16.369
33,3,perez,1:16.651
33,4,hamilton,1:15.983
33,5,russell,1:15.477
33,6,sainz,1:17.183
33,7,norris,1:17.163
33,8,stroll,1:17.089
33,9,alonso,1:17.034
33,10,ocon,1:17.262
33,11,tsunoda,1:17.526
33,12,zhou,1:17.271
33,13,bottas,1:17.145
33,14,albon,1:17.693
33,15,mick_schumacher,1:23.640
33,16,vettel,1:17.804
33,17,kevin_magnussen,1:18.137
33,18,gasly,1:35.800
33,19,ricciardo,1:16.728
33,20,latifi,1:17.571
34,1,max_verstappen,1:16.279
34,2,leclerc,1:16.451
34,3,perez,1:16.669
34,4,hamilton,1:15.472
34,5,russell,1:15.480
34,6,sainz,1:16.834
34,7,norris,1:17.232
34,8,stroll,1:17.097
34,9,alonso,1:16.942
34,10,ocon,1:16.939
34,11,tsunoda,1:17.623
34,12,zhou,1:17.517
34,13,albon,1:17.451
34,14,bottas,1:20.292
34,15,vettel,1:17.415
34,16,kevin_magnussen,1:21.059
34,17,gasly,1:16.565
34,18,ricciardo,1:21.313
34,19,mick_schumacher,1:43.157
34,20,latifi,1:17.607
35,1,max_verstappen,1:16.334
35,2,leclerc,1:16.440
35,3,perez,1:16.871
35,4,hamilton,1:15.783
35,5,russell,1:15.422
35,6,sainz,1:16.859
35,7,norris,1:16.994
35,8,stroll,1:16.830
35,9,alonso,1:16.682
35,10,ocon,1:16.824
35,11,tsunoda,1:17.761
35,12,zhou,1:17.424
35,13,albon,1:17.178
35,14,vettel,1:20.736
35,15,gasly,1:16.530
35,16,bottas,1:37.475
35,17,ricciardo,1:18.043
35,18,mick_schumacher,1:18.958
35,19,kevin_magnussen,1:40.432
35,20,latifi,1:19.778
36,1,max_verstappen,1:16.096
36,2,leclerc,1:16.523
36,3,perez,1:17.613
36,4,hamilton,1:17.472
36,5,russell,1:15.935
36,6,sainz,1:17.000
36,7,norris,1:17.294
36,8,stroll,1:16.934
36,9,alonso,1:17.200
36,10,ocon,1:16.976
36,11,tsunoda,1:17.778
36,12,zhou,1:18.124
36,13,albon,1:17.272
36,14,gasly,1:16.609
36,15,bottas,1:17.076
36,16,vettel,1:38.796
36,17,ricciardo,1:18.928
36,18,mick_schumacher,1:18.554
36,19,kevin_magnussen,1:16.803
36,20,latifi,1:19.721
37,1,max_verstappen,1:16.102
37,2,leclerc,1:16.584
37,3,hamilton,1:17.583
37,4,perez,1:19.807
37,5,russell,1:16.103
37,6,sainz,1:16.946
37,7,norris,1:17.280
37,8,stroll,1:17.004
37,9,alonso,1:16.949
37,10,ocon,1:16.760
37,11,tsunoda,1:17.721
37,12,zhou,1:21.990
37,13,albon,1:17.225
37,14,gasly,1:16.502
37,15,bottas,1:17.005
37,16,vettel,1:18.566
37,17,ricciardo,1:17.491
37,18,mick_schumacher,1:17.323
37,19,kevin_magnussen,1:17.120
37,20,latifi,1:21.018
38,1,max_verstappen,1:16.119
38,2,leclerc,1:16.538
38,3,hamilton,1:15.116
38,4,perez,1:16.862
38,5,russell,1:15.944
38,6,sainz,1:17.028
38,7,norris,1:16.942
38,8,alonso,1:16.736
38,9,stroll,1:20.393
38,10,ocon,1:17.061
38,11,tsunoda,1:17.818
38,12,albon,1:17.157
38,13,gasly,1:16.445
38,14,bottas,1:17.041
38,15,zhou,1:43.266
38,16,vettel,1:16.995
38,17,ricciardo,1:17.038
38,18,mick_schumacher,1:17.093
38,19,kevin_magnussen,1:16.395
38,20,latifi,1:20.362
39,1,max_verstappen,1:16.035
39,2,leclerc,1:16.336
39,3,hamilton,1:16.040
39,4,russell,1:15.473
39,5,perez,1:17.718
39,6,sainz,1:17.090
39,7,norris,1:16.889
39,8,alonso,1:16.659
39,9,ocon,1:16.980
39,10,tsunoda,1:17.362
39,11,stroll,1:36.957
39,12,albon,1:17.235
39,13,gasly,1:16.327
39,14,bottas,1:16.926
39,15,zhou,1:18.400
39,16,vettel,1:16.750
39,17,ricciardo,1:16.782
39,18,mick_schumacher,1:16.836
39,19,kevin_magnussen,1:16.734
39,20,latifi,1:17.748
40,1,max_verstappen,1:15.840
40,2,leclerc,1:16.397
40,3,hamilton,1:15.232
40,4,russell,1:15.632
40,5,perez,1:19.441
40,6,sainz,1:16.648
40,7,norris,1:16.761
40,8,alonso,1:16.509
40,9,ocon,1:17.270
40,10,tsunoda,1:17.462
40,11,stroll,1:15.873
40,12,albon,1:17.187
40,13,gasly,1:16.398
40,14,bottas,1:17.311
40,15,zhou,1:16.711
40,16,vettel,1:16.335
40,17,mick_schumacher,1:17.094
40,18,ricciardo,1:18.026
40,19,kevin_magnussen,1:17.025
40,20,latifi,1:20.010
41,1,max_verstappen,1:16.097
41,2,leclerc,1:16.316
41,3,hamilton,1:15.522
41,4,russell,1:15.131
41,5,sainz,1:16.604
41,6,norris,1:16.715
41,7,perez,1:34.088
41,8,alonso,1:17.495
41,9,ocon,1:16.897
41,10,tsunoda,1:17.276
41,11,stroll,1:15.887
41,12,albon,1:17.061
41,13,gasly,1:16.362
41,14,bottas,1:18.934
41,15,zhou,1:16.613
41,16,vettel,1:16.483
41,17,mick_schumacher,1:16.636
41,18,kevin_magnussen,1:17.500
41,19,ricciardo,1:19.124
41,20,latifi,1:17.759
42,1,max_verstappen,1:15.940
42,2,leclerc,1:16.380
42,3,hamilton,1:15.286
42,4,russell,1:15.581
42,5,sainz,1:16.427
42,6,norris,1:16.635
42,7,perez,1:14.930
42,8,alonso,1:16.780
42,9,ocon,1:16.801
42,10,stroll,1:15.782
42,11,tsunoda,1:20.208
42,12,albon,1:20.291
42,13,gasly,1:16.261
42,14,bottas,1:18.323
42,15,zhou,1:16.872
42,16,vettel,1:16.713
42,17,mick_schumacher,1:16.271
42,18,kevin_magnussen,1:16.937
42,19,ricciardo,1:17.488
42,20,latifi,1:17.621
43,1,max_verstappen,1:16.578
43,2,leclerc,1:16.374
43,3,hamilton,1:15.290
43,4,russell,1:15.272
43,5,sainz,1:20.161
43,6,norris,1:16.702
43,7,perez,1:16.586
43,8,alonso,1:16.525
43,9,ocon,1:16.608
43,10,stroll,1:15.462
43,11,gasly,1:16.122
43,12,albon,1:36.277
43,13,bottas,1:18.050
43,14,zhou,1:17.214
43,15,vettel,1:16.748
43,16,mick_schumacher,1:16.228
43,17,kevin_magnussen,1:16.599
43,18,ricciardo,1:17.346
43,19,latifi,1:19.479
43,20,tsunoda,3:28.313
44,1,max_verstappen,1:15.656
44,2,leclerc,1:16.224
44,3,hamilton,1:15.969
44,4,russell,1:15.371
44,5,perez,1:15.729
44,6,norris,1:18.816
44,7,alonso,1:17.665
44,8,ocon,1:17.659
44,9,sainz,1:36.409
44,10,stroll,1:16.419
44,11,gasly,1:16.861
44,12,albon,1:16.592
44,13,bottas,1:17.540
44,14,zhou,1:17.017
44,15,vettel,1:17.340
44,16,mick_schumacher,1:16.403
44,17,kevin_magnussen,1:17.109
44,18,ricciardo,1:17.177
44,19,latifi,1:19.361
45,1,max_verstappen,1:17.222
45,2,hamilton,1:15.792
45,3,leclerc,1:21.109
45,4,russell,1:15.501
45,5,perez,1:15.111
45,6,norris,1:16.841
45,7,alonso,1:16.837
45,8,ocon,1:16.760
45,9,sainz,1:16.069
45,10,stroll,1:15.773
45,11,gasly,1:16.461
45,12,albon,1:16.318
45,13,bottas,1:17.131
45,14,zhou,1:16.717
45,15,vettel,1:17.150
45,16,mick_schumacher,1:17.314
45,17,kevin_magnussen,1:16.875
45,18,ricciardo,1:17.920
45,19,latifi,1:17.829
46,1,max_verstappen,1:15.599
46,2,hamilton,1:15.321
46,3,russell,1:15.156
46,4,leclerc,1:35.746
46,5,perez,1:15.096
46,6,norris,1:16.690
46,7,alonso,1:16.984
46,8,ocon,1:16.658
46,9,sainz,1:15.358
46,10,stroll,1:16.076
46,11,gasly,1:16.110
46,12,albon,1:16.269
46,13,bottas,1:21.174
46,14,zhou,1:21.571
46,15,vettel,1:22.709
46,16,mick_schumacher,1:24.749
46,17,kevin_magnussen,1:24.656
46,18,ricciardo,1:24.279
46,19,latifi,1:35.114
47,1,max_verstappen,1:15.756
47,2,hamilton,1:15.137
47,3,russell,1:14.950
47,4,leclerc,1:21.541
47,5,perez,1:28.798
47,6,norris,1:30.208
47,7,alonso,1:31.663
47,8,ocon,1:30.862
47,9,sainz,1:30.931
47,10,stroll,1:32.874
47,11,gasly,1:38.536
47,12,albon,1:45.813
47,13,bottas,1:43.751
47,14,zhou,1:43.031
47,15,vettel,1:43.026
47,16,mick_schumacher,1:43.655
47,17,kevin_magnussen,1:45.471
47,18,ricciardo,1:47.517
47,19,latifi,1:47.962
48,1,max_verstappen,1:39.284
48,2,hamilton,1:43.647
48,3,russell,1:47.571
48,4,leclerc,1:43.570
48,5,perez,1:40.716
48,6,ocon,1:45.192
48,7,sainz,1:47.491
48,8,norris,2:05.296
48,9,alonso,2:02.283
48,10,stroll,1:47.181
48,11,gasly,1:43.678
48,12,albon,1:43.395
48,13,bottas,1:42.604
48,14,zhou,1:42.670
48,15,vettel,1:44.812
