lap,position,driver,time
6,13,ricciardo,1:24.629
6,14,vettel,1:24.607
6,15,stroll,1:24.711
6,16,gasly,1:24.622
6,17,mick_schumacher,1:25.155
6,18,albon,1:25.108
6,19,kevin_magnussen,1:25.904
6,20,latifi,1:26.053
7,1,max_verstappen,1:23.115
7,2,hamilton,1:23.301
7,3,perez,1:23.409
7,4,russell,1:23.220
7,5,sainz,1:23.787
7,6,leclerc,1:24.002
7,7,alonso,1:24.530
7,8,bottas,1:24.431
7,9,ocon,1:24.597
7,10,norris,1:25.211
7,11,tsunoda,1:25.002
7,12,zhou,1:25.524
7,13,ricciardo,1:25.571
7,14,vettel,1:25.403
7,15,stroll,1:25.471
7,16,gasly,1:25.334
7,17,mick_schumacher,1:25.689
7,18,albon,1:25.050
7,19,latifi,1:25.484
7,20,kevin_magnussen,1:27.503
8,1,max_verstappen,1:23.292
8,2,hamilton,1:23.539
8,3,perez,1:23.277
8,4,russell,1:23.481
8,5,sainz,1:24.159
8,6,leclerc,1:24.299
8,7,alonso,1:24.461
8,8,bottas,1:24.531
8,9,ocon,1:24.559
8,10,norris,1:24.816
8,11,tsunoda,1:24.857
8,12,zhou,1:25.166
8,13,ricciardo,1:25.076
8,14,vettel,1:25.273
8,15,stroll,1:25.510
8,16,gasly,1:25.472
8,17,mick_schumacher,1:26.104
8,18,albon,1:25.265
8,19,latifi,1:25.642
8,20,kevin_magnussen,1:26.109
9,1,max_verstappen,1:23.246
9,2,hamilton,1:23.160
9,3,perez,1:23.538
9,4,russell,1:23.654
9,5,sainz,1:24.067
9,6,leclerc,1:24.157
9,7,alonso,1:24.397
9,8,bottas,1:24.353
9,9,ocon,1:24.714
9,10,norris,1:24.942
9,11,tsunoda,1:24.902
9,12,ricciardo,1:24.528
9,13,zhou,1:26.050
9,14,vettel,1:25.228
9,15,stroll,1:25.458
9,16,gasly,1:25.934
9,17,albon,1:24.996
9,18,mick_schumacher,1:26.649
9,19,latifi,1:26.479
9,20,kevin_magnussen,1:26.207
10,1,max_verstappen,1:23.257
10,2,hamilton,1:23.256
10,3,perez,1:23.761
10,4,russell,1:23.487
10,5,sainz,1:23.736
10,6,leclerc,1:23.822
10,7,alonso,1:24.486
10,8,bottas,1:24.443
10,9,ocon,1:24.622
10,10,norris,1:24.584
10,11,tsunoda,1:24.909
10,12,ricciardo,1:24.666
10,13,zhou,1:24.820
10,14,vettel,1:24.965
10,15,stroll,1:25.155
10,16,gasly,1:25.042
10,17,albon,1:24.960
10,18,mick_schumacher,1:25.821
10,19,latifi,1:25.331
10,20,kevin_magnussen,1:25.689
11,1,max_verstappen,1:23.164
11,2,hamilton,1:23.321
11,3,perez,1:23.370
11,4,russell,1:23.327
11,5,sainz,1:23.825
11,6,leclerc,1:24.238
11,7,alonso,1:24.396
11,8,bottas,1:24.676
11,9,ocon,1:24.714
11,10,norris,1:24.503
11,11,tsunoda,1:24.597
11,12,ricciardo,1:24.770
11,13,zhou,1:24.805
11,14,vettel,1:24.877
11,15,stroll,1:25.035
11,16,gasly,1:25.100
11,17,albon,1:25.159
11,18,mick_schumacher,1:25.833
11,19,latifi,1:25.413
11,20,kevin_magnussen,1:25.874
12,1,max_verstappen,1:23.076
12,2,hamilton,1:23.047
12,3,perez,1:23.918
12,4,russell,1:23.420
12,5,sainz,1:24.265
12,6,leclerc,1:24.151
12,7,alonso,1:24.717
12,8,bottas,1:24.792
12,9,ocon,1:24.770
12,10,norris,1:25.093
12,11,tsunoda,1:24.922
12,12,ricciardo,1:24.745
12,13,zhou,1:24.675
12,14,vettel,1:24.829
12,15,stroll,1:25.397
12,16,gasly,1:24.951
12,17,albon,1:25.312
12,18,mick_schumacher,1:25.683
12,19,latifi,1:25.380
12,20,kevin_magnussen,1:25.630
13,1,max_verstappen,1:23.109
13,2,hamilton,1:23.040
13,3,perez,1:23.202
13,4,russell,1:23.273
13,5,sainz,1:24.221
13,6,leclerc,1:23.818
13,7,alonso,1:24.474
13,8,bottas,1:24.474
13,9,ocon,1:24.547
13,10,norris,1:24.664
13,11,tsunoda,1:24.728
13,12,ricciardo,1:24.321
13,13,zhou,1:24.471
13,14,vettel,1:24.763
13,15,gasly,1:26.906
13,16,stroll,1:28.394
13,17,albon,1:26.206
13,18,mick_schumacher,1:25.669
13,19,latifi,1:25.389
13,20,kevin_magnussen,1:25.357
14,1,max_verstappen,1:23.056
14,2,hamilton,1:23.080
14,3,perez,1:23.298
14,4,russell,1:23.413
14,5,sainz,1:23.761
14,6,leclerc,1:23.971
14,7,alonso,1:24.266
14,8,bottas,1:24.354
14,9,ocon,1:24.555
14,10,norris,1:24.698
14,11,tsunoda,1:24.754
14,12,ricciardo,1:24.495
14,13,zhou,1:24.737
14,14,vettel,1:24.661
14,15,gasly,1:24.587
14,16,stroll,1:25.144
14,17,albon,1:25.301
14,18,mick_schumacher,1:25.674
14,19,latifi,1:25.408
14,20,kevin_magnussen,1:25.438
15,1,max_verstappen,1:22.971
15,2,hamilton,1:23.130
15,3,perez,1:22.991
15,4,russell,1:23.239
15,5,sainz,1:23.695
15,6,leclerc,1:24.107
15,7,alonso,1:24.480
15,8,bottas,1:24.252
15,9,ocon,1:24.514
15,10,norris,1:24.750
15,11,tsunoda,1:24.691
15,12,ricciardo,1:24.664
15,13,zhou,1:24.705
15,14,vettel,1:24.665
15,15,gasly,1:24.446
15,16,stroll,1:24.965
15,17,albon,1:25.141
15,18,mick_schumacher,1:25.284
15,19,latifi,1:25.223
15,20,kevin_magnussen,1:25.305
16,1,max_verstappen,1:23.076
16,2,hamilton,1:23.282
16,3,perez,1:23.290
16,4,russell,1:23.155
16,5,sainz,1:23.773
16,6,leclerc,1:24.578
16,7,alonso,1:24.472
16,8,bottas,1:24.433
16,9,ocon,1:24.455
16,10,norris,1:24.463
16,11,tsunoda,1:24.580
16,12,ricciardo,1:24.713
16,13,zhou,1:24.632
16,14,vettel,1:24.615
16,15,gasly,1:24.679
16,16,stroll,1:25.322
16,17,albon,1:25.269
16,18,mick_schumacher,1:25.801
16,19,latifi,1:25.750
16,20,kevin_magnussen,1:25.147
17,1,max_verstappen,1:23.161
17,2,hamilton,1:23.410
17,3,perez,1:23.590
17,4,russell,1:23.465
17,5,sainz,1:24.043
17,6,leclerc,1:24.204
17,7,alonso,1:24.271
17,8,bottas,1:24.483
17,9,ocon,1:24.728
17,10,norris,1:24.357
17,11,tsunoda,1:24.679
17,12,ricciardo,1:24.675
17,13,zhou,1:25.071
17,14,vettel,1:24.822
17,15,gasly,1:24.621
17,16,albon,1:25.978
17,17,stroll,1:28.797
17,18,mick_schumacher,1:26.108
17,19,latifi,1:25.483
17,20,kevin_magnussen,1:25.403
18,1,max_verstappen,1:23.288
18,2,hamilton,1:23.434
18,3,perez,1:23.498
18,4,russell,1:23.316
18,5,sainz,1:23.932
18,6,leclerc,1:24.227
18,7,alonso,1:24.209
18,8,bottas,1:24.407
18,9,ocon,1:24.519
18,10,norris,1:24.446
18,11,tsunoda,1:24.775
18,12,ricciardo,1:24.886
18,13,zhou,1:25.112
18,14,vettel,1:24.962
18,15,gasly,1:25.048
18,16,albon,1:24.550
18,17,mick_schumacher,1:25.548
18,18,latifi,1:25.501
18,19,kevin_magnussen,1:25.744
18,20,stroll,1:44.546
19,1,max_verstappen,1:23.432
19,2,hamilton,1:23.329
19,3,perez,1:23.533
19,4,russell,1:23.457
19,5,sainz,1:24.009
19,6,leclerc,1:24.215
19,7,alonso,1:24.179
19,8,bottas,1:24.303
19,9,ocon,1:24.398
19,10,norris,1:24.544
19,11,tsunoda,1:24.626
19,12,ricciardo,1:24.787
19,13,zhou,1:25.035
19,14,vettel,1:25.030
19,15,gasly,1:24.923
19,16,albon,1:24.920
19,17,mick_schumacher,1:25.809
19,18,latifi,1:25.667
19,19,kevin_magnussen,1:25.579
19,20,stroll,1:24.433
20,1,max_verstappen,1:23.674
20,2,hamilton,1:23.498
20,3,perez,1:23.496
20,4,russell,1:23.645
20,5,sainz,1:24.089
20,6,leclerc,1:24.263
20,7,alonso,1:24.196
20,8,bottas,1:24.464
20,9,ocon,1:24.724
20,10,norris,1:24.659
20,11,tsunoda,1:24.659
20,12,ricciardo,1:24.687
20,13,zhou,1:24.965
20,14,vettel,1:24.898
20,15,gasly,1:24.532
20,16,albon,1:24.983
20,17,mick_schumacher,1:25.773
20,18,latifi,1:25.661
20,19,kevin_magnussen,1:25.447
20,20,stroll,1:24.454
21,1,max_verstappen,1:23.295
21,2,hamilton,1:23.331
21,3,perez,1:23.461
21,4,russell,1:23.415
21,5,sainz,1:24.338
21,6,leclerc,1:24.598
21,7,alonso,1:24.387
21,8,bottas,1:24.346
21,9,ocon,1:24.627
21,10,norris,1:24.496
21,11,tsunoda,1:24.973
21,12,ricciardo,1:24.649
21,13,zhou,1:25.018
21,14,vettel,1:24.997
21,15,gasly,1:24.756
21,16,albon,1:25.024
21,17,mick_schumacher,1:26.450
21,18,latifi,1:27.125
21,19,kevin_magnussen,1:25.880
21,20,stroll,1:24.505
22,1,max_verstappen,1:23.597
22,2,hamilton,1:23.496
22,3,perez,1:23.566
22,4,russell,1:23.769
22,5,sainz,1:24.410
22,6,leclerc,1:24.358
22,7,alonso,1:24.222
22,8,bottas,1:24.376
22,9,ocon,1:24.550
22,10,norris,1:24.640
22,11,tsunoda,1:24.731
22,12,ricciardo,1:24.730
22,13,zhou,1:25.054
22,14,vettel,1:24.933
22,15,gasly,1:24.691
22,16,albon,1:24.896
22,17,mick_schumacher,1:25.947
22,18,latifi,1:26.424
22,19,kevin_magnussen,1:26.266
22,20,stroll,1:24.494
23,1,max_verstappen,1:23.655
23,2,hamilton,1:23.479
23,3,russell,1:23.602
23,4,perez,1:27.186
23,5,sainz,1:24.518
23,6,leclerc,1:24.491
23,7,alonso,1:24.555
23,8,bottas,1:24.528
23,9,ocon,1:24.693
23,10,norris,1:24.535
23,11,tsunoda,1:24.686
23,12,ricciardo,1:24.559
23,13,zhou,1:25.493
23,14,vettel,1:25.470
23,15,gasly,1:24.895
23,16,albon,1:24.857
23,17,mick_schumacher,1:26.017
23,18,kevin_magnussen,1:26.512
23,19,latifi,1:29.760
23,20,stroll,1:24.800
24,1,max_verstappen,1:23.861
24,2,hamilton,1:23.640
24,3,russell,1:23.460
24,4,sainz,1:24.350
24,5,leclerc,1:24.775
24,6,perez,1:44.038
24,7,alonso,1:24.526
24,8,bottas,1:24.569
24,9,ocon,1:24.531
24,10,norris,1:25.077
24,11,tsunoda,1:24.986
24,12,ricciardo,1:24.922
24,13,zhou,1:25.671
24,14,vettel,1:25.966
24,15,gasly,1:24.896
24,16,albon,1:24.898
24,17,kevin_magnussen,1:25.092
24,18,mick_schumacher,1:28.911
24,19,stroll,1:24.629
24,20,latifi,1:46.197
25,1,hamilton,1:23.626
25,2,max_verstappen,1:26.845
25,3,russell,1:23.499
25,4,sainz,1:24.558
25,5,leclerc,1:24.875
25,6,perez,1:21.995
25,7,alonso,1:24.440
25,8,bottas,1:24.526
25,9,ocon,1:24.600
25,10,norris,1:24.894
25,11,tsunoda,1:25.023
25,12,ricciardo,1:24.823
25,13,zhou,1:25.069
25,14,vettel,1:25.271
25,15,gasly,1:24.998
25,16,albon,1:25.111
25,17,kevin_magnussen,1:25.169
25,18,stroll,1:24.391
25,19,mick_schumacher,1:44.201
25,20,latifi,1:25.057
26,1,hamilton,1:23.307
26,2,russell,1:23.227
26,3,max_verstappen,1:41.339
26,4,sainz,1:25.152
26,5,leclerc,1:24.998
26,6,perez,1:24.557
26,7,alonso,1:24.506
26,8,bottas,1:24.758
26,9,ocon,1:24.636
26,10,norris,1:25.066
26,11,tsunoda,1:24.789
26,12,ricciardo,1:24.789
26,13,zhou,1:25.130
26,14,vettel,1:25.303
26,15,gasly,1:25.010
26,16,albon,1:24.804
26,17,kevin_magnussen,1:25.166
26,18,stroll,1:24.390
26,19,mick_schumacher,1:23.897
26,20,latifi,1:25.078
27,1,hamilton,1:23.346
27,2,russell,1:23.233
27,3,max_verstappen,1:22.494
27,4,sainz,1:24.414
27,5,perez,1:22.251
27,6,leclerc,1:25.165
27,7,alonso,1:24.208
27,8,bottas,1:24.347
27,9,ocon,1:24.398
27,10,norris,1:24.807
27,11,tsunoda,1:24.748
27,12,ricciardo,1:24.530
27,13,zhou,1:24.687
27,14,vettel,1:25.197
27,15,gasly,1:24.913
27,16,albon,1:24.654
27,17,kevin_magnussen,1:25.017
27,18,stroll,1:24.277
27,19,mick_schumacher,1:23.938
27,20,latifi,1:24.982
28,1,hamilton,1:23.261
28,2,russell,1:23.052
28,3,max_verstappen,1:22.540
28,4,sainz,1:24.344
28,5,perez,1:22.192
28,6,leclerc,1:27.759
28,7,alonso,1:24.268
28,8,bottas,1:24.240
28,9,ocon,1:24.528
28,10,norris,1:24.746
28,11,tsunoda,1:24.954
28,12,ricciardo,1:24.886
28,13,zhou,1:24.540
28,14,vettel,1:24.863
28,15,gasly,1:24.788
28,16,albon,1:25.128
28,17,kevin_magnussen,1:24.991
28,18,stroll,1:24.421
28,19,mick_schumacher,1:23.782
28,20,latifi,1:26.416
29,1,hamilton,1:26.247
29,2,russell,1:22.934
29,3,max_verstappen,1:22.472
29,4,perez,1:23.818
29,5,sainz,1:27.560
29,6,alonso,1:24.026
29,7,bottas,1:24.229
29,8,ocon,1:24.444
29,9,norris,1:24.570
29,10,ricciardo,1:24.919
29,11,leclerc,1:41.971
29,12,tsunoda,1:28.031
29,13,zhou,1:24.875
29,14,vettel,1:24.889
29,15,gasly,1:24.747
29,16,albon,1:24.824
29,17,kevin_magnussen,1:24.958
29,18,stroll,1:24.218
29,19,mick_schumacher,1:23.917
29,20,latifi,1:24.986
30,1,russell,1:22.934
30,2,max_verstappen,1:22.289
30,3,hamilton,1:43.030
30,4,perez,1:21.775
30,5,alonso,1:24.074
30,6,bottas,1:24.394
30,7,ocon,1:24.442
30,8,norris,1:24.282
30,9,sainz,1:43.448
30,10,ricciardo,1:24.744
30,11,leclerc,1:23.469
30,12,zhou,1:24.712
30,13,vettel,1:24.912
30,14,gasly,1:25.024
30,15,albon,1:24.760
30,16,tsunoda,1:43.104
30,17,kevin_magnussen,1:25.105
30,18,stroll,1:24.116
30,19,mick_schumacher,1:23.641
30,20,latifi,1:26.492
31,1,russell,1:23.056
31,2,max_verstappen,1:22.365
31,3,hamilton,1:22.495
31,4,perez,1:22.756
31,5,alonso,1:24.099
31,6,bottas,1:23.933
31,7,ocon,1:24.391
31,8,sainz,1:23.485
31,9,leclerc,1:22.699
31,10,norris,1:27.562
31,11,ricciardo,1:25.432
31,12,zhou,1:24.919
31,13,vettel,1:24.979
31,14,gasly,1:24.992
31,15,albon,1:24.979
31,16,tsunoda,1:23.617
31,17,kevin_magnussen,1:24.862
31,18,stroll,1:24.269
31,19,mick_schumacher,1:23.967
31,20,latifi,1:25.770
32,1,russell,1:23.275
32,2,max_verstappen,1:22.166
32,3,hamilton,1:22.062
32,4,perez,1:21.820
32,5,alonso,1:23.876
32,6,bottas,1:24.012
32,7,ocon,1:24.299
32,8,sainz,1:22.199
32,9,leclerc,1:23.058
32,10,ricciardo,1:24.527
32,11,zhou,1:24.677
32,12,vettel,1:24.904
32,13,gasly,1:24.961
32,14,albon,1:24.629
32,15,norris,1:44.158
32,16,tsunoda,1:24.123
32,17,kevin_magnussen,1:25.048
32,18,stroll,1:24.457
32,19,mick_schumacher,1:26.121
32,20,latifi,1:25.534
33,1,russell,1:23.269
33,2,max_verstappen,1:22.316
33,3,hamilton,1:22.419
33,4,perez,1:22.437
33,5,alonso,1:24.285
33,6,bottas,1:24.146
33,7,sainz,1:23.096
33,8,ocon,1:27.662
33,9,leclerc,1:23.106
33,10,ricciardo,1:24.526
33,11,zhou,1:24.639
33,12,vettel,1:24.918
33,13,gasly,1:25.061
33,14,albon,1:24.815
33,15,norris,1:24.075
33,16,tsunoda,1:24.598
33,17,stroll,1:24.069
33,18,kevin_magnussen,1:26.579
33,19,mick_schumacher,1:24.609
33,20,latifi,1:24.878
34,1,russell,1:26.763
34,2,max_verstappen,1:22.188
34,3,hamilton,1:22.428
34,4,perez,1:22.268
34,5,alonso,1:24.297
34,6,bottas,1:24.376
34,7,sainz,1:22.428
34,8,leclerc,1:22.878
34,9,ricciardo,1:24.473
34,10,zhou,1:24.617
34,11,vettel,1:24.830
34,12,gasly,1:24.938
34,13,ocon,1:43.678
34,14,albon,1:25.114
34,15,norris,1:24.285
34,16,tsunoda,1:24.209
34,17,stroll,1:24.510
34,18,kevin_magnussen,1:25.390
34,19,mick_schumacher,1:24.424
34,20,latifi,1:25.297
35,1,max_verstappen,1:22.054
35,2,hamilton,1:22.545
35,3,perez,1:22.277
35,4,russell,1:42.467
35,5,alonso,1:24.051
35,6,bottas,1:24.105
35,7,sainz,1:23.082
35,8,leclerc,1:23.149
35,9,ricciardo,1:24.297
35,10,zhou,1:24.791
35,11,vettel,1:24.852
35,12,gasly,1:24.934
35,13,ocon,1:23.737
35,14,albon,1:24.790
35,15,norris,1:24.012
35,16,tsunoda,1:24.188
35,17,stroll,1:24.396
35,18,kevin_magnussen,1:24.924
35,19,mick_schumacher,1:27.676
35,20,latifi,1:24.755
36,1,max_verstappen,1:22.046
36,2,hamilton,1:22.486
36,3,perez,1:22.169
36,4,russell,1:21.956
36,5,alonso,1:24.001
36,6,bottas,1:24.169
36,7,sainz,1:23.000
36,8,leclerc,1:22.920
36,9,ricciardo,1:24.408
36,10,zhou,1:24.547
36,11,vettel,1:24.971
36,12,gasly,1:24.857
36,13,ocon,1:24.007
36,14,albon,1:24.678
36,15,norris,1:24.315
36,16,tsunoda,1:23.976
36,17,stroll,1:24.679
36,18,kevin_magnussen,1:25.933
36,19,mick_schumacher,1:23.668
36,20,latifi,1:24.983
37,1,max_verstappen,1:22.329
37,2,hamilton,1:22.404
37,3,perez,1:22.298
37,4,russell,1:22.248
37,5,alonso,1:24.342
37,6,bottas,1:24.410
37,7,sainz,1:23.362
37,8,leclerc,1:23.348
37,9,ricciardo,1:24.328
37,10,zhou,1:24.735
37,11,vettel,1:25.140
37,12,gasly,1:24.935
37,13,ocon,1:24.439
37,14,albon,1:24.765
37,15,norris,1:24.212
37,16,tsunoda,1:24.047
37,17,stroll,1:26.687
37,18,kevin_magnussen,1:25.584
37,19,mick_schumacher,1:24.283
37,20,latifi,1:25.461
38,1,max_verstappen,1:22.685
38,2,hamilton,1:22.710
38,3,perez,1:23.023
38,4,russell,1:22.641
38,5,alonso,1:24.276
38,6,sainz,1:22.587
38,7,bottas,1:25.151
38,8,leclerc,1:23.258
38,9,ricciardo,1:24.435
38,10,zhou,1:24.870
38,11,ocon,1:24.245
38,12,gasly,1:25.872
38,13,vettel,1:28.890
38,14,norris,1:23.850
38,15,tsunoda,1:24.960
38,16,albon,1:29.558
38,17,stroll,1:24.858
38,18,kevin_magnussen,1:28.642
38,19,mick_schumacher,1:26.623
38,20,latifi,1:25.193
39,1,max_verstappen,1:22.382
39,2,hamilton,1:22.976
39,3,perez,1:22.683
39,4,russell,1:23.018
39,5,alonso,1:24.391
39,6,sainz,1:23.336
39,7,leclerc,1:23.417
39,8,bottas,1:28.292
39,9,ricciardo,1:24.631
39,10,zhou,1:24.989
39,11,ocon,1:23.324
39,12,gasly,1:25.351
39,13,norris,1:24.433
39,14,tsunoda,1:23.794
39,15,stroll,1:25.299
39,16,vettel,1:43.717
39,17,albon,1:42.895
39,18,mick_schumacher,1:24.424
39,19,kevin_magnussen,1:45.105
39,20,latifi,1:26.091
40,1,max_verstappen,1:22.466
40,2,hamilton,1:23.085
40,3,perez,1:23.141
40,4,russell,1:23.341
40,5,sainz,1:23.532
40,6,leclerc,1:22.958
40,7,alonso,1:29.420
40,8,ricciardo,1:24.537
40,9,zhou,1:24.787
40,10,bottas,1:44.987
40,11,ocon,1:24.562
40,12,norris,1:24.187
40,13,tsunoda,1:24.279
40,14,gasly,1:28.285
40,15,vettel,1:26.757
40,16,stroll,1:28.255
40,17,albon,1:23.297
40,18,mick_schumacher,1:24.161
40,19,kevin_magnussen,1:25.009
40,20,latifi,1:25.397
41,1,max_verstappen,1:22.436
41,2,hamilton,1:23.040
41,3,perez,1:23.441
41,4,russell,1:22.858
41,5,sainz,1:23.429
41,6,leclerc,1:23.087
41,7,ricciardo,1:24.508
41,8,alonso,1:44.059
41,9,zhou,1:25.234
41,10,ocon,1:25.219
41,11,bottas,1:26.967
41,12,norris,1:23.675
41,13,tsunoda,1:23.914
41,14,vettel,1:23.111
41,15,albon,1:22.995
41,16,gasly,1:49.022
41,17,mick_schumacher,1:24.527
41,18,stroll,1:42.768
41,19,kevin_magnussen,1:25.221
41,20,latifi,1:27.221
42,1,max_verstappen,1:22.465
42,2,hamilton,1:22.114
42,3,perez,1:22.570
42,4,russell,1:22.793
42,5,sainz,1:23.565
42,6,leclerc,1:23.189
42,7,ricciardo,1:24.986
42,8,alonso,1:23.790
42,9,zhou,1:25.051
42,10,ocon,1:23.915
42,11,bottas,1:24.068
42,12,norris,1:24.240
42,13,tsunoda,1:24.149
42,14,vettel,1:23.129
42,15,albon,1:23.361
42,16,gasly,1:22.277
42,17,mick_schumacher,1:24.346
42,18,stroll,1:22.463
42,19,kevin_magnussen,1:24.638
42,20,latifi,1:26.306
43,1,max_verstappen,1:22.405
43,2,hamilton,1:22.566
43,3,perez,1:22.534
43,4,russell,1:22.522
43,5,sainz,1:23.061
43,6,leclerc,1:22.966
43,7,ricciardo,1:24.601
43,8,alonso,1:23.560
43,9,zhou,1:25.102
43,10,ocon,1:23.696
43,11,bottas,1:23.363
43,12,norris,1:23.767
43,13,tsunoda,1:24.165
43,14,vettel,1:23.097
43,15,albon,1:23.134
43,16,gasly,1:22.568
43,17,mick_schumacher,1:24.165
43,18,stroll,1:22.805
43,19,kevin_magnussen,1:23.817
43,20,latifi,1:25.186
44,1,max_verstappen,1:22.285
44,2,hamilton,1:22.567
44,3,perez,1:22.180
44,4,russell,1:22.366
44,5,sainz,1:22.850
44,6,leclerc,1:22.688
44,7,alonso,1:23.527
44,8,ricciardo,1:27.285
44,9,zhou,1:25.248
44,10,ocon,1:24.697
44,11,bottas,1:24.213
44,12,norris,1:23.684
44,13,tsunoda,1:25.308
44,14,vettel,1:23.170
44,15,albon,1:23.119
44,16,gasly,1:22.562
44,17,mick_schumacher,1:23.695
44,18,stroll,1:22.994
44,19,kevin_magnussen,1:24.919
44,20,latifi,1:24.931
45,1,max_verstappen,1:22.426
45,2,hamilton,1:22.600
45,3,perez,1:22.609
45,4,russell,1:22.418
45,5,sainz,1:22.225
45,6,leclerc,1:22.748
45,7,alonso,1:23.568
45,8,ocon,1:23.384
45,9,bottas,1:23.889
45,10,norris,1:24.546
45,11,zhou,1:29.926
45,12,tsunoda,1:23.673
45,13,ricciardo,1:42.369
45,14,vettel,1:23.086
45,15,albon,1:25.318
45,16,gasly,1:22.846
45,17,mick_schumacher,1:24.014
45,18,stroll,1:23.338
45,19,kevin_magnussen,1:23.683
45,20,latifi,1:25.163
46,1,max_verstappen,1:22.568
46,2,hamilton,1:22.759
46,3,perez,1:22.731
46,4,russell,1:22.536
46,5,sainz,1:22.743
46,6,leclerc,1:22.905
46,7,alonso,1:23.870
46,8,ocon,1:23.548
46,9,bottas,1:23.566
46,10,norris,1:25.375
46,11,tsunoda,1:24.129
46,12,ricciardo,1:22.232
46,13,vettel,1:23.285
46,14,albon,1:22.987
46,15,gasly,1:22.674
46,16,zhou,1:43.748
46,17,mick_schumacher,1:24.282
46,18,stroll,1:23.518
46,19,kevin_magnussen,1:25.445
46,20,latifi,1:25.070
47,1,max_verstappen,1:22.468
47,2,hamilton,1:22.410
47,3,perez,1:22.652
47,4,russell,1:22.369
47,5,sainz,1:22.597
47,6,leclerc,1:22.631
47,7,alonso,1:23.515
47,8,ocon,1:23.448
47,9,bottas,1:23.572
47,10,norris,1:23.614
47,11,tsunoda,1:23.720
47,12,ricciardo,1:22.220
47,13,vettel,1:23.235
47,14,albon,1:23.046
47,15,gasly,1:23.124
47,16,zhou,1:22.260
47,17,mick_schumacher,1:24.254
47,18,stroll,1:23.775
47,19,kevin_magnussen,1:23.793
47,20,latifi,1:25.135
48,1,max_verstappen,1:22.733
48,2,hamilton,1:22.479
48,3,perez,1:22.299
48,4,russell,1:22.452
48,5,sainz,1:22.640
48,6,leclerc,1:22.603
48,7,alonso,1:22.866
48,8,ocon,1:23.279
48,9,bottas,1:25.562
48,10,norris,1:23.402
48,11,tsunoda,1:23.403
