lap,position,driver,time
6,13,salo,1:30.315
6,14,alesi,1:30.633
6,15,wurz,1:30.703
6,16,zonta,1:31.328
6,17,rosa,1:31.070
6,18,herbert,1:31.199
6,19,diniz,1:31.574
6,20,heidfeld,1:31.353
6,21,gene,1:31.045
6,22,mazzacane,1:30.871
7,1,barrichello,1:29.234
7,2,frentzen,1:29.269
7,3,coulthard,1:29.081
7,4,hakkinen,1:29.186
7,5,button,1:29.309
7,6,ralf_schumacher,1:29.691
7,7,villeneuve,1:30.087
7,8,michael_schumacher,1:30.302
7,9,verstappen,1:30.381
7,10,trulli,1:30.563
7,11,fisichella,1:30.579
7,12,irvine,1:30.360
7,13,salo,1:30.435
7,14,alesi,1:30.509
7,15,wurz,1:30.336
7,16,zonta,1:29.990
7,17,rosa,1:30.404
7,18,herbert,1:30.617
7,19,diniz,1:30.708
7,20,heidfeld,1:30.909
7,21,gene,1:30.800
7,22,mazzacane,1:30.715
8,1,barrichello,1:29.157
8,2,frentzen,1:29.146
8,3,coulthard,1:29.060
8,4,hakkinen,1:29.449
8,5,button,1:28.983
8,6,ralf_schumacher,1:28.983
8,7,villeneuve,1:30.076
8,8,michael_schumacher,1:30.076
8,9,verstappen,1:30.291
8,10,trulli,1:30.446
8,11,fisichella,1:30.339
8,12,irvine,1:30.563
8,13,salo,1:30.609
8,14,alesi,1:30.524
8,15,wurz,1:30.538
8,16,zonta,1:30.215
8,17,rosa,1:30.167
8,18,herbert,1:30.235
8,19,diniz,1:30.233
8,20,heidfeld,1:30.318
8,21,gene,1:30.605
8,22,mazzacane,1:30.726
9,1,barrichello,1:29.354
9,2,frentzen,1:29.257
9,3,coulthard,1:29.275
9,4,hakkinen,1:29.047
9,5,button,1:29.294
9,6,ralf_schumacher,1:29.212
9,7,villeneuve,1:30.041
9,8,michael_schumacher,1:29.855
9,9,verstappen,1:30.195
9,10,trulli,1:30.459
9,11,fisichella,1:31.671
9,12,irvine,1:31.080
9,13,salo,1:30.821
9,14,alesi,1:30.905
9,15,wurz,1:30.649
9,16,zonta,1:30.836
9,17,rosa,1:30.793
9,18,herbert,1:30.589
9,19,diniz,1:31.074
9,20,heidfeld,1:30.751
9,21,gene,1:30.471
9,22,mazzacane,1:30.753
10,1,barrichello,1:29.182
10,2,frentzen,1:29.167
10,3,coulthard,1:29.120
10,4,hakkinen,1:28.933
10,5,button,1:29.080
10,6,ralf_schumacher,1:28.952
10,7,villeneuve,1:29.822
10,8,michael_schumacher,1:29.897
10,9,verstappen,1:30.057
10,10,trulli,1:30.473
10,11,fisichella,1:29.623
10,12,irvine,1:30.511
10,13,salo,1:30.683
10,14,alesi,1:30.532
10,15,wurz,1:30.785
10,16,zonta,1:30.727
10,17,rosa,1:30.775
10,18,herbert,1:30.635
10,19,diniz,1:30.171
10,20,heidfeld,1:30.678
10,21,gene,1:30.677
10,22,mazzacane,1:30.433
11,1,barrichello,1:28.830
11,2,frentzen,1:29.085
11,3,coulthard,1:29.206
11,4,hakkinen,1:29.150
11,5,button,1:29.041
11,6,ralf_schumacher,1:28.991
11,7,villeneuve,1:29.616
11,8,michael_schumacher,1:29.709
11,9,verstappen,1:29.660
11,10,trulli,1:30.188
11,11,fisichella,1:30.126
11,12,irvine,1:30.503
11,13,salo,1:30.634
11,14,alesi,1:30.503
11,15,wurz,1:30.339
11,16,zonta,1:30.575
11,17,rosa,1:30.373
11,18,herbert,1:30.484
11,19,diniz,1:30.287
11,20,heidfeld,1:30.426
11,21,gene,1:30.406
11,22,mazzacane,1:30.677
12,1,barrichello,1:28.608
12,2,frentzen,1:28.509
12,3,coulthard,1:28.489
12,4,hakkinen,1:28.731
12,5,button,1:28.872
12,6,ralf_schumacher,1:28.787
12,7,villeneuve,1:29.555
12,8,michael_schumacher,1:29.541
12,9,verstappen,1:29.546
12,10,trulli,1:30.147
12,11,fisichella,1:29.916
12,12,irvine,1:29.943
12,13,salo,1:29.886
12,14,alesi,1:30.203
12,15,wurz,1:30.185
12,16,zonta,1:30.055
12,17,rosa,1:30.308
12,18,herbert,1:30.224
12,19,diniz,1:30.369
12,20,heidfeld,1:30.008
12,21,gene,1:30.407
12,22,mazzacane,1:30.468
13,1,barrichello,1:28.616
13,2,frentzen,1:28.587
13,3,coulthard,1:28.524
13,4,hakkinen,1:28.680
13,5,button,1:28.596
13,6,ralf_schumacher,1:28.766
13,7,villeneuve,1:29.531
13,8,michael_schumacher,1:29.555
13,9,verstappen,1:29.625
13,10,trulli,1:30.046
13,11,fisichella,1:30.390
13,12,irvine,1:29.941
13,13,salo,1:29.898
13,14,alesi,1:30.118
13,15,wurz,1:30.179
13,16,zonta,1:30.349
13,17,rosa,1:31.063
13,18,herbert,1:31.417
13,19,diniz,1:31.070
13,20,heidfeld,1:30.850
13,21,gene,1:30.260
13,22,mazzacane,1:30.560
14,1,barrichello,1:28.933
14,2,frentzen,1:28.611
14,3,coulthard,1:28.644
14,4,hakkinen,1:28.439
14,5,button,1:28.475
14,6,ralf_schumacher,1:28.613
14,7,villeneuve,1:29.365
14,8,michael_schumacher,1:29.440
14,9,verstappen,1:29.738
14,10,trulli,1:30.074
14,11,fisichella,1:29.775
14,12,irvine,1:29.815
14,13,salo,1:29.716
14,14,alesi,1:30.188
14,15,zonta,1:30.283
14,16,rosa,1:29.677
14,17,herbert,1:29.796
14,18,diniz,1:29.759
14,19,heidfeld,1:30.261
14,20,gene,1:30.517
14,21,wurz,1:35.586
14,22,mazzacane,1:30.686
15,1,barrichello,1:28.894
15,2,frentzen,1:28.810
15,3,coulthard,1:28.869
15,4,hakkinen,1:28.789
15,5,button,1:28.714
15,6,ralf_schumacher,1:28.578
15,7,villeneuve,1:29.484
15,8,michael_schumacher,1:29.354
15,9,verstappen,1:29.650
15,10,trulli,1:30.222
15,11,fisichella,1:30.178
15,12,irvine,1:29.997
15,13,alesi,1:30.302
15,14,zonta,1:29.748
15,15,rosa,1:29.717
15,16,herbert,1:29.905
15,17,diniz,1:29.905
15,18,salo,1:36.189
15,19,heidfeld,1:29.785
15,20,gene,1:30.105
15,21,mazzacane,1:29.948
15,22,wurz,1:51.358
16,1,barrichello,1:28.756
16,2,frentzen,1:28.754
16,3,coulthard,1:28.919
16,4,hakkinen,1:28.780
16,5,button,1:28.727
16,6,ralf_schumacher,1:28.603
16,7,villeneuve,1:29.460
16,8,michael_schumacher,1:29.452
16,9,verstappen,1:29.605
16,10,trulli,1:29.786
16,11,fisichella,1:30.097
16,12,irvine,1:30.185
16,13,alesi,1:29.274
16,14,zonta,1:29.313
16,15,rosa,1:29.490
16,16,herbert,1:29.811
16,17,diniz,1:29.945
16,18,heidfeld,1:30.071
16,19,gene,1:29.832
16,20,mazzacane,1:30.543
16,21,salo,1:51.140
16,22,wurz,1:29.621
17,1,barrichello,1:28.891
17,2,frentzen,1:28.881
17,3,coulthard,1:28.770
17,4,hakkinen,1:28.831
17,5,button,1:28.763
17,6,ralf_schumacher,1:28.627
17,7,villeneuve,1:29.671
17,8,michael_schumacher,1:29.688
17,9,verstappen,1:29.865
17,10,trulli,1:30.005
17,11,fisichella,1:29.965
17,12,irvine,1:30.062
17,13,alesi,1:29.487
17,14,zonta,1:29.746
17,15,rosa,1:29.461
17,16,herbert,1:29.496
17,17,diniz,1:29.453
17,18,heidfeld,1:29.638
17,19,gene,1:29.957
17,20,mazzacane,1:30.124
17,21,salo,1:29.080
17,22,wurz,1:29.399
18,1,barrichello,1:29.141
18,2,frentzen,1:28.991
18,3,coulthard,1:28.928
18,4,hakkinen,1:28.998
18,5,button,1:28.874
18,6,ralf_schumacher,1:28.920
18,7,villeneuve,1:29.217
18,8,michael_schumacher,1:29.234
18,9,verstappen,1:30.317
18,10,trulli,1:29.548
18,11,irvine,1:29.851
18,12,alesi,1:29.957
18,13,zonta,1:29.451
18,14,rosa,1:29.343
18,15,fisichella,1:34.945
18,16,herbert,1:29.303
18,17,diniz,1:29.498
18,18,heidfeld,1:29.698
18,19,gene,1:29.965
18,20,mazzacane,1:29.770
18,21,salo,1:29.086
18,22,wurz,1:29.219
19,1,barrichello,1:28.430
19,2,frentzen,1:28.892
19,3,coulthard,1:28.819
19,4,hakkinen,1:28.848
19,5,button,1:28.920
19,6,ralf_schumacher,1:29.090
19,7,villeneuve,1:29.161
19,8,michael_schumacher,1:29.164
19,9,verstappen,1:33.766
19,10,trulli,1:29.634
19,11,irvine,1:29.576
19,12,alesi,1:29.653
19,13,zonta,1:29.767
19,14,rosa,1:29.827
19,15,herbert,1:29.470
19,16,diniz,1:29.392
19,17,heidfeld,1:29.239
19,18,gene,1:29.878
19,19,mazzacane,1:29.807
19,20,fisichella,1:51.003
19,21,salo,1:29.896
19,22,wurz,1:29.582
20,1,barrichello,1:28.334
20,2,frentzen,1:28.285
20,3,coulthard,1:28.446
20,4,hakkinen,1:28.635
20,5,button,1:28.713
20,6,ralf_schumacher,1:28.662
20,7,villeneuve,1:29.077
20,8,michael_schumacher,1:29.118
20,9,trulli,1:29.467
20,10,irvine,1:30.640
20,11,alesi,1:30.518
20,12,zonta,1:31.036
20,13,rosa,1:30.868
20,14,herbert,1:30.082
20,15,diniz,1:29.850
20,16,heidfeld,1:29.530
20,17,gene,1:29.598
20,18,mazzacane,1:29.537
20,19,fisichella,1:29.005
20,20,salo,1:29.691
20,21,wurz,1:29.428
20,22,verstappen,2:50.202
21,1,barrichello,1:28.536
21,2,frentzen,1:28.545
21,3,coulthard,1:28.552
21,4,hakkinen,1:28.958
21,5,button,1:28.932
21,6,ralf_schumacher,1:28.725
21,7,villeneuve,1:29.212
21,8,michael_schumacher,1:29.042
21,9,trulli,1:28.932
21,10,irvine,1:29.160
21,11,alesi,1:29.358
21,12,zonta,1:29.260
21,13,rosa,1:29.374
21,14,herbert,1:29.988
21,15,diniz,1:29.881
21,16,heidfeld,1:30.043
21,17,gene,1:29.622
21,18,mazzacane,1:35.976
21,19,fisichella,1:28.967
21,20,salo,1:29.329
21,21,wurz,1:29.605
22,1,barrichello,1:28.479
22,2,frentzen,1:28.301
22,3,coulthard,1:28.212
22,4,hakkinen,1:27.770
22,5,button,1:28.298
22,6,ralf_schumacher,1:28.518
22,7,villeneuve,1:28.852
22,8,michael_schumacher,1:28.977
22,9,trulli,1:29.075
22,10,irvine,1:29.305
22,11,alesi,1:29.210
22,12,zonta,1:28.984
22,13,rosa,1:29.075
22,14,herbert,1:29.463
22,15,diniz,1:29.559
22,16,heidfeld,1:29.464
22,17,gene,1:29.221
22,18,fisichella,1:28.648
22,19,salo,1:29.461
22,20,wurz,1:29.271
22,21,mazzacane,1:52.868
23,1,barrichello,1:28.121
23,2,frentzen,1:28.064
23,3,coulthard,1:28.155
23,4,hakkinen,1:28.105
23,5,button,1:28.064
23,6,ralf_schumacher,1:28.094
23,7,villeneuve,1:28.914
23,8,michael_schumacher,1:29.001
23,9,trulli,1:29.074
23,10,irvine,1:28.982
23,11,zonta,1:29.129
23,12,herbert,1:29.533
23,13,diniz,1:29.669
23,14,heidfeld,1:29.630
23,15,alesi,1:34.929
23,16,rosa,1:34.902
23,17,gene,1:35.473
23,18,fisichella,1:29.033
23,19,salo,1:29.330
23,20,wurz,1:29.575
23,21,mazzacane,1:29.629
24,1,barrichello,1:28.484
24,2,coulthard,1:28.497
24,3,hakkinen,1:28.127
24,4,button,1:28.257
24,5,frentzen,1:34.419
24,6,ralf_schumacher,1:34.168
24,7,villeneuve,1:28.837
24,8,michael_schumacher,1:28.749
24,9,trulli,1:29.000
24,10,irvine,1:28.867
24,11,zonta,1:28.161
24,12,herbert,1:28.838
24,13,diniz,1:28.687
24,14,heidfeld,1:35.223
24,15,fisichella,1:28.836
24,16,salo,1:29.235
24,17,wurz,1:29.228
24,18,alesi,1:52.548
24,19,gene,1:51.557
24,20,mazzacane,1:29.536
24,21,rosa,2:04.516
25,1,barrichello,1:28.691
25,2,coulthard,1:27.781
25,3,hakkinen,1:27.963
25,4,button,1:33.697
25,5,villeneuve,1:28.482
25,6,michael_schumacher,1:28.636
25,7,frentzen,1:49.646
25,8,ralf_schumacher,1:50.891
25,9,trulli,1:29.634
25,10,irvine,1:28.733
25,11,zonta,1:27.977
25,12,herbert,1:28.726
25,13,diniz,1:28.755
25,14,fisichella,1:28.563
25,15,salo,1:29.309
25,16,wurz,1:28.807
25,17,alesi,1:28.996
25,18,gene,1:28.928
25,19,heidfeld,1:53.163
25,20,mazzacane,1:29.724
25,21,rosa,1:28.867
26,1,barrichello,1:28.104
26,2,coulthard,1:28.248
26,3,hakkinen,1:28.267
26,4,villeneuve,1:28.465
26,5,michael_schumacher,1:28.295
26,6,frentzen,1:27.888
26,7,ralf_schumacher,1:28.083
26,8,button,1:53.308
26,9,trulli,1:29.376
26,10,zonta,1:29.204
26,11,herbert,1:28.836
26,12,irvine,1:34.729
26,13,diniz,1:34.350
26,14,fisichella,1:28.741
26,15,salo,1:29.020
26,16,wurz,1:29.346
26,17,alesi,1:29.411
26,18,gene,1:28.834
26,19,heidfeld,1:29.238
26,20,mazzacane,1:30.008
26,21,rosa,1:29.001
27,1,barrichello,1:28.704
27,2,coulthard,1:28.663
27,3,hakkinen,1:28.439
27,4,villeneuve,1:28.417
27,5,michael_schumacher,1:28.299
27,6,frentzen,1:27.804
27,7,ralf_schumacher,1:27.955
27,8,button,1:28.003
27,9,trulli,1:29.046
27,10,zonta,1:27.655
27,11,herbert,1:34.170
27,12,fisichella,1:28.568
27,13,salo,1:28.909
27,14,wurz,1:29.057
27,15,irvine,1:52.663
27,16,alesi,1:29.867
27,17,diniz,1:51.111
27,18,gene,1:28.901
27,19,heidfeld,1:29.224
27,20,mazzacane,1:29.230
28,1,barrichello,1:28.248
28,2,coulthard,1:28.262
28,3,hakkinen,1:28.296
28,4,villeneuve,1:28.437
28,5,michael_schumacher,1:28.669
28,6,frentzen,1:28.094
28,7,ralf_schumacher,1:28.167
28,8,button,1:27.950
28,9,trulli,1:28.739
28,10,zonta,1:33.366
28,11,fisichella,1:28.776
28,12,salo,1:28.550
28,13,wurz,1:28.980
28,14,irvine,1:29.405
28,15,alesi,1:29.396
28,16,diniz,1:29.194
28,17,herbert,1:54.711
28,18,gene,1:29.558
28,19,heidfeld,1:29.537
28,20,mazzacane,1:29.259
29,1,barrichello,1:27.954
29,2,coulthard,1:27.902
29,3,hakkinen,1:28.029
29,4,villeneuve,1:28.525
29,5,michael_schumacher,1:28.562
29,6,frentzen,1:28.199
29,7,ralf_schumacher,1:28.269
29,8,button,1:28.206
29,9,trulli,1:28.858
29,10,fisichella,1:28.880
29,11,salo,1:28.835
29,12,wurz,1:28.901
29,13,irvine,1:29.609
29,14,zonta,1:56.574
29,15,alesi,1:29.691
29,16,diniz,1:29.778
29,17,herbert,1:29.267
29,18,gene,1:29.454
29,19,heidfeld,1:29.524
29,20,mazzacane,1:29.854
30,1,barrichello,1:28.195
30,2,coulthard,1:28.130
30,3,hakkinen,1:28.117
30,4,villeneuve,1:28.331
30,5,michael_schumacher,1:28.122
30,6,frentzen,1:28.391
30,7,ralf_schumacher,1:28.118
30,8,button,1:28.356
30,9,trulli,1:28.895
30,10,fisichella,1:28.602
30,11,salo,1:28.951
30,12,wurz,1:28.836
30,13,irvine,1:28.972
30,14,zonta,1:29.856
30,15,alesi,1:29.702
30,16,diniz,1:29.589
30,17,herbert,1:28.659
30,18,gene,1:29.523
30,19,heidfeld,1:29.454
30,20,mazzacane,1:29.491
31,1,coulthard,1:27.093
31,2,barrichello,1:29.478
31,3,hakkinen,1:34.949
31,4,villeneuve,1:28.226
31,5,michael_schumacher,1:28.349
31,6,frentzen,1:28.090
31,7,ralf_schumacher,1:28.215
31,8,button,1:28.199
31,9,trulli,1:28.703
31,10,fisichella,1:28.592
31,11,salo,1:28.658
31,12,wurz,1:28.826
31,13,irvine,1:29.073
31,14,zonta,1:29.672
31,15,alesi,1:29.593
31,16,diniz,1:29.834
31,17,herbert,1:29.445
31,18,gene,1:29.323
31,19,heidfeld,1:29.254
31,20,mazzacane,1:30.541
32,1,coulthard,1:27.755
32,2,barrichello,1:27.984
32,3,villeneuve,1:28.093
32,4,michael_schumacher,1:28.266
32,5,frentzen,1:28.292
32,6,ralf_schumacher,1:28.172
32,7,button,1:28.376
32,8,hakkinen,1:53.959
32,9,trulli,1:28.296
32,10,fisichella,1:28.116
32,11,salo,1:28.178
32,12,wurz,1:28.999
32,13,irvine,1:28.886
32,14,zonta,1:29.780
32,15,alesi,1:29.641
32,16,diniz,1:29.421
32,17,herbert,1:29.430
32,18,gene,1:29.348
32,19,heidfeld,1:29.054
32,20,mazzacane,1:31.507
33,1,barrichello,1:28.875
33,2,coulthard,1:33.349
33,3,michael_schumacher,1:28.434
33,4,frentzen,1:28.337
33,5,villeneuve,1:34.566
33,6,ralf_schumacher,1:28.230
33,7,button,1:28.889
33,8,hakkinen,1:28.863
33,9,trulli,1:28.537
33,10,fisichella,1:28.509
33,11,salo,1:28.609
33,12,wurz,1:28.531
33,13,irvine,1:29.447
33,14,zonta,1:30.114
33,15,alesi,1:29.839
33,16,diniz,1:29.865
33,17,herbert,1:29.743
33,18,gene,1:29.231
33,19,heidfeld,1:29.380
33,20,mazzacane,1:29.422
34,1,barrichello,1:27.496
34,2,michael_schumacher,1:27.117
34,3,frentzen,1:28.039
34,4,coulthard,1:52.357
34,5,ralf_schumacher,1:28.152
34,6,button,1:27.838
34,7,hakkinen,1:28.460
34,8,trulli,1:28.142
34,9,villeneuve,1:54.550
34,10,fisichella,1:28.492
34,11,salo,1:28.388
34,12,wurz,1:28.487
34,13,irvine,1:29.102
34,14,zonta,1:29.418
34,15,alesi,1:29.526
34,16,diniz,1:29.551
34,17,herbert,1:29.716
34,18,gene,1:29.830
34,19,heidfeld,1:29.354
34,20,mazzacane,1:29.392
35,1,barrichello,1:49.281
35,2,michael_schumacher,1:27.366
35,3,frentzen,1:27.755
35,4,coulthard,1:28.053
35,5,ralf_schumacher,1:28.013
35,6,button,1:28.139
35,7,hakkinen,1:28.412
35,8,trulli,1:28.127
35,9,villeneuve,1:29.957
35,10,fisichella,1:28.600
35,11,salo,1:34.439
35,12,irvine,1:29.280
35,13,wurz,1:34.376
35,14,zonta,1:29.393
35,15,alesi,1:29.669
35,16,diniz,1:29.626
35,17,herbert,1:29.556
35,18,gene,1:29.654
35,19,heidfeld,1:29.855
35,20,mazzacane,1:29.413
36,1,michael_schumacher,1:26.797
36,2,frentzen,1:27.585
36,3,coulthard,1:27.841
36,4,ralf_schumacher,1:27.881
36,5,button,1:27.971
36,6,hakkinen,1:28.051
36,7,trulli,1:27.824
36,8,villeneuve,1:29.822
36,9,fisichella,1:28.701
36,10,irvine,1:29.476
36,11,zonta,1:29.621
36,12,alesi,1:29.565
36,13,diniz,1:29.667
36,14,herbert,1:29.448
36,15,gene,1:29.384
36,16,heidfeld,1:29.398
36,17,mazzacane,1:29.297
36,18,salo,1:53.817
36,19,wurz,1:52.889
37,1,michael_schumacher,1:27.188
37,2,frentzen,1:27.984
37,3,coulthard,1:27.877
37,4,ralf_schumacher,1:28.183
37,5,button,1:28.273
37,6,hakkinen,1:28.187
37,7,trulli,1:34.326
37,8,villeneuve,1:29.617
37,9,fisichella,1:28.734
37,10,irvine,1:29.069
37,11,alesi,1:29.832
37,12,diniz,1:29.921
37,13,herbert,1:30.021
37,14,gene,1:29.749
37,15,heidfeld,1:29.643
37,16,mazzacane,1:29.760
37,17,salo,1:29.876
37,18,wurz,1:29.722
38,1,michael_schumacher,1:32.452
38,2,frentzen,1:28.076
38,3,coulthard,1:27.681
38,4,ralf_schumacher,1:28.135
38,5,button,1:27.982
38,6,hakkinen,1:28.302
38,7,villeneuve,1:29.761
38,8,fisichella,1:28.815
38,9,trulli,1:52.862
38,10,irvine,1:29.017
38,11,alesi,1:28.881
38,12,diniz,1:28.904
38,13,herbert,1:28.980
38,14,gene,1:29.045
38,15,heidfeld,1:34.920
38,16,mazzacane,1:29.676
38,17,salo,1:29.694
38,18,wurz,1:29.584
39,1,frentzen,1:27.788
39,2,coulthard,1:27.794
39,3,ralf_schumacher,1:28.024
39,4,button,1:27.948
39,5,hakkinen,1:28.256
39,6,michael_schumacher,1:50.229
39,7,villeneuve,1:29.301
39,8,trulli,1:29.908
39,9,fisichella,1:34.488
39,10,irvine,1:28.997
39,11,alesi,1:28.447
39,12,diniz,1:28.524
39,13,herbert,1:28.629
39,14,gene,1:28.557
39,15,mazzacane,1:29.362
39,16,salo,1:29.634
39,17,wurz,1:29.605
39,18,heidfeld,1:50.166
40,1,frentzen,1:27.744
40,2,coulthard,1:27.927
40,3,ralf_schumacher,1:28.330
40,4,button,1:28.125
40,5,hakkinen,1:28.212
40,6,michael_schumacher,1:27.109
40,7,villeneuve,1:29.518
40,8,trulli,1:29.011
40,9,irvine,1:29.010
40,10,alesi,1:28.862
40,11,diniz,1:28.580
40,12,herbert,1:28.672
40,13,fisichella,1:51.539
40,14,gene,1:35.176
40,15,mazzacane,1:29.132
40,16,salo,1:29.553
40,17,wurz,1:29.588
40,18,heidfeld,1:28.973
41,1,frentzen,1:27.286
41,2,coulthard,1:28.012
41,3,ralf_schumacher,1:28.643
41,4,button,1:28.719
41,5,hakkinen,1:28.675
41,6,michael_schumacher,1:27.386
41,7,villeneuve,1:29.302
41,8,trulli,1:28.814
41,9,irvine,1:28.466
41,10,alesi,1:28.739
41,11,diniz,1:28.899
41,12,herbert,1:28.762
41,13,fisichella,1:28.876
41,14,mazzacane,1:28.913
41,15,salo,1:29.297
41,16,wurz,1:29.621
41,17,heidfeld,1:28.803
41,18,gene,1:53.131
42,1,coulthard,1:27.551
42,2,frentzen,1:33.350
42,3,ralf_schumacher,1:28.952
42,4,button,1:28.871
42,5,hakkinen,1:27.895
42,6,michael_schumacher,1:27.194
42,7,villeneuve,1:29.124
42,8,trulli,1:28.662
42,9,irvine,1:28.635
42,10,alesi,1:28.650
42,11,diniz,1:28.525
42,12,herbert,1:28.698
42,13,fisichella,1:28.735
42,14,salo,1:29.220
42,15,mazzacane,1:35.069
42,16,wurz,1:29.341
42,17,heidfeld,1:29.840
42,18,gene,1:31.511
43,1,coulthard,1:27.517
43,2,ralf_schumacher,1:27.806
43,3,button,1:28.679
43,4,hakkinen,1:28.787
43,5,michael_schumacher,1:27.072
43,6,frentzen,1:50.621
43,7,villeneuve,1:28.897
43,8,trulli,1:28.710
43,9,irvine,1:28.257
43,10,alesi,1:28.388
43,11,herbert,1:28.660
43,12,diniz,1:33.856
43,13,fisichella,1:28.771
43,14,salo,1:29.532
43,15,wurz,1:29.363
43,16,heidfeld,1:30.137
43,17,gene,1:30.068
43,18,mazzacane,1:52.382
44,1,coulthard,1:27.785
44,2,ralf_schumacher,1:27.495
44,3,button,1:27.631
44,4,hakkinen,1:28.009
44,5,michael_schumacher,1:27.240
44,6,frentzen,1:28.228
44,7,villeneuve,1:29.232
44,8,trulli,1:28.666
44,9,irvine,1:28.289
44,10,herbert,1:28.212
44,11,alesi,1:33.991
44,12,fisichella,1:28.653
44,13,salo,1:29.326
44,14,wurz,1:30.330
44,15,diniz,1:49.949
44,16,heidfeld,1:29.877
44,17,gene,1:29.328
44,18,mazzacane,1:29.252
45,1,coulthard,1:28.046
45,2,ralf_schumacher,1:27.618
45,3,button,1:27.756
45,4,hakkinen,1:28.074
45,5,michael_schumacher,1:27.477
45,6,frentzen,1:28.218
45,7,villeneuve,1:29.027
45,8,trulli,1:28.616
45,9,irvine,1:28.478
45,10,herbert,1:28.011
45,11,fisichella,1:28.875
45,12,salo,1:31.125
45,13,wurz,1:29.556
45,14,alesi,1:50.194
45,15,diniz,1:29.380
45,16,heidfeld,1:29.649
45,17,gene,1:30.435
45,18,mazzacane,1:29.172
46,1,coulthard,1:28.143
46,2,ralf_schumacher,1:27.942
46,3,hakkinen,1:27.812
46,4,button,1:33.804
46,5,michael_schumacher,1:28.416
46,6,frentzen,1:28.528
46,7,villeneuve,1:29.628
46,8,trulli,1:28.557
46,9,irvine,1:34.107
46,10,herbert,1:28.045
46,11,fisichella,1:28.752
46,12,salo,1:29.465
46,13,wurz,1:29.649
46,14,alesi,1:29.535
46,15,diniz,1:29.614
