lap,position,driver,time
5,17,nakano,1:41.472
6,1,hakkinen,1:34.553
6,2,coulthard,1:34.536
6,3,villeneuve,1:37.961
6,4,fisichella,1:37.694
6,5,herbert,1:37.651
6,6,frentzen,1:38.312
6,7,irvine,1:38.360
6,8,damon_hill,1:38.108
6,9,wurz,1:37.982
6,10,trulli,1:37.717
6,11,salo,1:37.912
6,12,alesi,1:38.704
6,13,tuero,1:39.637
6,14,rosset,1:41.513
6,15,panis,1:41.613
6,16,nakano,1:41.799
7,1,hakkinen,1:34.155
7,2,coulthard,1:34.150
7,3,villeneuve,1:37.408
7,4,fisichella,1:37.404
7,5,herbert,1:37.048
7,6,frentzen,1:38.099
7,7,irvine,1:38.096
7,8,damon_hill,1:38.199
7,9,wurz,1:38.168
7,10,trulli,1:37.794
7,11,salo,1:37.779
7,12,alesi,1:37.943
7,13,tuero,1:38.978
7,14,rosset,1:40.859
7,15,panis,1:40.854
7,16,nakano,1:40.748
8,1,hakkinen,1:33.765
8,2,coulthard,1:34.238
8,3,villeneuve,1:37.328
8,4,fisichella,1:37.205
8,5,herbert,1:37.396
8,6,frentzen,1:37.673
8,7,irvine,1:37.963
8,8,damon_hill,1:38.002
8,9,wurz,1:37.998
8,10,trulli,1:38.118
8,11,salo,1:37.585
8,12,alesi,1:37.617
8,13,tuero,1:38.588
8,14,rosset,1:39.878
8,15,panis,1:39.915
8,16,nakano,3:14.827
9,1,hakkinen,1:33.668
9,2,coulthard,1:33.689
9,3,villeneuve,1:36.948
9,4,fisichella,1:36.901
9,5,herbert,1:36.649
9,6,frentzen,1:37.221
9,7,irvine,1:36.912
9,8,damon_hill,1:37.104
9,9,wurz,1:37.224
9,10,trulli,1:37.531
9,11,salo,1:37.725
9,12,alesi,1:37.433
9,13,tuero,1:38.221
9,14,rosset,1:40.286
9,15,panis,1:40.147
10,1,hakkinen,1:34.056
10,2,coulthard,1:33.340
10,3,villeneuve,1:36.683
10,4,fisichella,1:36.802
10,5,herbert,1:36.932
10,6,frentzen,1:36.948
10,7,irvine,1:36.901
10,8,damon_hill,1:36.747
10,9,wurz,1:36.810
10,10,trulli,1:36.736
10,11,salo,1:36.842
10,12,alesi,1:40.452
10,13,tuero,1:38.525
10,14,rosset,1:40.434
10,15,panis,1:40.468
11,1,hakkinen,1:33.693
11,2,coulthard,1:33.927
11,3,villeneuve,1:36.505
11,4,fisichella,1:36.462
11,5,herbert,1:36.546
11,6,frentzen,1:37.291
11,7,irvine,1:37.067
11,8,damon_hill,1:37.024
11,9,wurz,1:37.047
11,10,trulli,1:36.837
11,11,salo,1:36.813
11,12,alesi,1:36.905
11,13,tuero,1:37.996
11,14,panis,1:39.732
11,15,rosset,1:42.513
12,1,hakkinen,1:33.263
12,2,coulthard,1:33.744
12,3,villeneuve,1:36.616
12,4,fisichella,1:36.505
12,5,herbert,1:36.769
12,6,frentzen,1:36.926
12,7,irvine,1:36.858
12,8,damon_hill,1:36.958
12,9,wurz,1:36.901
12,10,trulli,1:37.024
12,11,salo,1:37.027
12,12,alesi,1:36.883
12,13,panis,1:36.200
12,14,rosset,1:40.211
12,15,tuero,2:04.083
13,1,hakkinen,1:33.120
13,2,coulthard,1:33.350
13,3,villeneuve,1:36.322
13,4,fisichella,1:36.152
13,5,herbert,1:36.072
13,6,frentzen,1:36.840
13,7,irvine,1:36.810
13,8,damon_hill,1:36.667
13,9,wurz,1:36.737
13,10,trulli,1:36.574
13,11,salo,1:36.425
13,12,alesi,1:36.322
13,13,panis,1:36.074
13,14,rosset,1:40.801
13,15,tuero,1:41.358
14,1,hakkinen,1:33.797
14,2,coulthard,1:33.813
14,3,villeneuve,1:37.029
14,4,fisichella,1:37.344
14,5,herbert,1:36.421
14,6,frentzen,1:36.849
14,7,irvine,1:36.797
14,8,damon_hill,1:36.676
14,9,wurz,1:36.512
14,10,trulli,1:36.754
14,11,salo,1:36.674
14,12,alesi,1:36.458
14,13,panis,1:36.335
14,14,rosset,1:40.885
14,15,tuero,1:37.545
15,1,hakkinen,1:33.166
15,2,coulthard,1:33.381
15,3,villeneuve,1:37.206
15,4,fisichella,1:36.864
15,5,herbert,1:37.155
15,6,frentzen,1:36.463
15,7,irvine,1:36.667
15,8,damon_hill,1:36.976
15,9,wurz,1:36.819
15,10,trulli,1:36.637
15,11,salo,1:36.569
15,12,alesi,1:36.259
15,13,panis,1:35.840
15,14,rosset,1:40.580
15,15,tuero,1:39.158
16,1,hakkinen,1:32.956
16,2,coulthard,1:33.084
16,3,villeneuve,1:36.312
16,4,fisichella,1:36.493
16,5,herbert,1:36.765
16,6,frentzen,1:36.470
16,7,irvine,1:36.646
16,8,damon_hill,1:36.317
16,9,wurz,1:36.617
16,10,trulli,1:36.607
16,11,salo,1:36.736
16,12,alesi,1:36.294
16,13,panis,1:35.770
16,14,rosset,1:38.791
16,15,tuero,1:38.994
17,1,hakkinen,1:33.305
17,2,coulthard,1:32.836
17,3,villeneuve,1:36.064
17,4,fisichella,1:36.099
17,5,herbert,1:35.900
17,6,frentzen,1:36.562
17,7,irvine,1:36.167
17,8,damon_hill,1:36.620
17,9,wurz,1:36.290
17,10,trulli,1:36.207
17,11,salo,1:36.032
17,12,alesi,1:36.295
17,13,panis,1:37.300
17,14,rosset,1:39.900
17,15,tuero,1:39.911
18,1,hakkinen,1:33.553
18,2,coulthard,1:34.080
18,3,villeneuve,1:36.032
18,4,fisichella,1:36.451
18,5,herbert,1:36.231
18,6,frentzen,1:36.908
18,7,irvine,1:36.875
18,8,damon_hill,1:36.520
18,9,wurz,1:36.596
18,10,trulli,1:37.176
18,11,salo,1:37.234
18,12,alesi,1:36.122
18,13,panis,1:37.550
18,14,rosset,2:03.979
18,15,tuero,2:09.645
19,1,hakkinen,1:32.593
19,2,coulthard,1:33.499
19,3,villeneuve,1:36.343
19,4,fisichella,1:35.969
19,5,herbert,1:36.063
19,6,frentzen,1:36.382
19,7,irvine,1:36.563
19,8,wurz,1:36.631
19,9,trulli,1:36.206
19,10,alesi,1:36.276
19,11,salo,1:59.816
19,12,damon_hill,2:02.738
19,13,panis,1:35.774
19,14,rosset,1:43.362
19,15,tuero,1:44.474
20,1,hakkinen,1:32.859
20,2,coulthard,1:32.699
20,3,villeneuve,1:36.231
20,4,fisichella,1:36.195
20,5,herbert,1:36.269
20,6,frentzen,1:36.810
20,7,irvine,1:36.717
20,8,trulli,1:36.356
20,9,alesi,1:36.160
20,10,wurz,1:56.633
20,11,salo,1:38.490
20,12,damon_hill,1:38.608
20,13,panis,1:35.781
20,14,rosset,1:38.116
20,15,tuero,1:36.475
21,1,hakkinen,1:32.644
21,2,coulthard,1:32.837
21,3,villeneuve,1:36.721
21,4,fisichella,1:36.424
21,5,herbert,1:36.234
21,6,frentzen,1:35.836
21,7,irvine,1:36.059
21,8,trulli,1:35.662
21,9,alesi,1:36.033
21,10,wurz,1:37.870
21,11,salo,1:36.499
21,12,damon_hill,1:36.247
21,13,panis,1:35.885
21,14,rosset,1:43.699
21,15,tuero,1:38.253
22,1,hakkinen,1:32.488
22,2,coulthard,1:32.554
22,3,villeneuve,1:36.410
22,4,herbert,1:36.632
22,5,frentzen,1:36.386
22,6,irvine,1:36.080
22,7,trulli,1:36.480
22,8,alesi,1:36.365
22,9,fisichella,1:57.321
22,10,wurz,1:34.789
22,11,salo,1:36.867
22,12,damon_hill,1:36.831
22,13,panis,1:35.651
22,14,tuero,1:38.033
22,15,rosset,1:43.942
23,1,hakkinen,1:32.525
23,2,coulthard,1:32.356
23,3,villeneuve,1:35.965
23,4,herbert,1:35.624
23,5,frentzen,1:35.758
23,6,irvine,1:35.855
23,7,trulli,1:36.254
23,8,alesi,1:39.735
23,9,fisichella,1:38.853
23,10,wurz,1:35.497
23,11,salo,1:37.093
23,12,damon_hill,1:37.143
23,13,panis,1:36.561
23,14,rosset,1:42.806
24,1,coulthard,1:33.694
24,2,hakkinen,1:56.077
24,3,villeneuve,1:36.317
24,4,herbert,1:36.176
24,5,frentzen,1:35.219
24,6,irvine,1:35.387
24,7,trulli,1:34.885
24,8,alesi,1:39.018
24,9,fisichella,1:36.811
24,10,wurz,1:36.071
24,11,damon_hill,1:36.739
24,12,panis,1:38.377
24,13,rosset,3:33.827
25,1,hakkinen,1:37.739
25,2,coulthard,1:58.371
25,3,villeneuve,1:36.572
25,4,herbert,1:36.659
25,5,frentzen,1:35.260
25,6,irvine,1:35.936
25,7,trulli,1:35.209
25,8,alesi,1:36.051
25,9,fisichella,1:35.327
25,10,wurz,1:37.300
25,11,damon_hill,1:35.776
25,12,panis,1:35.453
25,13,rosset,2:53.798
26,1,hakkinen,1:34.945
26,2,coulthard,1:36.161
26,3,villeneuve,1:36.245
26,4,herbert,1:36.379
26,5,frentzen,1:35.261
26,6,irvine,1:34.737
26,7,trulli,1:35.010
26,8,alesi,1:35.362
26,9,fisichella,1:35.927
26,10,wurz,1:35.446
26,11,damon_hill,1:37.323
26,12,panis,1:36.149
27,1,hakkinen,1:34.424
27,2,coulthard,1:34.991
27,3,villeneuve,1:36.075
27,4,frentzen,1:34.924
27,5,irvine,1:34.887
27,6,alesi,1:34.878
27,7,fisichella,1:35.720
27,8,herbert,2:02.049
27,9,wurz,1:35.340
27,10,damon_hill,1:37.336
27,11,panis,1:37.532
28,1,hakkinen,1:33.684
28,2,coulthard,1:35.138
28,3,frentzen,1:34.692
28,4,irvine,1:34.913
28,5,alesi,1:35.066
28,6,fisichella,1:35.814
28,7,villeneuve,2:00.261
28,8,herbert,1:38.902
28,9,wurz,1:36.777
28,10,damon_hill,1:35.923
28,11,panis,2:01.182
29,1,hakkinen,1:33.848
29,2,coulthard,1:33.565
29,3,frentzen,1:34.303
29,4,irvine,1:34.269
29,5,fisichella,1:35.559
29,6,villeneuve,1:40.133
29,7,herbert,1:36.168
29,8,wurz,1:36.083
29,9,damon_hill,1:35.839
29,10,alesi,2:00.958
29,11,panis,1:39.362
30,1,hakkinen,1:34.256
30,2,coulthard,1:33.388
30,3,frentzen,1:34.082
30,4,irvine,1:34.046
30,5,fisichella,1:35.927
30,6,villeneuve,1:35.967
30,7,herbert,1:36.335
30,8,wurz,1:36.101
30,9,damon_hill,1:36.254
30,10,alesi,1:39.150
30,11,panis,1:38.242
31,1,hakkinen,1:34.795
31,2,coulthard,1:34.009
31,3,frentzen,1:34.323
31,4,irvine,1:34.022
31,5,fisichella,1:35.584
31,6,villeneuve,1:35.861
31,7,herbert,1:36.469
31,8,wurz,1:37.200
31,9,damon_hill,1:35.759
31,10,alesi,1:36.221
31,11,panis,1:38.231
32,1,hakkinen,1:35.884
32,2,coulthard,1:34.615
32,3,frentzen,1:33.554
32,4,irvine,1:33.790
32,5,fisichella,1:34.985
32,6,villeneuve,1:36.067
32,7,herbert,1:38.787
32,8,wurz,1:37.796
32,9,damon_hill,1:35.661
32,10,alesi,1:37.630
32,11,panis,1:37.929
33,1,hakkinen,1:34.196
33,2,coulthard,1:35.738
33,3,frentzen,1:56.389
33,4,fisichella,1:35.581
33,5,irvine,2:02.068
33,6,villeneuve,1:40.632
33,7,wurz,1:36.729
33,8,herbert,1:38.228
33,9,damon_hill,1:35.625
33,10,alesi,1:37.725
33,11,panis,1:37.900
34,1,hakkinen,1:38.402
34,2,coulthard,1:35.637
34,3,frentzen,1:38.458
34,4,fisichella,1:35.227
34,5,irvine,1:38.262
34,6,villeneuve,1:40.125
34,7,wurz,1:39.171
34,8,herbert,1:39.257
34,9,damon_hill,1:36.099
34,10,alesi,1:37.648
34,11,panis,1:37.989
35,1,hakkinen,1:32.955
35,2,coulthard,1:33.993
35,3,frentzen,1:36.108
35,4,fisichella,1:35.522
35,5,irvine,1:35.031
35,6,villeneuve,1:36.884
35,7,wurz,1:36.787
35,8,herbert,1:36.632
35,9,damon_hill,1:35.733
35,10,alesi,1:37.342
35,11,panis,1:37.126
36,1,coulthard,1:33.663
36,2,hakkinen,1:43.047
36,3,frentzen,1:36.862
36,4,fisichella,1:36.646
36,5,irvine,1:35.378
36,6,villeneuve,1:36.715
36,7,herbert,1:36.710
36,8,damon_hill,1:36.239
36,9,alesi,1:36.934
36,10,wurz,2:00.545
36,11,panis,1:36.767
37,1,coulthard,1:33.362
37,2,hakkinen,1:35.722
37,3,frentzen,1:36.445
37,4,fisichella,1:36.376
37,5,irvine,1:35.871
37,6,villeneuve,1:36.398
37,7,herbert,1:35.868
37,8,damon_hill,1:35.642
37,9,alesi,1:37.652
37,10,wurz,1:37.727
37,11,panis,1:36.465
38,1,coulthard,1:34.334
38,2,hakkinen,1:31.765
38,3,frentzen,1:36.305
38,4,fisichella,1:36.324
38,5,irvine,1:36.716
38,6,villeneuve,1:36.285
38,7,herbert,1:36.262
38,8,damon_hill,1:35.906
38,9,alesi,1:36.675
38,10,wurz,1:35.012
38,11,panis,1:36.538
39,1,coulthard,1:33.297
39,2,hakkinen,1:31.649
39,3,fisichella,1:38.252
39,4,frentzen,1:40.020
39,5,irvine,1:38.554
39,6,villeneuve,1:37.528
39,7,herbert,1:37.257
39,8,alesi,1:36.610
39,9,wurz,1:35.668
39,10,damon_hill,2:00.333
39,11,panis,1:36.409
40,1,coulthard,1:33.874
40,2,hakkinen,1:59.311
40,3,fisichella,1:34.319
40,4,frentzen,1:36.122
40,5,irvine,1:35.998
40,6,villeneuve,1:36.149
40,7,herbert,1:36.253
40,8,alesi,1:36.243
40,9,wurz,1:36.050
40,10,damon_hill,1:37.770
40,11,panis,1:36.765
41,1,coulthard,1:32.476
41,2,hakkinen,1:34.648
41,3,frentzen,1:36.282
41,4,irvine,1:35.764
41,5,fisichella,1:56.471
41,6,villeneuve,1:36.559
41,7,herbert,1:36.495
41,8,alesi,1:36.798
41,9,wurz,1:35.724
41,10,damon_hill,1:35.017
41,11,panis,1:36.684
42,1,coulthard,1:53.392
42,2,hakkinen,1:32.806
42,3,frentzen,1:36.199
42,4,irvine,1:35.735
42,5,villeneuve,1:36.437
42,6,herbert,1:36.604
42,7,fisichella,1:39.614
42,8,wurz,1:36.454
42,9,damon_hill,1:35.377
42,10,panis,1:36.390
43,1,coulthard,1:37.060
43,2,hakkinen,1:34.341
43,3,frentzen,1:36.286
43,4,irvine,1:35.774
43,5,villeneuve,1:36.971
43,6,herbert,1:36.658
43,7,fisichella,1:35.958
43,8,wurz,1:35.558
43,9,damon_hill,1:35.930
43,10,panis,1:36.017
44,1,coulthard,1:33.959
44,2,hakkinen,1:36.233
44,3,frentzen,1:36.095
44,4,irvine,1:36.072
44,5,villeneuve,1:37.690
44,6,herbert,1:37.504
44,7,wurz,1:36.372
44,8,damon_hill,1:36.375
44,9,panis,1:36.332
45,1,coulthard,1:34.323
45,2,hakkinen,1:35.088
45,3,frentzen,1:35.494
45,4,irvine,1:35.518
45,5,villeneuve,1:36.666
45,6,herbert,1:36.900
45,7,wurz,1:35.903
45,8,damon_hill,1:35.715
45,9,panis,1:35.430
46,1,coulthard,1:34.955
46,2,hakkinen,1:33.768
46,3,frentzen,1:35.452
46,4,irvine,1:35.424
46,5,villeneuve,1:36.840
46,6,herbert,1:36.899
46,7,wurz,1:35.722
46,8,damon_hill,1:38.894
46,9,panis,1:35.966
47,1,coulthard,1:34.542
47,2,hakkinen,1:33.502
47,3,frentzen,1:35.078
47,4,irvine,1:35.250
47,5,villeneuve,1:36.557
47,6,herbert,1:36.541
47,7,wurz,1:35.554
47,8,damon_hill,1:36.254
47,9,panis,1:34.892
48,1,coulthard,1:34.319
48,2,hakkinen,1:32.964
48,3,frentzen,1:34.967
48,4,irvine,1:34.885
48,5,villeneuve,1:36.346
48,6,herbert,1:36.200
48,7,wurz,1:35.263
48,8,damon_hill,1:35.487
48,9,panis,1:35.226
49,1,coulthard,1:34.109
49,2,hakkinen,1:33.036
49,3,frentzen,1:35.721
49,4,irvine,1:36.290
49,5,villeneuve,1:36.785
49,6,herbert,1:36.773
49,7,wurz,1:35.346
49,8,damon_hill,1:35.529
49,9,panis,1:34.724
50,1,coulthard,1:35.456
50,2,hakkinen,1:32.654
50,3,frentzen,1:35.366
50,4,irvine,1:36.213
50,5,villeneuve,1:35.879
50,6,herbert,1:36.113
50,7,wurz,1:35.226
50,8,damon_hill,1:34.996
50,9,panis,1:34.904
51,1,coulthard,1:34.577
51,2,hakkinen,1:32.471
51,3,frentzen,1:37.069
51,4,irvine,1:36.308
51,5,villeneuve,1:35.694
51,6,herbert,1:35.816
51,7,wurz,1:35.650
51,8,damon_hill,1:34.667
51,9,panis,1:35.975
52,1,coulthard,1:35.316
52,2,hakkinen,1:33.132
52,3,frentzen,1:36.825
52,4,irvine,1:36.059
52,5,villeneuve,1:36.187
52,6,herbert,1:35.937
52,7,wurz,1:35.545
52,8,damon_hill,1:34.754
52,9,panis,1:34.704
53,1,coulthard,1:33.257
53,2,hakkinen,1:33.654
53,3,frentzen,1:35.031
53,4,irvine,1:35.274
53,5,villeneuve,1:35.661
53,6,herbert,1:35.672
53,7,wurz,1:35.256
53,8,damon_hill,1:34.757
53,9,panis,1:34.534
54,1,coulthard,1:33.334
54,2,hakkinen,1:32.899
54,3,frentzen,1:34.519
54,4,irvine,1:34.921
54,5,villeneuve,1:36.485
54,6,herbert,1:36.638
54,7,wurz,1:35.446
54,8,damon_hill,1:34.757
54,9,panis,1:34.395
55,1,coulthard,1:32.756
55,2,hakkinen,1:33.496
55,3,frentzen,1:34.602
55,4,irvine,1:34.104
55,5,villeneuve,1:38.248
55,6,herbert,1:37.843
55,7,wurz,1:34.738
55,8,damon_hill,1:34.290
55,9,panis,1:34.319
56,1,hakkinen,1:33.188
56,2,coulthard,1:35.601
56,3,frentzen,1:34.713
56,4,irvine,1:34.697
56,5,villeneuve,1:37.327
56,6,herbert,1:37.379
56,7,wurz,1:34.977
56,8,damon_hill,1:34.196
56,9,panis,1:35.043
57,1,hakkinen,1:34.555
57,2,coulthard,1:34.981
57,3,frentzen,1:34.333
57,4,irvine,1:34.730
57,5,villeneuve,1:36.436
57,6,herbert,1:36.462
57,7,wurz,1:34.909
57,8,damon_hill,1:34.359
57,9,panis,1:34.382
58,1,hakkinen,1:33.156
58,2,coulthard,1:33.284
