lap,position,driver,time
9,11,kevin_magnussen,1:11.092
9,12,jolyon_palmer,1:11.686
9,13,vandoorne,1:11.455
9,14,hulkenberg,1:11.379
9,15,sainz,1:11.696
9,16,wehrlein,1:11.842
9,17,ericsson,1:11.729
9,18,kvyat,1:14.598
10,1,bottas,1:09.000
10,2,vettel,1:09.600
10,3,ricciardo,1:10.197
10,4,raikkonen,1:09.736
10,5,hamilton,1:09.449
10,6,grosjean,1:10.439
10,7,perez,1:10.775
10,8,ocon,1:10.840
10,9,massa,1:10.831
10,10,stroll,1:11.074
10,11,kevin_magnussen,1:10.921
10,12,jolyon_palmer,1:11.251
10,13,vandoorne,1:11.301
10,14,hulkenberg,1:11.537
10,15,sainz,1:11.576
10,16,wehrlein,1:11.428
10,17,ericsson,1:11.748
10,18,kvyat,1:23.775
11,1,bottas,1:09.181
11,2,vettel,1:09.212
11,3,ricciardo,1:09.286
11,4,raikkonen,1:09.863
11,5,hamilton,1:09.629
11,6,grosjean,1:10.430
11,7,perez,1:10.904
11,8,ocon,1:10.833
11,9,massa,1:10.792
11,10,stroll,1:10.865
11,11,kevin_magnussen,1:10.906
11,12,jolyon_palmer,1:11.057
11,13,vandoorne,1:11.073
11,14,hulkenberg,1:11.236
11,15,sainz,1:11.252
11,16,wehrlein,1:11.223
11,17,ericsson,1:11.572
11,18,kvyat,1:12.492
12,1,bottas,1:09.176
12,2,vettel,1:09.431
12,3,ricciardo,1:09.368
12,4,raikkonen,1:09.582
12,5,hamilton,1:09.235
12,6,grosjean,1:10.479
12,7,perez,1:10.421
12,8,ocon,1:10.710
12,9,massa,1:10.804
12,10,stroll,1:10.970
12,11,kevin_magnussen,1:10.499
12,12,jolyon_palmer,1:10.856
12,13,vandoorne,1:10.904
12,14,hulkenberg,1:11.151
12,15,sainz,1:10.923
12,16,wehrlein,1:11.407
12,17,ericsson,1:11.573
12,18,kvyat,1:12.634
13,1,bottas,1:09.304
13,2,vettel,1:09.149
13,3,ricciardo,1:09.446
13,4,raikkonen,1:09.275
13,5,hamilton,1:09.275
13,6,grosjean,1:10.423
13,7,perez,1:10.559
13,8,ocon,1:10.294
13,9,massa,1:11.208
13,10,stroll,1:11.084
13,11,kevin_magnussen,1:11.059
13,12,jolyon_palmer,1:10.764
13,13,vandoorne,1:10.801
13,14,hulkenberg,1:11.431
13,15,sainz,1:11.187
13,16,wehrlein,1:11.349
13,17,ericsson,1:12.243
13,18,kvyat,1:12.661
14,1,bottas,1:09.138
14,2,vettel,1:09.275
14,3,ricciardo,1:09.371
14,4,raikkonen,1:09.912
14,5,hamilton,1:09.356
14,6,grosjean,1:10.421
14,7,perez,1:10.431
14,8,ocon,1:10.383
14,9,massa,1:10.905
14,10,stroll,1:10.922
14,11,kevin_magnussen,1:10.831
14,12,jolyon_palmer,1:10.951
14,13,vandoorne,1:11.023
14,14,sainz,1:11.281
14,15,wehrlein,1:11.367
14,16,hulkenberg,1:14.926
14,17,ericsson,1:11.454
14,18,kvyat,1:11.292
15,1,bottas,1:09.207
15,2,vettel,1:09.097
15,3,ricciardo,1:09.460
15,4,raikkonen,1:09.836
15,5,hamilton,1:09.249
15,6,grosjean,1:10.418
15,7,perez,1:10.468
15,8,ocon,1:10.259
15,9,massa,1:10.671
15,10,stroll,1:10.896
15,11,kevin_magnussen,1:10.784
15,12,jolyon_palmer,1:10.675
15,13,vandoorne,1:10.844
15,14,sainz,1:10.770
15,15,wehrlein,1:11.464
15,16,ericsson,1:11.460
15,17,hulkenberg,1:28.056
15,18,kvyat,1:11.116
16,1,bottas,1:09.098
16,2,vettel,1:09.513
16,3,ricciardo,1:09.410
16,4,raikkonen,1:09.767
16,5,hamilton,1:09.346
16,6,grosjean,1:10.417
16,7,perez,1:10.529
16,8,ocon,1:10.527
16,9,massa,1:10.448
16,10,stroll,1:11.024
16,11,kevin_magnussen,1:10.812
16,12,jolyon_palmer,1:10.833
16,13,vandoorne,1:10.947
16,14,sainz,1:10.911
16,15,wehrlein,1:11.436
16,16,ericsson,1:11.613
16,17,hulkenberg,1:11.067
16,18,kvyat,1:10.745
17,1,bottas,1:09.159
17,2,vettel,1:09.222
17,3,ricciardo,1:09.412
17,4,raikkonen,1:09.675
17,5,hamilton,1:09.058
17,6,grosjean,1:10.651
17,7,perez,1:10.145
17,8,ocon,1:10.188
17,9,massa,1:10.382
17,10,stroll,1:10.829
17,11,kevin_magnussen,1:10.920
17,12,jolyon_palmer,1:10.929
17,13,vandoorne,1:10.745
17,14,sainz,1:10.796
17,15,wehrlein,1:11.383
17,16,ericsson,1:11.744
17,17,hulkenberg,1:10.822
17,18,kvyat,1:10.815
18,1,bottas,1:09.039
18,2,vettel,1:09.570
18,3,ricciardo,1:09.528
18,4,raikkonen,1:09.857
18,5,hamilton,1:09.499
18,6,grosjean,1:10.393
18,7,perez,1:10.371
18,8,ocon,1:10.448
18,9,massa,1:10.797
18,10,stroll,1:10.726
18,11,kevin_magnussen,1:10.448
18,12,jolyon_palmer,1:10.837
18,13,vandoorne,1:10.639
18,14,sainz,1:11.057
18,15,wehrlein,1:11.331
18,16,ericsson,1:11.309
18,17,hulkenberg,1:13.239
18,18,kvyat,1:10.887
19,1,bottas,1:09.782
19,2,vettel,1:09.476
19,3,ricciardo,1:09.442
19,4,raikkonen,1:09.692
19,5,hamilton,1:09.359
19,6,grosjean,1:10.288
19,7,perez,1:10.126
19,8,ocon,1:10.260
19,9,massa,1:10.668
19,10,stroll,1:10.930
19,11,kevin_magnussen,1:10.870
19,12,jolyon_palmer,1:10.690
19,13,vandoorne,1:10.718
19,14,sainz,1:10.485
19,15,wehrlein,1:11.213
19,16,ericsson,1:11.202
19,17,hulkenberg,1:11.371
19,18,kvyat,1:10.856
20,1,bottas,1:09.138
20,2,vettel,1:09.267
20,3,ricciardo,1:09.361
20,4,raikkonen,1:09.358
20,5,hamilton,1:09.312
20,6,grosjean,1:10.228
20,7,perez,1:10.150
20,8,ocon,1:10.366
20,9,massa,1:10.384
20,10,stroll,1:10.707
20,11,kevin_magnussen,1:11.038
20,12,jolyon_palmer,1:10.790
20,13,vandoorne,1:10.757
20,14,sainz,1:10.191
20,15,wehrlein,1:11.182
20,16,ericsson,1:11.296
20,17,hulkenberg,1:12.860
20,18,kvyat,1:10.649
21,1,bottas,1:08.989
21,2,vettel,1:09.590
21,3,ricciardo,1:09.530
21,4,raikkonen,1:09.358
21,5,hamilton,1:09.215
21,6,grosjean,1:10.111
21,7,perez,1:10.086
21,8,ocon,1:09.975
21,9,massa,1:10.446
21,10,stroll,1:10.730
21,11,kevin_magnussen,1:10.869
21,12,jolyon_palmer,1:10.607
21,13,vandoorne,1:10.537
21,14,sainz,1:10.440
21,15,wehrlein,1:11.051
21,16,ericsson,1:11.248
21,17,hulkenberg,1:11.289
21,18,kvyat,1:10.833
22,1,bottas,1:08.959
22,2,vettel,1:09.487
22,3,ricciardo,1:09.986
22,4,raikkonen,1:09.329
22,5,hamilton,1:09.900
22,6,grosjean,1:10.332
22,7,perez,1:10.442
22,8,ocon,1:10.294
22,9,massa,1:10.473
22,10,stroll,1:10.908
22,11,kevin_magnussen,1:10.781
22,12,jolyon_palmer,1:10.617
22,13,vandoorne,1:10.836
22,14,sainz,1:10.416
22,15,wehrlein,1:10.946
22,16,ericsson,1:11.033
22,17,hulkenberg,1:12.531
22,18,kvyat,1:10.872
23,1,bottas,1:09.075
23,2,vettel,1:09.510
23,3,ricciardo,1:09.621
23,4,raikkonen,1:09.921
23,5,hamilton,1:09.662
23,6,grosjean,1:10.261
23,7,perez,1:10.221
23,8,ocon,1:10.329
23,9,massa,1:10.416
23,10,stroll,1:10.505
23,11,kevin_magnussen,1:10.402
23,12,jolyon_palmer,1:10.389
23,13,vandoorne,1:10.374
23,14,sainz,1:10.216
23,15,wehrlein,1:10.907
23,16,ericsson,1:10.958
23,17,hulkenberg,1:11.290
23,18,kvyat,1:10.618
24,1,bottas,1:08.777
24,2,vettel,1:09.365
24,3,ricciardo,1:09.308
24,4,raikkonen,1:09.347
24,5,hamilton,1:09.486
24,6,grosjean,1:09.979
24,7,perez,1:10.125
24,8,ocon,1:10.313
24,9,massa,1:10.175
24,10,stroll,1:10.748
24,11,kevin_magnussen,1:10.481
24,12,jolyon_palmer,1:10.506
24,13,vandoorne,1:10.378
24,14,sainz,1:10.522
24,15,wehrlein,1:10.970
24,16,ericsson,1:10.851
24,17,hulkenberg,1:11.180
24,18,kvyat,1:10.876
25,1,bottas,1:09.248
25,2,vettel,1:09.144
25,3,ricciardo,1:09.357
25,4,raikkonen,1:09.718
25,5,hamilton,1:09.341
25,6,grosjean,1:10.029
25,7,perez,1:10.065
25,8,ocon,1:10.127
25,9,massa,1:10.242
25,10,stroll,1:10.758
25,11,kevin_magnussen,1:10.826
25,12,jolyon_palmer,1:10.716
25,13,vandoorne,1:10.507
25,14,sainz,1:10.206
25,15,wehrlein,1:11.040
25,16,ericsson,1:12.381
25,17,hulkenberg,1:13.037
25,18,kvyat,1:14.000
26,1,bottas,1:09.216
26,2,vettel,1:09.177
26,3,ricciardo,1:09.273
26,4,raikkonen,1:09.216
26,5,hamilton,1:09.452
26,6,grosjean,1:10.101
26,7,perez,1:10.196
26,8,ocon,1:10.214
26,9,massa,1:10.275
26,10,stroll,1:10.793
26,11,kevin_magnussen,1:10.762
26,12,jolyon_palmer,1:10.768
26,13,vandoorne,1:10.944
26,14,sainz,1:10.458
26,15,wehrlein,1:11.382
26,16,ericsson,1:10.846
26,17,hulkenberg,1:11.188
26,18,kvyat,1:17.138
27,1,bottas,1:09.155
27,2,vettel,1:09.343
27,3,ricciardo,1:09.343
27,4,raikkonen,1:09.263
27,5,hamilton,1:09.015
27,6,grosjean,1:10.231
27,7,perez,1:10.276
27,8,ocon,1:10.099
27,9,massa,1:10.282
27,10,stroll,1:10.593
27,11,kevin_magnussen,1:10.642
27,12,jolyon_palmer,1:10.351
27,13,vandoorne,1:10.373
27,14,sainz,1:10.394
27,15,wehrlein,1:11.746
27,16,ericsson,1:10.863
27,17,hulkenberg,1:10.734
27,18,kvyat,1:11.501
28,1,bottas,1:09.301
28,2,vettel,1:09.123
28,3,ricciardo,1:09.350
28,4,raikkonen,1:09.061
28,5,hamilton,1:09.448
28,6,grosjean,1:10.049
28,7,perez,1:10.075
28,8,ocon,1:10.198
28,9,massa,1:10.616
28,10,stroll,1:11.039
28,11,kevin_magnussen,1:11.037
28,12,jolyon_palmer,1:11.008
28,13,vandoorne,1:10.857
28,14,sainz,1:10.467
28,15,wehrlein,1:10.864
28,16,ericsson,1:11.006
28,17,hulkenberg,1:10.510
28,18,kvyat,1:11.648
29,1,bottas,1:09.363
29,2,vettel,1:09.404
29,3,ricciardo,1:09.283
29,4,raikkonen,1:09.290
29,5,hamilton,1:09.546
29,6,grosjean,1:10.214
29,7,perez,1:10.162
29,8,ocon,1:10.252
29,9,massa,1:10.370
29,10,stroll,1:10.623
29,11,jolyon_palmer,1:10.771
29,12,vandoorne,1:10.767
29,13,sainz,1:10.573
29,14,wehrlein,1:11.102
29,15,ericsson,1:12.123
29,16,kevin_magnussen,1:34.250
29,17,hulkenberg,1:10.729
29,18,kvyat,1:12.912
30,1,bottas,1:09.211
30,2,vettel,1:09.659
30,3,ricciardo,1:09.488
30,4,raikkonen,1:09.404
30,5,hamilton,1:09.279
30,6,grosjean,1:10.244
30,7,perez,1:10.127
30,8,ocon,1:10.008
30,9,massa,1:10.409
30,10,stroll,1:10.615
30,11,jolyon_palmer,1:10.693
30,12,vandoorne,1:10.679
30,13,sainz,1:10.476
30,14,wehrlein,1:10.613
30,15,ericsson,1:11.327
30,16,hulkenberg,1:10.455
30,17,kvyat,1:10.642
31,1,bottas,1:09.406
31,2,vettel,1:09.333
31,3,ricciardo,1:09.645
31,4,raikkonen,1:09.417
31,5,hamilton,1:12.542
31,6,grosjean,1:09.953
31,7,perez,1:10.192
31,8,ocon,1:10.069
31,9,massa,1:10.359
31,10,stroll,1:10.579
31,11,jolyon_palmer,1:10.477
31,12,sainz,1:10.536
31,13,vandoorne,1:14.478
31,14,wehrlein,1:12.635
31,15,ericsson,1:12.486
31,16,hulkenberg,1:10.443
31,17,kvyat,1:10.921
32,1,bottas,1:09.359
32,2,vettel,1:09.256
32,3,ricciardo,1:09.498
32,4,raikkonen,1:09.052
32,5,hamilton,1:24.359
32,6,grosjean,1:10.173
32,7,perez,1:10.187
32,8,ocon,1:10.151
32,9,massa,1:10.355
32,10,stroll,1:10.708
32,11,jolyon_palmer,1:10.369
32,12,sainz,1:10.228
32,13,wehrlein,1:10.543
32,14,ericsson,1:11.274
32,15,vandoorne,1:28.225
32,16,hulkenberg,1:10.420
32,17,kvyat,1:10.766
33,1,bottas,1:09.189
33,2,vettel,1:09.242
33,3,ricciardo,1:12.945
33,4,raikkonen,1:09.462
33,5,hamilton,1:07.867
33,6,grosjean,1:09.783
33,7,perez,1:10.184
33,8,ocon,1:09.906
33,9,massa,1:10.321
33,10,stroll,1:10.411
33,11,jolyon_palmer,1:10.314
33,12,sainz,1:10.402
33,13,wehrlein,1:10.581
33,14,vandoorne,1:10.079
33,15,ericsson,1:13.418
33,16,hulkenberg,1:10.234
33,17,kvyat,1:10.690
34,1,bottas,1:09.237
34,2,vettel,1:12.849
34,3,raikkonen,1:09.913
34,4,ricciardo,1:25.999
34,5,hamilton,1:08.660
34,6,grosjean,1:09.876
34,7,perez,1:10.282
34,8,ocon,1:10.100
34,9,massa,1:10.175
34,10,stroll,1:10.450
34,11,sainz,1:10.123
34,12,jolyon_palmer,1:13.553
34,13,wehrlein,1:10.962
34,14,vandoorne,1:09.669
34,15,ericsson,1:15.573
34,16,hulkenberg,1:11.942
34,17,kvyat,1:10.423
35,1,bottas,1:09.133
35,2,raikkonen,1:09.410
35,3,vettel,1:25.923
35,4,ricciardo,1:08.509
35,5,hamilton,1:09.074
35,6,grosjean,1:10.094
35,7,ocon,1:10.103
35,8,perez,1:13.938
35,9,massa,1:09.965
35,10,stroll,1:13.837
35,11,sainz,1:11.977
35,12,jolyon_palmer,1:26.802
35,13,wehrlein,1:14.406
35,14,vandoorne,1:11.219
35,15,hulkenberg,1:11.473
35,16,ericsson,1:28.997
35,17,kvyat,1:10.480
36,1,bottas,1:08.914
36,2,raikkonen,1:09.162
36,3,vettel,1:08.260
36,4,ricciardo,1:08.495
36,5,hamilton,1:08.654
36,6,grosjean,1:13.446
36,7,ocon,1:09.861
36,8,massa,1:10.030
36,9,perez,1:28.202
36,10,sainz,1:10.458
36,11,stroll,1:25.888
36,12,jolyon_palmer,1:09.163
36,13,vandoorne,1:09.921
36,14,hulkenberg,1:10.328
36,15,wehrlein,1:30.151
36,16,ericsson,1:10.232
36,17,kvyat,1:10.273
37,1,bottas,1:09.667
37,2,raikkonen,1:09.435
37,3,vettel,1:08.633
37,4,ricciardo,1:08.451
37,5,hamilton,1:08.823
37,6,ocon,1:10.243
37,7,massa,1:09.930
37,8,grosjean,1:26.989
37,9,perez,1:09.402
37,10,sainz,1:10.295
37,11,stroll,1:09.237
37,12,jolyon_palmer,1:09.549
37,13,vandoorne,1:10.002
37,14,hulkenberg,1:10.423
37,15,wehrlein,1:10.676
37,16,ericsson,1:10.310
37,17,kvyat,1:10.225
38,1,bottas,1:09.046
38,2,raikkonen,1:09.332
38,3,vettel,1:08.435
38,4,ricciardo,1:08.541
38,5,hamilton,1:08.914
38,6,ocon,1:10.509
38,7,massa,1:09.801
38,8,grosjean,1:09.421
38,9,perez,1:09.354
38,10,sainz,1:10.195
38,11,stroll,1:09.142
38,12,jolyon_palmer,1:09.514
38,13,vandoorne,1:10.042
38,14,hulkenberg,1:10.165
38,15,wehrlein,1:10.470
38,16,ericsson,1:10.110
38,17,kvyat,1:10.126
39,1,bottas,1:08.909
39,2,raikkonen,1:09.318
39,3,vettel,1:08.474
39,4,ricciardo,1:08.583
39,5,hamilton,1:08.530
39,6,ocon,1:10.208
39,7,massa,1:09.761
39,8,grosjean,1:09.247
39,9,perez,1:09.175
39,10,sainz,1:10.337
39,11,stroll,1:09.113
39,12,jolyon_palmer,1:09.389
39,13,vandoorne,1:09.711
39,14,hulkenberg,1:10.010
39,15,wehrlein,1:10.091
39,16,ericsson,1:09.934
39,17,kvyat,1:09.994
40,1,bottas,1:09.103
40,2,raikkonen,1:09.173
40,3,vettel,1:08.626
40,4,ricciardo,1:08.359
40,5,hamilton,1:08.586
40,6,ocon,1:10.285
40,7,massa,1:09.618
40,8,grosjean,1:09.071
40,9,perez,1:09.173
40,10,sainz,1:13.615
40,11,stroll,1:09.377
40,12,jolyon_palmer,1:11.258
40,13,vandoorne,1:11.466
40,14,hulkenberg,1:09.929
40,15,wehrlein,1:10.105
40,16,ericsson,1:09.903
40,17,kvyat,1:10.282
41,1,bottas,1:12.841
41,2,raikkonen,1:08.695
41,3,vettel,1:08.490
41,4,ricciardo,1:08.354
41,5,hamilton,1:08.289
41,6,ocon,1:10.350
41,7,massa,1:09.561
41,8,grosjean,1:09.138
41,9,perez,1:08.841
41,10,stroll,1:09.515
41,11,jolyon_palmer,1:10.568
41,12,vandoorne,1:09.594
41,13,sainz,1:27.821
41,14,hulkenberg,1:09.921
41,15,wehrlein,1:10.064
41,16,ericsson,1:10.086
41,17,kvyat,1:15.374
42,1,raikkonen,1:09.006
42,2,bottas,1:26.752
42,3,vettel,1:08.846
42,4,ricciardo,1:08.600
42,5,hamilton,1:08.354
42,6,massa,1:09.555
42,7,ocon,1:14.533
42,8,grosjean,1:09.148
42,9,perez,1:09.283
42,10,stroll,1:09.626
42,11,jolyon_palmer,1:09.366
42,12,vandoorne,1:09.864
42,13,sainz,1:09.150
42,14,hulkenberg,1:10.121
42,15,wehrlein,1:10.099
42,16,ericsson,1:10.145
42,17,kvyat,1:19.792
43,1,raikkonen,1:09.353
43,2,bottas,1:08.596
43,3,vettel,1:08.434
43,4,ricciardo,1:08.921
43,5,hamilton,1:08.379
43,6,massa,1:09.566
43,7,grosjean,1:09.060
43,8,perez,1:09.105
43,9,ocon,1:27.141
43,10,stroll,1:09.571
43,11,jolyon_palmer,1:11.822
43,12,vandoorne,1:10.894
43,13,sainz,1:10.040
43,14,hulkenberg,1:09.950
43,15,wehrlein,1:10.197
43,16,ericsson,1:09.995
43,17,kvyat,1:11.618
44,1,bottas,1:07.938
44,2,vettel,1:09.698
44,3,raikkonen,1:13.501
44,4,ricciardo,1:08.781
44,5,hamilton,1:09.369
44,6,massa,1:09.433
44,7,grosjean,1:09.308
44,8,perez,1:09.185
44,9,ocon,1:09.406
44,10,stroll,1:11.646
44,11,jolyon_palmer,1:10.047
44,12,vandoorne,1:13.562
44,13,hulkenberg,1:10.086
44,14,sainz,1:26.388
44,15,wehrlein,1:10.047
44,16,ericsson,1:09.798
44,17,kvyat,1:10.358
45,1,bottas,1:08.562
45,2,vettel,1:08.469
45,3,ricciardo,1:08.922
45,4,hamilton,1:08.807
45,5,raikkonen,1:25.662
45,6,massa,1:09.517
45,7,grosjean,1:09.213
45,8,perez,1:09.492
45,9,ocon,1:08.969
45,10,stroll,1:09.667
45,11,jolyon_palmer,1:10.969
45,12,vandoorne,1:21.262
45,13,hulkenberg,1:10.160
45,14,wehrlein,1:09.985
45,15,ericsson,1:09.828
45,16,kvyat,1:09.926
46,1,bottas,1:08.514
46,2,vettel,1:08.652
46,3,ricciardo,1:08.721
46,4,hamilton,1:08.863
46,5,raikkonen,1:08.417
46,6,massa,1:09.394
46,7,grosjean,1:08.927
46,8,perez,1:09.300
46,9,ocon,1:08.686
46,10,stroll,1:11.097
46,11,jolyon_palmer,1:09.132
46,12,vandoorne,1:09.526
46,13,hulkenberg,1:09.872
46,14,wehrlein,1:09.958
46,15,ericsson,1:09.814
46,16,kvyat,1:12.034
47,1,bottas,1:08.550
47,2,vettel,1:08.403
47,3,ricciardo,1:08.387
47,4,hamilton,1:08.600
47,5,raikkonen,1:08.075
47,6,massa,1:12.702
47,7,grosjean,1:09.182
47,8,perez,1:09.064
47,9,ocon,1:08.907
47,10,stroll,1:09.808
47,11,jolyon_palmer,1:08.894
47,12,vandoorne,1:09.443
47,13,hulkenberg,1:09.937
47,14,wehrlein,1:09.974
47,15,ericsson,1:09.795
47,16,kvyat,1:09.903
48,1,bottas,1:08.271
48,2,vettel,1:08.030
48,3,ricciardo,1:08.310
48,4,hamilton,1:08.535
48,5,raikkonen,1:08.340
48,6,grosjean,1:09.157
48,7,perez,1:09.198
48,8,ocon,1:09.115
48,9,massa,1:25.016
48,10,stroll,1:10.935
48,11,jolyon_palmer,1:09.118
48,12,vandoorne,1:09.270
48,13,hulkenberg,1:09.819
48,14,wehrlein,1:09.702
48,15,ericsson,1:09.715
48,16,kvyat,1:09.944
49,1,bottas,1:08.093
49,2,vettel,1:07.911
49,3,ricciardo,1:08.657
49,4,hamilton,1:08.309
49,5,raikkonen,1:08.268
49,6,grosjean,1:09.171
49,7,perez,1:09.247
49,8,ocon,1:09.187
49,9,massa,1:08.419
49,10,stroll,1:09.631
49,11,jolyon_palmer,1:10.548
49,12,vandoorne,1:09.239
49,13,hulkenberg,1:09.735
49,14,wehrlein,1:09.953
49,15,ericsson,1:09.671
49,16,kvyat,1:09.807
50,1,bottas,1:07.850
50,2,vettel,1:07.713
50,3,ricciardo,1:08.257
50,4,hamilton,1:08.363
50,5,raikkonen,1:08.065
50,6,grosjean,1:09.088
50,7,perez,1:09.325
50,8,ocon,1:09.215
50,9,massa,1:08.698
50,10,stroll,1:09.388
50,11,jolyon_palmer,1:08.942
50,12,vandoorne,1:09.278
50,13,hulkenberg,1:09.650
50,14,wehrlein,1:09.660
50,15,ericsson,1:09.643
50,16,kvyat,1:09.802
51,1,bottas,1:07.847
51,2,vettel,1:07.965
51,3,ricciardo,1:08.156
51,4,hamilton,1:08.236
51,5,raikkonen,1:07.887
51,6,grosjean,1:09.141
51,7,perez,1:09.029
51,8,ocon,1:09.069
51,9,massa,1:08.913
51,10,stroll,1:10.789
51,11,jolyon_palmer,1:09.144
51,12,vandoorne,1:09.218
51,13,hulkenberg,1:09.586
51,14,wehrlein,1:09.765
51,15,ericsson,1:09.644
51,16,kvyat,1:09.851
52,1,bottas,1:08.139
52,2,vettel,1:07.802
52,3,ricciardo,1:08.036
52,4,hamilton,1:08.265
52,5,raikkonen,1:08.022
52,6,grosjean,1:09.104
52,7,perez,1:08.949
52,8,ocon,1:08.958
52,9,massa,1:08.713
52,10,stroll,1:09.284
52,11,jolyon_palmer,1:09.251
52,12,vandoorne,1:09.211
52,13,hulkenberg,1:09.535
52,14,wehrlein,1:09.579
52,15,ericsson,1:09.902
52,16,kvyat,1:09.791
53,1,bottas,1:08.164
53,2,vettel,1:08.341
53,3,ricciardo,1:09.140
53,4,hamilton,1:08.155
53,5,raikkonen,1:07.748
53,6,grosjean,1:09.340
53,7,perez,1:09.073
53,8,ocon,1:08.786
53,9,massa,1:08.866
53,10,stroll,1:09.316
53,11,jolyon_palmer,1:09.370
53,12,vandoorne,1:09.406
53,13,hulkenberg,1:09.366
53,14,wehrlein,1:09.625
