lap,position,driver,time
4,5,heidfeld,1:29.690
4,6,alonso,1:29.896
4,7,kovalainen,1:30.474
4,8,rosberg,1:30.467
4,9,coulthard,1:30.798
4,10,webber,1:30.808
4,11,wurz,1:30.896
4,12,fisichella,1:30.857
4,13,liuzzi,1:31.913
4,14,davidson,1:32.167
4,15,ralf_schumacher,1:31.912
4,16,barrichello,1:31.902
4,17,button,1:31.286
4,18,trulli,1:31.360
4,19,vettel,1:33.364
4,20,sutil,1:32.977
4,21,sato,1:32.963
4,22,yamamoto,1:33.013
5,1,massa,1:29.279
5,2,raikkonen,1:29.487
5,3,hamilton,1:29.733
5,4,kubica,1:30.107
5,5,heidfeld,1:30.350
5,6,alonso,1:30.232
5,7,kovalainen,1:30.437
5,8,rosberg,1:30.491
5,9,coulthard,1:31.233
5,10,webber,1:31.270
5,11,wurz,1:31.270
5,12,fisichella,1:30.641
5,13,liuzzi,1:31.987
5,14,davidson,1:31.899
5,15,ralf_schumacher,1:32.271
5,16,barrichello,1:32.118
5,17,button,1:31.378
5,18,trulli,1:31.367
5,19,vettel,1:33.565
5,20,sutil,1:33.393
5,21,sato,1:32.656
5,22,yamamoto,1:33.559
6,1,massa,1:28.872
6,2,raikkonen,1:28.698
6,3,hamilton,1:29.247
6,4,kubica,1:29.548
6,5,heidfeld,1:30.043
6,6,alonso,1:29.647
6,7,kovalainen,1:30.260
6,8,rosberg,1:30.314
6,9,coulthard,1:30.443
6,10,webber,1:30.910
6,11,wurz,1:30.982
6,12,fisichella,1:30.908
6,13,liuzzi,1:31.774
6,14,davidson,1:32.132
6,15,ralf_schumacher,1:31.758
6,16,barrichello,1:32.420
6,17,trulli,1:31.962
6,18,button,1:32.694
6,19,vettel,1:32.858
6,20,sutil,1:32.942
6,21,sato,1:32.785
6,22,yamamoto,1:32.927
7,1,massa,1:29.062
7,2,raikkonen,1:29.025
7,3,hamilton,1:29.260
7,4,kubica,1:29.692
7,5,heidfeld,1:29.822
7,6,alonso,1:29.672
7,7,kovalainen,1:30.153
7,8,rosberg,1:30.252
7,9,coulthard,1:30.482
7,10,webber,1:31.134
7,11,wurz,1:30.929
7,12,fisichella,1:30.715
7,13,liuzzi,1:31.937
7,14,davidson,1:31.757
7,15,ralf_schumacher,1:32.039
7,16,barrichello,1:31.962
7,17,trulli,1:32.033
7,18,button,1:31.952
7,19,vettel,1:32.594
7,20,sutil,1:32.623
7,21,sato,1:33.030
7,22,yamamoto,1:33.215
8,1,massa,1:28.992
8,2,raikkonen,1:28.834
8,3,hamilton,1:29.081
8,4,kubica,1:29.621
8,5,heidfeld,1:29.620
8,6,alonso,1:29.899
8,7,kovalainen,1:30.211
8,8,rosberg,1:30.268
8,9,coulthard,1:30.409
8,10,webber,1:31.004
8,11,wurz,1:30.777
8,12,fisichella,1:30.560
8,13,liuzzi,1:31.645
8,14,davidson,1:31.546
8,15,ralf_schumacher,1:31.626
8,16,barrichello,1:31.393
8,17,trulli,1:31.305
8,18,button,1:31.876
8,19,vettel,1:32.462
8,20,sutil,1:32.464
8,21,sato,1:32.714
8,22,yamamoto,1:32.777
9,1,massa,1:29.006
9,2,raikkonen,1:28.919
9,3,hamilton,1:28.959
9,4,kubica,1:29.236
9,5,heidfeld,1:29.684
9,6,alonso,1:29.494
9,7,kovalainen,1:29.829
9,8,rosberg,1:29.916
9,9,coulthard,1:30.085
9,10,wurz,1:30.449
9,11,fisichella,1:30.254
9,12,liuzzi,1:31.470
9,13,davidson,1:31.953
9,14,ralf_schumacher,1:31.634
9,15,barrichello,1:31.627
9,16,trulli,1:31.730
9,17,button,1:31.467
9,18,webber,1:50.595
9,19,vettel,1:32.234
9,20,sutil,1:32.340
9,21,sato,1:32.707
9,22,yamamoto,1:32.666
10,1,massa,1:28.703
10,2,raikkonen,1:28.955
10,3,hamilton,1:28.928
10,4,kubica,1:29.214
10,5,heidfeld,1:29.585
10,6,alonso,1:29.401
10,7,kovalainen,1:30.019
10,8,rosberg,1:29.808
10,9,coulthard,1:29.880
10,10,wurz,1:30.318
10,11,fisichella,1:30.143
10,12,liuzzi,1:31.237
10,13,davidson,1:31.191
10,14,ralf_schumacher,1:31.385
10,15,barrichello,1:31.574
10,16,trulli,1:31.393
10,17,button,1:31.410
10,18,vettel,1:31.669
10,19,sutil,1:31.542
10,20,sato,1:32.120
10,21,yamamoto,1:32.202
11,1,massa,1:28.665
11,2,raikkonen,1:28.457
11,3,hamilton,1:28.802
11,4,kubica,1:28.918
11,5,heidfeld,1:30.063
11,6,alonso,1:29.943
11,7,kovalainen,1:29.852
11,8,rosberg,1:29.615
11,9,coulthard,1:30.023
11,10,wurz,1:30.091
11,11,fisichella,1:30.072
11,12,liuzzi,1:31.150
11,13,davidson,1:31.081
11,14,ralf_schumacher,1:31.272
11,15,barrichello,1:31.658
11,16,button,1:31.942
11,17,trulli,1:33.160
11,18,vettel,1:31.702
11,19,sutil,1:32.017
11,20,sato,1:32.121
11,21,yamamoto,1:32.413
12,1,massa,1:28.606
12,2,raikkonen,1:28.682
12,3,hamilton,1:28.805
12,4,kubica,1:29.469
12,5,heidfeld,1:29.424
12,6,alonso,1:29.689
12,7,kovalainen,1:29.950
12,8,rosberg,1:30.040
12,9,coulthard,1:29.699
12,10,wurz,1:29.793
12,11,fisichella,1:30.131
12,12,liuzzi,1:31.194
12,13,davidson,1:31.060
12,14,ralf_schumacher,1:31.519
12,15,barrichello,1:31.214
12,16,button,1:30.495
12,17,trulli,1:30.334
12,18,vettel,1:31.395
12,19,sutil,1:31.891
12,20,sato,1:32.101
12,21,yamamoto,1:31.959
13,1,massa,1:28.388
13,2,raikkonen,1:28.613
13,3,hamilton,1:28.724
13,4,heidfeld,1:28.950
13,5,alonso,1:29.147
13,6,kovalainen,1:29.400
13,7,rosberg,1:29.914
13,8,coulthard,1:29.716
13,9,wurz,1:29.816
13,10,fisichella,1:29.805
13,11,kubica,1:54.619
13,12,liuzzi,1:30.763
13,13,davidson,1:30.813
13,14,ralf_schumacher,1:30.773
13,15,barrichello,1:30.841
13,16,button,1:30.944
13,17,trulli,1:30.812
13,18,vettel,1:31.063
13,19,sutil,1:31.001
13,20,sato,1:32.004
13,21,yamamoto,1:31.944
14,1,massa,1:28.302
14,2,raikkonen,1:28.329
14,3,hamilton,1:28.327
14,4,heidfeld,1:28.752
14,5,alonso,1:28.741
14,6,kovalainen,1:29.249
14,7,rosberg,1:29.194
14,8,coulthard,1:29.462
14,9,wurz,1:29.350
14,10,fisichella,1:29.488
14,11,kubica,1:29.898
14,12,liuzzi,1:30.706
14,13,davidson,1:30.699
14,14,ralf_schumacher,1:30.681
14,15,barrichello,1:30.630
14,16,button,1:30.622
14,17,trulli,1:30.745
14,18,vettel,1:31.522
14,19,sutil,1:30.821
14,20,sato,1:31.766
14,21,yamamoto,1:31.556
15,1,massa,1:28.322
15,2,raikkonen,1:27.941
15,3,hamilton,1:28.353
15,4,heidfeld,1:28.770
15,5,alonso,1:28.663
15,6,kovalainen,1:29.293
15,7,rosberg,1:29.282
15,8,coulthard,1:29.604
15,9,wurz,1:29.938
15,10,fisichella,1:29.952
15,11,kubica,1:29.918
15,12,liuzzi,1:30.614
15,13,davidson,1:30.667
15,14,ralf_schumacher,1:30.702
15,15,barrichello,1:30.762
15,16,button,1:30.506
15,17,trulli,1:30.518
15,18,vettel,1:31.028
15,19,sutil,1:31.086
15,20,sato,1:31.758
15,21,yamamoto,1:31.752
16,1,massa,1:28.412
16,2,raikkonen,1:28.431
16,3,hamilton,1:28.299
16,4,heidfeld,1:28.662
16,5,alonso,1:28.679
16,6,kovalainen,1:29.283
16,7,rosberg,1:29.374
16,8,coulthard,1:29.619
16,9,wurz,1:29.207
16,10,fisichella,1:29.509
16,11,kubica,1:30.238
16,12,liuzzi,1:30.590
16,13,davidson,1:30.757
16,14,ralf_schumacher,1:30.646
16,15,button,1:30.009
16,16,barrichello,1:31.340
16,17,trulli,1:31.096
16,18,vettel,1:31.091
16,19,sutil,1:31.114
16,20,sato,1:31.570
16,21,yamamoto,1:31.245
17,1,massa,1:27.971
17,2,raikkonen,1:27.987
17,3,hamilton,1:27.963
17,4,heidfeld,1:29.303
17,5,alonso,1:28.856
17,6,kovalainen,1:29.208
17,7,rosberg,1:29.539
17,8,coulthard,1:30.050
17,9,wurz,1:29.098
17,10,fisichella,1:29.310
17,11,kubica,1:30.248
17,12,liuzzi,1:30.407
17,13,davidson,1:30.543
17,14,ralf_schumacher,1:30.560
17,15,button,1:30.400
17,16,barrichello,1:30.345
17,17,trulli,1:30.285
17,18,vettel,1:30.915
17,19,sutil,1:30.827
17,20,sato,1:31.703
17,21,yamamoto,1:31.811
18,1,massa,1:27.922
18,2,raikkonen,1:28.947
18,3,hamilton,1:28.164
18,4,alonso,1:28.742
18,5,kovalainen,1:29.119
18,6,wurz,1:29.355
18,7,fisichella,1:29.347
18,8,heidfeld,1:54.317
18,9,kubica,1:30.277
18,10,rosberg,1:54.523
18,11,liuzzi,1:30.940
18,12,davidson,1:31.036
18,13,coulthard,1:55.305
18,14,button,1:31.302
18,15,ralf_schumacher,1:32.539
18,16,barrichello,1:31.102
18,17,trulli,1:31.109
18,18,vettel,1:31.039
18,19,sutil,1:31.026
18,20,sato,1:31.622
18,21,yamamoto,1:31.390
19,1,massa,1:28.318
19,2,hamilton,1:27.968
19,3,kovalainen,1:28.818
19,4,raikkonen,1:53.112
19,5,fisichella,1:28.927
19,6,alonso,1:54.270
19,7,heidfeld,1:30.294
19,8,kubica,1:30.323
19,9,rosberg,1:30.060
19,10,liuzzi,1:30.484
19,11,davidson,1:30.530
19,12,coulthard,1:30.596
19,13,button,1:30.286
19,14,ralf_schumacher,1:30.823
19,15,barrichello,1:31.323
19,16,trulli,1:31.609
19,17,wurz,1:57.914
19,18,vettel,1:30.654
19,19,sutil,1:30.619
19,20,sato,1:31.335
19,21,yamamoto,1:30.982
20,1,hamilton,1:28.250
20,2,kovalainen,1:28.603
20,3,massa,1:53.958
20,4,raikkonen,1:29.081
20,5,fisichella,1:28.814
20,6,alonso,1:29.220
20,7,heidfeld,1:30.063
20,8,kubica,1:30.055
20,9,rosberg,1:29.722
20,10,liuzzi,1:30.093
20,11,davidson,1:30.428
20,12,coulthard,1:30.533
20,13,button,1:30.007
20,14,ralf_schumacher,1:30.005
20,15,barrichello,1:31.084
20,16,trulli,1:30.809
20,17,wurz,1:31.090
20,18,vettel,1:30.872
20,19,sutil,1:31.075
20,20,sato,1:31.147
20,21,yamamoto,1:31.540
21,1,kovalainen,1:29.341
21,2,massa,1:29.255
21,3,raikkonen,1:29.460
21,4,hamilton,1:54.063
21,5,fisichella,1:28.875
21,6,alonso,1:29.398
21,7,heidfeld,1:30.098
21,8,kubica,1:29.981
21,9,rosberg,1:29.964
21,10,liuzzi,1:30.452
21,11,davidson,1:30.351
21,12,button,1:30.855
21,13,coulthard,1:31.624
21,14,ralf_schumacher,1:30.420
21,15,barrichello,1:30.564
21,16,wurz,1:31.039
21,17,vettel,1:30.639
21,18,sutil,1:31.086
21,19,sato,1:31.448
21,20,yamamoto,1:30.951
21,21,trulli,1:54.814
22,1,massa,1:29.128
22,2,raikkonen,1:29.623
22,3,hamilton,1:29.405
22,4,fisichella,1:29.202
22,5,alonso,1:29.597
22,6,heidfeld,1:30.154
22,7,kovalainen,1:53.959
22,8,kubica,1:30.591
22,9,rosberg,1:29.944
22,10,liuzzi,1:30.275
22,11,davidson,1:30.213
22,12,button,1:30.199
22,13,coulthard,1:31.352
22,14,ralf_schumacher,1:31.455
22,15,barrichello,1:30.285
22,16,wurz,1:30.936
22,17,vettel,1:30.569
22,18,sato,1:31.296
22,19,yamamoto,1:32.432
22,20,trulli,1:30.230
22,21,sutil,5:13.638
23,1,massa,1:29.095
23,2,raikkonen,1:29.210
23,3,hamilton,1:29.595
23,4,alonso,1:29.542
23,5,heidfeld,1:30.036
23,6,kovalainen,1:30.269
23,7,kubica,1:30.340
23,8,rosberg,1:30.062
23,9,liuzzi,1:30.232
23,10,fisichella,1:54.855
23,11,davidson,1:30.609
23,12,coulthard,1:30.488
23,13,ralf_schumacher,1:30.574
23,14,barrichello,1:30.448
23,15,wurz,1:31.036
23,16,vettel,1:30.604
23,17,button,1:52.496
23,18,sato,1:31.826
23,19,trulli,1:30.471
23,20,yamamoto,2:05.514
23,21,sutil,1:30.886
24,1,massa,1:29.315
24,2,raikkonen,1:29.296
24,3,hamilton,1:29.639
24,4,alonso,1:29.415
24,5,heidfeld,1:29.796
24,6,kovalainen,1:30.045
24,7,kubica,1:30.295
24,8,rosberg,1:29.889
24,9,liuzzi,1:30.917
24,10,fisichella,1:30.625
24,11,davidson,1:30.629
24,12,coulthard,1:30.620
24,13,ralf_schumacher,1:30.595
24,14,wurz,1:31.101
24,15,vettel,1:30.621
24,16,button,1:29.742
24,17,sato,1:31.024
24,18,barrichello,1:52.880
24,19,trulli,1:30.513
24,20,yamamoto,1:32.382
24,21,sutil,1:31.005
25,1,massa,1:29.045
25,2,raikkonen,1:29.081
25,3,hamilton,1:29.333
25,4,alonso,1:29.426
25,5,heidfeld,1:29.849
25,6,kovalainen,1:30.101
25,7,kubica,1:30.150
25,8,rosberg,1:29.893
25,9,fisichella,1:30.275
25,10,davidson,1:30.338
25,11,coulthard,1:30.442
25,12,ralf_schumacher,1:30.370
25,13,wurz,1:30.754
25,14,vettel,1:30.088
25,15,liuzzi,1:53.694
25,16,button,1:29.733
25,17,sato,1:31.020
25,18,barrichello,1:30.740
25,19,trulli,1:30.368
25,20,yamamoto,1:32.160
25,21,sutil,1:31.179
26,1,massa,1:28.972
26,2,raikkonen,1:28.963
26,3,hamilton,1:29.335
26,4,alonso,1:29.386
26,5,heidfeld,1:29.756
26,6,kovalainen,1:29.893
26,7,kubica,1:30.148
26,8,rosberg,1:29.708
26,9,fisichella,1:30.142
26,10,davidson,1:30.627
26,11,coulthard,1:30.364
26,12,ralf_schumacher,1:30.584
26,13,wurz,1:31.004
26,14,vettel,1:30.511
26,15,liuzzi,1:30.388
26,16,button,1:29.827
26,17,sato,1:30.859
26,18,barrichello,1:31.071
26,19,trulli,1:30.422
26,20,yamamoto,1:33.342
26,21,sutil,1:31.191
27,1,massa,1:29.119
27,2,raikkonen,1:29.065
27,3,hamilton,1:29.207
27,4,alonso,1:28.974
27,5,heidfeld,1:29.554
27,6,kovalainen,1:29.713
27,7,kubica,1:29.578
27,8,rosberg,1:29.726
27,9,fisichella,1:30.030
27,10,coulthard,1:29.939
27,11,ralf_schumacher,1:29.839
27,12,wurz,1:30.302
27,13,vettel,1:30.117
27,14,liuzzi,1:30.128
27,15,davidson,1:52.418
27,16,button,1:30.971
27,17,sato,1:30.870
27,18,barrichello,1:30.760
27,19,trulli,1:30.377
27,20,yamamoto,1:34.855
27,21,sutil,1:31.034
28,1,massa,1:28.682
28,2,raikkonen,1:28.762
28,3,hamilton,1:28.941
28,4,alonso,1:29.064
28,5,heidfeld,1:29.883
28,6,kovalainen,1:29.745
28,7,kubica,1:29.647
28,8,rosberg,1:29.489
28,9,fisichella,1:29.777
28,10,coulthard,1:30.018
28,11,ralf_schumacher,1:30.349
28,12,wurz,1:30.431
28,13,vettel,1:31.692
28,14,liuzzi,1:30.453
28,15,davidson,1:30.251
28,16,button,1:30.165
28,17,sato,1:30.798
28,18,barrichello,1:31.042
28,19,trulli,1:30.714
28,20,yamamoto,1:35.301
28,21,sutil,1:32.570
29,1,massa,1:28.843
29,2,raikkonen,1:28.890
29,3,hamilton,1:29.546
29,4,alonso,1:29.071
29,5,heidfeld,1:29.591
29,6,kovalainen,1:30.098
29,7,kubica,1:30.095
29,8,rosberg,1:29.548
29,9,fisichella,1:30.036
29,10,coulthard,1:30.171
29,11,ralf_schumacher,1:29.704
29,12,wurz,1:30.254
29,13,liuzzi,1:30.374
29,14,button,1:30.397
29,15,davidson,1:31.539
29,16,sato,1:31.133
29,17,barrichello,1:30.757
29,18,trulli,1:30.648
29,19,vettel,2:07.910
29,20,yamamoto,1:33.186
29,21,sutil,1:30.746
30,1,massa,1:28.926
30,2,raikkonen,1:28.824
30,3,hamilton,1:29.118
30,4,alonso,1:29.494
30,5,heidfeld,1:29.170
30,6,kovalainen,1:29.533
30,7,kubica,1:29.551
30,8,rosberg,1:29.514
30,9,fisichella,1:29.770
30,10,coulthard,1:29.995
30,11,ralf_schumacher,1:29.997
30,12,wurz,1:30.382
30,13,button,1:30.117
30,14,liuzzi,1:31.651
30,15,davidson,1:31.018
30,16,sato,1:31.260
30,17,barrichello,1:31.324
30,18,trulli,1:31.316
30,19,vettel,1:30.755
30,20,yamamoto,1:31.460
30,21,sutil,1:30.792
31,1,massa,1:28.896
31,2,raikkonen,1:29.009
31,3,hamilton,1:29.321
31,4,alonso,1:29.075
31,5,heidfeld,1:29.195
31,6,kovalainen,1:29.431
31,7,kubica,1:29.472
31,8,rosberg,1:29.196
31,9,fisichella,1:29.711
31,10,coulthard,1:29.853
31,11,ralf_schumacher,1:29.902
31,12,wurz,1:30.116
31,13,button,1:29.359
31,14,liuzzi,1:30.530
31,15,davidson,1:30.284
31,16,sato,1:30.630
31,17,barrichello,1:30.937
31,18,trulli,1:30.869
31,19,vettel,1:30.489
31,20,yamamoto,1:32.090
31,21,sutil,1:32.865
32,1,massa,1:28.694
32,2,raikkonen,1:28.355
32,3,hamilton,1:28.806
32,4,alonso,1:28.831
32,5,heidfeld,1:29.188
32,6,kovalainen,1:29.322
32,7,kubica,1:29.399
32,8,rosberg,1:29.499
32,9,fisichella,1:29.554
32,10,coulthard,1:29.829
32,11,ralf_schumacher,1:30.461
32,12,wurz,1:30.201
32,13,button,1:28.953
32,14,liuzzi,1:30.342
32,15,davidson,1:30.546
32,16,sato,1:31.133
32,17,barrichello,1:30.576
32,18,trulli,1:30.701
32,19,vettel,1:30.340
32,20,yamamoto,1:33.075
32,21,sutil,1:31.091
33,1,massa,1:28.642
33,2,raikkonen,1:28.419
33,3,hamilton,1:28.771
33,4,alonso,1:28.483
33,5,heidfeld,1:29.103
33,6,kovalainen,1:29.513
33,7,kubica,1:29.273
33,8,rosberg,1:29.221
33,9,fisichella,1:29.862
33,10,coulthard,1:29.716
33,11,wurz,1:30.088
33,12,button,1:29.035
33,13,liuzzi,1:30.270
33,14,davidson,1:30.335
33,15,ralf_schumacher,1:54.930
33,16,barrichello,1:29.803
33,17,trulli,1:30.086
33,18,vettel,1:30.962
33,19,sato,1:57.481
33,20,yamamoto,1:31.111
33,21,sutil,1:31.084
34,1,massa,1:28.511
34,2,raikkonen,1:28.248
34,3,hamilton,1:28.604
34,4,alonso,1:28.878
34,5,heidfeld,1:29.266
34,6,kovalainen,1:29.377
34,7,kubica,1:29.207
34,8,rosberg,1:28.992
34,9,fisichella,1:29.257
34,10,coulthard,1:29.808
34,11,wurz,1:29.768
34,12,button,1:28.873
34,13,liuzzi,1:29.941
34,14,davidson,1:30.069
34,15,ralf_schumacher,1:30.445
34,16,barrichello,1:29.589
34,17,trulli,1:29.759
34,18,vettel,1:30.475
34,19,sato,1:31.306
34,20,yamamoto,1:31.401
34,21,sutil,1:57.338
35,1,massa,1:28.374
35,2,raikkonen,1:28.233
35,3,hamilton,1:28.409
35,4,alonso,1:28.566
35,5,heidfeld,1:28.957
35,6,kovalainen,1:29.172
35,7,kubica,1:29.237
35,8,rosberg,1:29.085
35,9,fisichella,1:29.241
35,10,coulthard,1:29.633
35,11,wurz,1:29.803
35,12,button,1:29.269
35,13,liuzzi,1:29.621
35,14,davidson,1:30.142
35,15,ralf_schumacher,1:30.486
35,16,barrichello,1:29.513
35,17,trulli,1:29.740
35,18,vettel,1:31.811
35,19,sato,1:30.868
35,20,yamamoto,1:33.372
35,21,sutil,1:33.430
36,1,massa,1:28.288
36,2,raikkonen,1:28.240
36,3,hamilton,1:29.023
36,4,alonso,1:28.611
36,5,heidfeld,1:28.924
36,6,kovalainen,1:29.262
36,7,kubica,1:29.106
36,8,rosberg,1:29.078
36,9,fisichella,1:29.240
36,10,coulthard,1:30.044
36,11,wurz,1:30.033
36,12,liuzzi,1:29.645
36,13,davidson,1:29.854
36,14,ralf_schumacher,1:30.431
36,15,barrichello,1:29.655
36,16,trulli,1:32.383
36,17,button,1:55.293
36,18,vettel,1:30.259
36,19,sato,1:30.951
36,20,yamamoto,1:32.379
36,21,sutil,1:31.805
37,1,massa,1:28.833
37,2,raikkonen,1:28.148
37,3,hamilton,1:28.253
37,4,alonso,1:28.399
37,5,heidfeld,1:29.124
37,6,kovalainen,1:28.673
37,7,kubica,1:29.140
37,8,rosberg,1:28.536
37,9,fisichella,1:28.944
37,10,coulthard,1:29.653
37,11,wurz,1:30.448
37,12,liuzzi,1:29.831
37,13,davidson,1:30.396
37,14,ralf_schumacher,1:30.552
37,15,trulli,1:29.512
37,16,button,1:30.507
37,17,barrichello,1:53.668
37,18,vettel,1:30.409
37,19,sato,1:32.682
37,20,yamamoto,2:00.516
37,21,sutil,1:31.777
38,1,massa,1:28.849
38,2,raikkonen,1:28.312
38,3,hamilton,1:28.379
38,4,alonso,1:28.439
38,5,heidfeld,1:28.902
38,6,kovalainen,1:29.091
38,7,rosberg,1:28.739
38,8,fisichella,1:28.842
38,9,coulthard,1:29.616
38,10,kubica,1:52.901
38,11,wurz,1:29.391
38,12,davidson,1:29.658
38,13,ralf_schumacher,1:31.860
38,14,trulli,1:29.710
38,15,button,1:30.318
38,16,liuzzi,1:54.916
38,17,barrichello,1:30.091
38,18,vettel,1:30.267
38,19,sato,1:31.057
38,20,yamamoto,1:34.188
38,21,sutil,1:31.701
39,1,massa,1:28.486
39,2,raikkonen,1:28.796
39,3,hamilton,1:28.476
39,4,alonso,1:28.070
39,5,heidfeld,1:28.319
39,6,kovalainen,1:29.197
39,7,rosberg,1:29.129
39,8,fisichella,1:28.810
39,9,coulthard,1:29.313
39,10,kubica,1:29.571
39,11,wurz,1:29.252
39,12,davidson,1:30.090
39,13,ralf_schumacher,1:30.484
39,14,trulli,1:29.459
39,15,button,1:30.405
39,16,liuzzi,1:31.729
39,17,barrichello,1:29.978
39,18,vettel,1:29.983
39,19,sato,1:32.638
39,20,yamamoto,1:32.696
39,21,sutil,1:32.091
40,1,massa,1:28.081
40,2,raikkonen,1:28.218
40,3,hamilton,1:28.590
40,4,alonso,1:28.135
40,5,heidfeld,1:28.655
40,6,kovalainen,1:29.219
40,7,fisichella,1:29.193
40,8,coulthard,1:29.510
40,9,rosberg,1:52.852
40,10,kubica,1:30.831
40,11,wurz,1:29.403
40,12,davidson,1:29.710
40,13,ralf_schumacher,1:30.161
40,14,trulli,1:29.702
40,15,button,1:30.482
40,16,liuzzi,1:31.231
40,17,barrichello,1:30.223
40,18,vettel,1:30.946
40,19,sato,1:31.138
40,20,yamamoto,1:34.329
40,21,sutil,1:33.623
41,1,massa,1:27.958
41,2,raikkonen,1:28.488
41,3,hamilton,1:28.766
41,4,alonso,1:28.294
41,5,heidfeld,1:29.637
41,6,kovalainen,1:29.061
41,7,fisichella,1:28.930
41,8,coulthard,1:29.365
41,9,rosberg,1:29.991
41,10,kubica,1:30.432
41,11,wurz,1:29.318
41,12,davidson,1:31.921
41,13,ralf_schumacher,1:31.153
41,14,trulli,1:31.481
41,15,button,1:31.605
41,16,liuzzi,1:31.354
41,17,barrichello,1:30.593
41,18,vettel,1:30.258
41,19,sato,1:31.061
41,20,yamamoto,1:33.995
41,21,sutil,1:31.750
42,1,massa,1:28.358
42,2,hamilton,1:28.682
42,3,alonso,1:28.659
42,4,raikkonen,1:50.965
42,5,kovalainen,1:29.393
42,6,fisichella,1:28.815
42,7,heidfeld,1:52.190
42,8,coulthard,1:29.505
42,9,rosberg,1:30.145
42,10,kubica,1:30.160
42,11,wurz,1:29.381
42,12,davidson,1:29.934
42,13,ralf_schumacher,1:30.184
42,14,trulli,1:29.907
42,15,button,1:32.152
42,16,liuzzi,1:31.678
42,17,barrichello,1:30.513
42,18,vettel,1:30.559
42,19,sato,1:30.655
42,20,yamamoto,1:32.637
42,21,sutil,1:31.819
43,1,alonso,1:29.190
43,2,massa,1:51.836
43,3,raikkonen,1:29.105
43,4,hamilton,1:55.041
43,5,fisichella,1:29.199
43,6,heidfeld,1:29.215
43,7,kovalainen,1:52.374
43,8,rosberg,1:30.224
43,9,kubica,1:30.212
43,10,wurz,1:29.400
43,11,coulthard,1:51.981
43,12,ralf_schumacher,1:30.183
43,13,trulli,1:29.949
43,14,button,1:30.548
43,15,davidson,1:54.265
43,16,liuzzi,1:31.095
43,17,barrichello,1:30.576
43,18,vettel,1:30.869
43,19,sato,1:31.021
43,20,yamamoto,1:35.724
43,21,sutil,1:33.055
44,1,massa,1:28.640
44,2,raikkonen,1:29.035
44,3,alonso,1:50.632
44,4,heidfeld,1:29.609
44,5,hamilton,1:55.345
44,6,kovalainen,1:30.283
44,7,rosberg,1:30.335
44,8,kubica,1:30.203
44,9,wurz,1:29.729
44,10,fisichella,1:55.112
44,11,coulthard,1:29.965
44,12,ralf_schumacher,1:31.249
44,13,trulli,1:31.494
44,14,button,1:30.347
44,15,davidson,1:29.892
44,16,liuzzi,1:30.973
44,17,barrichello,1:30.836
44,18,sato,1:31.062
44,19,vettel,1:53.345
44,20,yamamoto,1:32.539
44,21,sutil,1:31.409
45,1,massa,1:28.448
45,2,raikkonen,1:28.963
45,3,alonso,1:28.784
45,4,heidfeld,1:29.762
45,5,hamilton,1:29.800
45,6,kovalainen,1:30.498
45,7,rosberg,1:30.315
45,8,kubica,1:30.300
45,9,fisichella,1:29.939
45,10,coulthard,1:30.010
45,11,wurz,1:51.214
45,12,ralf_schumacher,1:30.162
45,13,button,1:30.596
45,14,davidson,1:30.223
