lap,position,driver,time
30,15,maldonado,1:47.348
30,16,button,1:47.809
30,17,ricciardo,1:47.243
30,18,garde,1:49.121
30,19,pic,1:50.396
30,20,jules_bianchi,1:53.410
30,21,chilton,1:51.076
31,1,vettel,1:45.968
31,2,webber,1:46.835
31,3,rosberg,1:47.106
31,4,grosjean,1:46.950
31,5,massa,1:47.339
31,6,alonso,1:46.615
31,7,resta,1:47.638
31,8,vergne,1:48.019
31,9,hamilton,1:46.643
31,10,bottas,1:47.330
31,11,hulkenberg,1:47.034
31,12,sutil,1:46.951
31,13,perez,1:47.084
31,14,maldonado,1:47.215
31,15,button,1:47.477
31,16,gutierrez,2:07.196
31,17,ricciardo,1:47.397
31,18,garde,1:49.206
31,19,pic,1:49.483
31,20,jules_bianchi,1:55.286
31,21,chilton,1:51.277
32,1,vettel,1:46.188
32,2,webber,1:46.455
32,3,rosberg,1:46.688
32,4,grosjean,1:47.205
32,5,massa,1:47.068
32,6,alonso,1:46.494
32,7,resta,1:47.580
32,8,vergne,1:47.758
32,9,hamilton,1:46.586
32,10,bottas,1:46.910
32,11,hulkenberg,1:47.022
32,12,sutil,1:46.920
32,13,perez,1:46.828
32,14,maldonado,1:47.441
32,15,button,1:47.586
32,16,gutierrez,1:47.102
32,17,ricciardo,1:47.082
32,18,garde,1:49.074
32,19,pic,1:51.905
32,20,chilton,1:52.771
32,21,jules_bianchi,2:14.045
33,1,vettel,1:46.360
33,2,webber,1:48.251
33,3,rosberg,1:48.336
33,4,grosjean,1:46.461
33,5,massa,1:47.535
33,6,alonso,1:46.593
33,7,resta,1:47.153
33,8,vergne,1:48.189
33,9,hamilton,1:46.920
33,10,bottas,1:46.774
33,11,hulkenberg,1:47.073
33,12,sutil,1:46.698
33,13,perez,1:46.744
33,14,maldonado,1:47.300
33,15,button,1:47.485
33,16,gutierrez,1:47.730
33,17,ricciardo,1:47.014
33,18,garde,1:51.149
33,19,pic,2:12.803
33,20,jules_bianchi,1:51.616
33,21,chilton,2:11.369
34,1,vettel,1:46.528
34,2,grosjean,1:46.488
34,3,webber,2:07.038
34,4,rosberg,2:07.575
34,5,massa,1:47.139
34,6,alonso,1:47.035
34,7,resta,1:47.846
34,8,vergne,1:47.786
34,9,hamilton,1:46.877
34,10,bottas,1:46.985
34,11,hulkenberg,1:48.613
34,12,sutil,1:46.661
34,13,perez,1:46.668
34,14,maldonado,1:47.451
34,15,button,1:47.488
34,16,gutierrez,1:46.927
34,17,ricciardo,1:46.950
34,18,garde,2:11.833
34,19,pic,1:48.398
34,20,jules_bianchi,1:48.812
34,21,chilton,1:49.130
35,1,vettel,1:46.423
35,2,grosjean,1:47.076
35,3,webber,1:46.043
35,4,rosberg,1:46.472
35,5,massa,1:46.861
35,6,alonso,1:46.783
35,7,resta,1:47.727
35,8,vergne,1:47.371
35,9,hamilton,1:47.075
35,10,bottas,1:47.055
35,11,sutil,1:46.304
35,12,perez,1:46.560
35,13,maldonado,1:47.145
35,14,button,1:47.609
35,15,gutierrez,1:46.876
35,16,ricciardo,1:47.059
35,17,hulkenberg,2:01.840
35,18,garde,1:48.167
35,19,pic,1:49.567
35,20,jules_bianchi,1:48.616
35,21,chilton,1:51.103
36,1,vettel,1:46.341
36,2,grosjean,1:46.743
36,3,webber,1:46.528
36,4,rosberg,1:45.663
36,5,massa,1:47.022
36,6,alonso,1:47.141
36,7,resta,1:47.589
36,8,vergne,1:47.066
36,9,hamilton,1:46.971
36,10,bottas,1:47.619
36,11,sutil,1:46.892
36,12,perez,1:46.600
36,13,maldonado,1:47.259
36,14,button,1:47.279
36,15,gutierrez,1:46.975
36,16,ricciardo,1:47.111
36,17,hulkenberg,1:47.025
36,18,garde,1:47.959
36,19,pic,1:48.769
36,20,jules_bianchi,1:50.818
36,21,chilton,1:52.203
37,1,vettel,1:47.758
37,2,grosjean,1:48.602
37,3,webber,1:46.236
37,4,rosberg,1:46.122
37,5,massa,1:47.257
37,6,alonso,1:47.023
37,7,resta,1:47.309
37,8,vergne,1:47.208
37,9,hamilton,1:46.615
37,10,bottas,1:47.275
37,11,sutil,1:46.668
37,12,perez,1:46.678
37,13,maldonado,1:46.966
37,14,button,1:46.821
37,15,gutierrez,1:47.083
37,16,ricciardo,1:46.745
37,17,hulkenberg,1:47.163
37,18,garde,1:47.437
37,19,pic,1:49.837
37,20,jules_bianchi,1:51.923
37,21,chilton,1:50.335
38,1,vettel,2:05.815
38,2,webber,1:45.832
38,3,rosberg,1:46.413
38,4,grosjean,2:05.779
38,5,alonso,1:47.668
38,6,massa,1:49.288
38,7,resta,1:47.602
38,8,vergne,1:47.567
38,9,hamilton,1:46.595
38,10,bottas,1:46.892
38,11,sutil,1:46.631
38,12,perez,1:46.606
38,13,maldonado,1:46.398
38,14,button,1:47.014
38,15,gutierrez,1:47.474
38,16,ricciardo,1:46.810
38,17,hulkenberg,1:47.077
38,18,garde,1:47.392
38,19,pic,1:50.066
38,20,jules_bianchi,1:49.267
38,21,chilton,1:49.962
39,1,vettel,1:44.829
39,2,webber,1:45.755
39,3,rosberg,1:45.601
39,4,grosjean,1:46.757
39,5,alonso,1:46.548
39,6,resta,1:47.139
39,7,vergne,1:47.520
39,8,hamilton,1:46.243
39,9,massa,2:06.848
39,10,bottas,1:46.659
39,11,sutil,1:46.529
39,12,perez,1:46.615
39,13,maldonado,1:47.053
39,14,button,1:46.939
39,15,gutierrez,1:47.709
39,16,ricciardo,1:47.180
39,17,hulkenberg,1:46.725
39,18,garde,1:47.445
39,19,pic,1:49.698
39,20,jules_bianchi,1:51.408
39,21,chilton,1:48.711
40,1,vettel,1:45.429
40,2,webber,1:45.707
40,3,rosberg,1:45.692
40,4,grosjean,1:45.529
40,5,alonso,1:46.367
40,6,resta,1:47.336
40,7,vergne,1:47.059
40,8,hamilton,1:46.431
40,9,massa,1:46.097
40,10,bottas,1:46.516
40,11,sutil,1:46.400
40,12,perez,1:46.295
40,13,maldonado,1:46.693
40,14,button,1:47.011
40,15,gutierrez,1:47.218
40,16,ricciardo,1:47.221
40,17,hulkenberg,1:46.882
40,18,garde,1:47.125
40,19,pic,1:47.619
40,20,jules_bianchi,1:49.008
40,21,chilton,1:51.786
41,1,vettel,1:45.234
41,2,webber,1:45.689
41,3,rosberg,1:45.627
41,4,grosjean,1:45.089
41,5,alonso,1:46.561
41,6,resta,1:47.345
41,7,vergne,1:47.174
41,8,hamilton,1:46.046
41,9,massa,1:46.288
41,10,bottas,1:46.839
41,11,sutil,1:46.500
41,12,perez,1:46.519
41,13,maldonado,1:46.315
41,14,button,1:46.514
41,15,gutierrez,1:46.994
41,16,ricciardo,1:47.255
41,17,hulkenberg,1:47.125
41,18,garde,1:48.513
41,19,pic,1:47.169
41,20,jules_bianchi,1:52.829
41,21,chilton,1:49.231
42,1,vettel,1:45.513
42,2,webber,1:45.536
42,3,rosberg,1:45.333
42,4,grosjean,1:45.231
42,5,alonso,1:46.256
42,6,resta,1:47.205
42,7,vergne,1:47.359
42,8,hamilton,1:46.878
42,9,massa,1:46.203
42,10,bottas,1:46.462
42,11,sutil,1:46.498
42,12,perez,1:46.463
42,13,maldonado,1:46.891
42,14,button,1:46.651
42,15,gutierrez,1:46.859
42,16,ricciardo,1:47.360
42,17,hulkenberg,1:47.455
42,18,garde,1:47.442
42,19,pic,1:47.172
42,20,jules_bianchi,1:48.337
42,21,chilton,1:48.784
43,1,vettel,1:45.171
43,2,webber,1:45.490
43,3,rosberg,1:45.835
43,4,grosjean,1:45.046
43,5,alonso,1:46.748
43,6,resta,1:47.003
43,7,vergne,1:47.631
43,8,hamilton,1:46.985
43,9,massa,1:46.240
43,10,bottas,1:46.004
43,11,sutil,1:46.021
43,12,perez,1:46.152
43,13,maldonado,1:46.245
43,14,button,1:46.336
43,15,gutierrez,1:45.974
43,16,ricciardo,1:46.434
43,17,hulkenberg,1:46.604
43,18,garde,1:48.423
43,19,pic,1:46.854
43,20,jules_bianchi,1:48.428
43,21,chilton,1:48.623
44,1,vettel,1:45.239
44,2,webber,1:45.174
44,3,rosberg,1:45.743
44,4,grosjean,1:44.906
44,5,alonso,1:48.424
44,6,resta,1:46.905
44,7,hamilton,1:46.643
44,8,vergne,1:48.784
44,9,massa,1:48.011
44,10,bottas,1:46.438
44,11,sutil,1:46.232
44,12,perez,1:46.446
44,13,maldonado,1:46.476
44,14,button,1:46.579
44,15,gutierrez,1:46.477
44,16,ricciardo,1:46.532
44,17,hulkenberg,1:46.822
44,18,garde,1:49.059
44,19,pic,1:46.986
44,20,jules_bianchi,1:47.979
44,21,chilton,1:48.521
45,1,vettel,1:45.311
45,2,webber,1:44.975
45,3,rosberg,1:45.079
45,4,grosjean,1:44.954
45,5,resta,1:46.421
45,6,hamilton,1:45.496
45,7,alonso,2:06.141
45,8,vergne,1:48.828
45,9,massa,1:48.816
45,10,sutil,1:47.637
45,11,perez,1:47.049
45,12,bottas,1:50.231
45,13,maldonado,1:46.272
45,14,button,1:46.403
45,15,gutierrez,1:46.441
45,16,ricciardo,1:46.314
45,17,hulkenberg,1:46.525
45,18,garde,1:47.454
45,19,pic,1:46.986
45,20,jules_bianchi,1:48.335
45,21,chilton,1:49.514
46,1,vettel,1:45.495
46,2,webber,1:44.986
46,3,rosberg,1:44.900
46,4,grosjean,1:44.861
46,5,resta,1:46.492
46,6,hamilton,1:45.600
46,7,alonso,1:45.690
46,8,massa,1:46.716
46,9,vergne,1:49.109
46,10,sutil,1:47.854
46,11,perez,1:47.838
46,12,maldonado,1:46.176
46,13,button,1:46.668
46,14,gutierrez,1:46.595
46,15,ricciardo,1:46.042
46,16,hulkenberg,1:46.321
46,17,bottas,2:11.305
46,18,garde,1:47.547
46,19,pic,1:46.760
46,20,jules_bianchi,1:50.589
46,21,chilton,1:48.613
47,1,vettel,1:45.864
47,2,webber,1:44.962
47,3,rosberg,1:44.767
47,4,grosjean,1:44.677
47,5,resta,1:46.393
47,6,hamilton,1:45.463
47,7,alonso,1:44.660
47,8,massa,1:45.842
47,9,sutil,1:46.534
