lap,position,driver,time
11,3,coulthard,1:12.336
11,4,montoya,1:12.261
11,5,alonso,1:12.322
11,6,michael_schumacher,1:12.205
11,7,trulli,1:12.071
11,8,heidfeld,1:13.274
11,9,webber,1:13.336
11,10,button,1:13.203
11,11,wilson,1:13.432
11,12,frentzen,1:13.713
11,13,fisichella,1:13.883
11,14,matta,1:48.779
11,15,villeneuve,1:14.892
11,16,panis,1:18.760
11,17,verstappen,1:15.300
11,18,kiesa,1:21.336
11,19,firman,1:14.687
12,1,raikkonen,1:12.178
12,2,ralf_schumacher,1:11.969
12,3,coulthard,1:12.009
12,4,montoya,1:12.849
12,5,alonso,1:12.783
12,6,michael_schumacher,1:12.252
12,7,trulli,1:12.624
12,8,heidfeld,1:13.171
12,9,webber,1:13.099
12,10,button,1:13.201
12,11,wilson,1:13.324
12,12,frentzen,1:13.466
12,13,fisichella,1:13.801
12,14,matta,1:18.631
12,15,panis,1:13.340
12,16,villeneuve,1:14.830
12,17,verstappen,1:15.446
12,18,kiesa,1:15.641
12,19,firman,1:17.087
13,1,raikkonen,1:12.247
13,2,ralf_schumacher,1:11.655
13,3,coulthard,1:12.228
13,4,montoya,1:11.789
13,5,alonso,1:12.016
13,6,michael_schumacher,1:11.473
13,7,trulli,1:12.127
13,8,heidfeld,1:13.085
13,9,webber,1:13.372
13,10,button,1:13.324
13,11,wilson,1:13.552
13,12,frentzen,1:13.993
13,13,fisichella,1:13.630
13,14,matta,1:13.231
13,15,panis,1:13.576
13,16,villeneuve,1:14.495
13,17,verstappen,1:15.507
13,18,kiesa,1:16.265
13,19,firman,1:16.176
14,1,raikkonen,1:12.199
14,2,ralf_schumacher,1:11.973
14,3,coulthard,1:12.417
14,4,montoya,1:11.894
14,5,alonso,1:11.977
14,6,michael_schumacher,1:11.835
14,7,trulli,1:12.015
14,8,heidfeld,1:13.567
14,9,webber,1:13.616
14,10,button,1:13.465
14,11,wilson,1:14.040
14,12,frentzen,1:14.044
14,13,fisichella,1:13.747
14,14,matta,1:13.623
14,15,panis,1:14.326
14,16,villeneuve,1:14.895
14,17,verstappen,1:15.656
14,18,kiesa,1:17.757
14,19,firman,1:15.232
15,1,raikkonen,1:12.317
15,2,montoya,1:12.346
15,3,alonso,1:12.565
15,4,coulthard,1:14.735
15,5,michael_schumacher,1:12.122
15,6,trulli,1:12.287
15,7,heidfeld,1:13.300
15,8,webber,1:13.322
15,9,button,1:13.464
15,10,ralf_schumacher,1:37.507
15,11,wilson,1:14.294
15,12,frentzen,1:14.174
15,13,fisichella,1:13.964
15,14,matta,1:13.924
15,15,panis,1:14.655
15,16,villeneuve,1:15.051
15,17,verstappen,1:16.108
15,18,kiesa,1:17.130
15,19,firman,1:17.158
16,1,raikkonen,1:12.561
16,2,montoya,1:12.168
16,3,alonso,1:12.080
16,4,coulthard,1:12.774
16,5,michael_schumacher,1:12.326
16,6,trulli,1:12.252
16,7,heidfeld,1:13.268
16,8,webber,1:13.560
16,9,button,1:13.452
16,10,wilson,1:14.055
16,11,frentzen,1:14.132
16,12,ralf_schumacher,1:17.022
16,13,fisichella,1:14.070
16,14,matta,1:14.433
16,15,panis,1:15.225
16,16,villeneuve,1:15.159
16,17,verstappen,1:17.587
16,18,kiesa,1:18.827
16,19,firman,1:15.819
17,1,raikkonen,1:12.715
17,2,alonso,1:12.560
17,3,michael_schumacher,1:13.877
17,4,trulli,1:13.083
17,5,webber,1:13.702
17,6,button,1:13.688
17,7,wilson,1:14.199
17,8,frentzen,1:14.301
17,9,ralf_schumacher,1:13.705
17,10,coulthard,1:39.680
17,11,montoya,1:44.712
17,12,fisichella,1:14.363
17,13,heidfeld,1:37.545
17,14,matta,1:15.478
17,15,villeneuve,1:18.115
17,16,verstappen,1:19.144
17,17,kiesa,1:18.356
17,18,panis,1:52.762
17,19,firman,1:16.092
18,1,raikkonen,1:13.009
18,2,michael_schumacher,1:12.563
18,3,trulli,1:12.852
18,4,webber,1:13.440
18,5,button,1:13.549
18,6,alonso,1:35.905
18,7,wilson,1:14.283
18,8,ralf_schumacher,1:13.837
18,9,frentzen,1:15.169
18,10,coulthard,1:18.556
18,11,montoya,1:19.136
18,12,fisichella,1:15.354
18,13,heidfeld,1:19.861
18,14,matta,1:15.529
18,15,villeneuve,1:18.435
18,16,verstappen,1:19.809
18,17,kiesa,1:18.265
18,18,panis,1:23.798
18,19,firman,1:16.302
19,1,michael_schumacher,1:12.452
19,2,trulli,1:13.909
19,3,webber,1:14.011
19,4,button,1:14.068
19,5,raikkonen,1:42.009
19,6,wilson,1:14.456
19,7,ralf_schumacher,1:14.197
19,8,alonso,1:18.795
19,9,coulthard,1:13.736
19,10,montoya,1:13.840
19,11,fisichella,1:15.273
19,12,heidfeld,1:15.210
19,13,frentzen,1:43.493
19,14,matta,1:16.241
19,15,villeneuve,1:28.192
19,16,kiesa,1:33.177
19,17,panis,1:23.883
19,18,verstappen,2:09.018
19,19,firman,1:54.801
20,1,webber,1:13.585
20,2,button,1:13.994
20,3,wilson,1:14.279
20,4,ralf_schumacher,1:14.652
20,5,michael_schumacher,1:38.735
20,6,raikkonen,1:19.560
20,7,alonso,1:13.080
20,8,trulli,1:38.965
20,9,coulthard,1:14.275
20,10,montoya,1:13.948
20,11,fisichella,1:17.316
20,12,heidfeld,1:16.633
20,13,frentzen,1:22.220
20,14,matta,1:51.061
20,15,panis,1:21.321
20,16,verstappen,1:32.840
20,17,villeneuve,2:35.250
20,18,kiesa,2:26.651
20,19,firman,2:47.667
21,1,webber,1:22.666
21,2,ralf_schumacher,1:24.110
21,3,raikkonen,1:24.059
21,4,alonso,1:23.777
21,5,coulthard,1:26.999
21,6,montoya,1:29.902
21,7,trulli,1:46.079
21,8,wilson,1:53.659
21,9,button,2:02.953
21,10,frentzen,1:21.452
21,11,michael_schumacher,2:09.673
21,12,heidfeld,2:04.899
21,13,fisichella,2:17.948
21,14,matta,1:28.916
21,15,panis,1:21.757
21,16,verstappen,1:24.873
21,17,villeneuve,1:30.121
21,18,kiesa,1:34.986
21,19,firman,1:31.578
22,1,coulthard,1:33.948
22,2,raikkonen,1:55.043
22,3,frentzen,1:21.712
22,4,button,1:26.686
22,5,alonso,1:57.550
22,6,wilson,1:32.509
22,7,montoya,1:49.632
22,8,michael_schumacher,1:24.818
22,9,heidfeld,1:24.739
22,10,trulli,2:06.179
22,11,fisichella,1:29.970
22,12,matta,1:22.096
22,13,panis,1:20.547
22,14,verstappen,1:23.284
22,15,villeneuve,1:23.325
22,16,kiesa,1:24.157
22,17,firman,1:21.197
23,1,button,1:20.783
23,2,frentzen,1:22.173
23,3,wilson,1:22.736
23,4,raikkonen,1:27.800
23,5,coulthard,1:39.060
23,6,alonso,1:27.631
23,7,michael_schumacher,1:18.180
23,8,heidfeld,1:19.453
23,9,trulli,1:30.602
23,10,fisichella,1:21.817
23,11,montoya,2:23.118
23,12,matta,1:21.546
23,13,panis,1:21.982
23,14,verstappen,1:23.183
23,15,villeneuve,1:21.755
23,16,kiesa,1:26.776
23,17,firman,1:19.449
24,1,button,1:18.394
24,2,frentzen,1:19.462
24,3,wilson,1:22.667
24,4,raikkonen,1:22.504
24,5,alonso,1:21.998
24,6,michael_schumacher,1:19.925
24,7,coulthard,1:43.475
24,8,heidfeld,1:18.818
24,9,trulli,1:22.320
24,10,fisichella,1:21.289
24,11,montoya,1:28.940
24,12,matta,1:20.287
24,13,panis,1:23.438
24,14,verstappen,1:25.262
24,15,villeneuve,1:20.671
24,16,kiesa,1:24.084
24,17,firman,1:20.116
25,1,button,1:19.485
25,2,frentzen,1:20.456
25,3,raikkonen,1:20.199
25,4,wilson,1:22.912
25,5,alonso,1:21.449
25,6,michael_schumacher,1:20.965
25,7,heidfeld,1:18.451
25,8,coulthard,1:37.574
25,9,trulli,1:21.682
25,10,fisichella,1:21.636
25,11,montoya,1:21.319
25,12,matta,1:19.474
25,13,panis,1:54.603
25,14,verstappen,1:21.313
25,15,villeneuve,1:19.922
25,16,kiesa,1:21.408
25,17,firman,1:19.568
26,1,button,1:18.384
26,2,frentzen,1:19.940
26,3,raikkonen,1:19.434
26,4,michael_schumacher,1:18.619
26,5,wilson,1:22.038
26,6,alonso,1:21.643
26,7,heidfeld,1:18.162
26,8,trulli,1:19.833
26,9,fisichella,1:20.694
26,10,coulthard,1:37.135
26,11,montoya,1:20.855
26,12,matta,1:19.950
26,13,panis,1:32.253
26,14,verstappen,1:21.546
26,15,villeneuve,1:19.676
26,16,kiesa,1:20.588
26,17,firman,1:20.887
27,1,button,1:18.330
27,2,frentzen,1:19.103
27,3,raikkonen,1:18.864
27,4,michael_schumacher,1:16.980
27,5,alonso,1:20.382
27,6,wilson,1:22.463
27,7,heidfeld,1:18.528
27,8,trulli,1:19.134
27,9,fisichella,1:19.501
27,10,coulthard,1:36.406
27,11,montoya,1:20.651
27,12,matta,1:19.310
27,13,panis,1:22.498
27,14,verstappen,1:21.599
27,15,villeneuve,1:21.293
27,16,kiesa,1:20.447
27,17,firman,1:21.808
28,1,button,1:18.966
28,2,frentzen,1:19.506
28,3,michael_schumacher,1:17.491
28,4,raikkonen,1:19.520
28,5,alonso,1:18.884
28,6,wilson,1:22.504
28,7,heidfeld,1:18.084
28,8,trulli,1:18.630
28,9,fisichella,1:18.849
28,10,montoya,1:20.997
28,11,coulthard,1:36.212
28,12,matta,1:21.642
28,13,verstappen,1:21.866
28,14,villeneuve,1:21.488
28,15,kiesa,1:20.235
28,16,firman,1:21.075
29,1,button,1:18.847
29,2,frentzen,1:18.709
29,3,michael_schumacher,1:18.051
29,4,raikkonen,1:20.465
29,5,alonso,1:19.248
29,6,wilson,1:25.144
29,7,heidfeld,1:19.774
29,8,trulli,1:18.317
29,9,fisichella,1:18.900
29,10,montoya,1:21.483
29,11,matta,1:23.005
29,12,coulthard,1:37.112
29,13,villeneuve,1:19.904
29,14,verstappen,1:21.995
29,15,kiesa,1:20.424
29,16,firman,1:22.181
30,1,button,1:18.856
30,2,frentzen,1:18.502
30,3,michael_schumacher,1:17.687
30,4,raikkonen,1:18.916
30,5,alonso,1:18.847
30,6,heidfeld,1:20.277
30,7,wilson,1:25.212
30,8,trulli,1:18.584
30,9,fisichella,1:18.997
30,10,montoya,1:20.644
30,11,matta,1:21.765
30,12,coulthard,2:08.785
30,13,villeneuve,1:19.058
30,14,verstappen,1:22.265
30,15,kiesa,1:20.353
30,16,firman,1:22.066
31,1,button,1:19.060
31,2,frentzen,1:19.084
31,3,michael_schumacher,1:17.886
31,4,raikkonen,1:18.535
31,5,alonso,1:19.498
31,6,heidfeld,1:21.459
31,7,wilson,1:25.320
31,8,trulli,1:18.801
31,9,fisichella,1:18.922
31,10,montoya,1:21.105
31,11,matta,1:23.336
31,12,villeneuve,1:20.179
31,13,coulthard,1:38.779
31,14,verstappen,1:21.704
31,15,kiesa,1:20.157
31,16,firman,1:21.797
32,1,button,1:19.498
32,2,frentzen,1:19.509
32,3,michael_schumacher,1:17.667
32,4,raikkonen,1:18.895
32,5,alonso,1:20.121
32,6,heidfeld,1:20.107
32,7,trulli,1:18.924
32,8,fisichella,1:19.032
32,9,wilson,1:59.031
32,10,montoya,1:21.306
32,11,matta,2:03.119
32,12,villeneuve,1:19.941
32,13,verstappen,1:22.124
32,14,coulthard,1:31.543
32,15,kiesa,1:20.411
32,16,firman,1:23.073
33,1,button,1:19.399
33,2,michael_schumacher,1:20.040
33,3,frentzen,1:21.449
33,4,raikkonen,1:18.895
33,5,alonso,1:22.737
33,6,heidfeld,1:19.320
33,7,trulli,1:18.956
33,8,fisichella,1:19.463
33,9,montoya,1:30.075
33,10,wilson,1:52.870
33,11,matta,1:28.943
33,12,villeneuve,1:22.013
33,13,verstappen,1:23.158
33,14,coulthard,1:29.504
33,15,kiesa,1:20.521
33,16,firman,1:21.022
34,1,button,1:20.481
34,2,michael_schumacher,1:18.224
34,3,frentzen,1:19.926
34,4,raikkonen,1:19.992
34,5,alonso,1:26.447
34,6,heidfeld,1:19.844
34,7,trulli,1:18.702
34,8,fisichella,1:19.093
34,9,montoya,1:26.485
34,10,wilson,1:54.611
34,11,matta,1:20.464
34,12,villeneuve,1:18.647
34,13,verstappen,1:22.670
34,14,coulthard,1:27.751
34,15,kiesa,1:21.230
34,16,firman,1:19.744
35,1,button,1:20.074
35,2,michael_schumacher,1:19.263
35,3,frentzen,1:19.948
35,4,raikkonen,1:20.860
35,5,heidfeld,1:20.614
35,6,alonso,1:28.100
35,7,trulli,1:20.394
35,8,fisichella,1:19.935
35,9,montoya,1:25.419
35,10,wilson,1:33.628
35,11,matta,1:19.990
35,12,villeneuve,1:18.638
35,13,verstappen,1:21.922
35,14,kiesa,1:19.880
35,15,coulthard,1:40.858
35,16,firman,1:18.606
36,1,button,1:19.756
36,2,michael_schumacher,1:17.858
36,3,frentzen,1:19.485
36,4,raikkonen,1:20.280
36,5,heidfeld,1:18.466
36,6,trulli,1:19.196
36,7,fisichella,1:18.775
36,8,alonso,1:51.477
36,9,montoya,1:26.857
36,10,wilson,1:31.948
36,11,matta,1:21.406
36,12,villeneuve,1:18.847
36,13,verstappen,1:21.501
36,14,kiesa,1:19.853
36,15,coulthard,1:34.447
36,16,firman,1:19.042
37,1,button,1:19.733
37,2,michael_schumacher,1:18.422
37,3,frentzen,1:18.608
37,4,raikkonen,1:20.152
37,5,heidfeld,1:22.269
37,6,trulli,1:21.035
37,7,fisichella,1:18.215
37,8,alonso,1:40.893
37,9,montoya,1:26.764
37,10,matta,1:21.174
37,11,wilson,1:27.892
37,12,villeneuve,1:18.295
37,13,verstappen,1:21.403
37,14,kiesa,1:19.268
37,15,coulthard,1:21.182
37,16,firman,1:17.903
38,1,michael_schumacher,1:19.426
38,2,button,1:20.769
38,3,frentzen,1:19.945
38,4,raikkonen,1:20.387
38,5,heidfeld,1:18.109
38,6,trulli,1:21.565
38,7,fisichella,1:21.163
38,8,alonso,1:25.523
38,9,montoya,1:49.950
38,10,matta,1:22.416
38,11,villeneuve,1:18.735
38,12,wilson,1:23.841
38,13,verstappen,1:20.911
38,14,kiesa,1:20.680
38,15,coulthard,1:19.384
38,16,firman,1:17.229
39,1,michael_schumacher,1:17.097
39,2,button,1:17.742
39,3,frentzen,1:18.917
39,4,raikkonen,1:21.291
39,5,heidfeld,1:17.928
39,6,trulli,1:20.018
39,7,fisichella,1:20.258
39,8,alonso,1:20.726
39,9,montoya,1:33.426
39,10,matta,1:22.304
39,11,villeneuve,1:17.388
39,12,wilson,1:20.673
39,13,verstappen,1:19.629
39,14,kiesa,1:18.576
39,15,coulthard,1:17.973
39,16,firman,1:17.470
40,1,michael_schumacher,1:16.801
40,2,button,1:16.967
40,3,frentzen,1:18.086
40,4,raikkonen,1:18.676
40,5,heidfeld,1:17.182
40,6,trulli,1:19.250
40,7,fisichella,1:18.890
40,8,alonso,1:20.367
40,9,montoya,1:19.760
40,10,villeneuve,1:18.492
40,11,wilson,1:18.933
40,12,matta,1:47.679
40,13,verstappen,1:18.690
40,14,kiesa,1:18.073
40,15,coulthard,1:15.814
40,16,firman,1:16.948
41,1,michael_schumacher,1:16.627
41,2,button,1:17.301
41,3,frentzen,1:18.021
41,4,heidfeld,1:17.867
41,5,raikkonen,1:46.441
41,6,trulli,1:18.468
41,7,fisichella,1:18.519
41,8,alonso,1:16.987
41,9,montoya,1:16.467
41,10,villeneuve,1:16.709
41,11,wilson,1:16.502
41,12,verstappen,1:18.902
41,13,matta,1:27.762
41,14,kiesa,1:17.399
41,15,coulthard,1:14.665
41,16,firman,1:16.961
42,1,michael_schumacher,1:18.376
42,2,frentzen,1:18.235
42,3,heidfeld,1:17.855
42,4,raikkonen,1:26.311
42,5,fisichella,1:18.430
42,6,trulli,1:42.648
42,7,alonso,1:15.958
42,8,montoya,1:14.934
42,9,villeneuve,1:16.478
42,10,wilson,1:16.294
42,11,verstappen,1:17.771
42,12,matta,1:15.622
42,13,kiesa,1:16.952
42,14,coulthard,1:13.743
42,15,firman,1:43.469
43,1,michael_schumacher,1:16.438
43,2,frentzen,1:17.004
43,3,heidfeld,1:16.152
43,4,raikkonen,1:16.780
43,5,fisichella,1:16.871
43,6,trulli,1:24.468
43,7,alonso,1:14.893
43,8,montoya,1:13.783
43,9,villeneuve,1:15.984
43,10,wilson,1:15.034
43,11,matta,1:15.220
43,12,kiesa,1:16.558
43,13,coulthard,1:13.348
43,14,verstappen,1:56.120
43,15,firman,1:27.815
44,1,michael_schumacher,1:15.252
44,2,frentzen,1:16.756
44,3,heidfeld,1:16.102
44,4,raikkonen,1:15.273
44,5,trulli,1:15.650
44,6,fisichella,1:53.900
44,7,alonso,1:13.701
44,8,montoya,1:14.628
44,9,villeneuve,1:17.715
44,10,wilson,1:15.447
44,11,matta,1:14.617
44,12,kiesa,1:17.224
44,13,coulthard,1:14.077
44,14,verstappen,1:29.579
44,15,firman,1:15.018
45,1,michael_schumacher,1:14.824
45,2,frentzen,1:16.481
45,3,heidfeld,1:15.365
45,4,raikkonen,1:14.848
45,5,trulli,1:14.608
45,6,fisichella,1:32.028
45,7,montoya,1:13.688
45,8,villeneuve,1:17.011
45,9,wilson,1:16.655
45,10,matta,1:14.443
45,11,kiesa,1:17.246
45,12,coulthard,1:13.371
45,13,verstappen,1:16.863
45,14,firman,1:17.712
46,1,michael_schumacher,1:14.927
46,2,frentzen,1:15.743
46,3,heidfeld,1:17.105
46,4,raikkonen,1:14.505
46,5,trulli,1:15.523
46,6,fisichella,1:18.423
46,7,montoya,1:13.604
46,8,wilson,1:16.342
46,9,villeneuve,1:43.322
46,10,matta,1:29.940
46,11,kiesa,1:18.665
46,12,verstappen,1:15.886
46,13,firman,1:17.024
47,1,michael_schumacher,1:15.096
47,2,frentzen,1:15.797
47,3,heidfeld,1:16.066
47,4,raikkonen,1:14.904
47,5,trulli,1:15.801
47,6,fisichella,1:16.433
47,7,montoya,1:13.286
47,8,wilson,1:15.170
47,9,villeneuve,1:29.411
47,10,matta,1:21.495
47,11,verstappen,1:17.524
47,12,kiesa,1:52.721
47,13,firman,1:15.208
48,1,frentzen,1:16.023
48,2,michael_schumacher,1:43.809
48,3,heidfeld,1:15.238
48,4,raikkonen,1:14.359
48,5,trulli,1:15.737
48,6,fisichella,1:16.012
48,7,montoya,1:13.715
48,8,wilson,1:16.498
48,9,villeneuve,1:15.996
48,10,matta,1:13.775
48,11,verstappen,1:16.437
48,12,kiesa,1:53.181
48,13,firman,1:16.097
49,1,michael_schumacher,1:23.710
49,2,heidfeld,1:15.671
49,3,frentzen,1:42.797
49,4,raikkonen,1:14.040
49,5,trulli,1:14.873
49,6,fisichella,1:16.329
49,7,montoya,1:13.209
49,8,wilson,1:15.434
49,9,villeneuve,1:15.041
49,10,matta,1:13.911
49,11,verstappen,1:17.240
49,12,kiesa,1:26.478
50,1,michael_schumacher,1:14.747
50,2,heidfeld,1:16.397
50,3,frentzen,1:22.742
50,4,raikkonen,1:14.493
50,5,trulli,1:13.762
50,6,fisichella,1:16.488
50,7,montoya,1:13.744
50,8,wilson,1:14.838
50,9,villeneuve,1:15.749
50,10,matta,1:14.623
50,11,verstappen,1:17.242
50,12,kiesa,1:15.846
51,1,michael_schumacher,1:13.999
51,2,frentzen,1:14.844
51,3,raikkonen,1:14.325
51,4,heidfeld,1:40.755
51,5,trulli,1:13.633
51,6,fisichella,1:16.312
51,7,montoya,1:13.684
51,8,wilson,1:15.991
51,9,villeneuve,1:15.192
51,10,matta,1:15.921
51,11,verstappen,1:16.236
51,12,kiesa,1:15.432
52,1,michael_schumacher,1:14.039
52,2,frentzen,1:15.109
52,3,raikkonen,1:14.720
52,4,heidfeld,1:22.570
52,5,trulli,1:13.989
52,6,fisichella,1:16.130
52,7,montoya,1:13.993
52,8,wilson,1:14.951
52,9,villeneuve,1:14.679
52,10,matta,1:15.690
52,11,verstappen,1:15.973
52,12,kiesa,1:16.902
53,1,michael_schumacher,1:14.098
53,2,frentzen,1:15.211
53,3,raikkonen,1:14.163
53,4,heidfeld,1:14.620
53,5,trulli,1:13.946
53,6,fisichella,1:16.787
53,7,montoya,1:14.008
53,8,wilson,1:14.881
53,9,villeneuve,1:15.812
53,10,matta,1:14.185
53,11,verstappen,1:16.175
53,12,kiesa,1:15.615
54,1,michael_schumacher,1:13.646
54,2,frentzen,1:15.748
54,3,raikkonen,1:14.450
54,4,heidfeld,1:14.508
54,5,trulli,1:14.091
54,6,fisichella,1:17.348
54,7,montoya,1:13.281
54,8,wilson,1:14.535
54,9,villeneuve,1:14.298
54,10,matta,1:14.024
54,11,verstappen,1:16.340
54,12,kiesa,1:15.737
55,1,michael_schumacher,1:13.838
55,2,raikkonen,1:14.214
55,3,frentzen,1:15.899
55,4,heidfeld,1:14.359
55,5,trulli,1:13.833
55,6,fisichella,1:15.985
55,7,montoya,1:13.523
55,8,wilson,1:14.325
55,9,villeneuve,1:14.011
55,10,matta,1:13.934
55,11,verstappen,1:16.062
55,12,kiesa,1:15.713
56,1,michael_schumacher,1:13.578
56,2,raikkonen,1:14.228
56,3,frentzen,1:14.835
56,4,heidfeld,1:14.111
56,5,trulli,1:13.487
56,6,fisichella,1:16.260
56,7,montoya,1:13.137
56,8,wilson,1:14.383
56,9,villeneuve,1:16.168
56,10,matta,1:14.078
56,11,verstappen,1:16.085
56,12,kiesa,1:15.835
57,1,michael_schumacher,1:13.432
57,2,raikkonen,1:13.853
57,3,frentzen,1:14.845
57,4,heidfeld,1:14.296
57,5,trulli,1:13.291
57,6,fisichella,1:16.194
57,7,montoya,1:13.121
57,8,wilson,1:14.936
57,9,villeneuve,1:14.644
57,10,matta,1:14.030
57,11,verstappen,1:16.312
57,12,kiesa,1:15.852
58,1,michael_schumacher,1:13.241
58,2,raikkonen,1:13.271
58,3,frentzen,1:14.757
58,4,heidfeld,1:14.115
58,5,trulli,1:13.186
58,6,fisichella,1:16.074
58,7,montoya,1:13.103
58,8,wilson,1:14.691
58,9,villeneuve,1:14.045
58,10,matta,1:13.892
58,11,verstappen,1:15.946
58,12,kiesa,1:15.976
59,1,michael_schumacher,1:13.355
