lap,position,driver,time
13,4,raikkonen,1:27.411
13,5,alonso,1:27.438
13,6,webber,1:27.759
13,7,heidfeld,1:28.191
13,8,rosberg,1:28.419
13,9,coulthard,1:28.638
13,10,trulli,1:28.689
13,11,button,1:29.486
13,12,barrichello,1:29.445
13,13,glock,1:29.408
13,14,bourdais,1:30.460
13,15,piquet_jr,1:31.459
13,16,vettel,1:30.483
13,17,kovalainen,1:28.083
13,18,sutil,1:30.624
14,1,massa,1:26.749
14,2,hamilton,1:26.742
14,3,kubica,1:27.213
14,4,raikkonen,1:27.173
14,5,alonso,1:27.418
14,6,webber,1:27.630
14,7,heidfeld,1:27.647
14,8,rosberg,1:28.505
14,9,coulthard,1:28.553
14,10,trulli,1:28.557
14,11,button,1:29.094
14,12,barrichello,1:29.139
14,13,glock,1:29.221
14,14,bourdais,1:29.599
14,15,piquet_jr,1:29.255
14,16,vettel,1:29.804
14,17,kovalainen,1:28.161
14,18,sutil,1:29.722
15,1,massa,1:27.001
15,2,hamilton,1:26.641
15,3,kubica,1:27.098
15,4,raikkonen,1:26.926
15,5,alonso,1:27.706
15,6,webber,1:27.882
15,7,heidfeld,1:27.549
15,8,rosberg,1:28.305
15,9,coulthard,1:28.754
15,10,trulli,1:28.708
15,11,button,1:29.038
15,12,barrichello,1:29.041
15,13,glock,1:29.040
15,14,bourdais,1:29.017
15,15,piquet_jr,1:28.914
15,16,vettel,1:29.295
15,17,kovalainen,1:28.421
15,18,sutil,1:29.481
16,1,massa,1:26.666
16,2,hamilton,1:27.093
16,3,kubica,1:27.042
16,4,raikkonen,1:27.045
16,5,webber,1:27.664
16,6,heidfeld,1:27.544
16,7,rosberg,1:28.075
16,8,coulthard,1:28.390
16,9,trulli,1:28.448
16,10,alonso,1:54.008
16,11,button,1:28.945
16,12,barrichello,1:29.069
16,13,glock,1:29.145
16,14,bourdais,1:29.001
16,15,piquet_jr,1:29.058
16,16,vettel,1:29.317
16,17,kovalainen,1:29.364
16,18,sutil,1:29.145
17,1,massa,1:26.762
17,2,kubica,1:26.780
17,3,raikkonen,1:27.311
17,4,webber,1:27.696
17,5,heidfeld,1:27.648
17,6,hamilton,1:49.538
17,7,rosberg,1:28.317
17,8,coulthard,1:28.235
17,9,trulli,1:28.420
17,10,alonso,1:29.845
17,11,button,1:28.982
17,12,barrichello,1:29.330
17,13,glock,1:29.314
17,14,bourdais,1:29.431
17,15,piquet_jr,1:29.299
17,16,kovalainen,1:28.842
17,17,vettel,1:29.996
17,18,sutil,1:29.514
18,1,massa,1:26.737
18,2,kubica,1:27.049
18,3,raikkonen,1:27.222
18,4,webber,1:28.236
18,5,heidfeld,1:27.715
18,6,hamilton,1:27.402
18,7,rosberg,1:28.338
18,8,coulthard,1:28.111
18,9,trulli,1:28.120
18,10,alonso,1:29.533
18,11,button,1:29.020
18,12,barrichello,1:28.976
18,13,glock,1:28.988
18,14,bourdais,1:29.084
18,15,piquet_jr,1:28.926
18,16,kovalainen,1:28.195
18,17,vettel,1:29.478
18,18,sutil,1:29.763
19,1,massa,1:27.264
19,2,kubica,1:27.739
19,3,raikkonen,1:26.774
19,4,heidfeld,1:27.355
19,5,hamilton,1:27.859
19,6,rosberg,1:28.101
19,7,coulthard,1:27.980
19,8,trulli,1:28.157
19,9,alonso,1:29.344
19,10,webber,1:55.273
19,11,button,1:29.348
19,12,barrichello,1:29.022
19,13,glock,1:28.698
19,14,bourdais,1:28.745
19,15,piquet_jr,1:29.052
19,16,kovalainen,1:28.873
19,17,vettel,1:28.912
19,18,sutil,1:28.964
20,1,raikkonen,1:26.506
20,2,heidfeld,1:27.219
20,3,massa,1:51.604
20,4,hamilton,1:27.858
20,5,kubica,1:53.318
20,6,rosberg,1:29.245
20,7,coulthard,1:28.247
20,8,trulli,1:28.893
20,9,alonso,1:29.536
20,10,webber,1:30.019
20,11,button,1:29.374
20,12,barrichello,1:28.959
20,13,glock,1:29.305
20,14,bourdais,1:28.877
20,15,piquet_jr,1:28.943
20,16,kovalainen,1:28.653
20,17,vettel,1:28.760
20,18,sutil,1:28.867
21,1,raikkonen,1:27.877
21,2,heidfeld,1:27.897
21,3,massa,1:27.873
21,4,hamilton,1:27.624
21,5,kubica,1:28.543
21,6,rosberg,1:28.505
21,7,coulthard,1:28.260
21,8,alonso,1:29.255
21,9,webber,1:29.504
21,10,button,1:29.311
21,11,barrichello,1:28.707
21,12,glock,1:28.591
21,13,bourdais,1:28.908
21,14,piquet_jr,1:28.620
21,15,kovalainen,1:28.730
21,16,vettel,1:28.763
21,17,trulli,1:55.615
21,18,sutil,1:29.643
22,1,massa,1:27.916
22,2,hamilton,1:27.536
22,3,raikkonen,1:52.235
22,4,kubica,1:28.667
22,5,rosberg,1:28.563
22,6,coulthard,1:28.313
22,7,heidfeld,1:53.184
22,8,alonso,1:29.191
22,9,webber,1:29.395
22,10,button,1:29.406
22,11,barrichello,1:28.979
22,12,glock,1:29.028
22,13,bourdais,1:29.114
22,14,piquet_jr,1:29.425
22,15,kovalainen,1:29.106
22,16,vettel,1:29.233
22,17,trulli,1:29.774
22,18,sutil,1:53.459
23,1,massa,1:27.845
23,2,hamilton,1:27.521
23,3,raikkonen,1:28.247
23,4,kubica,1:28.434
23,5,rosberg,1:28.491
23,6,coulthard,1:29.499
23,7,heidfeld,1:28.810
23,8,alonso,1:28.939
23,9,webber,1:29.482
23,10,button,1:29.585
23,11,barrichello,1:29.309
23,12,glock,1:29.151
23,13,piquet_jr,1:28.531
23,14,bourdais,1:29.835
23,15,kovalainen,1:28.840
23,16,trulli,1:29.670
23,17,vettel,1:50.000
23,18,sutil,1:29.387
24,1,hamilton,1:27.709
24,2,massa,1:28.859
24,3,raikkonen,1:28.296
24,4,kubica,1:28.164
24,5,rosberg,1:28.558
24,6,heidfeld,1:28.503
24,7,alonso,1:29.286
24,8,webber,1:29.348
24,9,button,1:29.470
24,10,barrichello,1:29.497
24,11,glock,1:29.369
24,12,piquet_jr,1:28.358
24,13,kovalainen,1:28.314
24,14,coulthard,1:54.084
24,15,trulli,1:29.813
24,16,sutil,1:29.467
24,17,bourdais,2:09.311
24,18,vettel,2:06.752
25,1,hamilton,1:27.049
25,2,massa,1:28.339
25,3,raikkonen,1:29.116
25,4,kubica,1:28.528
25,5,heidfeld,1:28.298
25,6,alonso,1:28.860
25,7,webber,1:29.382
25,8,button,1:29.234
25,9,barrichello,1:29.434
25,10,glock,1:29.357
25,11,kovalainen,1:28.539
25,12,piquet_jr,1:30.515
25,13,rosberg,1:54.134
25,14,coulthard,1:29.630
25,15,trulli,1:29.771
25,16,sutil,1:29.699
25,17,vettel,1:31.702
26,1,hamilton,1:26.956
26,2,massa,1:27.972
26,3,raikkonen,1:28.120
26,4,kubica,1:28.927
26,5,heidfeld,1:28.583
26,6,alonso,1:29.028
26,7,webber,1:29.400
26,8,button,1:29.587
26,9,barrichello,1:29.366
26,10,glock,1:29.448
26,11,kovalainen,1:28.755
26,12,piquet_jr,1:29.245
26,13,rosberg,1:30.145
26,14,coulthard,1:29.588
26,15,trulli,1:29.657
26,16,sutil,1:30.042
26,17,vettel,1:29.789
27,1,hamilton,1:26.825
27,2,massa,1:27.780
27,3,raikkonen,1:27.920
27,4,kubica,1:28.696
27,5,heidfeld,1:28.554
27,6,alonso,1:28.590
27,7,webber,1:28.979
27,8,button,1:29.261
27,9,barrichello,1:29.759
27,10,glock,1:29.276
27,11,piquet_jr,1:28.583
27,12,rosberg,1:29.528
27,13,coulthard,1:29.471
27,14,trulli,1:29.691
27,15,kovalainen,1:54.063
27,16,sutil,1:29.763
27,17,vettel,1:29.621
28,1,hamilton,1:26.679
28,2,massa,1:27.652
28,3,raikkonen,1:27.943
28,4,kubica,1:28.074
28,5,heidfeld,1:28.600
28,6,alonso,1:28.690
28,7,webber,1:28.997
28,8,button,1:28.897
28,9,glock,1:28.303
28,10,piquet_jr,1:28.598
28,11,rosberg,1:29.305
28,12,coulthard,1:29.388
28,13,trulli,1:29.427
28,14,kovalainen,1:28.811
28,15,barrichello,1:57.341
28,16,sutil,1:29.518
28,17,vettel,1:29.617
29,1,hamilton,1:26.845
29,2,massa,1:27.609
29,3,raikkonen,1:27.879
29,4,kubica,1:27.980
29,5,heidfeld,1:28.615
29,6,alonso,1:28.450
29,7,webber,1:29.152
29,8,button,1:29.090
29,9,glock,1:28.948
29,10,piquet_jr,1:29.148
29,11,rosberg,1:29.189
29,12,coulthard,1:29.403
29,13,trulli,1:29.269
29,14,kovalainen,1:28.414
29,15,barrichello,1:30.467
29,16,sutil,1:30.928
29,17,vettel,1:29.272
30,1,hamilton,1:26.797
30,2,massa,1:27.607
30,3,raikkonen,1:27.900
30,4,kubica,1:28.126
30,5,heidfeld,1:28.262
30,6,alonso,1:28.518
30,7,webber,1:29.133
30,8,button,1:28.712
30,9,glock,1:28.848
30,10,rosberg,1:28.738
30,11,coulthard,1:29.072
30,12,trulli,1:29.159
30,13,piquet_jr,1:51.997
30,14,kovalainen,1:29.742
30,15,barrichello,1:30.374
30,16,sutil,1:30.128
30,17,vettel,1:29.136
31,1,hamilton,1:26.529
31,2,massa,1:27.654
31,3,raikkonen,1:27.728
31,4,kubica,1:27.958
31,5,heidfeld,1:28.467
31,6,alonso,1:28.429
31,7,webber,1:28.906
31,8,button,1:29.545
31,9,glock,1:29.617
31,10,rosberg,1:29.008
31,11,coulthard,1:28.846
31,12,trulli,1:29.041
31,13,piquet_jr,1:28.650
31,14,kovalainen,1:28.982
31,15,barrichello,1:30.014
31,16,sutil,1:29.377
31,17,vettel,1:29.142
32,1,hamilton,1:26.823
32,2,massa,1:27.629
32,3,raikkonen,1:27.689
32,4,kubica,1:27.936
32,5,heidfeld,1:28.517
32,6,alonso,1:28.404
32,7,webber,1:28.752
32,8,rosberg,1:28.461
32,9,coulthard,1:28.708
32,10,trulli,1:28.830
32,11,button,1:55.885
32,12,piquet_jr,1:30.029
32,13,glock,1:55.847
32,14,kovalainen,1:29.882
32,15,barrichello,1:29.959
32,16,sutil,1:31.124
32,17,vettel,1:29.523
33,1,massa,1:27.376
33,2,raikkonen,1:27.481
33,3,hamilton,1:48.959
33,4,kubica,1:27.779
33,5,heidfeld,1:28.057
33,6,alonso,1:28.151
33,7,webber,1:28.484
33,8,rosberg,1:28.370
33,9,coulthard,1:28.698
33,10,trulli,1:28.949
33,11,button,1:29.873
33,12,piquet_jr,1:29.914
33,13,glock,1:30.575
33,14,kovalainen,1:30.456
33,15,barrichello,1:30.058
33,16,sutil,1:28.841
33,17,vettel,1:28.855
34,1,massa,1:27.227
34,2,raikkonen,1:27.364
34,3,hamilton,1:27.354
34,4,kubica,1:27.492
34,5,heidfeld,1:27.909
34,6,alonso,1:27.990
34,7,webber,1:28.419
34,8,rosberg,1:28.360
34,9,coulthard,1:28.386
34,10,trulli,1:28.640
34,11,button,1:30.106
34,12,piquet_jr,1:30.435
34,13,kovalainen,1:30.689
34,14,glock,1:31.188
34,15,barrichello,1:29.997
34,16,sutil,1:28.939
34,17,vettel,1:29.245
35,1,massa,1:27.263
35,2,raikkonen,1:27.397
35,3,hamilton,1:27.294
35,4,kubica,1:27.690
35,5,heidfeld,1:28.094
35,6,alonso,1:28.224
35,7,webber,1:28.332
35,8,rosberg,1:28.219
35,9,coulthard,1:28.509
35,10,trulli,1:28.496
35,11,piquet_jr,1:29.923
35,12,button,1:31.086
35,13,kovalainen,1:28.734
35,14,glock,1:30.088
35,15,barrichello,1:29.830
35,16,sutil,1:28.780
35,17,vettel,1:30.595
36,1,massa,1:27.184
36,2,raikkonen,1:27.221
36,3,hamilton,1:27.137
36,4,kubica,1:27.427
36,5,heidfeld,1:28.093
36,6,alonso,1:27.841
36,7,webber,1:28.437
36,8,rosberg,1:28.177
36,9,coulthard,1:28.403
36,10,trulli,1:28.474
36,11,piquet_jr,1:29.096
36,12,kovalainen,1:29.072
36,13,button,1:30.934
36,14,glock,1:30.065
36,15,barrichello,1:31.204
36,16,sutil,1:29.118
36,17,vettel,1:28.947
37,1,massa,1:27.563
37,2,raikkonen,1:27.271
37,3,hamilton,1:27.209
37,4,kubica,1:27.544
37,5,heidfeld,1:28.099
37,6,alonso,1:28.163
37,7,webber,1:28.213
37,8,rosberg,1:28.496
37,9,coulthard,1:28.485
37,10,trulli,1:28.618
37,11,piquet_jr,1:28.375
37,12,kovalainen,1:28.720
37,13,button,1:29.941
37,14,glock,1:30.063
37,15,barrichello,1:29.845
37,16,sutil,1:32.353
37,17,vettel,1:28.568
38,1,massa,1:27.386
38,2,raikkonen,1:27.286
38,3,hamilton,1:27.092
38,4,kubica,1:27.519
38,5,heidfeld,1:27.655
38,6,alonso,1:27.662
38,7,webber,1:28.155
38,8,rosberg,1:28.029
38,9,coulthard,1:28.362
38,10,trulli,1:28.500
38,11,piquet_jr,1:28.275
38,12,kovalainen,1:28.366
38,13,button,1:30.362
38,14,glock,1:30.568
38,15,barrichello,1:29.607
38,16,vettel,1:28.180
38,17,sutil,1:57.401
39,1,massa,1:27.735
39,2,raikkonen,1:27.012
39,3,hamilton,1:27.334
39,4,kubica,1:27.181
39,5,heidfeld,1:27.394
39,6,alonso,1:28.518
39,7,webber,1:27.944
39,8,rosberg,1:28.022
39,9,coulthard,1:28.075
39,10,trulli,1:28.288
39,11,piquet_jr,1:28.151
39,12,kovalainen,1:28.198
39,13,button,1:29.802
39,14,glock,1:29.728
39,15,barrichello,1:29.593
39,16,vettel,1:28.561
39,17,sutil,1:30.603
40,1,massa,1:27.605
40,2,raikkonen,1:27.198
40,3,hamilton,1:26.845
40,4,kubica,1:27.952
40,5,heidfeld,1:27.699
40,6,alonso,1:27.666
40,7,webber,1:28.416
40,8,rosberg,1:28.289
40,9,coulthard,1:28.071
40,10,trulli,1:28.072
40,11,piquet_jr,1:27.867
40,12,kovalainen,1:28.230
40,13,button,1:29.426
40,14,glock,1:29.496
40,15,barrichello,1:31.110
40,16,vettel,1:28.371
40,17,sutil,1:31.307
41,1,raikkonen,1:27.518
41,2,hamilton,1:27.020
41,3,massa,1:50.398
41,4,heidfeld,1:27.415
41,5,kubica,1:51.069
41,6,alonso,1:28.707
41,7,webber,1:28.115
41,8,rosberg,1:27.900
41,9,coulthard,1:27.966
41,10,trulli,1:28.002
41,11,piquet_jr,1:28.181
41,12,kovalainen,1:28.121
41,13,button,1:29.358
41,14,glock,1:30.167
41,15,barrichello,1:29.813
41,16,vettel,1:28.357
41,17,sutil,1:30.695
42,1,raikkonen,1:27.093
42,2,hamilton,1:27.001
42,3,massa,1:27.683
42,4,heidfeld,1:28.267
42,5,kubica,1:28.341
42,6,webber,1:27.973
42,7,rosberg,1:28.155
42,8,coulthard,1:28.611
42,9,alonso,1:51.145
42,10,trulli,1:28.369
42,11,piquet_jr,1:28.341
42,12,kovalainen,1:28.107
42,13,button,1:30.125
42,14,glock,1:31.494
42,15,barrichello,1:29.556
42,16,vettel,1:28.469
42,17,sutil,1:30.403
43,1,raikkonen,1:27.817
43,2,hamilton,1:27.269
43,3,massa,1:27.754
43,4,kubica,1:28.780
43,5,webber,1:27.828
43,6,heidfeld,1:50.897
43,7,rosberg,1:29.017
43,8,coulthard,1:28.056
43,9,alonso,1:28.666
43,10,trulli,1:28.180
43,11,piquet_jr,1:28.926
43,12,kovalainen,1:28.530
43,13,button,1:30.141
43,14,glock,1:29.161
43,15,barrichello,1:29.193
43,16,sutil,1:31.792
43,17,vettel,1:52.063
44,1,hamilton,1:26.812
44,2,massa,1:28.237
44,3,raikkonen,1:49.404
44,4,kubica,1:28.570
44,5,webber,1:28.245
44,6,heidfeld,1:29.322
44,7,coulthard,1:28.114
44,8,alonso,1:28.917
44,9,trulli,1:28.388
44,10,rosberg,1:51.877
44,11,piquet_jr,1:28.688
44,12,kovalainen,1:28.800
44,13,button,1:29.119
44,14,glock,1:28.846
44,15,barrichello,1:29.035
44,16,sutil,1:31.614
44,17,vettel,1:29.198
45,1,hamilton,1:26.844
45,2,massa,1:27.657
45,3,raikkonen,1:27.269
45,4,kubica,1:28.669
45,5,heidfeld,1:28.407
45,6,coulthard,1:28.388
45,7,alonso,1:28.738
45,8,trulli,1:28.020
45,9,webber,1:50.568
45,10,rosberg,1:28.956
45,11,piquet_jr,1:28.821
45,12,kovalainen,1:28.149
45,13,button,1:29.061
45,14,glock,1:28.817
45,15,barrichello,1:28.850
45,16,sutil,1:29.817
45,17,vettel,1:29.228
46,1,massa,1:27.684
46,2,hamilton,1:48.132
46,3,raikkonen,1:27.567
46,4,kubica,1:28.596
46,5,heidfeld,1:28.560
46,6,alonso,1:28.781
46,7,trulli,1:28.076
46,8,webber,1:28.847
46,9,rosberg,1:29.342
46,10,coulthard,1:50.683
46,11,kovalainen,1:27.736
46,12,button,1:29.063
46,13,glock,1:29.091
46,14,barrichello,1:29.227
46,15,piquet_jr,1:53.178
46,16,sutil,1:29.952
46,17,vettel,1:29.693
47,1,massa,1:27.752
47,2,hamilton,1:27.767
47,3,raikkonen,1:27.689
47,4,kubica,1:28.422
47,5,heidfeld,1:28.511
47,6,alonso,1:28.828
47,7,trulli,1:28.753
47,8,webber,1:29.113
47,9,rosberg,1:29.105
47,10,coulthard,1:29.350
47,11,kovalainen,1:27.985
47,12,button,1:28.952
47,13,glock,1:28.839
47,14,barrichello,1:29.208
47,15,piquet_jr,1:29.257
47,16,sutil,1:29.734
47,17,vettel,1:31.109
48,1,massa,1:28.079
48,2,hamilton,1:27.988
48,3,raikkonen,1:27.934
48,4,kubica,1:28.470
48,5,heidfeld,1:28.446
48,6,alonso,1:28.845
48,7,trulli,1:29.264
48,8,webber,1:29.304
48,9,rosberg,1:29.220
48,10,kovalainen,1:28.439
48,11,coulthard,1:30.130
48,12,button,1:28.990
48,13,glock,1:28.968
48,14,barrichello,1:30.750
48,15,piquet_jr,1:29.733
48,16,sutil,1:30.608
48,17,vettel,1:29.743
49,1,massa,1:28.068
49,2,hamilton,1:28.349
49,3,raikkonen,1:28.068
49,4,kubica,1:28.387
49,5,heidfeld,1:28.168
49,6,alonso,1:28.522
49,7,webber,1:29.157
49,8,rosberg,1:30.030
49,9,kovalainen,1:28.905
49,10,coulthard,1:29.646
49,11,trulli,1:49.874
49,12,button,1:28.699
49,13,glock,1:28.565
49,14,barrichello,1:28.857
49,15,piquet_jr,1:31.048
49,16,sutil,1:29.908
49,17,vettel,1:29.392
50,1,massa,1:27.766
50,2,hamilton,1:28.092
50,3,raikkonen,1:27.862
50,4,kubica,1:28.095
50,5,heidfeld,1:28.503
50,6,alonso,1:28.329
50,7,webber,1:29.078
50,8,kovalainen,1:28.539
50,9,rosberg,1:29.634
50,10,coulthard,1:29.336
50,11,trulli,1:28.593
50,12,button,1:28.532
50,13,glock,1:28.516
50,14,barrichello,1:28.622
50,15,piquet_jr,1:28.797
50,16,sutil,1:29.363
50,17,vettel,1:29.460
51,1,massa,1:27.395
51,2,hamilton,1:27.634
51,3,raikkonen,1:27.660
51,4,kubica,1:27.882
51,5,heidfeld,1:27.983
51,6,alonso,1:28.587
51,7,webber,1:29.504
51,8,rosberg,1:28.739
51,9,coulthard,1:29.157
51,10,trulli,1:28.674
51,11,button,1:29.051
51,12,glock,1:28.505
51,13,kovalainen,1:49.132
51,14,barrichello,1:29.158
51,15,piquet_jr,1:28.724
51,16,sutil,1:29.577
51,17,vettel,1:29.613
52,1,massa,1:27.957
52,2,hamilton,1:28.076
52,3,raikkonen,1:27.922
52,4,kubica,1:27.895
52,5,heidfeld,1:27.908
52,6,alonso,1:28.572
52,7,webber,1:28.919
52,8,rosberg,1:28.377
52,9,coulthard,1:28.689
52,10,trulli,1:27.926
52,11,button,1:28.333
52,12,glock,1:28.644
52,13,kovalainen,1:27.759
52,14,barrichello,1:31.479
52,15,piquet_jr,1:28.639
52,16,sutil,1:29.401
52,17,vettel,1:29.338
53,1,massa,1:27.710
53,2,hamilton,1:27.457
53,3,raikkonen,1:27.503
53,4,kubica,1:27.682
53,5,heidfeld,1:27.743
53,6,alonso,1:28.378
53,7,webber,1:28.831
53,8,rosberg,1:28.381
53,9,coulthard,1:28.797
53,10,trulli,1:28.319
53,11,button,1:28.426
53,12,glock,1:30.760
53,13,kovalainen,1:29.068
53,14,barrichello,1:29.560
53,15,piquet_jr,1:28.666
53,16,sutil,1:29.278
53,17,vettel,1:29.227
54,1,massa,1:27.668
54,2,hamilton,1:27.544
54,3,raikkonen,1:27.579
54,4,kubica,1:27.637
54,5,heidfeld,1:27.681
54,6,alonso,1:28.376
54,7,webber,1:28.769
54,8,rosberg,1:28.554
54,9,coulthard,1:28.860
54,10,trulli,1:28.498
54,11,button,1:30.130
54,12,kovalainen,1:28.514
54,13,glock,1:29.905
54,14,barrichello,1:29.566
54,15,piquet_jr,1:28.685
54,16,sutil,1:28.958
54,17,vettel,1:28.986
55,1,massa,1:28.006
55,2,hamilton,1:27.634
55,3,raikkonen,1:27.594
55,4,kubica,1:27.696
55,5,heidfeld,1:27.771
55,6,alonso,1:27.923
55,7,webber,1:28.649
55,8,rosberg,1:27.795
55,9,coulthard,1:28.566
55,10,trulli,1:28.391
55,11,button,1:28.496
55,12,kovalainen,1:27.640
55,13,glock,1:30.265
55,14,barrichello,1:28.954
55,15,piquet_jr,1:28.986
55,16,sutil,1:29.033
55,17,vettel,1:29.036
56,1,massa,1:27.406
56,2,hamilton,1:27.416
56,3,raikkonen,1:27.524
56,4,kubica,1:27.378
56,5,heidfeld,1:27.975
