lap,position,driver,time
18,12,perez,1:38.761
18,13,vandoorne,1:39.147
18,14,brendon_hartley,1:39.406
18,15,ericsson,1:39.345
18,16,alonso,1:38.984
18,17,stroll,1:40.617
18,18,sirotkin,1:39.740
19,1,hamilton,1:36.448
19,2,max_verstappen,1:36.806
19,3,ricciardo,1:36.608
19,4,raikkonen,1:36.640
19,5,sainz,1:38.494
19,6,vettel,1:37.434
19,7,kevin_magnussen,1:38.687
19,8,leclerc,1:38.724
19,9,hulkenberg,1:38.114
19,10,bottas,1:38.506
19,11,grosjean,1:40.105
19,12,perez,1:38.612
19,13,vandoorne,1:38.829
19,14,brendon_hartley,1:39.207
19,15,ericsson,1:38.898
19,16,alonso,1:39.206
19,17,stroll,1:39.983
19,18,sirotkin,1:39.720
20,1,hamilton,1:36.387
20,2,max_verstappen,1:36.954
20,3,ricciardo,1:36.562
20,4,raikkonen,1:36.749
20,5,vettel,1:37.187
20,6,sainz,1:39.593
20,7,kevin_magnussen,1:38.606
20,8,leclerc,1:38.380
20,9,hulkenberg,1:37.980
20,10,bottas,1:38.045
20,11,grosjean,1:39.409
20,12,perez,1:38.896
20,13,vandoorne,1:38.638
20,14,brendon_hartley,1:39.065
20,15,ericsson,1:38.820
20,16,alonso,1:38.799
20,17,stroll,1:39.371
20,18,sirotkin,1:39.526
21,1,hamilton,1:36.877
21,2,max_verstappen,1:36.633
21,3,ricciardo,1:36.461
21,4,raikkonen,1:36.807
21,5,vettel,1:36.995
21,6,sainz,1:38.691
21,7,kevin_magnussen,1:38.787
21,8,leclerc,1:38.721
21,9,hulkenberg,1:38.266
21,10,bottas,1:37.574
21,11,grosjean,1:38.741
21,12,perez,1:38.696
21,13,vandoorne,1:39.182
21,14,brendon_hartley,1:38.874
21,15,ericsson,1:38.967
21,16,alonso,1:39.003
21,17,stroll,1:39.480
21,18,sirotkin,1:39.469
22,1,hamilton,1:36.562
22,2,max_verstappen,1:36.802
22,3,ricciardo,1:36.465
22,4,raikkonen,1:36.745
22,5,vettel,1:36.806
22,6,sainz,1:38.844
22,7,kevin_magnussen,1:38.524
22,8,leclerc,1:38.484
22,9,hulkenberg,1:38.433
22,10,bottas,1:37.420
22,11,grosjean,1:38.727
22,12,perez,1:38.730
22,13,vandoorne,1:38.874
22,14,brendon_hartley,1:38.873
22,15,ericsson,1:39.039
22,16,alonso,1:38.877
22,17,stroll,1:39.045
22,18,sirotkin,1:38.925
23,1,hamilton,1:36.375
23,2,max_verstappen,1:36.863
23,3,ricciardo,1:36.624
23,4,raikkonen,1:36.523
23,5,vettel,1:36.896
23,6,sainz,1:38.707
23,7,kevin_magnussen,1:38.577
23,8,leclerc,1:38.498
23,9,hulkenberg,1:38.177
23,10,bottas,1:37.629
23,11,grosjean,1:38.605
23,12,perez,1:38.514
23,13,vandoorne,1:38.683
23,14,brendon_hartley,1:39.100
23,15,ericsson,1:39.058
23,16,alonso,1:38.518
23,17,stroll,1:39.001
23,18,sirotkin,1:38.972
24,1,hamilton,1:36.178
24,2,max_verstappen,1:37.046
24,3,ricciardo,1:36.647
24,4,raikkonen,1:36.711
24,5,vettel,1:36.663
24,6,sainz,1:38.451
24,7,kevin_magnussen,1:38.131
24,8,hulkenberg,1:37.932
24,9,leclerc,1:41.154
24,10,bottas,1:38.371
24,11,grosjean,1:38.524
24,12,perez,1:38.855
24,13,vandoorne,1:38.717
24,14,brendon_hartley,1:38.772
24,15,ericsson,1:38.837
24,16,alonso,1:38.431
24,17,stroll,1:38.913
24,18,sirotkin,1:38.998
25,1,hamilton,1:36.364
25,2,ricciardo,1:36.578
25,3,raikkonen,1:36.855
25,4,max_verstappen,1:57.620
25,5,vettel,1:36.282
25,6,sainz,1:38.815
25,7,kevin_magnussen,1:38.301
25,8,hulkenberg,1:38.006
25,9,leclerc,1:38.810
25,10,bottas,1:38.519
25,11,grosjean,1:38.529
25,12,perez,1:38.319
25,13,vandoorne,1:38.476
25,14,brendon_hartley,1:38.564
25,15,ericsson,1:38.552
25,16,alonso,1:38.352
25,17,stroll,1:38.787
25,18,sirotkin,1:38.835
26,1,hamilton,1:35.663
26,2,ricciardo,1:36.792
26,3,raikkonen,1:37.031
26,4,max_verstappen,1:39.203
26,5,vettel,1:37.183
26,6,kevin_magnussen,1:38.572
26,7,hulkenberg,1:37.991
26,8,leclerc,1:38.487
26,9,bottas,1:38.393
26,10,grosjean,1:38.424
26,11,perez,1:38.481
26,12,vandoorne,1:38.488
26,13,brendon_hartley,1:38.674
26,14,sainz,2:00.939
26,15,ericsson,1:38.765
26,16,alonso,1:38.439
26,17,stroll,1:38.894
26,18,sirotkin,1:38.712
27,1,hamilton,1:35.793
27,2,ricciardo,1:37.200
27,3,raikkonen,1:36.737
27,4,max_verstappen,1:35.914
27,5,vettel,1:36.518
27,6,kevin_magnussen,1:37.903
27,7,hulkenberg,1:38.141
27,8,leclerc,1:38.477
27,9,bottas,1:38.263
27,10,grosjean,1:38.409
27,11,perez,1:38.480
27,12,vandoorne,1:38.396
27,13,brendon_hartley,1:38.594
27,14,sainz,1:40.280
27,15,ericsson,1:39.462
27,16,alonso,1:38.949
27,17,stroll,1:38.579
27,18,sirotkin,1:38.690
28,1,hamilton,1:35.983
28,2,raikkonen,1:36.896
28,3,max_verstappen,1:35.946
28,4,ricciardo,1:57.778
28,5,vettel,1:36.558
28,6,hulkenberg,1:37.900
28,7,bottas,1:37.759
28,8,leclerc,1:39.738
28,9,grosjean,1:38.159
28,10,vandoorne,1:38.261
28,11,kevin_magnussen,1:59.864
28,12,brendon_hartley,1:38.597
28,13,sainz,1:37.195
28,14,ericsson,1:38.833
28,15,alonso,1:38.350
28,16,stroll,1:38.620
28,17,sirotkin,1:38.688
29,1,hamilton,1:35.859
29,2,raikkonen,1:36.726
29,3,max_verstappen,1:35.706
29,4,vettel,1:36.516
29,5,ricciardo,1:39.818
29,6,hulkenberg,1:37.615
29,7,bottas,1:37.408
29,8,leclerc,1:38.508
29,9,grosjean,1:37.851
29,10,vandoorne,1:38.048
29,11,sainz,1:37.240
29,12,brendon_hartley,1:39.558
29,13,kevin_magnussen,1:40.363
29,14,ericsson,1:39.023
29,15,alonso,1:39.338
29,16,stroll,1:38.683
29,17,sirotkin,1:38.826
30,1,hamilton,1:35.772
30,2,raikkonen,1:36.844
30,3,max_verstappen,1:35.757
30,4,vettel,1:36.324
30,5,ricciardo,1:36.068
30,6,hulkenberg,1:37.764
30,7,bottas,1:37.123
30,8,leclerc,1:38.942
30,9,grosjean,1:38.023
30,10,vandoorne,1:38.316
30,11,sainz,1:37.401
30,12,kevin_magnussen,1:37.574
30,13,brendon_hartley,1:39.784
30,14,ericsson,1:38.592
30,15,alonso,1:38.608
30,16,stroll,1:38.803
30,17,sirotkin,1:38.711
31,1,hamilton,1:36.277
31,2,raikkonen,1:36.866
31,3,max_verstappen,1:35.925
31,4,vettel,1:36.640
31,5,ricciardo,1:36.206
31,6,hulkenberg,1:37.776
31,7,bottas,1:37.061
31,8,grosjean,1:37.966
31,9,vandoorne,1:38.277
31,10,sainz,1:37.134
31,11,kevin_magnussen,1:37.122
31,12,brendon_hartley,1:38.881
31,13,ericsson,1:38.610
31,14,alonso,1:38.749
31,15,leclerc,2:01.015
31,16,stroll,1:39.081
31,17,sirotkin,1:38.951
32,1,hamilton,1:36.274
32,2,raikkonen,1:36.754
32,3,max_verstappen,1:35.598
32,4,vettel,1:36.312
32,5,ricciardo,1:35.891
32,6,hulkenberg,1:38.019
32,7,bottas,1:37.268
32,8,grosjean,1:37.450
32,9,vandoorne,1:37.854
32,10,sainz,1:37.167
32,11,kevin_magnussen,1:37.118
32,12,brendon_hartley,1:38.353
32,13,ericsson,1:38.675
32,14,alonso,1:38.624
32,15,leclerc,1:39.981
32,16,stroll,1:39.399
32,17,sirotkin,1:39.172
33,1,raikkonen,1:36.525
33,2,hamilton,1:57.713
33,3,max_verstappen,1:35.704
33,4,vettel,1:36.373
33,5,ricciardo,1:35.844
33,6,hulkenberg,1:37.519
33,7,bottas,1:37.112
33,8,grosjean,1:37.815
33,9,vandoorne,1:37.781
33,10,sainz,1:37.179
33,11,kevin_magnussen,1:36.920
33,12,brendon_hartley,1:38.443
33,13,ericsson,1:38.134
33,14,alonso,1:38.202
33,15,leclerc,1:36.582
33,16,stroll,1:38.747
33,17,sirotkin,1:38.805
34,1,hamilton,1:38.854
34,2,max_verstappen,1:35.581
34,3,ricciardo,1:35.678
34,4,vettel,1:37.457
34,5,raikkonen,1:58.187
34,6,bottas,1:36.932
34,7,hulkenberg,1:38.539
34,8,vandoorne,1:37.763
34,9,sainz,1:36.991
34,10,kevin_magnussen,1:36.938
34,11,brendon_hartley,1:38.207
34,12,ericsson,1:38.151
34,13,alonso,1:38.278
34,14,leclerc,1:37.057
34,15,stroll,1:38.378
34,16,grosjean,2:04.504
34,17,sirotkin,1:38.322
35,1,hamilton,1:35.348
35,2,max_verstappen,1:35.357
35,3,ricciardo,1:35.884
35,4,vettel,1:37.116
35,5,raikkonen,1:38.834
35,6,bottas,1:37.214
35,7,hulkenberg,1:38.623
35,8,sainz,1:37.114
35,9,vandoorne,1:39.058
35,10,kevin_magnussen,1:37.268
35,11,brendon_hartley,1:38.279
35,12,leclerc,1:37.765
35,13,alonso,1:38.916
35,14,stroll,1:38.319
35,15,sirotkin,1:38.300
35,16,grosjean,1:39.919
35,17,ericsson,1:59.167
36,1,hamilton,1:35.365
36,2,max_verstappen,1:35.155
36,3,ricciardo,1:35.481
36,4,vettel,1:36.876
36,5,raikkonen,1:34.810
36,6,bottas,1:36.190
36,7,hulkenberg,1:38.256
36,8,sainz,1:37.000
36,9,vandoorne,1:38.105
36,10,kevin_magnussen,1:37.784
36,11,brendon_hartley,1:38.130
36,12,leclerc,1:36.879
36,13,alonso,1:38.518
36,14,stroll,1:39.237
36,15,grosjean,1:36.814
36,16,sirotkin,1:39.839
36,17,ericsson,1:41.258
37,1,hamilton,1:35.744
37,2,max_verstappen,1:35.210
37,3,ricciardo,1:35.382
37,4,vettel,1:37.485
37,5,raikkonen,1:35.037
37,6,bottas,1:36.459
37,7,sainz,1:36.798
37,8,kevin_magnussen,1:36.885
37,9,vandoorne,1:39.030
37,10,hulkenberg,1:59.841
37,11,brendon_hartley,1:38.162
37,12,leclerc,1:37.186
37,13,alonso,1:38.506
37,14,grosjean,1:36.597
37,15,stroll,1:39.839
37,16,sirotkin,1:38.790
37,17,ericsson,1:36.494
38,1,hamilton,1:35.208
38,2,max_verstappen,1:35.446
38,3,ricciardo,1:35.443
38,4,vettel,1:37.410
38,5,raikkonen,1:35.657
38,6,bottas,1:36.456
38,7,sainz,1:36.853
38,8,kevin_magnussen,1:36.598
38,9,vandoorne,1:37.845
38,10,hulkenberg,1:40.402
38,11,leclerc,1:37.843
38,12,alonso,1:38.953
38,13,grosjean,1:36.912
38,14,stroll,1:38.980
38,15,sirotkin,1:39.182
38,16,brendon_hartley,2:00.273
38,17,ericsson,1:38.768
39,1,hamilton,1:35.379
39,2,max_verstappen,1:35.620
39,3,ricciardo,1:35.475
39,4,raikkonen,1:35.944
39,5,vettel,1:38.070
39,6,sainz,1:36.505
39,7,kevin_magnussen,1:36.651
39,8,vandoorne,1:37.706
39,9,bottas,2:03.532
39,10,hulkenberg,1:36.681
39,11,leclerc,1:37.168
39,12,alonso,1:38.802
39,13,grosjean,1:37.041
39,14,stroll,1:38.799
39,15,sirotkin,1:38.529
39,16,ericsson,1:37.021
39,17,brendon_hartley,1:41.835
40,1,hamilton,1:35.635
40,2,max_verstappen,1:35.511
40,3,ricciardo,1:35.573
40,4,raikkonen,1:34.962
40,5,vettel,2:05.085
40,6,sainz,1:36.350
40,7,kevin_magnussen,1:36.653
40,8,bottas,1:38.568
40,9,hulkenberg,1:36.884
40,10,leclerc,1:37.008
40,11,grosjean,1:36.899
40,12,alonso,1:40.172
40,13,vandoorne,1:58.682
40,14,stroll,1:39.619
40,15,sirotkin,1:39.934
40,16,ericsson,1:37.161
40,17,brendon_hartley,1:36.839
41,1,hamilton,1:36.705
41,2,max_verstappen,1:35.065
41,3,ricciardo,1:36.450
41,4,raikkonen,1:34.594
41,5,vettel,1:38.746
41,6,sainz,1:36.325
41,7,kevin_magnussen,1:36.543
41,8,bottas,1:34.225
41,9,hulkenberg,1:36.411
41,10,leclerc,1:36.596
41,11,grosjean,1:36.544
41,12,alonso,1:38.834
41,13,vandoorne,1:42.411
41,14,stroll,1:41.185
41,15,sirotkin,1:40.833
41,16,ericsson,1:36.881
41,17,brendon_hartley,1:36.904
42,1,hamilton,1:34.998
42,2,max_verstappen,1:36.507
42,3,ricciardo,1:36.362
42,4,raikkonen,1:34.705
42,5,vettel,1:34.485
42,6,sainz,1:36.174
42,7,kevin_magnussen,1:36.479
42,8,bottas,1:35.147
42,9,hulkenberg,1:36.553
42,10,leclerc,1:36.458
42,11,grosjean,1:36.378
42,12,alonso,1:40.101
42,13,vandoorne,1:37.687
42,14,stroll,1:39.358
42,15,sirotkin,1:39.566
42,16,ericsson,1:37.848
42,17,brendon_hartley,1:39.811
43,1,hamilton,1:34.813
43,2,max_verstappen,1:35.227
43,3,ricciardo,1:36.898
43,4,raikkonen,1:35.202
43,5,vettel,1:35.153
43,6,sainz,1:35.910
43,7,kevin_magnussen,1:36.441
43,8,bottas,1:35.728
43,9,hulkenberg,1:36.516
43,10,leclerc,1:36.186
43,11,grosjean,1:36.278
43,12,alonso,1:39.677
43,13,vandoorne,1:37.372
43,14,stroll,1:39.777
43,15,sirotkin,1:39.745
43,16,ericsson,1:40.361
43,17,brendon_hartley,1:39.449
44,1,hamilton,1:34.829
44,2,max_verstappen,1:35.118
44,3,ricciardo,1:36.852
44,4,raikkonen,1:35.934
44,5,vettel,1:34.793
44,6,sainz,1:35.907
44,7,kevin_magnussen,1:35.893
44,8,bottas,1:35.298
44,9,hulkenberg,1:36.330
44,10,leclerc,1:36.198
44,11,grosjean,1:35.921
44,12,alonso,1:39.177
44,13,vandoorne,1:37.212
44,14,stroll,1:40.859
44,15,sirotkin,1:41.209
44,16,ericsson,1:39.510
44,17,brendon_hartley,1:37.618
45,1,hamilton,1:35.072
45,2,max_verstappen,1:34.695
45,3,ricciardo,1:37.968
45,4,raikkonen,1:37.026
45,5,vettel,1:34.579
45,6,sainz,1:36.046
45,7,kevin_magnussen,1:35.703
45,8,bottas,1:35.237
45,9,hulkenberg,1:36.054
45,10,leclerc,1:35.977
45,11,grosjean,1:36.486
45,12,vandoorne,1:36.844
45,13,alonso,1:40.723
45,14,stroll,1:40.678
45,15,sirotkin,1:40.198
45,16,ericsson,1:40.381
45,17,brendon_hartley,1:39.903
46,1,hamilton,1:34.917
46,2,max_verstappen,1:34.789
46,3,ricciardo,1:35.690
46,4,raikkonen,1:35.093
46,5,vettel,1:34.801
46,6,sainz,1:35.638
46,7,kevin_magnussen,1:35.697
46,8,bottas,1:35.495
46,9,hulkenberg,1:35.873
46,10,leclerc,1:36.156
46,11,grosjean,1:38.791
46,12,vandoorne,1:36.761
46,13,stroll,1:39.927
46,14,sirotkin,1:40.302
46,15,ericsson,1:40.200
46,16,brendon_hartley,1:40.322
46,17,alonso,2:01.625
47,1,hamilton,1:35.333
47,2,max_verstappen,1:34.275
47,3,raikkonen,1:35.997
47,4,ricciardo,1:38.034
47,5,vettel,1:35.868
47,6,sainz,1:35.939
47,7,kevin_magnussen,1:35.615
47,8,bottas,1:35.254
47,9,hulkenberg,1:35.927
47,10,leclerc,1:36.220
47,11,grosjean,1:35.695
47,12,vandoorne,1:36.698
47,13,stroll,1:40.080
47,14,ericsson,1:38.956
47,15,sirotkin,1:40.941
47,16,brendon_hartley,1:39.936
47,17,alonso,1:42.981
48,1,hamilton,1:34.671
48,2,max_verstappen,1:34.905
48,3,raikkonen,1:34.398
48,4,ricciardo,1:35.724
48,5,vettel,1:36.311
48,6,sainz,1:36.602
48,7,kevin_magnussen,1:35.555
48,8,bottas,1:36.061
48,9,hulkenberg,1:36.104
48,10,leclerc,1:36.254
48,11,grosjean,1:38.427
48,12,vandoorne,1:36.675
48,13,ericsson,1:37.977
48,14,stroll,1:40.714
48,15,brendon_hartley,1:38.758
48,16,sirotkin,1:40.494
48,17,alonso,1:35.133
49,1,hamilton,1:34.509
49,2,max_verstappen,1:34.967
49,3,raikkonen,1:34.420
49,4,ricciardo,1:35.868
49,5,vettel,1:36.397
49,6,sainz,1:39.076
49,7,kevin_magnussen,1:36.800
49,8,bottas,1:35.950
49,9,hulkenberg,1:36.273
49,10,leclerc,1:36.277
49,11,grosjean,1:36.042
49,12,vandoorne,1:37.694
49,13,ericsson,1:36.876
49,14,brendon_hartley,1:37.324
49,15,sirotkin,1:40.752
49,16,alonso,1:45.971
50,1,hamilton,1:34.670
50,2,max_verstappen,1:34.968
50,3,raikkonen,1:34.926
50,4,ricciardo,1:36.425
50,5,vettel,1:37.647
50,6,kevin_magnussen,1:35.425
50,7,bottas,1:36.649
50,8,sainz,1:40.189
50,9,hulkenberg,1:36.943
50,10,leclerc,1:36.641
50,11,grosjean,1:37.350
50,12,vandoorne,1:47.282
50,13,ericsson,1:51.057
50,14,brendon_hartley,1:52.959
50,15,sirotkin,1:56.276
50,16,alonso,1:59.376
51,1,hamilton,1:35.594
51,2,max_verstappen,1:36.032
51,3,raikkonen,1:44.190
51,4,ricciardo,1:51.395
51,5,vettel,1:55.452
51,6,kevin_magnussen,2:04.071
51,7,bottas,2:03.195
51,8,sainz,2:05.519
51,9,hulkenberg,2:07.835
51,10,leclerc,2:08.709
51,11,grosjean,2:13.726
51,12,vandoorne,2:09.993
51,13,ericsson,2:05.085
51,14,brendon_hartley,2:03.018
51,15,sirotkin,2:03.234
52,1,hamilton,2:09.142
52,2,max_verstappen,2:11.165
52,3,raikkonen,2:11.515
52,4,ricciardo,2:05.604
52,5,vettel,2:01.057
52,6,kevin_magnussen,1:52.823
52,7,bottas,1:52.809
52,8,sainz,1:51.992
52,9,hulkenberg,1:47.741
52,10,leclerc,1:46.338
