lap,position,driver,time
5,11,stroll,2:51.170
5,12,kevin_magnussen,2:50.782
5,13,norris,2:49.411
5,14,bottas,2:51.638
5,15,zhou,2:45.737
5,16,gasly,2:42.769
5,17,latifi,2:51.537
5,18,vettel,2:49.390
6,1,max_verstappen,1:50.761
6,2,leclerc,1:51.393
6,3,perez,1:53.662
6,4,ocon,1:54.730
6,5,hamilton,1:55.173
6,6,alonso,1:56.300
6,7,russell,1:57.437
6,8,ricciardo,1:58.762
6,9,tsunoda,1:59.016
6,10,mick_schumacher,1:59.530
6,11,kevin_magnussen,1:58.579
6,12,stroll,2:00.467
6,13,norris,2:02.340
6,14,zhou,1:57.862
6,15,gasly,1:57.895
6,16,bottas,2:02.174
6,17,vettel,2:12.958
6,18,latifi,2:15.690
7,1,max_verstappen,1:52.865
7,2,leclerc,1:52.863
7,3,perez,1:54.053
7,4,ocon,1:54.890
7,5,alonso,1:53.315
7,6,hamilton,1:55.367
7,7,russell,1:56.796
7,8,ricciardo,1:54.988
7,9,mick_schumacher,1:55.038
7,10,tsunoda,1:58.102
7,11,kevin_magnussen,1:58.331
7,12,zhou,1:54.060
7,13,stroll,1:58.562
7,14,gasly,1:57.813
7,15,vettel,1:48.401
7,16,latifi,1:48.663
7,17,norris,2:11.652
7,18,bottas,2:12.897
8,1,alonso,1:52.739
8,2,mick_schumacher,1:53.513
8,3,ricciardo,1:55.504
8,4,max_verstappen,2:10.625
8,5,leclerc,2:12.483
8,6,zhou,1:53.826
8,7,perez,2:11.551
8,8,ocon,2:11.686
8,9,hamilton,2:12.216
8,10,vettel,1:50.163
8,11,latifi,1:49.015
8,12,norris,1:48.175
8,13,tsunoda,2:11.821
8,14,russell,2:16.643
8,15,stroll,2:10.741
8,16,bottas,1:50.819
8,17,kevin_magnussen,2:13.938
8,18,gasly,2:11.737
9,1,max_verstappen,1:45.148
9,2,leclerc,1:46.672
9,3,mick_schumacher,1:54.213
9,4,perez,1:47.730
9,5,ocon,1:48.747
9,6,hamilton,1:47.518
9,7,zhou,1:55.996
9,8,vettel,1:48.638
9,9,alonso,2:12.203
9,10,latifi,1:50.071
9,11,norris,1:48.837
9,12,tsunoda,1:48.188
9,13,russell,1:48.586
9,14,stroll,1:48.388
9,15,ricciardo,2:14.512
9,16,kevin_magnussen,1:51.148
9,17,bottas,1:52.751
9,18,gasly,1:49.380
10,1,max_verstappen,1:44.911
10,2,leclerc,1:44.489
10,3,perez,1:47.088
10,4,ocon,1:48.104
10,5,hamilton,1:49.566
10,6,mick_schumacher,1:54.672
10,7,vettel,1:48.481
10,8,alonso,1:48.497
10,9,latifi,1:48.919
10,10,norris,1:48.942
10,11,tsunoda,1:48.667
10,12,russell,1:48.568
10,13,stroll,1:48.474
10,14,ricciardo,1:48.046
10,15,kevin_magnussen,1:48.072
10,16,bottas,1:48.646
10,17,gasly,1:48.870
10,18,zhou,2:10.761
11,1,max_verstappen,1:45.011
11,2,leclerc,1:45.481
11,3,perez,1:46.120
11,4,ocon,1:46.559
11,5,hamilton,1:45.530
11,6,vettel,1:50.458
11,7,alonso,1:49.226
11,8,latifi,1:49.947
11,9,norris,1:50.127
11,10,tsunoda,1:49.599
11,11,russell,1:48.944
11,12,stroll,1:49.142
11,13,mick_schumacher,2:00.481
11,14,ricciardo,1:47.843
11,15,kevin_magnussen,1:48.123
11,16,bottas,1:47.820
11,17,gasly,1:47.854
11,18,zhou,1:46.008
12,1,max_verstappen,1:45.403
12,2,leclerc,1:46.628
12,3,perez,1:46.165
12,4,ocon,1:47.152
12,5,hamilton,1:47.030
12,6,vettel,1:47.053
12,7,alonso,1:46.995
12,8,latifi,1:48.371
12,9,norris,1:48.984
12,10,tsunoda,1:48.769
12,11,russell,1:48.830
12,12,stroll,1:49.389
12,13,ricciardo,1:48.404
12,14,kevin_magnussen,1:49.322
12,15,bottas,1:48.891
12,16,gasly,1:49.115
12,17,zhou,1:46.748
12,18,mick_schumacher,2:09.854
13,1,max_verstappen,1:45.802
13,2,leclerc,1:47.272
13,3,perez,1:47.120
13,4,ocon,1:47.106
13,5,hamilton,1:46.816
13,6,vettel,1:46.964
13,7,alonso,1:46.965
13,8,latifi,1:48.641
13,9,norris,1:48.788
13,10,tsunoda,1:48.535
13,11,russell,1:48.439
13,12,stroll,1:48.600
13,13,ricciardo,1:48.845
13,14,kevin_magnussen,1:49.350
13,15,bottas,1:49.344
13,16,gasly,1:49.131
13,17,zhou,1:47.972
13,18,mick_schumacher,1:46.545
14,1,max_verstappen,1:46.813
14,2,leclerc,1:48.247
14,3,perez,1:47.253
14,4,ocon,1:47.560
14,5,hamilton,1:47.378
14,6,vettel,1:46.988
14,7,alonso,1:46.677
14,8,latifi,1:48.606
14,9,norris,1:49.358
14,10,tsunoda,1:48.974
14,11,russell,1:49.056
14,12,stroll,1:49.289
14,13,ricciardo,1:49.269
14,14,kevin_magnussen,1:49.649
14,15,bottas,1:49.695
14,16,gasly,1:50.338
14,17,zhou,1:49.791
14,18,mick_schumacher,1:47.094
15,1,max_verstappen,1:47.348
15,2,leclerc,1:48.731
15,3,perez,1:47.387
15,4,ocon,1:48.178
15,5,hamilton,1:48.212
15,6,vettel,1:47.746
15,7,alonso,1:47.525
15,8,latifi,1:49.155
15,9,russell,1:48.365
15,10,norris,1:50.540
15,11,tsunoda,1:50.662
15,12,stroll,1:49.281
15,13,ricciardo,1:49.927
15,14,kevin_magnussen,1:49.655
15,15,bottas,1:49.576
15,16,gasly,1:49.763
15,17,zhou,1:49.907
15,18,mick_schumacher,1:48.285
16,1,max_verstappen,1:47.516
16,2,leclerc,1:48.440
16,3,perez,1:47.885
16,4,ocon,1:48.364
16,5,hamilton,1:48.283
16,6,vettel,1:48.222
16,7,alonso,1:48.376
16,8,latifi,1:48.893
16,9,russell,1:48.384
16,10,norris,1:50.681
16,11,tsunoda,1:50.166
16,12,stroll,1:49.813
16,13,ricciardo,1:50.509
16,14,kevin_magnussen,1:50.801
16,15,bottas,1:50.856
16,16,gasly,1:50.492
16,17,zhou,1:50.717
16,18,mick_schumacher,1:48.209
17,1,max_verstappen,1:47.416
17,2,leclerc,1:48.644
17,3,perez,1:48.246
17,4,ocon,1:48.958
17,5,hamilton,1:48.915
17,6,vettel,1:48.993
17,7,alonso,1:48.726
17,8,latifi,1:49.366
17,9,russell,1:48.416
17,10,norris,1:50.079
17,11,tsunoda,1:50.093
17,12,stroll,1:49.852
17,13,ricciardo,1:50.327
17,14,kevin_magnussen,1:50.282
17,15,bottas,1:50.036
17,16,gasly,1:50.916
17,17,zhou,1:51.073
17,18,mick_schumacher,1:49.170
18,1,max_verstappen,1:47.598
18,2,leclerc,1:48.678
18,3,perez,1:48.133
18,4,ocon,1:48.428
18,5,hamilton,1:48.663
18,6,vettel,1:48.714
18,7,alonso,1:48.852
18,8,latifi,1:49.570
18,9,russell,1:48.877
18,10,norris,1:49.576
18,11,tsunoda,1:50.158
18,12,stroll,1:50.399
18,13,ricciardo,1:50.202
18,14,kevin_magnussen,1:50.493
18,15,bottas,1:50.824
18,16,gasly,1:50.802
18,17,zhou,1:53.531
18,18,mick_schumacher,1:49.611
19,1,max_verstappen,1:47.654
19,2,leclerc,1:48.310
19,3,perez,1:48.126
19,4,ocon,1:49.109
19,5,hamilton,1:48.808
19,6,vettel,1:48.624
19,7,alonso,1:48.965
19,8,latifi,1:49.954
19,9,russell,1:49.097
19,10,norris,1:49.717
19,11,tsunoda,1:50.089
19,12,stroll,1:52.859
19,13,ricciardo,1:50.807
19,14,kevin_magnussen,1:50.283
19,15,bottas,1:50.280
19,16,gasly,1:53.384
19,17,mick_schumacher,1:49.631
19,18,zhou,2:07.171
20,1,max_verstappen,1:47.742
20,2,leclerc,1:48.442
20,3,perez,1:47.338
20,4,ocon,1:49.271
20,5,hamilton,1:49.315
20,6,vettel,1:49.064
20,7,alonso,1:49.103
20,8,russell,1:47.622
20,9,latifi,1:51.084
20,10,norris,1:49.913
20,11,tsunoda,1:52.768
20,12,ricciardo,1:49.513
20,13,kevin_magnussen,1:50.514
20,14,bottas,1:50.509
20,15,mick_schumacher,1:49.941
20,16,stroll,2:05.880
20,17,zhou,1:44.411
20,18,gasly,2:07.438
21,1,max_verstappen,1:47.563
21,2,leclerc,1:48.844
21,3,perez,1:48.221
21,4,ocon,1:49.012
21,5,hamilton,1:49.202
21,6,vettel,1:48.803
21,7,alonso,1:49.038
21,8,russell,1:47.004
21,9,latifi,1:50.594
21,10,norris,1:49.723
21,11,ricciardo,1:49.453
21,12,kevin_magnussen,1:50.526
21,13,bottas,1:50.245
21,14,mick_schumacher,1:49.530
21,15,stroll,1:45.205
21,16,tsunoda,2:08.070
21,17,zhou,1:46.464
21,18,gasly,1:45.592
22,1,max_verstappen,1:47.350
22,2,leclerc,1:48.618
22,3,perez,1:47.591
22,4,ocon,1:49.454
22,5,hamilton,1:49.239
22,6,vettel,1:49.224
22,7,alonso,1:51.629
22,8,russell,1:47.663
22,9,latifi,1:50.087
22,10,norris,1:49.339
22,11,ricciardo,1:49.177
22,12,kevin_magnussen,1:50.634
22,13,bottas,1:51.033
22,14,stroll,1:47.493
22,15,mick_schumacher,1:51.956
22,16,tsunoda,1:45.893
22,17,zhou,1:46.607
22,18,gasly,1:45.387
23,1,max_verstappen,1:47.651
23,2,leclerc,1:49.122
23,3,perez,1:48.819
23,4,ocon,1:49.121
23,5,hamilton,1:49.380
23,6,vettel,1:48.978
23,7,russell,1:48.097
23,8,latifi,1:49.876
23,9,alonso,2:05.304
23,10,norris,1:50.008
23,11,ricciardo,1:49.707
23,12,kevin_magnussen,1:50.168
23,13,stroll,1:47.396
23,14,bottas,1:51.041
23,15,tsunoda,1:47.606
23,16,mick_schumacher,1:50.564
23,17,zhou,1:47.907
23,18,gasly,1:46.686
24,1,max_verstappen,1:47.582
24,2,leclerc,1:50.087
24,3,perez,1:49.857
24,4,ocon,1:49.213
24,5,hamilton,1:48.944
24,6,vettel,1:49.423
24,7,russell,1:48.055
24,8,alonso,1:44.469
24,9,latifi,1:51.378
24,10,norris,1:49.644
24,11,ricciardo,1:49.624
24,12,stroll,1:47.181
24,13,kevin_magnussen,1:52.046
24,14,bottas,1:51.137
24,15,tsunoda,1:47.919
24,16,zhou,1:50.415
24,17,gasly,1:48.888
24,18,mick_schumacher,1:51.728
25,1,max_verstappen,1:47.794
25,2,leclerc,1:49.001
25,3,perez,1:49.165
25,4,ocon,1:49.260
25,5,hamilton,1:49.457
25,6,vettel,1:49.208
25,7,russell,1:48.738
25,8,alonso,1:44.412
25,9,latifi,1:50.665
25,10,norris,1:50.130
25,11,ricciardo,1:49.437
25,12,stroll,1:47.304
25,13,tsunoda,1:49.217
25,14,kevin_magnussen,1:51.458
25,15,bottas,1:51.252
25,16,zhou,1:47.595
25,17,gasly,1:48.189
25,18,mick_schumacher,1:51.770
26,1,max_verstappen,1:47.991
26,2,leclerc,1:49.523
26,3,perez,1:49.258
26,4,ocon,1:49.064
26,5,hamilton,1:49.461
26,6,vettel,1:49.358
26,7,russell,1:47.709
26,8,alonso,1:45.047
26,9,latifi,1:50.697
26,10,norris,1:50.237
26,11,ricciardo,1:49.538
26,12,stroll,1:48.102
26,13,tsunoda,1:47.094
26,14,kevin_magnussen,1:50.432
26,15,bottas,1:50.481
26,16,zhou,1:50.343
26,17,gasly,1:49.689
26,18,mick_schumacher,1:50.227
27,1,max_verstappen,1:48.249
27,2,leclerc,1:49.229
27,3,perez,1:49.491
27,4,ocon,1:49.261
27,5,hamilton,1:48.784
27,6,vettel,1:49.822
27,7,russell,1:48.359
27,8,alonso,1:46.296
27,9,latifi,1:50.878
27,10,norris,1:50.435
27,11,ricciardo,1:49.793
27,12,stroll,1:49.672
27,13,tsunoda,1:47.181
27,14,kevin_magnussen,1:50.317
27,15,bottas,1:50.336
27,16,zhou,1:50.380
27,17,gasly,1:50.958
27,18,mick_schumacher,1:50.332
28,1,max_verstappen,1:48.944
28,2,leclerc,1:50.666
28,3,perez,1:50.319
28,4,ocon,1:49.582
28,5,hamilton,1:49.835
28,6,vettel,1:50.368
28,7,alonso,1:48.054
28,8,russell,1:49.685
28,9,latifi,1:50.706
28,10,norris,1:50.653
28,11,ricciardo,1:49.565
28,12,stroll,1:49.611
28,13,tsunoda,1:47.639
28,14,kevin_magnussen,1:50.125
28,15,bottas,1:50.089
28,16,zhou,1:49.847
28,17,gasly,1:49.735
28,18,mick_schumacher,1:50.417
