lap,position,driver,time
6,14,marques,2:27.837
6,15,alonso,2:27.925
7,1,coulthard,3:18.996
7,2,frentzen,3:19.160
7,3,verstappen,3:18.876
7,4,hakkinen,3:14.509
7,5,trulli,3:07.756
7,6,alesi,3:02.208
7,7,fisichella,2:43.162
7,8,ralf_schumacher,2:41.361
7,9,mazzacane,2:28.763
7,10,barrichello,2:19.830
7,11,michael_schumacher,2:20.003
7,12,button,2:05.949
7,13,burti,2:13.100
7,14,marques,2:15.317
7,15,alonso,2:15.169
8,1,coulthard,3:04.297
8,2,frentzen,3:03.465
8,3,verstappen,3:03.479
8,4,hakkinen,3:05.819
8,5,trulli,3:05.695
8,6,alesi,3:05.273
8,7,fisichella,3:05.123
8,8,ralf_schumacher,3:04.623
8,9,mazzacane,3:03.889
8,10,barrichello,3:03.000
8,11,michael_schumacher,3:04.076
8,12,button,2:36.999
8,13,burti,2:18.725
8,14,marques,2:11.101
8,15,alonso,2:11.180
9,1,coulthard,2:58.570
9,2,frentzen,2:59.000
9,3,verstappen,2:59.314
9,4,hakkinen,2:56.397
9,5,trulli,2:56.319
9,6,alesi,2:56.181
9,7,fisichella,2:56.423
9,8,ralf_schumacher,2:56.448
9,9,mazzacane,2:58.834
9,10,barrichello,2:57.883
9,11,michael_schumacher,2:56.883
9,12,button,2:56.482
9,13,burti,2:55.498
9,14,marques,2:52.072
9,15,alonso,2:52.637
10,1,coulthard,2:52.749
10,2,frentzen,2:53.071
10,3,verstappen,2:52.671
10,4,hakkinen,2:51.040
10,5,trulli,2:51.214
10,6,alesi,2:51.415
10,7,fisichella,2:51.157
10,8,ralf_schumacher,2:50.875
10,9,mazzacane,2:49.353
10,10,barrichello,2:49.775
10,11,michael_schumacher,2:50.049
10,12,button,2:49.947
10,13,burti,2:47.050
10,14,marques,2:46.964
10,15,alonso,2:47.868
11,1,coulthard,1:56.768
11,2,verstappen,1:58.016
11,3,frentzen,1:58.823
11,4,hakkinen,1:58.618
11,5,ralf_schumacher,1:58.408
11,6,trulli,2:00.457
11,7,alesi,2:01.949
11,8,barrichello,1:59.169
11,9,michael_schumacher,1:58.262
11,10,fisichella,2:02.355
11,11,button,2:00.204
11,12,mazzacane,2:03.792
11,13,burti,2:00.496
11,14,marques,2:04.168
11,15,alonso,2:04.461
12,1,coulthard,1:56.984
12,2,verstappen,1:57.097
12,3,hakkinen,1:58.534
12,4,ralf_schumacher,1:56.870
12,5,frentzen,2:00.487
12,6,michael_schumacher,1:55.833
12,7,barrichello,1:56.604
12,8,trulli,2:01.358
12,9,fisichella,2:00.696
12,10,button,1:59.504
12,11,alesi,2:03.380
12,12,burti,1:59.278
12,13,mazzacane,2:02.244
12,14,marques,2:02.379
12,15,alonso,2:01.704
13,1,coulthard,1:57.590
13,2,verstappen,1:56.807
13,3,michael_schumacher,1:54.948
13,4,hakkinen,1:58.687
13,5,ralf_schumacher,1:58.803
13,6,barrichello,1:56.470
13,7,frentzen,2:01.151
13,8,trulli,1:59.541
13,9,fisichella,1:57.897
13,10,burti,2:00.343
13,11,alesi,2:02.395
13,12,mazzacane,2:01.448
13,13,marques,2:02.335
13,14,button,2:11.311
13,15,alonso,2:06.275
14,1,coulthard,1:57.701
14,2,verstappen,1:57.087
14,3,michael_schumacher,1:53.390
14,4,barrichello,1:55.604
14,5,hakkinen,1:59.419
14,6,ralf_schumacher,1:58.976
14,7,frentzen,1:59.733
14,8,trulli,1:59.463
14,9,fisichella,1:59.781
14,10,burti,2:00.524
14,11,alesi,2:02.070
14,12,mazzacane,2:04.024
14,13,button,2:00.492
14,14,marques,2:02.331
14,15,alonso,2:02.107
15,1,coulthard,1:56.965
15,2,michael_schumacher,1:55.104
15,3,verstappen,1:57.221
15,4,barrichello,1:53.379
15,5,hakkinen,1:58.245
15,6,ralf_schumacher,1:59.160
15,7,frentzen,1:58.996
15,8,trulli,1:59.284
15,9,fisichella,1:59.586
15,10,burti,2:01.002
15,11,alesi,2:01.401
15,12,mazzacane,2:02.261
15,13,button,1:59.879
15,14,marques,2:01.881
15,15,alonso,2:02.190
16,1,michael_schumacher,1:51.228
16,2,barrichello,1:54.067
16,3,coulthard,1:57.549
16,4,verstappen,1:57.035
16,5,hakkinen,1:57.045
16,6,ralf_schumacher,1:58.151
16,7,frentzen,1:58.328
16,8,trulli,1:58.446
16,9,fisichella,1:59.713
16,10,burti,2:01.930
16,11,alesi,2:01.741
16,12,mazzacane,2:02.319
16,13,button,2:02.046
16,14,marques,2:02.475
16,15,alonso,2:03.073
17,1,michael_schumacher,1:50.904
17,2,barrichello,1:51.466
17,3,coulthard,1:55.815
17,4,verstappen,1:56.162
17,5,hakkinen,1:57.120
17,6,ralf_schumacher,1:58.729
17,7,frentzen,1:58.182
17,8,trulli,1:58.019
17,9,fisichella,1:59.955
17,10,burti,2:02.189
17,11,alesi,2:01.825
17,12,mazzacane,2:02.184
17,13,button,2:02.398
17,14,marques,2:02.527
17,15,alonso,2:02.941
18,1,michael_schumacher,1:50.141
18,2,barrichello,1:51.464
18,3,coulthard,1:55.422
18,4,verstappen,1:56.336
18,5,hakkinen,2:00.756
18,6,frentzen,1:58.084
18,7,trulli,1:57.388
18,8,ralf_schumacher,2:03.546
18,9,fisichella,1:59.794
18,10,burti,2:01.204
18,11,alesi,2:01.843
18,12,mazzacane,2:01.645
18,13,button,2:03.619
18,14,marques,2:01.904
18,15,alonso,2:08.482
19,1,michael_schumacher,1:49.575
19,2,barrichello,1:51.508
19,3,coulthard,1:54.671
19,4,verstappen,1:55.641
19,5,frentzen,1:56.637
19,6,trulli,1:56.604
19,7,fisichella,2:00.739
19,8,hakkinen,2:21.376
19,9,burti,2:01.476
19,10,alesi,2:01.190
19,11,ralf_schumacher,2:25.767
19,12,mazzacane,2:02.229
19,13,button,2:03.787
19,14,marques,2:02.322
19,15,alonso,2:22.126
20,1,michael_schumacher,1:49.849
20,2,barrichello,1:51.208
20,3,coulthard,1:53.977
20,4,verstappen,1:55.158
20,5,frentzen,1:55.787
20,6,trulli,1:56.044
20,7,hakkinen,1:56.569
20,8,fisichella,2:05.934
20,9,burti,1:59.979
20,10,ralf_schumacher,1:56.793
20,11,alesi,2:01.823
20,12,mazzacane,2:00.628
20,13,button,2:03.219
20,14,marques,2:02.858
20,15,alonso,1:59.313
21,1,michael_schumacher,1:49.278
21,2,barrichello,1:55.331
21,3,coulthard,1:53.199
21,4,verstappen,1:54.888
21,5,trulli,1:55.187
21,6,frentzen,2:00.251
21,7,hakkinen,1:54.791
21,8,ralf_schumacher,1:54.303
21,9,burti,2:00.979
21,10,alesi,2:00.116
21,11,mazzacane,2:02.596
21,12,button,2:03.894
21,13,marques,2:03.961
21,14,fisichella,2:31.577
21,15,alonso,2:00.619
22,1,michael_schumacher,1:50.668
22,2,coulthard,1:52.502
22,3,verstappen,1:58.944
22,4,barrichello,2:25.227
22,5,trulli,1:54.553
22,6,hakkinen,1:52.999
22,7,frentzen,2:18.404
22,8,ralf_schumacher,1:52.042
22,9,burti,2:00.015
22,10,alesi,2:00.723
22,11,mazzacane,2:00.722
22,12,fisichella,1:58.970
22,13,marques,2:04.342
22,14,button,2:06.049
22,15,alonso,2:02.252
23,1,michael_schumacher,1:48.683
23,2,coulthard,1:52.179
23,3,barrichello,1:50.839
23,4,trulli,1:58.670
23,5,verstappen,2:19.853
23,6,hakkinen,1:51.623
23,7,frentzen,1:51.302
23,8,ralf_schumacher,1:51.075
23,9,burti,2:08.732
23,10,alesi,2:07.301
23,11,mazzacane,2:00.749
23,12,fisichella,1:54.649
23,13,marques,2:02.769
23,14,button,2:10.644
23,15,alonso,1:59.267
24,1,michael_schumacher,1:47.881
24,2,coulthard,1:51.924
24,3,barrichello,1:50.125
24,4,verstappen,1:53.648
24,5,hakkinen,1:49.944
24,6,ralf_schumacher,1:52.381
24,7,frentzen,1:54.264
24,8,trulli,2:18.705
24,9,fisichella,1:53.744
24,10,mazzacane,2:07.966
24,11,marques,2:03.184
24,12,alesi,2:21.141
24,13,burti,2:31.544
24,14,alonso,1:58.407
24,15,button,2:25.326
25,1,michael_schumacher,1:47.096
25,2,coulthard,1:55.306
25,3,barrichello,1:49.311
25,4,verstappen,1:52.563
25,5,hakkinen,1:50.684
25,6,ralf_schumacher,1:49.029
25,7,frentzen,1:49.256
25,8,trulli,1:54.378
25,9,fisichella,1:52.898
25,10,alesi,1:54.527
25,11,burti,1:55.995
25,12,marques,2:07.312
25,13,alonso,1:56.381
25,14,mazzacane,2:36.072
25,15,button,1:55.946
26,1,michael_schumacher,1:47.934
26,2,barrichello,1:50.084
26,3,coulthard,2:16.396
26,4,verstappen,1:51.527
26,5,hakkinen,1:51.609
26,6,ralf_schumacher,1:48.813
26,7,frentzen,1:49.767
26,8,trulli,1:52.095
26,9,fisichella,1:53.223
26,10,alesi,1:54.507
26,11,burti,1:54.910
26,12,alonso,1:59.823
26,13,marques,2:05.142
26,14,button,1:58.698
26,15,mazzacane,2:00.752
27,1,michael_schumacher,1:46.775
27,2,barrichello,1:51.170
27,3,coulthard,1:53.199
27,4,verstappen,1:53.473
27,5,hakkinen,1:54.849
27,6,ralf_schumacher,1:49.409
27,7,frentzen,1:49.392
27,8,trulli,1:52.184
27,9,fisichella,1:53.460
27,10,alesi,1:53.651
27,11,burti,1:54.132
27,12,alonso,1:57.924
27,13,marques,2:06.223
27,14,button,1:56.399
27,15,mazzacane,1:57.383
28,1,michael_schumacher,1:46.223
28,2,barrichello,1:49.374
28,3,coulthard,1:51.778
28,4,verstappen,1:53.114
28,5,ralf_schumacher,1:49.641
28,6,hakkinen,1:52.574
28,7,frentzen,1:51.715
28,8,trulli,1:51.167
28,9,fisichella,1:55.683
28,10,alesi,1:52.015
28,11,burti,1:53.320
28,12,alonso,1:59.028
28,13,button,1:54.397
28,14,mazzacane,1:54.845
28,15,marques,2:55.992
29,1,michael_schumacher,1:49.460
29,2,barrichello,1:49.074
29,3,coulthard,1:51.551
29,4,verstappen,1:51.615
29,5,ralf_schumacher,1:51.352
29,6,hakkinen,1:51.780
29,7,frentzen,1:50.875
29,8,trulli,1:51.394
29,9,fisichella,1:53.142
29,10,alesi,1:51.450
29,11,burti,1:53.981
29,12,alonso,1:57.763
29,13,button,1:53.011
29,14,mazzacane,1:53.177
29,15,marques,2:50.534
30,1,michael_schumacher,1:52.911
30,2,barrichello,1:48.893
30,3,coulthard,1:50.679
30,4,verstappen,1:49.628
30,5,ralf_schumacher,1:50.121
30,6,hakkinen,1:49.568
30,7,frentzen,1:47.939
30,8,trulli,1:49.267
30,9,fisichella,1:51.583
30,10,alesi,1:50.477
30,11,burti,1:52.354
30,12,button,1:55.169
30,13,mazzacane,1:52.717
30,14,alonso,1:59.800
30,15,marques,2:01.656
31,1,michael_schumacher,2:22.382
31,2,barrichello,1:48.293
31,3,coulthard,1:49.684
31,4,ralf_schumacher,1:49.135
31,5,verstappen,1:50.249
31,6,hakkinen,1:48.874
31,7,frentzen,1:48.032
31,8,trulli,1:49.652
31,9,fisichella,1:51.103
31,10,alesi,1:49.059
31,11,burti,1:50.516
31,12,button,1:49.957
31,13,mazzacane,1:51.616
31,14,alonso,2:04.019
31,15,marques,1:58.267
32,1,michael_schumacher,1:49.613
32,2,barrichello,1:48.512
32,3,coulthard,1:48.739
32,4,ralf_schumacher,1:46.571
32,5,verstappen,1:48.985
32,6,hakkinen,1:49.563
32,7,frentzen,1:49.851
32,8,trulli,1:50.048
32,9,alesi,1:48.604
32,10,burti,1:50.774
32,11,button,1:51.852
32,12,mazzacane,1:50.065
32,13,alonso,2:18.730
32,14,marques,1:54.809
33,1,michael_schumacher,1:47.903
33,2,barrichello,1:46.881
33,3,coulthard,1:47.086
33,4,ralf_schumacher,1:45.633
33,5,verstappen,1:48.187
33,6,hakkinen,1:47.759
33,7,frentzen,1:47.662
33,8,trulli,1:47.817
33,9,alesi,1:49.736
33,10,burti,1:50.526
33,11,button,1:48.063
33,12,mazzacane,1:48.584
33,13,alonso,1:50.844
33,14,marques,1:54.231
34,1,michael_schumacher,1:47.622
34,2,barrichello,1:46.023
34,3,coulthard,1:47.182
34,4,ralf_schumacher,1:45.652
34,5,verstappen,1:46.799
34,6,hakkinen,1:46.994
34,7,frentzen,1:46.608
34,8,trulli,1:46.481
34,9,alesi,1:48.223
34,10,burti,1:49.158
34,11,button,1:47.575
34,12,mazzacane,1:53.381
34,13,alonso,1:50.271
34,14,marques,1:54.110
35,1,michael_schumacher,1:46.530
35,2,barrichello,1:45.275
35,3,coulthard,1:45.832
35,4,ralf_schumacher,1:43.609
35,5,verstappen,1:46.459
35,6,hakkinen,1:46.325
35,7,frentzen,1:46.185
35,8,trulli,1:46.329
35,9,alesi,1:47.610
35,10,burti,1:50.421
35,11,button,1:47.779
35,12,mazzacane,2:20.274
35,13,alonso,1:49.274
35,14,marques,1:54.633
36,1,michael_schumacher,1:46.112
36,2,barrichello,1:45.896
36,3,coulthard,1:45.984
36,4,ralf_schumacher,1:42.853
36,5,verstappen,1:46.563
36,6,hakkinen,1:46.515
36,7,frentzen,1:47.043
36,8,trulli,1:45.851
36,9,alesi,1:47.501
36,10,burti,1:49.896
36,11,button,1:47.590
36,12,mazzacane,1:52.977
36,13,alonso,1:48.677
36,14,marques,1:52.221
37,1,michael_schumacher,1:45.441
37,2,barrichello,1:45.884
37,3,coulthard,1:45.528
37,4,ralf_schumacher,1:42.820
37,5,verstappen,1:45.378
37,6,hakkinen,1:45.562
37,7,frentzen,1:45.303
37,8,trulli,1:45.782
37,9,alesi,1:50.351
37,10,burti,1:48.180
37,11,button,1:46.855
37,12,mazzacane,1:49.141
37,13,alonso,1:49.148
37,14,marques,1:52.879
38,1,michael_schumacher,1:45.069
38,2,barrichello,1:43.793
38,3,coulthard,1:45.663
38,4,ralf_schumacher,1:49.421
38,5,verstappen,1:46.050
38,6,frentzen,1:44.998
38,7,hakkinen,1:46.536
38,8,trulli,1:45.028
38,9,alesi,1:46.472
38,10,burti,1:47.250
38,11,button,1:46.484
38,12,mazzacane,1:48.129
38,13,alonso,1:49.712
38,14,marques,1:53.452
39,1,michael_schumacher,1:45.432
39,2,barrichello,1:44.091
39,3,coulthard,1:45.274
39,4,verstappen,1:44.842
39,5,frentzen,1:45.809
39,6,hakkinen,1:45.478
39,7,ralf_schumacher,2:09.127
39,8,trulli,1:52.249
39,9,alesi,1:46.147
39,10,burti,1:49.393
39,11,button,1:46.532
39,12,mazzacane,1:47.959
39,13,alonso,1:49.538
39,14,marques,1:49.845
40,1,michael_schumacher,1:46.517
40,2,barrichello,1:42.643
40,3,coulthard,1:45.830
40,4,verstappen,1:44.645
40,5,frentzen,1:43.995
40,6,hakkinen,1:48.662
40,7,ralf_schumacher,1:44.580
40,8,trulli,2:09.579
40,9,alesi,1:47.790
40,10,burti,1:46.797
40,11,button,1:46.716
40,12,mazzacane,1:47.138
40,13,alonso,1:55.133
40,14,marques,1:51.005
41,1,michael_schumacher,1:46.424
41,2,barrichello,1:47.036
41,3,coulthard,1:44.338
41,4,verstappen,1:44.763
41,5,frentzen,1:45.203
41,6,ralf_schumacher,1:43.718
41,7,hakkinen,2:06.330
41,8,trulli,1:45.055
41,9,alesi,1:45.916
41,10,burti,1:45.792
41,11,button,1:46.613
41,12,mazzacane,1:48.832
41,13,alonso,2:17.691
41,14,marques,1:50.678
42,1,michael_schumacher,1:45.836
42,2,barrichello,2:10.145
42,3,coulthard,1:44.241
42,4,verstappen,1:44.852
42,5,frentzen,1:44.631
42,6,ralf_schumacher,1:43.715
42,7,hakkinen,1:42.396
42,8,trulli,1:45.173
42,9,alesi,1:44.951
42,10,burti,1:45.290
42,11,button,1:46.020
42,12,mazzacane,1:46.630
42,13,alonso,1:47.510
42,14,marques,1:48.019
43,1,michael_schumacher,1:46.068
43,2,barrichello,1:44.531
43,3,coulthard,1:45.582
43,4,frentzen,1:45.794
43,5,verstappen,1:50.760
43,6,ralf_schumacher,1:43.586
43,7,hakkinen,1:41.728
43,8,trulli,1:44.860
43,9,alesi,1:44.922
43,10,burti,1:46.889
43,11,button,1:46.746
43,12,mazzacane,1:46.585
43,13,alonso,1:46.695
43,14,marques,1:50.086
44,1,michael_schumacher,1:45.102
44,2,barrichello,1:44.193
44,3,coulthard,1:43.746
44,4,frentzen,1:44.030
44,5,ralf_schumacher,1:44.395
44,6,hakkinen,1:41.857
44,7,verstappen,2:07.217
44,8,trulli,1:45.020
44,9,alesi,1:45.215
44,10,burti,1:45.199
44,11,button,1:48.071
44,12,mazzacane,1:47.919
44,13,alonso,1:46.283
44,14,marques,1:52.506
45,1,michael_schumacher,1:44.797
45,2,barrichello,1:44.123
45,3,coulthard,1:43.117
45,4,frentzen,1:43.071
45,5,ralf_schumacher,1:43.375
45,6,hakkinen,1:41.426
45,7,verstappen,1:45.307
45,8,trulli,1:44.715
45,9,alesi,1:46.854
45,10,burti,1:45.864
45,11,button,1:46.083
45,12,mazzacane,1:45.490
45,13,alonso,1:46.577
45,14,marques,1:48.720
46,1,michael_schumacher,1:44.700
46,2,barrichello,1:43.320
46,3,coulthard,1:43.069
46,4,frentzen,1:43.314
46,5,ralf_schumacher,1:43.470
46,6,hakkinen,1:42.745
46,7,verstappen,1:44.142
46,8,trulli,1:44.980
46,9,alesi,1:47.989
46,10,burti,1:47.041
46,11,button,1:45.656
46,12,mazzacane,1:45.915
46,13,alonso,1:47.991
46,14,marques,1:50.438
47,1,michael_schumacher,1:44.586
47,2,barrichello,1:42.825
47,3,coulthard,1:42.839
47,4,frentzen,1:42.987
47,5,ralf_schumacher,1:43.110
47,6,hakkinen,1:41.706
47,7,verstappen,1:44.159
47,8,trulli,1:44.759
47,9,alesi,1:46.976
47,10,burti,1:44.908
47,11,button,1:46.713
47,12,mazzacane,1:46.551
47,13,alonso,1:46.148
47,14,marques,1:49.768
48,1,michael_schumacher,1:44.303
48,2,barrichello,1:42.557
48,3,coulthard,1:43.005
48,4,frentzen,1:43.146
48,5,ralf_schumacher,1:43.096
48,6,hakkinen,1:40.962
48,7,verstappen,1:45.250
48,8,trulli,1:44.406
48,9,alesi,1:49.334
48,10,burti,1:44.114
48,11,button,1:46.011
48,12,mazzacane,1:44.979
48,13,alonso,1:45.900
48,14,marques,1:48.059
49,1,michael_schumacher,1:43.931
49,2,barrichello,1:42.338
49,3,coulthard,1:42.997
49,4,frentzen,1:43.595
49,5,ralf_schumacher,1:43.455
49,6,hakkinen,1:41.543
49,7,verstappen,1:43.718
49,8,trulli,1:43.994
49,9,alesi,1:45.247
49,10,burti,1:44.237
49,11,button,1:45.966
49,12,mazzacane,1:44.911
49,13,alonso,1:45.689
49,14,marques,1:46.137
50,1,michael_schumacher,1:44.570
50,2,barrichello,1:42.515
50,3,coulthard,1:43.854
50,4,frentzen,1:42.119
50,5,ralf_schumacher,1:42.849
50,6,hakkinen,1:40.996
50,7,verstappen,1:44.040
50,8,trulli,1:44.195
50,9,alesi,1:44.026
50,10,burti,1:43.918
50,11,button,1:47.705
50,12,mazzacane,1:44.186
50,13,alonso,1:45.585
50,14,marques,1:46.016
51,1,michael_schumacher,1:44.755
51,2,barrichello,1:43.240
51,3,coulthard,1:44.906
51,4,frentzen,1:42.790
51,5,ralf_schumacher,1:43.236
51,6,hakkinen,1:42.908
51,7,verstappen,1:43.711
51,8,trulli,1:43.982
51,9,alesi,1:44.549
51,10,burti,1:44.159
51,11,button,1:45.279
51,12,mazzacane,1:47.228
51,13,alonso,1:46.175
51,14,marques,1:46.955
52,1,michael_schumacher,1:44.361
52,2,barrichello,1:44.112
52,3,coulthard,1:43.659
52,4,frentzen,1:43.964
52,5,ralf_schumacher,1:42.907
52,6,hakkinen,1:43.034
52,7,verstappen,1:43.402
52,8,trulli,1:43.559
52,9,alesi,1:44.347
52,10,burti,1:43.697
52,11,button,1:44.891
52,12,mazzacane,1:44.375
52,13,alonso,1:46.558
53,1,michael_schumacher,1:44.000
53,2,barrichello,1:43.543
53,3,coulthard,1:42.895
53,4,frentzen,1:43.912
53,5,ralf_schumacher,1:42.277
53,6,hakkinen,1:42.460
53,7,verstappen,1:43.447
53,8,trulli,1:43.835
53,9,alesi,1:43.853
53,10,burti,1:44.630
53,11,button,1:45.250
53,12,mazzacane,1:43.991
54,1,michael_schumacher,1:45.719
54,2,barrichello,1:44.027
54,3,coulthard,1:43.732
54,4,frentzen,1:43.915
54,5,ralf_schumacher,1:41.503
54,6,hakkinen,1:41.389
54,7,verstappen,1:44.078
54,8,trulli,1:44.798
54,9,alesi,1:44.978
54,10,burti,1:46.114
55,1,michael_schumacher,1:49.359
55,2,barrichello,1:45.845
55,3,coulthard,1:43.464
55,4,frentzen,1:43.867
55,5,ralf_schumacher,1:41.712
55,6,hakkinen,1:41.642
55,7,verstappen,1:43.029
