lap,position,driver,time
5,7,ricciardo,1:30.154
5,8,perez,1:30.298
5,9,vergne,1:30.312
5,10,hamilton,1:29.924
5,11,button,1:29.876
5,12,grosjean,1:30.014
5,13,sutil,1:30.220
5,14,gutierrez,1:30.212
5,15,maldonado,1:30.537
5,16,bottas,1:30.541
5,17,pic,1:31.089
5,18,garde,1:31.197
5,19,jules_bianchi,1:33.890
5,20,chilton,1:34.384
5,21,raikkonen,1:29.360
6,1,vettel,1:29.308
6,2,massa,1:29.601
6,3,alonso,1:29.265
6,4,webber,1:29.407
6,5,hulkenberg,1:29.600
6,6,rosberg,1:29.787
6,7,ricciardo,1:29.864
6,8,perez,1:30.012
6,9,vergne,1:30.361
6,10,hamilton,1:30.224
6,11,button,1:29.742
6,12,grosjean,1:29.995
6,13,sutil,1:30.174
6,14,gutierrez,1:30.142
6,15,maldonado,1:30.419
6,16,bottas,1:30.491
6,17,pic,1:31.119
6,18,garde,1:31.118
6,19,jules_bianchi,1:32.151
6,20,chilton,1:32.093
6,21,raikkonen,1:29.131
7,1,vettel,1:29.119
7,2,massa,1:29.671
7,3,alonso,1:29.317
7,4,webber,1:29.472
7,5,hulkenberg,1:29.730
7,6,rosberg,1:29.895
7,7,ricciardo,1:29.692
7,8,perez,1:30.019
7,9,vergne,1:30.261
7,10,hamilton,1:30.254
7,11,button,1:30.522
7,12,grosjean,1:30.057
7,13,sutil,1:30.098
7,14,gutierrez,1:30.073
7,15,maldonado,1:30.543
7,16,bottas,1:30.533
7,17,pic,1:31.017
7,18,garde,1:31.199
7,19,jules_bianchi,1:31.942
7,20,chilton,1:31.892
7,21,raikkonen,1:29.112
8,1,vettel,1:29.101
8,2,alonso,1:29.380
8,3,massa,1:30.637
8,4,webber,1:29.680
8,5,hulkenberg,1:29.793
8,6,rosberg,1:30.143
8,7,ricciardo,1:30.353
8,8,perez,1:29.992
8,9,vergne,1:31.205
8,10,button,1:30.662
8,11,hamilton,1:31.865
8,12,grosjean,1:30.984
8,13,sutil,1:29.951
8,14,gutierrez,1:30.376
8,15,maldonado,1:30.245
8,16,bottas,1:30.461
8,17,pic,1:30.835
8,18,garde,1:31.175
8,19,jules_bianchi,1:32.053
8,20,chilton,1:31.934
8,21,raikkonen,1:29.089
9,1,vettel,1:29.008
9,2,alonso,1:29.421
9,3,massa,1:29.782
9,4,webber,1:29.701
9,5,hulkenberg,1:29.835
9,6,rosberg,1:29.579
9,7,ricciardo,1:29.750
9,8,perez,1:30.100
9,9,vergne,1:29.942
9,10,button,1:29.708
9,11,hamilton,1:30.289
9,12,grosjean,1:30.646
9,13,sutil,1:30.208
9,14,gutierrez,1:30.189
9,15,maldonado,1:30.232
9,16,bottas,1:30.585
9,17,pic,1:30.933
9,18,garde,1:31.040
9,19,raikkonen,1:29.719
9,20,jules_bianchi,1:32.357
9,21,chilton,1:32.345
10,1,vettel,1:28.985
10,2,alonso,1:29.416
10,3,massa,1:29.612
10,4,webber,1:29.543
10,5,hulkenberg,1:29.832
10,6,rosberg,1:29.585
10,7,ricciardo,1:29.745
10,8,perez,1:29.714
10,9,vergne,1:29.766
10,10,button,1:30.088
10,11,hamilton,1:29.475
10,12,grosjean,1:29.812
10,13,sutil,1:30.274
10,14,gutierrez,1:30.307
10,15,maldonado,1:30.304
10,16,bottas,1:30.316
10,17,pic,1:30.811
10,18,garde,1:30.926
10,19,raikkonen,1:28.953
10,20,jules_bianchi,1:31.445
10,21,chilton,1:31.762
11,1,vettel,1:28.980
11,2,alonso,1:29.425
11,3,massa,1:29.612
11,4,webber,1:29.490
11,5,hulkenberg,1:29.830
11,6,rosberg,1:29.920
11,7,ricciardo,1:29.996
11,8,perez,1:29.813
11,9,vergne,1:29.857
11,10,button,1:29.749
11,11,hamilton,1:29.925
11,12,grosjean,1:29.650
11,13,sutil,1:29.949
11,14,gutierrez,1:30.104
11,15,maldonado,1:30.397
11,16,bottas,1:30.279
11,17,pic,1:31.243
11,18,garde,1:31.059
11,19,raikkonen,1:28.961
11,20,jules_bianchi,1:31.618
11,21,chilton,1:31.523
12,1,vettel,1:29.217
12,2,alonso,1:29.291
12,3,massa,1:29.563
12,4,webber,1:29.728
12,5,hulkenberg,1:29.697
12,6,rosberg,1:29.724
12,7,ricciardo,1:29.900
12,8,perez,1:29.701
12,9,vergne,1:29.818
12,10,button,1:29.717
12,11,hamilton,1:29.824
12,12,grosjean,1:29.622
12,13,sutil,1:29.740
12,14,gutierrez,1:30.274
12,15,maldonado,1:30.310
12,16,bottas,1:30.086
12,17,pic,1:30.919
12,18,garde,1:31.190
12,19,raikkonen,1:28.845
12,20,jules_bianchi,1:31.588
12,21,chilton,1:31.605
13,1,vettel,1:29.016
13,2,alonso,1:29.249
13,3,massa,1:29.438
13,4,webber,1:29.421
13,5,hulkenberg,1:29.864
13,6,rosberg,1:29.713
13,7,ricciardo,1:29.807
13,8,perez,1:29.727
13,9,vergne,1:30.194
13,10,button,1:29.995
13,11,grosjean,1:29.785
13,12,sutil,1:29.982
13,13,gutierrez,1:30.046
13,14,hamilton,1:34.454
13,15,maldonado,1:30.013
13,16,bottas,1:30.201
13,17,pic,1:30.960
13,18,garde,1:31.497
13,19,raikkonen,1:28.880
13,20,jules_bianchi,1:31.467
13,21,chilton,1:31.349
14,1,vettel,1:29.098
14,2,alonso,1:29.322
14,3,massa,1:29.506
14,4,webber,1:29.320
14,5,hulkenberg,1:29.800
14,6,rosberg,1:29.559
14,7,ricciardo,1:29.556
14,8,perez,1:29.597
14,9,vergne,1:29.710
14,10,button,1:29.912
14,11,grosjean,1:29.555
14,12,sutil,1:30.011
14,13,gutierrez,1:29.651
14,14,maldonado,1:30.170
14,15,bottas,1:30.013
14,16,pic,1:30.672
14,17,raikkonen,1:30.134
14,18,garde,1:31.859
14,19,hamilton,1:50.534
14,20,jules_bianchi,1:31.447
14,21,chilton,1:31.470
15,1,vettel,1:29.158
15,2,alonso,1:29.320
15,3,massa,1:29.823
15,4,webber,1:29.958
15,5,hulkenberg,1:29.511
15,6,rosberg,1:29.623
15,7,ricciardo,1:29.537
15,8,perez,1:29.310
15,9,button,1:29.489
15,10,grosjean,1:29.600
15,11,sutil,1:29.724
15,12,gutierrez,1:29.718
15,13,maldonado,1:30.013
15,14,bottas,1:30.183
15,15,pic,1:30.884
15,16,raikkonen,1:29.665
15,17,garde,1:31.043
15,18,hamilton,1:29.176
15,19,jules_bianchi,1:31.422
15,20,chilton,1:31.570
16,1,vettel,1:29.094
16,2,alonso,1:29.204
16,3,massa,1:29.476
16,4,webber,1:29.491
16,5,hulkenberg,1:29.348
16,6,rosberg,1:29.612
16,7,ricciardo,1:29.703
16,8,perez,1:29.826
16,9,button,1:29.465
16,10,grosjean,1:29.342
16,11,sutil,1:29.807
16,12,gutierrez,1:29.581
16,13,maldonado,1:30.063
16,14,bottas,1:30.117
16,15,pic,1:31.239
16,16,raikkonen,1:29.292
16,17,garde,1:30.974
16,18,hamilton,1:29.006
16,19,jules_bianchi,1:31.396
16,20,chilton,1:31.393
17,1,vettel,1:29.029
17,2,alonso,1:29.083
17,3,massa,1:29.508
17,4,webber,1:29.662
17,5,hulkenberg,1:29.265
17,6,rosberg,1:29.175
17,7,ricciardo,1:29.702
17,8,perez,1:29.627
17,9,button,1:29.382
17,10,grosjean,1:29.533
17,11,sutil,1:29.680
17,12,gutierrez,1:29.654
17,13,maldonado,1:30.040
17,14,bottas,1:30.103
17,15,raikkonen,1:28.669
17,16,hamilton,1:29.281
17,17,pic,1:36.036
17,18,garde,1:32.055
17,19,jules_bianchi,1:31.471
17,20,chilton,1:31.182
18,1,vettel,1:29.053
18,2,alonso,1:29.092
18,3,massa,1:29.387
18,4,webber,1:29.265
18,5,hulkenberg,1:29.360
18,6,rosberg,1:29.371
18,7,ricciardo,1:29.829
18,8,perez,1:29.678
18,9,button,1:29.655
18,10,grosjean,1:29.615
18,11,sutil,1:29.773
18,12,gutierrez,1:29.856
18,13,maldonado,1:30.004
18,14,bottas,1:30.358
18,15,raikkonen,1:28.812
18,16,hamilton,1:29.040
18,17,garde,1:35.734
18,18,jules_bianchi,1:31.551
18,19,chilton,1:31.747
18,20,pic,1:52.179
19,1,vettel,1:29.341
19,2,alonso,1:28.992
19,3,massa,1:29.326
19,4,webber,1:29.405
19,5,hulkenberg,1:29.294
19,6,rosberg,1:29.239
19,7,ricciardo,1:29.735
19,8,perez,1:29.743
19,9,button,1:29.411
19,10,grosjean,1:29.476
19,11,sutil,1:29.819
19,12,gutierrez,1:29.878
19,13,maldonado,1:29.871
19,14,bottas,1:30.087
19,15,raikkonen,1:28.514
19,16,hamilton,1:28.630
19,17,jules_bianchi,1:31.563
19,18,chilton,1:31.401
19,19,pic,1:30.353
19,20,garde,1:53.090
20,1,vettel,1:29.403
20,2,alonso,1:28.965
20,3,massa,1:29.272
20,4,webber,1:29.240
20,5,hulkenberg,1:29.207
20,6,rosberg,1:28.837
20,7,ricciardo,1:29.705
20,8,perez,1:29.865
20,9,button,1:29.412
20,10,grosjean,1:33.436
20,11,sutil,1:29.880
20,12,gutierrez,1:29.684
20,13,maldonado,1:29.722
20,14,bottas,1:29.882
20,15,raikkonen,1:28.396
20,16,hamilton,1:28.432
20,17,jules_bianchi,1:31.347
20,18,chilton,1:31.573
20,19,pic,1:30.353
20,20,garde,1:30.433
21,1,vettel,1:29.225
21,2,alonso,1:29.116
21,3,massa,1:29.288
21,4,webber,1:29.258
21,5,hulkenberg,1:28.925
21,6,rosberg,1:29.123
21,7,ricciardo,1:29.338
21,8,perez,1:29.420
21,9,button,1:33.400
21,10,sutil,1:29.538
21,11,gutierrez,1:29.637
21,12,maldonado,1:29.872
21,13,bottas,1:29.743
21,14,raikkonen,1:28.468
21,15,hamilton,1:28.195
21,16,grosjean,1:51.967
21,17,jules_bianchi,1:31.242
21,18,chilton,1:31.379
21,19,pic,1:30.166
21,20,garde,1:30.099
22,1,vettel,1:29.187
22,2,alonso,1:28.783
22,3,massa,1:29.344
22,4,webber,1:29.382
22,5,hulkenberg,1:29.088
22,6,rosberg,1:28.941
22,7,ricciardo,1:33.926
22,8,perez,1:34.111
22,9,sutil,1:29.738
22,10,gutierrez,1:29.609
22,11,maldonado,1:29.805
22,12,bottas,1:30.055
22,13,raikkonen,1:28.801
22,14,hamilton,1:28.240
22,15,button,1:48.413
22,16,grosjean,1:29.247
22,17,chilton,1:31.113
22,18,pic,1:30.226
22,19,jules_bianchi,1:35.360
22,20,garde,1:29.735
23,1,vettel,1:33.713
23,2,alonso,1:28.674
23,3,massa,1:29.283
23,4,hulkenberg,1:28.954
23,5,rosberg,1:29.192
23,6,webber,1:33.496
23,7,sutil,1:29.808
23,8,gutierrez,1:29.683
23,9,maldonado,1:29.634
23,10,raikkonen,1:29.284
23,11,bottas,1:30.838
23,12,hamilton,1:28.020
23,13,ricciardo,1:49.953
23,14,button,1:28.948
23,15,perez,1:51.118
23,16,grosjean,1:28.927
23,17,pic,1:30.060
23,18,chilton,1:36.125
23,19,garde,1:29.981
23,20,jules_bianchi,1:51.891
24,1,alonso,1:28.979
24,2,rosberg,1:28.863
24,3,massa,1:33.516
24,4,hulkenberg,1:33.302
24,5,vettel,1:48.340
24,6,gutierrez,1:29.490
24,7,sutil,1:33.853
24,8,webber,1:48.246
24,9,raikkonen,1:29.278
24,10,maldonado,1:33.792
24,11,bottas,1:30.259
24,12,hamilton,1:28.016
24,13,ricciardo,1:28.850
24,14,button,1:28.670
24,15,perez,1:28.475
24,16,grosjean,1:28.593
24,17,pic,1:30.112
24,18,garde,1:29.989
24,19,jules_bianchi,1:30.315
24,20,chilton,1:52.469
25,1,alonso,1:28.689
25,2,rosberg,1:28.694
25,3,vettel,1:27.599
25,4,gutierrez,1:28.854
25,5,webber,1:27.755
25,6,massa,1:49.186
25,7,raikkonen,1:29.306
25,8,hulkenberg,1:49.632
25,9,hamilton,1:29.813
25,10,ricciardo,1:28.625
25,11,button,1:28.999
25,12,bottas,1:35.081
25,13,perez,1:28.542
25,14,grosjean,1:28.810
25,15,sutil,1:52.084
25,16,maldonado,1:49.863
25,17,pic,1:30.200
25,18,garde,1:29.739
25,19,jules_bianchi,1:31.079
25,20,chilton,1:31.515
26,1,alonso,1:28.897
26,2,rosberg,1:32.974
26,3,vettel,1:27.878
26,4,gutierrez,1:29.002
26,5,webber,1:27.980
26,6,massa,1:28.258
26,7,raikkonen,1:28.686
26,8,hulkenberg,1:28.167
26,9,hamilton,1:27.831
26,10,ricciardo,1:28.755
26,11,button,1:28.650
26,12,perez,1:28.398
26,13,grosjean,1:28.619
26,14,sutil,1:28.370
26,15,maldonado,1:28.822
26,16,bottas,1:50.299
26,17,pic,1:29.983
26,18,garde,1:29.726
26,19,jules_bianchi,1:30.481
26,20,chilton,1:30.454
27,1,alonso,1:33.256
27,2,vettel,1:27.976
27,3,webber,1:27.815
27,4,gutierrez,1:32.872
27,5,massa,1:28.144
27,6,raikkonen,1:28.226
27,7,hulkenberg,1:28.152
27,8,rosberg,1:49.565
27,9,hamilton,1:28.570
27,10,ricciardo,1:28.567
27,11,button,1:28.588
27,12,perez,1:28.422
27,13,grosjean,1:28.521
27,14,sutil,1:28.518
27,15,maldonado,1:28.828
27,16,bottas,1:29.135
27,17,pic,1:30.123
27,18,garde,1:29.962
27,19,jules_bianchi,1:30.507
27,20,chilton,1:30.395
28,1,vettel,1:27.935
28,2,alonso,1:49.937
28,3,webber,1:28.223
28,4,massa,1:27.950
28,5,raikkonen,1:28.292
28,6,hulkenberg,1:28.121
28,7,rosberg,1:28.340
28,8,hamilton,1:28.144
28,9,ricciardo,1:28.584
28,10,button,1:28.543
28,11,perez,1:28.672
28,12,grosjean,1:28.234
28,13,gutierrez,1:48.968
28,14,sutil,1:28.115
28,15,maldonado,1:28.903
28,16,bottas,1:28.730
28,17,pic,1:30.338
28,18,garde,1:29.897
28,19,jules_bianchi,1:30.837
28,20,chilton,1:31.429
29,1,vettel,1:28.038
29,2,alonso,1:27.998
29,3,webber,1:28.397
29,4,massa,1:28.145
29,5,raikkonen,1:28.447
29,6,hulkenberg,1:28.390
29,7,hamilton,1:27.909
29,8,rosberg,1:29.584
29,9,ricciardo,1:28.455
29,10,button,1:28.462
29,11,perez,1:28.360
29,12,grosjean,1:28.217
29,13,gutierrez,1:27.819
29,14,sutil,1:28.188
29,15,maldonado,1:29.138
29,16,bottas,1:28.508
29,17,pic,1:29.809
29,18,garde,1:30.042
29,19,jules_bianchi,1:30.544
29,20,chilton,1:30.067
30,1,vettel,1:27.954
30,2,alonso,1:27.980
30,3,webber,1:28.138
30,4,massa,1:28.059
30,5,hulkenberg,1:28.923
30,6,hamilton,1:27.339
30,7,rosberg,1:28.289
30,8,raikkonen,1:32.566
30,9,ricciardo,1:28.612
30,10,button,1:28.509
30,11,perez,1:28.594
30,12,grosjean,1:28.099
30,13,gutierrez,1:27.902
30,14,sutil,1:28.117
30,15,maldonado,1:29.297
30,16,bottas,1:28.614
30,17,pic,1:29.719
30,18,garde,1:29.778
30,19,jules_bianchi,1:30.824
30,20,chilton,1:30.523
31,1,vettel,1:27.851
31,2,alonso,1:28.172
31,3,webber,1:27.972
31,4,massa,1:27.999
31,5,hulkenberg,1:28.701
31,6,hamilton,1:28.681
31,7,rosberg,1:28.434
31,8,ricciardo,1:28.632
31,9,button,1:28.673
31,10,perez,1:28.616
31,11,grosjean,1:28.068
31,12,gutierrez,1:28.147
31,13,sutil,1:28.079
31,14,raikkonen,1:48.984
31,15,maldonado,1:29.088
31,16,bottas,1:28.464
31,17,pic,1:29.774
31,18,garde,1:29.770
31,19,jules_bianchi,1:30.380
31,20,chilton,1:30.264
32,1,vettel,1:27.825
32,2,alonso,1:28.044
32,3,webber,1:28.056
32,4,massa,1:27.871
32,5,hamilton,1:28.032
32,6,hulkenberg,1:29.195
32,7,rosberg,1:28.084
32,8,ricciardo,1:28.371
32,9,button,1:28.496
32,10,perez,1:28.341
32,11,grosjean,1:28.127
32,12,gutierrez,1:27.708
32,13,sutil,1:28.100
32,14,raikkonen,1:27.616
32,15,maldonado,1:28.677
32,16,bottas,1:28.777
32,17,pic,1:29.812
32,18,garde,1:29.750
32,19,jules_bianchi,1:30.149
32,20,chilton,1:30.451
33,1,vettel,1:27.701
33,2,alonso,1:27.973
33,3,webber,1:27.983
33,4,massa,1:27.935
33,5,hamilton,1:27.633
33,6,hulkenberg,1:27.997
33,7,rosberg,1:27.790
33,8,ricciardo,1:28.577
33,9,button,1:28.486
33,10,perez,1:28.642
33,11,grosjean,1:28.291
33,12,gutierrez,1:27.775
33,13,sutil,1:28.082
33,14,raikkonen,1:27.518
33,15,maldonado,1:28.727
33,16,bottas,1:28.406
33,17,pic,1:29.694
33,18,garde,1:29.845
33,19,jules_bianchi,1:30.148
33,20,chilton,1:30.964
34,1,vettel,1:27.787
34,2,alonso,1:27.415
34,3,webber,1:27.834
34,4,massa,1:27.979
34,5,hamilton,1:27.301
34,6,hulkenberg,1:27.904
34,7,rosberg,1:27.457
34,8,ricciardo,1:28.331
34,9,button,1:28.491
34,10,perez,1:28.458
34,11,grosjean,1:28.302
34,12,gutierrez,1:28.063
34,13,sutil,1:28.112
34,14,raikkonen,1:27.742
34,15,maldonado,1:28.455
34,16,bottas,1:28.621
34,17,pic,1:30.244
34,18,garde,1:29.582
34,19,jules_bianchi,1:33.770
34,20,chilton,1:30.519
35,1,vettel,1:27.822
35,2,alonso,1:28.060
35,3,webber,1:27.974
35,4,massa,1:28.075
35,5,hamilton,1:27.382
35,6,hulkenberg,1:27.803
35,7,rosberg,1:28.031
35,8,ricciardo,1:28.378
35,9,button,1:28.281
35,10,perez,1:28.263
35,11,grosjean,1:28.129
35,12,gutierrez,1:28.119
35,13,sutil,1:27.978
35,14,raikkonen,1:27.238
35,15,maldonado,1:28.603
35,16,bottas,1:28.500
35,17,pic,1:29.680
35,18,garde,1:29.668
35,19,jules_bianchi,1:30.968
35,20,chilton,1:30.781
36,1,vettel,1:27.669
36,2,alonso,1:27.993
36,3,webber,1:27.701
36,4,massa,1:27.763
36,5,hamilton,1:27.661
36,6,hulkenberg,1:28.060
36,7,rosberg,1:28.686
36,8,ricciardo,1:28.440
36,9,button,1:28.489
36,10,perez,1:28.353
36,11,grosjean,1:28.038
36,12,gutierrez,1:28.157
36,13,sutil,1:27.808
36,14,raikkonen,1:27.341
36,15,maldonado,1:28.351
36,16,bottas,1:28.335
36,17,pic,1:30.058
36,18,garde,1:29.740
36,19,jules_bianchi,1:31.864
36,20,chilton,1:31.590
37,1,vettel,1:27.693
37,2,alonso,1:27.721
37,3,webber,1:27.466
37,4,massa,1:27.794
37,5,hamilton,1:27.192
37,6,hulkenberg,1:28.233
37,7,rosberg,1:28.073
37,8,ricciardo,1:28.042
37,9,button,1:28.163
37,10,perez,1:28.342
37,11,grosjean,1:28.012
37,12,gutierrez,1:27.763
37,13,sutil,1:27.517
37,14,raikkonen,1:27.378
37,15,maldonado,1:28.138
37,16,bottas,1:28.214
37,17,pic,1:29.824
37,18,garde,1:29.735
37,19,jules_bianchi,1:30.375
37,20,chilton,1:30.490
38,1,vettel,1:27.293
38,2,alonso,1:27.778
38,3,webber,1:27.583
38,4,massa,1:27.714
38,5,hulkenberg,1:27.698
38,6,rosberg,1:27.270
38,7,hamilton,1:32.333
38,8,ricciardo,1:28.645
38,9,button,1:28.294
38,10,grosjean,1:28.006
38,11,perez,1:29.237
38,12,gutierrez,1:27.783
38,13,sutil,1:27.418
38,14,raikkonen,1:27.283
38,15,maldonado,1:28.426
38,16,bottas,1:28.220
38,17,garde,1:29.625
38,18,pic,1:33.881
38,19,jules_bianchi,1:30.259
38,20,chilton,1:30.485
39,1,vettel,1:27.654
39,2,alonso,1:27.744
39,3,webber,1:27.622
39,4,massa,1:27.896
39,5,hulkenberg,1:27.563
39,6,rosberg,1:27.503
39,7,ricciardo,1:28.705
39,8,button,1:28.653
39,9,grosjean,1:28.521
39,10,perez,1:28.164
39,11,gutierrez,1:27.773
39,12,sutil,1:28.001
39,13,raikkonen,1:27.010
39,14,hamilton,1:47.417
39,15,maldonado,1:28.288
39,16,bottas,1:28.138
39,17,garde,1:33.934
39,18,pic,1:53.263
39,19,jules_bianchi,1:30.106
39,20,chilton,1:32.904
40,1,vettel,1:27.535
40,2,alonso,1:27.593
40,3,webber,1:27.815
40,4,massa,1:27.359
40,5,hulkenberg,1:27.259
40,6,rosberg,1:27.948
40,7,ricciardo,1:29.074
40,8,button,1:29.096
40,9,grosjean,1:28.994
40,10,perez,1:29.186
40,11,gutierrez,1:27.949
40,12,sutil,1:27.424
40,13,raikkonen,1:27.313
40,14,hamilton,1:26.607
40,15,maldonado,1:28.195
40,16,bottas,1:27.987
40,17,pic,1:28.970
40,18,jules_bianchi,1:32.611
40,19,garde,2:02.897
40,20,chilton,1:32.288
41,1,vettel,1:27.501
41,2,alonso,1:27.671
41,3,webber,1:27.330
41,4,massa,1:27.545
41,5,hulkenberg,1:27.413
41,6,rosberg,1:27.038
41,7,ricciardo,1:28.193
41,8,button,1:28.726
41,9,grosjean,1:28.747
41,10,perez,1:29.838
41,11,sutil,1:29.690
41,12,gutierrez,1:30.942
41,13,raikkonen,1:27.784
41,14,hamilton,1:26.808
41,15,maldonado,1:28.350
41,16,bottas,1:28.477
41,17,pic,1:28.962
41,18,jules_bianchi,1:31.004
41,19,garde,1:30.874
41,20,chilton,1:31.036
42,1,vettel,1:27.528
42,2,alonso,1:27.607
42,3,webber,1:27.577
42,4,massa,1:27.376
42,5,hulkenberg,1:27.285
42,6,rosberg,1:26.983
42,7,ricciardo,1:28.030
42,8,button,1:28.144
42,9,grosjean,1:28.164
42,10,perez,1:28.013
42,11,sutil,1:28.109
42,12,raikkonen,1:27.769
42,13,gutierrez,1:29.003
42,14,hamilton,1:28.098
42,15,maldonado,1:28.128
42,16,bottas,1:28.059
42,17,pic,1:28.962
42,18,jules_bianchi,1:30.772
42,19,garde,1:29.408
42,20,chilton,1:30.224
43,1,vettel,1:27.457
43,2,alonso,1:27.392
43,3,webber,1:27.464
43,4,massa,1:27.603
43,5,hulkenberg,1:27.127
43,6,rosberg,1:26.973
43,7,ricciardo,1:27.828
43,8,button,1:27.962
43,9,grosjean,1:28.077
43,10,perez,1:27.688
43,11,sutil,1:27.991
43,12,raikkonen,1:27.799
43,13,gutierrez,1:27.976
43,14,hamilton,1:27.698
43,15,maldonado,1:28.099
43,16,bottas,1:28.100
43,17,pic,1:28.913
43,18,jules_bianchi,1:29.981
43,19,garde,1:29.589
43,20,chilton,1:29.800
44,1,vettel,1:27.892
44,2,alonso,1:27.239
44,3,webber,1:27.268
44,4,massa,1:27.442
44,5,hulkenberg,1:27.125
44,6,rosberg,1:27.209
44,7,ricciardo,1:27.721
44,8,button,1:28.004
44,9,grosjean,1:27.723
44,10,perez,1:27.607
44,11,raikkonen,1:27.808
44,12,sutil,1:28.738
44,13,hamilton,1:27.299
44,14,gutierrez,1:28.396
44,15,maldonado,1:27.982
44,16,bottas,1:28.159
44,17,pic,1:28.767
44,18,garde,1:30.237
44,19,jules_bianchi,1:31.319
44,20,chilton,1:30.176
45,1,vettel,1:28.000
45,2,alonso,1:27.352
45,3,webber,1:27.437
45,4,massa,1:27.289
45,5,hulkenberg,1:27.090
45,6,rosberg,1:26.923
45,7,ricciardo,1:27.765
45,8,grosjean,1:27.360
45,9,button,1:28.463
45,10,perez,1:27.808
45,11,raikkonen,1:26.948
45,12,hamilton,1:26.964
45,13,sutil,1:28.651
45,14,gutierrez,1:28.019
45,15,maldonado,1:27.990
45,16,bottas,1:28.145
45,17,pic,1:28.829
45,18,garde,1:28.921
45,19,jules_bianchi,1:29.874
45,20,chilton,1:32.263
46,1,vettel,1:27.787
46,2,alonso,1:27.417
46,3,webber,1:27.421
46,4,massa,1:27.138
46,5,hulkenberg,1:27.074
46,6,rosberg,1:27.089
46,7,ricciardo,1:27.990
46,8,grosjean,1:27.615
46,9,button,1:27.830
46,10,perez,1:27.652
46,11,raikkonen,1:27.290
46,12,hamilton,1:26.883
46,13,sutil,1:27.931
46,14,gutierrez,1:27.913
46,15,maldonado,1:27.887
46,16,bottas,1:27.977
46,17,pic,1:28.798
46,18,garde,1:28.889
46,19,jules_bianchi,1:30.831
46,20,chilton,1:29.979
47,1,vettel,1:27.521
47,2,alonso,1:27.431
47,3,webber,1:27.184
47,4,massa,1:27.214
47,5,hulkenberg,1:26.992
47,6,rosberg,1:27.266
47,7,ricciardo,1:28.028
47,8,grosjean,1:27.498
47,9,button,1:27.962
47,10,perez,1:27.781
47,11,raikkonen,1:27.348
47,12,hamilton,1:27.199
47,13,sutil,1:27.522
47,14,gutierrez,1:27.748
47,15,maldonado,1:28.420
47,16,bottas,1:28.509
47,17,pic,1:29.550
47,18,garde,1:29.322
47,19,jules_bianchi,1:29.595
47,20,chilton,1:30.427
48,1,vettel,1:27.733
48,2,alonso,1:27.191
48,3,webber,1:27.492
48,4,massa,1:27.095
48,5,hulkenberg,1:26.716
48,6,rosberg,1:26.923
48,7,ricciardo,1:27.995
48,8,grosjean,1:28.799
48,9,button,1:28.380
48,10,perez,1:28.225
