lap,position,driver,time
1,1,hamilton,1:58.941
1,2,kubica,1:59.695
1,3,vettel,2:00.078
1,4,massa,2:00.770
1,5,button,2:00.879
1,6,webber,2:02.189
1,7,hulkenberg,2:03.143
1,8,sutil,2:03.391
1,9,rosberg,2:03.552
1,10,alguersuari,2:03.585
1,11,liuzzi,2:04.342
1,12,kobayashi,2:05.769
1,13,yamamoto,2:06.927
1,14,michael_schumacher,2:08.276
1,15,petrov,2:09.499
1,16,trulli,2:10.038
1,17,grassi,2:11.250
1,18,rosa,2:13.760
1,19,kovalainen,2:16.463
1,20,bruno_senna,2:16.767
1,21,glock,2:18.282
1,22,alonso,2:20.715
1,23,buemi,2:54.685
2,1,hamilton,2:18.118
2,2,button,2:17.589
2,3,kubica,2:19.597
2,4,vettel,2:20.093
2,5,webber,2:19.845
2,6,massa,2:22.612
2,7,hulkenberg,2:20.821
2,8,sutil,2:20.921
2,9,liuzzi,2:21.014
2,10,rosberg,2:23.066
2,11,petrov,2:20.195
2,12,kobayashi,2:24.079
2,13,michael_schumacher,2:21.989
2,14,alguersuari,2:27.833
2,15,trulli,2:23.149
2,16,grassi,2:23.248
2,17,yamamoto,2:29.823
2,18,bruno_senna,2:25.281
2,19,rosa,2:28.862
2,20,alonso,2:32.595
2,21,kovalainen,2:48.980
2,22,glock,2:49.948
2,23,buemi,2:31.790
3,1,hamilton,3:05.200
3,2,button,3:04.263
3,3,kubica,3:04.379
3,4,vettel,3:03.739
3,5,webber,3:02.607
3,6,massa,3:01.994
3,7,hulkenberg,3:01.780
3,8,sutil,3:02.015
3,9,liuzzi,3:01.387
3,10,rosberg,3:00.431
3,11,petrov,2:58.164
3,12,michael_schumacher,2:57.981
3,13,trulli,2:56.569
3,14,grassi,2:55.634
3,15,yamamoto,2:54.097
3,16,alguersuari,2:59.849
3,17,alonso,2:38.383
3,18,kobayashi,3:03.470
3,19,rosa,2:51.720
3,20,glock,2:27.756
3,21,kovalainen,2:32.386
3,22,bruno_senna,2:56.636
3,23,buemi,2:14.355
4,1,hamilton,1:58.665
4,2,button,1:59.734
4,3,vettel,2:00.156
4,4,kubica,2:00.929
4,5,webber,2:00.365
4,6,massa,2:00.103
4,7,sutil,1:59.723
4,8,hulkenberg,2:01.163
4,9,liuzzi,2:00.753
4,10,rosberg,2:00.843
4,11,petrov,2:01.471
4,12,michael_schumacher,2:01.575
4,13,trulli,2:04.369
4,14,grassi,2:05.119
4,15,kobayashi,2:03.139
4,16,yamamoto,2:05.966
4,17,glock,2:01.422
4,18,alguersuari,2:07.887
4,19,alonso,2:08.183
4,20,rosa,2:10.622
4,21,buemi,2:11.095
4,22,kovalainen,2:19.688
4,23,bruno_senna,2:27.683
5,1,hamilton,1:53.065
5,2,button,1:54.307
5,3,vettel,1:53.846
5,4,kubica,1:54.455
5,5,webber,1:54.668
5,6,massa,1:54.907
5,7,sutil,1:55.313
5,8,hulkenberg,1:55.451
5,9,liuzzi,1:55.689
5,10,rosberg,1:55.874
5,11,petrov,1:55.303
5,12,michael_schumacher,1:55.431
5,13,trulli,1:58.742
5,14,kobayashi,1:56.871
5,15,grassi,1:58.599
5,16,yamamoto,2:00.048
5,17,glock,1:59.850
5,18,rosa,1:54.316
5,19,buemi,1:54.260
5,20,alonso,2:06.784
5,21,alguersuari,2:10.010
5,22,kovalainen,1:57.396
5,23,bruno_senna,2:20.201
6,1,hamilton,1:51.789
6,2,button,1:52.879
6,3,vettel,1:52.408
6,4,kubica,1:52.888
6,5,webber,1:53.130
6,6,massa,1:53.563
6,7,sutil,1:53.887
6,8,hulkenberg,1:54.060
6,9,liuzzi,1:54.828
6,10,rosberg,1:54.697
6,11,petrov,1:54.715
6,12,michael_schumacher,1:54.417
6,13,kobayashi,1:53.912
6,14,trulli,1:59.031
6,15,grassi,1:58.509
6,16,rosa,1:56.262
6,17,yamamoto,1:59.039
6,18,glock,1:59.591
6,19,alonso,1:53.915
6,20,buemi,1:55.756
6,21,alguersuari,1:53.555
6,22,kovalainen,1:57.578
7,1,hamilton,1:51.939
7,2,button,1:52.929
7,3,vettel,1:52.947
7,4,kubica,1:52.709
7,5,webber,1:52.519
7,6,massa,1:53.057
7,7,sutil,1:53.614
7,8,hulkenberg,1:54.109
7,9,liuzzi,1:54.385
7,10,rosberg,1:54.432
7,11,petrov,1:54.478
7,12,michael_schumacher,1:54.475
7,13,kobayashi,1:53.073
7,14,trulli,1:57.694
7,15,grassi,1:57.883
7,16,rosa,1:55.129
7,17,alonso,1:54.471
7,18,yamamoto,1:59.199
7,19,glock,1:58.779
7,20,buemi,1:54.866
7,21,alguersuari,1:54.280
7,22,kovalainen,1:57.192
8,1,hamilton,1:52.323
8,2,button,1:53.030
8,3,vettel,1:52.897
8,4,kubica,1:52.859
8,5,webber,1:52.931
8,6,massa,1:53.250
8,7,sutil,1:53.558
8,8,hulkenberg,1:54.172
8,9,liuzzi,1:54.774
8,10,rosberg,1:54.895
8,11,petrov,1:54.718
8,12,michael_schumacher,1:55.122
8,13,kobayashi,1:53.099
8,14,trulli,1:57.460
8,15,rosa,1:57.353
8,16,alonso,1:53.423
8,17,grassi,1:58.732
8,18,alguersuari,1:57.066
8,19,yamamoto,1:59.505
8,20,buemi,1:58.218
8,21,glock,1:59.934
8,22,kovalainen,1:57.262
9,1,hamilton,1:52.456
9,2,button,1:52.998
9,3,vettel,1:53.178
9,4,kubica,1:53.001
9,5,webber,1:53.236
9,6,massa,1:52.764
9,7,sutil,1:53.483
9,8,hulkenberg,1:54.098
9,9,liuzzi,1:55.143
9,10,rosberg,1:54.884
9,11,petrov,1:54.636
9,12,michael_schumacher,1:54.496
9,13,kobayashi,1:53.844
9,14,alonso,1:55.465
9,15,rosa,1:58.438
9,16,trulli,1:59.922
9,17,grassi,1:58.403
9,18,alguersuari,1:54.164
9,19,buemi,1:56.459
9,20,yamamoto,1:59.944
9,21,glock,1:59.152
9,22,kovalainen,1:58.070
10,1,hamilton,1:53.751
10,2,button,1:53.298
10,3,vettel,1:53.275
10,4,kubica,1:53.091
10,5,webber,1:53.010
10,6,massa,1:53.352
10,7,sutil,1:53.434
10,8,hulkenberg,1:54.179
10,9,rosberg,1:55.360
10,10,petrov,1:55.330
