lap,position,driver,time
5,7,villeneuve,2:16.902
5,8,matta,2:16.202
5,9,wilson,2:16.118
5,10,fisichella,2:15.667
5,11,verstappen,2:15.643
5,12,panis,2:14.761
5,13,webber,2:14.541
5,14,firman,2:13.898
5,15,frentzen,2:13.639
5,16,coulthard,2:12.330
5,17,heidfeld,2:20.023
6,1,michael_schumacher,1:20.894
6,2,barrichello,1:20.861
6,3,alonso,1:21.301
6,4,ralf_schumacher,1:21.956
6,5,montoya,1:22.160
6,6,button,1:23.748
6,7,villeneuve,1:23.913
6,8,matta,1:24.098
6,9,wilson,1:24.317
6,10,fisichella,1:24.558
6,11,panis,1:24.479
6,12,verstappen,1:25.292
6,13,webber,1:25.146
6,14,coulthard,1:24.610
6,15,firman,1:26.212
6,16,frentzen,1:26.156
6,17,heidfeld,1:26.044
7,1,michael_schumacher,1:20.419
7,2,barrichello,1:20.680
7,3,alonso,1:20.748
7,4,ralf_schumacher,1:21.084
7,5,montoya,1:21.743
7,6,button,1:21.300
7,7,villeneuve,1:22.636
7,8,matta,1:22.681
7,9,wilson,1:23.222
7,10,fisichella,1:23.517
7,11,panis,1:23.616
7,12,verstappen,1:24.008
7,13,webber,1:23.797
7,14,coulthard,1:23.946
7,15,firman,1:24.055
7,16,frentzen,1:24.586
7,17,heidfeld,1:24.972
8,1,michael_schumacher,1:20.430
8,2,barrichello,1:20.760
8,3,alonso,1:20.688
8,4,ralf_schumacher,1:20.798
8,5,montoya,1:21.450
8,6,button,1:21.453
8,7,villeneuve,1:22.231
8,8,matta,1:22.271
8,9,wilson,1:23.477
8,10,fisichella,1:23.294
8,11,panis,1:23.088
8,12,verstappen,1:24.394
8,13,webber,1:24.331
8,14,coulthard,1:23.900
8,15,firman,1:24.103
8,16,frentzen,1:24.307
8,17,heidfeld,1:24.492
9,1,michael_schumacher,1:20.588
9,2,barrichello,1:21.178
9,3,alonso,1:20.982
9,4,ralf_schumacher,1:21.166
9,5,montoya,1:21.506
9,6,button,1:21.918
9,7,villeneuve,1:22.175
9,8,matta,1:22.260
9,9,wilson,1:23.542
9,10,fisichella,1:23.950
9,11,panis,1:24.110
9,12,webber,1:22.874
9,13,coulthard,1:24.434
9,14,verstappen,1:26.636
9,15,firman,1:25.367
9,16,frentzen,1:25.159
9,17,heidfeld,1:25.005
10,1,michael_schumacher,1:20.887
10,2,barrichello,1:21.196
10,3,alonso,1:21.335
10,4,ralf_schumacher,1:21.282
10,5,montoya,1:21.779
10,6,button,1:21.776
10,7,villeneuve,1:22.259
10,8,matta,1:22.218
10,9,wilson,1:23.954
10,10,fisichella,1:23.646
10,11,panis,1:23.534
10,12,webber,1:22.676
10,13,coulthard,1:22.577
10,14,verstappen,1:25.039
10,15,firman,1:24.887
10,16,frentzen,1:24.868
10,17,heidfeld,1:24.985
11,1,michael_schumacher,1:21.144
11,2,barrichello,1:21.509
11,3,alonso,1:21.443
11,4,ralf_schumacher,1:21.538
11,5,montoya,1:21.942
11,6,button,1:21.995
11,7,villeneuve,1:22.399
11,8,matta,1:22.347
11,9,wilson,1:23.931
11,10,fisichella,1:23.924
11,11,panis,1:24.003
11,12,webber,1:23.987
11,13,coulthard,1:22.962
11,14,verstappen,1:25.274
11,15,firman,1:25.292
11,16,frentzen,1:24.880
11,17,heidfeld,1:25.163
12,1,michael_schumacher,1:21.052
12,2,barrichello,1:21.499
12,3,alonso,1:21.445
12,4,ralf_schumacher,1:21.318
12,5,montoya,1:21.901
12,6,button,1:22.024
12,7,matta,1:21.704
12,8,wilson,1:24.407
12,9,fisichella,1:24.229
12,10,panis,1:24.086
12,11,webber,1:24.158
12,12,coulthard,1:23.955
12,13,verstappen,1:25.330
12,14,firman,1:25.230
12,15,frentzen,1:25.314
12,16,heidfeld,1:25.077
12,17,villeneuve,2:04.116
13,1,michael_schumacher,1:21.275
13,2,barrichello,1:21.617
13,3,alonso,1:21.529
13,4,ralf_schumacher,1:21.574
13,5,montoya,1:22.197
13,6,button,1:21.992
13,7,matta,1:21.257
13,8,panis,1:22.715
13,9,wilson,1:24.723
13,10,fisichella,1:24.829
13,11,webber,1:24.336
13,12,coulthard,1:24.496
13,13,verstappen,1:25.329
13,14,firman,1:25.416
13,15,frentzen,1:25.571
13,16,heidfeld,1:25.302
14,1,michael_schumacher,1:21.742
14,2,barrichello,1:21.474
14,3,alonso,1:21.535
14,4,ralf_schumacher,1:21.571
14,5,montoya,1:21.987
14,6,matta,1:21.542
14,7,button,1:26.468
14,8,panis,1:20.803
14,9,wilson,1:24.191
14,10,fisichella,1:24.048
14,11,webber,1:24.087
14,12,coulthard,1:24.033
14,13,firman,1:25.046
14,14,frentzen,1:24.938
14,15,heidfeld,1:25.190
14,16,verstappen,1:29.235
15,1,michael_schumacher,1:21.687
15,2,barrichello,1:21.731
15,3,alonso,1:21.641
15,4,ralf_schumacher,1:21.572
15,5,montoya,1:21.940
15,6,matta,1:21.294
15,7,panis,1:21.029
15,8,wilson,1:23.887
15,9,fisichella,1:24.051
15,10,webber,1:23.904
15,11,coulthard,1:23.976
15,12,button,1:42.333
15,13,firman,1:23.854
15,14,frentzen,1:24.656
15,15,heidfeld,1:24.733
15,16,verstappen,1:46.255
16,1,michael_schumacher,1:21.493
16,2,barrichello,1:21.809
16,3,alonso,1:21.840
16,4,ralf_schumacher,1:21.442
16,5,montoya,1:21.857
16,6,matta,1:21.414
16,7,panis,1:25.482
16,8,fisichella,1:24.095
16,9,webber,1:24.240
16,10,coulthard,1:23.899
16,11,button,1:22.683
16,12,wilson,1:28.960
16,13,firman,1:23.943
16,14,frentzen,1:23.758
16,15,heidfeld,1:24.420
16,16,verstappen,1:22.942
17,1,michael_schumacher,1:21.585
17,2,barrichello,1:21.617
17,3,ralf_schumacher,1:21.462
17,4,alonso,1:25.506
17,5,montoya,1:21.519
17,6,matta,1:25.886
17,7,fisichella,1:22.900
17,8,webber,1:22.906
17,9,coulthard,1:23.253
17,10,button,1:23.224
17,11,firman,1:23.932
17,12,frentzen,1:24.027
17,13,heidfeld,1:24.470
17,14,panis,1:45.949
17,15,wilson,1:50.536
17,16,verstappen,1:23.675
18,1,michael_schumacher,1:21.642
18,2,barrichello,1:21.414
18,3,ralf_schumacher,1:25.291
18,4,montoya,1:21.637
18,5,alonso,1:41.599
18,6,fisichella,1:22.944
18,7,matta,1:42.896
18,8,webber,1:27.345
18,9,button,1:34.372
18,10,firman,1:24.873
18,11,frentzen,1:25.081
18,12,heidfeld,1:25.430
18,13,panis,1:24.727
18,14,wilson,1:25.312
18,15,verstappen,1:24.770
19,1,barrichello,1:22.129
19,2,michael_schumacher,1:26.272
19,3,montoya,1:26.457
19,4,alonso,1:21.206
19,5,ralf_schumacher,1:45.042
19,6,fisichella,1:24.249
19,7,matta,1:23.583
19,8,firman,1:24.334
19,9,frentzen,1:24.453
19,10,panis,1:24.405
19,11,heidfeld,1:25.512
19,12,webber,1:47.656
19,13,wilson,1:25.286
19,14,verstappen,1:24.258
19,15,button,2:08.725
20,1,barrichello,1:26.181
20,2,michael_schumacher,1:42.724
20,3,alonso,1:21.150
20,4,ralf_schumacher,1:21.495
20,5,montoya,1:45.654
20,6,fisichella,1:23.666
20,7,matta,1:23.511
20,8,firman,1:24.374
20,9,frentzen,1:24.455
20,10,panis,1:22.324
20,11,heidfeld,1:25.071
20,12,webber,1:21.967
20,13,wilson,1:24.958
20,14,verstappen,1:24.557
20,15,button,1:21.958
21,1,michael_schumacher,1:20.327
21,2,alonso,1:20.995
21,3,barrichello,1:42.956
21,4,ralf_schumacher,1:21.987
21,5,montoya,1:21.448
21,6,fisichella,1:23.700
21,7,matta,1:23.658
21,8,firman,1:24.289
21,9,frentzen,1:24.367
21,10,panis,1:24.074
21,11,heidfeld,1:24.572
21,12,webber,1:21.977
21,13,wilson,1:25.087
21,14,verstappen,1:24.630
21,15,button,1:21.751
22,1,michael_schumacher,1:20.527
22,2,alonso,1:21.125
22,3,barrichello,1:20.374
22,4,ralf_schumacher,1:22.216
22,5,montoya,1:21.621
22,6,matta,1:20.935
22,7,fisichella,1:28.241
22,8,firman,1:24.128
22,9,panis,1:22.542
22,10,frentzen,1:24.839
22,11,heidfeld,1:24.894
22,12,webber,1:22.744
22,13,wilson,1:25.237
22,14,verstappen,1:25.008
22,15,button,1:22.840
23,1,michael_schumacher,1:20.752
23,2,alonso,1:21.415
23,3,barrichello,1:21.013
23,4,ralf_schumacher,1:22.084
23,5,montoya,1:22.328
23,6,matta,1:21.307
23,7,firman,1:24.336
23,8,panis,1:24.130
23,9,frentzen,1:24.105
23,10,heidfeld,1:24.260
23,11,webber,1:23.401
23,12,wilson,1:25.272
23,13,verstappen,1:24.927
23,14,fisichella,2:03.476
23,15,button,1:24.724
24,1,michael_schumacher,1:21.009
24,2,alonso,1:21.901
24,3,barrichello,1:21.716
24,4,ralf_schumacher,1:22.452
24,5,montoya,1:22.455
24,6,matta,1:21.274
24,7,panis,1:23.076
24,8,firman,1:26.035
24,9,frentzen,1:24.141
24,10,heidfeld,1:24.598
24,11,webber,1:24.536
24,12,wilson,1:26.065
24,13,verstappen,1:24.755
24,14,fisichella,1:23.687
24,15,button,1:22.991
25,1,michael_schumacher,1:21.372
25,2,alonso,1:21.944
25,3,barrichello,1:22.192
25,4,ralf_schumacher,1:22.631
25,5,montoya,1:22.609
25,6,matta,1:21.326
25,7,panis,1:21.874
25,8,frentzen,1:24.449
25,9,firman,1:29.557
25,10,heidfeld,1:24.837
25,11,webber,1:24.848
25,12,wilson,1:26.066
25,13,verstappen,1:25.795
25,14,fisichella,1:25.766
25,15,button,1:26.514
26,1,michael_schumacher,1:21.580
26,2,alonso,1:22.092
26,3,barrichello,1:22.191
26,4,ralf_schumacher,1:22.332
26,5,montoya,1:22.465
26,6,matta,1:21.518
26,7,panis,1:21.860
26,8,frentzen,1:23.606
26,9,heidfeld,1:24.530
26,10,webber,1:24.381
26,11,wilson,1:25.994
26,12,verstappen,1:26.081
26,13,fisichella,1:26.135
26,14,firman,1:48.514
26,15,button,1:23.285
27,1,michael_schumacher,1:22.402
27,2,alonso,1:21.937
27,3,barrichello,1:22.060
27,4,ralf_schumacher,1:22.277
27,5,montoya,1:22.409
27,6,matta,1:21.784
27,7,panis,1:21.652
27,8,frentzen,1:23.338
27,9,heidfeld,1:24.776
27,10,webber,1:24.773
27,11,wilson,1:25.798
27,12,verstappen,1:25.814
27,13,firman,1:26.230
27,14,fisichella,1:27.146
27,15,button,1:23.297
28,1,michael_schumacher,1:21.539
28,2,alonso,1:23.538
28,3,barrichello,1:22.582
28,4,ralf_schumacher,1:22.743
28,5,montoya,1:22.661
28,6,matta,1:22.244
28,7,panis,1:21.776
28,8,frentzen,1:23.508
28,9,heidfeld,1:24.736
28,10,webber,1:24.744
28,11,firman,1:26.128
28,12,wilson,1:28.536
28,13,fisichella,1:26.711
28,14,button,1:24.329
28,15,verstappen,1:31.075
29,1,michael_schumacher,1:21.274
29,2,alonso,1:21.814
29,3,barrichello,1:23.953
29,4,ralf_schumacher,1:22.426
29,5,montoya,1:22.760
29,6,matta,1:26.729
29,7,panis,1:22.253
29,8,frentzen,1:24.215
29,9,webber,1:23.127
29,10,heidfeld,1:27.612
29,11,firman,1:22.719
29,12,button,1:24.154
29,13,wilson,1:26.613
29,14,fisichella,1:27.840
29,15,verstappen,1:47.173
30,1,michael_schumacher,1:21.631
30,2,alonso,1:21.388
30,3,barrichello,1:21.889
30,4,ralf_schumacher,1:23.343
30,5,montoya,1:22.760
30,6,panis,1:21.720
30,7,matta,1:42.518
30,8,frentzen,1:27.682
30,9,webber,1:22.676
30,10,heidfeld,1:25.167
30,11,firman,1:23.746
30,12,button,1:23.310
30,13,wilson,1:25.866
30,14,fisichella,1:25.858
30,15,verstappen,1:24.128
31,1,michael_schumacher,1:21.688
31,2,alonso,1:21.014
31,3,barrichello,1:21.690
31,4,ralf_schumacher,1:22.674
31,5,montoya,1:22.756
31,6,panis,1:21.803
31,7,matta,1:21.295
31,8,webber,1:22.595
31,9,heidfeld,1:25.024
31,10,frentzen,1:45.848
31,11,firman,1:22.917
31,12,button,1:25.179
31,13,wilson,1:25.547
31,14,fisichella,1:25.517
31,15,verstappen,1:24.942
32,1,michael_schumacher,1:21.374
32,2,alonso,1:21.520
32,3,barrichello,1:21.951
32,4,ralf_schumacher,1:22.768
32,5,montoya,1:23.060
32,6,panis,1:21.618
32,7,matta,1:21.596
32,8,webber,1:22.215
32,9,heidfeld,1:31.163
32,10,frentzen,1:21.791
32,11,firman,1:23.165
32,12,button,1:23.513
32,13,wilson,1:25.468
32,14,fisichella,1:26.383
32,15,verstappen,1:25.801
33,1,michael_schumacher,1:21.068
33,2,alonso,1:21.220
33,3,barrichello,1:22.011
33,4,ralf_schumacher,1:22.224
33,5,montoya,1:23.376
33,6,panis,1:23.073
33,7,matta,1:23.284
33,8,webber,1:22.559
33,9,frentzen,1:21.976
33,10,firman,1:22.964
33,11,button,1:23.361
33,12,heidfeld,1:46.013
33,13,wilson,1:27.109
33,14,fisichella,1:25.913
33,15,verstappen,1:25.381
34,1,michael_schumacher,1:21.353
34,2,alonso,1:21.031
34,3,barrichello,1:22.045
34,4,ralf_schumacher,1:22.409
34,5,montoya,1:23.018
34,6,panis,1:21.623
34,7,matta,1:21.806
34,8,webber,1:22.290
34,9,frentzen,1:22.362
34,10,firman,1:22.901
34,11,button,1:23.275
34,12,heidfeld,1:22.568
34,13,wilson,1:25.483
34,14,fisichella,1:25.642
34,15,verstappen,1:25.463
35,1,michael_schumacher,1:25.345
35,2,alonso,1:21.095
35,3,barrichello,1:22.185
35,4,ralf_schumacher,1:22.486
35,5,montoya,1:22.946
35,6,panis,1:22.131
35,7,matta,1:21.984
35,8,webber,1:22.680
35,9,frentzen,1:22.191
35,10,firman,1:23.171
35,11,button,1:23.743
35,12,heidfeld,1:22.963
35,13,wilson,1:25.291
35,14,fisichella,1:25.572
35,15,verstappen,1:26.099
36,1,alonso,1:21.097
36,2,barrichello,1:26.502
36,3,ralf_schumacher,1:22.826
36,4,michael_schumacher,1:43.644
36,5,montoya,1:22.787
36,6,panis,1:22.304
36,7,matta,1:22.376
36,8,webber,1:22.640
36,9,frentzen,1:22.417
36,10,firman,1:23.215
36,11,button,1:23.496
36,12,heidfeld,1:23.555
36,13,wilson,1:25.595
36,14,fisichella,1:25.269
36,15,verstappen,1:26.284
37,1,alonso,1:25.079
37,2,michael_schumacher,1:21.813
37,3,ralf_schumacher,1:23.853
37,4,montoya,1:23.073
37,5,barrichello,1:42.164
37,6,panis,1:22.163
37,7,matta,1:22.277
37,8,webber,1:22.603
37,9,frentzen,1:22.671
37,10,firman,1:24.472
37,11,button,1:23.423
37,12,heidfeld,1:24.413
37,13,wilson,1:25.699
37,14,fisichella,1:25.646
37,15,verstappen,1:26.030
38,1,michael_schumacher,1:20.324
38,2,ralf_schumacher,1:22.792
38,3,alonso,1:41.949
38,4,montoya,1:23.181
38,5,barrichello,1:21.432
38,6,panis,1:22.617
38,7,matta,1:22.216
38,8,webber,1:22.750
38,9,firman,1:25.525
38,10,button,1:24.112
38,11,heidfeld,1:23.675
38,12,frentzen,1:54.373
38,13,fisichella,1:27.246
38,14,wilson,1:31.333
38,15,verstappen,1:26.071
39,1,michael_schumacher,1:20.587
39,2,ralf_schumacher,1:22.310
39,3,alonso,1:22.299
39,4,barrichello,1:21.704
39,5,montoya,1:24.270
39,6,panis,1:23.203
39,7,matta,1:23.793
39,8,webber,1:22.450
39,9,firman,1:23.589
39,10,button,1:25.171
39,11,heidfeld,1:23.544
39,12,fisichella,1:25.473
39,13,verstappen,1:27.046
39,14,wilson,1:50.860
40,1,michael_schumacher,1:20.738
40,2,ralf_schumacher,1:22.330
40,3,alonso,1:22.382
40,4,barrichello,1:21.233
40,5,montoya,1:22.606
40,6,panis,1:22.099
40,7,matta,1:22.051
40,8,webber,1:23.038
40,9,firman,1:23.778
40,10,button,1:24.355
40,11,heidfeld,1:23.219
40,12,fisichella,1:25.697
40,13,verstappen,1:25.870
40,14,wilson,1:25.068
41,1,michael_schumacher,1:20.609
41,2,alonso,1:21.143
41,3,barrichello,1:21.786
41,4,ralf_schumacher,1:34.321
41,5,montoya,1:22.941
41,6,matta,1:22.124
41,7,panis,1:26.264
41,8,webber,1:22.549
41,9,firman,1:23.174
41,10,button,1:25.126
41,11,heidfeld,1:23.835
41,12,fisichella,1:27.870
41,13,verstappen,1:25.608
41,14,wilson,1:25.720
42,1,michael_schumacher,1:20.775
42,2,alonso,1:20.476
42,3,barrichello,1:21.364
42,4,montoya,1:26.579
42,5,matta,1:21.621
42,6,ralf_schumacher,1:45.997
42,7,webber,1:22.658
42,8,firman,1:25.275
42,9,button,1:23.606
42,10,heidfeld,1:23.358
42,11,fisichella,1:26.241
42,12,verstappen,1:25.161
42,13,wilson,1:26.547
43,1,michael_schumacher,1:21.336
43,2,alonso,1:20.757
43,3,barrichello,1:22.494
43,4,matta,1:21.699
43,5,ralf_schumacher,1:23.180
43,6,montoya,1:44.801
43,7,webber,1:22.353
43,8,firman,1:28.597
43,9,button,1:23.402
43,10,heidfeld,1:23.174
43,11,fisichella,1:41.348
43,12,verstappen,1:25.287
43,13,wilson,1:25.863
44,1,michael_schumacher,1:21.732
44,2,alonso,1:20.896
44,3,barrichello,1:21.283
44,4,matta,1:21.694
44,5,ralf_schumacher,1:24.009
44,6,montoya,1:21.867
44,7,webber,1:27.214
44,8,button,1:27.942
44,9,heidfeld,1:27.054
44,10,firman,1:51.713
44,11,verstappen,1:30.454
44,12,wilson,1:26.312
45,1,michael_schumacher,1:21.151
45,2,alonso,1:20.882
45,3,barrichello,1:21.181
45,4,matta,1:22.097
45,5,ralf_schumacher,1:24.232
45,6,montoya,1:23.765
45,7,webber,1:45.995
45,8,firman,1:22.737
45,9,heidfeld,1:45.590
45,10,button,1:47.462
45,11,wilson,1:26.537
45,12,verstappen,2:40.693
46,1,michael_schumacher,1:22.031
46,2,alonso,1:20.922
46,3,barrichello,1:21.292
46,4,matta,1:22.154
46,5,montoya,1:23.791
46,6,ralf_schumacher,1:26.223
46,7,webber,1:22.342
46,8,firman,1:24.108
46,9,heidfeld,1:23.545
46,10,button,1:23.554
46,11,wilson,1:26.571
46,12,verstappen,1:25.256
47,1,michael_schumacher,1:21.161
47,2,alonso,1:20.932
47,3,barrichello,1:21.370
47,4,matta,1:21.651
47,5,montoya,1:22.719
47,6,ralf_schumacher,1:24.985
47,7,webber,1:22.303
47,8,firman,1:24.602
47,9,heidfeld,1:24.167
47,10,button,1:24.114
47,11,wilson,1:25.577
47,12,verstappen,1:25.247
48,1,michael_schumacher,1:20.730
48,2,alonso,1:20.594
48,3,barrichello,1:21.637
48,4,matta,1:26.152
48,5,montoya,1:22.763
48,6,ralf_schumacher,1:24.617
48,7,webber,1:22.736
48,8,firman,1:24.514
48,9,heidfeld,1:24.488
48,10,button,1:24.509
48,11,wilson,1:25.631
48,12,verstappen,1:25.512
49,1,michael_schumacher,1:25.095
49,2,alonso,1:20.762
49,3,barrichello,1:21.164
49,4,montoya,1:22.894
49,5,ralf_schumacher,1:24.497
49,6,matta,1:47.200
49,7,webber,1:22.781
49,8,firman,1:24.579
49,9,heidfeld,1:24.560
49,10,button,1:24.621
49,11,wilson,1:25.844
49,12,verstappen,1:25.429
50,1,alonso,1:24.634
50,2,barrichello,1:25.347
50,3,michael_schumacher,1:41.630
50,4,montoya,1:22.676
50,5,ralf_schumacher,1:24.684
50,6,matta,1:24.534
50,7,webber,1:22.855
50,8,firman,1:24.610
50,9,heidfeld,1:24.407
50,10,button,1:24.783
50,11,wilson,1:25.873
50,12,verstappen,1:27.018
51,1,michael_schumacher,1:20.307
51,2,alonso,1:42.838
51,3,barrichello,1:41.779
51,4,montoya,1:22.860
51,5,ralf_schumacher,1:24.513
51,6,matta,1:23.948
51,7,webber,1:23.287
51,8,firman,1:24.513
51,9,heidfeld,1:24.712
51,10,button,1:24.841
51,11,wilson,1:26.199
51,12,verstappen,1:26.439
52,1,michael_schumacher,1:21.055
52,2,alonso,1:21.315
52,3,barrichello,1:20.143
52,4,montoya,1:22.782
52,5,ralf_schumacher,1:24.528
52,6,matta,1:24.715
52,7,webber,1:24.730
52,8,firman,1:24.398
52,9,heidfeld,1:24.891
52,10,button,1:24.685
52,11,wilson,1:25.352
52,12,verstappen,1:25.923
53,1,michael_schumacher,1:21.169
53,2,alonso,1:21.406
53,3,barrichello,1:21.222
53,4,montoya,1:22.731
53,5,ralf_schumacher,1:24.371
53,6,matta,1:24.813
53,7,webber,1:22.787
53,8,firman,1:24.309
53,9,button,1:24.170
53,10,heidfeld,1:30.492
53,11,wilson,1:25.590
53,12,verstappen,1:26.603
54,1,michael_schumacher,1:20.488
54,2,alonso,1:21.782
54,3,barrichello,1:20.867
54,4,montoya,1:22.702
54,5,ralf_schumacher,1:24.180
54,6,matta,1:22.952
54,7,webber,1:22.920
54,8,firman,1:24.653
54,9,button,1:23.436
54,10,heidfeld,1:36.558
54,11,wilson,1:25.697
54,12,verstappen,1:26.126
55,1,michael_schumacher,1:20.962
55,2,alonso,1:21.191
55,3,barrichello,1:20.791
55,4,montoya,1:22.724
55,5,ralf_schumacher,1:24.533
55,6,matta,1:24.393
55,7,webber,1:24.780
55,8,firman,1:25.483
55,9,button,1:24.928
55,10,heidfeld,1:23.510
55,11,wilson,1:25.925
55,12,verstappen,1:26.202
56,1,michael_schumacher,1:20.883
56,2,alonso,1:21.632
56,3,barrichello,1:21.876
56,4,montoya,1:22.770
56,5,ralf_schumacher,1:24.952
56,6,matta,1:24.336
56,7,webber,1:23.807
56,8,firman,1:24.744
56,9,button,1:25.045
56,10,heidfeld,1:25.067
56,11,wilson,1:25.705
56,12,verstappen,1:25.866
57,1,michael_schumacher,1:21.101
57,2,alonso,1:21.663
57,3,barrichello,1:22.317
57,4,montoya,1:22.845
57,5,ralf_schumacher,1:25.102
57,6,matta,1:25.069
57,7,webber,1:22.820
57,8,firman,1:25.338
57,9,button,1:25.054
57,10,heidfeld,1:23.993
57,11,wilson,1:25.623
57,12,verstappen,1:25.278
58,1,michael_schumacher,1:21.474
58,2,alonso,1:21.941
58,3,barrichello,1:22.005
58,4,montoya,1:22.957
58,5,ralf_schumacher,1:24.910
58,6,matta,1:24.935
58,7,webber,1:22.870
58,8,firman,1:25.278
58,9,button,1:26.135
58,10,heidfeld,1:25.133
58,11,wilson,1:25.808
58,12,verstappen,1:25.405
59,1,michael_schumacher,1:21.829
59,2,alonso,1:21.396
59,3,barrichello,1:22.053
59,4,montoya,1:23.302
59,5,ralf_schumacher,1:24.907
59,6,matta,1:24.998
59,7,webber,1:22.538
59,8,firman,1:25.290
59,9,button,1:25.248
59,10,heidfeld,1:24.071
59,11,wilson,1:27.437
59,12,verstappen,1:25.324
60,1,michael_schumacher,1:22.834
60,2,alonso,1:21.391
60,3,barrichello,1:21.854
60,4,montoya,1:22.910
60,5,ralf_schumacher,1:24.302
60,6,matta,1:24.250
60,7,webber,1:22.859
60,8,firman,1:24.297
60,9,button,1:24.068
60,10,heidfeld,1:23.983
60,11,wilson,1:26.255
60,12,verstappen,1:25.269
61,1,michael_schumacher,1:22.966
61,2,alonso,1:21.437
61,3,barrichello,1:21.651
61,4,montoya,1:23.624
61,5,ralf_schumacher,1:25.454
61,6,matta,1:25.340
61,7,webber,1:23.504
61,8,firman,1:25.776
61,9,button,1:25.478
61,10,heidfeld,1:26.020
61,11,wilson,1:25.882
61,12,verstappen,1:25.628
62,1,michael_schumacher,1:22.405
62,2,alonso,1:21.642
62,3,barrichello,1:21.902
62,4,montoya,1:24.157
62,5,ralf_schumacher,1:24.931
62,6,matta,1:24.937
62,7,webber,1:22.667
62,8,firman,1:25.003
62,9,button,1:25.469
62,10,heidfeld,1:23.773
62,11,wilson,1:25.968
62,12,verstappen,1:25.542
63,1,michael_schumacher,1:22.300
63,2,alonso,1:22.510
63,3,barrichello,1:21.531
63,4,montoya,1:24.326
63,5,ralf_schumacher,1:25.564
63,6,matta,1:25.526
63,7,webber,1:23.059
63,8,firman,1:24.953
63,9,button,1:36.165
63,10,heidfeld,1:24.150
63,11,wilson,1:26.948
64,1,michael_schumacher,1:21.700
64,2,alonso,1:23.142
64,3,barrichello,1:22.294
64,4,montoya,1:24.267
64,5,ralf_schumacher,1:24.907
64,6,matta,1:25.004
64,7,webber,1:23.212
65,1,michael_schumacher,1:24.745
65,2,alonso,1:22.999
65,3,barrichello,1:22.993
65,4,montoya,1:25.253
