lap,position,driver,time
1,1,hamilton,1:42.428
1,2,vettel,1:43.277
1,3,rosberg,1:44.157
1,4,sutil,1:45.265
1,5,massa,1:46.125
1,6,raikkonen,1:46.556
1,7,ricciardo,1:47.013
1,8,grosjean,1:47.561
1,9,alonso,1:47.989
1,10,button,1:48.470
1,11,perez,1:48.859
1,12,hulkenberg,1:49.352
1,13,gutierrez,1:49.862
1,14,webber,1:50.350
1,15,maldonado,1:51.328
1,16,vergne,1:51.814
1,17,bottas,1:52.278
1,18,resta,1:52.609
1,19,pic,1:53.289
1,20,chilton,1:53.987
1,21,jules_bianchi,1:54.433
1,22,garde,1:54.978
2,1,hamilton,1:38.760
2,2,vettel,1:39.127
2,3,rosberg,1:39.451
2,4,sutil,1:39.914
2,5,massa,1:39.881
2,6,raikkonen,1:40.300
2,7,ricciardo,1:40.478
2,8,alonso,1:40.172
2,9,grosjean,1:41.195
2,10,button,1:40.919
2,11,perez,1:41.097
2,12,hulkenberg,1:41.214
2,13,webber,1:40.747
2,14,gutierrez,1:41.988
2,15,maldonado,1:42.477
2,16,vergne,1:42.155
2,17,resta,1:42.066
2,18,bottas,1:43.540
2,19,pic,1:43.652
2,20,jules_bianchi,1:44.617
2,21,chilton,1:45.382
2,22,garde,1:45.227
3,1,hamilton,1:38.384
3,2,vettel,1:38.741
3,3,rosberg,1:38.900
3,4,sutil,1:39.325
3,5,massa,1:39.260
3,6,raikkonen,1:39.236
3,7,ricciardo,1:39.197
3,8,alonso,1:39.222
3,9,grosjean,1:39.413
3,10,button,1:39.743
3,11,perez,1:39.906
3,12,webber,1:39.329
3,13,hulkenberg,1:40.624
3,14,gutierrez,1:40.169
3,15,maldonado,1:41.405
3,16,vergne,1:41.625
3,17,resta,1:41.372
3,18,bottas,1:41.853
3,19,pic,1:42.905
3,20,jules_bianchi,1:42.286
3,21,chilton,1:42.650
3,22,garde,1:43.552
4,1,hamilton,1:38.249
4,2,vettel,1:38.660
4,3,rosberg,1:38.586
4,4,sutil,1:39.145
4,5,massa,1:39.125
4,6,raikkonen,1:38.953
4,7,ricciardo,1:39.231
4,8,alonso,1:39.224
4,9,grosjean,1:39.163
4,10,button,1:39.869
4,11,perez,1:39.819
4,12,webber,1:39.744
4,13,hulkenberg,1:39.896
4,14,gutierrez,1:39.906
4,15,vergne,1:40.379
4,16,resta,1:40.992
4,17,maldonado,1:42.102
4,18,bottas,1:41.600
4,19,pic,1:43.128
4,20,jules_bianchi,1:42.330
4,21,chilton,1:42.873
4,22,garde,1:43.420
5,1,hamilton,1:38.194
5,2,vettel,1:38.409
5,3,rosberg,1:38.459
5,4,sutil,1:39.139
5,5,massa,1:39.059
5,6,raikkonen,1:39.252
5,7,ricciardo,1:39.698
5,8,alonso,1:39.382
5,9,grosjean,1:39.261
5,10,perez,1:39.103
5,11,button,1:40.433
5,12,webber,1:39.867
5,13,hulkenberg,1:39.668
5,14,gutierrez,1:40.322
5,15,vergne,1:39.866
5,16,resta,1:39.805
5,17,maldonado,1:41.320
5,18,bottas,1:41.196
5,19,pic,1:42.197
5,20,jules_bianchi,1:42.001
5,21,chilton,1:42.844
5,22,garde,1:43.618
6,1,hamilton,1:38.305
6,2,vettel,1:38.210
6,3,rosberg,1:38.561
6,4,sutil,1:39.005
6,5,massa,1:39.268
6,6,raikkonen,1:39.204
6,7,ricciardo,1:39.126
6,8,alonso,1:39.748
6,9,grosjean,1:39.804
6,10,perez,1:39.600
6,11,button,1:40.492
6,12,webber,1:40.458
6,13,hulkenberg,1:40.426
6,14,gutierrez,1:40.797
6,15,vergne,1:39.779
6,16,resta,1:39.776
6,17,maldonado,1:40.796
6,18,bottas,1:40.931
6,19,pic,1:42.105
6,20,jules_bianchi,1:42.186
6,21,chilton,1:43.272
6,22,garde,1:43.664
7,1,hamilton,1:38.170
7,2,vettel,1:38.105
7,3,rosberg,1:38.565
7,4,sutil,1:39.363
7,5,massa,1:39.523
7,6,raikkonen,1:39.291
7,7,ricciardo,1:39.497
7,8,alonso,1:39.389
7,9,grosjean,1:39.468
7,10,perez,1:39.757
7,11,webber,1:40.104
7,12,button,1:41.346
7,13,hulkenberg,1:40.727
7,14,gutierrez,1:41.114
7,15,vergne,1:39.682
7,16,resta,1:39.625
7,17,maldonado,1:40.679
7,18,bottas,1:40.730
7,19,pic,1:41.596
7,20,jules_bianchi,1:41.785
7,21,chilton,1:42.916
7,22,garde,1:43.316
8,1,vettel,1:38.567
8,2,rosberg,1:38.704
8,3,sutil,1:40.076
8,4,massa,1:39.722
8,5,raikkonen,1:39.747
8,6,ricciardo,1:39.672
8,7,alonso,1:40.034
8,8,grosjean,1:41.129
8,9,perez,1:40.596
8,10,webber,1:40.093
8,11,button,1:40.975
8,12,hulkenberg,1:41.513
8,13,gutierrez,1:41.274
8,14,vergne,1:40.719
8,15,resta,1:40.716
8,16,maldonado,1:40.970
8,17,bottas,1:41.515
8,18,hamilton,2:16.481
8,19,pic,1:41.973
8,20,jules_bianchi,1:42.672
8,21,chilton,1:43.285
8,22,garde,1:43.573
9,1,vettel,1:38.309
9,2,rosberg,1:38.609
9,3,sutil,1:40.212
9,4,massa,1:40.216
9,5,raikkonen,1:40.145
9,6,grosjean,1:36.926
9,7,ricciardo,1:40.017
9,8,alonso,1:39.811
9,9,perez,1:40.420
9,10,webber,1:39.931
9,11,button,1:40.626
9,12,hulkenberg,1:40.625
9,13,resta,1:38.298
9,14,vergne,1:40.803
