lap,position,driver,time
10,10,barrichello,2:38.974
10,11,hulkenberg,2:39.189
10,12,kobayashi,2:38.762
10,13,heidfeld,2:38.866
10,14,sutil,2:38.830
10,15,alguersuari,2:39.220
10,16,buemi,2:38.490
10,17,liuzzi,2:38.286
10,18,trulli,2:37.428
10,19,glock,2:38.467
10,20,petrov,2:38.581
10,21,kovalainen,2:38.940
10,22,yamamoto,2:39.181
10,23,bruno_senna,2:39.456
10,24,grassi,2:40.649
11,1,vettel,2:38.577
11,2,webber,2:38.840
11,3,alonso,2:38.893
11,4,hamilton,2:38.707
11,5,rosberg,2:38.789
11,6,massa,2:39.254
11,7,button,2:39.811
11,8,kubica,2:39.417
11,9,michael_schumacher,2:38.834
11,10,barrichello,2:38.838
11,11,hulkenberg,2:38.666
11,12,kobayashi,2:38.820
11,13,heidfeld,2:38.533
11,14,sutil,2:38.376
11,15,alguersuari,2:38.247
11,16,buemi,2:38.621
11,17,liuzzi,2:38.708
11,18,trulli,2:38.179
11,19,glock,2:37.968
11,20,petrov,2:37.918
11,21,kovalainen,2:37.202
11,22,yamamoto,2:37.284
11,23,bruno_senna,2:36.949
11,24,grassi,2:36.092
12,1,vettel,2:38.930
12,2,webber,2:38.694
12,3,alonso,2:38.690
12,4,hamilton,2:38.740
12,5,rosberg,2:38.655
12,6,massa,2:38.205
12,7,button,2:38.385
12,8,kubica,2:38.615
12,9,michael_schumacher,2:38.716
12,10,barrichello,2:38.715
12,11,hulkenberg,2:38.387
12,12,kobayashi,2:38.833
12,13,heidfeld,2:38.858
12,14,sutil,2:38.981
12,15,alguersuari,2:38.940
12,16,buemi,2:38.968
12,17,liuzzi,2:38.689
12,18,trulli,2:38.462
12,19,glock,2:37.662
12,20,petrov,2:38.097
12,21,kovalainen,2:38.200
12,22,yamamoto,2:38.172
12,23,bruno_senna,2:37.985
12,24,grassi,2:38.273
13,1,vettel,2:39.069
13,2,webber,2:39.324
13,3,alonso,2:39.247
13,4,hamilton,2:39.101
13,5,rosberg,2:39.336
13,6,massa,2:39.381
13,7,button,2:38.918
13,8,kubica,2:40.718
13,9,michael_schumacher,2:40.721
13,10,barrichello,2:40.471
13,11,hulkenberg,2:40.483
13,12,kobayashi,2:39.864
13,13,heidfeld,2:39.752
13,14,sutil,2:39.843
13,15,alguersuari,2:39.797
13,16,buemi,2:39.836
13,17,liuzzi,2:39.643
13,18,trulli,2:39.960
13,19,glock,2:40.299
13,20,petrov,2:39.866
13,21,kovalainen,2:39.650
13,22,yamamoto,2:39.816
13,23,bruno_senna,2:39.595
13,24,grassi,2:41.354
14,1,vettel,2:37.636
14,2,webber,2:37.377
14,3,alonso,2:37.336
14,4,hamilton,2:37.404
14,5,rosberg,2:36.901
14,6,massa,2:37.205
14,7,button,2:37.295
14,8,kubica,2:35.606
14,9,michael_schumacher,2:35.400
14,10,barrichello,2:35.789
14,11,hulkenberg,2:35.693
14,12,kobayashi,2:36.528
14,13,heidfeld,2:36.740
14,14,sutil,2:36.723
14,15,alguersuari,2:36.735
14,16,buemi,2:36.645
14,17,liuzzi,2:37.008
14,18,trulli,2:37.515
14,19,glock,2:37.160
14,20,petrov,2:36.426
14,21,kovalainen,2:36.736
14,22,yamamoto,2:36.810
14,23,bruno_senna,2:38.552
14,24,grassi,2:35.906
15,1,vettel,2:37.566
15,2,webber,2:37.687
15,3,alonso,2:37.640
15,4,hamilton,2:37.678
15,5,rosberg,2:37.573
15,6,massa,2:37.059
15,7,button,2:36.835
15,8,kubica,2:37.235
15,9,michael_schumacher,2:37.417
15,10,barrichello,2:37.434
15,11,hulkenberg,2:37.428
15,12,kobayashi,2:36.557
15,13,heidfeld,2:36.743
15,14,sutil,2:36.425
15,15,alguersuari,2:36.936
15,16,buemi,2:36.611
15,17,liuzzi,2:36.441
15,18,trulli,2:37.026
15,19,glock,2:37.659
15,20,petrov,2:37.867
15,21,kovalainen,2:38.089
15,22,yamamoto,2:37.526
15,23,bruno_senna,2:36.049
15,24,grassi,2:37.664
16,1,vettel,2:38.214
16,2,webber,2:38.163
16,3,alonso,2:38.439
16,4,hamilton,2:38.861
16,5,rosberg,2:38.954
16,6,massa,2:39.180
16,7,button,2:39.778
16,8,kubica,2:39.297
16,9,michael_schumacher,2:39.674
16,10,barrichello,2:39.062
16,11,hulkenberg,2:39.119
16,12,kobayashi,2:39.500
16,13,heidfeld,2:38.765
16,14,sutil,2:38.842
16,15,alguersuari,2:38.200
16,16,buemi,2:38.203
16,17,liuzzi,2:38.024
16,18,trulli,2:37.036
16,19,glock,2:35.709
16,20,petrov,2:35.607
16,21,kovalainen,2:35.681
16,22,yamamoto,2:35.805
16,23,bruno_senna,2:36.440
16,24,grassi,2:35.769
17,1,vettel,2:42.640
17,2,webber,2:42.794
17,3,alonso,2:42.810
17,4,hamilton,2:42.121
17,5,rosberg,2:42.283
17,6,massa,2:41.984
17,7,button,2:41.480
17,8,kubica,2:41.676
17,9,michael_schumacher,2:40.998
17,10,barrichello,2:41.158
17,11,hulkenberg,2:41.318
17,12,kobayashi,2:40.669
17,13,heidfeld,2:40.726
17,14,sutil,2:40.419
17,15,alguersuari,2:40.437
17,16,buemi,2:40.046
17,17,liuzzi,2:39.800
17,18,trulli,2:38.518
17,19,glock,2:37.947
17,20,petrov,2:36.790
17,21,kovalainen,2:36.120
17,22,yamamoto,2:36.179
17,23,bruno_senna,2:35.223
17,24,grassi,2:40.121
18,1,vettel,1:57.805
18,2,webber,2:00.025
18,3,alonso,2:00.308
18,4,rosberg,2:00.652
18,5,hamilton,2:01.895
18,6,massa,2:02.791
18,7,button,2:03.283
18,8,michael_schumacher,2:02.952
18,9,kubica,2:04.344
18,10,hulkenberg,2:04.086
18,11,sutil,2:02.965
18,12,barrichello,2:05.754
18,13,kobayashi,2:05.285
18,14,heidfeld,2:05.918
18,15,alguersuari,2:05.907
18,16,liuzzi,2:05.541
18,17,buemi,2:06.727
18,18,glock,2:05.559
18,19,petrov,2:06.020
18,20,kovalainen,2:06.476
18,21,yamamoto,2:08.492
18,22,bruno_senna,2:10.087
18,23,trulli,2:28.266
18,24,grassi,2:24.814
19,1,vettel,1:56.224
19,2,alonso,2:00.339
19,3,hamilton,2:01.590
19,4,massa,1:59.977
19,5,button,2:00.046
19,6,michael_schumacher,2:00.366
19,7,kubica,2:01.898
19,8,hulkenberg,2:02.457
19,9,barrichello,2:02.705
19,10,sutil,2:04.568
19,11,liuzzi,2:03.387
19,12,alguersuari,2:04.760
19,13,heidfeld,2:07.732
19,14,glock,2:04.538
19,15,kobayashi,2:11.113
19,16,petrov,2:06.153
19,17,buemi,2:09.911
19,18,kovalainen,2:06.875
19,19,yamamoto,2:10.443
19,20,bruno_senna,2:14.272
19,21,trulli,2:06.505
19,22,grassi,2:06.240
20,1,vettel,2:09.412
20,2,alonso,2:13.893
20,3,hamilton,2:11.898
20,4,massa,2:12.469
20,5,button,2:12.094
20,6,michael_schumacher,2:11.869
20,7,kubica,2:10.930
20,8,hulkenberg,2:10.090
20,9,barrichello,2:09.603
20,10,sutil,2:10.156
20,11,liuzzi,2:08.366
20,12,alguersuari,2:08.444
20,13,glock,2:07.386
20,14,kovalainen,2:07.088
20,15,petrov,2:12.579
20,16,yamamoto,2:12.300
20,17,heidfeld,2:27.099
20,18,trulli,2:05.161
20,19,kobayashi,2:29.422
20,20,grassi,2:08.738
20,21,buemi,2:35.429
20,22,bruno_senna,2:33.087
21,1,vettel,2:17.175
21,2,alonso,2:05.691
21,3,hamilton,2:04.782
21,4,massa,2:04.456
21,5,button,2:04.923
21,6,michael_schumacher,2:05.117
21,7,kubica,2:04.922
21,8,hulkenberg,2:05.807
21,9,barrichello,2:05.605
21,10,sutil,2:05.109
21,11,liuzzi,2:05.963
21,12,alguersuari,2:05.837
21,13,glock,2:07.440
21,14,kovalainen,2:05.277
21,15,yamamoto,2:08.183
21,16,heidfeld,2:05.195
21,17,kobayashi,2:05.123
21,18,trulli,2:10.683
21,19,petrov,2:27.460
21,20,grassi,2:05.588
21,21,buemi,2:04.942
21,22,bruno_senna,2:05.379
22,1,vettel,2:46.803
22,2,alonso,2:46.446
22,3,hamilton,2:46.417
22,4,massa,2:46.542
22,5,button,2:46.048
22,6,michael_schumacher,2:45.326
22,7,kubica,2:44.605
22,8,hulkenberg,2:43.821
22,9,barrichello,2:43.430
22,10,sutil,2:42.969
22,11,liuzzi,2:42.951
22,12,alguersuari,2:43.108
22,13,glock,2:42.313
22,14,kovalainen,2:41.791
22,15,yamamoto,2:28.581
22,16,heidfeld,2:29.159
22,17,kobayashi,2:25.368
22,18,petrov,2:20.377
22,19,grassi,2:20.497
22,20,buemi,2:20.504
22,21,bruno_senna,2:10.350
22,22,trulli,2:28.965
23,1,vettel,2:39.684
23,2,alonso,2:40.055
23,3,hamilton,2:40.339
23,4,massa,2:40.168
23,5,button,2:40.225
23,6,michael_schumacher,2:40.669
23,7,kubica,2:40.393
23,8,hulkenberg,2:40.236
23,9,barrichello,2:40.258
23,10,sutil,2:40.303
23,11,liuzzi,2:38.898
23,12,alguersuari,2:39.082
23,13,glock,2:37.876
23,14,kovalainen,2:37.101
23,15,yamamoto,2:37.139
23,16,heidfeld,2:36.376
23,17,kobayashi,2:36.053
23,18,petrov,2:35.581
23,19,grassi,2:35.380
23,20,buemi,2:34.951
23,21,bruno_senna,2:35.633
23,22,trulli,2:32.315
24,1,vettel,1:54.438
24,2,alonso,1:55.479
24,3,hamilton,1:56.450
24,4,massa,1:58.133
24,5,button,1:58.434
24,6,michael_schumacher,1:58.662
24,7,kubica,1:58.966
24,8,hulkenberg,1:59.181
24,9,barrichello,1:59.021
24,10,sutil,1:59.232
24,11,liuzzi,1:59.774
24,12,alguersuari,1:59.447
24,13,glock,2:03.405
24,14,kovalainen,2:03.549
24,15,yamamoto,2:04.988
24,16,kobayashi,2:04.504
24,17,petrov,2:04.245
24,18,buemi,2:03.781
24,19,heidfeld,2:07.130
24,20,grassi,2:06.248
24,21,bruno_senna,2:10.013
24,22,trulli,2:21.123
25,1,vettel,1:54.537
25,2,alonso,1:54.885
25,3,hamilton,1:55.992
25,4,massa,1:56.049
25,5,button,1:56.420
25,6,michael_schumacher,1:56.527
25,7,kubica,1:56.728
25,8,hulkenberg,1:57.099
25,9,barrichello,1:57.630
25,10,sutil,1:57.700
25,11,liuzzi,1:57.670
25,12,alguersuari,1:58.292
25,13,glock,2:00.498
25,14,kovalainen,2:00.868
25,15,yamamoto,2:03.339
25,16,petrov,2:02.590
25,17,buemi,2:02.368
25,18,kobayashi,2:04.737
25,19,heidfeld,2:02.928
25,20,grassi,2:02.635
25,21,bruno_senna,2:01.662
25,22,trulli,4:19.359
26,1,vettel,1:54.275
26,2,alonso,1:54.659
26,3,hamilton,1:55.253
26,4,massa,1:55.596
26,5,button,1:56.500
26,6,michael_schumacher,1:56.194
26,7,hulkenberg,1:55.668
26,8,kubica,1:58.375
26,9,barrichello,1:57.383
26,10,sutil,1:57.095
26,11,liuzzi,1:57.393
26,12,alguersuari,1:57.186
26,13,glock,1:59.183
26,14,kovalainen,1:59.191
26,15,petrov,1:58.038
26,16,buemi,1:58.391
26,17,kobayashi,1:58.334
26,18,heidfeld,2:01.372
26,19,bruno_senna,2:02.442
26,20,yamamoto,2:12.077
27,1,vettel,1:54.098
27,2,alonso,1:54.765
27,3,hamilton,1:54.663
27,4,massa,1:55.409
27,5,michael_schumacher,1:55.783
27,6,button,1:58.354
27,7,hulkenberg,1:56.850
27,8,kubica,1:56.499
27,9,barrichello,1:57.000
27,10,sutil,1:57.117
27,11,liuzzi,1:56.981
27,12,alguersuari,1:56.739
27,13,glock,1:59.869
27,14,kovalainen,1:59.930
27,15,petrov,1:56.842
27,16,buemi,1:56.768
27,17,kobayashi,1:57.324
27,18,heidfeld,1:57.611
27,19,bruno_senna,2:01.078
27,20,yamamoto,2:36.886
28,1,vettel,1:54.095
28,2,alonso,1:54.479
28,3,hamilton,1:53.914
28,4,massa,1:55.147
28,5,michael_schumacher,1:55.176
28,6,hulkenberg,1:56.319
28,7,kubica,1:56.123
28,8,barrichello,1:56.144
28,9,button,2:01.806
28,10,liuzzi,1:56.896
28,11,alguersuari,1:56.728
28,12,sutil,2:01.647
28,13,glock,1:59.203
28,14,kovalainen,1:59.205
28,15,petrov,1:58.685
28,16,buemi,1:58.135
28,17,kobayashi,1:57.113
28,18,heidfeld,1:56.544
28,19,bruno_senna,2:01.034
28,20,yamamoto,2:05.213
29,1,vettel,1:53.523
29,2,alonso,1:53.480
29,3,hamilton,1:54.651
29,4,massa,1:55.644
29,5,michael_schumacher,1:54.801
29,6,hulkenberg,1:55.654
29,7,kubica,1:55.606
29,8,barrichello,1:55.520
29,9,alguersuari,1:55.366
29,10,liuzzi,1:57.696
29,11,glock,1:58.102
29,12,petrov,1:56.713
29,13,buemi,1:58.551
29,14,kobayashi,1:58.723
29,15,button,2:19.663
29,16,heidfeld,1:57.908
29,17,kovalainen,2:05.154
29,18,sutil,2:29.969
29,19,bruno_senna,2:00.285
29,20,yamamoto,2:02.321
30,1,vettel,1:53.474
30,2,alonso,1:53.268
30,3,hamilton,1:54.219
30,4,massa,1:54.317
30,5,michael_schumacher,1:54.672
30,6,kubica,1:54.678
30,7,barrichello,1:55.013
30,8,hulkenberg,1:58.653
30,9,alguersuari,1:55.342
30,10,liuzzi,1:54.931
30,11,petrov,1:55.072
30,12,glock,1:59.267
30,13,buemi,1:57.410
30,14,kobayashi,1:56.953
30,15,button,1:56.340
30,16,heidfeld,1:56.600
30,17,kovalainen,1:58.224
30,18,sutil,1:55.975
30,19,bruno_senna,1:59.290
30,20,yamamoto,2:11.172
31,1,vettel,1:53.056
31,2,alonso,1:54.020
31,3,hamilton,1:59.261
31,4,massa,1:59.483
31,5,michael_schumacher,1:59.851
31,6,kubica,1:58.814
31,7,barrichello,2:01.190
31,8,alguersuari,2:01.926
31,9,liuzzi,2:01.837
31,10,petrov,2:00.913
31,11,hulkenberg,2:21.904
31,12,kobayashi,2:01.334
31,13,button,2:00.624
31,14,heidfeld,2:01.060
31,15,sutil,1:58.373
31,16,glock,2:16.234
31,17,kovalainen,2:09.693
31,18,bruno_senna,2:01.192
31,19,yamamoto,2:08.905
32,1,vettel,2:07.164
32,2,alonso,2:08.208
32,3,hamilton,2:18.206
32,4,massa,2:20.361
32,5,michael_schumacher,2:22.653
32,6,barrichello,2:21.194
32,7,petrov,2:05.244
32,8,hulkenberg,2:05.087
32,9,kubica,2:33.378
32,10,kobayashi,2:03.664
32,11,liuzzi,2:26.918
32,12,button,2:07.150
32,13,heidfeld,2:07.035
32,14,sutil,1:58.314
32,15,alguersuari,2:36.711
32,16,bruno_senna,2:04.492
32,17,kovalainen,2:26.219
32,18,yamamoto,2:09.131
33,1,vettel,2:51.089
33,2,hamilton,2:26.116
33,3,alonso,2:47.170
33,4,massa,2:19.653
33,5,michael_schumacher,2:14.878
33,6,barrichello,2:08.298
33,7,petrov,2:04.745
33,8,hulkenberg,2:05.182
33,9,kubica,2:03.847
33,10,kobayashi,2:04.394
33,11,liuzzi,2:03.144
33,12,button,2:03.205
33,13,heidfeld,2:03.183
33,14,sutil,2:01.617
33,15,alguersuari,1:59.547
33,16,bruno_senna,2:02.661
33,17,kovalainen,1:58.942
33,18,yamamoto,2:02.681
34,1,vettel,2:43.729
34,2,hamilton,2:43.737
34,3,alonso,2:43.238
34,4,massa,2:43.272
34,5,michael_schumacher,2:43.084
34,6,barrichello,2:42.584
34,7,petrov,2:41.750
34,8,hulkenberg,2:41.204
34,9,kubica,2:41.166
34,10,kobayashi,2:40.432
34,11,liuzzi,2:39.456
34,12,button,2:38.690
34,13,heidfeld,2:38.064
34,14,sutil,2:37.923
34,15,alguersuari,2:36.586
34,16,bruno_senna,2:24.370
34,17,kovalainen,2:12.865
34,18,yamamoto,2:01.959
35,1,vettel,1:54.634
35,2,alonso,1:54.846
35,3,hamilton,1:56.856
35,4,massa,1:57.137
35,5,michael_schumacher,1:58.059
35,6,barrichello,1:58.236
35,7,petrov,1:58.560
35,8,hulkenberg,1:58.740
35,9,kubica,1:59.012
35,10,kobayashi,1:59.559
35,11,liuzzi,1:59.704
35,12,button,1:59.638
35,13,heidfeld,1:59.949
35,14,sutil,1:59.997
35,15,alguersuari,2:00.577
35,16,kovalainen,2:00.457
35,17,bruno_senna,2:04.653
35,18,yamamoto,2:00.128
36,1,vettel,1:52.694
36,2,alonso,1:52.445
36,3,hamilton,1:53.347
36,4,massa,1:53.586
36,5,michael_schumacher,1:54.099
36,6,barrichello,1:54.552
36,7,petrov,1:55.536
36,8,hulkenberg,1:55.512
36,9,kubica,1:55.775
36,10,liuzzi,1:56.129
36,11,kobayashi,1:58.015
36,12,heidfeld,1:57.065
36,13,sutil,1:56.922
36,14,alguersuari,1:57.161
36,15,button,2:00.852
36,16,kovalainen,1:58.736
36,17,bruno_senna,2:01.383
36,18,yamamoto,1:58.313
37,1,vettel,1:51.909
37,2,alonso,1:51.968
37,3,hamilton,1:52.282
37,4,massa,1:52.130
37,5,michael_schumacher,1:53.013
37,6,barrichello,1:53.753
37,7,petrov,1:53.988
37,8,hulkenberg,1:53.970
37,9,kubica,1:54.149
37,10,liuzzi,1:53.804
37,11,kobayashi,1:53.973
37,12,sutil,1:53.386
37,13,heidfeld,1:55.596
37,14,alguersuari,1:54.968
37,15,button,1:54.962
37,16,kovalainen,1:59.273
37,17,bruno_senna,1:59.651
37,18,yamamoto,2:00.553
38,1,vettel,1:50.852
38,2,alonso,1:51.032
38,3,hamilton,1:51.199
38,4,massa,1:51.671
38,5,michael_schumacher,1:52.940
38,6,barrichello,1:52.861
38,7,petrov,1:53.272
38,8,hulkenberg,1:53.879
38,9,kubica,1:53.271
38,10,liuzzi,1:53.765
38,11,kobayashi,1:55.643
38,12,heidfeld,1:53.777
38,13,sutil,1:56.741
38,14,alguersuari,1:54.526
38,15,button,1:56.137
38,16,kovalainen,2:02.190
38,17,bruno_senna,2:01.802
38,18,yamamoto,1:59.799
39,1,vettel,1:50.914
39,2,alonso,1:51.770
39,3,hamilton,1:50.710
39,4,massa,1:51.894
39,5,michael_schumacher,1:52.668
39,6,barrichello,1:52.612
39,7,petrov,1:53.031
39,8,hulkenberg,1:52.803
39,9,kubica,1:52.949
39,10,liuzzi,1:53.391
39,11,kobayashi,1:53.487
39,12,heidfeld,1:53.443
39,13,alguersuari,1:53.126
39,14,sutil,1:55.430
39,15,button,1:55.332
39,16,bruno_senna,2:02.842
39,17,kovalainen,2:09.847
39,18,yamamoto,1:58.677
40,1,vettel,1:50.788
40,2,alonso,1:50.794
40,3,hamilton,1:50.780
40,4,massa,1:50.673
40,5,michael_schumacher,1:52.701
40,6,barrichello,1:52.534
40,7,hulkenberg,1:53.039
40,8,kubica,1:52.849
40,9,liuzzi,1:52.859
40,10,kobayashi,1:53.529
40,11,heidfeld,1:53.903
40,12,alguersuari,1:53.065
40,13,sutil,1:52.601
40,14,button,1:54.201
40,15,kovalainen,2:00.302
40,16,bruno_senna,2:04.166
40,17,yamamoto,1:58.929
41,1,vettel,1:51.044
41,2,alonso,1:51.410
41,3,hamilton,1:51.300
41,4,massa,1:50.780
41,5,michael_schumacher,1:52.250
41,6,barrichello,1:52.149
41,7,hulkenberg,1:52.786
41,8,kubica,1:52.976
41,9,liuzzi,1:52.703
41,10,kobayashi,1:53.336
41,11,heidfeld,1:54.167
41,12,alguersuari,1:54.141
41,13,sutil,1:53.643
41,14,button,1:55.275
41,15,kovalainen,1:56.998
41,16,bruno_senna,2:00.555
41,17,yamamoto,2:00.106
42,1,vettel,1:50.606
42,2,alonso,1:50.257
42,3,hamilton,1:50.430
42,4,massa,1:51.448
42,5,michael_schumacher,1:52.615
42,6,barrichello,1:52.724
42,7,hulkenberg,1:52.316
42,8,kubica,1:52.710
42,9,liuzzi,1:52.362
42,10,kobayashi,1:53.086
42,11,heidfeld,1:53.263
42,12,sutil,1:52.674
42,13,alguersuari,1:57.730
42,14,button,1:52.193
42,15,kovalainen,1:55.640
42,16,bruno_senna,2:01.302
42,17,yamamoto,2:05.695
43,1,vettel,1:51.604
43,2,alonso,1:50.390
43,3,hamilton,1:50.925
43,4,massa,1:51.993
43,5,michael_schumacher,1:51.835
43,6,barrichello,1:51.856
43,7,hulkenberg,1:51.982
43,8,kubica,1:52.318
43,9,liuzzi,1:51.807
43,10,kobayashi,1:53.088
43,11,heidfeld,1:53.524
43,12,sutil,1:53.372
43,13,alguersuari,1:51.962
43,14,button,1:52.662
43,15,kovalainen,1:55.018
43,16,bruno_senna,2:00.682
43,17,yamamoto,2:09.062
44,1,vettel,1:50.375
44,2,alonso,1:50.455
44,3,hamilton,1:50.621
44,4,massa,1:50.502
44,5,michael_schumacher,1:52.359
44,6,barrichello,1:52.425
44,7,hulkenberg,1:52.565
44,8,kubica,1:52.871
44,9,liuzzi,1:53.495
44,10,kobayashi,1:54.584
44,11,heidfeld,1:53.413
44,12,sutil,1:53.379
44,13,alguersuari,1:53.022
44,14,button,1:53.423
44,15,kovalainen,1:55.979
44,16,bruno_senna,2:05.216
44,17,yamamoto,2:00.997
