lap,position,driver,time
15,15,rosa,1:36.810
15,16,liuzzi,1:38.648
15,17,trulli,1:39.349
15,18,massa,1:38.454
15,19,kovalainen,1:40.185
15,20,glock,1:39.561
15,21,chandhok,1:41.417
15,22,vettel,1:36.344
15,23,yamamoto,1:43.514
16,1,webber,1:35.881
16,2,hamilton,1:39.840
16,3,button,1:36.252
16,4,hulkenberg,1:36.788
16,5,alguersuari,1:37.365
16,6,rosberg,1:53.872
16,7,kubica,1:37.412
16,8,alonso,1:37.240
16,9,buemi,1:41.425
16,10,barrichello,1:36.806
16,11,kobayashi,1:36.456
16,12,michael_schumacher,1:36.523
16,13,rosa,1:38.599
16,14,sutil,1:57.162
16,15,petrov,1:54.885
16,16,liuzzi,1:38.836
16,17,trulli,1:40.190
16,18,kovalainen,1:39.456
16,19,massa,1:41.340
16,20,glock,1:39.454
16,21,vettel,1:36.610
16,22,chandhok,1:43.939
16,23,yamamoto,1:42.059
17,1,webber,1:40.013
17,2,hamilton,1:53.382
17,3,button,1:36.370
17,4,hulkenberg,1:36.950
17,5,alguersuari,1:37.618
17,6,rosberg,1:37.257
17,7,alonso,1:37.648
17,8,kubica,1:39.079
17,9,barrichello,1:36.747
17,10,kobayashi,1:36.338
17,11,michael_schumacher,1:36.469
17,12,rosa,1:36.743
17,13,sutil,1:36.735
17,14,petrov,1:37.301
17,15,liuzzi,1:38.153
17,16,buemi,1:56.664
17,17,trulli,1:39.245
17,18,massa,1:38.080
17,19,kovalainen,1:39.718
17,20,glock,1:39.179
17,21,vettel,1:36.408
17,22,chandhok,1:41.207
17,23,yamamoto,1:43.382
18,1,webber,1:52.779
18,2,hamilton,1:35.560
18,3,button,1:36.381
18,4,hulkenberg,1:37.008
18,5,rosberg,1:36.928
18,6,alguersuari,1:37.836
18,7,alonso,1:35.705
18,8,kubica,1:36.967
18,9,barrichello,1:36.872
18,10,kobayashi,1:36.300
18,11,michael_schumacher,1:36.481
18,12,rosa,1:36.822
18,13,sutil,1:36.331
18,14,petrov,1:36.964
18,15,liuzzi,1:38.023
18,16,buemi,1:37.014
18,17,massa,1:37.638
18,18,trulli,1:40.123
18,19,kovalainen,1:39.449
18,20,glock,1:39.237
18,21,vettel,1:36.148
18,22,chandhok,1:41.111
18,23,yamamoto,1:43.717
19,1,webber,1:35.301
19,2,hamilton,1:35.473
19,3,button,1:36.463
19,4,hulkenberg,1:36.440
19,5,rosberg,1:35.871
19,6,alonso,1:36.072
19,7,alguersuari,1:37.971
19,8,barrichello,1:37.416
19,9,kobayashi,1:37.012
19,10,michael_schumacher,1:36.649
19,11,rosa,1:36.534
19,12,sutil,1:36.802
19,13,petrov,1:36.871
19,14,liuzzi,1:37.745
19,15,buemi,1:37.329
19,16,massa,1:36.013
19,17,trulli,1:39.621
19,18,kovalainen,1:39.526
19,19,kubica,2:07.992
19,20,glock,1:39.262
19,21,vettel,1:36.217
19,22,chandhok,1:41.310
19,23,yamamoto,1:41.898
20,1,webber,1:35.194
20,2,hamilton,1:35.341
20,3,button,1:35.925
20,4,hulkenberg,1:36.456
20,5,rosberg,1:35.819
20,6,alonso,1:35.873
20,7,alguersuari,1:36.924
20,8,barrichello,1:36.410
20,9,kobayashi,1:36.680
20,10,michael_schumacher,1:36.532
20,11,rosa,1:36.447
20,12,sutil,1:36.315
20,13,petrov,1:36.713
20,14,liuzzi,1:38.002
20,15,buemi,1:37.564
20,16,massa,1:36.070
20,17,trulli,1:39.157
20,18,kovalainen,1:39.146
20,19,glock,1:39.221
20,20,vettel,1:36.011
20,21,chandhok,1:44.973
20,22,yamamoto,1:48.662
21,1,webber,1:35.343
21,2,hamilton,1:36.084
21,3,button,1:39.972
21,4,hulkenberg,1:36.274
21,5,rosberg,1:35.923
21,6,alonso,1:35.817
21,7,alguersuari,1:36.761
21,8,barrichello,1:36.372
21,9,kobayashi,1:36.535
21,10,michael_schumacher,1:36.553
21,11,rosa,1:36.159
21,12,sutil,1:36.605
21,13,petrov,1:36.561
21,14,liuzzi,1:38.177
21,15,buemi,1:37.884
21,16,massa,1:36.019
21,17,trulli,1:39.197
21,18,kovalainen,1:39.227
21,19,glock,1:39.190
21,20,vettel,1:35.978
21,21,chandhok,1:40.974
21,22,yamamoto,2:04.967
22,1,webber,1:35.249
22,2,hamilton,1:35.320
22,3,hulkenberg,1:36.470
22,4,rosberg,1:36.006
22,5,alonso,1:35.998
22,6,button,1:54.180
22,7,alguersuari,1:36.915
22,8,barrichello,1:36.264
22,9,kobayashi,1:36.362
22,10,michael_schumacher,1:36.470
22,11,rosa,1:36.205
22,12,sutil,1:36.049
22,13,petrov,1:36.588
22,14,liuzzi,1:38.080
22,15,buemi,1:38.052
22,16,massa,1:37.037
22,17,trulli,1:39.112
22,18,glock,1:38.971
22,19,kovalainen,1:42.843
22,20,vettel,1:36.127
22,21,chandhok,1:46.184
22,22,yamamoto,1:40.836
23,1,webber,1:35.088
23,2,hamilton,1:35.438
23,3,hulkenberg,1:36.486
23,4,rosberg,1:36.246
23,5,alonso,1:36.798
23,6,button,1:35.823
23,7,alguersuari,1:36.990
23,8,barrichello,1:36.405
23,9,kobayashi,1:36.260
23,10,michael_schumacher,1:36.215
23,11,rosa,1:35.883
23,12,sutil,1:36.196
23,13,petrov,1:36.200
23,14,liuzzi,1:37.630
23,15,buemi,1:37.697
23,16,massa,1:36.919
23,17,trulli,1:38.577
23,18,glock,1:38.764
23,19,vettel,1:36.259
23,20,kovalainen,2:08.012
23,21,chandhok,2:03.668
23,22,yamamoto,1:41.095
24,1,webber,1:34.619
24,2,hamilton,1:35.452
24,3,hulkenberg,1:36.084
24,4,rosberg,1:36.210
24,5,alonso,1:36.090
24,6,button,1:35.461
24,7,alguersuari,1:36.285
24,8,barrichello,1:36.285
24,9,kobayashi,1:36.232
24,10,michael_schumacher,1:35.992
24,11,rosa,1:36.471
24,12,sutil,1:35.837
24,13,petrov,1:36.707
24,14,liuzzi,1:37.038
24,15,buemi,1:37.390
24,16,massa,1:37.186
24,17,trulli,1:38.436
24,18,vettel,1:36.517
24,19,glock,1:43.439
24,20,kovalainen,1:37.698
24,21,chandhok,1:40.018
24,22,yamamoto,1:40.912
25,1,webber,1:35.018
25,2,hamilton,1:35.146
25,3,hulkenberg,1:36.373
25,4,rosberg,1:36.180
25,5,alonso,1:36.002
25,6,button,1:35.677
25,7,alguersuari,1:36.867
25,8,barrichello,1:36.630
25,9,kobayashi,1:36.555
25,10,michael_schumacher,1:36.389
25,11,rosa,1:37.004
25,12,sutil,1:36.508
25,13,petrov,1:36.329
25,14,liuzzi,1:37.630
25,15,buemi,1:37.516
25,16,massa,1:37.471
25,17,vettel,1:35.778
25,18,trulli,1:43.523
25,19,glock,1:57.874
25,20,kovalainen,1:37.843
25,21,chandhok,1:44.581
25,22,yamamoto,1:41.893
26,1,webber,1:34.955
26,2,hamilton,1:34.766
26,3,hulkenberg,1:36.407
26,4,rosberg,1:35.920
26,5,alonso,1:35.659
26,6,button,1:35.747
26,7,alguersuari,1:36.305
26,8,barrichello,1:36.271
26,9,kobayashi,1:36.341
26,10,michael_schumacher,1:36.734
26,11,sutil,1:36.578
26,12,petrov,1:36.208
26,13,rosa,1:43.498
26,14,liuzzi,1:37.163
26,15,buemi,1:37.125
26,16,massa,1:37.229
26,17,vettel,1:35.172
26,18,trulli,1:59.585
26,19,glock,1:38.772
26,20,kovalainen,1:37.764
26,21,chandhok,1:46.759
26,22,yamamoto,1:46.925
27,1,webber,1:34.805
27,2,hamilton,1:34.984
27,3,rosberg,1:35.729
27,4,alonso,1:35.384
27,5,button,1:35.620
27,6,hulkenberg,1:40.509
27,7,alguersuari,1:36.049
27,8,barrichello,1:36.672
27,9,kobayashi,1:36.345
27,10,michael_schumacher,1:35.840
27,11,sutil,1:35.077
27,12,petrov,1:35.970
27,13,liuzzi,1:38.185
27,14,buemi,1:38.342
27,15,massa,1:39.309
27,16,rosa,2:01.831
27,17,vettel,1:39.246
27,18,trulli,1:49.022
27,19,glock,1:48.830
27,20,kovalainen,1:46.430
27,21,chandhok,1:47.868
27,22,yamamoto,1:45.460
28,1,webber,1:47.885
28,2,hamilton,1:43.725
28,3,rosberg,1:48.077
28,4,alonso,1:50.870
28,5,button,1:50.615
28,6,barrichello,1:50.515
28,7,kobayashi,1:50.899
28,8,michael_schumacher,1:50.682
28,9,alguersuari,1:53.679
28,10,sutil,1:53.112
28,11,hulkenberg,2:08.593
28,12,petrov,1:53.768
28,13,buemi,1:54.713
28,14,massa,1:53.682
28,15,liuzzi,1:57.524
28,16,rosa,1:47.723
28,17,vettel,1:46.050
28,18,trulli,2:10.590
28,19,glock,2:10.146
28,20,kovalainen,2:09.450
28,21,chandhok,1:43.779
28,22,yamamoto,1:42.900
29,1,webber,2:26.174
29,2,hamilton,2:25.242
29,3,rosberg,1:58.849
29,4,alonso,1:57.658
29,5,button,1:57.447
29,6,barrichello,1:51.719
29,7,kobayashi,1:51.806
29,8,michael_schumacher,1:52.201
29,9,sutil,1:44.999
29,10,hulkenberg,1:44.147
29,11,petrov,1:42.277
29,12,alguersuari,1:57.593
29,13,buemi,1:39.116
29,14,massa,1:39.230
29,15,vettel,1:42.744
29,16,rosa,1:47.685
29,17,liuzzi,2:01.579
29,18,trulli,2:26.690
29,19,glock,2:26.418
29,20,kovalainen,2:25.644
29,21,chandhok,1:59.296
29,22,yamamoto,1:48.260
30,1,webber,2:27.494
30,2,hamilton,2:26.915
30,3,rosberg,2:24.473
30,4,button,2:22.784
30,5,barrichello,2:22.532
30,6,kobayashi,2:21.904
30,7,michael_schumacher,2:21.436
30,8,sutil,2:21.129
30,9,hulkenberg,2:20.478
30,10,petrov,2:19.496
30,11,alguersuari,2:17.374
30,12,alonso,2:27.279
30,13,buemi,2:06.712
30,14,massa,2:06.814
30,15,vettel,1:58.342
30,16,liuzzi,1:45.517
30,17,trulli,1:39.890
30,18,glock,1:43.888
30,19,kovalainen,1:47.297
30,20,chandhok,1:42.913
30,21,yamamoto,1:43.139
31,1,webber,1:34.555
31,2,hamilton,1:35.466
31,3,rosberg,1:37.807
31,4,button,1:37.331
31,5,barrichello,1:37.428
31,6,kobayashi,1:37.667
31,7,michael_schumacher,1:38.000
31,8,sutil,1:37.992
31,9,hulkenberg,1:38.668
31,10,petrov,1:38.555
31,11,alguersuari,1:38.393
31,12,buemi,1:38.555
31,13,massa,1:38.301
31,14,vettel,1:36.752
31,15,liuzzi,1:37.169
31,16,alonso,1:45.999
31,17,trulli,1:44.540
31,18,glock,1:42.996
31,19,kovalainen,1:39.871
31,20,chandhok,1:41.172
31,21,yamamoto,1:41.172
32,1,webber,1:33.948
32,2,hamilton,1:34.348
32,3,rosberg,1:35.248
32,4,button,1:34.968
32,5,barrichello,1:36.882
32,6,kobayashi,1:36.902
32,7,sutil,1:37.281
32,8,michael_schumacher,1:37.927
32,9,hulkenberg,1:37.946
32,10,petrov,1:38.094
32,11,alguersuari,1:38.239
32,12,massa,1:37.442
32,13,vettel,1:37.747
32,14,liuzzi,1:38.124
32,15,buemi,1:41.039
32,16,alonso,1:35.175
32,17,trulli,1:40.875
32,18,glock,1:38.961
32,19,kovalainen,1:38.603
32,20,chandhok,1:41.009
32,21,yamamoto,1:41.804
33,1,webber,1:33.953
33,2,hamilton,1:34.804
33,3,rosberg,1:35.598
33,4,button,1:35.252
33,5,barrichello,1:35.729
33,6,kobayashi,1:35.860
33,7,sutil,1:35.568
33,8,michael_schumacher,1:36.323
33,9,hulkenberg,1:35.336
33,10,petrov,1:36.100
33,11,alguersuari,1:36.104
33,12,vettel,1:35.871
33,13,massa,1:37.868
33,14,liuzzi,1:36.509
33,15,buemi,1:37.633
33,16,alonso,1:36.819
33,17,trulli,1:37.885
33,18,glock,1:38.202
33,19,kovalainen,1:38.373
33,20,chandhok,1:39.952
33,21,yamamoto,1:40.295
34,1,webber,1:33.643
34,2,hamilton,1:34.384
34,3,rosberg,1:35.368
34,4,button,1:35.481
34,5,barrichello,1:35.426
34,6,kobayashi,1:35.599
34,7,sutil,1:35.680
34,8,michael_schumacher,1:35.357
34,9,hulkenberg,1:35.479
34,10,petrov,1:35.527
34,11,vettel,1:35.228
34,12,alguersuari,1:36.616
34,13,massa,1:35.345
34,14,liuzzi,1:35.605
34,15,alonso,1:36.721
34,16,buemi,1:37.730
34,17,trulli,1:37.446
34,18,glock,1:37.479
34,19,kovalainen,1:37.584
34,20,chandhok,1:40.309
34,21,yamamoto,1:39.633
35,1,webber,1:33.365
35,2,hamilton,1:33.942
35,3,rosberg,1:35.119
35,4,button,1:35.186
35,5,barrichello,1:35.087
35,6,kobayashi,1:35.020
35,7,sutil,1:35.014
35,8,michael_schumacher,1:35.279
35,9,hulkenberg,1:35.320
35,10,petrov,1:35.075
35,11,vettel,1:34.749
35,12,alguersuari,1:35.224
35,13,massa,1:35.190
35,14,liuzzi,1:35.264
35,15,alonso,1:33.835
35,16,buemi,1:35.937
35,17,trulli,1:37.258
35,18,glock,1:37.424
35,19,kovalainen,1:38.546
35,20,chandhok,1:39.710
35,21,yamamoto,1:39.592
36,1,webber,1:33.889
36,2,hamilton,1:33.731
36,3,rosberg,1:35.176
36,4,button,1:35.083
36,5,barrichello,1:35.152
36,6,kobayashi,1:35.107
36,7,sutil,1:34.904
36,8,michael_schumacher,1:35.444
36,9,hulkenberg,1:35.327
36,10,petrov,1:35.324
36,11,vettel,1:35.188
36,12,alguersuari,1:35.369
36,13,massa,1:35.221
36,14,liuzzi,1:35.376
36,15,alonso,1:34.218
36,16,buemi,1:35.485
36,17,trulli,1:37.517
36,18,glock,1:37.306
36,19,kovalainen,1:37.041
36,20,chandhok,1:39.525
36,21,yamamoto,1:39.233
37,1,webber,1:32.990
37,2,hamilton,1:33.822
37,3,rosberg,1:34.826
37,4,button,1:34.862
37,5,barrichello,1:34.967
37,6,kobayashi,1:34.802
37,7,sutil,1:34.772
37,8,michael_schumacher,1:34.991
37,9,hulkenberg,1:35.193
37,10,vettel,1:34.589
37,11,petrov,1:37.231
37,12,alguersuari,1:35.869
37,13,massa,1:35.520
37,14,liuzzi,1:35.535
37,15,alonso,1:35.588
37,16,buemi,1:34.983
37,17,trulli,1:37.163
37,18,glock,1:37.147
37,19,kovalainen,1:36.952
37,20,chandhok,1:39.441
37,21,yamamoto,1:39.628
38,1,webber,1:33.763
38,2,hamilton,1:34.113
38,3,rosberg,1:34.990
38,4,button,1:35.143
38,5,barrichello,1:35.528
38,6,kobayashi,1:35.449
38,7,sutil,1:35.313
38,8,michael_schumacher,1:35.387
38,9,vettel,1:34.999
38,10,hulkenberg,1:36.500
38,11,petrov,1:35.277
38,12,alguersuari,1:35.514
38,13,massa,1:35.714
38,14,liuzzi,1:35.100
38,15,alonso,1:34.887
38,16,buemi,1:35.371
38,17,trulli,1:36.945
38,18,glock,1:36.815
38,19,kovalainen,1:36.957
38,20,chandhok,1:39.371
38,21,yamamoto,1:39.035
39,1,webber,1:33.463
39,2,hamilton,1:33.654
39,3,rosberg,1:34.759
39,4,button,1:34.684
39,5,barrichello,1:35.093
39,6,kobayashi,1:35.176
39,7,sutil,1:35.085
39,8,michael_schumacher,1:34.842
39,9,vettel,1:34.059
39,10,hulkenberg,1:34.702
39,11,petrov,1:34.797
39,12,alguersuari,1:34.887
39,13,liuzzi,1:34.877
39,14,alonso,1:34.911
39,15,buemi,1:35.187
39,16,massa,1:44.261
39,17,trulli,1:37.105
39,18,glock,1:37.194
39,19,kovalainen,1:36.980
39,20,chandhok,1:40.704
39,21,yamamoto,1:40.434
40,1,webber,1:33.298
40,2,hamilton,1:33.549
40,3,rosberg,1:34.549
40,4,button,1:34.611
40,5,barrichello,1:34.865
40,6,kobayashi,1:35.002
40,7,sutil,1:35.132
40,8,vettel,1:35.054
40,9,michael_schumacher,1:36.145
40,10,hulkenberg,1:34.880
40,11,alguersuari,1:35.894
40,12,liuzzi,1:34.904
40,13,alonso,1:34.679
40,14,petrov,1:40.514
40,15,buemi,1:35.287
40,16,massa,2:08.115
40,17,trulli,1:36.952
40,18,glock,1:37.086
40,19,kovalainen,1:37.874
40,20,chandhok,1:38.798
40,21,yamamoto,1:39.498
41,1,webber,1:33.251
41,2,hamilton,1:33.234
41,3,rosberg,1:34.067
41,4,button,1:34.327
41,5,barrichello,1:34.486
41,6,kobayashi,1:34.482
41,7,sutil,1:34.471
41,8,vettel,1:33.387
41,9,michael_schumacher,1:34.278
41,10,hulkenberg,1:34.376
41,11,alguersuari,1:34.088
41,12,liuzzi,1:34.535
41,13,alonso,1:34.714
41,14,buemi,1:34.789
41,15,petrov,1:53.693
41,16,massa,1:33.349
41,17,trulli,1:37.197
41,18,glock,1:37.551
41,19,kovalainen,1:36.927
41,20,chandhok,1:38.981
41,21,yamamoto,1:39.008
42,1,webber,1:32.906
42,2,hamilton,1:32.793
42,3,rosberg,1:33.813
42,4,button,1:34.028
42,5,barrichello,1:34.078
42,6,kobayashi,1:34.228
42,7,sutil,1:34.337
42,8,vettel,1:33.977
42,9,michael_schumacher,1:34.227
42,10,hulkenberg,1:34.410
42,11,alguersuari,1:34.005
42,12,liuzzi,1:34.084
42,13,alonso,1:33.995
42,14,buemi,1:34.773
42,15,petrov,1:34.891
42,16,massa,1:32.773
42,17,trulli,1:36.988
42,18,glock,1:37.049
42,19,kovalainen,1:36.658
42,20,chandhok,1:40.056
42,21,yamamoto,1:41.881
43,1,webber,1:32.655
43,2,hamilton,1:32.758
43,3,rosberg,1:33.933
43,4,button,1:33.642
43,5,barrichello,1:33.880
43,6,kobayashi,1:33.794
43,7,sutil,1:34.388
43,8,vettel,1:34.395
43,9,michael_schumacher,1:34.724
43,10,hulkenberg,1:34.550
