lap,position,driver,time
4,13,magnussen,1:27.821
4,14,salo,1:28.129
4,15,takagi,1:29.144
4,16,nakano,1:29.335
4,17,ralf_schumacher,1:29.253
4,18,tuero,1:29.361
4,19,alesi,1:29.299
4,20,frentzen,1:26.011
4,21,diniz,1:28.199
5,1,hakkinen,1:24.935
5,2,coulthard,1:25.922
5,3,irvine,1:26.156
5,4,fisichella,1:26.242
5,5,michael_schumacher,1:26.385
5,6,wurz,1:26.720
5,7,barrichello,1:27.244
5,8,villeneuve,1:27.106
5,9,herbert,1:27.257
5,10,damon_hill,1:27.595
5,11,panis,1:27.743
5,12,trulli,1:27.547
5,13,magnussen,1:28.009
5,14,salo,1:28.133
5,15,takagi,1:28.927
5,16,nakano,1:29.178
5,17,ralf_schumacher,1:28.993
5,18,tuero,1:29.139
5,19,alesi,1:29.216
5,20,frentzen,1:26.634
5,21,diniz,1:29.401
6,1,hakkinen,1:24.939
6,2,coulthard,1:25.864
6,3,irvine,1:26.155
6,4,fisichella,1:26.265
6,5,michael_schumacher,1:26.129
6,6,wurz,1:26.355
6,7,barrichello,1:27.249
6,8,villeneuve,1:27.536
6,9,herbert,1:27.302
6,10,damon_hill,1:27.410
6,11,panis,1:27.444
6,12,trulli,1:27.954
6,13,magnussen,1:28.436
6,14,salo,1:29.849
6,15,takagi,1:29.105
6,16,ralf_schumacher,1:28.211
6,17,nakano,1:30.305
6,18,tuero,1:29.800
6,19,alesi,1:29.657
6,20,frentzen,1:26.478
6,21,diniz,1:28.737
7,1,hakkinen,1:25.008
7,2,coulthard,1:25.824
7,3,irvine,1:26.217
7,4,fisichella,1:26.360
7,5,michael_schumacher,1:26.416
7,6,wurz,1:26.253
7,7,barrichello,1:27.208
7,8,villeneuve,1:27.510
7,9,herbert,1:27.706
7,10,damon_hill,1:27.848
7,11,panis,1:27.864
7,12,trulli,1:28.324
7,13,magnussen,1:28.214
7,14,salo,1:28.347
7,15,takagi,1:28.885
7,16,ralf_schumacher,1:28.916
7,17,nakano,1:29.017
7,18,alesi,1:28.576
7,19,tuero,1:29.975
7,20,frentzen,1:26.725
7,21,diniz,1:28.320
8,1,hakkinen,1:25.326
8,2,coulthard,1:25.956
8,3,irvine,1:26.301
8,4,fisichella,1:26.457
8,5,michael_schumacher,1:26.355
8,6,wurz,1:26.618
8,7,barrichello,1:27.453
8,8,villeneuve,1:27.337
8,9,herbert,1:27.441
8,10,damon_hill,1:27.194
8,11,panis,1:27.239
8,12,trulli,1:28.049
8,13,magnussen,1:29.129
8,14,salo,1:28.273
8,15,takagi,1:29.106
8,16,ralf_schumacher,1:29.004
8,17,nakano,1:28.980
8,18,alesi,1:28.901
8,19,tuero,1:28.824
8,20,frentzen,1:26.609
8,21,diniz,1:28.576
9,1,hakkinen,1:25.195
9,2,coulthard,1:25.944
9,3,irvine,1:26.194
9,4,fisichella,1:26.528
9,5,michael_schumacher,1:26.468
9,6,wurz,1:26.705
9,7,barrichello,1:27.312
9,8,villeneuve,1:27.455
9,9,herbert,1:27.190
9,10,damon_hill,1:27.415
9,11,panis,1:27.354
9,12,trulli,1:27.785
9,13,magnussen,1:28.645
9,14,salo,1:28.190
9,15,takagi,1:29.162
9,16,ralf_schumacher,1:29.334
9,17,nakano,1:29.400
9,18,alesi,1:29.374
9,19,tuero,1:29.409
9,20,frentzen,1:26.743
9,21,diniz,1:28.292
10,1,hakkinen,1:25.214
10,2,coulthard,1:25.892
10,3,irvine,1:26.381
10,4,fisichella,1:26.375
10,5,michael_schumacher,1:26.552
10,6,wurz,1:26.722
10,7,barrichello,1:27.387
10,8,villeneuve,1:27.281
10,9,herbert,1:27.460
10,10,damon_hill,1:27.436
10,11,panis,1:27.935
10,12,trulli,1:28.433
10,13,magnussen,1:28.184
10,14,salo,1:28.476
10,15,takagi,1:28.780
10,16,ralf_schumacher,1:28.730
10,17,alesi,1:28.514
10,18,nakano,1:31.066
10,19,tuero,1:30.210
10,20,frentzen,1:26.811
10,21,diniz,1:28.562
11,1,hakkinen,1:25.396
11,2,coulthard,1:26.182
11,3,irvine,1:26.110
11,4,fisichella,1:26.289
11,5,michael_schumacher,1:26.427
11,6,wurz,1:26.376
11,7,barrichello,1:27.193
11,8,villeneuve,1:27.345
11,9,herbert,1:27.330
11,10,damon_hill,1:27.570
11,11,panis,1:27.172
11,12,trulli,1:28.100
11,13,magnussen,1:28.239
11,14,salo,1:27.971
11,15,takagi,1:28.463
11,16,ralf_schumacher,1:28.633
11,17,alesi,1:27.691
11,18,nakano,1:29.379
11,19,tuero,1:29.736
11,20,frentzen,1:26.635
11,21,diniz,1:28.384
12,1,hakkinen,1:25.267
12,2,coulthard,1:25.964
12,3,irvine,1:26.337
12,4,fisichella,1:26.199
12,5,michael_schumacher,1:26.484
12,6,wurz,1:26.892
12,7,barrichello,1:27.288
12,8,villeneuve,1:27.260
12,9,herbert,1:27.336
12,10,damon_hill,1:27.227
12,11,panis,1:27.431
12,12,trulli,1:28.414
12,13,magnussen,1:27.956
12,14,salo,1:28.051
12,15,takagi,1:28.546
12,16,ralf_schumacher,1:28.440
12,17,alesi,1:28.076
12,18,nakano,1:29.105
12,19,tuero,1:28.910
12,20,frentzen,1:26.747
12,21,diniz,1:28.765
13,1,hakkinen,1:25.402
13,2,coulthard,1:26.143
13,3,irvine,1:26.191
13,4,fisichella,1:26.189
13,5,michael_schumacher,1:26.065
13,6,wurz,1:26.339
13,7,barrichello,1:27.249
13,8,villeneuve,1:27.468
13,9,herbert,1:27.334
13,10,damon_hill,1:27.178
13,11,panis,1:26.989
13,12,trulli,1:28.449
13,13,magnussen,1:27.603
13,14,salo,1:28.049
13,15,takagi,1:29.368
13,16,ralf_schumacher,1:29.240
13,17,alesi,1:28.916
13,18,nakano,1:28.809
13,19,tuero,1:29.027
13,20,frentzen,1:26.764
13,21,diniz,1:28.858
14,1,hakkinen,1:25.466
14,2,coulthard,1:26.009
14,3,irvine,1:25.977
14,4,fisichella,1:26.089
14,5,michael_schumacher,1:26.154
14,6,wurz,1:26.759
14,7,barrichello,1:27.197
14,8,villeneuve,1:27.293
14,9,herbert,1:27.287
14,10,damon_hill,1:27.253
14,11,panis,1:27.179
14,12,trulli,1:28.496
14,13,magnussen,1:28.176
14,14,salo,1:28.177
14,15,takagi,1:28.634
14,16,ralf_schumacher,1:28.781
14,17,alesi,1:29.026
14,18,nakano,1:28.888
14,19,tuero,1:28.773
14,20,frentzen,1:26.718
14,21,diniz,1:27.829
15,1,hakkinen,1:25.375
15,2,coulthard,1:26.088
15,3,irvine,1:25.965
15,4,fisichella,1:25.980
15,5,michael_schumacher,1:26.435
15,6,wurz,1:26.603
15,7,barrichello,1:27.367
15,8,villeneuve,1:27.033
15,9,herbert,1:26.979
15,10,damon_hill,1:27.434
15,11,panis,1:27.467
15,12,trulli,1:28.178
15,13,magnussen,1:28.221
15,14,salo,1:27.933
15,15,takagi,1:28.693
15,16,ralf_schumacher,1:28.723
15,17,alesi,1:28.642
15,18,nakano,1:28.772
15,19,tuero,1:28.557
15,20,frentzen,1:26.515
15,21,diniz,1:27.805
16,1,hakkinen,1:25.707
16,2,coulthard,1:25.917
16,3,irvine,1:25.814
16,4,fisichella,1:26.258
16,5,michael_schumacher,1:25.788
16,6,wurz,1:26.567
16,7,barrichello,1:27.178
16,8,villeneuve,1:27.094
16,9,herbert,1:27.167
16,10,damon_hill,1:28.170
16,11,panis,1:28.070
16,12,trulli,1:28.014
16,13,magnussen,1:28.506
16,14,salo,1:29.067
16,15,takagi,1:29.242
16,16,ralf_schumacher,1:29.043
16,17,alesi,1:28.897
16,18,nakano,1:28.859
16,19,tuero,1:29.016
16,20,frentzen,1:26.843
16,21,diniz,1:27.638
17,1,hakkinen,1:25.781
17,2,coulthard,1:25.940
17,3,irvine,1:25.847
17,4,fisichella,1:26.421
17,5,michael_schumacher,1:26.303
17,6,wurz,1:26.452
17,7,barrichello,1:27.188
17,8,villeneuve,1:26.862
17,9,herbert,1:27.029
17,10,damon_hill,1:26.627
17,11,panis,1:27.506
17,12,trulli,1:28.595
17,13,magnussen,1:27.822
17,14,salo,1:28.353
17,15,takagi,1:28.342
17,16,ralf_schumacher,1:28.561
17,17,alesi,1:28.974
17,18,nakano,1:28.537
17,19,tuero,1:28.983
17,20,frentzen,1:28.467
17,21,diniz,1:27.745
18,1,hakkinen,1:26.795
18,2,coulthard,1:25.823
18,3,irvine,1:25.974
18,4,fisichella,1:25.851
18,5,michael_schumacher,1:27.523
18,6,wurz,1:26.563
18,7,barrichello,1:26.962
18,8,villeneuve,1:27.411
18,9,herbert,1:27.254
18,10,damon_hill,1:26.820
18,11,panis,1:29.672
18,12,trulli,1:28.692
18,13,magnussen,1:27.760
18,14,salo,1:28.347
18,15,takagi,1:28.211
18,16,ralf_schumacher,1:28.156
18,17,alesi,1:28.078
18,18,nakano,1:28.556
18,19,tuero,1:28.587
18,20,frentzen,1:26.559
18,21,diniz,1:27.865
19,1,hakkinen,1:25.407
19,2,coulthard,1:25.712
19,3,irvine,1:25.995
19,4,fisichella,1:26.320
19,5,michael_schumacher,1:25.800
19,6,wurz,1:26.332
19,7,barrichello,1:27.072
19,8,villeneuve,1:27.254
19,9,herbert,1:27.298
19,10,damon_hill,1:27.221
19,11,trulli,1:28.156
19,12,magnussen,1:30.576
19,13,salo,1:28.039
19,14,panis,1:47.500
19,15,takagi,1:28.422
19,16,alesi,1:28.369
19,17,ralf_schumacher,1:30.893
19,18,nakano,1:28.608
19,19,tuero,1:29.106
19,20,frentzen,1:26.703
19,21,diniz,1:28.039
20,1,hakkinen,1:26.321
20,2,coulthard,1:25.720
20,3,irvine,1:25.778
20,4,fisichella,1:26.327
20,5,michael_schumacher,1:25.912
20,6,wurz,1:26.287
20,7,barrichello,1:27.016
20,8,villeneuve,1:26.912
20,9,herbert,1:27.257
20,10,damon_hill,1:27.234
20,11,trulli,1:28.442
20,12,salo,1:28.145
20,13,panis,1:27.245
20,14,takagi,1:28.733
20,15,alesi,1:27.921
20,16,nakano,1:29.648
20,17,tuero,1:28.781
20,18,frentzen,1:27.018
20,19,magnussen,1:50.437
20,20,ralf_schumacher,1:49.037
20,21,diniz,1:28.413
21,1,hakkinen,1:26.330
21,2,coulthard,1:25.716
21,3,irvine,1:26.287
21,4,fisichella,1:26.182
21,5,michael_schumacher,1:26.029
21,6,wurz,1:26.603
21,7,barrichello,1:27.141
21,8,villeneuve,1:26.831
21,9,herbert,1:27.053
21,10,damon_hill,1:27.057
21,11,trulli,1:28.009
21,12,salo,1:27.767
21,13,panis,1:27.179
21,14,alesi,1:29.026
21,15,takagi,1:30.786
21,16,nakano,1:29.030
21,17,magnussen,1:27.767
21,18,tuero,1:31.685
21,19,frentzen,1:31.212
21,20,ralf_schumacher,1:26.955
22,1,hakkinen,1:25.096
22,2,coulthard,1:25.801
22,3,irvine,1:26.845
22,4,fisichella,1:26.137
22,5,michael_schumacher,1:25.976
22,6,wurz,1:25.993
22,7,barrichello,1:28.723
22,8,villeneuve,1:26.814
22,9,herbert,1:29.102
22,10,damon_hill,1:29.169
22,11,trulli,1:27.926
22,12,panis,1:27.570
22,13,alesi,1:29.309
22,14,nakano,1:28.415
22,15,magnussen,1:28.224
22,16,ralf_schumacher,1:29.448
22,17,takagi,1:51.393
22,18,frentzen,1:49.672
22,19,tuero,1:52.048
23,1,hakkinen,1:26.363
23,2,coulthard,1:26.213
23,3,irvine,1:26.702
23,4,fisichella,1:27.106
23,5,michael_schumacher,1:26.731
23,6,wurz,1:28.075
23,7,villeneuve,1:26.775
23,8,barrichello,1:47.350
23,9,trulli,1:28.558
23,10,herbert,1:48.178
23,11,damon_hill,1:47.793
23,12,panis,1:27.205
23,13,alesi,1:27.388
23,14,nakano,1:30.524
23,15,magnussen,1:29.086
23,16,ralf_schumacher,1:27.743
23,17,takagi,1:29.786
23,18,frentzen,1:27.056
23,19,tuero,1:28.136
24,1,hakkinen,1:25.424
24,2,coulthard,1:26.086
24,3,irvine,1:25.856
24,4,fisichella,1:26.839
24,5,michael_schumacher,1:26.778
24,6,villeneuve,1:26.407
24,7,wurz,1:48.076
24,8,barrichello,1:26.532
24,9,herbert,1:28.147
24,10,damon_hill,1:27.977
24,11,trulli,1:30.398
24,12,panis,1:27.532
24,13,alesi,1:28.877
24,14,magnussen,1:28.246
24,15,ralf_schumacher,1:30.052
24,16,takagi,1:28.838
24,17,frentzen,1:27.271
24,18,nakano,1:50.618
24,19,tuero,1:28.548
25,1,hakkinen,1:24.275
25,2,coulthard,1:25.726
25,3,irvine,1:28.037
25,4,michael_schumacher,1:26.316
25,5,fisichella,1:28.315
25,6,villeneuve,1:26.689
25,7,wurz,1:25.951
25,8,barrichello,1:27.205
25,9,herbert,1:26.613
25,10,damon_hill,1:27.644
25,11,panis,1:27.305
25,12,trulli,1:45.252
25,13,magnussen,1:28.128
25,14,alesi,1:44.900
25,15,ralf_schumacher,1:27.477
25,16,takagi,1:28.659
25,17,frentzen,1:27.218
25,18,nakano,1:27.767
25,19,tuero,1:28.661
26,1,hakkinen,1:28.304
26,2,coulthard,1:25.923
26,3,michael_schumacher,1:25.533
26,4,irvine,1:47.238
26,5,fisichella,1:45.833
26,6,villeneuve,1:26.650
26,7,wurz,1:25.955
26,8,barrichello,1:27.082
26,9,herbert,1:26.354
26,10,damon_hill,1:27.060
26,11,panis,1:27.817
26,12,trulli,1:26.394
26,13,magnussen,1:28.220
26,14,alesi,1:26.229
26,15,ralf_schumacher,1:27.254
26,16,takagi,1:28.184
26,17,frentzen,1:27.348
26,18,nakano,1:28.058
26,19,tuero,1:28.937
27,1,coulthard,1:28.821
27,2,hakkinen,1:46.302
27,3,michael_schumacher,1:27.172
27,4,irvine,1:28.846
27,5,fisichella,1:26.091
27,6,villeneuve,1:28.809
27,7,wurz,1:26.499
27,8,barrichello,1:27.093
27,9,herbert,1:26.584
27,10,damon_hill,1:27.247
27,11,panis,1:27.336
27,12,trulli,1:26.541
27,13,magnussen,1:29.277
27,14,alesi,1:26.576
27,15,ralf_schumacher,1:27.076
27,16,takagi,1:28.434
27,17,frentzen,1:27.772
27,18,nakano,1:28.266
27,19,tuero,1:28.046
28,1,hakkinen,1:24.739
28,2,coulthard,1:44.632
28,3,michael_schumacher,1:46.166
28,4,irvine,1:28.349
28,5,fisichella,1:28.306
28,6,wurz,1:26.598
28,7,barrichello,1:27.283
28,8,villeneuve,1:48.567
28,9,herbert,1:26.744
28,10,damon_hill,1:27.151
28,11,panis,1:26.856
28,12,trulli,1:27.447
28,13,magnussen,1:29.294
28,14,alesi,1:27.299
28,15,ralf_schumacher,1:28.260
28,16,takagi,1:28.206
28,17,frentzen,1:28.143
28,18,nakano,1:28.399
28,19,tuero,1:29.171
29,1,hakkinen,1:25.055
29,2,coulthard,1:26.127
29,3,michael_schumacher,1:25.972
29,4,wurz,1:26.521
29,5,barrichello,1:27.225
29,6,villeneuve,1:26.522
29,7,herbert,1:26.923
29,8,damon_hill,1:27.189
29,9,panis,1:27.059
29,10,trulli,1:27.999
29,11,alesi,1:29.706
29,12,magnussen,1:30.951
29,13,ralf_schumacher,1:27.567
29,14,takagi,1:28.397
29,15,frentzen,1:28.347
29,16,nakano,1:28.138
29,17,tuero,1:28.490
30,1,hakkinen,1:25.593
30,2,coulthard,1:25.700
30,3,michael_schumacher,1:26.299
30,4,wurz,1:26.855
30,5,barrichello,1:27.191
30,6,villeneuve,1:26.516
30,7,herbert,1:26.387
30,8,damon_hill,1:26.931
30,9,panis,1:26.929
30,10,trulli,1:26.523
30,11,alesi,1:26.212
30,12,magnussen,1:29.828
30,13,ralf_schumacher,1:27.338
30,14,takagi,1:28.309
30,15,frentzen,1:28.343
30,16,nakano,1:29.090
30,17,tuero,1:27.924
31,1,hakkinen,1:25.784
31,2,coulthard,1:25.863
31,3,michael_schumacher,1:25.986
31,4,wurz,1:26.486
31,5,barrichello,1:27.015
31,6,villeneuve,1:26.906
31,7,herbert,1:26.856
31,8,damon_hill,1:26.942
31,9,panis,1:26.775
31,10,trulli,1:26.679
31,11,alesi,1:25.809
31,12,magnussen,1:28.487
31,13,ralf_schumacher,1:27.334
31,14,takagi,1:28.262
31,15,frentzen,1:28.851
31,16,nakano,1:28.654
31,17,tuero,1:28.104
32,1,hakkinen,1:26.162
32,2,coulthard,1:25.542
32,3,michael_schumacher,1:27.067
32,4,wurz,1:26.821
32,5,barrichello,1:27.166
32,6,villeneuve,1:26.919
32,7,herbert,1:26.634
32,8,damon_hill,1:27.037
32,9,panis,1:26.976
32,10,trulli,1:26.869
32,11,alesi,1:25.668
32,12,magnussen,1:28.127
32,13,ralf_schumacher,1:27.885
32,14,takagi,1:29.160
32,15,frentzen,1:28.614
32,16,nakano,1:28.398
32,17,tuero,1:27.911
33,1,hakkinen,1:26.252
33,2,coulthard,1:25.661
33,3,michael_schumacher,1:26.706
33,4,wurz,1:27.375
33,5,barrichello,1:26.873
33,6,villeneuve,1:27.069
33,7,herbert,1:26.442
33,8,damon_hill,1:26.914
33,9,panis,1:26.790
33,10,trulli,1:31.806
33,11,alesi,1:25.869
33,12,magnussen,1:27.793
33,13,ralf_schumacher,1:27.783
33,14,takagi,1:28.167
33,15,frentzen,1:28.204
33,16,nakano,1:28.625
33,17,tuero,1:29.316
34,1,hakkinen,1:25.848
34,2,coulthard,1:25.614
34,3,michael_schumacher,1:25.490
34,4,wurz,1:26.857
34,5,barrichello,1:26.992
34,6,villeneuve,1:27.354
34,7,herbert,1:26.690
34,8,damon_hill,1:26.999
34,9,panis,1:26.812
34,10,alesi,1:27.642
34,11,magnussen,1:27.673
34,12,ralf_schumacher,1:28.051
34,13,trulli,1:54.761
34,14,takagi,1:28.066
34,15,frentzen,1:28.089
34,16,nakano,1:30.366
34,17,tuero,1:28.136
35,1,hakkinen,1:25.124
35,2,coulthard,1:25.553
35,3,michael_schumacher,1:26.233
35,4,wurz,1:27.251
35,5,barrichello,1:27.132
35,6,villeneuve,1:27.066
35,7,herbert,1:26.854
35,8,damon_hill,1:27.081
35,9,panis,1:26.958
35,10,magnussen,1:28.037
35,11,ralf_schumacher,1:27.593
35,12,trulli,1:28.182
35,13,alesi,1:49.444
35,14,takagi,1:28.378
35,15,frentzen,1:28.229
35,16,nakano,1:29.894
35,17,tuero,1:28.819
36,1,hakkinen,1:24.870
36,2,coulthard,1:25.322
36,3,michael_schumacher,1:25.479
36,4,wurz,1:26.356
36,5,barrichello,1:26.841
36,6,villeneuve,1:26.885
36,7,herbert,1:27.030
36,8,damon_hill,1:27.045
36,9,panis,1:26.699
36,10,magnussen,1:27.959
36,11,ralf_schumacher,1:27.913
36,12,trulli,1:28.280
36,13,alesi,1:27.987
36,14,takagi,1:28.138
36,15,frentzen,1:28.279
36,16,nakano,1:29.260
36,17,tuero,1:29.134
37,1,hakkinen,1:25.214
37,2,coulthard,1:25.403
37,3,michael_schumacher,1:26.036
37,4,wurz,1:26.725
37,5,barrichello,1:26.711
37,6,villeneuve,1:26.680
37,7,herbert,1:26.914
37,8,damon_hill,1:26.824
37,9,panis,1:27.217
37,10,magnussen,1:28.164
37,11,ralf_schumacher,1:29.163
37,12,trulli,1:28.521
37,13,alesi,1:28.418
37,14,takagi,1:28.248
37,15,frentzen,1:28.087
37,16,nakano,1:28.871
37,17,tuero,1:29.017
38,1,hakkinen,1:25.698
38,2,coulthard,1:25.119
38,3,michael_schumacher,1:27.281
38,4,wurz,1:27.714
38,5,barrichello,1:26.984
38,6,villeneuve,1:26.830
38,7,herbert,1:26.775
38,8,damon_hill,1:26.501
38,9,panis,1:27.044
38,10,magnussen,1:29.974
38,11,ralf_schumacher,1:28.866
38,12,trulli,1:28.859
38,13,alesi,1:29.002
38,14,takagi,1:28.367
38,15,frentzen,1:29.250
38,16,nakano,1:29.212
38,17,tuero,1:31.562
39,1,hakkinen,1:25.767
39,2,coulthard,1:25.006
39,3,michael_schumacher,1:25.691
39,4,wurz,1:27.497
39,5,barrichello,1:27.073
39,6,villeneuve,1:27.132
39,7,herbert,1:27.628
39,8,damon_hill,1:26.776
39,9,panis,1:27.003
39,10,ralf_schumacher,1:27.247
39,11,magnussen,1:30.174
39,12,trulli,1:28.685
39,13,alesi,1:28.694
39,14,frentzen,1:28.360
39,15,takagi,1:32.855
39,16,nakano,1:29.477
39,17,tuero,1:51.606
40,1,hakkinen,1:25.650
40,2,coulthard,1:25.313
40,3,michael_schumacher,1:26.899
40,4,wurz,1:27.398
40,5,barrichello,1:27.111
40,6,villeneuve,1:26.994
40,7,herbert,1:27.087
40,8,damon_hill,1:26.666
40,9,panis,1:26.631
40,10,ralf_schumacher,1:27.045
40,11,magnussen,1:28.942
40,12,trulli,1:28.869
40,13,alesi,1:29.678
40,14,frentzen,1:29.376
40,15,takagi,1:32.095
40,16,nakano,1:31.214
40,17,tuero,1:27.618
41,1,hakkinen,1:24.532
41,2,coulthard,1:25.417
41,3,wurz,1:27.146
41,4,michael_schumacher,1:47.795
41,5,barrichello,1:27.128
41,6,villeneuve,1:27.058
41,7,herbert,1:27.014
41,8,damon_hill,1:27.062
41,9,panis,1:27.033
41,10,ralf_schumacher,1:26.533
41,11,magnussen,1:28.005
41,12,trulli,1:30.124
41,13,alesi,1:31.029
41,14,frentzen,1:50.544
41,15,takagi,1:51.700
41,16,tuero,1:28.711
41,17,nakano,1:53.241
42,1,hakkinen,1:25.529
42,2,coulthard,1:25.406
42,3,wurz,1:26.551
42,4,michael_schumacher,1:26.730
42,5,barrichello,1:27.170
42,6,villeneuve,1:26.998
42,7,herbert,1:27.035
42,8,panis,1:30.272
42,9,damon_hill,1:38.814
42,10,ralf_schumacher,1:29.351
42,11,magnussen,1:30.293
42,12,trulli,1:30.165
42,13,alesi,1:28.849
42,14,frentzen,1:26.960
42,15,takagi,1:28.717
42,16,tuero,1:31.514
42,17,nakano,1:30.509
43,1,hakkinen,1:26.664
43,2,coulthard,1:26.137
43,3,wurz,1:25.405
43,4,michael_schumacher,1:26.140
43,5,barrichello,1:26.846
43,6,villeneuve,1:27.095
43,7,herbert,1:27.671
43,8,damon_hill,1:27.733
43,9,panis,1:47.455
43,10,trulli,1:28.738
43,11,alesi,1:28.228
43,12,ralf_schumacher,1:48.562
43,13,magnussen,1:54.590
43,14,frentzen,1:27.335
43,15,takagi,1:29.219
43,16,nakano,1:29.088
43,17,tuero,1:49.700
44,1,hakkinen,1:25.869
44,2,coulthard,1:26.671
44,3,wurz,1:25.343
44,4,michael_schumacher,1:25.208
44,5,villeneuve,1:27.685
44,6,barrichello,1:28.743
44,7,herbert,1:29.939
44,8,damon_hill,1:29.705
44,9,panis,1:26.873
44,10,trulli,1:28.426
44,11,alesi,1:28.531
44,12,ralf_schumacher,1:27.408
44,13,magnussen,1:27.203
44,14,frentzen,1:27.260
44,15,takagi,1:29.108
44,16,nakano,1:29.466
44,17,tuero,1:28.047
45,1,hakkinen,1:28.955
45,2,coulthard,1:25.538
45,3,wurz,1:25.626
45,4,michael_schumacher,1:24.984
45,5,villeneuve,1:28.055
45,6,barrichello,1:48.207
45,7,herbert,1:46.379
45,8,panis,1:27.020
45,9,damon_hill,1:48.354
45,10,trulli,1:28.454
45,11,alesi,1:28.819
45,12,ralf_schumacher,1:27.702
45,13,magnussen,1:27.739
45,14,frentzen,1:27.140
45,15,takagi,1:30.238
45,16,nakano,1:29.275
45,17,tuero,1:27.928
46,1,coulthard,1:28.224
46,2,hakkinen,1:50.979
46,3,wurz,1:27.338
46,4,michael_schumacher,1:24.786
46,5,barrichello,1:27.253
46,6,villeneuve,1:49.291
46,7,herbert,1:27.216
46,8,panis,1:28.039
46,9,damon_hill,1:27.765
46,10,trulli,1:28.363
46,11,alesi,1:28.611
46,12,ralf_schumacher,1:27.917
46,13,magnussen,1:28.344
46,14,frentzen,1:26.941
46,15,takagi,1:31.255
46,16,nakano,1:30.932
46,17,tuero,1:27.683
47,1,hakkinen,1:26.029
47,2,coulthard,1:43.935
47,3,michael_schumacher,1:24.625
47,4,wurz,1:46.471
47,5,barrichello,1:26.558
47,6,villeneuve,1:27.033
47,7,herbert,1:27.500
47,8,panis,1:27.344
47,9,trulli,1:28.282
47,10,alesi,1:28.478
47,11,ralf_schumacher,1:28.907
47,12,magnussen,1:28.673
47,13,frentzen,1:28.203
47,14,takagi,1:29.676
47,15,nakano,1:30.388
47,16,tuero,1:27.601
48,1,hakkinen,1:27.349
48,2,coulthard,1:25.973
48,3,michael_schumacher,1:26.192
48,4,wurz,1:28.073
48,5,barrichello,1:26.826
48,6,villeneuve,1:27.040
48,7,herbert,1:26.856
48,8,panis,1:28.535
48,9,trulli,1:29.775
48,10,alesi,1:29.484
48,11,ralf_schumacher,1:29.711
48,12,magnussen,1:28.860
48,13,frentzen,1:28.746
48,14,takagi,1:30.715
48,15,nakano,1:29.404
48,16,tuero,1:27.902
49,1,hakkinen,1:25.891
49,2,coulthard,1:27.031
49,3,michael_schumacher,1:44.720
49,4,wurz,1:27.334
49,5,barrichello,1:27.099
49,6,villeneuve,1:27.279
49,7,herbert,1:26.964
49,8,panis,1:27.352
49,9,trulli,1:30.304
49,10,alesi,1:29.800
49,11,ralf_schumacher,1:29.109
49,12,frentzen,1:27.673
49,13,magnussen,1:29.553
49,14,takagi,1:29.590
49,15,nakano,1:30.186
49,16,tuero,1:28.092
50,1,hakkinen,1:24.679
50,2,coulthard,1:25.710
50,3,michael_schumacher,1:24.979
50,4,wurz,1:27.052
50,5,barrichello,1:27.257
50,6,villeneuve,1:27.617
50,7,herbert,1:27.361
