lap,position,driver,time
4,20,monteiro,1:27.853
4,21,yamamoto,1:29.556
4,22,sato,1:29.482
5,1,raikkonen,1:23.300
5,2,michael_schumacher,1:23.374
5,3,kubica,1:24.407
5,4,massa,1:24.363
5,5,button,1:24.730
5,6,alonso,1:24.643
5,7,heidfeld,1:24.744
5,8,rosa,1:24.794
5,9,fisichella,1:25.104
5,10,barrichello,1:25.716
5,11,rosberg,1:25.961
5,12,trulli,1:25.886
5,13,webber,1:26.290
5,14,coulthard,1:26.628
5,15,speed,1:26.864
5,16,ralf_schumacher,1:26.799
5,17,liuzzi,1:26.929
5,18,klien,1:26.993
5,19,albers,1:26.265
5,20,monteiro,1:26.851
5,21,sato,1:27.236
5,22,yamamoto,1:28.968
6,1,raikkonen,1:23.784
6,2,michael_schumacher,1:23.316
6,3,kubica,1:24.289
6,4,massa,1:24.430
6,5,button,1:24.640
6,6,alonso,1:24.699
6,7,heidfeld,1:24.617
6,8,rosa,1:24.599
6,9,fisichella,1:24.888
6,10,barrichello,1:25.492
6,11,rosberg,1:25.912
6,12,trulli,1:25.947
6,13,webber,1:26.075
6,14,coulthard,1:26.264
6,15,speed,1:26.415
6,16,ralf_schumacher,1:26.343
6,17,liuzzi,1:26.625
6,18,klien,1:26.800
6,19,albers,1:27.149
6,20,monteiro,1:26.937
6,21,sato,1:26.949
6,22,yamamoto,1:27.569
7,1,raikkonen,1:23.421
7,2,michael_schumacher,1:23.736
7,3,kubica,1:24.102
7,4,massa,1:23.956
7,5,button,1:24.418
7,6,alonso,1:24.435
7,7,heidfeld,1:24.396
7,8,rosa,1:24.683
7,9,fisichella,1:24.803
7,10,barrichello,1:25.373
7,11,rosberg,1:25.786
7,12,trulli,1:25.608
7,13,webber,1:25.591
7,14,coulthard,1:26.013
7,15,speed,1:26.102
7,16,ralf_schumacher,1:26.176
7,17,liuzzi,1:26.044
7,18,klien,1:26.273
7,19,albers,1:26.629
7,20,monteiro,1:26.989
7,21,sato,1:26.988
7,22,yamamoto,1:27.454
8,1,raikkonen,1:23.507
8,2,michael_schumacher,1:23.348
8,3,kubica,1:23.865
8,4,massa,1:24.054
8,5,button,1:23.939
8,6,alonso,1:23.939
8,7,heidfeld,1:24.264
8,8,rosa,1:23.702
8,9,fisichella,1:24.962
8,10,barrichello,1:25.166
8,11,rosberg,1:25.362
8,12,trulli,1:25.575
8,13,webber,1:25.741
8,14,coulthard,1:25.785
8,15,speed,1:25.746
8,16,ralf_schumacher,1:26.333
8,17,liuzzi,1:25.717
8,18,klien,1:25.825
8,19,albers,1:25.841
8,20,monteiro,1:26.122
8,21,sato,1:26.626
8,22,yamamoto,1:26.808
9,1,raikkonen,1:23.312
9,2,michael_schumacher,1:23.306
9,3,kubica,1:24.077
9,4,massa,1:23.935
9,5,button,1:24.246
9,6,alonso,1:24.259
9,7,heidfeld,1:24.069
9,8,rosa,1:24.113
9,9,fisichella,1:24.934
9,10,barrichello,1:25.380
9,11,trulli,1:25.105
9,12,webber,1:25.538
9,13,coulthard,1:26.041
9,14,speed,1:26.025
9,15,ralf_schumacher,1:26.207
9,16,liuzzi,1:26.237
9,17,klien,1:26.090
9,18,albers,1:26.244
9,19,monteiro,1:27.354
9,20,sato,1:26.588
9,21,yamamoto,1:27.210
9,22,rosberg,2:37.809
10,1,raikkonen,1:23.167
10,2,michael_schumacher,1:23.385
10,3,kubica,1:24.258
10,4,massa,1:24.161
10,5,button,1:24.223
10,6,alonso,1:24.076
10,7,heidfeld,1:24.050
10,8,rosa,1:24.193
10,9,fisichella,1:24.810
10,10,barrichello,1:25.386
10,11,trulli,1:24.933
10,12,webber,1:25.104
10,13,coulthard,1:25.790
10,14,speed,1:25.824
10,15,ralf_schumacher,1:25.668
10,16,liuzzi,1:25.849
10,17,klien,1:25.782
10,18,albers,1:25.977
10,19,monteiro,1:26.066
10,20,sato,1:26.582
10,21,yamamoto,1:26.706
11,1,raikkonen,1:22.980
11,2,michael_schumacher,1:23.009
11,3,kubica,1:24.304
11,4,massa,1:24.380
11,5,button,1:24.335
11,6,alonso,1:24.272
11,7,heidfeld,1:23.982
11,8,rosa,1:23.783
11,9,fisichella,1:24.775
11,10,barrichello,1:24.993
11,11,trulli,1:24.550
11,12,webber,1:25.401
11,13,coulthard,1:25.892
11,14,speed,1:26.125
11,15,ralf_schumacher,1:25.646
11,16,liuzzi,1:26.272
11,17,klien,1:25.866
11,18,albers,1:26.113
11,19,monteiro,1:26.207
11,20,sato,1:26.298
11,21,yamamoto,1:28.659
12,1,raikkonen,1:23.078
12,2,michael_schumacher,1:23.147
12,3,kubica,1:23.763
12,4,massa,1:23.921
12,5,button,1:24.099
12,6,alonso,1:24.057
12,7,heidfeld,1:24.159
12,8,rosa,1:24.093
12,9,fisichella,1:24.372
12,10,barrichello,1:25.274
12,11,trulli,1:24.548
12,12,webber,1:25.440
12,13,coulthard,1:25.754
12,14,speed,1:25.777
12,15,ralf_schumacher,1:25.624
12,16,liuzzi,1:25.656
12,17,klien,1:25.916
12,18,albers,1:25.759
12,19,monteiro,1:25.816
12,20,sato,1:26.540
12,21,yamamoto,1:28.003
13,1,raikkonen,1:22.559
13,2,michael_schumacher,1:22.737
13,3,kubica,1:23.757
13,4,massa,1:23.823
13,5,button,1:23.884
13,6,alonso,1:24.308
13,7,heidfeld,1:23.945
13,8,rosa,1:23.967
13,9,fisichella,1:24.411
13,10,barrichello,1:24.858
13,11,trulli,1:24.678
13,12,webber,1:25.488
13,13,coulthard,1:25.492
13,14,speed,1:25.508
13,15,ralf_schumacher,1:26.132
13,16,liuzzi,1:25.657
13,17,klien,1:25.632
13,18,albers,1:25.711
13,19,monteiro,1:26.172
13,20,sato,1:26.367
13,21,yamamoto,1:27.367
14,1,raikkonen,1:22.724
14,2,michael_schumacher,1:22.575
14,3,kubica,1:23.887
14,4,massa,1:24.039
14,5,button,1:23.723
14,6,alonso,1:23.523
14,7,heidfeld,1:23.847
14,8,rosa,1:27.797
14,9,fisichella,1:24.505
14,10,barrichello,1:25.149
14,11,trulli,1:24.565
14,12,webber,1:25.267
14,13,coulthard,1:25.869
14,14,speed,1:25.724
14,15,ralf_schumacher,1:25.622
14,16,liuzzi,1:25.500
14,17,klien,1:26.131
14,18,albers,1:25.905
14,19,monteiro,1:25.888
14,20,sato,1:26.032
14,21,yamamoto,1:26.849
15,1,michael_schumacher,1:22.684
15,2,raikkonen,1:26.475
15,3,kubica,1:23.680
15,4,massa,1:23.780
15,5,button,1:24.275
15,6,alonso,1:24.112
15,7,heidfeld,1:23.628
15,8,fisichella,1:24.154
15,9,barrichello,1:25.025
15,10,trulli,1:24.903
15,11,webber,1:24.997
15,12,coulthard,1:25.688
15,13,speed,1:25.650
15,14,ralf_schumacher,1:25.331
15,15,liuzzi,1:25.819
15,16,rosa,1:51.515
15,17,klien,1:26.342
15,18,albers,1:25.744
15,19,monteiro,1:26.012
15,20,sato,1:25.676
15,21,yamamoto,1:26.548
16,1,michael_schumacher,1:22.645
16,2,kubica,1:23.906
16,3,massa,1:23.845
16,4,button,1:23.712
16,5,alonso,1:24.016
16,6,heidfeld,1:23.730
16,7,raikkonen,1:48.671
16,8,fisichella,1:24.325
16,9,barrichello,1:25.002
16,10,trulli,1:25.096
16,11,webber,1:25.037
16,12,coulthard,1:25.474
16,13,speed,1:25.558
16,14,ralf_schumacher,1:25.531
16,15,liuzzi,1:25.488
16,16,rosa,1:25.458
16,17,klien,1:25.328
16,18,albers,1:25.709
16,19,monteiro,1:26.292
16,20,sato,1:25.783
16,21,yamamoto,1:26.963
17,1,michael_schumacher,1:25.772
17,2,kubica,1:23.700
17,3,massa,1:23.859
17,4,button,1:23.930
17,5,alonso,1:23.529
17,6,heidfeld,1:23.708
17,7,raikkonen,1:23.860
17,8,fisichella,1:24.020
17,9,barrichello,1:24.943
17,10,trulli,1:25.087
17,11,webber,1:24.586
17,12,coulthard,1:25.519
17,13,speed,1:25.751
17,14,ralf_schumacher,1:25.557
17,15,liuzzi,1:25.402
17,16,rosa,1:25.242
17,17,klien,1:25.564
17,18,albers,1:25.494
17,19,monteiro,1:25.501
17,20,sato,1:26.375
17,21,yamamoto,1:27.239
18,1,kubica,1:23.446
18,2,massa,1:23.750
18,3,button,1:23.987
18,4,alonso,1:24.162
18,5,heidfeld,1:23.750
18,6,michael_schumacher,1:48.929
18,7,raikkonen,1:23.926
18,8,fisichella,1:24.326
18,9,barrichello,1:24.601
18,10,trulli,1:24.750
18,11,webber,1:24.949
18,12,coulthard,1:25.777
18,13,speed,1:25.277
18,14,ralf_schumacher,1:25.231
18,15,rosa,1:25.388
18,16,liuzzi,1:27.176
18,17,klien,1:26.010
18,18,albers,1:25.652
18,19,monteiro,1:25.728
18,20,sato,1:25.772
18,21,yamamoto,1:32.643
19,1,kubica,1:23.655
19,2,massa,1:26.668
19,3,button,1:23.769
19,4,heidfeld,1:23.685
19,5,alonso,1:27.117
19,6,michael_schumacher,1:23.755
19,7,raikkonen,1:24.132
19,8,fisichella,1:24.687
19,9,barrichello,1:24.475
19,10,trulli,1:24.635
19,11,webber,1:24.862
19,12,coulthard,1:25.510
19,13,speed,1:25.620
19,14,ralf_schumacher,1:25.602
19,15,rosa,1:25.107
19,16,liuzzi,1:25.599
19,17,klien,1:25.440
19,18,monteiro,1:25.467
19,19,sato,1:26.256
19,20,albers,1:37.026
20,1,kubica,1:23.525
20,2,heidfeld,1:23.294
20,3,button,1:27.084
20,4,michael_schumacher,1:23.623
20,5,raikkonen,1:23.898
20,6,fisichella,1:24.186
20,7,barrichello,1:24.670
20,8,massa,1:48.530
20,9,trulli,1:25.878
20,10,alonso,1:46.897
20,11,webber,1:25.098
20,12,coulthard,1:25.317
20,13,speed,1:25.414
20,14,ralf_schumacher,1:25.618
20,15,rosa,1:25.182
20,16,liuzzi,1:25.335
20,17,klien,1:25.343
20,18,monteiro,1:25.793
20,19,sato,1:26.079
20,20,albers,2:24.469
21,1,kubica,1:23.111
21,2,heidfeld,1:27.236
21,3,michael_schumacher,1:23.585
21,4,raikkonen,1:23.848
21,5,fisichella,1:23.810
21,6,barrichello,1:24.174
21,7,massa,1:24.002
21,8,trulli,1:24.107
21,9,alonso,1:24.573
21,10,button,1:49.980
21,11,webber,1:24.748
21,12,coulthard,1:25.358
21,13,speed,1:25.130
21,14,ralf_schumacher,1:25.055
21,15,liuzzi,1:25.783
21,16,klien,1:25.663
21,17,monteiro,1:25.348
21,18,sato,1:26.202
21,19,albers,1:26.522
22,1,kubica,1:26.960
22,2,michael_schumacher,1:23.582
22,3,raikkonen,1:23.564
22,4,fisichella,1:24.161
22,5,barrichello,1:24.482
22,6,massa,1:24.041
22,7,trulli,1:24.216
22,8,heidfeld,1:47.744
22,9,alonso,1:25.236
22,10,button,1:25.766
22,11,webber,1:24.826
22,12,coulthard,1:25.303
22,13,speed,1:25.825
22,14,ralf_schumacher,1:25.646
22,15,liuzzi,1:25.371
22,16,klien,1:25.594
22,17,monteiro,1:25.188
22,18,sato,1:25.793
22,19,albers,1:26.462
23,1,michael_schumacher,1:23.459
23,2,raikkonen,1:23.584
23,3,fisichella,1:23.917
23,4,kubica,1:47.583
23,5,barrichello,1:24.544
23,6,massa,1:24.601
23,7,trulli,1:23.997
23,8,heidfeld,1:24.213
23,9,alonso,1:24.441
23,10,button,1:25.361
23,11,webber,1:25.458
23,12,coulthard,1:25.490
23,13,speed,1:25.249
23,14,ralf_schumacher,1:25.237
23,15,liuzzi,1:24.993
23,16,klien,1:25.124
23,17,monteiro,1:25.311
23,18,sato,1:27.116
23,19,albers,1:26.684
24,1,michael_schumacher,1:23.202
24,2,raikkonen,1:23.105
24,3,fisichella,1:23.871
24,4,kubica,1:24.219
24,5,barrichello,1:24.196
24,6,massa,1:24.155
24,7,trulli,1:24.657
24,8,heidfeld,1:24.207
24,9,alonso,1:24.407
24,10,button,1:24.960
24,11,webber,1:25.355
24,12,speed,1:25.340
24,13,coulthard,1:26.374
24,14,ralf_schumacher,1:25.517
24,15,liuzzi,1:25.188
24,16,klien,1:25.145
24,17,monteiro,1:25.269
24,18,sato,1:27.704
24,19,albers,1:26.715
25,1,michael_schumacher,1:23.266
25,2,raikkonen,1:23.506
25,3,fisichella,1:23.617
25,4,kubica,1:24.193
25,5,barrichello,1:24.134
25,6,massa,1:24.310
25,7,trulli,1:23.869
25,8,alonso,1:24.483
25,9,heidfeld,1:28.304
25,10,button,1:24.668
25,11,webber,1:24.648
25,12,speed,1:25.855
25,13,coulthard,1:26.751
25,14,ralf_schumacher,1:26.764
25,15,liuzzi,1:25.059
25,16,klien,1:25.065
25,17,monteiro,1:24.905
25,18,sato,1:31.002
25,19,albers,1:26.843
26,1,michael_schumacher,1:23.619
26,2,raikkonen,1:23.483
26,3,fisichella,1:27.093
26,4,kubica,1:24.100
26,5,barrichello,1:24.043
26,6,massa,1:23.980
26,7,trulli,1:24.303
26,8,alonso,1:23.875
26,9,button,1:24.265
26,10,webber,1:24.754
26,11,heidfeld,1:36.068
26,12,speed,1:25.147
26,13,coulthard,1:25.802
26,14,ralf_schumacher,1:25.694
26,15,liuzzi,1:25.341
26,16,klien,1:25.468
26,17,monteiro,1:25.168
26,18,sato,1:55.112
26,19,albers,1:27.313
27,1,michael_schumacher,1:23.393
27,2,raikkonen,1:23.506
27,3,kubica,1:24.864
27,4,barrichello,1:23.794
27,5,massa,1:23.938
27,6,trulli,1:24.751
27,7,alonso,1:23.839
27,8,button,1:24.354
27,9,webber,1:24.197
27,10,fisichella,1:49.432
27,11,heidfeld,1:24.197
27,12,speed,1:25.361
27,13,coulthard,1:25.338
27,14,ralf_schumacher,1:25.476
27,15,liuzzi,1:25.237
27,16,klien,1:25.620
27,17,monteiro,1:24.822
27,18,sato,1:31.239
27,19,albers,1:27.022
28,1,michael_schumacher,1:23.155
28,2,raikkonen,1:23.560
28,3,kubica,1:24.200
28,4,barrichello,1:24.871
28,5,massa,1:25.023
28,6,trulli,1:24.621
28,7,alonso,1:23.928
28,8,button,1:24.249
28,9,webber,1:24.600
28,10,fisichella,1:26.072
28,11,heidfeld,1:24.359
28,12,speed,1:25.394
28,13,coulthard,1:25.395
28,14,liuzzi,1:25.506
28,15,klien,1:24.903
28,16,ralf_schumacher,1:28.935
28,17,monteiro,1:28.883
28,18,sato,1:28.568
28,19,albers,1:27.844
29,1,michael_schumacher,1:22.894
29,2,raikkonen,1:23.026
29,3,kubica,1:24.109
29,4,barrichello,1:23.838
29,5,massa,1:24.045
29,6,alonso,1:23.544
29,7,trulli,1:27.398
29,8,button,1:24.110
29,9,webber,1:24.361
29,10,fisichella,1:25.229
29,11,heidfeld,1:24.071
29,12,coulthard,1:26.191
29,13,speed,1:28.085
29,14,klien,1:25.556
29,15,liuzzi,1:26.316
29,16,ralf_schumacher,1:48.452
29,17,monteiro,1:52.682
29,18,sato,1:31.148
29,19,albers,1:29.742
30,1,michael_schumacher,1:23.072
30,2,raikkonen,1:23.291
30,3,kubica,1:24.164
30,4,massa,1:23.811
30,5,barrichello,1:27.486
30,6,alonso,1:23.577
30,7,button,1:24.654
30,8,webber,1:27.564
30,9,fisichella,1:25.020
30,10,heidfeld,1:24.133
30,11,coulthard,1:25.439
30,12,trulli,1:50.515
30,13,klien,1:26.633
30,14,liuzzi,1:30.312
30,15,speed,1:50.370
30,16,ralf_schumacher,1:26.354
30,17,monteiro,1:26.201
30,18,sato,1:28.906
30,19,albers,1:26.809
31,1,michael_schumacher,1:23.588
31,2,raikkonen,1:23.654
31,3,kubica,1:23.898
31,4,massa,1:23.403
31,5,alonso,1:23.510
31,6,button,1:23.839
31,7,fisichella,1:25.180
31,8,heidfeld,1:24.664
31,9,barrichello,1:49.733
31,10,coulthard,1:25.375
31,11,trulli,1:25.166
31,12,klien,1:24.914
31,13,webber,1:49.893
31,14,speed,1:29.459
31,15,ralf_schumacher,1:27.800
31,16,liuzzi,1:50.140
31,17,monteiro,1:25.934
31,18,sato,1:29.878
31,19,albers,1:27.100
32,1,michael_schumacher,1:24.518
32,2,raikkonen,1:23.589
32,3,kubica,1:23.999
32,4,massa,1:23.442
32,5,alonso,1:23.509
32,6,button,1:23.796
32,7,fisichella,1:24.807
32,8,heidfeld,1:24.912
32,9,barrichello,1:25.162
32,10,trulli,1:25.072
32,11,klien,1:24.851
32,12,coulthard,1:28.219
32,13,webber,1:25.080
32,14,speed,1:26.109
32,15,ralf_schumacher,1:26.300
32,16,liuzzi,1:26.001
32,17,monteiro,1:26.004
32,18,sato,1:28.506
32,19,albers,1:28.887
33,1,michael_schumacher,1:22.945
33,2,raikkonen,1:23.113
33,3,kubica,1:24.019
33,4,massa,1:23.235
33,5,alonso,1:23.395
33,6,button,1:23.825
33,7,heidfeld,1:23.714
33,8,fisichella,1:25.530
33,9,barrichello,1:25.098
33,10,trulli,1:24.646
33,11,klien,1:24.999
33,12,webber,1:25.403
33,13,coulthard,1:49.156
33,14,speed,1:25.686
33,15,ralf_schumacher,1:25.661
33,16,liuzzi,1:25.912
33,17,monteiro,1:26.331
33,18,sato,1:29.636
33,19,albers,1:27.812
34,1,michael_schumacher,1:22.890
34,2,raikkonen,1:22.917
34,3,kubica,1:23.928
34,4,massa,1:23.556
34,5,alonso,1:23.150
34,6,button,1:23.816
34,7,heidfeld,1:23.617
34,8,fisichella,1:24.445
34,9,barrichello,1:24.819
34,10,trulli,1:25.173
34,11,klien,1:25.149
34,12,webber,1:24.820
34,13,coulthard,1:25.128
34,14,speed,1:25.440
34,15,ralf_schumacher,1:25.513
34,16,liuzzi,1:25.443
34,17,monteiro,1:26.672
34,18,sato,1:30.082
34,19,albers,1:27.707
35,1,michael_schumacher,1:22.905
35,2,raikkonen,1:22.945
35,3,kubica,1:23.753
35,4,massa,1:23.192
35,5,alonso,1:23.206
35,6,button,1:23.929
35,7,heidfeld,1:23.461
35,8,fisichella,1:24.314
35,9,barrichello,1:24.881
35,10,trulli,1:24.611
35,11,klien,1:28.871
35,12,webber,1:25.031
35,13,coulthard,1:25.351
35,14,speed,1:25.320
35,15,ralf_schumacher,1:25.488
35,16,liuzzi,1:25.318
35,17,monteiro,1:26.828
35,18,sato,1:29.212
35,19,albers,1:28.642
36,1,michael_schumacher,1:23.407
36,2,raikkonen,1:22.799
36,3,kubica,1:23.875
36,4,massa,1:23.697
36,5,alonso,1:23.289
36,6,button,1:23.530
36,7,heidfeld,1:23.443
36,8,fisichella,1:24.290
36,9,barrichello,1:24.502
36,10,trulli,1:24.389
36,11,webber,1:25.050
36,12,klien,1:47.744
36,13,coulthard,1:26.417
36,14,speed,1:25.342
36,15,ralf_schumacher,1:25.192
36,16,liuzzi,1:25.311
36,17,monteiro,1:28.664
36,18,sato,1:29.831
36,19,albers,1:31.376
37,1,michael_schumacher,1:22.919
37,2,raikkonen,1:23.505
37,3,kubica,1:23.863
37,4,massa,1:23.952
37,5,alonso,1:23.430
37,6,button,1:23.625
37,7,heidfeld,1:23.647
37,8,fisichella,1:26.154
37,9,barrichello,1:24.587
37,10,trulli,1:24.349
37,11,webber,1:26.015
37,12,klien,1:24.571
37,13,coulthard,1:25.519
37,14,speed,1:25.568
37,15,ralf_schumacher,1:25.564
37,16,liuzzi,1:25.447
37,17,monteiro,1:26.842
37,18,sato,1:29.205
37,19,albers,1:28.935
38,1,michael_schumacher,1:23.069
38,2,raikkonen,1:26.782
38,3,kubica,1:23.928
38,4,massa,1:23.700
38,5,alonso,1:23.121
38,6,button,1:23.527
38,7,heidfeld,1:23.412
38,8,fisichella,1:24.576
38,9,barrichello,1:24.388
38,10,trulli,1:24.142
38,11,webber,1:25.536
38,12,klien,1:24.830
38,13,coulthard,1:26.385
38,14,speed,1:25.372
38,15,ralf_schumacher,1:25.544
38,16,liuzzi,1:25.532
38,17,monteiro,1:27.043
38,18,sato,1:28.920
38,19,albers,1:30.909
39,1,michael_schumacher,1:26.185
39,2,raikkonen,1:46.125
39,3,kubica,1:24.513
39,4,alonso,1:23.960
39,5,massa,1:27.506
39,6,button,1:23.734
39,7,heidfeld,1:23.372
39,8,fisichella,1:24.537
39,9,barrichello,1:24.640
39,10,trulli,1:24.551
39,11,webber,1:25.263
39,12,klien,1:24.767
39,13,coulthard,1:25.299
39,14,speed,1:25.502
39,15,ralf_schumacher,1:25.871
39,16,liuzzi,1:25.593
39,17,monteiro,1:27.323
39,18,sato,1:28.563
39,19,albers,1:29.286
40,1,michael_schumacher,1:46.481
40,2,raikkonen,1:23.969
40,3,kubica,1:24.085
40,4,alonso,1:23.552
40,5,button,1:24.413
40,6,heidfeld,1:26.772
40,7,massa,1:46.748
40,8,fisichella,1:24.359
40,9,barrichello,1:24.130
40,10,trulli,1:24.749
40,11,webber,1:25.070
40,12,klien,1:24.734
40,13,coulthard,1:25.266
40,14,speed,1:25.120
40,15,ralf_schumacher,1:25.930
40,16,liuzzi,1:26.340
40,17,monteiro,1:31.614
40,18,sato,1:29.539
40,19,albers,1:33.797
41,1,michael_schumacher,1:24.214
41,2,raikkonen,1:24.387
41,3,kubica,1:27.287
41,4,alonso,1:27.309
41,5,button,1:26.763
41,6,massa,1:23.003
41,7,fisichella,1:24.184
41,8,barrichello,1:24.184
41,9,trulli,1:24.354
41,10,heidfeld,1:45.104
41,11,webber,1:25.042
41,12,klien,1:25.784
41,13,coulthard,1:25.232
41,14,speed,1:25.890
41,15,ralf_schumacher,1:24.837
41,16,liuzzi,1:25.250
41,17,monteiro,2:09.727
41,18,sato,1:34.346
41,19,albers,1:28.773
42,1,michael_schumacher,1:23.956
42,2,raikkonen,1:24.141
42,3,alonso,1:43.770
42,4,kubica,1:45.959
42,5,massa,1:24.303
42,6,fisichella,1:24.190
42,7,button,1:45.393
42,8,barrichello,1:24.464
42,9,trulli,1:24.315
42,10,heidfeld,1:24.181
42,11,webber,1:24.912
42,12,klien,1:24.646
42,13,coulthard,1:25.392
42,14,speed,1:25.611
42,15,ralf_schumacher,1:26.066
42,16,liuzzi,1:26.152
42,17,monteiro,1:30.069
42,18,sato,1:29.044
42,19,albers,1:27.332
43,1,michael_schumacher,1:23.815
43,2,raikkonen,1:24.561
43,3,alonso,1:23.883
43,4,kubica,1:23.631
43,5,massa,1:24.100
43,6,fisichella,1:24.259
43,7,button,1:23.965
43,8,barrichello,1:24.281
43,9,trulli,1:24.473
43,10,heidfeld,1:24.387
43,11,webber,1:25.035
43,12,klien,1:25.864
43,13,coulthard,1:26.130
43,14,speed,1:25.262
43,15,ralf_schumacher,1:26.453
43,16,liuzzi,1:25.681
43,17,monteiro,1:33.807
43,18,sato,1:29.599
43,19,albers,1:28.805
44,1,michael_schumacher,1:23.603
44,2,raikkonen,1:24.611
44,3,kubica,1:24.635
44,4,massa,1:29.603
44,5,fisichella,1:25.106
44,6,button,1:24.767
44,7,barrichello,1:25.279
44,8,trulli,1:25.888
44,9,heidfeld,1:25.015
44,10,webber,1:26.149
44,11,klien,1:29.018
44,12,coulthard,1:25.576
44,13,speed,1:26.066
44,14,ralf_schumacher,1:25.505
44,15,liuzzi,1:25.748
44,16,sato,1:28.700
44,17,albers,1:32.405
44,18,monteiro,2:07.906
45,1,michael_schumacher,1:25.187
45,2,raikkonen,1:25.501
45,3,kubica,1:24.358
45,4,fisichella,1:24.815
45,5,button,1:24.909
45,6,barrichello,1:24.692
45,7,trulli,1:24.652
45,8,heidfeld,1:24.415
45,9,massa,1:45.064
45,10,webber,1:25.638
45,11,klien,1:25.336
45,12,coulthard,1:26.304
45,13,speed,1:25.439
45,14,ralf_schumacher,1:25.113
45,15,liuzzi,1:25.279
45,16,sato,1:29.238
45,17,albers,1:31.550
46,1,michael_schumacher,1:24.350
46,2,raikkonen,1:25.005
46,3,kubica,1:25.198
46,4,fisichella,1:24.849
46,5,button,1:24.022
46,6,barrichello,1:24.347
46,7,trulli,1:24.616
46,8,heidfeld,1:24.107
46,9,massa,1:23.775
46,10,webber,1:25.380
46,11,klien,1:25.157
46,12,coulthard,1:26.831
46,13,speed,1:27.245
46,14,ralf_schumacher,1:26.369
46,15,liuzzi,1:25.948
46,16,sato,1:29.624
46,17,albers,1:29.456
47,1,michael_schumacher,1:24.428
47,2,raikkonen,1:25.406
47,3,kubica,1:24.530
47,4,fisichella,1:25.264
47,5,button,1:25.184
47,6,barrichello,1:24.475
47,7,trulli,1:24.673
47,8,heidfeld,1:24.841
47,9,massa,1:23.308
47,10,webber,1:25.111
47,11,klien,1:25.190
47,12,coulthard,1:26.035
47,13,speed,1:25.369
47,14,ralf_schumacher,1:25.458
47,15,liuzzi,1:25.336
47,16,sato,1:28.160
47,17,albers,1:34.517
48,1,michael_schumacher,1:24.897
48,2,raikkonen,1:25.481
48,3,kubica,1:24.488
48,4,fisichella,1:24.261
48,5,button,1:23.647
48,6,barrichello,1:25.203
48,7,trulli,1:24.484
48,8,heidfeld,1:24.182
48,9,massa,1:23.517
48,10,webber,1:25.176
48,11,klien,1:25.479
48,12,coulthard,1:26.612
48,13,speed,1:25.643
48,14,ralf_schumacher,1:25.206
48,15,liuzzi,1:25.508
48,16,sato,1:30.082
48,17,albers,1:29.522
49,1,michael_schumacher,1:25.550
49,2,raikkonen,1:25.205
49,3,kubica,1:24.489
49,4,fisichella,1:24.014
49,5,button,1:23.685
49,6,barrichello,1:24.456
49,7,trulli,1:24.518
