lap,position,driver,time
17,3,raikkonen,1:47.264
17,4,vettel,1:48.420
17,5,perez,1:48.640
17,6,grosjean,1:49.048
17,7,ricciardo,1:48.347
17,8,hulkenberg,1:49.132
17,9,massa,1:48.740
17,10,kvyat,1:48.766
17,11,sainz,1:49.176
17,12,max_verstappen,1:48.945
17,13,button,1:49.736
17,14,nasr,1:49.019
17,15,ericsson,1:47.950
17,16,bottas,1:48.275
17,17,stevens,1:52.687
17,18,merhi,1:54.294
17,19,alonso,1:52.379
18,1,rosberg,1:47.029
18,2,hamilton,1:47.015
18,3,raikkonen,1:47.319
18,4,vettel,1:48.287
18,5,perez,1:48.525
18,6,grosjean,1:49.033
18,7,ricciardo,1:48.566
18,8,hulkenberg,1:48.801
18,9,massa,1:49.406
18,10,kvyat,1:49.121
18,11,max_verstappen,1:48.469
18,12,sainz,1:50.638
18,13,button,1:49.602
18,14,nasr,1:49.356
18,15,ericsson,1:48.393
18,16,bottas,1:48.045
18,17,stevens,1:52.622
18,18,merhi,1:53.617
18,19,alonso,2:08.793
19,1,rosberg,1:47.334
19,2,hamilton,1:47.001
19,3,raikkonen,1:47.267
19,4,vettel,1:48.339
19,5,perez,1:48.943
19,6,grosjean,1:49.270
19,7,ricciardo,1:48.958
19,8,hulkenberg,1:49.335
19,9,massa,1:48.991
19,10,kvyat,1:49.039
19,11,max_verstappen,1:48.967
19,12,sainz,1:49.489
19,13,button,1:49.611
19,14,nasr,1:49.339
19,15,ericsson,1:48.690
19,16,bottas,1:48.258
19,17,stevens,1:52.613
19,18,merhi,1:55.079
19,19,alonso,1:48.399
20,1,rosberg,1:47.538
20,2,hamilton,1:47.170
20,3,raikkonen,1:47.306
20,4,vettel,1:48.641
20,5,perez,1:49.267
20,6,grosjean,1:49.226
20,7,ricciardo,1:48.851
20,8,hulkenberg,1:48.872
20,9,massa,1:49.197
20,10,kvyat,1:49.362
20,11,sainz,1:49.465
20,12,max_verstappen,1:51.746
20,13,button,1:49.847
20,14,nasr,1:49.318
20,15,ericsson,1:48.583
20,16,bottas,1:48.438
20,17,stevens,1:52.623
20,18,merhi,1:56.566
20,19,alonso,1:48.375
21,1,rosberg,1:47.128
21,2,hamilton,1:46.922
21,3,raikkonen,1:47.618
21,4,vettel,1:48.579
21,5,perez,1:48.685
21,6,grosjean,1:48.884
21,7,ricciardo,1:49.337
21,8,hulkenberg,1:49.153
21,9,massa,1:49.053
21,10,kvyat,1:49.736
21,11,sainz,1:49.112
21,12,button,1:49.807
21,13,nasr,1:49.429
21,14,ericsson,1:48.434
21,15,max_verstappen,2:08.247
21,16,bottas,1:48.764
21,17,stevens,1:52.380
21,18,merhi,1:55.925
21,19,alonso,1:48.709
22,1,rosberg,1:47.233
22,2,hamilton,1:46.744
22,3,raikkonen,1:47.380
22,4,vettel,1:48.657
22,5,perez,1:48.887
22,6,grosjean,1:49.060
22,7,ricciardo,1:48.887
22,8,hulkenberg,1:49.414
22,9,massa,1:49.318
22,10,kvyat,1:49.015
22,11,sainz,1:49.009
22,12,button,1:49.679
22,13,nasr,1:50.177
22,14,ericsson,1:48.430
22,15,max_verstappen,1:48.000
22,16,bottas,1:48.874
22,17,stevens,1:54.654
22,18,alonso,1:48.795
22,19,merhi,1:54.622
23,1,rosberg,1:47.779
23,2,hamilton,1:46.775
23,3,raikkonen,1:47.435
23,4,vettel,1:50.602
23,5,perez,1:49.318
23,6,ricciardo,1:48.761
23,7,grosjean,1:51.364
23,8,hulkenberg,1:49.276
23,9,massa,1:49.385
23,10,kvyat,1:49.199
23,11,sainz,1:48.783
23,12,button,1:49.423
23,13,nasr,1:49.275
23,14,ericsson,1:48.967
23,15,max_verstappen,1:48.718
23,16,bottas,1:48.421
23,17,stevens,1:59.460
23,18,alonso,1:48.752
23,19,merhi,1:57.924
24,1,rosberg,1:47.339
24,2,hamilton,1:47.024
24,3,raikkonen,1:47.851
24,4,perez,1:49.212
24,5,ricciardo,1:48.984
24,6,vettel,2:06.851
24,7,massa,1:50.003
24,8,hulkenberg,1:52.177
24,9,kvyat,1:50.233
24,10,sainz,1:49.233
24,11,grosjean,2:09.751
24,12,button,1:50.797
24,13,nasr,1:49.955
24,14,ericsson,1:49.037
24,15,max_verstappen,1:49.006
24,16,bottas,1:48.720
24,17,alonso,1:48.218
24,18,stevens,2:15.999
24,19,merhi,1:58.593
25,1,rosberg,1:47.453
25,2,hamilton,1:46.574
25,3,raikkonen,1:47.616
25,4,perez,1:48.788
25,5,ricciardo,1:48.334
25,6,vettel,1:47.978
25,7,massa,1:49.006
25,8,kvyat,1:51.059
25,9,sainz,1:49.310
25,10,grosjean,1:48.249
25,11,button,1:49.935
25,12,nasr,1:50.022
25,13,hulkenberg,2:07.753
25,14,max_verstappen,1:49.664
25,15,ericsson,1:51.755
25,16,bottas,1:49.867
25,17,alonso,1:48.567
25,18,stevens,1:50.620
25,19,merhi,2:16.827
26,1,rosberg,1:46.999
26,2,hamilton,1:46.662
26,3,raikkonen,1:47.819
26,4,perez,1:49.129
26,5,vettel,1:47.277
26,6,ricciardo,1:49.970
26,7,massa,1:50.710
26,8,sainz,1:49.118
26,9,grosjean,1:48.034
26,10,button,1:49.424
26,11,hulkenberg,1:47.825
26,12,kvyat,2:06.880
26,13,nasr,1:52.237
26,14,max_verstappen,1:48.969
26,15,ericsson,1:49.562
26,16,bottas,1:49.802
26,17,alonso,1:48.453
26,18,stevens,1:50.714
26,19,merhi,1:51.213
27,1,rosberg,1:47.410
27,2,hamilton,1:46.866
27,3,raikkonen,1:47.272
27,4,perez,1:50.871
27,5,vettel,1:46.078
27,6,sainz,1:48.960
27,7,ricciardo,2:06.213
27,8,grosjean,1:48.028
27,9,hulkenberg,1:48.284
27,10,button,1:51.040
27,11,kvyat,1:46.882
27,12,massa,2:08.124
27,13,max_verstappen,1:48.556
27,14,ericsson,1:48.893
27,15,bottas,1:49.096
27,16,nasr,2:08.720
27,17,alonso,1:48.325
27,18,stevens,1:50.532
27,19,merhi,1:51.364
28,1,rosberg,1:47.194
28,2,hamilton,1:47.052
28,3,raikkonen,1:47.264
28,4,vettel,1:46.116
28,5,perez,2:06.854
28,6,ricciardo,1:46.552
28,7,sainz,1:50.885
28,8,grosjean,1:48.311
28,9,hulkenberg,1:47.216
28,10,kvyat,1:46.939
28,11,massa,1:47.044
28,12,max_verstappen,1:48.516
28,13,ericsson,1:49.202
28,14,bottas,1:48.983
28,15,button,2:08.279
28,16,nasr,1:47.721
28,17,alonso,1:48.401
28,18,stevens,1:50.553
28,19,merhi,1:53.195
29,1,rosberg,1:47.264
29,2,hamilton,1:47.064
29,3,raikkonen,1:47.175
29,4,vettel,1:46.177
29,5,perez,1:46.179
29,6,ricciardo,1:46.427
29,7,grosjean,1:47.955
29,8,hulkenberg,1:47.064
29,9,kvyat,1:47.069
29,10,massa,1:47.083
29,11,max_verstappen,1:48.473
29,12,sainz,2:07.300
29,13,ericsson,1:50.071
29,14,bottas,1:51.500
29,15,button,1:47.509
29,16,nasr,1:47.905
29,17,alonso,1:48.123
29,18,stevens,1:52.832
29,19,merhi,1:52.915
30,1,rosberg,1:47.009
30,2,hamilton,1:46.975
30,3,raikkonen,1:47.197
30,4,vettel,1:45.965
30,5,perez,1:45.892
30,6,ricciardo,1:47.134
30,7,grosjean,1:47.647
30,8,hulkenberg,1:47.108
30,9,kvyat,1:47.205
30,10,massa,1:47.238
30,11,max_verstappen,1:48.215
30,12,sainz,1:47.545
30,13,ericsson,1:49.023
30,14,button,1:47.735
30,15,nasr,1:48.692
30,16,bottas,2:14.632
30,17,alonso,1:48.796
30,18,stevens,1:52.375
30,19,merhi,1:51.587
31,1,hamilton,1:47.145
31,2,rosberg,1:49.248
31,3,raikkonen,1:47.432
31,4,vettel,1:46.341
31,5,perez,1:46.133
31,6,ricciardo,1:47.265
31,7,grosjean,1:48.142
31,8,hulkenberg,1:47.254
31,9,kvyat,1:47.015
31,10,massa,1:47.145
31,11,max_verstappen,1:47.766
31,12,sainz,1:47.123
31,13,ericsson,1:48.822
31,14,button,1:47.649
31,15,nasr,1:47.513
31,16,bottas,1:46.790
31,17,alonso,1:48.626
31,18,stevens,1:54.131
31,19,merhi,1:53.339
32,1,hamilton,1:46.505
32,2,raikkonen,1:49.143
32,3,rosberg,2:05.870
32,4,vettel,1:47.385
32,5,perez,1:46.304
32,6,ricciardo,1:46.876
32,7,grosjean,1:47.718
32,8,hulkenberg,1:47.179
32,9,kvyat,1:47.147
32,10,massa,1:47.494
32,11,max_verstappen,1:48.011
32,12,sainz,1:47.640
32,13,ericsson,1:48.790
32,14,button,1:47.678
32,15,nasr,1:47.315
32,16,bottas,1:46.862
32,17,alonso,1:50.277
32,18,stevens,1:50.935
32,19,merhi,1:52.311
33,1,hamilton,1:46.668
33,2,rosberg,1:45.450
33,3,vettel,1:46.959
33,4,raikkonen,2:11.006
33,5,perez,1:46.826
33,6,ricciardo,1:46.774
33,7,grosjean,1:47.505
33,8,hulkenberg,1:47.410
33,9,kvyat,1:47.314
33,10,massa,1:46.984
33,11,sainz,1:47.283
33,12,max_verstappen,1:49.749
33,13,ericsson,1:49.083
33,14,button,1:48.002
33,15,nasr,1:47.477
33,16,bottas,1:47.829
33,17,alonso,1:48.747
33,18,stevens,1:53.218
33,19,merhi,1:51.480
34,1,hamilton,1:46.579
34,2,rosberg,1:45.944
34,3,vettel,1:46.426
34,4,raikkonen,1:46.168
34,5,perez,1:46.642
34,6,ricciardo,1:46.813
34,7,grosjean,1:47.843
34,8,hulkenberg,1:47.397
34,9,kvyat,1:47.295
34,10,massa,1:46.994
34,11,sainz,1:47.495
34,12,max_verstappen,1:48.616
34,13,ericsson,1:48.573
34,14,button,1:47.769
34,15,nasr,1:47.423
34,16,bottas,1:47.179
34,17,alonso,1:48.347
34,18,stevens,2:13.430
34,19,merhi,1:53.188
35,1,hamilton,1:46.394
35,2,rosberg,1:45.627
35,3,vettel,1:46.631
35,4,raikkonen,1:46.322
35,5,perez,1:46.623
35,6,ricciardo,1:46.567
35,7,grosjean,1:47.794
35,8,hulkenberg,1:47.419
35,9,kvyat,1:47.225
35,10,massa,1:47.719
35,11,sainz,1:47.713
35,12,max_verstappen,1:48.283
35,13,ericsson,1:48.644
35,14,button,1:47.949
35,15,nasr,1:47.558
35,16,bottas,1:47.245
35,17,alonso,1:48.427
35,18,stevens,1:51.536
35,19,merhi,1:51.576
36,1,hamilton,1:46.752
36,2,rosberg,1:45.530
36,3,raikkonen,1:45.984
36,4,vettel,1:48.704
36,5,perez,1:46.226
36,6,ricciardo,1:46.384
36,7,grosjean,1:47.955
36,8,hulkenberg,1:47.821
36,9,kvyat,1:47.764
36,10,massa,1:47.034
36,11,sainz,1:47.207
36,12,max_verstappen,1:47.705
36,13,ericsson,1:48.466
36,14,button,1:47.766
36,15,nasr,1:47.478
36,16,bottas,1:47.232
36,17,alonso,1:48.905
36,18,stevens,1:52.144
36,19,merhi,1:52.362
37,1,hamilton,1:46.898
37,2,rosberg,1:45.356
37,3,raikkonen,1:45.352
37,4,vettel,1:46.949
37,5,perez,1:46.327
37,6,ricciardo,1:46.608
37,7,grosjean,1:47.789
37,8,hulkenberg,1:47.860
37,9,kvyat,1:47.842
37,10,massa,1:47.237
37,11,sainz,1:47.106
37,12,max_verstappen,1:47.808
37,13,ericsson,1:48.199
37,14,button,1:47.626
37,15,nasr,1:47.757
37,16,bottas,1:46.881
37,17,alonso,1:48.792
37,18,stevens,1:51.007
37,19,merhi,1:52.662
38,1,hamilton,1:47.695
38,2,rosberg,1:46.047
38,3,raikkonen,1:45.478
38,4,vettel,1:46.878
38,5,perez,1:46.376
38,6,ricciardo,1:46.432
38,7,grosjean,1:47.761
38,8,hulkenberg,1:47.712
38,9,kvyat,1:47.659
38,10,massa,1:47.606
38,11,sainz,1:46.998
38,12,max_verstappen,1:49.574
38,13,ericsson,1:48.307
38,14,button,1:47.875
38,15,nasr,1:47.758
38,16,bottas,1:47.087
38,17,alonso,1:48.728
38,18,stevens,1:50.660
38,19,merhi,1:51.922
39,1,hamilton,1:46.883
39,2,rosberg,1:45.500
39,3,raikkonen,1:45.847
39,4,vettel,1:48.650
39,5,perez,1:46.467
39,6,ricciardo,1:46.597
39,7,grosjean,1:47.710
39,8,hulkenberg,1:47.743
39,9,kvyat,1:47.786
39,10,massa,1:47.715
39,11,sainz,1:47.254
39,12,ericsson,1:48.506
39,13,button,1:48.357
39,14,nasr,1:47.873
39,15,max_verstappen,2:06.290
39,16,bottas,1:47.022
39,17,alonso,1:49.481
39,18,stevens,1:49.734
39,19,merhi,1:51.901
40,1,hamilton,1:47.549
40,2,rosberg,1:45.673
40,3,raikkonen,1:45.222
40,4,perez,1:46.832
40,5,ricciardo,1:46.920
40,6,vettel,2:05.872
40,7,grosjean,1:47.647
40,8,hulkenberg,1:47.752
40,9,kvyat,1:47.853
40,10,massa,1:47.938
40,11,sainz,1:47.368
40,12,ericsson,1:48.707
40,13,button,1:48.549
40,14,nasr,1:48.224
40,15,max_verstappen,1:45.746
40,16,bottas,1:47.028
40,17,alonso,1:49.047
40,18,stevens,1:51.528
40,19,merhi,1:52.070
41,1,hamilton,1:49.268
41,2,rosberg,1:45.912
41,3,raikkonen,1:45.234
41,4,perez,1:46.471
41,5,vettel,1:45.156
41,6,ricciardo,1:47.344
41,7,grosjean,1:47.727
41,8,hulkenberg,1:48.117
41,9,kvyat,1:48.181
41,10,massa,1:48.526
41,11,sainz,1:47.307
41,12,button,1:49.054
41,13,nasr,1:50.436
41,14,max_verstappen,1:46.454
41,15,ericsson,1:54.239
41,16,bottas,1:49.250
41,17,alonso,1:49.588
41,18,stevens,1:50.365
41,19,merhi,1:54.157
42,1,rosberg,1:45.951
42,2,hamilton,2:04.986
42,3,raikkonen,1:45.398
42,4,perez,1:46.792
42,5,vettel,1:45.684
42,6,ricciardo,1:47.115
42,7,grosjean,1:47.841
42,8,hulkenberg,1:47.787
42,9,kvyat,1:48.084
42,10,massa,1:47.921
42,11,sainz,1:47.326
42,12,button,1:47.938
42,13,nasr,1:48.078
42,14,max_verstappen,1:46.570
42,15,bottas,1:47.031
42,16,ericsson,2:08.316
42,17,alonso,1:51.371
42,18,stevens,1:50.540
42,19,merhi,1:54.895
43,1,rosberg,1:45.476
43,2,hamilton,1:44.713
43,3,raikkonen,1:45.675
43,4,perez,1:46.976
43,5,vettel,1:45.708
43,6,ricciardo,1:47.434
43,7,hulkenberg,1:47.883
43,8,grosjean,1:49.807
43,9,kvyat,1:47.927
43,10,massa,1:48.150
43,11,sainz,1:47.448
43,12,button,1:47.731
43,13,max_verstappen,1:46.339
43,14,nasr,1:49.325
43,15,bottas,1:46.690
43,16,ericsson,1:46.753
43,17,alonso,1:49.282
43,18,stevens,1:50.505
43,19,merhi,1:52.480
44,1,rosberg,1:45.669
44,2,hamilton,1:44.517
44,3,raikkonen,1:45.898
44,4,perez,1:46.624
44,5,vettel,1:45.542
44,6,ricciardo,1:48.040
44,7,hulkenberg,1:47.462
44,8,kvyat,1:47.919
44,9,massa,1:48.096
44,10,sainz,1:47.675
44,11,grosjean,2:06.393
44,12,button,1:48.072
44,13,max_verstappen,1:47.117
44,14,nasr,1:52.283
44,15,bottas,1:47.082
44,16,ericsson,1:49.512
44,17,alonso,1:49.896
44,18,stevens,1:50.661
44,19,merhi,1:52.731
45,1,rosberg,1:45.490
45,2,hamilton,1:45.130
45,3,raikkonen,1:46.064
45,4,vettel,1:45.255
45,5,perez,1:48.225
45,6,ricciardo,1:46.533
45,7,hulkenberg,1:47.577
45,8,kvyat,1:48.072
45,9,massa,1:48.026
45,10,sainz,1:47.541
45,11,grosjean,1:46.170
45,12,max_verstappen,1:48.356
45,13,button,1:51.775
45,14,bottas,1:46.464
45,15,ericsson,1:47.649
45,16,nasr,2:06.447
45,17,alonso,1:49.509
45,18,stevens,1:52.348
45,19,merhi,1:53.004
46,1,rosberg,1:46.487
46,2,hamilton,1:44.773
46,3,raikkonen,1:45.455
46,4,vettel,1:44.607
46,5,perez,1:47.793
46,6,ricciardo,1:46.305
46,7,hulkenberg,1:47.767
46,8,kvyat,1:48.202
46,9,massa,1:47.932
46,10,sainz,1:47.838
46,11,grosjean,1:46.017
46,12,max_verstappen,1:48.255
46,13,button,1:49.088
46,14,bottas,1:48.875
46,15,ericsson,1:47.681
46,16,nasr,1:46.424
46,17,alonso,1:48.683
46,18,stevens,1:50.928
46,19,merhi,1:55.632
47,1,rosberg,1:45.773
47,2,hamilton,1:44.983
47,3,raikkonen,1:44.942
47,4,vettel,1:45.250
47,5,perez,1:47.795
47,6,ricciardo,1:46.773
47,7,hulkenberg,1:47.637
47,8,massa,1:48.826
47,9,kvyat,1:50.753
47,10,sainz,1:47.529
47,11,grosjean,1:45.859
47,12,max_verstappen,1:47.020
47,13,button,1:50.184
47,14,bottas,1:47.442
47,15,ericsson,1:47.013
47,16,nasr,1:47.008
47,17,alonso,1:51.481
47,18,stevens,1:53.496
47,19,merhi,1:53.960
48,1,rosberg,1:45.475
48,2,hamilton,1:45.526
48,3,raikkonen,1:45.452
48,4,vettel,1:44.550
48,5,perez,1:47.639
48,6,ricciardo,1:46.822
48,7,hulkenberg,1:47.912
48,8,massa,1:47.700
48,9,kvyat,1:49.178
48,10,sainz,1:47.963
48,11,grosjean,1:46.220
48,12,max_verstappen,1:46.895
48,13,button,1:48.953
48,14,bottas,1:48.665
48,15,ericsson,1:46.517
48,16,nasr,1:46.772
48,17,alonso,2:20.989
48,18,stevens,1:50.342
48,19,merhi,1:54.727
49,1,rosberg,1:45.461
49,2,hamilton,1:44.808
49,3,raikkonen,1:45.693
49,4,vettel,1:44.733
49,5,perez,1:47.280
49,6,ricciardo,1:47.305
49,7,hulkenberg,1:47.969
49,8,massa,1:47.754
49,9,kvyat,1:48.399
49,10,sainz,1:47.800
49,11,grosjean,1:46.371
49,12,max_verstappen,1:47.337
49,13,button,1:48.360
49,14,bottas,1:48.346
49,15,ericsson,1:46.798
49,16,nasr,1:47.025
49,17,alonso,1:44.954
49,18,stevens,1:50.408
49,19,merhi,1:58.525
50,1,rosberg,1:45.639
50,2,hamilton,1:45.276
50,3,raikkonen,1:45.558
50,4,vettel,1:46.526
50,5,perez,1:46.938
50,6,ricciardo,1:46.867
50,7,hulkenberg,1:47.802
50,8,massa,1:47.813
50,9,kvyat,1:48.013
50,10,sainz,1:47.818
50,11,grosjean,1:46.310
50,12,max_verstappen,1:47.722
50,13,button,1:49.504
50,14,bottas,1:49.338
50,15,ericsson,1:46.883
50,16,nasr,1:46.535
50,17,alonso,2:04.250
50,18,stevens,1:50.212
50,19,merhi,1:54.705
51,1,rosberg,1:45.436
51,2,hamilton,1:45.504
51,3,raikkonen,1:46.401
51,4,vettel,1:46.805
51,5,perez,1:47.370
51,6,ricciardo,1:47.417
51,7,hulkenberg,1:47.530
51,8,massa,1:47.915
