lap,position,driver,time
4,20,bottas,2:00.708
4,21,chilton,2:01.714
5,1,webber,1:56.588
5,2,vettel,2:00.467
5,3,hamilton,1:57.432
5,4,rosberg,1:57.368
5,5,button,1:58.905
5,6,hulkenberg,1:58.225
5,7,perez,2:00.855
5,8,massa,2:03.207
5,9,sutil,1:59.860
5,10,grosjean,1:58.594
5,11,ricciardo,2:00.580
5,12,raikkonen,2:00.347
5,13,resta,1:59.683
5,14,gutierrez,2:00.334
5,15,vergne,2:00.056
5,16,maldonado,2:01.282
5,17,pic,2:01.085
5,18,garde,2:00.684
5,19,jules_bianchi,2:01.397
5,20,bottas,2:01.404
5,21,chilton,2:01.581
6,1,webber,1:55.795
6,2,hamilton,1:56.590
6,3,rosberg,1:56.559
6,4,button,1:58.698
6,5,hulkenberg,1:58.002
6,6,perez,1:59.779
6,7,vettel,2:18.058
6,8,grosjean,2:00.277
6,9,sutil,2:03.858
6,10,gutierrez,1:59.033
6,11,vergne,1:58.883
6,12,ricciardo,2:03.666
6,13,raikkonen,2:04.160
6,14,resta,2:03.673
6,15,pic,1:59.960
6,16,maldonado,2:04.069
6,17,garde,2:04.444
6,18,jules_bianchi,2:04.092
6,19,bottas,2:05.467
6,20,massa,2:19.910
6,21,chilton,2:05.444
7,1,webber,1:58.563
7,2,rosberg,1:55.841
7,3,hamilton,1:58.733
7,4,button,2:01.081
7,5,hulkenberg,1:59.321
7,6,vettel,1:55.376
7,7,perez,2:02.245
7,8,grosjean,2:00.993
7,9,gutierrez,2:01.612
7,10,vergne,2:02.248
7,11,pic,2:03.336
7,12,massa,1:55.043
7,13,ricciardo,2:13.227
7,14,raikkonen,2:13.517
7,15,maldonado,2:13.777
7,16,garde,2:14.676
7,17,sutil,2:29.973
7,18,jules_bianchi,2:17.494
7,19,bottas,2:16.098
7,20,resta,2:29.966
7,21,chilton,2:21.445
8,1,rosberg,1:58.193
8,2,webber,2:07.937
8,3,vettel,1:50.138
8,4,hamilton,2:11.608
8,5,button,2:07.842
8,6,hulkenberg,2:09.044
8,7,massa,1:51.043
8,8,perez,2:08.808
8,9,ricciardo,1:52.430
8,10,grosjean,2:09.924
8,11,raikkonen,1:51.508
8,12,maldonado,1:50.508
8,13,gutierrez,2:15.869
8,14,garde,1:52.995
8,15,sutil,1:50.271
8,16,jules_bianchi,1:51.561
8,17,bottas,1:51.397
8,18,resta,1:48.776
8,19,chilton,1:52.356
8,20,vergne,2:35.906
8,21,pic,2:33.314
9,1,webber,1:47.195
9,2,vettel,1:48.582
9,3,hamilton,1:47.499
9,4,rosberg,2:05.830
9,5,button,1:47.757
9,6,hulkenberg,1:46.622
9,7,massa,1:48.388
9,8,perez,1:48.449
9,9,grosjean,1:47.389
9,10,raikkonen,1:48.743
9,11,ricciardo,1:49.904
9,12,maldonado,1:49.319
9,13,gutierrez,1:48.511
9,14,sutil,1:49.995
9,15,resta,1:48.376
9,16,garde,1:51.690
9,17,jules_bianchi,1:50.985
9,18,bottas,1:50.591
9,19,chilton,1:50.126
9,20,vergne,1:48.089
9,21,pic,1:48.885
10,1,webber,1:46.291
10,2,vettel,1:46.491
10,3,hamilton,1:45.628
10,4,rosberg,1:45.701
10,5,button,1:46.675
10,6,hulkenberg,1:45.678
10,7,massa,1:46.801
10,8,perez,1:46.870
10,9,grosjean,1:46.428
10,10,raikkonen,1:45.416
10,11,ricciardo,1:47.496
10,12,maldonado,1:48.704
10,13,gutierrez,1:46.682
10,14,sutil,1:46.113
10,15,resta,1:45.855
10,16,bottas,1:47.286
10,17,garde,1:49.917
10,18,jules_bianchi,1:48.956
10,19,chilton,1:48.832
10,20,vergne,1:46.335
10,21,pic,1:47.328
11,1,webber,1:45.760
11,2,vettel,1:45.544
11,3,hamilton,1:44.776
11,4,rosberg,1:44.621
11,5,button,1:45.234
11,6,hulkenberg,1:45.635
11,7,massa,1:45.335
11,8,grosjean,1:44.265
11,9,perez,1:46.294
11,10,raikkonen,1:45.875
11,11,ricciardo,1:46.389
11,12,maldonado,1:46.944
11,13,gutierrez,1:45.695
11,14,resta,1:44.934
11,15,sutil,1:46.147
11,16,bottas,1:45.815
11,17,garde,1:47.886
11,18,jules_bianchi,1:47.369
11,19,chilton,1:47.731
11,20,vergne,1:46.061
11,21,pic,1:46.837
12,1,webber,1:45.524
12,2,vettel,1:44.990
12,3,hamilton,1:44.263
12,4,rosberg,1:43.775
12,5,button,1:44.720
12,6,hulkenberg,1:45.041
12,7,massa,1:44.566
12,8,grosjean,1:44.122
12,9,perez,1:45.167
12,10,raikkonen,1:45.077
12,11,ricciardo,1:45.569
12,12,maldonado,1:45.833
12,13,gutierrez,1:45.231
12,14,resta,1:44.202
12,15,sutil,1:44.093
12,16,bottas,1:45.139
12,17,garde,1:47.761
12,18,jules_bianchi,1:47.622
12,19,chilton,1:47.198
12,20,vergne,1:46.090
12,21,pic,1:46.543
13,1,webber,1:44.785
13,2,vettel,1:44.658
13,3,hamilton,1:44.033
13,4,rosberg,1:44.165
13,5,button,1:44.394
13,6,hulkenberg,1:44.884
13,7,massa,1:44.205
13,8,grosjean,1:43.783
13,9,perez,1:44.509
13,10,raikkonen,1:44.550
13,11,ricciardo,1:45.393
13,12,gutierrez,1:44.901
13,13,resta,1:43.753
13,14,sutil,1:44.183
13,15,bottas,1:45.408
13,16,garde,1:47.172
13,17,jules_bianchi,1:47.201
13,18,vergne,1:45.200
13,19,maldonado,2:10.837
13,20,chilton,1:47.783
13,21,pic,1:46.017
14,1,webber,1:44.182
14,2,vettel,1:44.082
14,3,hamilton,1:43.999
14,4,rosberg,1:43.538
14,5,button,1:44.006
14,6,hulkenberg,1:44.433
14,7,massa,1:44.034
14,8,grosjean,1:43.804
14,9,perez,1:44.146
14,10,raikkonen,1:44.123
14,11,ricciardo,1:45.262
14,12,gutierrez,1:44.093
14,13,resta,1:43.680
14,14,sutil,1:43.812
14,15,bottas,1:44.854
14,16,garde,1:46.900
14,17,jules_bianchi,1:47.119
14,18,vergne,1:45.322
14,19,chilton,1:46.444
14,20,pic,1:45.923
14,21,maldonado,2:12.366
15,1,webber,1:43.535
15,2,vettel,1:43.616
15,3,hamilton,1:43.687
15,4,rosberg,1:43.540
15,5,button,1:43.774
15,6,hulkenberg,1:44.508
15,7,massa,1:43.684
15,8,grosjean,1:43.485
15,9,perez,1:44.571
15,10,raikkonen,1:44.209
15,11,ricciardo,1:45.139
15,12,resta,1:43.853
15,13,sutil,1:44.280
15,14,gutierrez,1:47.430
15,15,bottas,1:44.287
15,16,garde,1:46.581
15,17,jules_bianchi,1:46.348
15,18,vergne,1:45.464
15,19,chilton,1:45.912
15,20,pic,1:45.843
15,21,maldonado,1:44.241
16,1,webber,1:43.195
16,2,vettel,1:43.350
16,3,hamilton,1:43.552
16,4,rosberg,1:43.176
16,5,button,1:43.843
16,6,hulkenberg,1:44.456
16,7,massa,1:43.815
16,8,grosjean,1:43.562
16,9,raikkonen,1:43.034
16,10,perez,1:45.290
16,11,ricciardo,1:45.050
16,12,resta,1:43.461
16,13,sutil,1:44.013
16,14,gutierrez,1:44.795
16,15,bottas,1:44.725
16,16,garde,1:46.675
16,17,jules_bianchi,1:46.744
16,18,vergne,1:46.032
16,19,chilton,1:46.544
16,20,pic,1:45.796
16,21,maldonado,1:44.639
17,1,webber,1:43.123
17,2,vettel,1:43.248
17,3,hamilton,1:43.462
17,4,rosberg,1:43.200
17,5,button,1:43.604
17,6,hulkenberg,1:44.128
17,7,massa,1:43.811
17,8,grosjean,1:43.699
17,9,raikkonen,1:42.844
17,10,perez,1:44.149
17,11,ricciardo,1:45.104
17,12,resta,1:43.303
17,13,sutil,1:43.701
17,14,gutierrez,1:45.142
17,15,bottas,1:44.610
17,16,garde,1:46.891
17,17,vergne,1:45.003
17,18,jules_bianchi,1:50.660
17,19,chilton,1:46.757
17,20,pic,1:45.587
17,21,maldonado,1:45.139
18,1,webber,1:43.808
18,2,vettel,1:43.440
18,3,hamilton,1:43.571
18,4,rosberg,1:43.336
18,5,button,1:43.734
18,6,hulkenberg,1:44.207
18,7,massa,1:44.024
18,8,grosjean,1:43.569
18,9,raikkonen,1:42.985
18,10,perez,1:43.912
18,11,ricciardo,1:45.022
18,12,resta,1:44.205
18,13,sutil,1:43.761
18,14,gutierrez,1:44.970
18,15,bottas,1:44.870
18,16,vergne,1:45.511
18,17,garde,1:50.975
18,18,chilton,1:47.171
18,19,pic,1:45.926
18,20,jules_bianchi,2:03.163
18,21,maldonado,1:45.028
19,1,vettel,1:43.476
19,2,webber,1:46.652
19,3,hamilton,1:44.178
19,4,rosberg,1:43.510
19,5,button,1:43.635
19,6,hulkenberg,1:44.621
19,7,massa,1:44.500
19,8,grosjean,1:43.925
19,9,raikkonen,1:43.385
19,10,perez,1:43.858
19,11,resta,1:43.094
19,12,sutil,1:44.081
19,13,ricciardo,1:49.974
19,14,gutierrez,1:44.573
19,15,bottas,1:44.874
19,16,vergne,1:44.945
19,17,pic,1:46.892
19,18,chilton,1:50.890
19,19,jules_bianchi,1:44.578
19,20,garde,2:03.923
19,21,maldonado,1:44.709
20,1,vettel,1:43.074
20,2,hamilton,1:43.686
20,3,rosberg,1:43.357
20,4,button,1:43.485
20,5,webber,1:59.220
20,6,hulkenberg,1:44.392
20,7,raikkonen,1:43.219
20,8,massa,1:47.590
20,9,grosjean,1:47.771
20,10,perez,1:44.078
20,11,resta,1:46.775
20,12,sutil,1:43.674
20,13,gutierrez,1:45.156
20,14,bottas,1:43.779
20,15,ricciardo,2:02.192
20,16,vergne,1:44.601
20,17,pic,1:50.031
20,18,jules_bianchi,1:44.481
20,19,garde,1:45.346
20,20,maldonado,1:44.456
20,21,chilton,2:05.380
21,1,vettel,1:43.483
21,2,rosberg,1:43.890
21,3,hamilton,1:47.346
21,4,webber,1:42.919
21,5,button,1:46.408
21,6,hulkenberg,1:47.031
21,7,raikkonen,1:46.519
21,8,perez,1:43.876
21,9,sutil,1:43.974
21,10,massa,2:00.235
21,11,grosjean,1:59.669
21,12,gutierrez,1:45.152
21,13,bottas,1:43.907
21,14,ricciardo,1:44.292
21,15,vergne,1:44.559
21,16,jules_bianchi,1:44.915
21,17,garde,1:45.087
21,18,maldonado,1:44.499
21,19,chilton,1:45.208
21,20,pic,2:07.294
21,21,resta,3:41.724
22,1,vettel,1:46.823
22,2,rosberg,1:47.581
22,3,webber,1:43.191
22,4,hamilton,1:58.089
22,5,button,1:58.293
22,6,perez,1:47.174
22,7,massa,1:43.464
22,8,grosjean,1:43.460
22,9,hulkenberg,2:02.360
22,10,raikkonen,1:59.904
22,11,sutil,1:47.385
22,12,gutierrez,1:48.691
22,13,bottas,1:47.683
22,14,ricciardo,1:44.655
22,15,vergne,1:44.135
22,16,jules_bianchi,1:44.547
22,17,garde,1:45.189
22,18,maldonado,1:44.353
22,19,chilton,1:44.585
22,20,pic,1:44.924
22,21,resta,1:47.989
23,1,webber,1:43.204
23,2,vettel,1:58.799
23,3,hamilton,1:41.610
23,4,rosberg,1:57.507
23,5,button,1:42.151
23,6,massa,1:41.743
23,7,grosjean,1:42.269
23,8,hulkenberg,1:42.295
23,9,raikkonen,1:42.466
23,10,perez,1:58.304
23,11,ricciardo,1:44.415
23,12,gutierrez,2:02.150
23,13,vergne,1:46.188
23,14,bottas,2:07.005
23,15,jules_bianchi,1:44.239
23,16,garde,1:45.399
23,17,maldonado,1:44.602
23,18,chilton,1:44.596
23,19,pic,1:44.332
23,20,sutil,3:09.468
24,1,webber,1:43.411
24,2,vettel,1:42.054
24,3,hamilton,1:41.769
24,4,rosberg,1:41.057
24,5,button,1:42.108
24,6,massa,1:42.090
24,7,grosjean,1:42.108
24,8,hulkenberg,1:42.764
24,9,raikkonen,1:42.494
24,10,perez,1:41.971
24,11,ricciardo,1:44.163
24,12,gutierrez,1:42.513
24,13,vergne,1:44.396
24,14,bottas,1:43.063
24,15,jules_bianchi,1:44.530
24,16,maldonado,1:45.177
24,17,garde,1:46.219
24,18,chilton,1:45.042
24,19,pic,1:44.242
24,20,sutil,1:42.791
25,1,webber,1:42.515
25,2,vettel,1:41.741
25,3,hamilton,1:41.629
25,4,rosberg,1:41.338
25,5,button,1:42.467
25,6,massa,1:42.189
25,7,grosjean,1:42.544
25,8,hulkenberg,1:42.603
25,9,raikkonen,1:42.493
25,10,perez,1:42.221
25,11,ricciardo,1:44.050
25,12,gutierrez,1:42.367
25,13,vergne,1:44.772
25,14,bottas,1:43.019
25,15,jules_bianchi,1:44.731
25,16,maldonado,1:44.799
25,17,garde,1:46.510
25,18,chilton,1:45.428
25,19,pic,1:44.479
25,20,sutil,1:44.203
26,1,webber,1:42.093
26,2,vettel,1:42.080
26,3,hamilton,1:41.699
26,4,rosberg,1:41.946
26,5,button,1:42.059
26,6,massa,1:42.459
26,7,grosjean,1:42.631
26,8,hulkenberg,1:42.601
26,9,raikkonen,1:42.734
26,10,perez,1:41.784
26,11,ricciardo,1:44.098
26,12,gutierrez,1:42.774
26,13,bottas,1:43.844
26,14,vergne,1:48.442
26,15,jules_bianchi,1:44.966
26,16,maldonado,1:44.740
26,17,garde,1:45.906
26,18,chilton,1:45.299
26,19,pic,1:48.553
26,20,sutil,1:43.016
27,1,webber,1:42.575
27,2,vettel,1:42.851
27,3,hamilton,1:42.555
27,4,rosberg,1:41.874
27,5,button,1:42.177
27,6,massa,1:42.378
27,7,grosjean,1:42.671
27,8,hulkenberg,1:42.457
27,9,raikkonen,1:42.466
27,10,perez,1:42.000
27,11,ricciardo,1:44.018
27,12,gutierrez,1:43.504
27,13,bottas,1:42.778
27,14,jules_bianchi,1:45.565
27,15,vergne,2:00.403
27,16,maldonado,1:45.149
27,17,garde,1:46.034
27,18,chilton,1:49.231
27,19,pic,1:45.236
27,20,sutil,1:48.904
28,1,webber,1:41.757
28,2,vettel,1:42.291
28,3,hamilton,1:42.440
28,4,rosberg,1:42.691
28,5,button,1:42.185
28,6,massa,1:42.387
28,7,grosjean,1:42.512
28,8,hulkenberg,1:42.820
28,9,raikkonen,1:44.645
28,10,perez,1:42.188
28,11,ricciardo,1:44.130
28,12,gutierrez,1:43.056
28,13,bottas,1:43.085
28,14,vergne,1:42.560
28,15,jules_bianchi,1:46.680
28,16,maldonado,1:44.812
28,17,garde,1:49.614
28,18,chilton,1:45.967
28,19,pic,1:45.276
29,1,webber,1:42.139
29,2,vettel,1:42.496
29,3,hamilton,1:42.404
29,4,rosberg,1:41.953
29,5,button,1:42.184
29,6,massa,1:42.568
29,7,grosjean,1:42.822
29,8,hulkenberg,1:42.934
29,9,raikkonen,1:43.221
29,10,perez,1:42.141
29,11,ricciardo,1:44.037
29,12,gutierrez,1:43.603
29,13,bottas,1:43.113
29,14,vergne,1:42.758
29,15,jules_bianchi,1:49.341
29,16,maldonado,1:44.946
29,17,chilton,1:47.711
29,18,pic,1:48.104
29,19,garde,2:06.535
30,1,webber,1:42.302
30,2,vettel,1:42.528
30,3,rosberg,1:41.781
30,4,hamilton,1:45.681
30,5,button,1:43.459
30,6,massa,1:43.085
30,7,grosjean,1:43.429
30,8,hulkenberg,1:43.467
30,9,raikkonen,1:42.693
30,10,perez,1:42.631
30,11,ricciardo,1:43.912
30,12,gutierrez,1:43.879
30,13,bottas,1:43.480
30,14,vergne,1:42.586
30,15,maldonado,1:45.906
30,16,jules_bianchi,2:02.109
30,17,chilton,1:47.392
30,18,pic,1:46.964
30,19,garde,1:45.674
31,1,vettel,1:42.676
31,2,webber,1:45.048
31,3,rosberg,1:44.165
31,4,button,1:42.710
31,5,hamilton,1:57.229
31,6,massa,1:43.115
31,7,grosjean,1:43.188
31,8,hulkenberg,1:44.029
31,9,raikkonen,1:42.878
31,10,perez,1:43.765
31,11,ricciardo,1:44.815
31,12,gutierrez,1:44.801
31,13,bottas,1:43.814
31,14,vergne,1:43.095
31,15,maldonado,1:47.205
31,16,jules_bianchi,1:48.781
31,17,pic,1:46.601
31,18,chilton,1:54.949
31,19,garde,1:47.660
32,1,vettel,1:45.500
32,2,button,1:42.184
32,3,webber,1:57.632
32,4,hamilton,1:41.001
32,5,rosberg,1:59.084
32,6,massa,1:44.174
32,7,grosjean,1:43.894
32,8,hulkenberg,1:43.609
32,9,raikkonen,1:44.349
32,10,perez,1:44.004
32,11,ricciardo,1:44.476
32,12,gutierrez,1:44.732
32,13,bottas,1:44.091
32,14,vergne,1:42.771
32,15,maldonado,1:47.832
32,16,jules_bianchi,1:44.974
32,17,pic,1:50.395
32,18,garde,1:45.049
32,19,chilton,2:02.996
33,1,button,1:42.357
33,2,webber,1:41.412
33,3,hamilton,1:41.320
33,4,vettel,1:57.796
33,5,rosberg,1:41.785
33,6,grosjean,1:43.710
33,7,massa,1:47.951
33,8,hulkenberg,1:43.955
33,9,raikkonen,1:43.662
33,10,perez,1:46.910
33,11,gutierrez,1:44.197
33,12,ricciardo,1:48.393
33,13,bottas,1:43.938
33,14,vergne,1:42.690
33,15,jules_bianchi,1:44.538
33,16,maldonado,2:02.227
33,17,garde,1:44.812
33,18,pic,2:03.273
33,19,chilton,1:45.419
34,1,button,1:42.449
34,2,webber,1:41.536
34,3,hamilton,1:41.447
34,4,vettel,1:41.249
34,5,rosberg,1:40.975
34,6,grosjean,1:43.615
34,7,hulkenberg,1:46.752
34,8,raikkonen,1:46.307
34,9,massa,1:58.851
34,10,perez,1:58.803
34,11,gutierrez,1:44.775
34,12,bottas,1:43.794
34,13,vergne,1:42.955
34,14,ricciardo,2:01.783
34,15,jules_bianchi,1:44.159
34,16,maldonado,1:43.465
34,17,garde,1:44.638
34,18,pic,1:45.640
34,19,chilton,1:45.195
35,1,webber,1:42.149
35,2,hamilton,1:42.633
35,3,vettel,1:41.353
35,4,rosberg,1:41.592
35,5,button,1:47.941
35,6,grosjean,1:47.151
35,7,massa,1:41.257
35,8,perez,1:41.638
35,9,hulkenberg,2:00.676
35,10,raikkonen,2:00.460
35,11,gutierrez,1:45.575
35,12,bottas,1:44.071
35,13,vergne,1:42.223
35,14,ricciardo,1:42.581
35,15,jules_bianchi,1:43.705
35,16,maldonado,1:43.814
35,17,garde,1:44.351
35,18,pic,1:44.450
35,19,chilton,1:45.359
36,1,webber,1:41.013
36,2,hamilton,1:41.670
36,3,vettel,1:42.029
36,4,rosberg,1:41.881
36,5,massa,1:41.450
36,6,grosjean,1:59.420
36,7,perez,1:42.557
36,8,hulkenberg,1:41.919
36,9,raikkonen,1:41.784
36,10,bottas,1:44.395
36,11,gutierrez,1:49.881
36,12,vergne,1:42.379
36,13,ricciardo,1:42.830
36,14,button,3:23.141
36,15,jules_bianchi,1:43.606
36,16,maldonado,1:43.524
36,17,garde,1:45.455
36,18,pic,1:43.771
36,19,chilton,1:44.220
37,1,webber,1:40.889
37,2,hamilton,1:41.887
37,3,vettel,1:41.561
37,4,rosberg,1:41.523
37,5,massa,1:42.503
37,6,grosjean,1:41.226
37,7,perez,1:41.305
37,8,hulkenberg,1:41.807
37,9,raikkonen,1:41.769
37,10,bottas,1:43.476
37,11,vergne,1:42.126
37,12,ricciardo,1:42.917
37,13,gutierrez,2:01.594
37,14,button,1:42.263
37,15,jules_bianchi,1:43.561
37,16,maldonado,1:45.162
37,17,garde,1:45.504
37,18,pic,1:43.794
37,19,chilton,1:44.580
38,1,webber,1:41.047
38,2,hamilton,1:42.168
38,3,vettel,1:41.679
38,4,rosberg,1:42.285
38,5,massa,1:41.459
38,6,grosjean,1:41.305
38,7,perez,1:41.476
38,8,hulkenberg,1:42.739
38,9,raikkonen,1:43.160
38,10,bottas,1:43.581
38,11,vergne,1:41.965
38,12,ricciardo,1:42.708
38,13,gutierrez,1:42.019
38,14,button,1:41.629
38,15,jules_bianchi,1:44.209
38,16,maldonado,1:44.108
38,17,garde,1:47.771
38,18,pic,1:43.714
38,19,chilton,1:44.585
39,1,webber,1:41.928
39,2,vettel,1:41.134
39,3,hamilton,1:43.171
39,4,rosberg,1:42.137
39,5,massa,1:41.214
39,6,grosjean,1:41.664
39,7,perez,1:42.414
39,8,hulkenberg,1:42.423
39,9,raikkonen,1:42.167
39,10,bottas,1:43.545
39,11,vergne,1:42.036
39,12,ricciardo,1:42.666
39,13,gutierrez,1:41.110
39,14,button,1:42.105
39,15,jules_bianchi,1:44.138
39,16,maldonado,1:44.022
39,17,garde,1:45.550
39,18,pic,1:43.767
39,19,chilton,1:44.615
40,1,webber,1:41.416
40,2,vettel,1:41.803
40,3,hamilton,1:42.470
40,4,rosberg,1:42.456
40,5,massa,1:41.077
40,6,grosjean,1:41.511
40,7,perez,1:42.167
40,8,hulkenberg,1:42.698
40,9,raikkonen,1:42.200
40,10,bottas,1:46.286
40,11,vergne,1:42.242
40,12,ricciardo,1:42.689
40,13,gutierrez,1:41.873
40,14,button,1:42.621
40,15,jules_bianchi,1:44.159
40,16,maldonado,1:44.020
40,17,garde,1:46.217
40,18,pic,1:43.966
40,19,chilton,1:45.034
41,1,webber,1:41.597
41,2,vettel,1:41.247
41,3,rosberg,1:42.784
41,4,hamilton,1:45.459
41,5,massa,1:41.732
41,6,grosjean,1:42.012
41,7,perez,1:42.392
41,8,raikkonen,1:42.435
41,9,hulkenberg,1:43.732
41,10,vergne,1:42.511
41,11,ricciardo,1:42.710
41,12,gutierrez,1:41.403
41,13,bottas,2:02.353
41,14,button,1:42.564
41,15,jules_bianchi,1:44.650
41,16,maldonado,1:45.749
41,17,garde,1:46.647
41,18,pic,1:44.317
41,19,chilton,1:49.269
42,1,webber,1:42.365
42,2,vettel,1:43.839
42,3,rosberg,1:45.557
42,4,hamilton,1:58.712
42,5,massa,1:41.676
42,6,grosjean,1:41.774
42,7,perez,1:42.743
42,8,raikkonen,1:42.873
42,9,hulkenberg,1:43.025
42,10,vergne,1:42.682
42,11,ricciardo,1:42.957
42,12,gutierrez,1:41.565
42,13,bottas,1:41.952
42,14,button,1:40.743
42,15,jules_bianchi,1:46.380
42,16,maldonado,1:43.612
42,17,pic,1:44.529
42,18,garde,1:51.710
42,19,chilton,2:01.767
43,1,webber,1:44.754
43,2,vettel,1:55.174
43,3,hamilton,1:41.787
43,4,rosberg,1:58.068
43,5,massa,1:42.020
43,6,grosjean,1:41.773
43,7,perez,1:42.898
43,8,raikkonen,1:42.750
43,9,hulkenberg,1:43.508
43,10,vergne,1:45.904
43,11,ricciardo,1:43.767
43,12,gutierrez,1:41.557
43,13,bottas,1:42.530
43,14,button,1:40.556
43,15,maldonado,1:43.919
43,16,jules_bianchi,1:47.673
43,17,pic,1:48.734
43,18,garde,2:03.085
43,19,chilton,1:43.495
44,1,webber,1:57.352
44,2,vettel,1:41.763
44,3,rosberg,1:40.755
44,4,hamilton,1:42.029
44,5,massa,1:41.784
44,6,grosjean,1:42.080
44,7,perez,1:42.999
44,8,raikkonen,1:42.301
44,9,hulkenberg,1:46.107
44,10,gutierrez,1:41.730
44,11,ricciardo,1:45.700
44,12,bottas,1:42.291
44,13,vergne,1:57.928
44,14,button,1:41.318
44,15,maldonado,1:45.953
44,16,jules_bianchi,2:01.746
44,17,pic,2:02.573
44,18,garde,1:43.157
44,19,chilton,1:43.150
45,1,webber,1:40.685
45,2,vettel,1:40.446
45,3,hamilton,1:41.939
45,4,rosberg,1:42.130
45,5,massa,1:42.165
45,6,grosjean,1:42.104
45,7,perez,1:42.854
45,8,raikkonen,1:42.234
45,9,hulkenberg,2:00.376
45,10,gutierrez,1:43.150
45,11,ricciardo,1:44.267
45,12,bottas,1:42.403
45,13,vergne,1:40.492
45,14,button,1:41.429
45,15,maldonado,1:44.403
45,16,jules_bianchi,1:42.944
45,17,pic,1:43.427
45,18,garde,1:43.338
45,19,chilton,1:44.020
46,1,vettel,1:41.998
46,2,webber,1:42.757
46,3,hamilton,1:42.143
46,4,rosberg,1:42.462
46,5,massa,1:42.298
46,6,grosjean,1:42.308
46,7,perez,1:43.321
46,8,raikkonen,1:42.174
46,9,hulkenberg,1:40.727
46,10,gutierrez,1:43.651
46,11,ricciardo,1:44.360
46,12,vergne,1:41.742
46,13,bottas,1:44.109
46,14,button,1:41.493
46,15,jules_bianchi,1:43.135
46,16,pic,1:44.357
46,17,garde,1:43.623
46,18,chilton,1:44.808
47,1,vettel,1:40.748
47,2,webber,1:41.680
47,3,hamilton,1:41.440
47,4,rosberg,1:42.170
47,5,massa,1:45.228
47,6,grosjean,1:42.128
47,7,perez,1:43.657
47,8,raikkonen,1:43.337
47,9,hulkenberg,1:41.304
47,10,gutierrez,1:44.527
47,11,ricciardo,1:44.495
47,12,vergne,1:42.225
47,13,bottas,1:43.396
47,14,button,1:41.880
47,15,jules_bianchi,1:42.423
47,16,pic,1:43.214
47,17,garde,1:44.380
47,18,chilton,1:45.430
48,1,vettel,1:40.851
48,2,webber,1:42.195
48,3,hamilton,1:41.727
48,4,rosberg,1:41.524
48,5,grosjean,1:42.460
48,6,raikkonen,1:43.293
48,7,perez,1:44.011
48,8,massa,1:56.937
48,9,hulkenberg,1:41.160
48,10,gutierrez,1:46.289
48,11,vergne,1:44.116
48,12,ricciardo,1:45.280
48,13,bottas,1:42.869
48,14,button,1:41.914
48,15,jules_bianchi,1:42.643
48,16,pic,1:43.227
48,17,garde,1:43.705
48,18,chilton,1:45.982
49,1,vettel,1:41.074
49,2,webber,1:42.066
49,3,hamilton,1:41.322
49,4,rosberg,1:41.194
49,5,grosjean,1:42.250
49,6,massa,1:41.363
