lap,position,driver,time
33,5,bottas,1:19.958
33,6,gasly,1:18.275
33,7,hulkenberg,1:18.418
33,8,ocon,1:18.470
33,9,alonso,1:18.653
33,10,max_verstappen,1:18.751
33,11,sainz,1:19.211
33,12,brendon_hartley,1:19.594
33,13,leclerc,1:20.028
33,14,ericsson,1:19.926
33,15,perez,1:20.145
33,16,kevin_magnussen,1:20.282
33,17,vandoorne,1:19.629
33,18,grosjean,1:19.209
33,19,sirotkin,1:20.126
33,20,stroll,1:19.714
34,1,ricciardo,1:19.461
34,2,vettel,1:19.632
34,3,hamilton,1:18.921
34,4,raikkonen,1:19.062
34,5,bottas,1:19.015
34,6,gasly,1:18.690
34,7,hulkenberg,1:18.294
34,8,ocon,1:18.479
34,9,alonso,1:18.317
34,10,max_verstappen,1:18.810
34,11,sainz,1:19.219
34,12,brendon_hartley,1:20.069
34,13,leclerc,1:19.863
34,14,ericsson,1:19.322
34,15,perez,1:19.297
34,16,kevin_magnussen,1:19.486
34,17,vandoorne,1:19.592
34,18,grosjean,1:19.671
34,19,sirotkin,1:19.034
34,20,stroll,1:58.315
35,1,ricciardo,1:19.565
35,2,vettel,1:19.775
35,3,hamilton,1:18.910
35,4,raikkonen,1:19.301
35,5,bottas,1:19.337
35,6,gasly,1:18.590
35,7,hulkenberg,1:18.679
35,8,ocon,1:18.454
35,9,alonso,1:18.095
35,10,max_verstappen,1:18.550
35,11,sainz,1:18.981
35,12,brendon_hartley,1:20.127
35,13,leclerc,1:20.280
35,14,ericsson,1:19.974
35,15,perez,1:20.077
35,16,kevin_magnussen,1:19.919
35,17,vandoorne,1:19.642
35,18,grosjean,1:19.728
35,19,sirotkin,1:19.284
35,20,stroll,1:25.189
36,1,ricciardo,1:19.852
36,2,vettel,1:19.601
36,3,hamilton,1:19.465
36,4,raikkonen,1:19.466
36,5,bottas,1:19.030
36,6,gasly,1:19.048
36,7,hulkenberg,1:18.253
36,8,ocon,1:18.683
36,9,alonso,1:18.690
36,10,max_verstappen,1:18.797
36,11,sainz,1:19.185
36,12,brendon_hartley,1:19.711
36,13,leclerc,1:20.022
36,14,ericsson,1:19.998
36,15,perez,1:19.959
36,16,kevin_magnussen,1:20.455
36,17,vandoorne,1:20.633
36,18,grosjean,1:19.829
36,19,sirotkin,1:19.558
36,20,stroll,1:15.478
37,1,ricciardo,1:20.049
37,2,vettel,1:20.137
37,3,hamilton,1:18.962
37,4,raikkonen,1:18.993
37,5,bottas,1:19.056
37,6,hulkenberg,1:18.578
37,7,ocon,1:18.465
37,8,alonso,1:18.551
37,9,max_verstappen,1:18.470
37,10,gasly,1:36.516
37,11,sainz,1:19.232
37,12,brendon_hartley,1:20.060
37,13,leclerc,1:19.662
37,14,ericsson,1:19.972
37,15,perez,1:19.953
37,16,kevin_magnussen,1:20.048
37,17,vandoorne,1:20.306
37,18,grosjean,1:19.949
37,19,sirotkin,1:19.666
37,20,stroll,1:15.322
38,1,ricciardo,1:19.809
38,2,vettel,1:19.785
38,3,hamilton,1:18.645
38,4,raikkonen,1:19.016
38,5,bottas,1:18.292
38,6,hulkenberg,1:18.458
38,7,ocon,1:18.972
38,8,alonso,1:19.844
38,9,max_verstappen,1:18.937
38,10,gasly,1:20.582
38,11,sainz,1:20.791
38,12,brendon_hartley,1:20.190
38,13,leclerc,1:20.228
38,14,ericsson,1:20.203
38,15,perez,1:20.168
38,16,kevin_magnussen,1:20.361
38,17,vandoorne,1:19.611
38,18,grosjean,1:20.332
38,19,sirotkin,1:19.540
38,20,stroll,1:16.335
39,1,ricciardo,1:19.642
39,2,vettel,1:19.786
39,3,hamilton,1:19.092
39,4,raikkonen,1:18.970
39,5,bottas,1:18.829
39,6,hulkenberg,1:18.607
39,7,ocon,1:18.826
39,8,alonso,1:18.883
39,9,max_verstappen,1:19.154
39,10,gasly,1:18.239
39,11,sainz,1:19.776
39,12,brendon_hartley,1:19.926
39,13,leclerc,1:19.962
39,14,ericsson,1:19.885
39,15,perez,1:20.424
39,16,kevin_magnussen,1:20.241
39,17,vandoorne,1:20.366
39,18,grosjean,1:19.960
39,19,sirotkin,1:19.743
39,20,stroll,1:16.721
40,1,ricciardo,1:20.031
40,2,vettel,1:19.737
40,3,hamilton,1:19.700
40,4,raikkonen,1:19.137
40,5,bottas,1:20.506
40,6,hulkenberg,1:18.776
40,7,ocon,1:18.774
40,8,alonso,1:19.554
40,9,max_verstappen,1:19.276
40,10,gasly,1:17.850
40,11,sainz,1:19.662
40,12,brendon_hartley,1:19.820
40,13,leclerc,1:19.966
40,14,ericsson,1:19.785
40,15,perez,1:20.245
40,16,kevin_magnussen,1:20.017
40,17,vandoorne,1:20.759
40,18,grosjean,1:20.628
40,19,sirotkin,1:19.771
40,20,stroll,1:17.525
41,1,ricciardo,1:19.553
41,2,vettel,1:19.859
41,3,hamilton,1:19.217
41,4,raikkonen,1:19.592
41,5,bottas,1:19.479
41,6,hulkenberg,1:18.528
41,7,ocon,1:18.710
41,8,alonso,1:19.346
41,9,max_verstappen,1:19.445
41,10,gasly,1:19.021
41,11,sainz,1:19.520
41,12,brendon_hartley,1:19.962
41,13,leclerc,1:19.893
41,14,ericsson,1:19.991
41,15,perez,1:19.137
41,16,kevin_magnussen,1:19.601
41,17,vandoorne,1:18.987
41,18,grosjean,1:20.698
41,19,sirotkin,1:19.983
41,20,stroll,1:19.596
42,1,ricciardo,1:19.979
42,2,vettel,1:19.808
42,3,hamilton,1:19.324
42,4,raikkonen,1:19.420
42,5,bottas,1:19.362
42,6,hulkenberg,1:18.401
42,7,ocon,1:18.655
42,8,alonso,1:18.186
42,9,max_verstappen,1:19.057
42,10,gasly,1:18.996
42,11,sainz,1:19.505
42,12,brendon_hartley,1:19.688
42,13,leclerc,1:19.926
42,14,ericsson,1:19.902
42,15,perez,1:19.984
42,16,kevin_magnussen,1:19.548
42,17,vandoorne,1:19.410
42,18,grosjean,1:20.326
42,19,sirotkin,1:20.491
42,20,stroll,1:20.368
43,1,ricciardo,1:19.954
43,2,vettel,1:19.938
43,3,hamilton,1:19.511
43,4,raikkonen,1:19.310
43,5,bottas,1:19.167
43,6,hulkenberg,1:18.585
43,7,ocon,1:18.636
43,8,alonso,1:18.473
43,9,max_verstappen,1:18.873
43,10,gasly,1:19.318
43,11,sainz,1:19.280
43,12,brendon_hartley,1:19.704
43,13,leclerc,1:19.675
43,14,ericsson,1:19.781
43,15,perez,1:19.578
43,16,kevin_magnussen,1:19.686
43,17,vandoorne,1:19.711
43,18,grosjean,1:19.737
43,19,sirotkin,1:20.841
43,20,stroll,1:19.067
44,1,ricciardo,1:19.797
44,2,vettel,1:19.768
44,3,hamilton,1:19.716
44,4,raikkonen,1:19.614
44,5,bottas,1:19.495
44,6,hulkenberg,1:18.528
44,7,ocon,1:18.641
44,8,alonso,1:18.185
44,9,max_verstappen,1:18.757
44,10,gasly,1:18.772
44,11,sainz,1:18.853
44,12,brendon_hartley,1:19.880
44,13,leclerc,1:19.920
44,14,ericsson,1:19.926
44,15,perez,1:20.346
44,16,kevin_magnussen,1:19.871
44,17,vandoorne,1:20.267
44,18,grosjean,1:19.857
44,19,sirotkin,1:22.780
44,20,stroll,1:19.870
45,1,ricciardo,1:19.296
45,2,vettel,1:19.566
45,3,hamilton,1:19.451
45,4,raikkonen,1:19.492
45,5,bottas,1:19.421
45,6,hulkenberg,1:18.229
45,7,ocon,1:18.148
45,8,alonso,1:18.897
45,9,max_verstappen,1:18.782
45,10,gasly,1:18.730
45,11,sainz,1:18.781
45,12,brendon_hartley,1:19.844
45,13,leclerc,1:19.634
45,14,ericsson,1:20.441
45,15,perez,1:20.231
45,16,kevin_magnussen,1:20.637
45,17,vandoorne,1:20.129
45,18,grosjean,1:19.319
45,19,sirotkin,1:20.560
45,20,stroll,1:19.405
46,1,ricciardo,1:19.638
46,2,vettel,1:19.525
46,3,hamilton,1:19.596
46,4,raikkonen,1:19.240
46,5,bottas,1:19.695
46,6,hulkenberg,1:18.328
46,7,ocon,1:18.535
46,8,alonso,1:17.898
46,9,max_verstappen,1:18.821
46,10,gasly,1:18.705
46,11,sainz,1:18.582
46,12,brendon_hartley,1:19.494
46,13,leclerc,1:19.512
