lap,position,driver,time
17,13,piastri,1:47.625
17,14,albon,1:47.727
17,15,gasly,1:47.915
17,16,zhou,1:48.444
17,17,kevin_magnussen,1:48.871
17,18,sargeant,1:48.711
17,19,bottas,1:48.769
18,1,perez,1:45.504
18,2,max_verstappen,1:45.425
18,3,leclerc,1:46.727
18,4,alonso,1:47.199
18,5,sainz,1:46.971
18,6,stroll,1:46.835
18,7,hamilton,1:47.204
18,8,russell,1:47.177
18,9,ocon,1:47.454
18,10,hulkenberg,1:47.528
18,11,norris,1:47.516
18,12,tsunoda,1:47.690
18,13,piastri,1:47.723
18,14,albon,1:47.982
18,15,gasly,1:47.570
18,16,zhou,1:47.830
18,17,kevin_magnussen,1:47.484
18,18,sargeant,1:47.892
18,19,bottas,1:48.460
19,1,perez,1:45.471
19,2,max_verstappen,1:45.660
19,3,leclerc,1:46.688
19,4,alonso,1:46.856
19,5,sainz,1:46.956
19,6,hamilton,1:46.747
19,7,stroll,1:48.008
19,8,russell,1:46.563
19,9,ocon,1:47.656
19,10,hulkenberg,1:47.721
19,11,norris,1:47.354
19,12,tsunoda,1:47.556
19,13,piastri,1:47.736
19,14,albon,1:47.776
19,15,gasly,1:48.031
19,16,kevin_magnussen,1:47.752
19,17,zhou,1:49.470
19,18,sargeant,1:48.088
19,19,bottas,1:48.853
20,1,perez,1:45.677
20,2,max_verstappen,1:45.446
20,3,leclerc,1:46.752
20,4,alonso,1:47.025
20,5,sainz,1:47.237
20,6,hamilton,1:46.734
20,7,stroll,1:47.875
20,8,russell,1:46.887
20,9,ocon,1:47.586
20,10,hulkenberg,1:47.967
20,11,norris,1:47.343
20,12,tsunoda,1:48.021
20,13,piastri,1:47.361
20,14,albon,1:47.693
20,15,gasly,1:47.796
20,16,kevin_magnussen,1:47.765
20,17,zhou,1:48.394
20,18,sargeant,1:48.722
20,19,bottas,1:48.280
21,1,perez,1:45.838
21,2,max_verstappen,1:45.793
21,3,leclerc,1:46.697
21,4,alonso,1:46.860
21,5,sainz,1:46.901
21,6,hamilton,1:46.809
21,7,stroll,1:47.164
21,8,russell,1:47.577
21,9,ocon,1:47.553
21,10,hulkenberg,1:47.639
21,11,norris,1:48.366
21,12,tsunoda,1:47.818
21,13,piastri,1:48.171
21,14,albon,1:48.151
21,15,gasly,1:47.873
21,16,kevin_magnussen,1:47.567
21,17,zhou,1:48.280
21,18,sargeant,1:48.568
21,19,bottas,1:48.319
22,1,perez,1:45.695
22,2,max_verstappen,1:45.670
22,3,leclerc,1:46.481
22,4,alonso,1:46.229
22,5,sainz,1:46.918
22,6,hamilton,1:46.800
22,7,stroll,1:46.998
22,8,russell,1:47.040
22,9,ocon,1:48.172
22,10,hulkenberg,1:47.610
22,11,norris,1:47.676
22,12,tsunoda,1:47.642
22,13,piastri,1:47.876
22,14,albon,1:47.986
22,15,gasly,1:48.054
22,16,kevin_magnussen,1:47.675
22,17,zhou,1:48.371
22,18,sargeant,1:48.293
22,19,bottas,1:48.316
23,1,perez,1:45.779
23,2,max_verstappen,1:45.902
23,3,leclerc,1:46.554
23,4,alonso,1:46.646
23,5,sainz,1:47.088
23,6,hamilton,1:46.678
23,7,stroll,1:47.104
23,8,russell,1:46.615
23,9,ocon,1:48.978
23,10,hulkenberg,1:48.825
23,11,norris,1:48.343
23,12,tsunoda,1:48.041
23,13,piastri,1:48.325
23,14,albon,1:47.949
23,15,kevin_magnussen,1:47.906
23,16,gasly,1:52.208
23,17,zhou,1:48.602
23,18,sargeant,1:48.378
23,19,bottas,1:48.097
24,1,perez,1:45.734
24,2,max_verstappen,1:45.738
24,3,leclerc,1:46.510
24,4,alonso,1:46.162
24,5,sainz,1:46.560
24,6,hamilton,1:46.628
24,7,stroll,1:46.763
24,8,russell,1:47.402
24,9,ocon,1:47.880
24,10,hulkenberg,1:48.101
24,11,norris,1:48.318
24,12,tsunoda,1:48.199
24,13,piastri,1:47.929
24,14,albon,1:48.076
24,15,kevin_magnussen,1:47.722
24,16,zhou,1:48.374
24,17,sargeant,1:48.514
24,18,bottas,1:48.320
24,19,gasly,2:04.713
25,1,perez,1:45.666
25,2,max_verstappen,1:45.657
25,3,leclerc,1:46.430
25,4,alonso,1:46.620
25,5,sainz,1:46.963
25,6,hamilton,1:47.177
25,7,stroll,1:46.722
25,8,russell,1:47.082
25,9,ocon,1:48.055
25,10,hulkenberg,1:47.970
25,11,norris,1:47.782
25,12,tsunoda,1:47.900
25,13,piastri,1:48.252
25,14,albon,1:48.114
25,15,kevin_magnussen,1:47.862
25,16,zhou,1:48.105
25,17,sargeant,1:48.089
25,18,bottas,1:48.039
25,19,gasly,1:46.561
26,1,perez,1:45.732
26,2,max_verstappen,1:45.855
26,3,leclerc,1:46.711
26,4,alonso,1:46.381
26,5,sainz,1:47.292
26,6,hamilton,1:48.001
26,7,stroll,1:47.103
26,8,russell,1:46.953
26,9,ocon,1:47.604
26,10,hulkenberg,1:47.677
26,11,norris,1:47.882
26,12,tsunoda,1:47.696
26,13,piastri,1:48.025
26,14,albon,1:47.911
26,15,kevin_magnussen,1:47.861
26,16,zhou,1:47.952
26,17,sargeant,1:47.802
26,18,bottas,1:48.552
26,19,gasly,1:46.173
27,1,perez,1:45.521
27,2,max_verstappen,1:45.625
27,3,leclerc,1:46.399
27,4,alonso,1:46.064
27,5,sainz,1:46.915
27,6,hamilton,1:46.728
27,7,stroll,1:46.941
27,8,russell,1:47.099
27,9,ocon,1:47.782
27,10,hulkenberg,1:48.497
27,11,norris,1:48.021
27,12,tsunoda,1:48.205
27,13,piastri,1:47.563
27,14,albon,1:47.770
27,15,kevin_magnussen,1:48.357
27,16,zhou,1:48.066
27,17,sargeant,1:48.044
27,18,bottas,1:48.333
27,19,gasly,1:46.462
28,1,perez,1:45.538
28,2,max_verstappen,1:45.694
28,3,leclerc,1:45.874
28,4,alonso,1:46.091
28,5,sainz,1:46.689
28,6,hamilton,1:46.904
28,7,stroll,1:47.139
28,8,russell,1:46.973
28,9,ocon,1:47.665
28,10,hulkenberg,1:47.706
28,11,norris,1:47.994
28,12,tsunoda,1:47.902
28,13,piastri,1:48.227
28,14,albon,1:48.057
28,15,kevin_magnussen,1:48.029
28,16,zhou,1:48.055
28,17,sargeant,1:48.355
28,18,bottas,1:49.576
28,19,gasly,1:46.430
29,1,perez,1:45.745
29,2,max_verstappen,1:46.365
29,3,leclerc,1:45.938
29,4,alonso,1:45.847
29,5,sainz,1:46.743
29,6,hamilton,1:46.611
29,7,stroll,1:46.819
29,8,russell,1:46.829
29,9,ocon,1:47.834
29,10,hulkenberg,1:47.147
29,11,norris,1:47.445
29,12,tsunoda,1:47.667
29,13,piastri,1:47.866
29,14,albon,1:47.858
29,15,kevin_magnussen,1:47.988
29,16,zhou,1:47.934
29,17,sargeant,1:48.197
29,18,bottas,1:48.065
29,19,gasly,1:46.547
30,1,perez,1:45.394
30,2,max_verstappen,1:45.575
30,3,leclerc,1:46.375
30,4,alonso,1:45.691
30,5,sainz,1:46.619
30,6,hamilton,1:46.689
30,7,stroll,1:46.576
30,8,russell,1:46.332
30,9,ocon,1:47.451
30,10,hulkenberg,1:47.678
30,11,norris,1:47.449
30,12,tsunoda,1:47.334
30,13,piastri,1:47.654
30,14,albon,1:47.380
30,15,kevin_magnussen,1:46.990
30,16,zhou,1:48.071
30,17,sargeant,1:47.975
30,18,bottas,1:47.849
30,19,gasly,1:46.601
31,1,perez,1:45.485
31,2,max_verstappen,1:45.348
31,3,leclerc,1:46.018
31,4,alonso,1:45.781
31,5,sainz,1:46.801
31,6,hamilton,1:46.558
31,7,stroll,1:46.395
31,8,russell,1:46.617
31,9,ocon,1:47.324
31,10,hulkenberg,1:47.428
31,11,norris,1:47.388
31,12,tsunoda,1:47.308
31,13,piastri,1:47.038
31,14,albon,1:47.370
31,15,kevin_magnussen,1:47.313
31,16,zhou,1:47.553
31,17,sargeant,1:47.663
31,18,bottas,1:47.971
31,19,gasly,1:46.646
32,1,perez,1:45.311
32,2,max_verstappen,1:45.354
32,3,leclerc,1:45.627
32,4,alonso,1:46.194
32,5,sainz,1:46.545
32,6,hamilton,1:46.583
32,7,stroll,1:46.447
32,8,russell,1:46.956
32,9,ocon,1:47.232
32,10,hulkenberg,1:47.208
32,11,norris,1:47.170
32,12,tsunoda,1:47.355
32,13,piastri,1:47.356
32,14,albon,1:47.640
32,15,kevin_magnussen,1:47.141
32,16,zhou,1:47.617
32,17,sargeant,1:47.521
32,18,bottas,1:48.046
32,19,gasly,1:47.951
33,1,perez,1:45.395
33,2,max_verstappen,1:45.343
33,3,leclerc,1:45.726
33,4,alonso,1:46.350
33,5,sainz,1:46.390
33,6,hamilton,1:46.218
33,7,stroll,1:46.536
33,8,russell,1:46.891
33,9,ocon,1:47.090
33,10,hulkenberg,1:47.341
33,11,norris,1:47.241
33,12,tsunoda,1:47.219
33,13,piastri,1:47.382
33,14,albon,1:47.284
33,15,kevin_magnussen,1:47.382
33,16,zhou,1:47.662
33,17,sargeant,1:47.364
33,18,gasly,1:46.903
33,19,bottas,1:49.361
34,1,perez,1:45.262
34,2,max_verstappen,1:45.218
34,3,leclerc,1:45.873
34,4,alonso,1:46.152
34,5,sainz,1:46.289
34,6,hamilton,1:46.270
34,7,stroll,1:46.528
34,8,russell,1:46.538
34,9,ocon,1:47.074
34,10,hulkenberg,1:46.731
34,11,norris,1:47.100
34,12,tsunoda,1:46.922
34,13,piastri,1:47.545
34,14,albon,1:47.486
34,15,kevin_magnussen,1:47.420
34,16,zhou,1:47.627
34,17,sargeant,1:47.539
34,18,gasly,1:46.481
34,19,bottas,1:51.998
35,1,perez,1:44.869
35,2,max_verstappen,1:45.121
35,3,leclerc,1:45.589
35,4,alonso,1:45.816
35,5,sainz,1:46.370
35,6,hamilton,1:45.834
35,7,stroll,1:46.577
35,8,russell,1:46.545
35,9,ocon,1:47.028
35,10,hulkenberg,1:47.138
35,11,norris,1:46.741
35,12,tsunoda,1:46.861
35,13,piastri,1:47.157
35,14,albon,1:47.277
35,15,kevin_magnussen,1:47.487
35,16,zhou,1:47.587
35,17,sargeant,1:47.456
35,18,gasly,1:46.639
35,19,bottas,2:04.784
36,1,perez,1:44.898
36,2,max_verstappen,1:45.050
36,3,leclerc,1:45.446
36,4,alonso,1:46.079
36,5,sainz,1:46.318
36,6,hamilton,1:46.206
36,7,stroll,1:46.356
36,8,russell,1:46.145
36,9,ocon,1:47.293
36,10,hulkenberg,1:47.163
36,11,norris,1:47.354
36,12,tsunoda,1:47.261
36,13,piastri,1:46.925
36,14,albon,1:47.763
36,15,kevin_magnussen,1:47.348
36,16,sargeant,1:47.614
36,17,gasly,1:46.540
36,18,zhou,1:53.661
36,19,bottas,1:46.304
37,1,perez,1:44.970
37,2,max_verstappen,1:45.319
37,3,leclerc,1:45.332
37,4,alonso,1:45.344
37,5,sainz,1:46.189
37,6,hamilton,1:46.290
37,7,stroll,1:46.295
37,8,russell,1:46.234
37,9,ocon,1:46.719
37,10,hulkenberg,1:46.866
37,11,norris,1:46.896
37,12,tsunoda,1:47.140
37,13,piastri,1:47.014
37,14,albon,1:47.270
37,15,kevin_magnussen,1:47.589
37,16,sargeant,1:46.844
37,17,gasly,1:46.491
37,18,bottas,1:46.722
38,1,perez,1:45.017
38,2,max_verstappen,1:45.474
38,3,leclerc,1:45.266
38,4,alonso,1:45.955
38,5,sainz,1:45.804
38,6,hamilton,1:46.106
38,7,stroll,1:46.212
38,8,russell,1:45.935
38,9,ocon,1:46.607
38,10,hulkenberg,1:46.848
38,11,norris,1:46.685
38,12,tsunoda,1:46.692
38,13,piastri,1:46.868
38,14,albon,1:47.155
38,15,kevin_magnussen,1:47.261
38,16,sargeant,1:47.161
38,17,gasly,1:47.075
38,18,bottas,1:46.823
39,1,perez,1:45.092
39,2,max_verstappen,1:45.150
39,3,leclerc,1:45.265
39,4,alonso,1:45.642
39,5,sainz,1:46.195
39,6,hamilton,1:45.833
39,7,stroll,1:45.972
39,8,russell,1:45.889
39,9,ocon,1:46.897
39,10,hulkenberg,1:46.742
39,11,norris,1:46.898
39,12,tsunoda,1:46.854
39,13,piastri,1:46.873
39,14,albon,1:46.972
39,15,kevin_magnussen,1:47.021
39,16,sargeant,1:47.323
39,17,gasly,1:47.215
39,18,bottas,1:47.213
40,1,perez,1:45.342
40,2,max_verstappen,1:45.418
40,3,leclerc,1:45.363
40,4,alonso,1:45.372
40,5,sainz,1:46.527
40,6,hamilton,1:46.284
40,7,stroll,1:46.203
40,8,russell,1:45.977
40,9,ocon,1:46.893
40,10,hulkenberg,1:46.926
40,11,norris,1:46.937
40,12,tsunoda,1:46.877
40,13,piastri,1:47.239
40,14,albon,1:47.049
40,15,kevin_magnussen,1:46.653
40,16,sargeant,1:47.725
40,17,gasly,1:47.919
40,18,bottas,1:46.841
41,1,perez,1:45.676
41,2,max_verstappen,1:45.123
41,3,leclerc,1:45.383
41,4,alonso,1:44.998
41,5,sainz,1:46.594
41,6,hamilton,1:46.731
41,7,stroll,1:46.097
41,8,russell,1:46.023
41,9,ocon,1:46.826
41,10,hulkenberg,1:46.945
41,11,norris,1:46.863
41,12,tsunoda,1:46.741
41,13,piastri,1:47.097
41,14,albon,1:46.853
41,15,kevin_magnussen,1:47.351
41,16,sargeant,1:47.200
41,17,gasly,1:47.206
41,18,bottas,1:47.199
42,1,perez,1:45.096
42,2,max_verstappen,1:45.150
42,3,leclerc,1:45.006
42,4,alonso,1:44.933
42,5,sainz,1:46.002
42,6,hamilton,1:46.206
42,7,stroll,1:45.885
42,8,russell,1:45.736
42,9,ocon,1:46.700
42,10,hulkenberg,1:46.861
42,11,norris,1:46.641
42,12,tsunoda,1:46.765
42,13,piastri,1:46.889
42,14,albon,1:46.845
42,15,kevin_magnussen,1:46.585
42,16,sargeant,1:47.378
42,17,gasly,1:47.076
42,18,bottas,1:48.026
43,1,perez,1:44.875
43,2,max_verstappen,1:44.843
43,3,leclerc,1:44.670
43,4,alonso,1:44.673
43,5,sainz,1:45.783
43,6,hamilton,1:45.714
43,7,stroll,1:45.957
43,8,russell,1:45.901
43,9,ocon,1:46.784
43,10,hulkenberg,1:47.155
43,11,norris,1:46.932
43,12,tsunoda,1:47.011
43,13,piastri,1:46.929
43,14,albon,1:46.607
43,15,kevin_magnussen,1:46.563
43,16,gasly,1:46.863
43,17,sargeant,1:48.649
43,18,bottas,1:48.059
44,1,perez,1:44.750
44,2,max_verstappen,1:45.275
44,3,leclerc,1:45.323
44,4,alonso,1:44.782
44,5,sainz,1:45.498
44,6,hamilton,1:45.540
44,7,stroll,1:45.856
44,8,russell,1:46.089
44,9,ocon,1:46.669
44,10,hulkenberg,1:47.123
44,11,norris,1:47.270
44,12,tsunoda,1:47.237
44,13,piastri,1:46.860
44,14,albon,1:46.833
44,15,kevin_magnussen,1:46.775
44,16,gasly,1:46.048
44,17,sargeant,1:47.047
44,18,bottas,1:46.864
45,1,perez,1:44.960
45,2,max_verstappen,1:45.140
45,3,leclerc,1:44.886
45,4,alonso,1:44.967
45,5,sainz,1:45.663
45,6,hamilton,1:45.571
45,7,stroll,1:45.627
45,8,russell,1:45.740
45,9,ocon,1:46.871
45,10,norris,1:47.741
45,11,hulkenberg,1:49.701
45,12,tsunoda,1:48.611
45,13,piastri,1:47.196
45,14,albon,1:46.859
45,15,kevin_magnussen,1:46.802
45,16,gasly,1:45.915
45,17,sargeant,1:46.970
45,18,bottas,1:46.699
46,1,perez,1:44.731
46,2,max_verstappen,1:44.686
46,3,leclerc,1:44.927
46,4,alonso,1:44.803
46,5,sainz,1:45.507
46,6,hamilton,1:45.951
46,7,stroll,1:45.715
46,8,russell,1:45.753
46,9,ocon,1:46.606
46,10,norris,1:46.134
46,11,tsunoda,1:47.293
46,12,hulkenberg,1:47.650
46,13,piastri,1:47.193
46,14,albon,1:46.614
46,15,kevin_magnussen,1:46.677
46,16,gasly,1:45.776
46,17,sargeant,1:46.819
46,18,bottas,1:46.599
47,1,perez,1:45.139
47,2,max_verstappen,1:44.734
47,3,leclerc,1:45.048
47,4,alonso,1:44.879
47,5,sainz,1:45.608
47,6,hamilton,1:45.583
47,7,stroll,1:45.814
47,8,russell,1:45.662
47,9,ocon,1:46.527
47,10,norris,1:46.188
47,11,tsunoda,1:46.643
47,12,hulkenberg,1:48.374
47,13,piastri,1:47.158
47,14,albon,1:46.621
47,15,kevin_magnussen,1:46.946
47,16,gasly,1:45.540
47,17,sargeant,1:46.641
47,18,bottas,1:46.688
48,1,perez,1:44.892
48,2,max_verstappen,1:44.566
48,3,leclerc,1:45.045
48,4,alonso,1:44.541
48,5,sainz,1:45.175
48,6,hamilton,1:45.346
48,7,stroll,1:45.779
48,8,russell,1:45.734
48,9,ocon,1:46.414
48,10,norris,1:46.197
48,11,tsunoda,1:46.479
48,12,piastri,1:47.060
48,13,albon,1:48.271
48,14,hulkenberg,1:49.008
48,15,kevin_magnussen,1:47.926
48,16,gasly,1:45.556
48,17,sargeant,1:46.754
48,18,bottas,1:46.754
49,1,perez,1:44.611
49,2,max_verstappen,1:44.474
49,3,leclerc,1:44.561
49,4,alonso,1:44.241
49,5,sainz,1:45.471
49,6,hamilton,1:45.439
49,7,stroll,1:45.886
49,8,russell,1:52.152
49,9,ocon,1:45.908
49,10,norris,1:45.738
49,11,tsunoda,1:46.205
49,12,piastri,1:46.430
49,13,albon,1:46.343
49,14,kevin_magnussen,1:47.217
49,15,gasly,1:45.582
49,16,hulkenberg,1:53.182
49,17,sargeant,1:46.501
49,18,bottas,1:46.649
50,1,perez,1:44.589
50,2,max_verstappen,1:44.554
50,3,leclerc,1:44.977
50,4,alonso,1:44.439
50,5,sainz,1:45.533
50,6,hamilton,1:45.385
50,7,stroll,1:46.278
50,8,russell,2:04.793
50,9,norris,1:46.056
50,10,ocon,1:50.932
50,11,tsunoda,1:46.141
50,12,piastri,1:46.113
50,13,albon,1:46.290
50,14,kevin_magnussen,1:46.102
50,15,gasly,1:45.599
50,16,sargeant,1:46.507
50,17,hulkenberg,2:06.546
50,18,bottas,1:46.652
51,1,perez,1:44.926
51,2,max_verstappen,1:44.232
51,3,leclerc,1:45.409
51,4,alonso,1:44.273
51,5,sainz,1:45.753
51,6,hamilton,1:45.420
51,7,stroll,1:46.580
51,8,russell,1:43.370
51,9,norris,1:46.397
