lap,position,driver,time
1,1,vettel,1:29.278
1,2,hamilton,1:31.485
1,3,bottas,1:32.847
1,4,ricciardo,1:33.623
1,5,perez,1:35.407
1,6,ocon,1:36.329
1,7,hulkenberg,1:37.124
1,8,kevin_magnussen,1:38.119
1,9,sainz,1:39.025
1,10,grosjean,1:39.816
1,11,alonso,1:40.264
1,12,wehrlein,1:40.702
1,13,stroll,1:41.304
1,14,jolyon_palmer,1:44.121
1,15,ericsson,1:44.351
1,16,vandoorne,1:45.048
1,17,kvyat,1:45.309
1,18,massa,1:55.686
1,19,max_verstappen,2:40.999
2,1,vettel,1:26.584
2,2,hamilton,1:26.894
2,3,bottas,1:27.883
2,4,ricciardo,1:27.952
2,5,perez,1:28.475
2,6,ocon,1:29.413
2,7,hulkenberg,1:29.539
2,8,kevin_magnussen,1:29.732
2,9,sainz,1:29.576
2,10,grosjean,1:29.791
2,11,alonso,1:29.930
2,12,wehrlein,1:30.703
2,13,stroll,1:30.995
2,14,ericsson,1:29.542
2,15,vandoorne,1:32.926
2,16,jolyon_palmer,1:37.012
2,17,kvyat,1:47.667
2,18,massa,2:06.918
3,1,vettel,1:26.210
3,2,hamilton,1:26.434
3,3,bottas,1:27.009
3,4,ricciardo,1:27.663
3,5,perez,1:28.268
3,6,ocon,1:28.391
3,7,hulkenberg,1:28.858
3,8,kevin_magnussen,1:29.481
3,9,sainz,1:29.265
3,10,grosjean,1:29.314
3,11,alonso,1:29.197
3,12,wehrlein,1:29.450
3,13,stroll,1:29.305
3,14,ericsson,1:29.017
3,15,vandoorne,1:29.771
3,16,kvyat,1:28.364
3,17,jolyon_palmer,1:47.465
3,18,massa,1:27.069
4,1,vettel,1:26.083
4,2,hamilton,1:25.892
4,3,bottas,1:26.464
4,4,ricciardo,1:27.266
4,5,perez,1:28.018
4,6,ocon,1:28.350
4,7,hulkenberg,1:28.548
4,8,kevin_magnussen,1:29.557
4,9,sainz,1:29.941
4,10,grosjean,1:29.927
4,11,alonso,1:29.783
4,12,wehrlein,1:29.695
4,13,stroll,1:30.052
4,14,ericsson,1:29.361
4,15,vandoorne,1:29.661
4,16,kvyat,1:28.834
4,17,jolyon_palmer,1:28.464
4,18,massa,1:27.553
5,1,vettel,1:26.254
5,2,hamilton,1:26.155
5,3,bottas,1:27.457
5,4,ricciardo,1:27.453
5,5,perez,1:28.176
5,6,ocon,1:28.368
5,7,hulkenberg,1:28.845
5,8,kevin_magnussen,1:28.723
5,9,sainz,1:28.765
5,10,grosjean,1:29.025
5,11,alonso,1:29.246
5,12,wehrlein,1:29.491
5,13,stroll,1:29.573
5,14,ericsson,1:29.567
5,15,vandoorne,1:29.621
5,16,kvyat,1:28.417
5,17,jolyon_palmer,1:28.536
5,18,massa,1:27.512
6,1,vettel,1:26.188
6,2,hamilton,1:26.260
6,3,bottas,1:26.752
6,4,ricciardo,1:27.428
6,5,perez,1:28.094
6,6,ocon,1:28.521
6,7,hulkenberg,1:28.883
6,8,kevin_magnussen,1:28.642
6,9,sainz,1:28.579
6,10,grosjean,1:28.855
6,11,alonso,1:29.309
6,12,wehrlein,1:29.387
6,13,stroll,1:29.628
6,14,ericsson,1:29.556
6,15,vandoorne,1:29.555
6,16,kvyat,1:28.822
6,17,jolyon_palmer,1:29.013
6,18,massa,1:27.548
7,1,vettel,1:26.270
7,2,hamilton,1:26.338
7,3,bottas,1:26.889
7,4,ricciardo,1:27.669
7,5,perez,1:28.067
7,6,ocon,1:28.242
7,7,hulkenberg,1:28.698
7,8,kevin_magnussen,1:28.831
7,9,sainz,1:28.620
7,10,grosjean,1:28.723
7,11,alonso,1:28.497
7,12,wehrlein,1:29.123
7,13,stroll,1:29.545
7,14,ericsson,1:29.515
7,15,vandoorne,1:29.772
7,16,kvyat,1:29.233
7,17,jolyon_palmer,1:29.037
7,18,massa,1:27.401
8,1,vettel,1:26.091
8,2,hamilton,1:26.073
8,3,bottas,1:26.613
8,4,ricciardo,1:27.292
8,5,perez,1:28.084
8,6,ocon,1:28.510
8,7,hulkenberg,1:28.478
8,8,kevin_magnussen,1:28.548
8,9,sainz,1:28.572
8,10,grosjean,1:28.702
8,11,alonso,1:28.716
8,12,wehrlein,1:28.878
8,13,stroll,1:29.482
8,14,ericsson,1:29.659
8,15,vandoorne,1:29.553
8,16,kvyat,1:28.892
8,17,jolyon_palmer,1:28.864
8,18,massa,1:27.664
9,1,vettel,1:25.806
9,2,hamilton,1:25.899
9,3,bottas,1:26.494
9,4,ricciardo,1:27.349
9,5,perez,1:27.752
9,6,ocon,1:28.092
9,7,hulkenberg,1:28.360
9,8,kevin_magnussen,1:28.843
9,9,sainz,1:28.684
9,10,grosjean,1:28.717
9,11,alonso,1:28.637
9,12,wehrlein,1:29.194
9,13,stroll,1:29.381
9,14,ericsson,1:29.238
9,15,vandoorne,1:29.590
9,16,kvyat,1:28.300
9,17,jolyon_palmer,1:29.029
9,18,massa,1:27.888
10,1,vettel,1:26.083
10,2,hamilton,1:25.893
10,3,bottas,1:26.418
10,4,ricciardo,1:27.527
10,5,perez,1:28.182
10,6,ocon,1:28.475
10,7,hulkenberg,1:28.365
10,8,kevin_magnussen,1:29.129
10,9,sainz,1:29.458
10,10,grosjean,1:29.143
10,11,alonso,1:29.085
10,12,wehrlein,1:29.104
10,13,stroll,1:29.439
10,14,ericsson,1:29.939
10,15,vandoorne,1:29.755
10,16,kvyat,1:28.298
10,17,jolyon_palmer,1:29.241
10,18,massa,1:27.753
11,1,vettel,1:25.973
11,2,hamilton,1:25.891
11,3,bottas,1:26.474
11,4,ricciardo,1:27.219
11,5,perez,1:28.163
11,6,ocon,1:28.298
11,7,hulkenberg,1:28.628
11,8,kevin_magnussen,1:28.552
11,9,sainz,1:28.592
11,10,grosjean,1:28.779
11,11,alonso,1:28.947
11,12,wehrlein,1:29.283
11,13,stroll,1:29.286
11,14,ericsson,1:29.277
11,15,vandoorne,1:29.727
11,16,kvyat,1:28.331
11,17,jolyon_palmer,1:29.418
11,18,massa,1:27.981
12,1,vettel,1:26.135
12,2,hamilton,1:26.034
12,3,bottas,1:26.527
12,4,ricciardo,1:27.254
12,5,perez,1:28.009
12,6,ocon,1:28.102
12,7,hulkenberg,1:28.635
12,8,kevin_magnussen,1:28.469
12,9,sainz,1:28.657
12,10,grosjean,1:28.879
12,11,alonso,1:32.020
12,12,wehrlein,1:28.631
12,13,ericsson,1:28.939
12,14,stroll,1:32.309
12,15,vandoorne,1:33.237
12,16,kvyat,1:28.956
12,17,jolyon_palmer,1:28.902
12,18,massa,1:27.695
13,1,vettel,1:26.124
13,2,hamilton,1:25.969
13,3,bottas,1:26.548
13,4,ricciardo,1:27.223
13,5,perez,1:28.051
13,6,ocon,1:28.142
13,7,hulkenberg,1:28.655
13,8,grosjean,1:28.586
13,9,kevin_magnussen,1:32.585
13,10,sainz,1:32.044
13,11,wehrlein,1:28.633
13,12,ericsson,1:27.924
13,13,kvyat,1:28.312
13,14,alonso,1:46.618
13,15,stroll,1:45.093
13,16,jolyon_palmer,1:29.687
13,17,vandoorne,1:46.570
13,18,massa,1:31.791
14,1,hamilton,1:25.997
14,2,vettel,1:29.935
14,3,bottas,1:26.372
14,4,ricciardo,1:27.142
14,5,perez,1:27.694
14,6,ocon,1:28.350
14,7,hulkenberg,1:28.390
14,8,grosjean,1:28.260
14,9,wehrlein,1:28.361
14,10,ericsson,1:28.205
14,11,kvyat,1:28.681
14,12,kevin_magnussen,1:47.629
14,13,sainz,1:47.858
14,14,alonso,1:28.451
14,15,stroll,1:27.154
14,16,jolyon_palmer,1:29.235
14,17,vandoorne,1:27.554
14,18,massa,1:45.657
15,1,hamilton,1:25.701
15,2,bottas,1:26.420
15,3,ricciardo,1:28.365
15,4,vettel,1:45.588
15,5,perez,1:27.799
15,6,ocon,1:27.933
15,7,hulkenberg,1:31.631
15,8,grosjean,1:28.070
15,9,wehrlein,1:28.420
15,10,ericsson,1:28.260
15,11,kevin_magnussen,1:26.371
15,12,kvyat,1:29.203
15,13,sainz,1:28.580
15,14,alonso,1:28.307
15,15,stroll,1:27.642
15,16,jolyon_palmer,1:29.312
15,17,vandoorne,1:28.075
15,18,massa,1:26.962
16,1,hamilton,1:26.181
16,2,bottas,1:26.244
16,3,vettel,1:24.901
16,4,ricciardo,1:28.028
16,5,perez,1:27.856
16,6,ocon,1:31.366
16,7,grosjean,1:28.169
16,8,wehrlein,1:28.480
16,9,ericsson,1:30.374
16,10,hulkenberg,1:46.316
16,11,kevin_magnussen,1:27.285
16,12,sainz,1:27.108
16,13,kvyat,1:29.469
16,14,alonso,1:28.605
16,15,stroll,1:28.169
16,16,jolyon_palmer,1:29.443
16,17,vandoorne,1:28.240
16,18,massa,1:27.975
17,1,hamilton,1:26.952
17,2,bottas,1:26.459
17,3,vettel,1:25.059
17,4,ricciardo,1:27.776
17,5,perez,1:28.120
17,6,grosjean,1:28.102
17,7,wehrlein,1:28.221
17,8,ericsson,1:29.144
17,9,ocon,1:47.245
17,10,hulkenberg,1:27.617
17,11,kevin_magnussen,1:27.598
17,12,sainz,1:27.511
17,13,kvyat,1:29.102
17,14,alonso,1:29.427
17,15,stroll,1:28.800
17,16,jolyon_palmer,1:29.552
17,17,vandoorne,1:30.174
17,18,massa,1:27.113
18,1,hamilton,1:27.100
18,2,bottas,1:26.537
18,3,vettel,1:25.184
18,4,ricciardo,1:27.648
18,5,perez,1:31.417
18,6,grosjean,1:27.951
18,7,wehrlein,1:28.251
18,8,ocon,1:26.784
18,9,hulkenberg,1:27.951
18,10,ericsson,1:32.659
18,11,kevin_magnussen,1:27.841
18,12,sainz,1:27.509
18,13,kvyat,1:28.490
18,14,alonso,1:28.468
18,15,stroll,1:28.929
18,16,jolyon_palmer,1:30.735
18,17,vandoorne,1:28.829
18,18,massa,1:27.106
19,1,hamilton,1:26.242
19,2,bottas,1:26.892
19,3,vettel,1:25.254
19,4,ricciardo,1:27.501
19,5,grosjean,1:31.608
19,6,wehrlein,1:28.430
19,7,perez,1:48.537
19,8,ocon,1:27.610
19,9,hulkenberg,1:27.598
19,10,kevin_magnussen,1:27.676
19,11,sainz,1:27.780
19,12,kvyat,1:28.158
19,13,alonso,1:27.936
19,14,stroll,1:28.587
19,15,ericsson,1:46.285
19,16,jolyon_palmer,1:30.114
19,17,vandoorne,1:30.032
19,18,massa,1:27.298
20,1,hamilton,1:26.446
20,2,bottas,1:27.236
20,3,vettel,1:25.257
20,4,ricciardo,1:27.685
20,5,wehrlein,1:28.571
20,6,perez,1:27.262
20,7,ocon,1:27.565
20,8,hulkenberg,1:27.547
20,9,kevin_magnussen,1:27.821
20,10,sainz,1:27.721
20,11,grosjean,1:46.592
20,12,kvyat,1:28.839
20,13,alonso,1:29.022
20,14,stroll,1:28.637
20,15,ericsson,1:26.655
20,16,vandoorne,1:28.560
20,17,jolyon_palmer,1:33.230
20,18,massa,1:27.142
21,1,hamilton,1:30.238
21,2,bottas,1:28.315
21,3,vettel,1:26.414
21,4,ricciardo,1:30.817
21,5,perez,1:26.083
21,6,wehrlein,1:29.459
21,7,ocon,1:27.612
21,8,hulkenberg,1:27.760
21,9,kevin_magnussen,1:28.000
21,10,sainz,1:27.874
21,11,grosjean,1:27.193
21,12,kvyat,1:28.351
21,13,alonso,1:28.502
21,14,stroll,1:28.613
21,15,ericsson,1:26.741
21,16,vandoorne,1:29.504
21,17,jolyon_palmer,1:34.885
21,18,massa,1:27.968
