lap,position,driver,time
10,17,bernoldi,1:23.062
10,18,frentzen,1:22.197
10,19,marques,1:24.535
10,20,button,1:22.781
11,1,michael_schumacher,1:18.697
11,2,barrichello,1:20.090
11,3,coulthard,1:19.915
11,4,ralf_schumacher,1:19.713
11,5,alesi,1:20.327
11,6,hakkinen,1:20.103
11,7,heidfeld,1:20.293
11,8,montoya,1:21.833
11,9,raikkonen,1:21.477
11,10,panis,1:21.068
11,11,villeneuve,1:21.220
11,12,trulli,1:20.868
11,13,rosa,1:23.595
11,14,fisichella,1:23.605
11,15,verstappen,1:23.717
11,16,alonso,1:23.704
11,17,bernoldi,1:23.638
11,18,frentzen,1:23.305
11,19,marques,1:24.585
11,20,button,1:23.055
12,1,michael_schumacher,1:18.449
12,2,barrichello,1:19.147
12,3,coulthard,1:19.434
12,4,ralf_schumacher,1:19.639
12,5,alesi,1:20.445
12,6,hakkinen,1:20.470
12,7,heidfeld,1:20.537
12,8,montoya,1:20.578
12,9,raikkonen,1:20.917
12,10,panis,1:21.044
12,11,villeneuve,1:20.571
12,12,trulli,1:21.538
12,13,rosa,1:23.435
12,14,fisichella,1:23.426
12,15,verstappen,1:23.568
12,16,alonso,1:23.669
12,17,frentzen,1:22.757
12,18,marques,1:25.204
12,19,button,1:23.736
13,1,michael_schumacher,1:19.166
13,2,barrichello,1:19.803
13,3,coulthard,1:19.586
13,4,ralf_schumacher,1:19.846
13,5,alesi,1:20.783
13,6,hakkinen,1:20.654
13,7,heidfeld,1:20.473
13,8,montoya,1:20.049
13,9,raikkonen,1:20.244
13,10,panis,1:20.673
13,11,villeneuve,1:20.850
13,12,trulli,1:20.556
13,13,rosa,1:22.847
13,14,fisichella,1:23.049
13,15,verstappen,1:23.260
13,16,alonso,1:23.420
13,17,frentzen,1:22.839
13,18,button,1:24.699
13,19,marques,1:29.595
14,1,michael_schumacher,1:18.901
14,2,barrichello,1:19.285
14,3,coulthard,1:19.425
14,4,ralf_schumacher,1:19.584
14,5,alesi,1:20.500
14,6,hakkinen,1:20.544
14,7,heidfeld,1:20.245
14,8,montoya,1:20.517
14,9,raikkonen,1:20.354
14,10,panis,1:20.183
14,11,villeneuve,1:20.776
14,12,trulli,1:20.767
14,13,rosa,1:21.980
14,14,fisichella,1:22.005
14,15,verstappen,1:22.346
14,16,alonso,1:22.470
14,17,frentzen,1:22.677
14,18,button,1:24.003
14,19,marques,1:26.775
15,1,michael_schumacher,1:18.256
15,2,barrichello,1:19.081
15,3,coulthard,1:20.256
15,4,ralf_schumacher,1:20.545
15,5,alesi,1:20.478
15,6,hakkinen,1:20.623
15,7,heidfeld,1:20.844
15,8,montoya,1:20.367
15,9,raikkonen,1:20.285
15,10,panis,1:20.667
15,11,villeneuve,1:20.872
15,12,trulli,1:20.793
15,13,rosa,1:22.024
15,14,fisichella,1:22.122
15,15,verstappen,1:22.289
15,16,alonso,1:22.494
15,17,frentzen,1:22.424
15,18,button,1:22.507
15,19,marques,1:24.473
16,1,michael_schumacher,1:18.175
16,2,barrichello,1:18.661
16,3,coulthard,1:18.429
16,4,ralf_schumacher,1:19.805
16,5,alesi,1:20.404
16,6,hakkinen,1:20.271
16,7,heidfeld,1:20.530
16,8,montoya,1:20.067
16,9,raikkonen,1:20.202
16,10,panis,1:20.635
16,11,villeneuve,1:20.410
16,12,trulli,1:19.889
16,13,rosa,1:21.734
16,14,fisichella,1:21.543
16,15,verstappen,1:22.305
16,16,alonso,1:22.382
16,17,frentzen,1:22.447
16,18,button,1:23.742
16,19,marques,1:23.957
17,1,michael_schumacher,1:18.342
17,2,barrichello,1:18.587
17,3,coulthard,1:18.587
17,4,ralf_schumacher,1:19.931
17,5,alesi,1:20.711
17,6,hakkinen,1:20.713
17,7,heidfeld,1:20.408
17,8,montoya,1:20.340
17,9,raikkonen,1:20.245
17,10,panis,1:20.469
17,11,villeneuve,1:20.741
17,12,trulli,1:20.002
17,13,rosa,1:21.361
17,14,fisichella,1:22.647
17,15,verstappen,1:21.722
17,16,alonso,1:22.320
17,17,frentzen,1:22.260
17,18,button,1:21.745
17,19,marques,1:27.398
18,1,michael_schumacher,1:18.632
18,2,barrichello,1:18.581
18,3,coulthard,1:18.283
18,4,ralf_schumacher,1:19.254
18,5,alesi,1:20.703
18,6,hakkinen,1:20.753
18,7,heidfeld,1:20.411
18,8,montoya,1:21.087
18,9,raikkonen,1:20.561
18,10,panis,1:21.279
18,11,villeneuve,1:20.466
18,12,trulli,1:19.997
18,13,rosa,1:21.464
18,14,fisichella,1:20.733
18,15,verstappen,1:21.569
18,16,alonso,1:21.533
18,17,frentzen,1:25.136
18,18,button,1:21.927
18,19,marques,1:27.842
19,1,michael_schumacher,1:18.753
19,2,barrichello,1:18.428
19,3,coulthard,1:18.489
19,4,ralf_schumacher,1:18.968
19,5,alesi,1:20.640
19,6,hakkinen,1:20.571
19,7,heidfeld,1:20.597
19,8,montoya,1:20.292
19,9,raikkonen,1:20.640
19,10,panis,1:21.014
19,11,villeneuve,1:21.326
19,12,trulli,1:20.765
19,13,rosa,1:20.966
19,14,fisichella,1:21.038
19,15,verstappen,1:21.420
19,16,alonso,1:22.716
19,17,frentzen,1:41.568
19,18,button,1:22.034
19,19,marques,1:25.075
20,1,michael_schumacher,1:18.724
20,2,barrichello,1:18.627
20,3,coulthard,1:18.525
20,4,ralf_schumacher,1:19.206
20,5,alesi,1:20.772
20,6,hakkinen,1:20.801
20,7,heidfeld,1:20.602
20,8,montoya,1:19.952
20,9,raikkonen,1:20.119
20,10,panis,1:19.890
20,11,villeneuve,1:21.258
20,12,trulli,1:20.227
20,13,rosa,1:20.916
20,14,fisichella,1:20.776
20,15,verstappen,1:22.658
20,16,alonso,1:24.920
20,17,frentzen,1:21.097
20,18,button,1:21.416
20,19,marques,1:23.192
21,1,michael_schumacher,1:18.414
21,2,barrichello,1:19.448
21,3,coulthard,1:18.788
21,4,ralf_schumacher,1:18.518
21,5,alesi,1:20.326
21,6,hakkinen,1:20.267
21,7,heidfeld,1:20.539
21,8,montoya,1:20.408
21,9,raikkonen,1:20.162
21,10,panis,1:19.935
21,11,villeneuve,1:20.157
21,12,trulli,1:20.245
21,13,rosa,1:21.756
21,14,fisichella,1:24.512
21,15,verstappen,1:21.223
21,16,frentzen,1:21.273
21,17,button,1:21.392
21,18,alonso,1:46.912
21,19,marques,1:23.068
22,1,michael_schumacher,1:18.966
22,2,barrichello,1:19.436
22,3,coulthard,1:19.298
22,4,ralf_schumacher,1:18.807
22,5,alesi,1:20.568
22,6,hakkinen,1:20.701
22,7,heidfeld,1:20.665
22,8,montoya,1:20.293
22,9,raikkonen,1:20.267
22,10,panis,1:20.004
22,11,villeneuve,1:20.460
22,12,trulli,1:20.353
22,13,rosa,1:20.724
22,14,verstappen,1:23.657
22,15,fisichella,1:39.980
22,16,frentzen,1:21.914
22,17,button,1:20.802
22,18,alonso,1:21.819
22,19,marques,1:25.227
23,1,michael_schumacher,1:17.436
23,2,barrichello,1:19.030
23,3,coulthard,1:19.203
23,4,ralf_schumacher,1:19.105
23,5,alesi,1:20.980
23,6,hakkinen,1:20.968
23,7,heidfeld,1:20.826
23,8,montoya,1:20.788
23,9,raikkonen,1:20.736
23,10,panis,1:20.711
23,11,villeneuve,1:20.263
23,12,trulli,1:20.520
23,13,rosa,1:20.326
23,14,verstappen,1:21.221
23,15,fisichella,1:19.653
23,16,frentzen,1:22.503
23,17,button,1:21.023
23,18,alonso,1:22.081
23,19,marques,1:23.992
24,1,michael_schumacher,1:17.692
24,2,barrichello,1:18.830
24,3,coulthard,1:18.817
24,4,ralf_schumacher,1:18.871
24,5,alesi,1:21.357
24,6,hakkinen,1:21.151
24,7,heidfeld,1:20.995
24,8,montoya,1:20.967
24,9,raikkonen,1:21.021
24,10,panis,1:20.045
24,11,villeneuve,1:20.142
24,12,trulli,1:20.247
24,13,rosa,1:20.268
24,14,verstappen,1:24.594
24,15,fisichella,1:19.471
24,16,frentzen,1:22.703
24,17,button,1:21.402
24,18,alonso,1:28.135
24,19,marques,1:26.191
25,1,michael_schumacher,1:17.741
25,2,barrichello,1:19.252
25,3,coulthard,1:19.032
25,4,ralf_schumacher,1:18.754
25,5,alesi,1:21.640
25,6,hakkinen,1:21.786
25,7,heidfeld,1:21.975
25,8,montoya,1:22.057
25,9,raikkonen,1:21.993
25,10,panis,1:21.462
25,11,villeneuve,1:20.714
25,12,trulli,1:20.048
25,13,rosa,1:22.239
25,14,fisichella,1:19.936
25,15,frentzen,1:22.951
25,16,verstappen,1:46.173
25,17,button,1:23.939
25,18,alonso,1:22.540
25,19,marques,1:24.875
26,1,michael_schumacher,1:18.268
26,2,barrichello,1:19.551
26,3,coulthard,1:20.094
26,4,ralf_schumacher,1:18.541
26,5,alesi,1:20.973
26,6,hakkinen,1:20.996
26,7,heidfeld,1:20.764
26,8,montoya,1:20.677
26,9,panis,1:20.761
26,10,raikkonen,1:23.881
26,11,villeneuve,1:20.821
26,12,trulli,1:20.633
26,13,rosa,1:23.557
26,14,fisichella,1:20.278
26,15,frentzen,1:22.603
26,16,verstappen,1:22.164
26,17,button,1:22.162
26,18,alonso,1:25.000
26,19,marques,1:29.528
27,1,michael_schumacher,1:17.886
27,2,barrichello,1:18.174
27,3,coulthard,1:18.631
27,4,ralf_schumacher,1:18.585
27,5,alesi,1:21.188
27,6,hakkinen,1:21.051
27,7,montoya,1:21.028
27,8,heidfeld,1:24.387
27,9,panis,1:25.693
27,10,villeneuve,1:21.425
27,11,trulli,1:20.103
27,12,raikkonen,1:39.740
27,13,rosa,1:21.211
27,14,fisichella,1:20.487
27,15,frentzen,1:22.355
27,16,verstappen,1:22.376
27,17,button,1:25.787
27,18,alonso,1:23.355
27,19,marques,1:48.235
28,1,michael_schumacher,1:21.524
28,2,barrichello,1:19.178
28,3,coulthard,1:18.583
28,4,ralf_schumacher,1:19.912
28,5,alesi,1:21.409
28,6,hakkinen,1:21.520
28,7,montoya,1:20.744
28,8,villeneuve,1:20.514
28,9,trulli,1:20.030
28,10,raikkonen,1:18.216
28,11,heidfeld,1:39.640
28,12,panis,1:40.588
28,13,rosa,1:21.225
28,14,fisichella,1:21.072
28,15,frentzen,1:22.213
28,16,verstappen,1:22.270
28,17,alonso,1:23.552
28,18,button,1:42.160
28,19,marques,1:22.616
29,1,barrichello,1:18.797
29,2,coulthard,1:18.672
29,3,michael_schumacher,1:40.408
29,4,ralf_schumacher,1:19.854
29,5,hakkinen,1:21.208
29,6,montoya,1:21.444
29,7,alesi,1:24.940
29,8,villeneuve,1:20.354
29,9,trulli,1:20.519
29,10,raikkonen,1:18.566
29,11,heidfeld,1:18.868
29,12,panis,1:19.222
29,13,rosa,1:23.066
29,14,fisichella,1:21.286
29,15,frentzen,1:24.459
29,16,verstappen,1:24.862
29,17,alonso,1:24.983
29,18,button,1:19.475
29,19,marques,1:22.339
30,1,barrichello,1:18.858
30,2,coulthard,1:18.741
30,3,michael_schumacher,1:18.626
30,4,ralf_schumacher,1:23.005
30,5,hakkinen,1:19.141
30,6,montoya,1:19.576
30,7,villeneuve,1:24.927
30,8,raikkonen,1:19.463
30,9,trulli,1:23.983
30,10,heidfeld,1:19.667
30,11,panis,1:19.837
30,12,alesi,1:47.893
30,13,rosa,1:24.808
30,14,fisichella,1:21.462
30,15,frentzen,1:21.504
30,16,verstappen,1:21.847
30,17,alonso,1:24.670
30,18,button,1:21.834
30,19,marques,1:26.931
31,1,coulthard,1:19.706
31,2,barrichello,1:22.940
31,3,michael_schumacher,1:18.145
31,4,ralf_schumacher,1:40.603
31,5,hakkinen,1:18.498
31,6,montoya,1:18.636
31,7,raikkonen,1:20.363
31,8,heidfeld,1:20.468
31,9,panis,1:20.806
31,10,alesi,1:19.020
31,11,villeneuve,1:43.674
31,12,trulli,1:43.982
31,13,fisichella,1:21.132
31,14,rosa,1:45.784
31,15,frentzen,1:22.476
31,16,verstappen,1:21.561
31,17,alonso,1:23.491
31,18,button,1:23.564
31,19,marques,1:22.941
32,1,coulthard,1:20.824
32,2,michael_schumacher,1:18.473
32,3,barrichello,1:40.081
32,4,ralf_schumacher,1:17.268
32,5,hakkinen,1:18.614
32,6,montoya,1:22.639
32,7,raikkonen,1:19.527
32,8,heidfeld,1:19.498
32,9,panis,1:21.575
32,10,alesi,1:19.183
32,11,villeneuve,1:21.252
32,12,trulli,1:19.134
32,13,fisichella,1:21.225
32,14,rosa,1:21.819
32,15,frentzen,1:22.513
32,16,verstappen,1:22.691
32,17,button,1:21.169
32,18,alonso,1:25.264
32,19,marques,1:23.298
33,1,michael_schumacher,1:18.780
33,2,coulthard,1:38.874
33,3,barrichello,1:19.171
33,4,ralf_schumacher,1:18.003
33,5,hakkinen,1:19.788
33,6,raikkonen,1:19.706
33,7,heidfeld,1:19.604
33,8,montoya,1:41.033
33,9,panis,1:20.710
33,10,alesi,1:21.284
33,11,villeneuve,1:20.249
33,12,trulli,1:19.755
33,13,fisichella,1:22.701
33,14,rosa,1:20.520
33,15,frentzen,1:21.788
33,16,verstappen,1:22.011
33,17,button,1:20.527
33,18,alonso,1:23.722
33,19,marques,1:23.563
34,1,michael_schumacher,1:18.873
34,2,coulthard,1:17.528
34,3,barrichello,1:18.381
34,4,ralf_schumacher,1:18.448
34,5,hakkinen,1:17.930
34,6,raikkonen,1:19.626
34,7,heidfeld,1:19.522
34,8,montoya,1:18.030
34,9,panis,1:20.210
34,10,alesi,1:20.190
34,11,villeneuve,1:20.460
34,12,trulli,1:20.100
34,13,fisichella,1:21.048
34,14,rosa,1:20.358
34,15,frentzen,1:21.425
34,16,verstappen,1:22.382
34,17,button,1:23.908
34,18,alonso,1:24.170
34,19,marques,1:25.044
35,1,michael_schumacher,1:19.092
35,2,coulthard,1:18.094
35,3,barrichello,1:18.614
35,4,ralf_schumacher,1:18.489
35,5,hakkinen,1:18.230
35,6,raikkonen,1:20.115
35,7,heidfeld,1:19.741
35,8,montoya,1:18.734
35,9,panis,1:20.654
35,10,alesi,1:20.540
35,11,villeneuve,1:21.210
35,12,trulli,1:20.510
35,13,fisichella,1:20.903
35,14,rosa,1:20.008
35,15,frentzen,1:22.079
35,16,verstappen,1:21.722
35,17,alonso,1:26.422
35,18,marques,1:30.764
36,1,michael_schumacher,1:19.122
36,2,coulthard,1:18.445
36,3,barrichello,1:18.048
36,4,ralf_schumacher,1:18.265
36,5,hakkinen,1:18.095
36,6,raikkonen,1:20.147
36,7,heidfeld,1:20.223
36,8,montoya,1:19.642
36,9,panis,1:20.288
36,10,alesi,1:21.740
36,11,villeneuve,1:20.309
36,12,trulli,1:21.280
36,13,fisichella,1:21.162
36,14,rosa,1:19.727
36,15,frentzen,1:21.070
36,16,verstappen,1:22.663
36,17,alonso,1:22.011
36,18,marques,1:24.207
37,1,michael_schumacher,1:19.183
37,2,coulthard,1:19.780
37,3,barrichello,1:18.877
37,4,ralf_schumacher,1:18.624
37,5,hakkinen,1:17.993
37,6,raikkonen,1:20.286
37,7,heidfeld,1:20.617
37,8,montoya,1:20.613
37,9,panis,1:20.770
37,10,alesi,1:20.209
37,11,villeneuve,1:20.287
37,12,trulli,1:23.273
37,13,fisichella,1:22.049
37,14,rosa,1:20.081
37,15,frentzen,1:22.155
37,16,verstappen,1:23.195
37,17,alonso,1:21.693
37,18,marques,1:27.240
38,1,michael_schumacher,1:18.679
38,2,coulthard,1:18.226
38,3,barrichello,1:18.668
38,4,ralf_schumacher,1:19.219
38,5,hakkinen,1:22.069
38,6,raikkonen,1:19.519
38,7,heidfeld,1:19.816
38,8,montoya,1:19.972
38,9,panis,1:21.579
38,10,alesi,1:20.349
38,11,villeneuve,1:20.144
38,12,trulli,1:21.360
38,13,fisichella,1:20.367
38,14,rosa,1:19.699
38,15,frentzen,1:23.424
38,16,verstappen,1:21.565
38,17,marques,1:31.284
39,1,michael_schumacher,1:19.036
39,2,coulthard,1:18.462
39,3,barrichello,1:18.158
39,4,ralf_schumacher,1:19.204
39,5,hakkinen,1:37.253
39,6,raikkonen,1:19.167
39,7,heidfeld,1:19.579
39,8,montoya,1:19.852
39,9,panis,1:20.549
39,10,alesi,1:20.767
39,11,villeneuve,1:24.251
39,12,trulli,1:20.540
39,13,fisichella,1:21.533
39,14,rosa,1:20.223
39,15,frentzen,1:21.267
39,16,verstappen,1:21.331
39,17,marques,1:27.475
40,1,michael_schumacher,1:18.107
40,2,coulthard,1:19.126
40,3,barrichello,1:18.584
40,4,ralf_schumacher,1:19.716
40,5,hakkinen,1:16.964
40,6,raikkonen,1:19.116
40,7,heidfeld,1:19.355
40,8,montoya,1:19.559
40,9,panis,1:19.944
40,10,alesi,1:19.926
40,11,villeneuve,1:20.623
40,12,trulli,1:21.057
40,13,fisichella,1:20.844
40,14,rosa,1:19.911
40,15,frentzen,1:20.762
40,16,verstappen,1:22.675
40,17,marques,1:23.210
41,1,michael_schumacher,1:18.714
41,2,coulthard,1:18.529
41,3,barrichello,1:18.490
41,4,ralf_schumacher,1:19.190
41,5,hakkinen,1:17.179
41,6,raikkonen,1:19.098
41,7,heidfeld,1:19.211
41,8,montoya,1:19.566
41,9,panis,1:20.031
41,10,alesi,1:20.161
41,11,villeneuve,1:19.672
41,12,trulli,1:20.787
41,13,fisichella,1:20.657
41,14,rosa,1:20.255
41,15,frentzen,1:22.826
41,16,verstappen,1:21.486
41,17,marques,1:23.499
42,1,michael_schumacher,1:18.658
42,2,coulthard,1:18.898
42,3,barrichello,1:18.310
42,4,ralf_schumacher,1:19.669
42,5,hakkinen,1:17.554
42,6,raikkonen,1:19.286
42,7,heidfeld,1:19.124
42,8,montoya,1:19.331
42,9,panis,1:20.189
42,10,alesi,1:20.598
42,11,villeneuve,1:19.690
42,12,trulli,1:19.899
42,13,fisichella,1:20.486
42,14,rosa,1:21.157
42,15,frentzen,1:20.932
42,16,verstappen,1:21.187
42,17,marques,1:23.174
43,1,michael_schumacher,1:18.769
43,2,coulthard,1:18.877
43,3,barrichello,1:18.736
43,4,ralf_schumacher,1:19.275
43,5,hakkinen,1:18.652
43,6,raikkonen,1:18.902
43,7,heidfeld,1:19.015
43,8,montoya,1:19.142
43,9,panis,1:21.639
43,10,alesi,1:22.339
43,11,villeneuve,1:19.758
43,12,trulli,1:19.918
43,13,fisichella,1:20.412
43,14,rosa,1:20.093
43,15,frentzen,1:20.559
43,16,verstappen,1:21.058
43,17,marques,1:22.399
44,1,michael_schumacher,1:18.103
44,2,coulthard,1:18.908
44,3,barrichello,1:18.918
44,4,ralf_schumacher,1:19.309
44,5,hakkinen,1:17.486
44,6,raikkonen,1:18.872
44,7,heidfeld,1:19.195
44,8,montoya,1:19.277
44,9,panis,1:22.150
44,10,alesi,1:20.467
44,11,villeneuve,1:19.588
44,12,trulli,1:21.767
44,13,fisichella,1:22.345
44,14,rosa,1:19.780
44,15,frentzen,1:20.210
44,16,verstappen,1:23.411
44,17,marques,1:24.148
45,1,michael_schumacher,1:18.211
45,2,coulthard,1:18.330
45,3,barrichello,1:18.595
45,4,ralf_schumacher,1:19.392
45,5,hakkinen,1:18.287
45,6,raikkonen,1:19.066
45,7,heidfeld,1:18.760
45,8,montoya,1:19.070
45,9,panis,1:20.274
45,10,alesi,1:20.521
45,11,villeneuve,1:19.853
45,12,trulli,1:20.495
45,13,rosa,1:19.695
45,14,fisichella,1:22.859
45,15,frentzen,1:20.200
45,16,verstappen,1:21.019
45,17,marques,1:22.637
46,1,michael_schumacher,1:17.998
46,2,coulthard,1:18.451
46,3,barrichello,1:18.153
46,4,ralf_schumacher,1:18.880
46,5,hakkinen,1:17.052
46,6,heidfeld,1:18.737
46,7,raikkonen,1:21.942
46,8,montoya,1:19.023
46,9,panis,1:20.459
46,10,alesi,1:20.400
46,11,villeneuve,1:19.817
46,12,trulli,1:19.741
46,13,rosa,1:19.945
46,14,fisichella,1:46.225
46,15,frentzen,1:22.985
46,16,verstappen,1:23.334
46,17,marques,1:23.742
47,1,michael_schumacher,1:18.229
47,2,coulthard,1:18.041
47,3,barrichello,1:17.929
47,4,ralf_schumacher,1:18.731
47,5,hakkinen,1:18.007
47,6,heidfeld,1:18.506
47,7,montoya,1:19.270
47,8,raikkonen,1:42.180
47,9,panis,1:20.792
47,10,alesi,1:20.658
47,11,villeneuve,1:20.006
47,12,trulli,1:19.464
47,13,rosa,1:19.635
47,14,fisichella,1:22.463
47,15,frentzen,1:20.845
47,16,verstappen,1:22.713
47,17,marques,1:22.267
48,1,michael_schumacher,1:18.424
48,2,coulthard,1:18.260
48,3,barrichello,1:18.487
48,4,ralf_schumacher,1:18.702
48,5,hakkinen,1:16.803
48,6,heidfeld,1:18.332
48,7,montoya,1:21.002
48,8,raikkonen,1:19.087
48,9,panis,1:19.522
48,10,villeneuve,1:19.795
48,11,alesi,1:23.166
48,12,trulli,1:19.334
48,13,rosa,1:20.381
48,14,fisichella,1:21.189
48,15,frentzen,1:21.832
48,16,verstappen,1:22.628
48,17,marques,1:23.636
49,1,michael_schumacher,1:18.054
49,2,coulthard,1:18.197
49,3,barrichello,1:17.958
49,4,ralf_schumacher,1:18.673
49,5,hakkinen,1:17.168
49,6,heidfeld,1:18.329
49,7,montoya,1:22.416
49,8,raikkonen,1:19.222
49,9,panis,1:19.354
49,10,villeneuve,1:23.344
49,11,trulli,1:19.398
49,12,alesi,1:42.836
49,13,rosa,1:19.014
49,14,fisichella,1:21.217
49,15,frentzen,1:20.299
49,16,verstappen,1:22.016
49,17,marques,1:22.296
50,1,michael_schumacher,1:17.750
50,2,coulthard,1:17.401
50,3,barrichello,1:17.562
50,4,ralf_schumacher,1:18.986
50,5,hakkinen,1:17.196
50,6,heidfeld,1:18.165
50,7,raikkonen,1:19.192
50,8,panis,1:19.757
