lap,position,driver,time
5,4,villeneuve,1:31.928
5,5,alesi,1:31.202
5,6,coulthard,1:45.239
5,7,frentzen,1:33.371
5,8,wurz,1:33.241
5,9,damon_hill,1:33.150
5,10,fisichella,1:32.203
5,11,herbert,1:32.462
5,12,barrichello,1:33.428
5,13,ralf_schumacher,1:33.389
5,14,trulli,1:33.757
5,15,takagi,1:33.545
5,16,panis,1:33.490
5,17,salo,1:34.122
5,18,diniz,1:33.637
5,19,magnussen,1:33.652
5,20,tuero,1:34.550
5,21,nakano,1:34.880
5,22,rosset,1:35.586
6,1,michael_schumacher,1:30.049
6,2,hakkinen,1:31.086
6,3,irvine,1:30.728
6,4,villeneuve,1:31.379
6,5,alesi,1:31.335
6,6,coulthard,1:30.082
6,7,frentzen,1:31.832
6,8,wurz,1:32.264
6,9,damon_hill,1:32.442
6,10,fisichella,1:32.766
6,11,herbert,1:32.863
6,12,barrichello,1:33.885
6,13,ralf_schumacher,1:33.892
6,14,trulli,1:34.218
6,15,takagi,1:35.006
6,16,panis,1:35.859
6,17,salo,1:34.218
6,18,magnussen,1:33.830
6,19,diniz,1:39.038
6,20,tuero,1:34.915
6,21,nakano,1:34.451
6,22,rosset,1:34.377
7,1,michael_schumacher,1:29.867
7,2,hakkinen,1:31.135
7,3,irvine,1:31.416
7,4,villeneuve,1:31.460
7,5,alesi,1:31.307
7,6,coulthard,1:30.235
7,7,frentzen,1:31.925
7,8,wurz,1:31.564
7,9,damon_hill,1:32.036
7,10,fisichella,1:32.216
7,11,herbert,1:32.464
7,12,barrichello,1:32.913
7,13,ralf_schumacher,1:34.082
7,14,trulli,1:34.962
7,15,takagi,1:34.339
7,16,panis,1:33.745
7,17,salo,1:34.472
7,18,magnussen,1:33.622
7,19,diniz,1:34.019
7,20,tuero,1:34.861
7,21,nakano,1:35.190
7,22,rosset,1:35.215
8,1,michael_schumacher,1:29.607
8,2,hakkinen,1:30.593
8,3,irvine,1:31.259
8,4,villeneuve,1:31.316
8,5,alesi,1:31.650
8,6,coulthard,1:31.741
8,7,frentzen,1:32.203
8,8,wurz,1:32.302
8,9,damon_hill,1:32.266
8,10,fisichella,1:32.057
8,11,herbert,1:32.481
8,12,barrichello,1:32.358
8,13,ralf_schumacher,1:31.792
8,14,trulli,1:33.226
8,15,takagi,1:33.133
8,16,panis,1:33.299
8,17,salo,1:34.183
8,18,magnussen,1:33.003
8,19,diniz,1:33.350
8,20,tuero,1:35.098
8,21,nakano,1:34.918
8,22,rosset,1:34.890
9,1,michael_schumacher,1:29.798
9,2,hakkinen,1:30.872
9,3,irvine,1:30.633
9,4,villeneuve,1:31.018
9,5,alesi,1:30.922
9,6,coulthard,1:30.933
9,7,frentzen,1:31.883
9,8,wurz,1:32.357
9,9,damon_hill,1:31.831
9,10,fisichella,1:32.016
9,11,herbert,1:32.625
9,12,barrichello,1:33.275
9,13,ralf_schumacher,1:32.832
9,14,trulli,1:33.569
9,15,takagi,1:33.202
9,16,panis,1:33.118
9,17,salo,1:34.339
9,18,magnussen,1:34.035
9,19,diniz,1:33.815
9,20,tuero,1:34.501
9,21,nakano,1:34.774
9,22,rosset,1:35.063
10,1,michael_schumacher,1:29.626
10,2,hakkinen,1:30.520
10,3,irvine,1:30.835
10,4,villeneuve,1:30.928
10,5,alesi,1:30.764
10,6,coulthard,1:30.745
10,7,frentzen,1:31.675
10,8,wurz,1:31.139
10,9,damon_hill,1:31.865
10,10,fisichella,1:31.730
10,11,herbert,1:31.722
10,12,barrichello,1:32.981
10,13,ralf_schumacher,1:32.869
10,14,trulli,1:33.464
10,15,panis,1:33.534
10,16,takagi,1:34.854
10,17,salo,1:34.123
10,18,magnussen,1:33.837
10,19,diniz,1:33.489
10,20,tuero,1:34.400
10,21,nakano,1:35.327
10,22,rosset,1:35.040
11,1,michael_schumacher,1:29.750
11,2,hakkinen,1:30.381
11,3,irvine,1:30.705
11,4,villeneuve,1:31.116
11,5,alesi,1:31.346
11,6,coulthard,1:31.405
11,7,frentzen,1:31.370
11,8,wurz,1:31.455
11,9,damon_hill,1:31.743
11,10,fisichella,1:31.923
11,11,herbert,1:31.824
11,12,barrichello,1:32.532
11,13,ralf_schumacher,1:32.814
11,14,trulli,1:33.491
11,15,panis,1:32.975
11,16,takagi,1:33.061
11,17,salo,1:33.318
11,18,magnussen,1:34.429
11,19,diniz,1:33.494
11,20,tuero,1:34.278
11,21,nakano,1:34.109
11,22,rosset,1:34.804
12,1,michael_schumacher,1:29.285
12,2,hakkinen,1:30.130
12,3,irvine,1:30.539
12,4,villeneuve,1:30.226
12,5,alesi,1:30.365
12,6,coulthard,1:31.641
12,7,frentzen,1:31.099
12,8,wurz,1:31.243
12,9,damon_hill,1:31.722
12,10,fisichella,1:31.554
12,11,herbert,1:31.573
12,12,barrichello,1:32.161
12,13,ralf_schumacher,1:32.282
12,14,panis,1:32.368
12,15,trulli,1:34.443
12,16,takagi,1:33.629
12,17,salo,1:32.519
12,18,magnussen,1:33.316
12,19,diniz,1:33.481
12,20,tuero,1:34.606
12,21,nakano,1:34.127
12,22,rosset,1:34.401
13,1,michael_schumacher,1:29.356
13,2,hakkinen,1:29.774
13,3,irvine,1:30.373
13,4,villeneuve,1:30.537
13,5,alesi,1:30.417
13,6,coulthard,1:30.064
13,7,frentzen,1:31.290
13,8,wurz,1:31.130
13,9,damon_hill,1:31.384
13,10,fisichella,1:31.747
13,11,herbert,1:31.396
13,12,barrichello,1:32.029
13,13,ralf_schumacher,1:32.274
13,14,panis,1:31.348
13,15,trulli,1:33.616
13,16,takagi,1:33.344
13,17,salo,1:32.908
13,18,magnussen,1:33.710
13,19,diniz,1:33.786
13,20,tuero,1:34.194
13,21,nakano,1:34.122
13,22,rosset,1:34.610
14,1,michael_schumacher,1:29.615
14,2,hakkinen,1:29.736
14,3,irvine,1:30.509
14,4,villeneuve,1:30.368
14,5,alesi,1:30.325
14,6,coulthard,1:29.630
14,7,frentzen,1:31.303
14,8,wurz,1:31.134
14,9,damon_hill,1:31.583
14,10,fisichella,1:31.052
14,11,herbert,1:31.678
14,12,barrichello,1:31.925
14,13,ralf_schumacher,1:31.906
14,14,panis,1:33.227
14,15,trulli,1:32.850
14,16,takagi,1:33.474
14,17,salo,1:33.038
14,18,magnussen,1:33.613
14,19,tuero,1:34.660
14,20,nakano,1:34.154
14,21,rosset,1:36.068
15,1,michael_schumacher,1:29.524
15,2,hakkinen,1:29.484
15,3,irvine,1:30.016
15,4,villeneuve,1:30.654
15,5,alesi,1:30.483
15,6,coulthard,1:30.160
15,7,frentzen,1:31.075
15,8,wurz,1:31.167
15,9,damon_hill,1:31.306
15,10,fisichella,1:31.253
15,11,herbert,1:30.986
15,12,barrichello,1:32.056
15,13,ralf_schumacher,1:31.989
15,14,panis,1:31.562
15,15,trulli,1:33.054
15,16,takagi,1:32.913
15,17,salo,1:32.784
15,18,magnussen,1:33.247
15,19,tuero,1:33.648
15,20,nakano,1:33.526
15,21,rosset,1:34.838
16,1,michael_schumacher,1:28.990
16,2,hakkinen,1:28.935
16,3,irvine,1:29.538
16,4,villeneuve,1:30.665
16,5,alesi,1:30.721
16,6,coulthard,1:30.597
16,7,frentzen,1:31.303
16,8,wurz,1:31.326
16,9,damon_hill,1:31.011
16,10,fisichella,1:31.847
16,11,herbert,1:31.189
16,12,barrichello,1:31.961
16,13,ralf_schumacher,1:31.742
16,14,panis,1:30.756
16,15,trulli,1:32.468
16,16,takagi,1:32.938
16,17,salo,1:32.734
16,18,magnussen,1:32.808
16,19,tuero,1:33.136
16,20,nakano,1:33.956
16,21,rosset,1:36.333
17,1,michael_schumacher,1:29.326
17,2,hakkinen,1:29.333
17,3,irvine,1:30.033
17,4,villeneuve,1:30.259
17,5,alesi,1:30.416
17,6,coulthard,1:30.555
17,7,frentzen,1:31.221
17,8,wurz,1:31.093
17,9,damon_hill,1:29.946
17,10,fisichella,1:31.131
17,11,herbert,1:30.959
17,12,barrichello,1:31.857
17,13,ralf_schumacher,1:31.541
17,14,panis,1:30.878
17,15,trulli,1:32.169
17,16,takagi,1:32.155
17,17,salo,1:32.685
17,18,tuero,1:33.492
17,19,nakano,1:33.958
17,20,magnussen,1:52.342
17,21,rosset,1:35.503
18,1,michael_schumacher,1:29.907
18,2,hakkinen,1:29.249
18,3,irvine,1:29.995
18,4,villeneuve,1:30.972
18,5,alesi,1:30.801
18,6,coulthard,1:30.569
18,7,frentzen,1:30.901
18,8,wurz,1:30.886
18,9,damon_hill,1:30.521
18,10,fisichella,1:30.198
18,11,herbert,1:31.082
18,12,barrichello,1:31.347
18,13,panis,1:34.045
18,14,trulli,1:31.964
18,15,takagi,1:32.412
18,16,salo,1:42.462
18,17,tuero,1:34.884
18,18,nakano,1:33.686
18,19,ralf_schumacher,2:09.348
18,20,rosset,1:35.341
19,1,michael_schumacher,1:29.708
19,2,hakkinen,1:29.108
19,3,irvine,1:30.050
19,4,villeneuve,1:29.743
19,5,alesi,1:29.950
19,6,coulthard,1:30.071
19,7,frentzen,1:30.429
19,8,wurz,1:30.601
19,9,damon_hill,1:30.602
19,10,fisichella,1:30.897
19,11,herbert,1:31.057
19,12,barrichello,1:31.930
19,13,panis,1:30.394
19,14,trulli,1:31.194
19,15,takagi,1:32.355
19,16,tuero,1:32.618
19,17,nakano,1:32.983
19,18,rosset,1:35.433
19,19,ralf_schumacher,1:55.280
20,1,michael_schumacher,1:29.478
20,2,hakkinen,1:29.037
20,3,irvine,1:30.952
20,4,villeneuve,1:30.875
20,5,alesi,1:30.677
20,6,coulthard,1:30.663
20,7,frentzen,1:30.517
20,8,wurz,1:30.725
20,9,damon_hill,1:30.701
20,10,fisichella,1:30.742
20,11,herbert,1:30.702
20,12,barrichello,1:31.473
20,13,panis,1:30.057
20,14,trulli,1:31.120
20,15,takagi,1:32.431
20,16,tuero,1:32.133
20,17,nakano,1:33.473
20,18,rosset,1:33.608
20,19,ralf_schumacher,1:31.863
21,1,michael_schumacher,1:29.404
21,2,hakkinen,1:30.440
21,3,irvine,1:29.559
21,4,villeneuve,1:31.375
21,5,alesi,1:31.457
21,6,coulthard,1:31.295
21,7,frentzen,1:30.458
21,8,wurz,1:30.874
21,9,damon_hill,1:30.803
21,10,fisichella,1:30.207
21,11,herbert,1:30.512
21,12,barrichello,1:31.019
21,13,panis,1:29.908
21,14,trulli,1:32.216
21,15,takagi,1:32.958
21,16,tuero,1:33.807
21,17,nakano,1:33.053
21,18,rosset,1:37.236
21,19,ralf_schumacher,1:32.289
22,1,michael_schumacher,1:28.537
22,2,hakkinen,1:29.454
22,3,irvine,1:29.545
22,4,villeneuve,1:31.515
22,5,alesi,1:31.318
22,6,coulthard,1:31.450
22,7,frentzen,1:30.533
22,8,wurz,1:30.123
22,9,damon_hill,1:30.306
22,10,fisichella,1:29.897
22,11,herbert,1:30.727
22,12,barrichello,1:31.109
22,13,panis,1:29.953
22,14,trulli,1:31.949
22,15,takagi,1:32.974
22,16,tuero,1:32.374
22,17,nakano,1:32.674
22,18,ralf_schumacher,1:33.763
22,19,rosset,1:36.051
23,1,michael_schumacher,1:28.448
23,2,hakkinen,1:28.773
23,3,irvine,1:29.793
23,4,villeneuve,1:30.080
23,5,alesi,1:30.357
23,6,coulthard,1:30.484
23,7,frentzen,1:30.526
23,8,wurz,1:30.218
23,9,damon_hill,1:30.572
23,10,fisichella,1:29.856
23,11,herbert,1:30.401
23,12,barrichello,1:30.894
23,13,panis,1:30.331
23,14,trulli,1:31.226
23,15,takagi,1:33.601
23,16,tuero,1:31.913
23,17,nakano,1:33.878
23,18,rosset,1:37.489
24,1,michael_schumacher,1:30.282
24,2,hakkinen,1:28.353
24,3,irvine,1:30.883
24,4,villeneuve,1:30.131
24,5,alesi,1:29.909
24,6,coulthard,1:29.865
24,7,frentzen,1:31.166
24,8,wurz,1:31.229
24,9,damon_hill,1:32.064
24,10,fisichella,1:31.598
24,11,herbert,1:30.813
24,12,barrichello,1:30.899
24,13,panis,1:30.557
24,14,trulli,1:31.026
24,15,takagi,1:33.279
24,16,tuero,1:33.929
24,17,nakano,1:32.649
24,18,rosset,1:34.711
25,1,michael_schumacher,1:28.644
25,2,hakkinen,1:28.817
25,3,irvine,1:30.793
25,4,villeneuve,1:29.872
25,5,alesi,1:30.103
25,6,coulthard,1:30.027
25,7,frentzen,1:30.028
25,8,wurz,1:30.284
25,9,damon_hill,1:30.532
25,10,fisichella,1:32.353
25,11,herbert,1:31.626
25,12,barrichello,1:31.040
25,13,panis,1:33.369
25,14,trulli,1:30.876
25,15,takagi,1:32.527
25,16,tuero,1:33.236
25,17,nakano,1:32.810
25,18,rosset,1:33.909
26,1,michael_schumacher,1:28.787
26,2,hakkinen,1:28.749
26,3,irvine,1:29.245
26,4,villeneuve,1:30.088
26,5,alesi,1:30.073
26,6,coulthard,1:29.947
26,7,frentzen,1:30.380
26,8,wurz,1:30.104
26,9,damon_hill,1:29.958
26,10,fisichella,1:29.674
26,11,herbert,1:30.630
26,12,barrichello,1:30.712
26,13,panis,1:31.622
26,14,trulli,1:33.417
26,15,takagi,1:34.608
26,16,tuero,1:32.157
26,17,nakano,1:31.867
26,18,rosset,1:33.494
27,1,michael_schumacher,1:29.032
27,2,hakkinen,1:29.332
27,3,irvine,1:28.933
27,4,villeneuve,1:30.000
27,5,coulthard,1:29.983
27,6,alesi,1:30.611
27,7,frentzen,1:30.099
27,8,wurz,1:30.184
27,9,fisichella,1:31.004
27,10,damon_hill,1:34.311
27,11,herbert,1:30.610
27,12,barrichello,1:30.656
27,13,panis,1:31.520
27,14,trulli,1:31.497
27,15,takagi,1:32.743
27,16,tuero,1:30.992
27,17,nakano,1:31.620
27,18,rosset,1:33.213
28,1,michael_schumacher,1:28.552
28,2,hakkinen,1:28.390
28,3,irvine,1:29.053
28,4,villeneuve,1:31.278
28,5,coulthard,1:30.773
28,6,frentzen,1:29.947
28,7,wurz,1:29.889
28,8,fisichella,1:29.269
28,9,damon_hill,1:31.002
28,10,herbert,1:30.619
28,11,alesi,1:51.722
28,12,barrichello,1:30.786
28,13,panis,1:31.309
28,14,trulli,1:30.985
28,15,takagi,1:33.270
28,16,tuero,1:31.134
28,17,nakano,1:34.009
28,18,rosset,1:33.205
29,1,hakkinen,1:28.528
29,2,michael_schumacher,1:50.076
29,3,irvine,1:29.985
29,4,villeneuve,1:31.113
29,5,coulthard,1:30.574
29,6,frentzen,1:29.728
29,7,wurz,1:29.975
29,8,fisichella,1:29.268
29,9,herbert,1:29.942
29,10,alesi,1:30.158
29,11,barrichello,1:30.923
29,12,damon_hill,1:50.862
29,13,panis,1:31.149
29,14,trulli,1:31.267
29,15,takagi,1:31.953
29,16,tuero,1:31.744
29,17,nakano,1:32.290
29,18,rosset,1:33.322
30,1,hakkinen,1:28.423
30,2,michael_schumacher,1:28.669
30,3,villeneuve,1:31.611
30,4,coulthard,1:32.165
30,5,irvine,1:50.393
30,6,frentzen,1:30.070
30,7,wurz,1:29.755
30,8,fisichella,1:29.469
30,9,herbert,1:29.857
30,10,alesi,1:29.946
30,11,barrichello,1:31.491
30,12,damon_hill,1:30.605
30,13,panis,1:31.178
30,14,trulli,1:33.767
30,15,takagi,1:31.826
30,16,tuero,1:32.644
30,17,nakano,1:33.051
30,18,rosset,1:35.561
31,1,hakkinen,1:28.820
31,2,michael_schumacher,1:29.025
31,3,villeneuve,1:30.446
31,4,coulthard,1:30.257
31,5,irvine,1:29.696
31,6,frentzen,1:29.662
31,7,wurz,1:30.028
31,8,fisichella,1:29.151
31,9,herbert,1:29.997
31,10,alesi,1:30.564
31,11,barrichello,1:31.466
31,12,damon_hill,1:32.121
31,13,panis,1:30.354
31,14,trulli,1:32.901
31,15,takagi,1:31.683
31,16,tuero,1:34.002
31,17,nakano,1:32.001
31,18,rosset,1:35.927
32,1,hakkinen,1:28.261
32,2,michael_schumacher,1:28.928
32,3,villeneuve,1:30.640
32,4,coulthard,1:30.980
32,5,irvine,1:30.107
32,6,frentzen,1:30.360
32,7,wurz,1:29.862
32,8,fisichella,1:28.898
32,9,herbert,1:31.284
32,10,alesi,1:30.487
32,11,barrichello,1:30.493
32,12,damon_hill,1:32.102
32,13,panis,1:30.692
32,14,trulli,1:34.958
32,15,takagi,1:32.030
32,16,tuero,1:33.195
32,17,nakano,1:34.876
32,18,rosset,1:33.527
33,1,hakkinen,1:28.715
33,2,michael_schumacher,1:30.036
33,3,villeneuve,1:31.019
33,4,irvine,1:29.465
33,5,frentzen,1:31.842
33,6,wurz,1:31.926
33,7,fisichella,1:31.208
33,8,herbert,1:30.218
33,9,alesi,1:30.588
33,10,coulthard,1:51.465
33,11,barrichello,1:30.558
33,12,damon_hill,1:31.197
33,13,panis,1:30.421
33,14,trulli,1:32.262
33,15,takagi,1:32.555
33,16,tuero,1:32.243
33,17,nakano,1:32.330
33,18,rosset,1:35.451
34,1,hakkinen,1:28.942
34,2,michael_schumacher,1:29.218
34,3,villeneuve,1:29.727
34,4,irvine,1:31.154
34,5,frentzen,1:30.223
34,6,wurz,1:30.106
34,7,fisichella,1:30.161
34,8,herbert,1:30.335
34,9,alesi,1:30.205
34,10,coulthard,1:30.472
34,11,barrichello,1:30.785
34,12,damon_hill,1:30.424
34,13,panis,1:30.468
34,14,trulli,1:32.212
34,15,takagi,1:32.031
34,16,tuero,1:31.421
34,17,nakano,1:32.688
34,18,rosset,1:33.983
35,1,hakkinen,1:29.431
35,2,michael_schumacher,1:29.447
35,3,villeneuve,1:29.694
35,4,irvine,1:29.745
35,5,frentzen,1:30.257
35,6,wurz,1:30.309
35,7,fisichella,1:29.816
35,8,alesi,1:31.412
35,9,herbert,1:33.241
35,10,coulthard,1:30.826
35,11,barrichello,1:30.458
35,12,damon_hill,1:30.671
35,13,panis,1:30.586
35,14,trulli,1:31.400
35,15,takagi,1:32.136
35,16,tuero,1:36.420
35,17,nakano,1:31.843
35,18,rosset,2:00.799
36,1,hakkinen,1:28.606
36,2,michael_schumacher,1:29.470
36,3,villeneuve,1:29.952
36,4,irvine,1:30.187
36,5,frentzen,1:29.972
36,6,wurz,1:30.109
36,7,fisichella,1:29.927
36,8,alesi,1:29.592
36,9,herbert,1:30.092
36,10,coulthard,1:31.196
36,11,barrichello,1:30.408
36,12,damon_hill,1:30.868
36,13,panis,1:30.100
36,14,trulli,1:31.189
36,15,takagi,1:32.684
36,16,nakano,1:31.168
36,17,tuero,2:28.830
36,18,rosset,1:33.289
37,1,hakkinen,1:28.827
37,2,michael_schumacher,1:29.257
37,3,villeneuve,1:30.317
37,4,irvine,1:29.978
37,5,frentzen,1:29.592
37,6,wurz,1:29.659
37,7,fisichella,1:29.954
37,8,alesi,1:30.108
37,9,herbert,1:29.908
37,10,coulthard,1:30.856
37,11,barrichello,1:30.443
37,12,damon_hill,1:30.611
37,13,panis,1:31.932
37,14,trulli,1:33.294
37,15,takagi,1:32.071
37,16,nakano,1:34.819
37,17,tuero,1:32.779
37,18,rosset,1:34.788
38,1,hakkinen,1:29.842
38,2,michael_schumacher,1:28.941
38,3,irvine,1:30.009
38,4,frentzen,1:30.038
38,5,wurz,1:29.833
38,6,alesi,1:32.490
38,7,herbert,1:32.238
38,8,villeneuve,1:54.749
38,9,coulthard,1:31.107
38,10,fisichella,1:51.284
38,11,barrichello,1:31.021
38,12,damon_hill,1:32.605
38,13,panis,1:30.544
38,14,trulli,1:32.353
38,15,takagi,1:32.779
38,16,nakano,1:46.593
38,17,tuero,1:33.350
38,18,rosset,1:34.725
39,1,hakkinen,1:30.666
39,2,michael_schumacher,1:28.999
39,3,irvine,1:29.773
39,4,wurz,1:28.179
39,5,alesi,1:29.630
39,6,herbert,1:30.743
39,7,villeneuve,1:33.665
39,8,coulthard,1:33.536
39,9,fisichella,1:30.143
39,10,barrichello,1:30.504
39,11,panis,1:30.032
39,12,damon_hill,1:31.522
39,13,frentzen,2:21.471
39,14,trulli,1:33.099
39,15,takagi,1:57.843
39,16,nakano,2:03.685
39,17,tuero,1:33.768
39,18,rosset,1:33.590
40,1,hakkinen,1:28.347
40,2,michael_schumacher,1:29.355
40,3,irvine,1:29.218
40,4,wurz,1:28.405
40,5,alesi,1:29.627
40,6,villeneuve,1:31.599
40,7,coulthard,1:31.229
40,8,fisichella,1:30.627
40,9,barrichello,1:30.519
40,10,herbert,1:52.399
40,11,panis,1:30.284
40,12,damon_hill,1:29.980
40,13,frentzen,1:30.600
40,14,trulli,1:56.127
40,15,takagi,1:31.609
40,16,nakano,1:33.125
40,17,tuero,1:32.877
40,18,rosset,1:33.384
41,1,hakkinen,1:28.357
41,2,michael_schumacher,1:28.840
41,3,irvine,1:29.425
41,4,alesi,1:29.250
41,5,wurz,1:52.016
41,6,villeneuve,1:31.409
41,7,coulthard,1:31.535
41,8,fisichella,1:31.111
41,9,herbert,1:30.730
41,10,panis,1:30.344
41,11,damon_hill,1:30.335
41,12,frentzen,1:31.091
41,13,barrichello,2:01.048
41,14,trulli,1:32.527
41,15,takagi,1:31.193
41,16,nakano,1:33.637
41,17,tuero,1:33.018
41,18,rosset,1:33.876
42,1,hakkinen,1:30.075
42,2,michael_schumacher,1:28.893
42,3,irvine,1:29.648
42,4,alesi,1:29.583
42,5,wurz,1:30.029
42,6,villeneuve,1:31.511
42,7,coulthard,1:31.369
42,8,fisichella,1:31.128
42,9,herbert,1:30.467
42,10,panis,1:31.344
42,11,damon_hill,1:30.404
42,12,frentzen,1:31.158
42,13,barrichello,1:31.962
42,14,trulli,1:35.033
42,15,takagi,1:31.057
42,16,nakano,1:32.470
42,17,tuero,1:34.519
42,18,rosset,1:34.686
43,1,michael_schumacher,1:29.085
43,2,hakkinen,1:50.325
43,3,irvine,1:29.328
43,4,alesi,1:31.995
43,5,wurz,1:30.492
43,6,villeneuve,1:31.207
43,7,coulthard,1:31.201
43,8,fisichella,1:31.496
43,9,herbert,1:30.636
43,10,damon_hill,1:29.739
43,11,frentzen,1:33.801
43,12,panis,1:52.729
43,13,barrichello,1:32.221
43,14,trulli,1:33.785
43,15,takagi,1:31.658
43,16,nakano,1:32.795
43,17,tuero,1:33.483
43,18,rosset,1:33.091
44,1,michael_schumacher,1:28.780
44,2,hakkinen,1:33.174
44,3,irvine,1:29.324
44,4,alesi,1:29.616
44,5,wurz,1:30.948
44,6,villeneuve,1:31.131
44,7,coulthard,1:31.128
44,8,fisichella,1:31.448
44,9,herbert,1:30.807
44,10,damon_hill,1:30.567
44,11,panis,1:30.549
44,12,barrichello,1:31.954
44,13,frentzen,1:55.624
44,14,trulli,1:34.295
44,15,takagi,1:34.789
44,16,nakano,1:32.839
44,17,tuero,1:33.306
44,18,rosset,1:34.514
45,1,michael_schumacher,1:28.793
45,2,hakkinen,1:29.720
45,3,irvine,1:30.692
45,4,alesi,1:29.000
45,5,wurz,1:31.626
45,6,villeneuve,1:31.539
45,7,coulthard,1:31.400
45,8,fisichella,1:32.212
45,9,herbert,1:30.823
45,10,damon_hill,1:30.878
45,11,panis,1:30.855
45,12,barrichello,1:32.155
45,13,frentzen,1:31.590
45,14,trulli,1:34.204
45,15,takagi,1:35.071
45,16,nakano,1:34.368
45,17,tuero,1:33.148
45,18,rosset,1:33.543
46,1,michael_schumacher,1:29.386
46,2,hakkinen,1:29.745
46,3,irvine,1:29.358
46,4,alesi,1:29.497
46,5,wurz,1:31.208
46,6,villeneuve,1:31.339
46,7,coulthard,1:31.361
46,8,fisichella,1:31.026
46,9,herbert,1:36.036
46,10,damon_hill,1:37.802
46,11,panis,1:30.912
46,12,frentzen,1:31.465
46,13,barrichello,1:59.822
46,14,trulli,1:35.919
46,15,takagi,1:32.824
46,16,nakano,1:34.639
46,17,tuero,1:33.082
46,18,rosset,1:36.837
47,1,michael_schumacher,1:29.959
47,2,hakkinen,1:30.348
47,3,irvine,1:34.183
47,4,alesi,1:29.597
47,5,wurz,1:29.784
47,6,villeneuve,1:31.225
47,7,coulthard,1:31.495
47,8,fisichella,1:31.205
47,9,panis,1:31.209
47,10,damon_hill,1:59.659
47,11,frentzen,1:32.246
47,12,barrichello,1:33.007
47,13,trulli,1:33.613
47,14,takagi,1:34.314
47,15,nakano,1:32.755
47,16,tuero,1:32.564
47,17,rosset,1:35.092
48,1,michael_schumacher,1:28.820
48,2,hakkinen,1:30.429
48,3,irvine,1:30.211
48,4,alesi,1:30.803
48,5,wurz,1:29.719
48,6,villeneuve,1:30.522
48,7,coulthard,1:30.535
48,8,fisichella,1:31.258
48,9,panis,1:30.680
48,10,damon_hill,1:29.310
48,11,frentzen,1:30.942
48,12,barrichello,1:32.580
48,13,trulli,1:34.245
48,14,takagi,1:32.574
48,15,nakano,1:32.353
48,16,tuero,1:34.149
48,17,rosset,1:35.662
49,1,michael_schumacher,1:28.829
49,2,hakkinen,1:30.054
49,3,irvine,1:29.525
49,4,alesi,1:29.324
49,5,wurz,1:29.444
49,6,villeneuve,1:30.249
49,7,coulthard,1:30.127
49,8,fisichella,1:29.411
49,9,panis,1:30.123
49,10,damon_hill,1:30.638
49,11,frentzen,1:32.194
49,12,barrichello,1:31.799
49,13,trulli,1:33.569
