lap,position,driver,time
10,8,fisichella,1:22.237
10,9,barrichello,1:22.542
10,10,alesi,1:22.561
10,11,panis,1:22.627
10,12,trulli,1:23.161
10,13,herbert,1:23.107
10,14,damon_hill,1:23.267
10,15,magnussen,1:23.402
10,16,takagi,1:23.716
10,17,rosset,1:23.947
10,18,salo,1:24.100
10,19,tuero,1:23.871
10,20,diniz,1:23.891
11,1,hakkinen,1:20.457
11,2,coulthard,1:20.759
11,3,frentzen,1:21.660
11,4,michael_schumacher,1:20.782
11,5,irvine,1:21.549
11,6,wurz,1:22.016
11,7,villeneuve,1:21.831
11,8,fisichella,1:22.018
11,9,barrichello,1:22.279
11,10,alesi,1:22.418
11,11,panis,1:22.922
11,12,trulli,1:23.207
11,13,herbert,1:23.253
11,14,damon_hill,1:22.877
11,15,magnussen,1:23.402
11,16,takagi,1:23.806
11,17,rosset,1:23.962
11,18,salo,1:23.935
11,19,tuero,1:23.882
11,20,diniz,1:23.850
12,1,hakkinen,1:20.229
12,2,coulthard,1:20.326
12,3,frentzen,1:21.812
12,4,michael_schumacher,1:22.899
12,5,irvine,1:22.502
12,6,wurz,1:21.841
12,7,villeneuve,1:22.107
12,8,fisichella,1:22.303
12,9,barrichello,1:22.473
12,10,alesi,1:22.486
12,11,panis,1:22.218
12,12,trulli,1:23.502
12,13,herbert,1:23.333
12,14,damon_hill,1:23.584
12,15,magnussen,1:22.842
12,16,takagi,1:23.575
12,17,rosset,1:23.782
12,18,salo,1:23.565
12,19,tuero,1:24.830
12,20,diniz,1:24.348
13,1,hakkinen,1:20.117
13,2,coulthard,1:20.471
13,3,frentzen,1:21.160
13,4,michael_schumacher,1:21.035
13,5,irvine,1:21.785
13,6,wurz,1:22.004
13,7,villeneuve,1:21.706
13,8,fisichella,1:21.944
13,9,barrichello,1:22.435
13,10,alesi,1:22.342
13,11,panis,1:22.351
13,12,trulli,1:23.433
13,13,herbert,1:23.249
13,14,damon_hill,1:23.158
13,15,magnussen,1:23.443
13,16,takagi,1:23.446
13,17,rosset,1:24.263
13,18,salo,1:23.923
13,19,tuero,1:24.806
13,20,diniz,1:25.173
14,1,hakkinen,1:19.893
14,2,coulthard,1:20.468
14,3,frentzen,1:21.524
14,4,michael_schumacher,1:20.785
14,5,irvine,1:21.831
14,6,wurz,1:22.041
14,7,villeneuve,1:22.072
14,8,fisichella,1:22.152
14,9,barrichello,1:22.406
14,10,alesi,1:22.538
14,11,panis,1:22.334
14,12,herbert,1:22.703
14,13,trulli,1:24.784
14,14,damon_hill,1:24.164
14,15,magnussen,1:23.492
14,16,takagi,1:23.903
14,17,rosset,1:23.342
14,18,salo,1:23.964
14,19,tuero,1:23.849
14,20,diniz,1:24.687
15,1,hakkinen,1:20.057
15,2,coulthard,1:20.350
15,3,frentzen,1:21.500
15,4,michael_schumacher,1:21.003
15,5,irvine,1:21.391
15,6,wurz,1:21.792
15,7,villeneuve,1:21.771
15,8,fisichella,1:22.063
15,9,barrichello,1:22.198
15,10,alesi,1:22.420
15,11,panis,1:22.504
15,12,herbert,1:22.194
15,13,damon_hill,1:23.715
15,14,magnussen,1:23.937
15,15,trulli,1:25.903
15,16,takagi,1:24.578
15,17,rosset,1:24.069
15,18,salo,1:23.934
15,19,tuero,1:23.547
15,20,diniz,1:23.878
16,1,hakkinen,1:19.992
16,2,coulthard,1:20.773
16,3,frentzen,1:21.445
16,4,michael_schumacher,1:21.084
16,5,irvine,1:21.495
16,6,wurz,1:21.285
16,7,villeneuve,1:21.973
16,8,fisichella,1:22.227
16,9,barrichello,1:22.340
16,10,alesi,1:22.162
16,11,panis,1:22.019
16,12,herbert,1:21.970
16,13,damon_hill,1:22.373
16,14,magnussen,1:22.636
16,15,trulli,1:24.691
16,16,takagi,1:23.754
16,17,rosset,1:23.577
16,18,salo,1:23.797
16,19,tuero,1:23.538
16,20,diniz,1:22.969
17,1,hakkinen,1:20.413
17,2,coulthard,1:20.435
17,3,frentzen,1:21.547
17,4,michael_schumacher,1:21.592
17,5,irvine,1:21.720
17,6,wurz,1:22.586
17,7,villeneuve,1:21.688
17,8,fisichella,1:21.996
17,9,barrichello,1:22.465
17,10,alesi,1:22.035
17,11,panis,1:22.489
17,12,herbert,1:22.109
17,13,damon_hill,1:22.586
17,14,magnussen,1:23.095
17,15,takagi,1:23.713
17,16,rosset,1:23.884
17,17,salo,1:23.856
17,18,tuero,1:24.028
17,19,diniz,1:23.580
17,20,trulli,1:40.563
18,1,hakkinen,1:20.621
18,2,coulthard,1:20.238
18,3,frentzen,1:21.104
18,4,michael_schumacher,1:21.109
18,5,irvine,1:21.670
18,6,wurz,1:21.404
18,7,villeneuve,1:21.960
18,8,fisichella,1:21.987
18,9,barrichello,1:22.488
18,10,alesi,1:22.303
18,11,panis,1:22.338
18,12,herbert,1:22.828
18,13,damon_hill,1:22.533
18,14,magnussen,1:22.574
18,15,takagi,1:23.226
18,16,rosset,1:23.504
18,17,salo,1:23.619
18,18,tuero,1:24.006
18,19,diniz,1:23.984
19,1,hakkinen,1:20.612
19,2,coulthard,1:21.740
19,3,frentzen,1:21.022
19,4,michael_schumacher,1:21.175
19,5,irvine,1:21.290
19,6,wurz,1:21.609
19,7,villeneuve,1:21.868
19,8,fisichella,1:21.919
19,9,barrichello,1:22.114
19,10,alesi,1:22.484
19,11,panis,1:22.075
19,12,herbert,1:22.189
19,13,damon_hill,1:22.610
19,14,magnussen,1:22.387
19,15,takagi,1:23.810
19,16,rosset,1:23.458
19,17,tuero,1:24.862
19,18,diniz,1:25.286
20,1,hakkinen,1:21.317
20,2,coulthard,1:20.447
20,3,frentzen,1:21.694
20,4,michael_schumacher,1:21.347
20,5,irvine,1:21.476
20,6,wurz,1:21.728
20,7,villeneuve,1:22.047
20,8,fisichella,1:22.578
20,9,barrichello,1:22.300
20,10,alesi,1:22.301
20,11,panis,1:22.602
20,12,herbert,1:22.338
20,13,damon_hill,1:22.827
20,14,magnussen,1:23.108
20,15,rosset,1:26.110
20,16,tuero,1:25.092
20,17,diniz,1:24.598
21,1,hakkinen,1:22.141
21,2,coulthard,1:22.983
21,3,frentzen,1:21.517
21,4,michael_schumacher,1:21.848
21,5,irvine,1:22.008
21,6,wurz,1:22.281
21,7,villeneuve,1:22.204
21,8,fisichella,1:22.454
21,9,barrichello,1:22.503
21,10,alesi,1:22.310
21,11,panis,1:22.504
