lap,position,driver,time
11,4,albon,1:09.742
11,5,sainz,1:09.980
11,6,ocon,1:10.006
11,7,ricciardo,1:10.103
11,8,gasly,1:10.278
11,9,stroll,1:10.347
11,10,norris,1:10.294
11,11,perez,1:10.306
11,12,kvyat,1:10.140
11,13,giovinazzi,1:10.121
11,14,grosjean,1:10.251
11,15,kevin_magnussen,1:11.917
11,16,raikkonen,1:10.216
11,17,latifi,1:10.384
11,18,russell,1:10.677
12,1,hamilton,1:08.653
12,2,max_verstappen,1:08.693
12,3,bottas,1:08.531
12,4,albon,1:09.632
12,5,sainz,1:09.885
12,6,ocon,1:09.995
12,7,ricciardo,1:09.732
12,8,gasly,1:09.821
12,9,stroll,1:09.791
12,10,norris,1:10.393
12,11,perez,1:10.431
12,12,kvyat,1:10.336
12,13,giovinazzi,1:10.385
12,14,grosjean,1:10.040
12,15,kevin_magnussen,1:10.298
12,16,raikkonen,1:10.082
12,17,latifi,1:10.628
12,18,russell,1:10.641
13,1,hamilton,1:08.484
13,2,max_verstappen,1:08.889
13,3,bottas,1:08.907
13,4,albon,1:09.703
13,5,sainz,1:09.773
13,6,ocon,1:09.830
13,7,ricciardo,1:10.004
13,8,gasly,1:09.988
13,9,stroll,1:09.885
13,10,norris,1:09.631
13,11,perez,1:09.738
13,12,kvyat,1:10.207
13,13,giovinazzi,1:10.261
13,14,grosjean,1:10.113
13,15,raikkonen,1:09.800
13,16,kevin_magnussen,1:11.423
13,17,latifi,1:10.818
13,18,russell,1:10.716
14,1,hamilton,1:08.850
14,2,max_verstappen,1:08.763
14,3,bottas,1:08.703
14,4,albon,1:09.771
14,5,sainz,1:09.786
14,6,ocon,1:09.819
14,7,ricciardo,1:09.938
14,8,gasly,1:09.871
14,9,stroll,1:10.024
14,10,perez,1:09.611
14,11,norris,1:11.545
14,12,kvyat,1:10.406
14,13,giovinazzi,1:10.143
14,14,grosjean,1:10.293
14,15,raikkonen,1:10.076
14,16,kevin_magnussen,1:10.520
14,17,latifi,1:10.818
14,18,russell,1:10.775
15,1,hamilton,1:08.561
15,2,max_verstappen,1:08.888
15,3,bottas,1:08.670
15,4,albon,1:09.979
15,5,sainz,1:09.966
15,6,ocon,1:09.983
15,7,ricciardo,1:09.819
15,8,gasly,1:10.045
15,9,stroll,1:10.046
15,10,perez,1:10.106
15,11,norris,1:10.197
15,12,kvyat,1:10.341
15,13,giovinazzi,1:10.348
15,14,grosjean,1:10.126
15,15,raikkonen,1:10.112
15,16,kevin_magnussen,1:10.490
15,17,latifi,1:10.794
15,18,russell,1:10.546
16,1,hamilton,1:08.552
16,2,max_verstappen,1:08.853
16,3,bottas,1:08.557
16,4,albon,1:09.589
16,5,sainz,1:09.844
16,6,ocon,1:09.975
16,7,ricciardo,1:09.857
16,8,gasly,1:10.686
16,9,stroll,1:10.595
16,10,perez,1:10.189
16,11,norris,1:10.089
16,12,kvyat,1:10.354
16,13,giovinazzi,1:10.291
16,14,grosjean,1:10.333
16,15,raikkonen,1:10.120
16,16,kevin_magnussen,1:10.373
16,17,latifi,1:10.730
16,18,russell,1:10.553
17,1,hamilton,1:08.813
17,2,max_verstappen,1:08.839
17,3,bottas,1:08.737
17,4,albon,1:09.640
17,5,sainz,1:09.732
17,6,ocon,1:10.295
17,7,ricciardo,1:10.258
17,8,stroll,1:09.403
17,9,gasly,1:11.317
17,10,perez,1:10.226
17,11,norris,1:10.254
17,12,kvyat,1:10.427
17,13,giovinazzi,1:10.456
17,14,grosjean,1:10.641
17,15,raikkonen,1:10.244
17,16,kevin_magnussen,1:10.303
17,17,latifi,1:10.741
17,18,russell,1:10.631
18,1,hamilton,1:08.491
18,2,max_verstappen,1:08.801
18,3,bottas,1:08.742
18,4,albon,1:09.590
18,5,sainz,1:09.827
18,6,ocon,1:10.017
18,7,ricciardo,1:10.022
18,8,stroll,1:09.919
18,9,perez,1:09.542
18,10,gasly,1:11.253
18,11,norris,1:10.199
18,12,kvyat,1:10.334
18,13,giovinazzi,1:10.237
18,14,raikkonen,1:09.881
18,15,grosjean,1:11.665
18,16,kevin_magnussen,1:10.464
18,17,latifi,1:10.762
18,18,russell,1:10.853
19,1,hamilton,1:08.385
19,2,max_verstappen,1:08.725
19,3,bottas,1:08.724
19,4,albon,1:09.786
19,5,sainz,1:09.689
19,6,ricciardo,1:09.264
19,7,ocon,1:10.694
19,8,stroll,1:09.694
19,9,perez,1:09.716
19,10,gasly,1:10.388
19,11,norris,1:10.417
19,12,kvyat,1:10.203
19,13,giovinazzi,1:10.270
19,14,raikkonen,1:09.895
19,15,grosjean,1:10.234
19,16,kevin_magnussen,1:10.139
19,17,latifi,1:10.796
19,18,russell,1:10.707
20,1,hamilton,1:08.183
20,2,max_verstappen,1:08.820
20,3,bottas,1:08.433
20,4,albon,1:09.355
20,5,sainz,1:09.603
20,6,ricciardo,1:09.455
20,7,ocon,1:09.672
20,8,stroll,1:09.635
20,9,perez,1:09.688
20,10,gasly,1:10.178
20,11,norris,1:10.181
20,12,kvyat,1:10.065
20,13,giovinazzi,1:10.251
20,14,raikkonen,1:10.024
20,15,grosjean,1:10.695
20,16,kevin_magnussen,1:10.107
20,17,latifi,1:10.845
20,18,russell,1:10.923
21,1,hamilton,1:08.419
21,2,max_verstappen,1:08.831
21,3,bottas,1:08.614
21,4,albon,1:09.819
21,5,sainz,1:09.597
21,6,ricciardo,1:09.445
21,7,ocon,1:09.362
21,8,stroll,1:09.651
21,9,perez,1:09.609
21,10,norris,1:08.901
21,11,gasly,1:10.996
21,12,kvyat,1:09.938
21,13,giovinazzi,1:10.072
21,14,raikkonen,1:09.747
21,15,grosjean,1:09.818
21,16,kevin_magnussen,1:09.908
21,17,latifi,1:10.688
21,18,russell,1:10.655
22,1,hamilton,1:08.319
22,2,max_verstappen,1:08.700
22,3,bottas,1:08.439
22,4,albon,1:09.634
22,5,sainz,1:09.439
22,6,ricciardo,1:09.442
22,7,ocon,1:09.321
22,8,stroll,1:09.436
22,9,perez,1:09.455
22,10,norris,1:09.875
22,11,gasly,1:10.364
