lap,position,driver,time
7,2,webber,2:45.105
7,3,barrichello,2:45.290
7,4,button,2:45.898
7,5,alonso,2:49.675
7,6,trulli,2:45.810
7,7,raikkonen,2:45.210
7,8,hamilton,2:45.354
7,9,buemi,2:46.107
7,10,heidfeld,2:45.531
7,11,kovalainen,2:46.618
7,12,massa,2:45.944
7,13,nakajima,2:45.467
7,14,bourdais,2:45.376
7,15,piquet_jr,2:44.423
7,16,fisichella,2:43.418
7,17,kubica,2:43.591
7,18,glock,2:43.550
7,19,sutil,2:44.705
7,20,rosberg,2:45.932
8,1,vettel,2:43.963
8,2,webber,2:44.121
8,3,barrichello,2:43.340
8,4,button,2:42.459
8,5,trulli,2:41.330
8,6,raikkonen,2:41.216
8,7,hamilton,2:40.554
8,8,buemi,2:39.204
8,9,heidfeld,2:38.967
8,10,kovalainen,2:38.231
8,11,massa,2:38.258
8,12,nakajima,2:38.099
8,13,bourdais,2:38.092
8,14,piquet_jr,2:38.780
8,15,fisichella,2:38.861
8,16,kubica,2:37.233
8,17,glock,2:36.778
8,18,sutil,2:35.340
8,19,rosberg,2:33.770
8,20,alonso,3:00.376
9,1,vettel,1:57.140
9,2,webber,1:58.665
9,3,barrichello,2:00.105
9,4,button,2:00.680
9,5,trulli,2:02.308
9,6,hamilton,2:02.357
9,7,raikkonen,2:03.741
9,8,buemi,2:02.468
9,9,heidfeld,2:02.921
9,10,kovalainen,2:03.127
9,11,massa,2:03.181
9,12,bourdais,2:01.657
9,13,nakajima,2:04.499
9,14,piquet_jr,2:02.186
9,15,fisichella,2:02.008
9,16,glock,2:02.179
9,17,kubica,2:03.497
9,18,sutil,2:02.223
9,19,rosberg,2:03.385
9,20,alonso,2:03.462
10,1,vettel,1:55.783
10,2,webber,1:56.795
10,3,barrichello,1:58.251
10,4,button,1:58.275
10,5,trulli,2:01.253
10,6,hamilton,1:59.481
10,7,raikkonen,2:01.380
10,8,buemi,2:02.477
10,9,heidfeld,2:01.339
10,10,massa,1:59.791
10,11,kovalainen,2:01.827
10,12,bourdais,2:01.016
10,13,nakajima,2:02.873
10,14,piquet_jr,2:01.779
10,15,fisichella,2:01.605
10,16,glock,1:59.879
10,17,kubica,2:01.003
10,18,sutil,2:02.271
10,19,rosberg,2:00.547
10,20,alonso,2:00.123
11,1,vettel,1:55.783
11,2,webber,1:55.318
11,3,button,1:57.309
11,4,barrichello,2:04.221
11,5,hamilton,1:59.061
11,6,trulli,2:00.504
11,7,raikkonen,1:59.714
11,8,buemi,1:58.894
11,9,massa,1:58.350
11,10,kovalainen,1:59.082
11,11,bourdais,1:59.365
11,12,heidfeld,2:04.139
11,13,glock,2:02.067
11,14,nakajima,2:03.396
11,15,piquet_jr,2:03.555
11,16,fisichella,2:02.810
11,17,kubica,2:01.515
11,18,sutil,2:00.609
11,19,rosberg,2:01.765
11,20,alonso,2:01.484
12,1,vettel,1:55.820
12,2,webber,1:55.724
12,3,button,1:56.671
12,4,barrichello,1:58.013
12,5,trulli,2:01.464
12,6,buemi,1:59.226
12,7,massa,1:59.636
12,8,raikkonen,2:02.046
12,9,kovalainen,1:59.765
12,10,hamilton,2:07.120
12,11,bourdais,2:00.599
12,12,heidfeld,2:00.041
12,13,glock,1:58.648
12,14,nakajima,2:01.079
12,15,fisichella,2:01.982
12,16,piquet_jr,2:02.116
12,17,sutil,2:01.857
12,18,kubica,2:02.669
12,19,alonso,2:00.103
12,20,rosberg,2:02.800
13,1,vettel,1:55.277
13,2,webber,1:58.434
13,3,button,1:56.137
13,4,barrichello,1:57.574
13,5,buemi,1:58.376
13,6,trulli,2:00.889
13,7,massa,1:59.580
13,8,raikkonen,1:59.343
13,9,hamilton,1:58.884
13,10,kovalainen,2:00.915
13,11,bourdais,2:00.482
13,12,glock,1:57.003
13,13,nakajima,1:58.652
13,14,fisichella,2:00.099
13,15,sutil,1:59.188
13,16,kubica,2:00.187
13,17,alonso,2:00.997
13,18,piquet_jr,2:04.758
13,19,heidfeld,2:12.946
13,20,rosberg,2:01.873
14,1,vettel,1:54.681
14,2,webber,1:59.936
14,3,button,1:56.344
14,4,barrichello,1:57.598
14,5,buemi,1:56.946
14,6,massa,1:56.610
14,7,trulli,2:00.330
14,8,raikkonen,1:59.835
14,9,hamilton,1:58.915
14,10,kovalainen,1:59.776
14,11,bourdais,1:59.596
14,12,glock,2:02.124
14,13,nakajima,1:59.310
14,14,fisichella,1:58.133
14,15,sutil,1:58.701
14,16,kubica,1:58.418
14,17,alonso,1:57.737
14,18,piquet_jr,2:00.104
14,19,heidfeld,2:01.245
14,20,rosberg,2:02.385
15,1,vettel,2:00.463
15,2,button,1:55.951
15,3,barrichello,1:56.324
15,4,buemi,1:56.121
15,5,massa,1:56.579
15,6,webber,2:21.769
15,7,hamilton,1:58.625
15,8,raikkonen,2:00.225
15,9,trulli,2:03.238
15,10,kovalainen,2:00.385
15,11,bourdais,1:59.940
15,12,glock,1:58.786
15,13,nakajima,1:58.278
15,14,fisichella,1:58.948
15,15,sutil,1:59.933
15,16,kubica,1:59.147
15,17,alonso,1:59.397
15,18,piquet_jr,1:58.733
15,19,heidfeld,1:59.716
15,20,rosberg,1:59.534
16,1,button,1:56.791
16,2,barrichello,1:57.138
16,3,vettel,2:21.102
16,4,buemi,1:56.741
16,5,massa,1:56.484
16,6,webber,1:57.132
16,7,raikkonen,1:58.975
16,8,hamilton,2:00.696
16,9,kovalainen,2:00.794
16,10,bourdais,2:00.373
16,11,trulli,2:03.071
16,12,glock,1:59.141
16,13,nakajima,2:00.193
16,14,kubica,1:57.626
16,15,fisichella,2:00.828
16,16,alonso,1:58.283
16,17,sutil,2:00.175
16,18,piquet_jr,1:58.553
16,19,heidfeld,1:58.012
16,20,rosberg,1:59.096
17,1,button,1:55.882
17,2,barrichello,1:58.652
17,3,vettel,1:56.562
17,4,buemi,1:59.098
17,5,massa,1:57.487
17,6,webber,1:56.552
17,7,raikkonen,1:57.124
17,8,hamilton,1:57.442
17,9,kovalainen,1:57.558
17,10,bourdais,1:57.711
17,11,glock,2:00.457
17,12,nakajima,2:02.303
17,13,alonso,2:00.207
17,14,fisichella,2:01.530
17,15,sutil,2:00.849
17,16,piquet_jr,1:59.989
17,17,kubica,2:06.147
17,18,heidfeld,1:59.733
17,19,trulli,2:11.558
17,20,rosberg,1:58.740
18,1,button,1:57.323
18,2,barrichello,1:58.555
18,3,vettel,1:57.383
18,4,buemi,1:56.871
18,5,massa,1:58.782
18,6,webber,1:56.775
18,7,raikkonen,1:57.585
18,8,hamilton,1:57.759
18,9,kovalainen,1:57.917
18,10,bourdais,1:58.468
18,11,glock,1:58.388
18,12,nakajima,1:57.962
18,13,alonso,1:57.814
18,14,fisichella,2:00.439
18,15,piquet_jr,2:01.476
18,16,sutil,2:04.482
18,17,rosberg,2:05.517
18,18,heidfeld,2:08.199
18,19,kubica,2:34.556
18,20,trulli,3:58.709
19,1,button,2:04.122
19,2,barrichello,2:08.383
19,3,vettel,2:09.175
19,4,massa,2:06.497
19,5,buemi,2:11.530
19,6,webber,2:08.607
19,7,raikkonen,2:11.270
19,8,hamilton,2:10.708
19,9,kovalainen,2:10.683
19,10,bourdais,2:10.736
19,11,glock,2:30.763
19,12,nakajima,2:29.969
19,13,alonso,2:31.275
19,14,fisichella,2:31.297
19,15,piquet_jr,2:28.725
19,16,rosberg,2:26.120
19,17,sutil,2:33.479
19,18,heidfeld,2:34.064
19,19,kubica,2:10.539
20,1,vettel,2:16.592
20,2,button,2:38.434
20,3,massa,2:14.428
20,4,webber,2:11.730
20,5,raikkonen,2:09.563
20,6,hamilton,2:09.579
20,7,barrichello,2:33.389
20,8,kovalainen,2:10.585
20,9,bourdais,2:12.773
20,10,buemi,2:33.524
20,11,glock,2:04.355
20,12,nakajima,2:03.486
20,13,alonso,2:05.585
20,14,fisichella,2:08.203
20,15,piquet_jr,2:10.273
20,16,rosberg,2:11.114
20,17,heidfeld,2:05.184
20,18,kubica,2:05.608
20,19,sutil,2:31.622
21,1,vettel,2:51.447
21,2,button,2:52.234
21,3,webber,2:58.077
21,4,raikkonen,2:52.519
21,5,hamilton,2:52.443
21,6,barrichello,2:51.950
21,7,kovalainen,2:51.083
21,8,bourdais,2:49.022
21,9,buemi,2:47.860
21,10,glock,2:37.977
21,11,nakajima,2:38.178
21,12,alonso,2:36.102
21,13,fisichella,2:31.637
21,14,rosberg,2:25.579
21,15,heidfeld,2:24.545
21,16,kubica,2:23.609
21,17,piquet_jr,2:34.809
21,18,sutil,2:08.525
22,1,vettel,2:46.986
22,2,button,2:45.966
22,3,webber,2:38.982
22,4,raikkonen,2:37.774
22,5,hamilton,2:37.668
22,6,barrichello,2:35.717
22,7,kovalainen,2:35.110
22,8,buemi,2:32.173
22,9,glock,2:30.302
22,10,nakajima,2:30.441
22,11,alonso,2:28.781
22,12,bourdais,2:38.953
22,13,fisichella,2:29.099
22,14,rosberg,2:27.651
22,15,heidfeld,2:27.356
22,16,kubica,2:27.174
22,17,sutil,2:26.887
22,18,piquet_jr,2:30.791
23,1,vettel,1:54.646
23,2,button,1:58.320
23,3,webber,1:59.474
23,4,hamilton,1:59.234
23,5,raikkonen,2:01.584
23,6,kovalainen,2:01.250
23,7,barrichello,2:03.146
23,8,buemi,2:02.675
23,9,glock,2:03.331
23,10,alonso,2:02.379
23,11,nakajima,2:03.449
23,12,bourdais,2:02.582
23,13,fisichella,2:03.075
23,14,rosberg,2:03.999
23,15,kubica,2:01.644
23,16,sutil,2:01.712
23,17,heidfeld,2:03.836
23,18,piquet_jr,2:01.254
24,1,vettel,1:54.687
24,2,button,1:56.090
24,3,webber,1:56.583
24,4,hamilton,1:57.426
24,5,raikkonen,1:57.666
24,6,kovalainen,1:58.359
24,7,barrichello,1:58.807
24,8,buemi,1:59.652
24,9,alonso,1:58.862
24,10,nakajima,2:00.048
24,11,bourdais,2:00.188
24,12,glock,2:04.570
24,13,fisichella,2:00.556
24,14,kubica,1:59.542
24,15,sutil,1:59.894
24,16,rosberg,2:02.732
24,17,heidfeld,2:02.321
24,18,piquet_jr,2:00.852
25,1,vettel,1:55.535
25,2,button,1:56.267
25,3,webber,1:56.328
25,4,hamilton,1:57.438
25,5,raikkonen,1:57.740
25,6,kovalainen,1:58.477
25,7,barrichello,1:58.031
25,8,buemi,1:59.651
25,9,alonso,1:57.755
25,10,nakajima,1:57.841
25,11,bourdais,1:59.021
25,12,fisichella,2:00.299
25,13,sutil,1:58.003
25,14,kubica,2:00.169
25,15,rosberg,2:00.839
25,16,heidfeld,2:00.489
25,17,piquet_jr,2:00.780
25,18,glock,2:21.323
26,1,vettel,1:55.479
26,2,button,1:56.723
26,3,webber,1:56.383
26,4,hamilton,1:57.428
26,5,raikkonen,1:57.420
26,6,kovalainen,1:57.984
26,7,barrichello,1:58.007
26,8,buemi,1:57.987
26,9,alonso,1:58.518
26,10,nakajima,1:58.994
26,11,bourdais,1:59.213
26,12,sutil,1:57.172
26,13,kubica,1:58.404
26,14,fisichella,2:01.674
26,15,rosberg,1:59.536
26,16,heidfeld,1:59.717
26,17,piquet_jr,1:59.366
26,18,glock,1:55.869
27,1,vettel,1:55.201
27,2,button,1:56.335
27,3,webber,1:56.468
27,4,hamilton,1:58.688
27,5,kovalainen,1:57.953
27,6,barrichello,1:57.708
27,7,raikkonen,2:03.834
27,8,buemi,1:57.623
27,9,alonso,1:57.822
27,10,nakajima,1:58.465
27,11,bourdais,1:57.562
27,12,sutil,1:57.883
27,13,kubica,1:57.639
27,14,fisichella,2:00.405
27,15,heidfeld,1:59.715
27,16,rosberg,2:01.165
27,17,piquet_jr,1:59.703
27,18,glock,1:58.353
28,1,vettel,1:56.064
28,2,button,1:57.100
28,3,webber,1:56.430
28,4,hamilton,1:58.215
28,5,kovalainen,1:57.764
28,6,barrichello,1:58.453
28,7,buemi,1:57.849
28,8,alonso,1:58.145
28,9,bourdais,2:02.424
28,10,sutil,2:00.932
28,11,kubica,2:01.477
28,12,fisichella,2:00.072
28,13,heidfeld,1:58.361
28,14,rosberg,2:00.397
28,15,raikkonen,2:25.473
28,16,glock,1:58.211
28,17,nakajima,2:22.914
28,18,piquet_jr,2:45.794
29,1,vettel,1:57.084
29,2,webber,1:56.715
29,3,button,1:59.669
29,4,hamilton,1:57.741
29,5,kovalainen,1:58.211
29,6,barrichello,1:58.490
29,7,buemi,1:58.488
29,8,alonso,1:59.449
29,9,bourdais,1:57.918
29,10,sutil,1:59.579
29,11,kubica,1:59.573
29,12,fisichella,1:59.696
29,13,heidfeld,1:59.355
29,14,rosberg,2:00.306
29,15,raikkonen,1:57.152
29,16,glock,1:58.017
29,17,nakajima,1:58.101
29,18,piquet_jr,2:35.060
30,1,vettel,1:55.305
30,2,webber,1:55.539
30,3,button,1:57.153
30,4,hamilton,1:57.408
30,5,kovalainen,1:57.001
30,6,barrichello,1:57.483
30,7,buemi,1:59.379
30,8,alonso,1:57.503
30,9,bourdais,2:01.639
30,10,kubica,1:59.051
30,11,sutil,2:04.667
30,12,fisichella,2:00.027
30,13,heidfeld,1:59.312
30,14,rosberg,1:59.625
30,15,raikkonen,1:57.855
30,16,nakajima,1:57.249
30,17,glock,2:01.285
30,18,piquet_jr,1:58.674
31,1,vettel,1:55.066
31,2,button,1:57.082
31,3,webber,2:00.512
31,4,hamilton,1:57.625
31,5,kovalainen,1:56.932
31,6,barrichello,1:58.259
31,7,alonso,1:57.111
31,8,buemi,1:58.198
31,9,sutil,1:57.734
31,10,kubica,2:02.698
31,11,fisichella,1:59.627
31,12,heidfeld,2:01.312
31,13,rosberg,1:59.594
31,14,raikkonen,1:59.718
31,15,nakajima,1:57.601
31,16,glock,1:57.856
31,17,bourdais,2:21.180
31,18,piquet_jr,1:58.211
32,1,vettel,1:55.155
32,2,webber,1:56.939
32,3,button,1:57.967
32,4,hamilton,1:56.353
32,5,kovalainen,1:57.012
32,6,barrichello,1:56.484
32,7,alonso,1:55.481
32,8,buemi,1:57.762
32,9,sutil,1:57.112
32,10,kubica,1:59.601
32,11,fisichella,1:59.058
32,12,heidfeld,1:57.744
32,13,rosberg,1:57.926
32,14,raikkonen,1:58.765
32,15,glock,1:58.438
32,16,nakajima,2:03.305
32,17,bourdais,1:55.289
32,18,piquet_jr,1:59.862
33,1,vettel,1:54.920
33,2,webber,1:54.254
33,3,button,1:56.650
33,4,hamilton,2:01.264
33,5,kovalainen,1:57.190
33,6,barrichello,1:57.449
33,7,alonso,1:55.515
33,8,buemi,1:57.145
33,9,sutil,1:58.175
33,10,kubica,1:58.317
33,11,heidfeld,1:58.611
33,12,rosberg,1:59.060
33,13,raikkonen,1:57.883
33,14,glock,1:56.435
33,15,fisichella,2:04.987
33,16,bourdais,1:55.466
33,17,nakajima,2:19.775
33,18,piquet_jr,2:02.801
34,1,vettel,1:54.418
34,2,webber,1:54.197
34,3,button,1:55.404
34,4,barrichello,1:55.838
34,5,alonso,1:56.575
34,6,kovalainen,2:01.417
34,7,buemi,1:56.818
34,8,hamilton,2:19.428
34,9,sutil,1:56.811
34,10,kubica,1:58.076
34,11,heidfeld,1:57.060
34,12,rosberg,1:57.171
34,13,raikkonen,1:57.359
34,14,glock,1:56.983
34,15,bourdais,1:57.877
34,16,fisichella,2:22.025
34,17,nakajima,1:57.141
34,18,piquet_jr,2:01.058
35,1,vettel,1:53.864
35,2,webber,1:53.984
35,3,button,1:56.105
35,4,barrichello,1:56.021
35,5,alonso,2:00.170
35,6,buemi,1:57.022
35,7,hamilton,1:55.153
35,8,sutil,1:56.663
35,9,kovalainen,2:18.662
35,10,heidfeld,1:58.216
35,11,rosberg,1:57.328
35,12,raikkonen,1:57.480
35,13,glock,1:57.358
35,14,kubica,2:03.306
35,15,bourdais,1:54.967
35,16,fisichella,1:56.507
35,17,nakajima,1:56.193
35,18,piquet_jr,1:56.726
36,1,vettel,1:53.435
36,2,webber,1:53.382
36,3,button,1:55.280
36,4,barrichello,1:55.186
36,5,buemi,1:56.092
36,6,hamilton,1:55.554
36,7,sutil,1:55.481
36,8,kovalainen,1:55.853
36,9,alonso,2:16.297
36,10,heidfeld,1:55.522
36,11,rosberg,1:56.232
36,12,raikkonen,1:57.125
36,13,glock,1:56.408
36,14,bourdais,2:11.437
36,15,fisichella,1:56.737
36,16,nakajima,1:57.119
36,17,kubica,2:23.554
36,18,piquet_jr,1:56.397
37,1,vettel,1:58.612
37,2,webber,1:53.984
37,3,button,1:54.045
37,4,barrichello,1:54.596
37,5,buemi,1:55.718
37,6,hamilton,1:55.322
37,7,sutil,1:55.783
37,8,kovalainen,1:55.614
37,9,heidfeld,1:54.867
37,10,rosberg,1:55.912
37,11,raikkonen,1:55.719
37,12,glock,1:55.913
37,13,alonso,2:07.804
37,14,bourdais,1:55.016
37,15,fisichella,1:56.239
37,16,nakajima,1:56.623
37,17,kubica,1:55.430
37,18,piquet_jr,1:59.576
38,1,webber,1:53.412
38,2,button,1:54.171
38,3,vettel,2:17.900
38,4,barrichello,1:54.049
38,5,buemi,1:55.636
38,6,hamilton,1:55.660
38,7,sutil,1:55.154
38,8,kovalainen,1:54.870
38,9,heidfeld,1:54.826
38,10,rosberg,1:55.628
38,11,raikkonen,1:55.396
38,12,glock,1:55.229
38,13,alonso,1:54.481
38,14,bourdais,1:54.130
38,15,fisichella,1:56.434
38,16,nakajima,1:56.167
38,17,kubica,1:56.542
38,18,piquet_jr,1:56.719
39,1,webber,1:57.063
39,2,button,1:54.107
39,3,vettel,1:52.918
39,4,barrichello,1:54.115
39,5,buemi,1:54.798
39,6,hamilton,1:54.665
39,7,sutil,1:55.412
39,8,kovalainen,1:55.285
39,9,heidfeld,1:54.164
39,10,rosberg,1:56.402
39,11,glock,1:55.484
39,12,raikkonen,1:57.057
39,13,alonso,1:55.890
39,14,bourdais,1:54.795
39,15,fisichella,1:56.288
39,16,nakajima,1:56.298
39,17,kubica,1:56.345
39,18,piquet_jr,1:56.519
40,1,button,1:53.717
40,2,vettel,1:53.812
40,3,webber,2:15.571
40,4,barrichello,1:55.468
40,5,buemi,1:55.415
40,6,hamilton,1:55.152
40,7,sutil,1:54.882
40,8,kovalainen,1:55.085
40,9,heidfeld,1:54.158
40,10,glock,1:54.912
40,11,raikkonen,1:55.570
40,12,alonso,1:55.686
40,13,rosberg,2:00.722
40,14,bourdais,1:54.295
40,15,fisichella,1:57.300
40,16,kubica,1:56.383
40,17,nakajima,2:25.220
40,18,piquet_jr,1:56.025
41,1,vettel,1:53.261
41,2,button,1:55.224
41,3,webber,1:53.275
41,4,barrichello,1:53.266
41,5,buemi,1:55.085
41,6,hamilton,1:55.669
41,7,sutil,1:54.777
41,8,kovalainen,1:54.516
41,9,heidfeld,1:54.657
41,10,glock,1:53.559
41,11,alonso,1:54.824
41,12,raikkonen,1:56.416
41,13,bourdais,1:54.071
41,14,rosberg,2:21.475
41,15,kubica,1:55.951
41,16,fisichella,2:00.257
41,17,nakajima,2:19.899
41,18,piquet_jr,1:56.090
42,1,vettel,1:52.627
42,2,button,1:59.972
42,3,webber,1:52.980
42,4,barrichello,1:52.592
42,5,buemi,1:54.590
42,6,hamilton,1:57.796
42,7,kovalainen,1:55.399
42,8,sutil,1:56.548
42,9,heidfeld,1:54.563
42,10,glock,1:52.703
42,11,alonso,1:55.247
42,12,raikkonen,1:55.630
42,13,bourdais,1:53.786
42,14,rosberg,1:54.673
42,15,kubica,1:55.528
42,16,fisichella,1:57.628
42,17,nakajima,2:00.844
42,18,piquet_jr,1:55.535
43,1,vettel,1:52.715
43,2,webber,1:53.736
43,3,barrichello,1:57.608
43,4,button,2:17.085
43,5,buemi,1:55.558
43,6,hamilton,1:55.201
43,7,kovalainen,1:55.123
43,8,sutil,1:56.174
43,9,heidfeld,1:54.912
43,10,glock,1:53.194
43,11,alonso,1:55.007
43,12,raikkonen,1:55.740
43,13,bourdais,1:53.474
43,14,rosberg,1:54.763
43,15,kubica,1:55.447
43,16,fisichella,1:57.772
43,17,piquet_jr,1:58.371
43,18,nakajima,2:14.513
44,1,vettel,1:53.727
44,2,webber,1:53.577
44,3,button,1:53.546
44,4,buemi,1:55.473
44,5,barrichello,2:17.620
44,6,hamilton,1:54.936
44,7,kovalainen,1:55.197
44,8,sutil,1:55.954
44,9,heidfeld,1:56.189
44,10,glock,1:53.344
44,11,alonso,1:55.449
44,12,raikkonen,1:55.487
44,13,bourdais,1:53.833
44,14,rosberg,1:54.609
44,15,kubica,1:55.350
44,16,fisichella,1:57.863
44,17,piquet_jr,2:01.353
45,1,vettel,1:53.455
45,2,webber,1:54.558
45,3,button,1:54.917
45,4,buemi,2:01.468
45,5,barrichello,1:55.705
45,6,hamilton,1:55.534
45,7,kovalainen,1:54.599
45,8,sutil,1:56.364
45,9,heidfeld,1:55.603
45,10,glock,1:55.504
45,11,alonso,1:55.296
45,12,raikkonen,1:56.332
45,13,bourdais,1:54.195
45,14,rosberg,1:57.984
45,15,kubica,1:55.708
45,16,fisichella,1:58.118
45,17,piquet_jr,2:25.134
46,1,vettel,1:54.892
46,2,webber,1:53.975
46,3,button,1:54.563
46,4,barrichello,1:54.384
46,5,hamilton,1:54.972
46,6,kovalainen,1:55.475
46,7,sutil,1:56.439
46,8,heidfeld,1:56.558
46,9,glock,1:56.379
46,10,buemi,2:16.178
46,11,alonso,1:55.352
46,12,raikkonen,1:56.181
46,13,bourdais,1:55.733
46,14,kubica,1:55.935
46,15,rosberg,1:58.243
46,16,fisichella,2:01.433
46,17,piquet_jr,2:46.329
47,1,vettel,1:54.977
47,2,webber,1:53.722
47,3,button,1:55.307
47,4,barrichello,1:57.570
47,5,kovalainen,1:55.271
47,6,hamilton,1:58.872
47,7,sutil,1:56.784
47,8,heidfeld,1:56.678
47,9,glock,1:57.982
47,10,buemi,1:54.781
47,11,alonso,1:56.181
47,12,bourdais,1:55.569
47,13,raikkonen,1:57.136
47,14,kubica,1:55.583
47,15,rosberg,1:59.247
47,16,fisichella,1:58.091
47,17,piquet_jr,1:56.538
48,1,vettel,1:55.082
48,2,webber,1:54.587
48,3,button,1:56.435
48,4,barrichello,1:59.617
48,5,kovalainen,1:56.870
48,6,hamilton,1:56.899
48,7,sutil,1:55.579
48,8,heidfeld,1:57.374
48,9,glock,1:55.806
48,10,buemi,1:55.045
48,11,alonso,1:56.557
48,12,bourdais,1:56.178
48,13,raikkonen,1:56.803
48,14,kubica,1:55.387
48,15,fisichella,2:00.215
48,16,rosberg,2:23.119
48,17,piquet_jr,1:57.419
49,1,vettel,1:56.133
49,2,webber,1:56.332
49,3,button,1:57.256
49,4,barrichello,1:55.463
49,5,kovalainen,1:57.105
49,6,sutil,1:57.997
49,7,hamilton,2:02.526
49,8,heidfeld,1:57.597
49,9,glock,1:57.667
49,10,buemi,1:58.004
49,11,alonso,1:57.048
49,12,bourdais,1:56.351
49,13,raikkonen,1:56.853
49,14,kubica,1:56.335
49,15,fisichella,1:59.081
49,16,rosberg,2:17.766
49,17,piquet_jr,1:56.502
50,1,vettel,1:55.307
50,2,webber,1:55.821
50,3,button,1:56.776
50,4,barrichello,1:56.266
50,5,kovalainen,1:56.011
50,6,sutil,1:57.668
50,7,hamilton,1:58.403
50,8,heidfeld,1:57.603
50,9,glock,1:57.185
50,10,buemi,1:57.244
50,11,alonso,1:55.925
50,12,bourdais,1:56.225
50,13,raikkonen,1:56.140
50,14,kubica,1:55.941
50,15,fisichella,1:57.535
50,16,rosberg,1:54.747
50,17,piquet_jr,1:58.449
51,1,vettel,1:55.329
51,2,webber,1:54.855
51,3,button,1:56.783
51,4,barrichello,1:56.842
51,5,kovalainen,1:56.419
51,6,hamilton,1:57.809
51,7,glock,1:57.882
51,8,buemi,1:57.588
51,9,heidfeld,2:02.875
51,10,alonso,1:57.912
51,11,bourdais,1:56.127
51,12,raikkonen,1:56.960
51,13,kubica,1:56.818
51,14,fisichella,1:58.256
51,15,rosberg,1:56.620
51,16,piquet_jr,1:59.224
52,1,vettel,1:56.656
52,2,webber,1:55.817
52,3,button,1:57.325
52,4,barrichello,1:59.431
52,5,kovalainen,1:58.920
52,6,hamilton,1:56.442
52,7,glock,1:57.424
52,8,buemi,1:56.811
52,9,heidfeld,1:58.298
52,10,alonso,1:58.300
52,11,bourdais,1:59.357
52,12,raikkonen,1:57.480
52,13,kubica,1:57.079
