lap,position,driver,time
4,14,fisichella,1:25.690
4,15,raikkonen,1:25.433
4,16,klien,1:25.908
4,17,heidfeld,1:25.512
4,18,bruni,1:27.636
4,19,baumgartner,1:28.513
4,20,coulthard,1:24.988
5,1,button,1:21.673
5,2,michael_schumacher,1:21.653
5,3,montoya,1:22.668
5,4,sato,1:23.286
5,5,ralf_schumacher,1:23.486
5,6,barrichello,1:23.748
5,7,trulli,1:23.476
5,8,webber,1:23.400
5,9,alonso,1:23.496
5,10,matta,1:23.624
5,11,massa,1:23.569
5,12,panis,1:24.294
5,13,pantano,1:26.113
5,14,fisichella,1:25.958
5,15,raikkonen,1:25.926
5,16,klien,1:25.596
5,17,heidfeld,1:25.517
5,18,bruni,1:27.472
5,19,baumgartner,1:28.016
5,20,coulthard,1:23.991
6,1,button,1:21.929
6,2,michael_schumacher,1:21.676
6,3,montoya,1:23.103
6,4,sato,1:23.163
6,5,ralf_schumacher,1:23.087
6,6,barrichello,1:23.029
6,7,trulli,1:23.492
6,8,webber,1:23.408
6,9,alonso,1:23.258
6,10,matta,1:23.602
6,11,massa,1:23.809
6,12,panis,1:24.075
6,13,pantano,1:25.457
6,14,fisichella,1:25.630
6,15,raikkonen,1:25.784
6,16,klien,1:26.199
6,17,heidfeld,1:25.834
6,18,bruni,1:27.785
6,19,baumgartner,1:28.056
6,20,coulthard,1:24.298
7,1,button,1:22.178
7,2,michael_schumacher,1:22.231
7,3,montoya,1:22.430
7,4,sato,1:22.954
7,5,ralf_schumacher,1:23.191
7,6,barrichello,1:23.044
7,7,trulli,1:23.366
7,8,webber,1:24.119
7,9,alonso,1:23.982
7,10,matta,1:24.120
7,11,massa,1:23.901
7,12,panis,1:23.942
7,13,fisichella,1:25.298
7,14,raikkonen,1:25.245
7,15,klien,1:24.969
7,16,heidfeld,1:25.867
7,17,bruni,1:28.520
7,18,baumgartner,1:27.601
7,19,coulthard,1:24.432
8,1,button,1:21.464
8,2,michael_schumacher,1:21.766
8,3,montoya,1:23.634
8,4,sato,1:23.572
8,5,ralf_schumacher,1:23.192
8,6,barrichello,1:23.231
8,7,trulli,1:22.862
8,8,alonso,1:23.261
8,9,webber,1:23.620
8,10,panis,1:23.593
8,11,fisichella,1:24.997
8,12,raikkonen,1:25.073
8,13,klien,1:25.354
8,14,heidfeld,1:25.271
8,15,massa,1:44.370
8,16,matta,1:46.176
8,17,bruni,1:27.636
8,18,baumgartner,1:27.253
8,19,coulthard,1:23.878
9,1,michael_schumacher,1:21.239
9,2,button,1:22.368
9,3,sato,1:22.928
9,4,ralf_schumacher,1:23.488
9,5,barrichello,1:23.073
9,6,trulli,1:22.860
9,7,alonso,1:22.091
9,8,panis,1:24.613
9,9,montoya,1:41.727
9,10,fisichella,1:23.775
9,11,raikkonen,1:24.381
9,12,klien,1:24.883
9,13,heidfeld,1:24.276
9,14,webber,1:44.737
9,15,massa,1:23.532
9,16,matta,1:23.360
9,17,bruni,1:27.211
9,18,baumgartner,1:26.769
9,19,coulthard,1:23.890
10,1,michael_schumacher,1:20.411
10,2,sato,1:23.724
10,3,trulli,1:22.345
10,4,barrichello,1:23.113
10,5,alonso,1:21.810
10,6,button,1:43.451
10,7,montoya,1:22.476
10,8,ralf_schumacher,1:41.718
10,9,fisichella,1:23.607
10,10,raikkonen,1:23.644
10,11,heidfeld,1:24.049
10,12,webber,1:24.432
10,13,massa,1:23.568
10,14,matta,1:24.203
10,15,panis,1:42.254
10,16,bruni,1:26.951
10,17,baumgartner,1:27.255
10,18,klien,1:50.381
10,19,coulthard,1:24.405
11,1,michael_schumacher,1:20.534
11,2,trulli,1:21.666
11,3,alonso,1:22.285
11,4,button,1:21.570
11,5,montoya,1:23.062
11,6,ralf_schumacher,1:22.541
11,7,barrichello,1:41.839
11,8,sato,1:44.953
11,9,fisichella,1:23.690
11,10,raikkonen,1:23.725
11,11,heidfeld,1:23.559
11,12,webber,1:23.771
11,13,massa,1:23.639
11,14,matta,1:24.043
11,15,panis,1:23.735
11,16,bruni,1:26.857
11,17,klien,1:24.008
11,18,coulthard,1:24.306
11,19,baumgartner,1:28.784
12,1,michael_schumacher,1:41.472
12,2,trulli,1:22.781
12,3,button,1:22.358
12,4,montoya,1:22.932
12,5,ralf_schumacher,1:23.356
12,6,barrichello,1:22.966
12,7,alonso,1:42.698
12,8,sato,1:23.341
12,9,fisichella,1:23.920
12,10,raikkonen,1:23.649
12,11,heidfeld,1:23.582
12,12,webber,1:23.923
12,13,massa,1:23.905
12,14,matta,1:24.632
12,15,panis,1:24.893
12,16,klien,1:24.471
12,17,coulthard,1:24.549
12,18,bruni,1:29.558
12,19,baumgartner,1:27.265
13,1,michael_schumacher,1:21.436
13,2,button,1:22.608
13,3,montoya,1:22.973
13,4,trulli,1:42.337
13,5,ralf_schumacher,1:24.614
13,6,barrichello,1:24.972
13,7,alonso,1:24.300
13,8,sato,1:23.956
13,9,fisichella,1:23.953
13,10,raikkonen,1:24.252
13,11,heidfeld,1:23.821
13,12,webber,1:24.177
13,13,massa,1:23.907
13,14,matta,1:24.731
13,15,panis,1:25.396
13,16,klien,1:24.526
13,17,coulthard,1:24.374
13,18,baumgartner,1:26.659
13,19,bruni,1:51.778
14,1,michael_schumacher,1:21.285
14,2,button,1:22.716
14,3,montoya,1:23.041
14,4,trulli,1:22.101
14,5,ralf_schumacher,1:23.039
14,6,barrichello,1:22.950
14,7,alonso,1:23.157
14,8,sato,1:23.552
14,9,fisichella,1:23.043
14,10,raikkonen,1:23.666
14,11,heidfeld,1:23.796
14,12,webber,1:23.790
14,13,massa,1:23.824
14,14,matta,1:24.554
14,15,panis,1:24.875
14,16,klien,1:24.673
14,17,coulthard,1:24.569
14,18,baumgartner,1:26.861
14,19,bruni,1:27.182
15,1,michael_schumacher,1:21.555
15,2,button,1:22.749
15,3,montoya,1:23.031
15,4,trulli,1:22.905
15,5,ralf_schumacher,1:23.252
15,6,barrichello,1:23.319
15,7,alonso,1:23.566
15,8,sato,1:23.703
15,9,fisichella,1:23.410
15,10,raikkonen,1:23.608
15,11,webber,1:23.909
15,12,massa,1:23.739
15,13,matta,1:23.962
15,14,panis,1:24.458
15,15,heidfeld,1:45.009
15,16,klien,1:24.462
15,17,coulthard,1:24.519
15,18,baumgartner,1:47.747
15,19,bruni,1:27.763
16,1,michael_schumacher,1:21.605
16,2,button,1:22.706
16,3,montoya,1:23.999
16,4,trulli,1:23.091
16,5,ralf_schumacher,1:23.222
16,6,barrichello,1:23.118
16,7,alonso,1:23.392
16,8,sato,1:23.729
16,9,fisichella,1:23.851
16,10,raikkonen,1:23.522
16,11,webber,1:24.173
16,12,massa,1:24.132
16,13,matta,1:24.472
16,14,panis,1:24.914
16,15,heidfeld,1:25.498
16,16,klien,1:24.848
16,17,coulthard,1:24.616
16,18,baumgartner,1:27.565
16,19,bruni,1:27.913
17,1,michael_schumacher,1:21.829
17,2,button,1:22.784
17,3,montoya,1:23.248
17,4,trulli,1:24.725
17,5,ralf_schumacher,1:23.613
17,6,barrichello,1:23.564
17,7,alonso,1:23.611
17,8,sato,1:23.447
17,9,fisichella,1:23.311
17,10,raikkonen,1:23.641
17,11,webber,1:24.812
17,12,massa,1:24.139
17,13,matta,1:24.208
17,14,panis,1:24.844
17,15,heidfeld,1:33.401
17,16,coulthard,1:25.989
17,17,klien,1:27.829
17,18,baumgartner,1:32.409
17,19,bruni,1:31.053
18,1,michael_schumacher,1:22.073
18,2,button,1:22.950
18,3,montoya,1:23.064
18,4,trulli,1:24.311
18,5,ralf_schumacher,1:24.631
18,6,barrichello,1:24.599
18,7,alonso,1:24.786
18,8,sato,1:24.707
18,9,fisichella,1:24.376
18,10,raikkonen,1:23.626
18,11,webber,1:25.353
18,12,massa,1:25.112
18,13,matta,1:24.441
18,14,panis,1:24.528
18,15,heidfeld,1:24.834
18,16,coulthard,1:24.931
18,17,klien,1:25.420
18,18,baumgartner,1:30.468
18,19,bruni,1:29.919
19,1,michael_schumacher,1:21.671
19,2,button,1:22.670
19,3,montoya,1:23.173
19,4,trulli,1:23.812
19,5,ralf_schumacher,1:23.680
19,6,barrichello,1:24.019
19,7,alonso,1:23.505
19,8,sato,1:26.959
19,9,fisichella,1:26.594
19,10,raikkonen,1:25.548
19,11,massa,1:24.897
19,12,webber,1:26.259
19,13,matta,1:24.808
19,14,panis,1:24.616
19,15,heidfeld,1:25.482
19,16,coulthard,1:26.190
19,17,klien,1:25.382
19,18,baumgartner,1:27.267
19,19,bruni,1:27.587
20,1,michael_schumacher,1:22.487
20,2,button,1:22.546
20,3,montoya,1:22.832
20,4,trulli,1:23.422
20,5,ralf_schumacher,1:23.156
20,6,barrichello,1:23.083
20,7,alonso,1:22.995
20,8,sato,1:23.950
20,9,fisichella,1:24.525
20,10,raikkonen,1:24.311
20,11,massa,1:23.947
20,12,webber,1:24.208
20,13,matta,1:24.439
20,14,panis,1:24.023
20,15,heidfeld,1:26.218
20,16,klien,1:25.147
20,17,coulthard,1:43.820
20,18,baumgartner,1:27.371
20,19,bruni,1:28.715
21,1,michael_schumacher,1:22.282
21,2,button,1:22.384
21,3,montoya,1:22.562
21,4,trulli,1:23.146
21,5,ralf_schumacher,1:22.682
21,6,barrichello,1:22.825
21,7,alonso,1:23.080
21,8,sato,1:23.294
21,9,raikkonen,1:23.834
21,10,massa,1:24.623
21,11,webber,1:26.359
21,12,matta,1:24.261
21,13,panis,1:23.900
21,14,fisichella,1:44.818
21,15,heidfeld,1:25.046
21,16,klien,1:25.223
21,17,coulthard,1:23.060
21,18,baumgartner,1:28.565
21,19,bruni,1:30.340
22,1,michael_schumacher,1:21.234
22,2,button,1:22.381
22,3,montoya,1:22.686
22,4,trulli,1:23.134
22,5,ralf_schumacher,1:22.831
22,6,barrichello,1:22.643
22,7,alonso,1:22.478
22,8,sato,1:22.953
22,9,massa,1:24.528
22,10,webber,1:26.106
22,11,matta,1:26.690
22,12,panis,1:25.346
22,13,fisichella,1:23.619
22,14,raikkonen,1:44.969
22,15,heidfeld,1:24.940
22,16,klien,1:25.014
22,17,coulthard,1:23.413
22,18,baumgartner,1:28.961
22,19,bruni,1:31.811
23,1,michael_schumacher,1:21.331
23,2,button,1:22.007
23,3,montoya,1:22.538
23,4,trulli,1:22.946
23,5,ralf_schumacher,1:22.817
23,6,barrichello,1:22.778
23,7,alonso,1:22.564
23,8,sato,1:22.971
23,9,massa,1:23.510
23,10,webber,1:24.961
23,11,matta,1:25.414
23,12,panis,1:25.043
23,13,fisichella,1:24.276
23,14,raikkonen,1:24.030
23,15,heidfeld,1:24.449
23,16,klien,1:24.716
23,17,coulthard,1:23.678
23,18,baumgartner,1:28.739
24,1,michael_schumacher,1:21.211
24,2,button,1:22.526
24,3,montoya,1:21.924
24,4,trulli,1:22.683
24,5,ralf_schumacher,1:22.731
24,6,barrichello,1:22.657
24,7,alonso,1:22.766
24,8,sato,1:22.695
24,9,massa,1:23.949
24,10,webber,1:24.909
24,11,panis,1:23.968
24,12,raikkonen,1:24.884
24,13,fisichella,1:25.720
24,14,matta,1:42.298
24,15,heidfeld,1:24.293
24,16,klien,1:26.300
24,17,coulthard,1:23.808
24,18,baumgartner,1:30.110
25,1,michael_schumacher,1:21.181
25,2,button,1:22.831
25,3,montoya,1:23.089
25,4,trulli,1:22.922
25,5,ralf_schumacher,1:22.543
25,6,barrichello,1:22.583
25,7,alonso,1:22.592
25,8,sato,1:22.262
25,9,panis,1:23.005
25,10,raikkonen,1:24.272
25,11,fisichella,1:25.192
25,12,massa,1:43.747
25,13,matta,1:23.108
25,14,webber,1:45.093
25,15,heidfeld,1:25.759
25,16,klien,1:25.125
25,17,coulthard,1:23.621
25,18,baumgartner,1:27.266
26,1,michael_schumacher,1:21.889
26,2,button,1:22.882
26,3,trulli,1:22.367
26,4,ralf_schumacher,1:22.513
26,5,barrichello,1:22.542
26,6,alonso,1:22.501
26,7,montoya,1:42.824
26,8,sato,1:24.109
26,9,panis,1:23.500
26,10,raikkonen,1:24.674
26,11,fisichella,1:23.983
26,12,massa,1:23.430
26,13,matta,1:23.771
26,14,webber,1:23.776
26,15,heidfeld,1:23.946
26,16,coulthard,1:23.436
26,17,klien,1:47.204
26,18,baumgartner,1:26.552
27,1,michael_schumacher,1:21.990
27,2,button,1:42.140
27,3,trulli,1:22.555
27,4,ralf_schumacher,1:22.943
27,5,barrichello,1:22.805
27,6,alonso,1:22.816
27,7,montoya,1:21.870
27,8,sato,1:23.075
27,9,raikkonen,1:23.352
27,10,fisichella,1:23.806
27,11,massa,1:23.635
27,12,matta,1:24.479
27,13,panis,1:42.735
27,14,webber,1:25.409
27,15,heidfeld,1:24.513
27,16,coulthard,1:24.180
27,17,klien,1:23.647
27,18,baumgartner,1:31.397
28,1,michael_schumacher,1:41.712
28,2,button,1:21.201
28,3,trulli,1:22.634
28,4,ralf_schumacher,1:23.032
28,5,barrichello,1:22.906
28,6,alonso,1:22.573
28,7,montoya,1:22.275
28,8,sato,1:23.479
28,9,raikkonen,1:23.952
28,10,fisichella,1:23.810
28,11,massa,1:23.481
28,12,matta,1:25.254
28,13,panis,1:25.269
28,14,webber,1:25.851
28,15,heidfeld,1:24.070
28,16,coulthard,1:25.855
28,17,klien,1:24.300
28,18,baumgartner,1:27.122
29,1,michael_schumacher,1:23.184
29,2,button,1:22.086
29,3,trulli,1:22.499
29,4,alonso,1:23.020
29,5,montoya,1:22.904
29,6,ralf_schumacher,1:41.121
29,7,barrichello,1:41.449
29,8,sato,1:44.563
29,9,raikkonen,1:23.526
29,10,fisichella,1:23.859
29,11,massa,1:23.844
29,12,matta,1:24.674
29,13,panis,1:24.988
29,14,webber,1:25.484
29,15,heidfeld,1:24.760
29,16,coulthard,1:24.259
29,17,klien,1:24.654
29,18,baumgartner,1:29.356
30,1,michael_schumacher,1:23.538
30,2,button,1:22.311
30,3,trulli,1:22.442
30,4,alonso,1:22.660
30,5,montoya,1:23.717
30,6,ralf_schumacher,1:21.689
30,7,barrichello,1:22.263
30,8,sato,1:22.565
30,9,raikkonen,1:23.942
30,10,fisichella,1:23.545
30,11,massa,1:23.570
30,12,matta,1:26.100
30,13,panis,1:25.943
30,14,webber,1:24.994
30,15,heidfeld,1:25.757
30,16,coulthard,1:24.186
30,17,klien,1:26.233
30,18,baumgartner,1:58.951
31,1,michael_schumacher,1:24.002
31,2,button,1:22.427
31,3,trulli,1:23.409
31,4,montoya,1:23.139
31,5,ralf_schumacher,1:21.892
31,6,barrichello,1:21.873
31,7,alonso,1:40.451
31,8,sato,1:23.242
31,9,raikkonen,1:23.297
31,10,fisichella,1:23.277
31,11,massa,1:23.731
31,12,matta,1:24.034
31,13,panis,1:24.492
31,14,webber,1:25.712
31,15,heidfeld,1:24.085
31,16,coulthard,1:23.422
31,17,klien,1:24.853
31,18,baumgartner,1:26.651
32,1,michael_schumacher,1:22.220
32,2,button,1:22.459
32,3,montoya,1:22.798
32,4,ralf_schumacher,1:22.745
32,5,trulli,1:42.882
32,6,barrichello,1:23.706
32,7,alonso,1:23.017
32,8,sato,1:23.172
32,9,raikkonen,1:23.529
32,10,fisichella,1:23.378
32,11,massa,1:23.657
32,12,matta,1:24.967
32,13,panis,1:24.510
32,14,webber,1:24.824
32,15,heidfeld,1:24.639
32,16,coulthard,1:23.531
32,17,klien,1:25.426
32,18,baumgartner,1:27.790
33,1,michael_schumacher,1:22.005
33,2,button,1:22.481
33,3,montoya,1:22.843
33,4,ralf_schumacher,1:22.900
33,5,trulli,1:22.893
33,6,barrichello,1:22.748
33,7,alonso,1:22.985
33,8,sato,1:23.458
33,9,raikkonen,1:22.915
33,10,fisichella,1:23.199
33,11,massa,1:23.389
33,12,panis,1:24.216
33,13,webber,1:25.790
33,14,coulthard,1:24.019
33,15,heidfeld,1:45.069
33,16,klien,1:28.800
33,17,baumgartner,1:28.022
34,1,michael_schumacher,1:21.881
34,2,button,1:22.784
34,3,montoya,1:23.090
34,4,ralf_schumacher,1:23.759
34,5,trulli,1:23.692
34,6,barrichello,1:23.576
34,7,alonso,1:23.658
34,8,sato,1:23.938
34,9,raikkonen,1:23.101
34,10,fisichella,1:23.433
34,11,massa,1:23.344
34,12,panis,1:24.758
34,13,webber,1:24.013
34,14,coulthard,1:23.693
34,15,heidfeld,1:24.249
34,16,klien,1:25.622
34,17,baumgartner,1:27.769
35,1,michael_schumacher,1:22.674
35,2,button,1:23.063
35,3,montoya,1:22.665
35,4,ralf_schumacher,1:22.857
35,5,trulli,1:23.120
35,6,barrichello,1:23.191
35,7,alonso,1:23.254
35,8,sato,1:24.385
35,9,raikkonen,1:23.073
35,10,fisichella,1:22.988
35,11,massa,1:23.202
35,12,panis,1:24.595
35,13,webber,1:25.725
35,14,coulthard,1:23.176
35,15,heidfeld,1:24.492
35,16,klien,1:25.130
35,17,baumgartner,1:28.913
36,1,michael_schumacher,1:22.220
36,2,button,1:23.242
36,3,montoya,1:23.064
36,4,ralf_schumacher,1:22.840
36,5,trulli,1:22.885
36,6,barrichello,1:22.654
36,7,alonso,1:23.078
36,8,sato,1:23.260
36,9,raikkonen,1:22.759
36,10,fisichella,1:23.409
36,11,massa,1:22.895
36,12,panis,1:24.605
36,13,webber,1:23.900
36,14,coulthard,1:22.976
36,15,heidfeld,1:25.063
36,16,klien,1:25.650
36,17,baumgartner,1:29.562
37,1,michael_schumacher,1:21.861
37,2,button,1:22.314
37,3,montoya,1:22.635
37,4,ralf_schumacher,1:22.678
37,5,trulli,1:23.335
37,6,barrichello,1:23.324
37,7,alonso,1:23.010
37,8,sato,1:23.165
37,9,raikkonen,1:22.953
37,10,fisichella,1:23.550
37,11,massa,1:23.117
37,12,panis,1:23.939
37,13,webber,1:23.561
37,14,coulthard,1:22.999
37,15,heidfeld,1:26.631
37,16,klien,1:25.307
37,17,baumgartner,1:27.169
38,1,michael_schumacher,1:21.545
38,2,button,1:22.712
38,3,montoya,1:22.628
38,4,ralf_schumacher,1:23.235
38,5,trulli,1:23.311
38,6,barrichello,1:23.490
38,7,alonso,1:23.294
38,8,sato,1:23.112
38,9,raikkonen,1:22.613
38,10,fisichella,1:22.856
38,11,massa,1:24.300
38,12,panis,1:25.360
38,13,webber,1:23.743
38,14,coulthard,1:23.482
38,15,heidfeld,1:28.621
38,16,klien,1:25.218
38,17,baumgartner,1:28.351
39,1,michael_schumacher,1:22.747
39,2,button,1:22.699
39,3,montoya,1:22.474
39,4,ralf_schumacher,1:22.812
39,5,trulli,1:23.552
39,6,barrichello,1:23.607
39,7,alonso,1:23.529
39,8,sato,1:23.505
39,9,raikkonen,1:22.500
39,10,fisichella,1:23.198
39,11,panis,1:23.559
39,12,massa,1:47.194
39,13,webber,1:23.323
39,14,coulthard,1:23.208
39,15,heidfeld,1:25.028
39,16,klien,1:24.939
39,17,baumgartner,1:27.334
40,1,michael_schumacher,1:21.527
40,2,button,1:22.166
40,3,montoya,1:22.554
40,4,ralf_schumacher,1:22.670
40,5,trulli,1:22.970
40,6,barrichello,1:22.769
40,7,alonso,1:23.092
40,8,sato,1:23.060
40,9,raikkonen,1:22.636
40,10,fisichella,1:45.168
40,11,panis,1:23.660
40,12,massa,1:24.766
40,13,webber,1:23.823
40,14,coulthard,1:24.310
40,15,heidfeld,1:24.357
40,16,klien,1:25.165
40,17,baumgartner,1:30.820
41,1,michael_schumacher,1:21.681
41,2,button,1:22.357
41,3,montoya,1:22.255
41,4,ralf_schumacher,1:22.208
41,5,trulli,1:22.742
41,6,barrichello,1:22.849
41,7,alonso,1:22.770
41,8,sato,1:23.899
41,9,raikkonen,1:22.866
41,10,fisichella,1:24.600
41,11,panis,1:23.037
41,12,massa,1:24.189
41,13,webber,1:24.839
41,14,coulthard,1:45.410
41,15,heidfeld,1:24.394
41,16,klien,1:25.170
41,17,baumgartner,1:27.911
42,1,michael_schumacher,1:21.587
42,2,button,1:22.405
42,3,montoya,1:22.088
42,4,ralf_schumacher,1:22.414
42,5,trulli,1:22.334
42,6,barrichello,1:22.315
42,7,alonso,1:22.589
42,8,sato,1:24.980
42,9,raikkonen,1:45.680
42,10,fisichella,1:24.134
42,11,panis,1:25.312
42,12,massa,1:23.811
42,13,coulthard,1:22.951
42,14,webber,1:51.247
42,15,heidfeld,1:23.671
42,16,klien,1:25.211
42,17,baumgartner,1:26.780
43,1,michael_schumacher,1:21.572
43,2,button,1:23.253
43,3,montoya,1:23.131
43,4,ralf_schumacher,1:22.146
43,5,trulli,1:22.587
43,6,barrichello,1:23.026
43,7,alonso,1:22.245
43,8,sato,1:42.521
43,9,raikkonen,1:23.812
43,10,fisichella,1:23.651
43,11,massa,1:24.091
43,12,panis,1:43.248
43,13,coulthard,1:23.280
43,14,webber,1:25.578
43,15,heidfeld,1:23.445
43,16,klien,1:45.070
43,17,baumgartner,1:28.002
44,1,michael_schumacher,1:20.822
44,2,button,1:22.401
44,3,ralf_schumacher,1:24.104
44,4,trulli,1:22.346
44,5,alonso,1:22.266
44,6,montoya,1:42.671
44,7,barrichello,1:41.384
44,8,sato,1:21.929
44,9,raikkonen,1:24.468
44,10,fisichella,1:23.660
44,11,massa,1:24.017
44,12,panis,1:22.882
44,13,coulthard,1:25.025
44,14,webber,1:23.428
44,15,heidfeld,1:23.381
44,16,klien,1:24.223
44,17,baumgartner,1:28.705
45,1,michael_schumacher,1:21.273
45,2,button,1:41.806
45,3,trulli,1:22.083
45,4,alonso,1:21.651
45,5,montoya,1:23.137
45,6,ralf_schumacher,1:40.336
45,7,barrichello,1:21.884
45,8,sato,1:22.906
45,9,raikkonen,1:24.656
45,10,fisichella,1:24.053
45,11,massa,1:24.009
45,12,panis,1:24.290
45,13,coulthard,1:24.469
45,14,webber,1:24.174
45,15,heidfeld,1:23.544
45,16,klien,1:24.878
45,17,baumgartner,1:52.139
46,1,michael_schumacher,1:21.581
46,2,button,1:22.682
46,3,trulli,1:22.952
46,4,alonso,1:22.430
46,5,montoya,1:23.089
46,6,ralf_schumacher,1:21.949
46,7,barrichello,1:22.229
46,8,sato,1:23.679
46,9,raikkonen,1:24.941
46,10,fisichella,1:23.859
46,11,massa,1:24.150
46,12,panis,1:26.498
46,13,coulthard,1:24.560
46,14,webber,1:24.511
46,15,heidfeld,1:25.161
46,16,klien,1:27.073
46,17,baumgartner,1:28.065
47,1,michael_schumacher,1:41.708
47,2,button,1:22.217
47,3,alonso,1:23.047
47,4,montoya,1:23.386
47,5,ralf_schumacher,1:23.457
47,6,trulli,1:40.321
47,7,barrichello,1:22.970
47,8,sato,1:25.638
47,9,raikkonen,1:25.087
47,10,fisichella,1:23.993
47,11,massa,1:24.847
47,12,panis,1:25.743
47,13,coulthard,1:24.231
47,14,webber,1:26.998
47,15,heidfeld,1:25.816
47,16,klien,1:25.980
47,17,baumgartner,1:28.138
48,1,michael_schumacher,1:22.764
48,2,button,1:23.212
48,3,alonso,1:22.287
48,4,montoya,1:23.580
48,5,ralf_schumacher,1:23.387
48,6,trulli,1:23.781
48,7,barrichello,1:23.573
48,8,sato,1:23.992
48,9,raikkonen,1:24.863
48,10,fisichella,1:23.902
48,11,massa,1:25.868
48,12,panis,1:25.176
48,13,coulthard,1:24.013
48,14,webber,1:28.327
48,15,heidfeld,1:44.634
48,16,klien,1:25.459
48,17,baumgartner,1:27.465
49,1,michael_schumacher,1:22.747
49,2,button,1:23.379
49,3,montoya,1:24.083
49,4,ralf_schumacher,1:23.290
49,5,alonso,1:39.652
49,6,trulli,1:23.452
49,7,barrichello,1:23.603
49,8,sato,1:24.299
49,9,raikkonen,1:24.977
49,10,fisichella,1:23.963
49,11,massa,1:24.036
49,12,panis,1:25.079
49,13,coulthard,1:24.039
49,14,webber,1:24.202
49,15,klien,1:27.729
49,16,baumgartner,1:29.282
50,1,michael_schumacher,1:23.009
50,2,button,1:23.369
50,3,montoya,1:23.566
50,4,alonso,1:23.510
50,5,trulli,1:23.293
50,6,barrichello,1:23.193
50,7,ralf_schumacher,1:39.249
50,8,sato,1:24.279
50,9,raikkonen,1:25.419
50,10,fisichella,1:25.460
50,11,massa,1:23.907
50,12,panis,1:25.829
50,13,coulthard,1:24.107
50,14,webber,1:24.743
50,15,klien,1:26.778
50,16,baumgartner,1:27.606
51,1,michael_schumacher,1:23.933
51,2,button,1:23.277
51,3,montoya,1:24.440
51,4,alonso,1:22.873
51,5,trulli,1:23.025
51,6,barrichello,1:23.195
51,7,ralf_schumacher,1:24.930
51,8,sato,1:24.044
51,9,raikkonen,1:24.144
51,10,fisichella,1:24.239
51,11,massa,1:24.037
51,12,panis,1:26.485
51,13,coulthard,1:25.114
51,14,webber,1:24.930
51,15,klien,1:25.912
51,16,baumgartner,1:28.951
52,1,michael_schumacher,1:24.115
52,2,button,1:23.510
52,3,montoya,1:24.339
52,4,alonso,1:23.247
52,5,trulli,1:23.530
52,6,barrichello,1:22.665
52,7,ralf_schumacher,1:24.353
52,8,sato,1:23.977
52,9,raikkonen,1:24.123
52,10,fisichella,1:24.086
52,11,massa,1:24.086
52,12,panis,1:26.184
52,13,coulthard,1:24.083
52,14,webber,1:23.913
52,15,klien,1:26.330
52,16,baumgartner,1:27.064
53,1,michael_schumacher,1:23.850
53,2,button,1:23.780
53,3,montoya,1:23.248
53,4,alonso,1:23.043
53,5,trulli,1:23.494
53,6,barrichello,1:23.243
53,7,ralf_schumacher,1:24.126
53,8,sato,1:24.322
53,9,raikkonen,1:24.091
53,10,fisichella,1:23.997
53,11,massa,1:23.695
53,12,panis,1:24.533
53,13,coulthard,1:26.520
53,14,webber,1:23.893
53,15,klien,1:26.077
53,16,baumgartner,1:26.594
54,1,michael_schumacher,1:23.995
54,2,button,1:23.952
54,3,montoya,1:22.815
