lap,position,driver,time
16,9,perez,1:42.526
16,10,kevin_magnussen,1:42.712
16,11,brendon_hartley,1:42.470
16,12,ericsson,1:42.453
16,13,sirotkin,1:42.722
16,14,vandoorne,1:42.477
16,15,gasly,1:42.161
16,16,leclerc,1:42.946
16,17,stroll,1:42.301
17,1,raikkonen,1:40.869
17,2,hamilton,1:39.852
17,3,bottas,1:40.057
17,4,max_verstappen,1:40.375
17,5,vettel,1:40.262
17,6,hulkenberg,1:42.218
17,7,sainz,1:42.164
17,8,ocon,1:42.443
17,9,perez,1:42.410
17,10,kevin_magnussen,1:42.554
17,11,brendon_hartley,1:42.723
17,12,ericsson,1:42.537
17,13,sirotkin,1:42.901
17,14,vandoorne,1:42.550
17,15,gasly,1:42.144
17,16,leclerc,1:42.913
17,17,stroll,1:45.894
18,1,raikkonen,1:41.262
18,2,hamilton,1:40.704
18,3,bottas,1:40.424
18,4,max_verstappen,1:40.400
18,5,vettel,1:40.284
18,6,hulkenberg,1:42.289
18,7,sainz,1:42.391
18,8,ocon,1:42.375
18,9,perez,1:42.382
18,10,kevin_magnussen,1:42.110
18,11,brendon_hartley,1:42.395
18,12,ericsson,1:42.274
18,13,sirotkin,1:42.557
18,14,vandoorne,1:42.381
18,15,gasly,1:42.211
18,16,leclerc,1:42.894
18,17,stroll,1:43.031
19,1,raikkonen,1:41.799
19,2,hamilton,1:40.966
19,3,bottas,1:41.277
19,4,max_verstappen,1:40.438
19,5,vettel,1:40.133
19,6,hulkenberg,1:42.530
19,7,sainz,1:42.328
19,8,ocon,1:42.896
19,9,perez,1:42.577
19,10,kevin_magnussen,1:42.740
19,11,brendon_hartley,1:42.892
19,12,ericsson,1:42.367
19,13,sirotkin,1:42.605
19,14,vandoorne,1:42.531
19,15,gasly,1:42.249
19,16,leclerc,1:42.910
19,17,stroll,1:46.733
20,1,raikkonen,1:42.392
20,2,hamilton,1:42.532
20,3,bottas,1:41.000
20,4,max_verstappen,1:40.933
20,5,vettel,1:40.524
20,6,hulkenberg,1:42.586
20,7,sainz,1:42.527
20,8,ocon,1:42.650
20,9,perez,1:43.114
20,10,kevin_magnussen,1:42.584
20,11,brendon_hartley,1:43.299
20,12,ericsson,1:42.515
20,13,sirotkin,1:42.711
20,14,vandoorne,1:42.714
20,15,gasly,1:42.835
20,16,leclerc,1:43.377
20,17,stroll,1:43.067
21,1,raikkonen,1:43.372
21,2,hamilton,1:43.095
21,3,bottas,1:41.209
21,4,max_verstappen,1:40.525
21,5,vettel,1:40.963
21,6,hulkenberg,1:42.403
21,7,sainz,1:42.467
21,8,ocon,1:42.779
21,9,perez,1:43.052
21,10,kevin_magnussen,1:43.110
21,11,brendon_hartley,1:42.722
21,12,ericsson,1:42.955
21,13,sirotkin,1:42.883
21,14,vandoorne,1:42.682
21,15,gasly,1:42.561
21,16,leclerc,1:43.151
21,17,stroll,1:42.490
22,1,hamilton,1:39.584
22,2,bottas,1:40.824
22,3,max_verstappen,1:40.574
22,4,vettel,1:40.611
22,5,raikkonen,1:57.795
22,6,hulkenberg,1:42.189
22,7,sainz,1:42.550
22,8,ocon,1:42.957
22,9,perez,1:42.870
22,10,kevin_magnussen,1:43.194
22,11,brendon_hartley,1:42.825
22,12,ericsson,1:42.900
22,13,sirotkin,1:42.528
22,14,vandoorne,1:42.645
22,15,gasly,1:42.609
22,16,leclerc,1:42.742
22,17,stroll,1:42.120
23,1,hamilton,1:39.153
23,2,bottas,1:40.318
23,3,vettel,1:40.742
23,4,raikkonen,1:38.856
23,5,max_verstappen,1:56.380
23,6,hulkenberg,1:42.082
23,7,sainz,1:42.299
23,8,perez,1:42.628
23,9,kevin_magnussen,1:42.372
23,10,brendon_hartley,1:42.150
23,11,ericsson,1:42.653
23,12,sirotkin,1:42.516
23,13,vandoorne,1:42.152
23,14,ocon,2:01.780
23,15,gasly,1:43.670
23,16,leclerc,1:42.442
23,17,stroll,1:46.070
24,1,hamilton,1:39.514
24,2,vettel,1:42.039
24,3,raikkonen,1:39.968
24,4,max_verstappen,1:38.945
24,5,bottas,1:59.447
24,6,sainz,1:42.953
24,7,perez,1:42.980
24,8,kevin_magnussen,1:42.831
24,9,hulkenberg,2:01.928
24,10,brendon_hartley,1:44.298
24,11,ericsson,1:43.572
24,12,sirotkin,1:42.617
24,13,vandoorne,1:42.765
24,14,ocon,1:41.770
24,15,gasly,1:42.295
24,16,leclerc,1:42.596
24,17,stroll,1:46.134
25,1,hamilton,1:39.691
25,2,raikkonen,1:38.742
25,3,vettel,1:42.082
25,4,max_verstappen,1:39.624
25,5,bottas,1:40.090
25,6,perez,1:43.177
25,7,kevin_magnussen,1:42.822
25,8,hulkenberg,1:41.504
25,9,brendon_hartley,1:43.021
25,10,ericsson,1:43.320
25,11,sainz,2:05.434
25,12,sirotkin,1:43.730
25,13,ocon,1:42.781
25,14,vandoorne,1:44.238
25,15,gasly,1:43.757
25,16,leclerc,1:42.860
25,17,stroll,1:42.559
26,1,hamilton,1:39.661
26,2,raikkonen,1:39.731
26,3,max_verstappen,1:39.701
26,4,vettel,1:42.544
26,5,bottas,1:39.500
26,6,kevin_magnussen,1:41.371
26,7,hulkenberg,1:41.804
26,8,brendon_hartley,1:42.990
26,9,sainz,1:40.752
26,10,ericsson,1:44.435
26,11,ocon,1:41.953
26,12,sirotkin,1:43.987
26,13,vandoorne,1:43.273
26,14,gasly,1:42.750
26,15,perez,2:02.613
26,16,leclerc,1:44.946
26,17,stroll,1:42.332
27,1,hamilton,1:39.529
27,2,raikkonen,1:39.413
27,3,max_verstappen,1:39.750
27,4,bottas,1:39.819
27,5,vettel,1:59.056
27,6,kevin_magnussen,1:41.452
27,7,hulkenberg,1:41.496
27,8,sainz,1:40.455
27,9,brendon_hartley,1:43.692
27,10,ericsson,1:43.112
27,11,ocon,1:41.412
27,12,sirotkin,1:42.829
27,13,vandoorne,1:43.004
27,14,gasly,1:43.258
27,15,perez,1:41.954
27,16,leclerc,1:43.202
27,17,stroll,1:42.346
28,1,hamilton,1:39.152
28,2,raikkonen,1:39.388
28,3,max_verstappen,1:39.607
28,4,bottas,1:39.855
28,5,vettel,1:38.715
28,6,kevin_magnussen,1:41.766
28,7,hulkenberg,1:41.589
28,8,sainz,1:41.215
28,9,ocon,1:41.517
28,10,ericsson,1:43.964
28,11,sirotkin,1:42.930
28,12,vandoorne,1:42.893
28,13,perez,1:41.701
28,14,gasly,1:43.817
28,15,brendon_hartley,2:00.717
28,16,leclerc,1:43.015
28,17,stroll,1:42.484
29,1,hamilton,1:39.630
29,2,raikkonen,1:39.368
29,3,max_verstappen,1:39.251
29,4,bottas,1:39.954
29,5,vettel,1:38.883
29,6,kevin_magnussen,1:42.285
29,7,hulkenberg,1:40.856
29,8,sainz,1:41.166
29,9,ocon,1:40.989
29,10,ericsson,1:43.227
29,11,sirotkin,1:43.160
29,12,perez,1:41.998
29,13,vandoorne,1:43.524
29,14,gasly,1:42.230
29,15,brendon_hartley,1:40.759
29,16,leclerc,1:43.080
29,17,stroll,1:44.537
30,1,hamilton,1:39.384
30,2,raikkonen,1:39.560
30,3,max_verstappen,1:39.826
30,4,bottas,1:39.886
30,5,vettel,1:39.087
30,6,kevin_magnussen,1:42.295
30,7,hulkenberg,1:41.757
30,8,sainz,1:41.109
30,9,ocon,1:41.277
30,10,ericsson,1:43.961
30,11,perez,1:40.885
30,12,vandoorne,1:42.155
30,13,gasly,1:42.772
30,14,brendon_hartley,1:41.331
30,15,sirotkin,1:59.596
30,16,leclerc,1:45.334
30,17,stroll,1:42.938
31,1,hamilton,1:40.101
31,2,raikkonen,1:39.246
31,3,max_verstappen,1:39.615
31,4,bottas,1:40.056
31,5,vettel,1:38.575
31,6,hulkenberg,1:41.644
31,7,sainz,1:41.302
31,8,ocon,1:40.929
31,9,kevin_magnussen,1:59.287
31,10,perez,1:42.078
31,11,vandoorne,1:42.144
31,12,gasly,1:43.084
31,13,brendon_hartley,1:41.828
31,14,sirotkin,1:41.316
31,15,ericsson,2:00.161
31,16,leclerc,1:49.641
31,17,stroll,1:42.919
32,1,hamilton,1:40.566
32,2,raikkonen,1:39.630
32,3,max_verstappen,1:39.164
32,4,bottas,1:39.830
32,5,vettel,1:38.971
32,6,hulkenberg,1:40.753
32,7,sainz,1:41.048
32,8,ocon,1:41.081
32,9,kevin_magnussen,1:38.963
32,10,perez,1:40.966
32,11,vandoorne,1:42.075
32,12,gasly,1:42.711
32,13,brendon_hartley,1:41.779
32,14,ericsson,1:40.446
32,15,sirotkin,1:42.629
32,16,stroll,1:42.927
33,1,hamilton,1:41.160
33,2,raikkonen,1:39.536
33,3,max_verstappen,1:39.124
33,4,bottas,1:39.337
33,5,vettel,1:38.748
33,6,hulkenberg,1:40.698
33,7,sainz,1:41.099
33,8,ocon,1:40.957
33,9,kevin_magnussen,1:39.964
33,10,perez,1:40.420
33,11,vandoorne,1:41.900
33,12,gasly,1:42.484
33,13,brendon_hartley,1:44.111
33,14,ericsson,1:40.098
33,15,sirotkin,1:41.999
33,16,stroll,1:42.677
34,1,hamilton,1:41.070
34,2,raikkonen,1:39.485
34,3,max_verstappen,1:39.256
34,4,bottas,1:39.337
34,5,vettel,1:38.462
34,6,hulkenberg,1:41.083
34,7,sainz,1:40.904
34,8,ocon,1:40.538
34,9,kevin_magnussen,1:40.233
34,10,perez,1:39.944
34,11,vandoorne,1:41.782
34,12,gasly,1:43.066
34,13,brendon_hartley,1:41.451
34,14,ericsson,1:40.250
34,15,sirotkin,1:41.633
34,16,stroll,1:42.783
35,1,hamilton,1:41.247
35,2,raikkonen,1:39.757
35,3,max_verstappen,1:39.396
35,4,bottas,1:39.336
35,5,vettel,1:38.445
35,6,hulkenberg,1:40.669
35,7,sainz,1:40.503
35,8,ocon,1:40.557
35,9,kevin_magnussen,1:40.613
35,10,perez,1:39.985
35,11,vandoorne,1:41.742
35,12,brendon_hartley,1:41.715
35,13,gasly,1:46.344
35,14,ericsson,1:41.376
35,15,sirotkin,1:43.846
35,16,stroll,1:43.347
36,1,hamilton,1:41.890
36,2,raikkonen,1:40.162
36,3,max_verstappen,1:39.724
36,4,bottas,1:39.968
36,5,vettel,1:38.634
36,6,hulkenberg,1:40.529
36,7,sainz,1:40.564
36,8,ocon,1:40.282
36,9,kevin_magnussen,1:40.355
36,10,perez,1:39.569
36,11,vandoorne,1:41.650
36,12,brendon_hartley,1:41.289
36,13,ericsson,1:41.655
36,14,gasly,1:44.168
36,15,sirotkin,1:43.327
36,16,stroll,1:43.235
37,1,hamilton,1:41.560
37,2,raikkonen,1:39.901
37,3,max_verstappen,1:39.183
37,4,bottas,1:39.171
37,5,vettel,1:38.612
37,6,hulkenberg,1:40.856
37,7,sainz,1:40.571
37,8,ocon,1:40.496
37,9,kevin_magnussen,1:40.454
37,10,perez,1:39.569
37,11,vandoorne,1:41.643
37,12,brendon_hartley,1:40.902
37,13,ericsson,1:40.641
37,14,sirotkin,1:41.354
37,15,gasly,2:00.630
37,16,stroll,1:43.463
38,1,raikkonen,1:38.977
38,2,max_verstappen,1:39.159
38,3,bottas,1:40.385
38,4,hamilton,1:58.368
38,5,vettel,1:38.891
38,6,hulkenberg,1:40.567
38,7,sainz,1:40.592
38,8,ocon,1:40.432
38,9,kevin_magnussen,1:40.548
38,10,perez,1:40.200
38,11,vandoorne,1:41.659
38,12,brendon_hartley,1:40.607
38,13,ericsson,1:42.075
38,14,sirotkin,1:44.401
38,15,gasly,1:39.646
38,16,stroll,1:44.984
39,1,raikkonen,1:38.752
39,2,max_verstappen,1:38.950
39,3,bottas,1:38.811
39,4,hamilton,1:37.702
39,5,vettel,1:38.511
39,6,hulkenberg,1:40.755
39,7,sainz,1:40.691
39,8,ocon,1:40.612
39,9,kevin_magnussen,1:40.377
39,10,perez,1:40.356
39,11,vandoorne,1:42.042
39,12,brendon_hartley,1:41.411
39,13,ericsson,1:42.027
39,14,sirotkin,1:41.566
39,15,gasly,1:40.211
39,16,stroll,2:00.844
40,1,raikkonen,1:39.626
40,2,max_verstappen,1:38.935
40,3,hamilton,1:37.392
40,4,bottas,1:41.442
40,5,vettel,1:39.954
40,6,hulkenberg,1:40.815
40,7,sainz,1:40.378
40,8,ocon,1:40.196
40,9,kevin_magnussen,1:40.030
40,10,perez,1:39.822
40,11,vandoorne,1:42.325
40,12,brendon_hartley,1:43.917
40,13,ericsson,1:40.599
40,14,sirotkin,1:43.156
40,15,gasly,1:40.654
40,16,stroll,1:41.104
41,1,raikkonen,1:38.956
41,2,max_verstappen,1:39.166
41,3,hamilton,1:37.985
41,4,bottas,1:39.702
41,5,vettel,1:38.280
41,6,hulkenberg,1:40.267
41,7,sainz,1:40.595
41,8,ocon,1:40.223
41,9,kevin_magnussen,1:39.995
41,10,perez,1:40.052
41,11,brendon_hartley,1:41.015
41,12,ericsson,1:41.964
41,13,vandoorne,1:59.863
41,14,sirotkin,1:41.446
41,15,gasly,1:40.627
41,16,stroll,1:41.457
42,1,raikkonen,1:38.906
42,2,max_verstappen,1:38.709
42,3,hamilton,1:37.954
42,4,bottas,1:38.905
42,5,vettel,1:38.410
42,6,hulkenberg,1:39.989
42,7,sainz,1:40.526
42,8,ocon,1:40.409
42,9,kevin_magnussen,1:40.124
42,10,perez,1:40.073
42,11,brendon_hartley,1:41.728
42,12,ericsson,1:40.539
42,13,vandoorne,1:39.240
42,14,sirotkin,1:41.287
42,15,gasly,1:40.804
42,16,stroll,1:41.677
43,1,raikkonen,1:38.950
43,2,max_verstappen,1:38.869
43,3,hamilton,1:37.846
43,4,bottas,1:39.397
43,5,vettel,1:38.609
43,6,hulkenberg,1:40.552
43,7,sainz,1:40.298
43,8,ocon,1:40.349
43,9,kevin_magnussen,1:39.849
43,10,perez,1:39.885
43,11,brendon_hartley,1:40.875
43,12,ericsson,1:40.840
43,13,vandoorne,1:39.797
43,14,sirotkin,1:41.359
43,15,gasly,1:40.657
43,16,stroll,1:41.498
44,1,raikkonen,1:38.718
44,2,max_verstappen,1:38.885
44,3,hamilton,1:38.129
44,4,bottas,1:40.243
44,5,vettel,1:38.907
44,6,hulkenberg,1:40.100
44,7,sainz,1:40.482
44,8,ocon,1:40.181
44,9,kevin_magnussen,1:40.035
44,10,perez,1:40.238
44,11,brendon_hartley,1:41.280
44,12,ericsson,1:43.783
44,13,vandoorne,1:40.044
44,14,sirotkin,1:41.046
44,15,gasly,1:40.979
44,16,stroll,1:41.426
45,1,raikkonen,1:38.482
45,2,max_verstappen,1:38.246
45,3,hamilton,1:37.898
45,4,bottas,1:39.811
45,5,vettel,1:39.451
45,6,hulkenberg,1:39.975
45,7,sainz,1:39.858
45,8,ocon,1:39.992
45,9,kevin_magnussen,1:39.944
45,10,perez,1:40.132
45,11,brendon_hartley,1:43.600
45,12,ericsson,1:40.658
45,13,vandoorne,1:40.322
45,14,sirotkin,1:40.816
45,15,gasly,1:40.914
45,16,stroll,1:41.478
46,1,raikkonen,1:38.576
46,2,max_verstappen,1:38.358
46,3,hamilton,1:37.792
46,4,bottas,1:38.470
46,5,vettel,1:38.969
46,6,hulkenberg,1:39.888
46,7,sainz,1:40.271
46,8,ocon,1:40.203
46,9,kevin_magnussen,1:40.340
46,10,perez,1:40.150
46,11,brendon_hartley,1:40.325
46,12,ericsson,1:40.818
46,13,vandoorne,1:39.963
46,14,sirotkin,1:41.352
46,15,gasly,1:41.072
46,16,stroll,1:45.371
47,1,raikkonen,1:38.803
47,2,max_verstappen,1:38.690
47,3,hamilton,1:37.868
47,4,bottas,1:38.613
47,5,vettel,1:38.671
47,6,hulkenberg,1:40.227
47,7,sainz,1:40.182
47,8,ocon,1:40.207
47,9,kevin_magnussen,1:40.098
47,10,perez,1:40.060
47,11,brendon_hartley,1:40.413
47,12,ericsson,1:40.285
47,13,vandoorne,1:40.027
47,14,sirotkin,1:41.490
47,15,gasly,1:41.294
47,16,stroll,1:41.453
48,1,raikkonen,1:39.057
48,2,max_verstappen,1:38.755
48,3,hamilton,1:38.732
48,4,bottas,1:38.697
48,5,vettel,1:38.826
48,6,hulkenberg,1:39.757
48,7,sainz,1:40.049
48,8,ocon,1:40.116
48,9,kevin_magnussen,1:40.041
48,10,perez,1:39.966
48,11,brendon_hartley,1:40.344
48,12,ericsson,1:40.449
48,13,vandoorne,1:39.973
48,14,sirotkin,1:41.471
48,15,gasly,1:41.176
48,16,stroll,1:40.884
49,1,raikkonen,1:38.864
49,2,max_verstappen,1:38.858
49,3,hamilton,1:38.747
49,4,bottas,1:39.294
49,5,vettel,1:38.657
49,6,hulkenberg,1:39.884
49,7,sainz,1:40.088
49,8,ocon,1:40.070
49,9,kevin_magnussen,1:39.953
49,10,perez,1:40.109
49,11,brendon_hartley,1:40.319
49,12,ericsson,1:40.287
49,13,vandoorne,1:39.805
49,14,sirotkin,1:42.298
49,15,gasly,1:42.212
49,16,stroll,1:40.433
50,1,raikkonen,1:38.660
50,2,max_verstappen,1:38.576
50,3,hamilton,1:38.381
50,4,bottas,1:38.958
50,5,vettel,1:39.198
50,6,hulkenberg,1:40.045
50,7,sainz,1:40.054
50,8,ocon,1:40.104
50,9,kevin_magnussen,1:39.959
50,10,perez,1:39.830
50,11,brendon_hartley,1:40.003
50,12,ericsson,1:40.138
50,13,vandoorne,1:40.245
50,14,gasly,1:41.926
50,15,sirotkin,1:45.357
50,16,stroll,1:40.606
51,1,raikkonen,1:38.794
51,2,max_verstappen,1:38.698
51,3,hamilton,1:38.753
51,4,bottas,1:38.953
51,5,vettel,1:39.752
51,6,hulkenberg,1:39.548
51,7,sainz,1:40.189
51,8,ocon,1:40.368
51,9,kevin_magnussen,1:40.430
51,10,perez,1:40.414
51,11,brendon_hartley,1:40.138
51,12,ericsson,1:40.100
51,13,vandoorne,1:40.025
51,14,gasly,1:40.686
51,15,sirotkin,1:42.454
51,16,stroll,1:40.476
52,1,raikkonen,1:38.777
52,2,max_verstappen,1:38.877
52,3,hamilton,1:38.750
52,4,bottas,1:39.616
52,5,vettel,1:38.771
52,6,hulkenberg,1:39.611
52,7,sainz,1:40.366
52,8,ocon,1:40.224
52,9,kevin_magnussen,1:40.578
52,10,perez,1:40.369
52,11,brendon_hartley,1:39.915
52,12,ericsson,1:40.108
52,13,vandoorne,1:40.241
52,14,gasly,1:41.225
52,15,sirotkin,1:42.800
52,16,stroll,1:40.908
53,1,raikkonen,1:39.040
53,2,max_verstappen,1:38.967
53,3,hamilton,1:39.056
53,4,bottas,1:39.843
53,5,vettel,1:39.570
53,6,hulkenberg,1:40.181
53,7,sainz,1:40.881
53,8,ocon,1:40.579
53,9,kevin_magnussen,1:40.566
53,10,perez,1:40.499
53,11,brendon_hartley,1:40.500
53,12,ericsson,1:40.457
53,13,vandoorne,1:40.456
53,14,gasly,1:41.260
53,15,sirotkin,1:43.204
53,16,stroll,1:41.077
54,1,raikkonen,1:39.225
54,2,max_verstappen,1:40.074
54,3,hamilton,1:40.956
54,4,bottas,1:40.459
54,5,vettel,1:40.291
54,6,hulkenberg,1:40.819
54,7,sainz,1:40.751
54,8,ocon,1:40.545
54,9,kevin_magnussen,1:40.552
54,10,perez,1:40.597
54,11,brendon_hartley,1:40.577
54,12,ericsson,1:40.411
54,13,vandoorne,1:40.151
54,14,gasly,1:41.165
54,15,sirotkin,1:43.545
54,16,stroll,1:43.967
55,1,raikkonen,1:39.136
55,2,max_verstappen,1:39.251
55,3,hamilton,1:38.933
