lap,position,driver,time
1,1,michael_schumacher,1:33.122
1,2,barrichello,1:34.212
1,3,alonso,1:35.116
1,4,button,1:36.239
1,5,trulli,1:37.052
1,6,ralf_schumacher,1:37.670
1,7,montoya,1:38.038
1,8,webber,1:38.560
1,9,sato,1:39.917
1,10,coulthard,1:40.369
1,11,raikkonen,1:41.086
1,12,massa,1:41.664
1,13,matta,1:42.947
1,14,fisichella,1:43.901
1,15,heidfeld,1:44.457
1,16,pantano,1:45.996
1,17,bruni,1:46.520
1,18,klien,1:46.954
1,19,panis,1:47.968
1,20,baumgartner,1:48.581
2,1,michael_schumacher,1:25.906
2,2,barrichello,1:25.972
2,3,alonso,1:26.382
2,4,button,1:27.115
2,5,trulli,1:27.424
2,6,montoya,1:26.852
2,7,ralf_schumacher,1:28.339
2,8,webber,1:28.508
2,9,sato,1:29.217
2,10,coulthard,1:29.368
2,11,raikkonen,1:29.119
2,12,massa,1:29.489
2,13,matta,1:30.068
2,14,heidfeld,1:30.046
2,15,fisichella,1:31.467
2,16,bruni,1:32.028
2,17,pantano,1:33.554
2,18,klien,1:32.944
2,19,panis,1:33.813
2,20,baumgartner,1:34.317
3,1,michael_schumacher,1:24.968
3,2,barrichello,1:25.061
3,3,alonso,1:25.638
3,4,button,1:26.571
3,5,trulli,1:26.613
3,6,montoya,1:26.836
3,7,ralf_schumacher,1:26.463
3,8,webber,1:26.881
3,9,sato,1:27.971
3,10,coulthard,1:28.145
3,11,raikkonen,1:28.490
3,12,massa,1:28.049
3,13,matta,1:29.011
3,14,heidfeld,1:29.583
3,15,fisichella,1:28.781
3,16,bruni,1:30.670
3,17,pantano,1:30.898
3,18,klien,1:30.712
3,19,panis,1:31.315
3,20,baumgartner,1:32.439
4,1,michael_schumacher,1:24.513
4,2,barrichello,1:25.107
4,3,alonso,1:25.466
4,4,button,1:26.417
4,5,trulli,1:26.514
4,6,montoya,1:26.550
4,7,ralf_schumacher,1:26.702
4,8,webber,1:26.857
4,9,sato,1:28.462
4,10,coulthard,1:28.195
4,11,raikkonen,1:28.169
4,12,massa,1:28.176
4,13,matta,1:28.979
4,14,heidfeld,1:30.365
4,15,fisichella,1:30.491
4,16,bruni,1:31.527
4,17,klien,1:30.280
4,18,pantano,1:31.568
4,19,panis,1:30.554
4,20,baumgartner,1:31.734
5,1,michael_schumacher,1:24.802
5,2,barrichello,1:24.955
5,3,alonso,1:25.510
5,4,button,1:26.396
5,5,trulli,1:26.663
5,6,montoya,1:26.585
5,7,ralf_schumacher,1:26.577
5,8,webber,1:27.174
5,9,sato,1:28.015
5,10,coulthard,1:28.429
5,11,raikkonen,1:28.164
5,12,massa,1:28.102
5,13,matta,1:28.705
5,14,heidfeld,1:30.361
5,15,fisichella,1:30.445
5,16,klien,1:28.332
5,17,bruni,1:31.719
5,18,pantano,1:31.103
5,19,panis,1:30.743
5,20,baumgartner,1:31.147
6,1,michael_schumacher,1:24.506
6,2,barrichello,1:24.817
6,3,alonso,1:25.197
6,4,button,1:26.327
6,5,trulli,1:26.458
6,6,montoya,1:26.747
6,7,ralf_schumacher,1:26.645
6,8,webber,1:27.119
6,9,sato,1:28.107
6,10,coulthard,1:28.022
6,11,raikkonen,1:27.949
6,12,massa,1:28.013
6,13,matta,1:28.729
6,14,heidfeld,1:29.489
6,15,fisichella,1:29.857
6,16,klien,1:27.840
6,17,bruni,1:31.236
6,18,pantano,1:31.110
6,19,panis,1:30.429
6,20,baumgartner,1:31.496
7,1,michael_schumacher,1:24.533
7,2,barrichello,1:24.432
7,3,alonso,1:25.368
7,4,button,1:26.283
7,5,trulli,1:26.503
7,6,montoya,1:26.772
