lap,position,driver,time
7,14,alguersuari,1:53.458
7,15,sutil,1:53.528
7,16,fisichella,1:52.506
7,17,liuzzi,1:53.583
7,18,trulli,1:53.635
7,19,heidfeld,1:53.648
8,1,hamilton,1:48.423
8,2,rosberg,1:48.696
8,3,vettel,1:48.652
8,4,glock,1:49.628
8,5,alonso,1:49.702
8,6,webber,1:49.677
8,7,barrichello,1:50.098
8,8,kubica,1:50.545
8,9,kovalainen,1:51.082
8,10,button,1:50.766
8,11,nakajima,1:51.587
8,12,buemi,1:51.429
8,13,raikkonen,1:51.380
8,14,alguersuari,1:53.383
8,15,sutil,1:53.577
8,16,fisichella,1:53.043
8,17,liuzzi,1:52.997
8,18,trulli,1:53.055
8,19,heidfeld,1:53.792
9,1,hamilton,1:48.773
9,2,rosberg,1:48.352
9,3,vettel,1:49.153
9,4,glock,1:49.662
9,5,alonso,1:49.456
9,6,webber,1:49.454
9,7,barrichello,1:49.570
9,8,kubica,1:50.199
9,9,kovalainen,1:50.117
9,10,button,1:50.608
9,11,nakajima,1:50.474
9,12,buemi,1:51.105
9,13,raikkonen,1:50.744
9,14,alguersuari,1:53.719
9,15,sutil,1:53.565
9,16,fisichella,1:53.347
9,17,liuzzi,1:53.074
9,18,trulli,1:52.948
9,19,heidfeld,1:52.294
10,1,hamilton,1:48.448
10,2,rosberg,1:48.648
10,3,vettel,1:48.398
10,4,glock,1:49.099
10,5,alonso,1:49.698
10,6,webber,1:49.930
10,7,barrichello,1:50.265
10,8,kubica,1:50.192
10,9,kovalainen,1:50.158
10,10,button,1:49.970
10,11,nakajima,1:50.729
10,12,buemi,1:51.370
10,13,raikkonen,1:51.282
10,14,alguersuari,1:54.096
10,15,sutil,1:53.972
10,16,fisichella,1:53.945
10,17,liuzzi,1:53.574
10,18,trulli,1:53.595
10,19,heidfeld,1:53.540
11,1,hamilton,1:48.731
11,2,rosberg,1:48.887
11,3,vettel,1:48.943
11,4,glock,1:49.543
11,5,alonso,1:49.486
11,6,webber,1:49.332
11,7,barrichello,1:49.536
11,8,kubica,1:50.167
11,9,kovalainen,1:50.113
11,10,button,1:49.984
11,11,nakajima,1:50.190
11,12,raikkonen,1:51.412
11,13,buemi,1:54.494
11,14,alguersuari,1:53.976
11,15,sutil,1:54.043
11,16,fisichella,1:53.979
11,17,liuzzi,1:53.771
11,18,trulli,1:53.860
11,19,heidfeld,1:53.684
12,1,hamilton,1:48.521
12,2,rosberg,1:48.621
12,3,vettel,1:48.748
12,4,glock,1:49.850
12,5,alonso,1:49.558
12,6,webber,1:49.547
12,7,barrichello,1:49.883
12,8,kubica,1:50.342
12,9,kovalainen,1:50.094
12,10,button,1:50.137
12,11,nakajima,1:50.182
12,12,raikkonen,1:50.984
12,13,buemi,1:52.247
12,14,alguersuari,1:53.976
12,15,sutil,1:54.086
12,16,fisichella,1:54.158
12,17,liuzzi,1:54.117
12,18,trulli,1:53.869
12,19,heidfeld,1:54.138
13,1,hamilton,1:48.851
13,2,rosberg,1:48.845
13,3,vettel,1:48.686
13,4,glock,1:49.216
13,5,alonso,1:49.655
13,6,webber,1:49.761
13,7,barrichello,1:49.741
13,8,kubica,1:50.443
13,9,kovalainen,1:50.268
13,10,button,1:49.843
13,11,nakajima,1:50.576
13,12,raikkonen,1:51.317
13,13,buemi,1:51.909
13,14,alguersuari,1:54.873
13,15,sutil,1:54.953
13,16,fisichella,1:57.019
13,17,liuzzi,1:56.991
13,18,trulli,1:57.143
13,19,heidfeld,1:56.841
14,1,hamilton,1:49.017
14,2,rosberg,1:49.523
14,3,vettel,1:49.103
14,4,glock,1:49.831
14,5,alonso,1:49.874
14,6,webber,1:50.067
14,7,barrichello,1:49.520
14,8,kubica,1:49.958
14,9,kovalainen,1:50.172
14,10,button,1:50.409
14,11,nakajima,1:50.155
14,12,raikkonen,1:50.694
14,13,buemi,1:51.692
14,14,alguersuari,1:53.890
14,15,sutil,1:54.223
14,16,fisichella,1:53.159
14,17,liuzzi,1:54.006
14,18,trulli,1:54.072
14,19,heidfeld,1:54.818
15,1,hamilton,1:48.786
15,2,rosberg,1:48.928
15,3,vettel,1:49.186
15,4,glock,1:49.263
15,5,alonso,1:49.756
15,6,webber,1:49.789
15,7,barrichello,1:49.370
15,8,kubica,1:49.891
15,9,kovalainen,1:50.357
15,10,button,1:49.981
15,11,nakajima,1:50.275
15,12,raikkonen,1:50.512
15,13,buemi,1:51.657
15,14,alguersuari,1:53.220
15,15,sutil,1:52.623
15,16,fisichella,1:52.630
15,17,liuzzi,1:52.916
15,18,trulli,1:52.933
15,19,heidfeld,1:52.993
16,1,hamilton,1:48.908
16,2,rosberg,1:48.695
16,3,vettel,1:48.537
16,4,glock,1:49.368
16,5,alonso,1:50.206
16,6,webber,1:49.770
16,7,barrichello,1:50.154
16,8,kubica,1:49.778
16,9,kovalainen,1:49.780
16,10,button,1:50.078
16,11,nakajima,1:50.067
16,12,raikkonen,1:50.337
16,13,buemi,1:51.982
16,14,alguersuari,1:53.364
16,15,sutil,1:53.515
16,16,fisichella,1:53.239
16,17,liuzzi,1:53.052
16,18,trulli,1:53.122
16,19,heidfeld,1:55.721
17,1,hamilton,1:49.395
17,2,rosberg,1:48.959
17,3,vettel,1:53.280
17,4,glock,1:48.841
17,5,alonso,1:49.944
17,6,webber,1:49.701
17,7,barrichello,1:49.398
17,8,kubica,1:49.790
17,9,kovalainen,1:50.064
17,10,button,1:50.153
17,11,nakajima,1:49.711
17,12,raikkonen,1:50.790
17,13,buemi,1:50.636
17,14,alguersuari,1:53.790
17,15,sutil,1:53.620
17,16,fisichella,1:53.401
17,17,liuzzi,1:52.878
17,18,trulli,1:52.699
17,19,heidfeld,1:52.438
18,1,hamilton,1:48.915
18,2,rosberg,1:52.690
18,3,glock,1:48.785
18,4,alonso,1:49.675
18,5,barrichello,1:49.516
18,6,vettel,2:10.670
18,7,webber,1:54.283
18,8,kubica,1:49.889
18,9,kovalainen,1:49.514
18,10,button,1:49.623
18,11,nakajima,1:49.937
18,12,raikkonen,1:50.805
18,13,buemi,1:50.895
18,14,alguersuari,1:53.810
18,15,sutil,1:53.784
18,16,trulli,1:54.488
18,17,heidfeld,1:51.346
18,18,fisichella,1:59.042
18,19,liuzzi,1:59.120
19,1,hamilton,1:49.033
19,2,glock,1:54.640
19,3,alonso,1:49.375
19,4,rosberg,2:15.086
19,5,vettel,1:51.698
19,6,barrichello,1:54.741
19,7,kubica,1:50.498
19,8,kovalainen,1:49.986
19,9,button,1:50.160
19,10,nakajima,1:50.035
19,11,raikkonen,1:50.712
19,12,webber,2:16.590
19,13,buemi,1:51.609
19,14,alguersuari,1:53.788
19,15,sutil,1:53.971
19,16,trulli,1:51.585
19,17,heidfeld,1:52.027
19,18,fisichella,2:12.228
19,19,liuzzi,2:16.395
20,1,hamilton,1:53.781
20,2,alonso,1:49.782
20,3,rosberg,1:49.506
20,4,vettel,1:50.264
20,5,kovalainen,1:50.365
20,6,button,1:49.922
20,7,kubica,1:54.731
20,8,nakajima,1:50.543
20,9,glock,2:14.687
20,10,barrichello,2:13.706
20,11,raikkonen,1:53.590
20,12,webber,1:51.720
20,13,buemi,1:51.545
20,14,alguersuari,1:54.144
20,15,trulli,1:53.366
20,16,sutil,2:09.833
20,17,fisichella,1:54.751
20,18,liuzzi,1:55.148
21,1,hamilton,2:19.139
21,2,alonso,2:01.263
21,3,rosberg,1:55.986
21,4,vettel,1:58.456
21,5,kovalainen,2:00.910
21,6,button,2:00.097
21,7,glock,2:00.357
21,8,nakajima,2:04.318
21,9,barrichello,1:59.542
21,10,webber,2:03.882
21,11,kubica,2:25.535
21,12,raikkonen,2:08.704
21,13,buemi,2:09.042
21,14,alguersuari,2:19.494
21,15,trulli,2:19.182
21,16,fisichella,2:12.846
21,17,liuzzi,2:09.049
21,18,sutil,3:16.823
22,1,hamilton,2:53.455
22,2,rosberg,2:50.380
22,3,vettel,2:48.644
22,4,glock,2:33.957
22,5,alonso,2:56.075
22,6,barrichello,2:26.500
22,7,kovalainen,2:46.429
22,8,button,2:46.513
22,9,webber,2:21.775
22,10,kubica,2:22.417
22,11,nakajima,2:40.923
22,12,raikkonen,2:21.807
22,13,buemi,2:19.627
22,14,trulli,2:14.110
22,15,fisichella,2:04.463
22,16,liuzzi,2:03.881
22,17,alguersuari,2:29.311
22,18,sutil,2:47.844
23,1,hamilton,2:47.353
23,2,rosberg,2:48.312
23,3,vettel,2:47.250
23,4,glock,2:47.085
23,5,alonso,2:46.980
23,6,barrichello,2:48.068
23,7,kovalainen,2:47.849
23,8,button,2:47.921
23,9,webber,2:47.933
23,10,kubica,2:47.967
23,11,nakajima,2:47.909
23,12,raikkonen,2:47.843
23,13,buemi,2:45.054
23,14,trulli,2:02.784
23,15,fisichella,1:56.955
23,16,liuzzi,1:58.644
23,17,alguersuari,2:12.368
23,18,sutil,2:43.723
24,1,hamilton,2:43.903
24,2,rosberg,2:41.923
24,3,vettel,2:41.981
24,4,glock,2:41.714
24,5,alonso,2:42.077
24,6,barrichello,2:40.837
24,7,kovalainen,2:40.703
24,8,button,2:40.765
24,9,webber,2:41.090
24,10,kubica,2:40.508
24,11,nakajima,2:40.558
24,12,raikkonen,2:40.042
24,13,buemi,2:39.649
24,14,trulli,2:39.965
24,15,fisichella,2:38.012
24,16,liuzzi,2:35.662
24,17,alguersuari,2:19.214
25,1,hamilton,2:44.152
25,2,rosberg,2:43.872
25,3,vettel,2:42.891
25,4,glock,2:42.541
25,5,alonso,2:41.346
25,6,barrichello,2:41.016
25,7,kovalainen,2:41.180
25,8,button,2:40.652
25,9,webber,2:39.837
25,10,kubica,2:39.135
25,11,nakajima,2:38.875
25,12,raikkonen,2:39.136
25,13,buemi,2:38.757
25,14,trulli,2:37.812
25,15,fisichella,2:38.461
25,16,liuzzi,2:38.349
25,17,alguersuari,2:38.004
26,1,hamilton,1:53.878
26,2,rosberg,1:53.885
26,3,vettel,1:54.327
26,4,glock,1:54.861
26,5,alonso,1:55.094
26,6,barrichello,1:55.244
26,7,kovalainen,1:55.645
26,8,button,1:55.813
26,9,webber,1:55.915
26,10,kubica,1:56.158
26,11,nakajima,1:55.901
26,12,raikkonen,1:55.898
26,13,buemi,1:56.116
26,14,trulli,1:55.722
26,15,fisichella,1:56.718
26,16,liuzzi,1:57.215
26,17,alguersuari,1:56.744
27,1,hamilton,1:50.864
27,2,vettel,1:51.192
27,3,glock,1:51.824
27,4,rosberg,1:54.966
27,5,alonso,1:52.450
27,6,barrichello,1:52.469
27,7,kovalainen,1:52.620
27,8,button,1:52.952
27,9,webber,1:53.251
27,10,kubica,1:53.327
27,11,nakajima,1:53.617
27,12,raikkonen,1:54.057
27,13,buemi,1:53.774
27,14,trulli,1:54.007
27,15,fisichella,1:54.247
27,16,liuzzi,1:53.967
27,17,alguersuari,1:54.882
28,1,hamilton,1:50.040
28,2,vettel,1:49.496
28,3,glock,1:51.130
28,4,alonso,1:51.562
28,5,barrichello,1:52.510
28,6,kovalainen,1:52.168
28,7,button,1:52.143
28,8,webber,1:52.389
28,9,kubica,1:52.396
28,10,nakajima,1:52.426
28,11,raikkonen,1:52.967
28,12,buemi,1:53.648
28,13,trulli,1:53.666
28,14,rosberg,2:01.718
28,15,fisichella,1:53.750
28,16,liuzzi,1:53.605
28,17,alguersuari,1:54.009
29,1,hamilton,1:49.680
29,2,vettel,1:49.486
29,3,glock,1:50.029
29,4,alonso,1:50.628
29,5,barrichello,1:52.248
29,6,kovalainen,1:52.319
29,7,button,1:52.553
29,8,webber,1:52.181
29,9,kubica,1:52.158
29,10,nakajima,1:52.203
29,11,raikkonen,1:52.302
29,12,buemi,1:52.330
29,13,trulli,1:52.455
29,14,rosberg,1:52.581
29,15,fisichella,1:53.620
29,16,liuzzi,1:53.682
29,17,alguersuari,1:53.837
30,1,hamilton,1:49.314
30,2,vettel,1:49.341
30,3,glock,1:49.841
30,4,alonso,1:50.129
30,5,barrichello,1:50.350
30,6,kovalainen,1:50.955
30,7,button,1:50.857
30,8,webber,1:51.450
30,9,kubica,1:51.716
30,10,nakajima,1:51.906
30,11,raikkonen,1:51.699
30,12,buemi,1:52.119
30,13,trulli,1:52.231
30,14,rosberg,1:52.119
30,15,fisichella,1:52.435
30,16,liuzzi,1:52.602
30,17,alguersuari,1:52.557
31,1,hamilton,1:48.709
31,2,vettel,1:48.952
31,3,glock,1:49.338
31,4,alonso,1:49.425
31,5,barrichello,1:50.014
31,6,kovalainen,1:50.383
31,7,button,1:50.687
31,8,webber,1:50.860
31,9,kubica,1:51.077
31,10,nakajima,1:51.471
31,11,raikkonen,1:51.577
31,12,buemi,1:51.596
31,13,trulli,1:51.786
31,14,rosberg,1:51.817
31,15,fisichella,1:52.194
31,16,liuzzi,1:52.294
31,17,alguersuari,1:52.573
32,1,hamilton,1:49.109
32,2,vettel,1:48.697
32,3,glock,1:48.777
32,4,alonso,1:49.315
32,5,barrichello,1:49.932
32,6,kovalainen,1:49.677
32,7,button,1:49.934
32,8,webber,1:50.391
32,9,kubica,1:50.380
32,10,nakajima,1:50.661
32,11,raikkonen,1:51.354
32,12,buemi,1:51.572
32,13,trulli,1:52.668
32,14,rosberg,1:52.714
32,15,fisichella,1:51.666
32,16,liuzzi,1:52.104
32,17,alguersuari,1:52.483
33,1,hamilton,1:48.918
33,2,vettel,1:48.957
33,3,glock,1:48.684
33,4,alonso,1:49.378
33,5,barrichello,1:49.718
33,6,kovalainen,1:49.749
33,7,button,1:49.779
33,8,webber,1:50.265
33,9,kubica,1:50.255
33,10,nakajima,1:50.717
33,11,raikkonen,1:50.455
33,12,buemi,1:51.320
33,13,trulli,1:51.214
33,14,rosberg,1:51.312
33,15,fisichella,1:51.609
33,16,liuzzi,1:51.659
33,17,alguersuari,1:53.685
34,1,hamilton,1:48.843
34,2,vettel,1:48.922
34,3,glock,1:48.396
34,4,alonso,1:49.463
34,5,barrichello,1:49.557
34,6,kovalainen,1:49.785
34,7,button,1:49.651
34,8,webber,1:49.348
34,9,kubica,1:49.903
34,10,nakajima,1:49.921
34,11,raikkonen,1:50.368
34,12,buemi,1:51.534
34,13,trulli,1:51.056
34,14,rosberg,1:54.749
34,15,fisichella,1:51.445
34,16,liuzzi,1:51.573
34,17,alguersuari,1:52.907
35,1,hamilton,1:48.609
35,2,vettel,1:48.569
35,3,glock,1:48.823
35,4,alonso,1:49.333
35,5,barrichello,1:49.263
35,6,kovalainen,1:49.404
35,7,button,1:49.703
35,8,webber,1:49.319
35,9,kubica,1:49.914
35,10,nakajima,1:50.239
35,11,raikkonen,1:51.277
35,12,buemi,1:51.323
35,13,trulli,1:51.640
35,14,fisichella,1:51.422
35,15,liuzzi,1:51.487
35,16,alguersuari,1:53.449
35,17,rosberg,2:11.966
36,1,hamilton,1:48.345
36,2,vettel,1:48.428
36,3,glock,1:49.232
36,4,alonso,1:49.902
36,5,barrichello,1:49.338
36,6,kovalainen,1:49.283
36,7,button,1:49.111
36,8,webber,1:49.533
36,9,kubica,1:50.283
36,10,nakajima,1:50.471
36,11,raikkonen,1:50.736
36,12,buemi,1:51.507
36,13,trulli,1:51.363
36,14,fisichella,1:51.452
36,15,liuzzi,1:51.244
36,16,alguersuari,1:53.289
36,17,rosberg,1:48.848
37,1,hamilton,1:48.750
37,2,vettel,1:48.413
37,3,glock,1:49.283
37,4,alonso,1:49.237
37,5,barrichello,1:49.447
37,6,kovalainen,1:49.499
37,7,button,1:49.414
37,8,webber,1:50.140
37,9,kubica,1:50.372
37,10,nakajima,1:50.107
37,11,raikkonen,1:50.381
37,12,buemi,1:50.994
37,13,trulli,1:51.144
37,14,fisichella,1:51.328
37,15,liuzzi,1:51.504
37,16,alguersuari,1:52.984
37,17,rosberg,1:48.802
38,1,hamilton,1:48.512
38,2,vettel,1:49.096
38,3,glock,1:49.383
38,4,alonso,1:49.195
38,5,barrichello,1:49.288
38,6,kovalainen,1:49.638
38,7,button,1:49.469
38,8,webber,1:50.117
38,9,kubica,1:50.687
38,10,nakajima,1:49.854
38,11,raikkonen,1:50.118
38,12,trulli,1:50.766
38,13,buemi,1:55.478
38,14,fisichella,1:53.087
38,15,liuzzi,1:52.332
38,16,rosberg,1:51.443
38,17,alguersuari,1:55.760
39,1,hamilton,1:49.039
39,2,vettel,1:52.975
39,3,glock,1:49.118
39,4,alonso,1:49.191
39,5,barrichello,1:49.274
39,6,kovalainen,1:50.029
39,7,button,1:49.786
39,8,webber,1:50.868
39,9,kubica,1:50.452
39,10,nakajima,1:50.329
39,11,raikkonen,1:50.763
39,12,trulli,1:50.425
39,13,fisichella,1:51.314
39,14,liuzzi,1:51.913
39,15,rosberg,1:49.098
39,16,alguersuari,1:53.546
39,17,buemi,2:36.186
40,1,hamilton,1:48.821
40,2,glock,1:49.158
40,3,alonso,1:49.273
40,4,barrichello,1:49.561
40,5,kovalainen,1:49.752
40,6,button,1:49.942
40,7,vettel,2:10.709
40,8,webber,1:51.143
40,9,kubica,1:50.317
40,10,nakajima,1:50.007
40,11,raikkonen,1:50.333
40,12,trulli,1:50.861
40,13,fisichella,1:50.779
40,14,liuzzi,1:51.710
40,15,rosberg,1:49.502
40,16,alguersuari,1:52.944
40,17,buemi,2:16.293
41,1,hamilton,1:48.543
41,2,glock,1:49.820
41,3,alonso,1:49.593
41,4,barrichello,1:49.591
41,5,kovalainen,1:49.490
41,6,button,1:50.280
41,7,vettel,1:49.724
41,8,webber,1:52.270
41,9,kubica,1:50.929
41,10,nakajima,1:50.599
41,11,raikkonen,1:50.478
41,12,trulli,1:50.422
41,13,fisichella,1:51.033
41,14,liuzzi,1:50.994
41,15,rosberg,1:49.724
41,16,alguersuari,1:52.794
41,17,buemi,1:51.912
42,1,hamilton,1:48.619
42,2,glock,1:48.497
42,3,alonso,1:49.867
42,4,barrichello,1:49.418
42,5,kovalainen,1:49.701
42,6,button,1:49.658
42,7,vettel,1:50.498
42,8,webber,1:50.891
42,9,nakajima,1:50.683
42,10,kubica,1:54.866
42,11,raikkonen,1:50.706
42,12,trulli,1:50.868
42,13,fisichella,1:51.115
42,14,liuzzi,1:50.987
42,15,rosberg,1:49.996
42,16,alguersuari,1:52.870
42,17,buemi,1:53.239
43,1,hamilton,1:48.538
43,2,glock,1:49.108
43,3,alonso,1:49.505
43,4,barrichello,1:49.506
43,5,kovalainen,1:49.413
43,6,button,1:49.233
43,7,vettel,1:54.624
43,8,webber,1:50.049
43,9,nakajima,1:50.091
43,10,raikkonen,1:50.246
43,11,trulli,1:50.607
43,12,kubica,2:08.161
43,13,fisichella,1:53.243
43,14,liuzzi,1:52.312
43,15,rosberg,1:50.521
43,16,alguersuari,1:52.763
43,17,buemi,1:53.820
44,1,hamilton,1:48.574
44,2,glock,1:49.027
44,3,alonso,1:49.469
44,4,barrichello,1:49.892
44,5,kovalainen,1:51.164
44,6,button,1:50.278
44,7,nakajima,1:49.911
44,8,webber,1:55.053
44,9,vettel,1:58.390
44,10,raikkonen,1:52.567
44,11,trulli,1:50.330
44,12,kubica,1:48.847
44,13,fisichella,1:51.309
44,14,liuzzi,1:51.941
44,15,rosberg,1:51.107
44,16,alguersuari,1:53.018
44,17,buemi,1:50.749
45,1,hamilton,1:48.767
45,2,glock,1:53.198
45,3,alonso,1:49.577
45,4,barrichello,1:50.954
45,5,kovalainen,1:51.100
45,6,button,1:50.917
45,7,nakajima,1:49.371
45,8,vettel,1:49.608
45,9,raikkonen,1:50.737
45,10,trulli,1:49.794
45,11,kubica,1:49.138
45,12,fisichella,1:51.151
45,13,liuzzi,1:50.984
45,14,webber,2:18.684
45,15,rosberg,1:52.172
45,16,alguersuari,1:52.933
45,17,buemi,1:51.626
46,1,hamilton,1:52.878
46,2,alonso,1:50.586
46,3,barrichello,1:54.312
46,4,button,1:50.777
46,5,glock,2:09.083
46,6,kovalainen,1:54.960
46,7,nakajima,1:54.011
46,8,vettel,1:49.539
46,9,raikkonen,1:50.165
46,10,trulli,1:50.050
46,11,kubica,1:49.111
46,12,fisichella,1:55.028
46,13,rosberg,1:50.772
46,14,liuzzi,1:55.374
46,15,alguersuari,2:01.561
46,16,buemi,1:56.317
47,1,alonso,1:49.930
47,2,hamilton,2:10.682
47,3,button,1:48.798
47,4,glock,1:50.410
47,5,vettel,1:50.296
47,6,raikkonen,1:49.768
47,7,barrichello,2:15.356
47,8,kovalainen,2:12.561
47,9,trulli,1:53.380
47,10,kubica,1:50.805
47,11,nakajima,2:11.642
47,12,rosberg,1:50.539
47,13,fisichella,2:09.404
47,14,liuzzi,2:10.588
47,15,alguersuari,2:23.651
47,16,buemi,1:59.561
48,1,alonso,1:49.542
48,2,hamilton,1:50.548
48,3,button,1:48.743
48,4,glock,1:49.079
48,5,vettel,1:50.028
48,6,raikkonen,1:49.934
48,7,barrichello,1:49.496
48,8,kovalainen,1:50.195
48,9,trulli,1:51.670
48,10,kubica,1:50.977
48,11,nakajima,1:49.707
48,12,rosberg,1:50.406
48,13,fisichella,1:50.187
48,14,liuzzi,1:49.852
49,1,alonso,1:49.118
49,2,hamilton,1:49.438
49,3,button,1:48.521
49,4,glock,1:49.319
49,5,vettel,1:48.826
49,6,raikkonen,1:49.959
49,7,barrichello,1:49.053
49,8,kovalainen,1:49.622
49,9,trulli,1:49.864
49,10,kubica,1:50.872
49,11,nakajima,1:49.735
49,12,rosberg,1:50.427
49,13,fisichella,1:49.417
49,14,liuzzi,1:50.445
50,1,alonso,1:53.659
50,2,hamilton,1:49.364
50,3,button,1:48.607
50,4,glock,1:49.184
50,5,vettel,1:48.852
50,6,raikkonen,1:49.536
50,7,barrichello,1:48.598
50,8,kovalainen,1:49.383
50,9,trulli,1:50.427
50,10,kubica,1:50.636
50,11,nakajima,1:49.833
50,12,rosberg,1:49.949
50,13,fisichella,1:49.923
50,14,liuzzi,1:50.233
51,1,hamilton,1:49.233
51,2,button,1:52.414
51,3,glock,1:49.481
51,4,alonso,2:07.236
51,5,vettel,1:49.398
51,6,raikkonen,1:49.262
51,7,barrichello,1:49.073
51,8,kovalainen,1:52.198
51,9,kubica,1:50.583
51,10,trulli,1:54.522
51,11,nakajima,1:49.669
51,12,rosberg,1:50.444
51,13,fisichella,1:50.646
51,14,liuzzi,1:50.442
52,1,hamilton,1:49.557
52,2,glock,1:49.309
52,3,alonso,1:48.549
52,4,vettel,1:51.063
52,5,button,2:08.440
52,6,barrichello,1:51.885
52,7,raikkonen,1:55.463
52,8,kovalainen,1:50.254
52,9,kubica,1:51.186
52,10,nakajima,1:50.526
52,11,rosberg,1:50.362
52,12,trulli,2:08.749
52,13,fisichella,1:50.275
52,14,liuzzi,1:50.846
53,1,hamilton,1:49.413
53,2,glock,1:49.111
53,3,alonso,1:48.240
53,4,vettel,1:49.491
53,5,button,1:49.066
53,6,barrichello,1:50.328
53,7,kovalainen,1:49.521
53,8,kubica,1:51.246
53,9,nakajima,1:51.191
53,10,raikkonen,2:07.750
53,11,rosberg,1:49.964
53,12,trulli,1:49.487
53,13,fisichella,1:50.215
53,14,liuzzi,1:53.605
54,1,hamilton,1:49.989
54,2,glock,1:49.196
54,3,alonso,1:49.225
54,4,vettel,1:49.181
54,5,button,1:48.369
54,6,barrichello,1:50.145
54,7,kovalainen,1:49.762
54,8,kubica,1:51.337
54,9,nakajima,1:51.182
54,10,raikkonen,1:48.391
54,11,rosberg,1:50.147
54,12,trulli,1:48.816
54,13,fisichella,1:50.743
54,14,liuzzi,1:51.669
55,1,hamilton,1:49.572
55,2,glock,1:48.946
55,3,alonso,1:50.087
55,4,vettel,1:49.085
55,5,button,1:48.809
55,6,barrichello,1:49.895
55,7,kovalainen,1:50.160
55,8,kubica,1:51.158
55,9,nakajima,1:51.459
55,10,raikkonen,1:50.060
55,11,rosberg,1:50.573
55,12,trulli,1:50.631
55,13,fisichella,1:51.002
55,14,liuzzi,1:50.673
56,1,hamilton,1:49.140
56,2,glock,1:49.113
56,3,alonso,1:49.504
56,4,vettel,1:48.830
56,5,button,1:49.812
56,6,barrichello,1:50.058
